Hugo_Symbol,Score
ARHGAP21,0.9504025
ARID5B,0.9980323
ATRNL1,0.78543437
BICC1,0.5266374
BMS1,0.17169647
C10orf107,0.39810246
MALRD1,0.26394272
EDRF1,0.6637884
C10orf90,0.88914174
CALHM2,0.9001366
CALHM3,0.16210566
CALY,0.3553923
CAMK2G,0.92481065
CDH23,0.6122963
CEP55,0.8490531
CNNM1,0.608088
COL17A1,0.46984175
CTNNA3,0.6180545
CYP2C19,0.8139808
CYP2C8,0.31243238
DIP2C,0.9996538
DMBT1,0.7954988
DOCK1,0.48087832
EBF3,0.9221009
EIF3A,0.94125444
FAM107B,0.23339343
FAM13C,0.5870548
FAM208B,0.93467104
FAM35A,0.73103577
FAS,0.99984336
FBXO18,0.81802857
FGFR2,0.9919152
GATA3,0.49291146
GPRIN2,0.38331977
GRID1,0.45613423
HERC4,0.8429789
HIF1AN,0.7127185
HKDC1,0.51761895
HMX3,0.9987839
HPSE2,0.82663155
HSPA14,0.3928228
IL2RA,0.32795477
INPP5F,0.6459607
JMJD1C,0.98340285
KCNK18,0.26503712
LIPM,0.38904032
LIPN,0.77149916
LRIT2,0.06518074
LZTS2,0.834651
MBL2,0.81869805
MCM10,0.6952008
MPP7,0.7745105
MYO3A,0.6341097
MYOF,0.56104344
MYPN,0.9972922
NEURL1,0.3929499
NFKB2,0.97646344
NRAP,0.6897537
NUDT5,0.26826257
NUTM2A,0.46526334
OPTN,0.7511398
PALD1,0.6526933
PARD3,0.92323977
PARG,0.20793074
PCDH15,0.9540436
PDLIM1,0.55444694
PDZD7,0.82340765
PDZD8,0.59586495
PIK3AP1,0.78824025
PLCE1,0.8846678
PLEKHA1,0.8685636
PLEKHS1,0.82164115
PLXDC2,0.6236837
NPY4R,0.16486998
PRKG1,0.6852382
PTEN,0.98536325
RBM20,0.17868525
RHOBTB1,0.24315862
SEC24C,0.61186624
SFR1,0.26282904
SFTPD,0.90637904
SLC16A12,0.7085983
SORCS3,0.61867344
ST8SIA6,0.47032243
SVIL,0.99997926
SYT15,0.25779685
TACC2,0.6140149
TCERG1L,0.17826764
TET1,0.5383601
TLL2,0.9414413
TLX1,0.48129088
UNC5B,0.8978956
ZDHHC6,0.40642247
ZNF248,0.57500464
ZNF33A,0.1794936
ZNF438,0.70015323
ZNF503,0.8106704
ZWINT,0.3184742
ABLIM2,0.8068434
ACOX3,0.8793129
ADAD1,0.3324917
AGA,0.89578325
AIMP1,0.989391
ANK2,0.8841333
ANKRD17,0.42161122
ANKRD50,0.95188344
ASIC5,0.53762907
ATP10D,0.7401693
ATP5I,0.28481752
CCDC158,0.75839686
CDKL2,0.782099
CFI,0.83328176
CISD2,0.7983143
CLCN3,0.9747533
CORIN,0.60553443
CPZ,0.46025398
CRMP1,0.9566572
CSN3,0.55410206
DAPP1,0.2953089
DCHS2,0.3451131
DDX60,0.65420663
DMP1,0.9796633
DSPP,0.662971
ELOVL6,0.4834303
ENAM,0.9724875
ENPEP,0.6972256
EPHA5,0.88801944
ETFDH,0.5081956
EVC,0.4596848
F11,0.6793388
FAM13A,0.5198554
FAM184B,0.37429652
CCSER1,0.82917947
FAM198B,0.9954536
FAM47E,0.9749077
FAT1,0.9841122
FAT4,0.9982672
GABRB1,0.9620081
GAK,0.7033458
GC,0.29150984
GLRA3,0.13524793
GPR125,0.82411826
GRID2,0.7766164
GUCY1A3,0.40571803
GUCY1B3,0.894285
GUF1,0.090666234
HELT,0.84100294
HMGB2,0.98965794
HNRNPD,0.90806586
HS3ST1,0.072240874
HTT,0.98339474
IGJ,0.25478023
INPP4B,0.9891556
INTS12,0.9928792
IRF2,0.86465544
KDR,0.94053227
KIAA0922,0.52073073
LAP3,0.17589483
LARP1B,0.95370597
LNX1,0.9999299
LRAT,0.28469762
MAB21L2,0.078048736
MAEA,0.6370171
MAN2B2,0.3141681
MMRN1,0.87498856
MSX1,0.9940619
MTNR1A,0.49703902
MYOZ2,0.53629965
NAA11,0.4981975
NAAA,0.35748005
NAP1L5,0.412557
NCAPG,0.5985895
NEK1,0.9996624
NOP14,0.5800235
NPY2R,0.08284225
OTOP1,0.967901
OTUD4,0.69311863
PCDH7,0.99469984
PDGFC,0.46637344
PDHA2,0.1759157
PDLIM3,0.78664976
PDLIM5,0.907812
PHOX2B,0.7370907
PITX2,0.9693754
PLRG1,0.6834698
POLN,0.75529987
POLR2B,0.9765614
PPID,0.8658885
PPP2R2C,0.377028
PRDM8,0.35767826
PRKG2,0.84422475
PSAPL1,0.4472896
PTPN13,0.83973336
QRFPR,0.387479
RGS12,0.7874153
RNF212,0.2301158
RXFP1,0.6854167
SEL1L3,0.7486704
SH3TC1,0.75887376
SHROOM3,0.72867197
SLC4A4,0.23175183
SLC9B2,0.9987507
SOD3,0.6775431
SORCS2,0.4996965
SPATA18,0.30011597
SRP72,0.80561996
STIM2,0.82199115
STPG2,0.13668108
SYNPO2,0.5434185
TADA2B,0.9021052
TBC1D9,0.84746134
TECRL,0.12388079
TENM3,0.86633
TET2,0.95657706
TIGD2,0.2964365
TLR2,0.76330787
TLR3,0.5251177
TMEM175,0.6392986
TRAM1L1,0.24683535
TRIM60,0.3790398
TRPC3,0.9548225
UBA6,0.76997995
UBE2D3,0.9844207
UGT2B17,0.19868983
UGT2B7,0.99688834
UNC5C,0.94344264
UVSSA,0.50854987
WHSC1,0.8336118
YIPF7,0.10315837
ZBTB49,0.6520344
ZFP42,0.12893362
ZNF141,0.40844607
ZNF721,0.34647268
ZNF827,0.9968479
ANK1,0.89624953
ANKRD46,0.910899
ARC,0.6270844
ARFGEF1,0.7464995
ARHGEF10,0.6274198
ASAP1,0.83254313
ASH2L,0.99026173
ASPH,0.38157386
ATP6V1H,0.7813086
C8orf48,0.458839
CHRNA2,0.48672837
CHRNA6,0.7241863
CNGB3,0.99155575
COL14A1,0.7820287
CRISPLD1,0.99835026
CSMD1,0.97736645
CSMD3,0.9982855
CSPP1,0.71613324
CYHR1,0.35426235
CYP11B1,0.9026821
CYP7B1,0.97169363
DCSTAMP,0.37874952
DLC1,0.95166856
DLGAP2,0.39334542
DOCK5,0.7678727
DPYS,0.9777119
DSCC1,0.62697554
EIF3E,0.98676515
EPHX2,0.55615497
EPPK1,0.74210984
ERICH1,0.10852452
ESRP1,0.85589886
EXT1,0.5321284
EXTL3,0.93922436
FAM135B,0.676131
GML,0.15886396
HNF4G,0.9998085
HSF1,0.8336256
IDO2,0.6638905
IKBKB,0.92984635
KAT6A,0.6955675
KCNQ3,0.8280308
KCNU1,0.56619203
SPIDR,0.2948453
KIAA0196,0.22773899
LGI3,0.8298685
LYN,0.9985613
MAF1,0.8036817
MAK16,0.39002785
MATN2,0.81691885
MMP16,0.3735599
MOS,0.9877007
MTUS1,0.77968246
MYBL1,0.9952696
MYC,0.99999976
MYOM2,0.8350701
NEFM,0.7380664
NKX6-3,0.12646279
OC90,0.8761058
OPLAH,0.8340671
OPRK1,0.9890687
PABPC1,0.89172274
PCM1,0.9820232
PDP1,0.99591064
PENK,0.396624
PEX2,0.22253525
PKHD1L1,0.7308548
PLEC,0.9855725
PPP1R42,0.24667361
PREX2,0.28192207
PRKDC,0.99999666
PSKH2,0.181018
PXDNL,0.44740406
RAB11FIP1,0.99985886
RB1CC1,0.9287487
REEP4,0.820092
RGS22,0.8430023
RHOBTB2,0.72289413
RIMS2,0.8535392
RNF19A,0.7320594
RP1,0.35750383
RPL8,0.8231491
RUNX1T1,0.99978787
SBSPON,0.20281576
SCRIB,0.8120188
SLA,0.8830993
SLC18A1,0.6862864
SLC25A37,0.6613447
SLC26A7,0.9333098
SLC7A13,0.99733967
SLC7A2,0.9970521
SNTB1,0.8293705
SOX17,0.9613258
SOX7,0.4098224
STK3,0.82138735
TACC1,0.7244437
TEX15,0.8859167
TGS1,0.6009089
TMEM74,0.79376644
TNKS,0.99999416
TSNARE1,0.3253968
UBR5,0.9992429
UNC5D,0.8038078
VCPIP1,0.73435926
VPS13B,0.7081282
WISP1,0.95318633
XKR4,0.19384459
XPO7,0.9444777
ZC2HC1A,0.36685792
ZFAT,0.6843344
ZFHX4,0.9925073
ZFPM2,0.5633586
ZHX2,0.53745127
ZNF706,0.5839185
AAGAB,0.65700775
ABHD2,0.6324357
ACSBG1,0.51007205
ADAMTS7,0.99604416
AGBL1,0.5177438
APBA2,0.67752177
ARHGAP11A,0.7359387
ATP10A,0.99995244
DPH6,0.9809583
B2M,0.9999981
BCL2A1,0.116305985
BNC1,0.6779175
C15orf39,0.6985931
C15orf43,0.07013917
NUTM1,0.65887964
CCDC33,0.75250626
CDAN1,0.66243607
CHD2,0.9571205
CPLX3,0.124641396
CSK,0.99899584
CSPG4,0.68618804
CTSH,0.9998568
DUOX1,0.5019179
EXD1,0.69485295
FBN1,0.7534501
FEM1B,0.89242554
FMN1,0.40577936
GABRG3,0.98618186
GOLGA6L1,0.28786397
GOLGA6L6,0.32078853
HCN4,0.81811965
HERC1,0.8592657
HERC2,0.9968284
IDH3A,0.7062643
INO80,0.6916596
IQCH,0.5237654
ISLR,0.5253525
ISLR2,0.33737278
KBTBD13,0.4174165
KIAA1024,0.547326
LCMT2,0.84106874
LINGO1,0.87633395
LMAN1L,0.49175373
MAGEL2,0.9910528
MAP1A,0.9606039
MESDC2,0.873992
MESP2,0.27743825
MGA,0.9587329
MTMR10,0.57134104
MYO1E,0.751868
MYO5C,0.6511035
MYO9A,0.99998856
NEDD4,0.9970112
NIPA2,0.62606657
NTRK3,0.46383154
OCA2,0.12414398
PAK6,0.8071409
PGBD4,0.6591647
PLA2G4B,0.99888915
PLEKHO2,0.6617781
RFX7,0.6556042
RPAP1,0.91791546
SECISBP2L,0.56378835
SEMA4B,0.6554686
SEMA6D,0.41914448
SEMA7A,0.5748665
SH3GL3,0.88754976
SIN3A,0.9998211
SLC12A1,0.72266895
SLC12A6,0.5611641
SLC30A4,0.65589553
SNRPN,0.87761843
SNX1,0.6715882
SPG11,0.96146566
STRC,0.9980647
TCF12,0.97678113
THAP10,0.25124428
TJP1,0.79157615
TLN2,0.7068701
TMEM62,0.8294659
TRPM7,0.7002602
TYRO3,0.71447915
UACA,0.8560147
UNC13C,0.8980991
USP3,0.83680445
VPS13C,0.8684262
WDR72,0.4245601
ZNF106,0.9988238
ADRM1,0.7857035
APMAP,0.19881244
BIRC7,0.3066102
BMP2,0.7232626
BMP7,0.6711749
BPIFA1,0.1596649
BPIFB4,0.49787652
MROH8,0.8054786
C20orf194,0.97352153
CDC25B,0.70706064
CDH22,0.11647951
CDH26,0.42450157
CDH4,0.78231746
CSNK2A1,0.99999523
CSRP2BP,0.960693
CST3,0.4423328
DIDO1,0.910735
DOK5,0.19509399
EIF2S2,0.79116863
EPB41L1,0.82770824
FITM2,0.82060385
FOXS1,0.47099376
GCNT7,0.1990724
GPCPD1,0.72382814
HAO1,0.48839727
HELZ2,0.9093854
IDH3B,0.2583452
ITCH,0.8329864
KCNB1,0.4611701
KIF16B,0.3758406
KIF3B,0.9923293
LAMA5,0.9999317
LAMP5,0.7321681
MACROD2,0.62414145
MOCS3,0.8008175
MYH7B,0.7174741
NECAB3,0.2014295
NFATC2,0.4666994
NINL,0.7444785
NPEPL1,0.92132246
OGFR,0.687321
PAK7,0.6910723
PAX1,0.9131063
PCSK2,0.7466747
PHF20,0.46656275
PLCB1,0.9420506
PLCB4,0.8605531
PLCG1,0.9970993
PPP1R16B,0.33683407
PREX1,0.8392412
PTPRA,0.999984
PTPRT,0.5629757
PYGB,0.85182065
RAB22A,0.6701821
RBM12,0.7713312
RBM38,0.80149037
RBM39,0.9963003
RIMS4,0.29665133
RIN2,0.33132374
SALL4,0.33284974
SAMHD1,0.99989593
SEL1L2,0.12542696
SERINC3,0.2609172
SLC17A9,0.51277494
SLC32A1,0.9405789
SOGA1,0.70685184
SOX18,0.3290803
SPTLC3,0.9048978
SSTR4,0.5437327
STAU1,0.9997626
STX16,0.3763404
SULF2,0.42875782
TGIF2,0.97424984
TGM3,0.3659805
TMX4,0.27413025
TNFRSF6B,0.37241498
UCKL1,0.5636143
WFDC11,0.38507563
WFDC9,0.2861973
ZBP1,0.64640146
ZNF217,0.6035666
ZNF512B,0.5818835
APOBEC3D,0.09001741
ARHGAP8,0.33774424
ATF4,0.5854727
BCR,0.8117214
BPIFC,0.21740335
CABIN1,0.8802513
CBX6,0.99807054
CECR6,0.70428747
CELSR1,0.99848026
COMT,0.6020569
CRYBB3,0.3642076
DEPDC5,0.9992176
DGCR8,0.9952976
EIF3D,0.62154835
EIF3L,0.7409381
EP300,0.9999887
FAM227A,0.56858504
FBLN1,0.9006269
GAL3ST1,0.36773387
GNB1L,0.41125828
IGLC2,0.9864798
IGLC3,0.774617
IGLJ3,0.05903473
IGLL5,0.9997893
IGLV1-44,0.066690385
IGLV1-51,0.46822384
IGLV2-14,0.99852836
IGLV2-23,0.45352843
IGLV2-8,0.14527017
IGLV3-1,0.9999975
IGLV3-10,0.59706783
IGLV3-12,0.3591633
IGLV3-16,0.92903763
IGLV3-19,0.22069186
IGLV3-25,0.65225077
IGLV3-9,0.89549714
IGLV4-3,0.9986307
IGLV4-60,0.9130374
IGLV4-69,0.9895878
IGLV5-52,0.12612395
IGLV6-57,0.99918467
KIAA1644,0.4901413
LIF,0.44922286
MCAT,0.522415
MCHR1,0.9070198
MED15,0.54938525
MICAL3,0.620577
MLC1,0.50840497
MN1,0.7633765
MYO18B,0.5543425
NAGA,0.09467934
PIWIL3,0.36179426
PLXNB2,0.8936718
PNPLA5,0.18881743
RAB36,0.54351586
RASL10A,0.30519727
RFPL2,0.26171964
RPL3,0.89764035
SBF1,0.7272672
SCUBE1,0.60704786
SGSM1,0.6997737
SH3BP1,0.78070253
SHANK3,0.6134106
SLC25A17,0.40689948
SMARCB1,0.97712827
SMC1B,0.5981341
SUSD2,0.5039559
TCF20,0.44484228
TNFRSF13C,0.5959911
TNRC6B,0.81233984
TRIOBP,0.8695674
TTC28,0.7615019
TYMP,0.31756628
WNT7B,0.19207983
XBP1,0.55024326
ZNF280A,0.59821373
ANKRD10,0.97109836
ATP8A2,0.65189385
B3GALTL,0.7944725
BIVM-ERCC5,0.32251498
CARKD,0.8427921
CARS2,0.90492326
CDC16,0.9390294
CENPJ,0.92722046
COL4A1,0.84312665
CSNK1A1L,0.43201503
CUL4A,0.9036563
DACH1,0.97366244
DCT,0.11138649
DHRS12,0.6010627
DIAPH3,0.18304734
ENOX1,0.9897389
EPSTI1,0.98055595
ERCC5,0.8636022
F7,0.3220832
FAM124A,0.3295643
FAM155A,0.4745045
FARP1,0.7153876
FLT1,0.5956567
FOXO1,0.9972837
GAS6,0.16089211
GPC6,0.95164865
HS6ST3,0.2327553
HTR2A,0.9984205
IFT88,0.68315727
KBTBD7,0.98068696
KLHL1,0.5097136
LATS2,0.8797689
LRCH1,0.35415775
MCF2L,0.8535651
MIPEP,0.8636321
MYCBP2,0.80885017
NBEA,0.89384556
PABPC3,0.47621754
PCDH17,0.7975976
PCDH20,0.8023347
PCDH9,0.50184304
PDS5B,0.8401463
PIBF1,0.62940717
POSTN,0.81896
RASA3,0.99096674
RNF113B,0.315932
RNF219,0.62179947
RXFP2,0.92474055
SACS,0.998135
SLITRK1,0.99997365
SLITRK5,0.23324098
SMAD9,0.8535904
SOHLH2,0.16792123
STARD13,0.9446415
TMTC4,0.7398492
TSC22D1,0.801164
UGGT2,0.98737794
WASF3,0.73097247
ZC3H13,0.91273004
ANKRD30B,0.9886896
ARHGAP28,0.9993742
ASXL3,0.97355866
B4GALT6,0.4493134
BCL2,0.9039203
C18orf21,0.18985704
C18orf54,0.45937362
CBLN2,0.10176082
CCDC178,0.55738443
CDH2,0.89328796
CDH20,0.9811705
CDH7,0.90087205
CHST9,0.18758199
COLEC12,0.8735956
CXXC1,0.9612311
DLGAP1,0.5166129
DSC1,0.66017556
DSC3,0.9949956
DSEL,0.85497713
DSG1,0.95809144
DSG3,0.7432238
DSG4,0.4394353
ENOSF1,0.7835469
FAM69C,0.40386698
FBXO15,0.9101081
KIAA1328,0.056109827
KLHL14,0.803549
L3MBTL4,0.059974212
LAMA1,0.83166194
LAMA3,0.90121543
LOXHD1,0.6129098
LPIN2,0.33978963
LRRC30,0.5222849
METTL4,0.4470771
MYO5B,0.8377349
MYOM1,0.50012463
NEDD4L,0.9010052
NETO1,0.41485742
PARD6G,0.34213957
PTPN2,0.6336633
RPRD1A,0.4186316
SALL3,0.95723224
SERPINB10,0.39905468
SERPINB13,0.9706243
SERPINB2,0.85042506
SERPINB3,0.9946154
SLMO1,0.33591923
SMAD7,0.8641107
TRAPPC8,0.8593973
TSHZ1,0.45808965
WDR7,0.71269053
YES1,0.8575043
ZNF236,0.9602749
ZNF521,0.9712115
ADAMTS1,0.58246195
ADAMTS5,0.65512484
C21orf2,0.51591337
COL6A1,0.3473309
DNMT3L,0.45747793
DSCAM,0.6631283
DYRK1A,0.8028089
ERG,1.0
ETS2,0.6388268
HSF2BP,0.19322424
HUNK,0.55192053
IGHV1OR21-1,0.25962406
KRTAP11-1,0.17906614
LTN1,0.5408028
MCM3AP,0.7686605
MX1,0.35600406
NCAM2,0.011054032
PCBP3,0.791113
PIGP,0.9669566
POFUT2,0.20059952
PRDM15,0.7549501
RIPK4,0.4847703
SLC19A1,0.7898522
SON,0.7530598
TIAM1,0.7541817
TPTE,0.9999465
TRPM2,0.9993901
ACBD6,0.5801542
ADIPOR1,0.51445025
AIM1L,0.98411316
ARHGAP30,0.82122177
ASAP3,0.6430486
AURKAIP1,0.77234584
B3GALNT2,0.604288
C1orf64,0.90400535
CACNA1S,0.79394436
CD1A,0.68297964
CDK11A,0.78571254
CTSE,0.8882806
DNAJC11,0.8162985
DNM3,0.95806473
DOCK7,0.9506529
DTL,0.7714081
DVL1,0.8815669
ENAH,0.7880728
BRINP3,0.42485324
FBLIM1,0.9969754
FCER1G,0.87221855
FCRL3,0.82344526
FCRL5,0.5513171
FCRLB,0.8325998
FDPS,0.6345632
GPR88,0.3734288
HHIPL2,0.83453625
HIAT1,0.7606892
IQCC,0.70366555
IQGAP3,0.9138238
KCTD3,0.9803437
LAMB3,0.6502972
LPPR5,0.94446874
MCL1,0.8313797
MIA3,0.9290219
NID1,0.88938236
NOTCH2NL,0.9777388
OR2M3,0.98245573
OR2T2,0.37271553
OR2T29,0.65312326
OR2T35,0.38530847
OR2W3,0.9165111
PAPPA2,0.7806997
PAX7,0.73607355
PGM1,0.97809416
PIFO,0.72995794
PIGV,0.56295145
PKP1,0.7299036
PLEKHM2,0.93430275
PMF1,0.6914968
POGK,0.9861426
RAB3GAP2,0.7784713
RHBG,0.39830905
SDCCAG8,0.47481102
SELL,0.5316433
SEMA4A,0.6033696
SERBP1,0.9375565
SRRM1,0.9603966
ST6GALNAC5,0.7511779
TAS1R2,0.95304555
TIE1,0.5887295
TMEM54,0.65647584
TRIM58,0.99557555
UAP1,0.86418736
USP33,0.8908207
VANGL2,0.92212015
VSIG8,0.7711824
ZBTB8OS,0.5549803
ZC3H11A,0.8306118
ZDHHC18,0.84890926
ZBTB18,0.8744688
ZNF496,0.6875749
ADCK4,0.6372478
AKAP8,0.8575952
APOE,0.7089737
ARHGEF18,0.8514132
BLVRB,0.9161789
CABP5,0.63005745
CALR,0.9571941
CCDC9,0.76616037
CD97,0.8115206
CGB7,0.8803632
CNN2,0.9974516
CYP4F12,0.4243009
DOHH,0.9445539
DOT1L,0.9791079
FCHO1,0.91629124
FGF22,0.67922765
FXYD3,0.5405051
GADD45B,0.62367713
GIPC3,0.930421
GZMM,0.78450185
HAS1,0.8785434
HAUS8,0.6425582
HCN2,0.9760399
HKR1,0.95954204
INSR,0.8404864
ISYNA1,0.8759125
KANK2,0.75665486
LSR,0.72940254
MAN2B1,0.68658215
MAP2K7,0.99960285
MAST3,0.7852833
MKNK2,0.9340992
KMT2B,0.99133223
MYADM,0.544527
NCR1,0.79477406
NDUFA13,0.47997978
NUP62,0.91936195
NWD1,0.748662
PAK4,0.8770249
PAPL,0.866891
PNKP,0.9337775
PNPLA6,0.6947959
PPP5C,0.84801066
PRPF31,0.88383603
RAB11B,0.89447737
RFX1,0.7956494
SBNO2,0.85536534
SF3A2,0.8889003
SIGLEC10,0.92016965
SIGLEC5,0.7620035
SLC6A16,0.96907043
STK11,0.9864487
SUPT5H,0.99078196
TCF3,0.9455086
TM6SF2,0.4708671
TNNT1,0.87292385
TSHZ3,0.89514756
ZC3H4,0.8668467
ZNF112,0.67939734
ZFP28,0.9387407
ZFR2,0.67319167
ZGLP1,0.8105431
ZNF100,0.30790848
ZNF14,0.7409283
ZNF257,0.3691359
ZNF324,0.56583923
ZNF490,0.80082315
ZNF534,0.9936953
ZNF570,0.56102955
ZNF816,0.35631788
ACCS,0.960729
ALG8,0.9114882
ANO3,0.9936359
ARCN1,0.7702431
ART5,0.7689775
C11orf49,0.9251914
C11orf87,0.99432665
CCDC87,0.876197
CHID1,0.885084
CTSC,0.7760873
EIF3F,0.9760122
FGF3,0.6354336
INCENP,0.91949964
INPPL1,0.9961584
JAM3,0.61204606
KCNC1,0.82881594
KLHL35,0.92861384
KRTAP5-5,0.50863296
MRGPRF,0.92228335
MRVI1,0.7744932
NAV2,0.8243209
NDUFS3,0.96576446
NLRP6,0.99900454
NUDT8,0.794214
OR10Q1,0.7019987
OR4A15,0.9729408
OR4C16,0.9935781
OR4C3,0.5847918
OR51B6,0.48388377
OR51G2,0.98541194
OR52I2,0.44012645
OR5M11,0.88573486
OR5T1,0.80413043
OR9Q2,0.5043685
PHRF1,0.86819404
PLEKHA7,0.9804212
PRDM10,0.95434886
PRDX5,0.68829554
RAB3IL1,0.9559134
RNF214,0.97814775
SBF2,0.6731107
SLC17A6,0.9605206
SMPD1,0.9775228
TH,0.80845606
TNKS1BP1,0.9083336
TREH,0.96299464
VWCE,0.7522043
WT1,0.9926185
ZBTB16,0.9616862
APOB,0.87067014
ARHGEF4,0.7697964
AUP1,0.8313413
CLK1,0.99924856
ACKR3,0.9697402
DIS3L2,0.8289822
DNMT3A,0.99957055
DOCK10,0.9663621
DPYSL5,0.91567904
EPB41L5,0.7170552
HEATR5B,0.81509143
HOXD11,0.6288809
INPP5D,0.97044736
IRS1,0.9830724
ITGAV,0.8911891
KDM3A,0.9174415
LOXL3,0.65284055
MBOAT2,0.6079862
NRP2,0.97006154
NUP35,0.73754483
PGAP1,0.9968592
POU3F3,0.62036926
PTH2R,0.8609913
RAPGEF4,0.7083277
RETSAT,0.93371046
RHOB,0.9895998
SEMA4C,0.7982355
SLC23A3,0.6509208
SLC4A1AP,0.91030616
SLC8A1,0.9200099
SPATS2L,0.4202037
ST6GAL2,0.92379224
STAT4,0.9453544
UGT1A3,0.42252102
ZNF513,0.7171922
ZNF804A,0.7056754
ABR,0.8753424
ACE,0.95816064
ANKFN1,0.6528385
BTBD17,0.39892828
C1QTNF1,0.5553498
CA4,0.7444891
CACNG5,0.27809933
CASKIN2,0.63773924
CCDC40,0.66607296
CHAD,0.3848835
COX10,0.7826434
CTC1,0.7842924
DDX42,0.94450563
DDX52,0.71660703
DNAI2,0.8290787
EMC6,0.36323982
ENPP7,0.96355623
ERN1,0.64791155
FAM83G,0.96553606
FBF1,0.9583227
FKBP10,0.97829264
FOXK2,0.8752331
FSCN2,0.46721348
GAS2L2,0.62143266
GEMIN4,0.90900964
GP1BA,0.8796973
HGS,0.97914165
HOXB5,0.6155771
KAT2A,0.8729077
KCNAB3,0.52030164
KRT13,0.7837213
KRT17,0.6034239
KRT24,0.69068205
MBTD1,0.6066233
MYH10,0.9980009
PITPNM3,0.961533
PPP1R9B,0.98236877
PSME3,0.95215493
RAB5C,0.96392715
RAI1,0.9401341
RASD1,0.69542044
RNFT1,0.57214445
RTN4RL1,0.89899224
SAMD14,0.64520687
SEPT4,0.5774884
SGSH,0.5150585
SIRT7,0.99997914
SLC16A13,0.94860405
MIEF2,0.6411031
SPPL2C,0.57190067
SUMO2,0.96629256
TBX4,0.83573675
TNRC6C,0.89216506
TNS4,0.9484775
TOM1L1,0.8959778
TOP2A,0.9969715
UBALD2,0.35371584
WSCD1,0.6510849
XYLT2,0.7390707
ALDH1L1,0.9664611
APEH,0.9855746
BSN,0.97008646
C3orf20,0.97546834
CAMP,0.6128018
CCDC37,0.9759135
CHST13,0.9542189
EPHB3,0.67959553
EXOG,0.97301435
FAM3D,0.9592282
FAM43A,0.5927794
FNDC3B,0.843629
GADL1,0.5842841
GOLGB1,0.9488285
GTPBP8,0.75349265
HPS3,0.790046
HRH1,0.569374
KIF9,0.98017395
MAGEF1,0.75066674
MB21D2,0.99085766
MTMR14,0.8563304
NBEAL2,0.95238835
NGLY1,0.8082408
PDZRN3,0.93880266
PLOD2,0.7992405
RAD54L2,0.9727894
RARB,0.91280127
RASSF1,0.93636715
RPL35A,0.82175463
RPUSD3,0.8939241
SEMA5B,0.77996755
SIAH2,0.9675249
SLC7A14,0.49097657
SNRK,0.9793571
STT3B,0.77760744
TNIK,0.9229623
TTC21A,0.88412684
XIRP1,0.82338804
ZCWPW2,0.6174873
ZKSCAN7,0.83060116
ZNF445,0.67849225
ZXDC,0.9280103
ANKS1A,0.9204158
B3GAT2,0.9042243
BYSL,0.9874194
CFB,0.55576557
COX7A2,0.57607096
DOPEY1,0.98970747
EYA4,0.98234034
FAM120B,0.9466035
FNDC1,0.95926154
GABBR1,0.98908514
HIST1H2AC,0.44547912
HIST1H2AD,0.9383903
HIST1H2BN,0.41249502
HIST1H2BO,0.9860139
HIST1H3C,0.40372357
HIST1H3I,0.9400066
HIST1H4I,0.62090576
HIST1H4J,0.823272
HIVEP2,0.966525
KAAG1,0.8797431
LAMA2,0.98291034
LCA5,0.92985237
MANEA,0.9737214
MAP3K4,0.9894918
MDGA1,0.7709425
MEP1A,0.95098495
MUT,0.901811
NMBR,0.98904467
OR12D2,0.2495742
PHIP,0.94677687
PKHD1,0.88022673
PLEKHG1,0.981968
POPDC3,0.78717446
POU3F2,0.9928538
REPS1,0.998374
RNF217,0.98455334
RREB1,0.9174349
RSPH9,0.8298028
SERPINB9,0.825494
SLC16A10,0.67249465
SMPD2,0.63556415
SMPDL3A,0.94536877
SPDEF,0.97988176
TBCC,0.6101055
TCP1,0.93745595
THBS2,0.9404772
TNXB,0.80980223
UBE2J1,0.98362446
UTRN,0.9894013
A2ML1,0.9763415
ABCC9,0.6350037
AGAP2,0.91430205
ASUN,0.92054456
BEST3,0.89076394
BHLHE41,0.9873641
CELA1,0.42460108
DIP2B,0.9652434
ERGIC2,0.61924356
FGD4,0.75628316
GALNT9,0.6324428
GDF3,0.47047275
GNPTAB,0.9836314
GNS,0.91731167
KCNA6,0.9288895
KCNC2,0.5864615
KNTC1,0.8256374
KRT3,0.4433226
LEMD3,0.9485693
LHX5,0.6638226
LRRIQ1,0.7299887
MAP3K12,0.9730618
MSRB3,0.7717444
NACA,0.97358626
NECAP1,0.87568045
NR2C1,0.67233956
OVCH1,0.9015271
PAN2,0.99199826
PLCZ1,0.3913445
PLXNC1,0.9981743
POLE,0.9272418
PTPRO,0.7402665
RAN,0.97349113
RASSF9,0.9948414
SLC16A7,0.84574157
TCTN2,0.680284
TMEM194A,0.8444135
TMEM52B,0.5985932
TMPRSS12,0.5396314
TRHDE,0.971573
VPS37B,0.6188115
WIF1,0.887881
WNK1,0.93570524
AOC1,0.44502982
ADAM22,0.9783513
AMZ1,0.8970359
ATXN7L1,0.6968844
CCDC129,0.6838308
CD36,0.7280956
COBL,0.7406526
COL1A2,0.7802799
DTX2,0.80245507
ELN,0.6383806
EPHB4,0.7900316
FEZF1,0.61008877
GAL3ST4,0.699139
GALNT11,0.7338462
GNAT3,0.51289445
GTF2IRD2B,0.8142793
HIBADH,0.6985946
KRBA1,0.69124293
