Hugo_Symbol,Score
SEC61G,0.68205154
SEMA3A,0.9466265
SEMA3C,0.9067445
SEMA3D,0.99872917
SEMA3E,0.89960897
SEPT14,0.9322862
SEPT7,0.61668754
SERPINE1,0.47873372
SFRP4,0.27243143
SGCE,0.99985325
SH2B2,0.35027918
SHH,0.8409947
SKAP2,0.9980394
SLC12A9,0.6973684
SLC13A1,0.99762684
SLC13A4,0.49855092
SLC25A13,0.98620415
SLC25A40,0.11749789
SLC26A3,0.9239546
SLC26A4,0.3422216
SLC26A5,0.19417503
SLC29A4,0.08375409
SLC35B4,0.941557
SLC37A3,0.27291596
SLC4A2,0.99269605
SMARCD3,0.7242296
SMO,0.962409
SMURF1,0.99205846
SND1,0.8103057
SNX10,0.45697463
SNX13,0.9327551
SNX8,0.37819737
SP4,0.70812213
SP8,0.123661235
SPAM1,0.428377
SPDYE3,0.14631125
SRI,0.613162
SRPK2,0.99766684
SRRM3,0.5810102
SRRT,0.9934057
SSBP1,0.3118877
SSMEM1,0.54301804
SSPO,0.99997795
ST7,0.4895892
STAG3,0.5385642
STARD3NL,0.017224971
STEAP1,0.048054393
STEAP1B,0.025464857
STEAP2,0.0791357
STEAP4,0.621899
STK17A,0.70829874
STK31,0.9787456
STRA8,0.74021566
STRIP2,0.9247403
STYXL1,0.9991547
SUMF2,0.6959035
SUN1,0.79515207
SUN3,0.9995708
SVOPL,0.54533386
SYPL1,0.6285416
TAC1,0.22506167
TAF6,0.7017022
TAS2R16,0.122091144
TAS2R3,0.014864605
TAS2R38,0.5341711
TAS2R39,0.6602893
TAS2R4,0.030073272
TAS2R40,0.6339231
TAS2R41,0.5130095
TAS2R5,0.0012055651
TAS2R60,0.99519134
TAX1BP1,0.6855908
TBL2,0.14855272
TBRG4,0.85124713
TBX20,0.9857597
TBXAS1,0.5703594
TECPR1,0.9980019
TES,0.8132062
TFEC,0.51856816
TFPI2,0.1620674
TFR2,0.89426833
THAP5,0.087473586
THSD7A,0.99126714
TMEM106B,0.57306224
TMEM130,0.33842528
TMEM139,0.9930783
TMEM168,0.9958528
TMEM176A,0.37146023
TMEM176B,0.028893536
TMEM184A,0.9446816
TMEM196,0.58619577
TMEM209,0.60454917
TMEM248,0.82566583
TMUB1,0.30169186
TNPO3,0.9758267
TNRC18,0.99976474
TPK1,0.47449663
TPST1,0.24569926
TRA2A,0.84726244
TRBC2,0.42350683
TRBJ2-6,0.027159262
TRBV10-1,0.20121287
TRBV10-2,0.33332467
TRBV11-1,0.34157032
TRBV19,0.6616519
TRBV2,0.29638675
TRBV20-1,0.002969095
TRBV24-1,0.19958241
TRBV27,0.2197438
TRBV28,0.07331775
TRBV29-1,0.12839417
TRBV3-1,0.5378342
TRBV30,0.06834401
TRBV4-1,0.09936036
TRBV4-2,0.6316237
TRBV5-1,0.2469388
TRBV5-4,0.5853999
TRBV5-5,0.0058392105
TRBV5-6,0.26258668
TRBV5-7,0.33630884
TRBV6-1,0.4911792
TRBV6-4,0.4563323
TRBV6-5,0.99261194
TRBV6-6,0.38729027
TRBV6-7,0.22889686
TRBV6-8,0.32410836
TRBV6-9,0.907605
TRBV7-1,0.10714691
TRBV7-3,0.10006396
TRBV7-4,0.2862382
TRBV7-6,0.19470468
TRBV7-8,0.44067526
TRBV9,0.95560384
TRGC1,0.15532915
TRGC2,0.07323505
TRGJP2,0.081582144
TRGV3,0.11458777
TRGV4,0.5215573
TRGV5,0.14620386
TRGV8,0.88840324
TRGV9,0.5735499
TRIM24,0.8944353
TRIM4,0.24205784
TRIM50,0.5439693
TRIM56,0.6262534
TRIP6,0.95774853
TRPV5,0.95782506
TRPV6,0.5778051
TRRAP,0.9998173
TSC22D4,0.7740021
TSGA13,0.066559605
TSPAN12,0.9727788
TSPAN33,0.40232334
TTC26,0.54311144
TTYH3,0.848324
TWIST1,0.9968797
TWISTNB,0.36280102
TYW1,0.4749602
TYW1B,0.10049629
UBE2H,0.8554311
UBE3C,0.8516733
UBN2,0.9840007
UNCX,0.7953808
URGCP,0.8638966
USP42,0.7286443
VGF,0.6763366
VIPR2,0.6749898
VOPP1,0.12955457
VPS41,0.56290454
VSTM2A,0.68280345
VWC2,0.39170408
WASL,0.9983606
WBSCR16,0.30897546
WBSCR17,0.99018925
WBSCR22,0.1355795
WBSCR27,0.01762449
WBSCR28,0.06753101
WDR60,0.7761417
WDR86,0.5201121
WDR91,0.4137254
WEE2,0.032468274
WIPF3,0.60639995
WIPI2,0.9690475
WNT16,0.9618525
WNT2,0.46005076
XRCC2,0.051203158
YAE1D1,0.6402633
YWHAG,0.99913293
ZAN,0.99548364
ZC3HAV1,0.6041544
ZC3HAV1L,0.58818185
ZC3HC1,0.8454742
ZCWPW1,0.9916256
ZDHHC4,0.6003867
ZKSCAN1,0.7282417
ZKSCAN5,0.97871196
ZMIZ2,0.7047539
ZNF107,0.75382954
ZNF117,0.111465566
ZNF12,0.7066826
ZNF138,0.01862793
ZNF212,0.55303615
ZNF277,0.49904692
ZNF282,0.64264715
ZNF3,0.64980084
ZNF394,0.44445774
ZNF398,0.721737
ZNF425,0.50232196
ZNF467,0.657731
ZNF479,0.99996936
ZNF655,0.35985127
ZNF679,0.89759463
ZNF680,0.35967833
ZNF713,0.99938166
ZNF716,0.8689064
ZNF727,0.94666725
ZNF736,0.14445013
ZNF746,0.93899536
ZNF775,0.4839254
ZNF777,0.5091612
ZNF783,0.41208863
ZNF786,0.4715155
ZNF789,0.2968729
ZNF800,0.99855655
ZNF804B,0.99773633
ZNF862,0.45662996
ZNF92,0.61862105
ZNHIT1,0.019220402
ZP3,0.47476378
ZPBP,0.44198334
ZSCAN21,0.18336813
ZSCAN25,0.6873785
ZYX,0.7715057
ABLIM3,0.99923265
ACOT12,0.98685896
ACSL6,0.9996147
ACTBL2,0.7563291
ADAM19,0.99763584
ADAMTS12,0.99930227
ADAMTS16,0.8711868
ADAMTS19,0.9873051
ADAMTS2,0.9962333
ADAMTS6,0.9531389
ADCY2,0.97868776
ADRA1B,0.8959984
ADRB2,0.9080451
AFAP1L1,0.743486
AFF4,0.98953784
AGGF1,0.94733876
AGXT2,0.8286517
PHYKPL,0.97163546
AHRR,0.34459883
ALDH7A1,0.8434528
AMACR,0.7213179
ANKH,0.84597
ANKHD1,0.9968148
ANKRA2,0.9979061
ANKRD32,0.9769876
ANKRD34B,0.9630925
ANKRD55,0.75029963
ANXA2R,0.11425334
ANXA6,0.980616
AP3B1,0.74631745
AP3S1,0.22902232
APBB3,0.33876362
APC,0.9995732
AQPEP,0.9195883
ARAP3,0.97774726
ARHGAP26,0.8467033
ARHGEF28,0.99233466
ARHGEF37,0.9004257
ARL10,0.043415792
ARL15,0.7550618
ARRDC3,0.914575
ARSB,0.91207945
ARSI,0.765053
ARSK,0.7844063
ATG10,0.35742313
ATP10B,0.8780655
ATP6AP1L,0.9026498
B4GALT7,0.04773756
BASP1,0.8024792
BDP1,0.99848086
BHMT,0.9678964
BHMT2,0.98632693
BNIP1,0.95985734
BOD1,0.28462052
BRD8,0.9990658
BRD9,0.2736312
BTNL3,0.53058064
BTNL8,0.98813057
BTNL9,0.2600351
C1QTNF2,0.45847818
C1QTNF3,0.5339708
C5orf15,0.04659078
C5orf24,0.9392619
C5orf28,0.9221517
C5orf30,0.88196146
C5orf38,0.39638332
C5orf42,0.83620924
TRAPPC13,0.9999193
C5orf46,0.08389488
C5orf49,0.26512858
C5orf51,0.2706036
C5orf56,0.98201114
C5orf58,0.11841926
C5orf64,0.11943332
C6,0.9979954
C7,0.65928483
C9,0.9810175
CAMK2A,0.7716244
CAMK4,0.9583296
CAMLG,0.16829716
CANX,0.9630399
CAPSL,0.9227459
CARD6,0.88265926
CARTPT,0.38966644
CAST,0.7248786
CATSPER3,0.917924
CCDC112,0.5853964
CCDC125,0.30626467
CCDC127,0.12851837
CCDC69,0.24624267
CCL28,0.10444939
CCNB1,0.9556204
CCNH,0.5742415
CCNI2,0.93524384
CCNJL,0.62143534
CCT5,0.84829736
CD14,0.5912381
CD180,0.8945124
CDC20B,0.5917751
CDC23,0.8770435
CDC25C,0.6851854
CDH10,0.9987185
CDH12,0.99768853
CDH18,0.9409249
CDH6,0.98611635
CDH9,0.9866409
CDHR2,0.9977901
CDK7,0.8487281
CDKL3,0.5676581
CDO1,0.020740401
CDX1,0.4462404
CENPH,0.71324205
CENPK,0.9246964
CEP120,0.8094671
CEP72,0.7539616
CETN3,0.9952565
CHD1,0.96199334
CHSY3,0.9563183
CKMT2,0.124886535
CLINT1,0.5363806
CLK4,0.4150815
CLPTM1L,0.79085463
CMBL,0.9642932
CMYA5,0.99923885
CNOT6,0.85197777
COL23A1,0.8109536
COL4A3BP,0.9965229
COMMD10,0.72178924
CPEB4,0.9966461
CREBRF,0.4332536
CRHBP,0.7866805
CSF1R,0.6842317
CSNK1G3,0.9832978
CTNNA1,0.9976962
CTNND2,0.9975069
CTXN3,0.074083686
CWC27,0.8581432
CXXC5,0.9928075
CYFIP2,0.85809976
DAB2,0.9427849
DAP,0.92291945
DBN1,0.86296535
DCTN4,3.1377607e-05
DDX4,0.9899255
DDX41,0.9988193
DDX46,0.8384142
DEPDC1B,0.9479914
DHFR,0.49853766
DHX29,0.999642
DIAPH1,0.6726159
DMGDH,0.92622393
DMXL1,0.9996792
DNAH5,0.9999937
DNAJC18,0.13064592
DNAJC21,0.8466328
DOCK2,0.9999057
DPYSL3,0.706574
DRD1,0.49211255
DROSHA,0.97062474
DTWD2,0.32896578
EBF1,0.99986815
EDIL3,0.9999819
EGFLAM,0.84205925
EGR1,0.9645851
EIF4E1B,0.9278749
ELL2,0.71013266
ELOVL7,0.19908915
EMB,0.1827919
ENC1,0.5016495
EPB41L4A,0.99389267
ERAP1,0.51182336
ERAP2,0.9688674
ERBB2IP,0.8652115
ERCC8,0.8176196
ERGIC1,0.68664086
ESM1,0.09703596
EXOC3,0.45643145
F12,0.71019137
F2R,0.6688662
F2RL1,0.74572676
F2RL2,0.63607424
FABP6,0.097649515
FAF2,0.97837377
FAM105A,0.93710583
FAM114A2,0.46575394
FAM134B,0.33495107
FAM13B,0.3468055
FAM151B,0.25321475
FAM153A,0.028324604
FAM153B,0.9812376
FAM153C,0.1023888
FAM169A,0.89814883
FAM170A,0.35121098
FAM172A,0.97347665
FAM173B,0.9675216
FAM174A,0.20649913
FAM193B,0.36556247
FAM53C,0.9082175
FAM71B,0.9900506
FAM81B,0.21179247
FASTKD3,0.27751496
FAT2,0.99999905
FBN2,0.99999666
FBXL17,0.9954472
FBXL7,0.8876368
FBXO38,0.89128107
FBXO4,0.95163894
FBXW11,0.9779369
FCHO2,0.86887723
FCHSD1,0.8745879
FEM1C,0.5363102
FER,0.9998779
FGF10,0.16134922
FGF18,0.580305
FGFR4,0.42376116
FLT4,0.98651296
FNDC9,0.14695162
FNIP1,0.8440125
FOXD1,0.31635436
FOXI1,0.38373312
FST,0.61582065
FSTL4,0.36824453
FTMT,0.13038972
FYB,0.9587589
G3BP1,0.9314714
GABRA1,0.9996854
GABRA6,0.9868912
GABRB2,0.9951186
GABRG2,0.95568913
GABRP,0.316076
GALNT10,0.98742104
GAPT,0.087915204
GCNT4,0.17842266
GDF9,0.83448493
GDNF,0.7408353
GEMIN5,0.53967416
GFM2,0.9945551
GFPT2,0.6590915
GFRA3,0.13777044
GHR,0.79527324
GIN1,0.90345126
GLRA1,0.7924339
GLRX,0.9963541
GM2A,0.022455536
GNB2L1,0.99074346
GNPDA1,0.70962083
GOLPH3,0.71985996
GPBP1,0.38038963
GPR150,0.9999893
GPR151,0.53599507
GPR98,0.99996877
GPRIN1,0.97043824
GPX3,0.24000748
GPX8,0.22068244
GRIA1,0.7107093
GRK6,0.18288438
GRM6,0.9847659
GRXCR2,0.10737983
GZMA,0.9061849
GZMK,0.2545875
H2AFY,0.57780147
HAND1,0.6491205
HAPLN1,0.5205581
HARS,0.98468983
HARS2,0.61258364
HAVCR1,0.4896374
HAVCR2,0.35608494
HCN1,0.9994123
HDAC3,0.8957786
HK3,0.6153857
HMGCR,0.99631953
HMGCS1,0.72972214
HMMR,0.32913506
HNRNPA0,0.9062923
HNRNPAB,0.98764414
HNRNPH1,0.9901551
HOMER1,0.55724347
HRH2,0.37954226
HSD17B4,0.6073898
HSPA4,0.9999912
HSPA9,0.96982163
HTR1A,0.8691796
HTR4,0.9664815
IGIP,0.108151
IK,0.99457777
IL12B,0.40782005
IL13,0.14001538
IL17B,0.9904947
IL3,0.17464542
IL31RA,0.9999944
IL5,0.77427506
IL6ST,0.9997218
IL7R,0.9131353
IL9,0.6538922
IPO11,0.99712914
IQGAP2,0.97612464
IRX1,0.70097065
IRX2,0.73508966
IRX4,0.5443393
ISL1,0.59399855
ISOC1,0.89072675
ITGA1,0.87984985
ITGA2,0.9937178
ITK,0.99600154
JAKMIP2,0.99969006
JMY,0.7565696
KCNMB1,0.41980037
KCNN2,0.9962639
KCTD16,0.92280513
KDM3B,0.99711573
KIAA0141,0.34171897
KIAA0825,0.25170973
KIAA1191,0.2983034
KIF20A,0.8747496
KIF2A,0.9301981
KIF3A,0.86237854
KIF4B,0.9927152
KLHL3,0.7003004
LARP1,0.98957586
LARS,0.9877653
LCP2,0.990442
LECT2,0.9994205
LIFR,0.82051814
LIX1,0.9918479
LMAN2,0.6409535
LMBRD2,0.82795095
LMNB1,0.731897
LNPEP,0.99792284
LOX,0.58084714
LPCAT1,0.94618815
LRRC14B,0.19090092
LRRTM2,0.954116
LSM11,0.101213746
LYSMD3,0.22035848
MAML1,0.7668128
MAN2A1,0.6439673
MAP1B,0.99773395
MAP3K1,0.9997352
MAPK9,0.81371987
11-Mar,0.69036233
3-Mar,0.10873281
6-Mar,0.9087459
MARVELD2,0.5914412
MAST4,0.885757
MAT2B,0.8260198
MATR3,0.99886525
MCC,0.98582274
MCCC2,0.874392
MCTP1,0.7351265
MED10,7.1882087e-06
MED7,0.35639867
MEF2C,0.84003264
MEGF10,0.9989096
MFAP3,0.6307962
MGAT1,0.42944342
MGAT4B,0.6234714
MIER3,0.6095287
MOCS2,0.44232434
MROH2B,0.985014
MRPL22,0.715013
MRPS27,0.7203031
MRPS30,0.97181773
MSH3,0.9929444
MTMR12,0.9891137
MTRR,0.99870336
MTX3,0.7164338
MYO10,0.9715067
MYOT,0.8645136
MYOZ3,0.25517416
MZB1,0.82691276
N4BP3,0.99985695
NADK2,0.991504
NAIP,0.9985222
NDST1,0.6876447
NDUFAF2,0.40918827
NDUFS4,0.73594993
NEUROG1,0.03514386
NHP2,0.9595912
NIM1K,0.5070054
NIPAL4,0.47631267
NIPBL,0.9779952
NKD2,0.9822099
NKX2-5,0.38893273
NLN,0.5748361
NME5,0.6556606
NMUR2,0.2237395
NNT,0.97179496
NOP16,0.6652274
NPM1,0.9929974
NPR3,0.76528543
NR2F1,0.79313385
NR3C1,0.99957615
NRG2,0.85848176
NSD1,0.9942425
NSUN2,0.86570126
NUDCD2,0.6463437
NUDT12,0.8937537
NUP155,0.86165166
OR2V2,0.19996755
OR2Y1,0.060698584
OSMR,0.72813827
OTP,0.24381466
OXCT1,0.83776104
P4HA2,0.9787729
PAIP1,0.61861515
PAIP2,0.35161254
PAM,0.9980203
PANK3,0.39466003
PAPD4,0.835848
PAPD7,0.74889547
PARP8,0.98784375
PCBD2,0.023531903
PCDH1,0.99561715
PCDH12,0.96365553
PCDHA1,0.8152152
PCDHA10,0.90629673
PCDHA11,0.833183
PCDHA12,0.7108638
PCDHA13,0.5242934
PCDHA2,0.84841955
PCDHA3,0.92008185
PCDHA4,0.70010537
PCDHA5,0.6722065
PCDHA6,0.81430274
PCDHA7,0.9682569
PCDHA8,0.7008953
PCDHA9,0.9953957
PCDHAC1,0.6082626
PCDHAC2,0.78378755
PCDHB1,0.3455252
PCDHB10,0.73123056
PCDHB11,0.85086197
PCDHB12,0.98583996
PCDHB13,0.9978612
PCDHB14,0.9931559
PCDHB15,0.5918733
PCDHB16,0.6443054
PCDHB2,0.9342609
PCDHB3,0.7386337
PCDHB4,0.8417911
PCDHB5,0.97920245
PCDHB6,0.6681873
PCDHB7,0.83188695
PCDHB8,0.99917763
PCDHGA1,0.78368104
PCDHGA10,0.45127156
PCDHGA11,0.71467537
PCDHGA12,0.6986531
PCDHGA2,0.98078537
PCDHGA3,0.9893523
PCDHGA4,0.68801427
PCDHGA5,0.9975782
PCDHGA6,0.7807931
PCDHGA7,0.98746556
PCDHGA8,0.7615562
PCDHGA9,0.5430274
PCDHGB1,0.7171641
PCDHGB2,0.9073292
PCDHGB3,0.9844365
PCDHGB4,0.49551523
PCDHGB6,0.46039432
PCDHGB7,0.7452759
PCDHGC3,0.90486646
PCDHGC4,0.43191534
PCDHGC5,0.9315648
PCSK1,0.5999545
PCYOX1L,0.59187216
PDE4D,0.8524386
PDE6A,0.9607992
PDE8B,0.86401844
PDGFRB,0.9552354
PDLIM4,0.6217588
PDLIM7,0.8080027
PDZD2,0.83127886
PELO,0.93007296
PGGT1B,0.37712613
JADE2,0.83294755
PIK3R1,0.999967
PITX1,0.6293287
PJA2,0.98953044
PKD2L2,0.44506907
PLCXD3,0.87897015
PLEKHG4B,0.7208526
PLK2,0.93480957
POC5,0.38486606
POLK,0.994618
POLR3G,0.31298903
POU4F3,0.30067244
POU5F2,0.15802361
PPAP2A,0.9494952
PPARGC1B,0.97613645
PPIP5K2,0.8115302
PPP2CA,0.99583554
PPP2R2B,0.88163215
PPWD1,0.58978105
PRDM9,0.976363
PRELID2,0.98953325
PRKAA1,0.8783833
PRLR,0.8349317
PROP1,0.113476746
PRR16,0.94924104
PRRC1,0.45715648
PSD2,0.86234426
PTGER4,0.64727676
PTTG1,0.2968251
PWWP2A,0.2432794
RAB24,0.03311461
RAB3C,0.97765356
RAD1,0.9089647
RAD17,0.9896404
RAD50,0.9982699
RAI14,0.99958354
RANBP17,0.39213088
RANBP3L,0.9991203
RAPGEF6,0.99386686
RARS,0.7751191
RASA1,0.999995
RASGEF1C,0.6861265
RASGRF2,0.99611485
RBM22,0.7335229
RBM27,0.965203
REEP2,0.087315306
RELL2,0.43812007
RFESD,0.18257797
RGMB,0.752128
RGS14,0.999801
RGS7BP,0.6017685
RHOBTB3,0.99771106
RICTOR,0.9904846
RIOK2,0.5442061
RMND5B,0.64883834
RNF130,0.55131006
RNF14,0.9856251
RNF145,0.47622356
RNF180,0.3891169
RNF44,0.025292162
ROPN1L,0.7164565
RPL37,0.8017454
RUFY1,0.8104311
RXFP3,0.8273053
SAP30L,0.25948226
SAR1B,0.76470536
SDHA,0.745496
SEC24A,0.98491144
SEMA5A,0.9920614
SEMA6A,0.5259295
SEPP1,0.07747269
SEPT8,0.9139267
SERINC5,0.6886383
SFXN1,0.8577072
SGCD,0.24565777
SGTB,0.50169736
SH3PXD2B,0.9834705
SH3RF2,0.9561551
SH3TC2,0.81389666
SHROOM1,0.26347706
SIL1,0.98553586
SIMC1,0.35641307
SKIV2L2,0.9936267
SKP1,0.9883881
SKP2,0.80323637
SLC12A2,0.99786586
SLC12A7,0.89704484
SLC1A3,0.93744725
SLC22A4,0.99956864
SLC22A5,0.86760885
SLC23A1,0.9985055
SLC25A2,0.16677171
SLC25A46,0.7540536
SLC25A48,0.16186926
SLC26A2,0.6268722
SLC27A6,0.811788
SLC30A5,0.9172692
SLC34A1,0.42875943
SLC35A4,0.99995184
SLC36A1,0.47319546
SLC36A2,0.7820999
SLC36A3,0.9319724
SLC38A9,0.43351877
SLC45A2,0.9839282
SLC4A9,0.997454
SLC6A18,0.7366437
SLC6A19,0.77849317
SLC6A3,0.57424784
SLC6A7,0.45843276
SLC9A3,0.70732886
SLCO4C1,0.9982311
SLCO6A1,0.863915
SLIT3,0.99211264
SLU7,0.9994436
SMAD5,0.70743316
SNCAIP,0.7090311
SNCB,0.9989773
SNX18,0.99325126
SNX2,0.7808994
SNX24,0.95227945
SOX30,0.6831015
SPARC,0.36573386
SPATA9,0.3219774
SPDL1,0.87819266
SPEF2,0.9947885
SPINK14,0.19139466
SPINK5,0.9868455
SPINK6,0.11833341
SPINK7,0.13798074
SPOCK1,0.99524325
SPRY4,0.13110487
SPZ1,0.9961184
SQSTM1,0.8949563
SRD5A1,0.8273145
SRFBP1,0.0666371
SSBP2,0.1865046
ST8SIA4,0.98647493
STARD4,0.98353404
STC2,0.93230623
STK10,0.64673966
STK32A,0.20822969
SV2C,0.6048812
SYNPO,0.89320964
TAF9,0.5590912
TARS,0.9873723
TAS2R1,0.9464706
TBC1D9B,0.99173015
TCERG1,0.8509396
TCF7,0.75916886
TCOF1,0.9700402
TENM2,0.99079645
TERT,0.8555759
TGFBI,0.910451
THBS4,0.33771548
THG1L,0.9712629
THOC3,0.29820016
TIFAB,0.3056295
TIGD6,0.7109412
TIMD4,0.7015058
TLX3,0.9725762
TMCO6,0.74943
TMED7-TICAM2,0.04971168
TMED9,0.22856134
TMEM161B,0.14054874
TMEM171,0.6233487
TMEM173,0.4878138
TMEM174,0.6699156
TNIP1,0.97677124
TNPO1,0.9899592
TPPP,0.35323116
TRIM23,0.98534495
TRIM36,0.678208
TRIM41,0.94693804
TRIM52,0.034962572
TRIM7,0.510424
TRIO,0.96867365
TRIP13,0.91893417
TRPC7,0.9665495
TSLP,0.19012457
TSPAN17,0.49662572
TSSK1B,0.23662363
TTC23L,0.6328745
TTC33,0.92205364
TTC37,0.9997125
TXNDC15,0.79519045
UBE2B,0.62129676
UBE2D2,0.9460869
UBTD2,0.5676854
UGT3A1,0.8171858
UGT3A2,0.77169454
UIMC1,0.7402637
UNC5A,0.98502755
UQCRQ,0.5076511
UTP15,0.7106151
VCAN,0.9999951
WDR36,0.8470852
WDR41,0.11778143
WDR55,0.28767398
WDR70,0.6561027
WNT8A,0.19675902
WWC1,0.97915035
XRCC4,0.4523261
YIPF5,0.89769673
YTHDC2,0.99987483
ZCCHC9,0.074939854
ZDHHC11,0.08588896
ZFP2,0.407703
ZFP62,0.3858267
ZFR,0.8437684
ZFYVE16,0.9687381
ZNF131,0.5057199
ZNF300,0.4181312
ZNF346,0.96326447
ZNF354A,0.9206121
ZNF354B,0.9278939
ZNF354C,0.26355347
ZNF366,0.4358364
ZNF454,0.9753827
ZNF474,0.29763052
ZNF608,0.7963608
ZNF622,0.7864673
ZNF879,0.9999995
ZRSR1,0.8771138
ABCD4,0.9576027
ABHD12B,0.0949933
ACIN1,0.9557198
ACOT1,0.010422567
ACOT2,0.87933314
ACOT4,0.36659718
ACTN1,0.940369
ADAM20,0.5035931
ADAM21,0.55833215
ADCK1,0.90097964
ADCY4,0.9841474
ADSSL1,0.9994974
AHNAK2,1.0
AHSA1,0.9515504
AJUBA,0.9148987
AK7,0.8022089
AKAP5,0.9999795
AKAP6,0.98425645
AKT1,0.9959675
ALDH6A1,0.39135742
ALKBH1,0.78227216
AMN,0.07911844
ANGEL1,0.61883116
AP1G2,0.91223925
AP5M1,0.8885857
APEX1,0.8367183
APOPT1,0.2994653
ARF6,0.90636194
ARHGAP5,0.8687803
ARHGEF40,0.69739217
ARID4A,0.85933006
ASB2,0.64795244
ASPG,0.8948616
ATG14,0.6016814
ATG2B,0.99203086
ATL1,0.9968977
ATP6V1D,0.9818339
ATXN3,0.84498894
BAG5,0.6692324
BAZ1A,0.9086345
BCL11B,0.87370986
BDKRB1,0.4121384
BDKRB2,0.10659924
BEGAIN,0.47494426
BMP4,0.3555598
BRF1,0.74121183
BRMS1L,0.956443
BTBD6,0.605995
BTBD7,0.9763277
C14orf105,0.9860281
C14orf142,0.24862738
C14orf159,0.1066538
C14orf166,0.7817719
C14orf177,0.05203945
C14orf178,0.16881894
C14orf180,0.45078528
C14orf183,0.37147045
C14orf28,0.67993945
C14orf37,0.99699783
C14orf39,0.5874405
C14orf80,0.3652833
C14orf93,0.71274465
CALM1,0.9998217
CATSPERB,0.80427945
CBLN3,0.12376522
CCDC88C,0.9946766
CCNB1IP1,0.95304894
CDC42BPB,0.9921407
CDCA4,0.3116776
CDH24,0.71319574
CDKL1,0.33361205
CEBPE,0.47567883
CEP128,0.99347335
CFL2,0.9638801
CGRRF1,0.5729112
CHD8,0.9989085
CHGA,0.9652786
CHMP4A,0.5381797
CHURC1-FNTB,0.99415946
CIDEB,0.21604945
CKB,0.87308776
CLEC14A,0.598926
CLMN,0.98308694
CMA1,0.37464893
CMTM5,0.47686973
CNIH1,0.99850345
COCH,0.7233728
COQ6,0.0001458413
COX16,0.14556785
CPNE6,0.5787748
CPSF2,0.91351527
CRIP2,0.5517488
CTAGE5,0.81793284
CTSG,0.3320373
CYP46A1,0.78910995
DAAM1,0.9652314
DACT1,0.607437
DAD1,0.27582398
DCAF11,0.9769383
DCAF4,0.9115057
DCAF5,0.6599488
DDHD1,0.8247807
DDX24,0.873737
DEGS2,0.17332302
DHRS2,0.11991682
DHRS7,0.463025
DICER1,0.99907696
DIO2,0.9186345
DIO3,0.08012204
DLGAP5,0.49744654
DLK1,0.76441383
DLST,0.62313414
DNAAF2,0.85413563
DNAL1,0.12145401
DPF3,0.85880005
DTD2,0.62309796
DYNC1H1,0.9999876
EAPP,0.7709699
EDDM3B,0.018148862
EFCAB11,0.21403734
EFS,0.81129456
EGLN3,0.6341932
EIF2B2,0.7551575
EIF5,0.31224486
ELMSAN1,0.490759
EMC9,0.5194473
EML1,0.99978715
EML5,0.99999344
ENTPD5,0.3971032
ERO1L,0.78350186
ESR2,0.90477455
ESRRB,0.6201815
EVL,0.09469716
EXD2,0.45536706
EXOC3L4,0.32375562
EXOC5,0.7370872
FAM161B,0.5237436
FAM179B,0.89090973
FAM181A,0.12986676
FAM71D,0.50974905
FANCM,0.9985342
FBLN5,0.2697512
FBXO33,0.93747073
FBXO34,0.7549431
FCF1,0.9634172
FERMT2,0.7475741
FKBP3,3.3604287e-05
FLRT2,0.9115478
FLVCR2,0.02483443
FNTB,0.96829796
FOS,0.81089514
FOXA1,0.9589079
FOXG1,0.34638298
FOXN3,0.31574568
FRMD6,0.7383828
FSCB,0.80096745
FUT8,0.9360191
G2E3,0.9497436
GALC,0.38802263
GALNT16,0.76097924
GCH1,0.62708163
GMPR2,0.7378359
GNG2,0.9964939
GOLGA5,0.976599
GPATCH2L,0.9971343
GPHN,0.99422884
GPR132,0.5618418
GPR135,0.33980656
GPR137C,0.9266088
GPR65,0.6308368
GSC,0.04494764
GSKIP,0.12159704
GTF2A1,0.89523846
GZMB,0.9755676
GZMH,0.19566523
HAUS4,0.9388394
HEATR4,0.40808517
HEATR5A,0.9028335
HECTD1,0.97734034
HHIPL1,0.59028864
HIF1A,0.9999393
HNRNPC,0.9351857
HOMEZ,0.74520415
HSP90AA1,0.9999999
HSPA2,0.74292594
IFI27,0.011256336
IFI27L1,0.0292242
IGHA1,0.4379466
IGHA2,0.2509125
IGHD,0.6526399
IGHG1,0.3436396
IGHG2,0.40920824
IGHG3,0.16857652
IGHG4,0.22471613
IGHM,0.59184176
IGHV1-18,0.13218646
IGHV1-2,0.14643331
IGHV1-24,0.29072234
IGHV1-45,0.17292805
IGHV1-46,0.12099657
IGHV1-58,0.30425566
IGHV1-69,0.26583987
IGHV1-8,0.13492952
IGHV2-26,0.22252382
IGHV2-5,0.64753366
IGHV2-70,0.5980179
IGHV3-11,0.25503165
IGHV3-13,0.005346757
IGHV3-15,0.91863406
IGHV3-16,0.44654313
IGHV3-20,0.1497131
IGHV3-21,0.13043818
IGHV3-23,0.1998694
IGHV3-33,0.18613158
IGHV3-38,0.39134517
IGHV3-43,0.14573812
IGHV3-48,0.13581459
IGHV3-49,0.16272539
IGHV3-53,0.19830231
IGHV3-66,0.21224935
IGHV3-7,0.5153021
IGHV3-72,0.2537744
IGHV3-73,0.35079032
IGHV3-74,0.11645291
IGHV4-28,0.00068365515
IGHV4-31,0.060754977
