gene,Score,p,qvalue
HSPA6,0.5764769,0.6221335145235264,0.9998301341939867
ISLR2,0.5764175,0.6221335145235264,0.9998301341939867
WWC3,0.5763384,0.6221335145235264,0.9998301341939867
GGA3,0.57631433,0.6221335145235264,0.9998301341939867
LARP1B,0.57607204,0.6221335145235264,0.9998301341939867
TRIM15,0.5757215,0.6222184474265331,0.9998301341939867
TPRG1L,0.57555825,0.6223033803295397,0.9998301341939867
POTEE,0.5746059,0.6227280448445728,0.9998301341939867
CEP164,0.5742058,0.6229828435535927,0.9998301341939867
BCL11B,0.5741436,0.6229828435535927,0.9998301341939867
SUN5,0.57387424,0.6230677764565993,0.9998301341939867
OR4K15,0.5737479,0.6231527093596059,0.9998301341939867
SLC16A6,0.5735918,0.6232376422626125,0.9998301341939867
PIK3CD,0.5735591,0.6232376422626125,0.9998301341939867
ARHGAP36,0.57352364,0.6232376422626125,0.9998301341939867
RBFOX1,0.57344383,0.6232376422626125,0.9998301341939867
LRRC36,0.57344157,0.6232376422626125,0.9998301341939867
GMEB1,0.5734372,0.6232376422626125,0.9998301341939867
UNC45B,0.57340306,0.6233225751656192,0.9998301341939867
CORO7,0.5725067,0.6236623067776457,0.9998301341939867
CTRC,0.57187384,0.6238321725836589,0.9998301341939867
LDB3,0.5718018,0.6238321725836589,0.9998301341939867
PAMR1,0.57176524,0.6238321725836589,0.9998301341939867
FAM111B,0.5715333,0.6240869712926788,0.9998301341939867
CABLES1,0.5714483,0.6241719041956855,0.9998301341939867
ALOX12B,0.5712546,0.6244267029047053,0.9998301341939867
WARS2,0.5710874,0.6245965687107184,0.9998301341939867
EIF4ENIF1,0.5709839,0.6247664345167318,0.9998301341939867
CTSV,0.57092154,0.6247664345167318,0.9998301341939867
TPM2,0.5707105,0.624936300322745,0.9998301341939867
PSMB9,0.5705559,0.6250212332257516,0.9998301341939867
OPA1,0.5698576,0.6254458977407849,0.9998301341939867
GFPT2,0.56974304,0.6254458977407849,0.9998301341939867
MX1,0.56970626,0.6254458977407849,0.9998301341939867
ZNF23,0.56962997,0.6254458977407849,0.9998301341939867
ZBTB39,0.56959444,0.6254458977407849,0.9998301341939867
LONRF2,0.5694504,0.6255308306437914,0.9998301341939867
HMGB1,0.5693989,0.6255308306437914,0.9998301341939867
BCAR3,0.56937253,0.6255308306437914,0.9998301341939867
ZNF614,0.5693288,0.6255308306437914,0.9998301341939867
TCP11L1,0.5692336,0.625615763546798,0.9998301341939867
BTNL8,0.5691844,0.625615763546798,0.9998301341939867
RGAG4,0.5691524,0.625615763546798,0.9998301341939867
VPS18,0.56907654,0.625615763546798,0.9998301341939867
10-Mar,0.5689323,0.6257856293528112,0.9998301341939867
UEVLD,0.5689096,0.6258705622558178,0.9998301341939867
OR2W1,0.56879824,0.6258705622558178,0.9998301341939867
SERPINI1,0.56875646,0.6258705622558178,0.9998301341939867
MAT2A,0.5686098,0.6258705622558178,0.9998301341939867
TMEM39B,0.56860715,0.6258705622558178,0.9998301341939867
SORBS3,0.56849974,0.6258705622558178,0.9998301341939867
FOXI1,0.56816375,0.6259554951588245,0.9998301341939867
ZCCHC14,0.56806284,0.6259554951588245,0.9998301341939867
MRPS27,0.5679079,0.6259554951588245,0.9998301341939867
SIX5,0.56790376,0.6259554951588245,0.9998301341939867
PPIE,0.5678126,0.6260404280618311,0.9998301341939867
GYS2,0.5677352,0.6261253609648378,0.9998301341939867
GGA1,0.5677276,0.6261253609648378,0.9998301341939867
PBXIP1,0.5677034,0.6261253609648378,0.9998301341939867
SYT12,0.56767464,0.6261253609648378,0.9998301341939867
ACTC1,0.5671862,0.6263801596738576,0.9998301341939867
ARPC1A,0.56701905,0.6263801596738576,0.9998301341939867
CPXCR1,0.5669066,0.6264650925768642,0.9998301341939867
MAP2K5,0.5669026,0.6264650925768642,0.9998301341939867
SNX12,0.5668145,0.6264650925768642,0.9998301341939867
GCKR,0.5666623,0.6265500254798708,0.9998301341939867
FZD9,0.56653404,0.6265500254798708,0.9998301341939867
ARID5A,0.5661581,0.6267198912858841,0.9998301341939867
ASPG,0.5660469,0.6267198912858841,0.9998301341939867
PTPN5,0.5660056,0.6267198912858841,0.9998301341939867
CLDN10,0.5659714,0.6268048241888908,0.9998301341939867
RUFY3,0.56595486,0.6268048241888908,0.9998301341939867
TTC24,0.56580997,0.6270596228979106,0.9998301341939867
CEACAM16,0.56576616,0.6272294887039238,0.9998301341939867
RAB11B,0.56564856,0.6272294887039238,0.9998301341939867
RAB40B,0.5653294,0.6275692203159504,0.9998301341939867
NEK10,0.56527376,0.6275692203159504,0.9998301341939867
HTR3A,0.56519365,0.627654153218957,0.9998301341939867
ZSWIM1,0.56514853,0.627654153218957,0.9998301341939867
KCNS1,0.5651069,0.627654153218957,0.9998301341939867
ZNF628,0.56489533,0.6277390861219636,0.9998301341939867
GRB10,0.5645739,0.6280788177339902,0.9998301341939867
TRPV3,0.56427896,0.6281637506369968,0.9998301341939867
KRT38,0.56387514,0.62833361644301,0.9998301341939867
MSI1,0.5636264,0.6285034822490232,0.9998301341939867
HEXDC,0.5634493,0.6287582809580432,0.9998301341939867
NFYA,0.5633524,0.629013079667063,0.9998301341939867
STRADA,0.5629396,0.6293528112790895,0.9998301341939867
SERPINB11,0.5628998,0.6293528112790895,0.9998301341939867
SLC9A2,0.5627156,0.6294377441820962,0.9998301341939867
MFAP5,0.5622009,0.6298624086971293,0.9998301341939867
ENTPD7,0.5616879,0.6302870732121624,0.9998301341939867
RCOR2,0.5614876,0.6306268048241889,0.9998301341939867
OR4X2,0.56110686,0.6309665364362154,0.9998301341939867
PCID2,0.5610073,0.6311364022422286,0.9998301341939867
LMO3,0.5608612,0.6311364022422286,0.9998301341939867
CSNK1G2,0.5605861,0.6313912009512486,0.9998301341939867
PRDM6,0.5604834,0.6314761338542552,0.9998301341939867
ZNF622,0.56041324,0.6315610667572618,0.9998301341939867
KIAA0922,0.5603066,0.6315610667572618,0.9998301341939867
C9orf163,0.560282,0.6315610667572618,0.9998301341939867
RALY,0.5600906,0.6316459996602684,0.9998301341939867
SVOP,0.5599254,0.6316459996602684,0.9998301341939867
RSPH4A,0.5598238,0.6316459996602684,0.9998301341939867
RORB,0.55958265,0.631730932563275,0.9998301341939867
TPP1,0.5591774,0.6319007983692883,0.9998301341939867
TM4SF19,0.55879575,0.6324103957873279,0.9998301341939867
PARP10,0.5587129,0.6324103957873279,0.9998301341939867
TMEM178A,0.55846995,0.6324953286903346,0.9998301341939867
FAM71A,0.5583421,0.6324953286903346,0.9998301341939867
HADHB,0.5580731,0.632665194496348,0.9998301341939867
CCDC181,0.5579872,0.6327501273993545,0.9998301341939867
NEK6,0.5579718,0.6327501273993545,0.9998301341939867
CCDC174,0.5578825,0.6328350603023611,0.9998301341939867
PREB,0.5577638,0.6329199932053677,0.9998301341939867
TGOLN2,0.5577447,0.6330049261083743,0.9998301341939867
RNF207,0.5576443,0.6330049261083743,0.9998301341939867
MROH6,0.5573722,0.6331747919143876,0.9998301341939867
ARSA,0.5571635,0.6333446577204009,0.9998301341939867
SORCS3,0.55713695,0.6333446577204009,0.9998301341939867
TRAPPC3L,0.5569595,0.6335994564294207,0.9998301341939867
SLC25A31,0.5568026,0.6335994564294207,0.9998301341939867
ANKRD20A4,0.55679774,0.6335994564294207,0.9998301341939867
PCDHGA1,0.5567074,0.6336843893324273,0.9998301341939867
TTLL12,0.5566632,0.6336843893324273,0.9998301341939867
GCNT3,0.55609083,0.6339391880414472,0.9998301341939867
C10orf2,0.55542064,0.6341939867504671,0.9998301341939867
TBC1D22B,0.5548126,0.6346186512655003,0.9998301341939867
AJAP1,0.55473197,0.6347035841685069,0.9998301341939867
MORC4,0.55471444,0.6347035841685069,0.9998301341939867
GCC2,0.5544097,0.6348734499745201,0.9998301341939867
FAM83D,0.55421245,0.6349583828775267,0.9998301341939867
ELL,0.55354995,0.6354679802955665,0.9998301341939867
HLTF,0.55354095,0.6354679802955665,0.9998301341939867
LILRA4,0.55315197,0.6358926448105996,0.9998301341939867
LRRC19,0.5525625,0.6363173093256327,0.9998301341939867
AP3D1,0.5523137,0.636487175131646,0.9998301341939867
FNTA,0.552313,0.636487175131646,0.9998301341939867
ATP13A2,0.5519949,0.6365721080346527,0.9998301341939867
PTDSS2,0.55197066,0.6365721080346527,0.9998301341939867
VIPR2,0.55160767,0.6366570409376593,0.9998301341939867
TMEM181,0.5513701,0.6369118396466791,0.9998301341939867
KIAA1551,0.5509114,0.6369118396466791,0.9998301341939867
FZD7,0.5508872,0.6369118396466791,0.9998301341939867
SLC20A2,0.5508298,0.6369118396466791,0.9998301341939867
OR4E2,0.5508024,0.6369118396466791,0.9998301341939867
POTEC,0.5505528,0.6370817054526924,0.9998301341939867
PDE8B,0.55052483,0.6370817054526924,0.9998301341939867
OR2K2,0.550467,0.6370817054526924,0.9998301341939867
TMEM201,0.55002123,0.6373365041617123,0.9998301341939867
ZNF586,0.54998714,0.6373365041617123,0.9998301341939867
LRRC8E,0.5499773,0.6373365041617123,0.9998301341939867
RSPRY1,0.5498005,0.6373365041617123,0.9998301341939867
BSDC1,0.5497921,0.6373365041617123,0.9998301341939867
FA2H,0.5496483,0.6374214370647189,0.9998301341939867
PLEKHG6,0.5495982,0.6376762357737387,0.9998301341939867
B3GALT4,0.5495923,0.6376762357737387,0.9998301341939867
OR52N4,0.54959023,0.6376762357737387,0.9998301341939867
FSHR,0.54930174,0.6379310344827587,0.9998301341939867
PSMD13,0.54922503,0.6379310344827587,0.9998301341939867
FAM134C,0.54869634,0.6381858331917785,0.9998301341939867
DARS2,0.54787266,0.638950229318838,0.9998301341939867
PRMT7,0.5476797,0.638950229318838,0.9998301341939867
ECHS1,0.5472763,0.6394598267368778,0.9998301341939867
SPIDR,0.5469288,0.639629692542891,0.9998301341939867
CCNB1IP1,0.54652584,0.6397995583489043,0.9998301341939867
PTOV1,0.54651076,0.639884491251911,0.9998301341939867
MMP25,0.54648215,0.639884491251911,0.9998301341939867
PHLDB1,0.5464241,0.6400543570579242,0.9998301341939867
DCST2,0.54628795,0.6401392899609308,0.9998301341939867
MSH5,0.54612124,0.6402242228639374,0.9998301341939867
SLC34A1,0.5460895,0.6402242228639374,0.9998301341939867
ALOX5,0.5457934,0.6404790215729573,0.9998301341939867
ATG4A,0.5457745,0.6404790215729573,0.9998301341939867
LRRFIP1,0.5455918,0.6404790215729573,0.9998301341939867
ZKSCAN2,0.5452343,0.6404790215729573,0.9998301341939867
OR4X1,0.5452051,0.6404790215729573,0.9998301341939867
SEMA4A,0.54505354,0.6404790215729573,0.9998301341939867
PCDHB12,0.5449876,0.640563954475964,0.9998301341939867
GFOD1,0.5449758,0.6406488873789706,0.9998301341939867
DEDD,0.54493237,0.6406488873789706,0.9998301341939867
BCAS1,0.5448876,0.6406488873789706,0.9998301341939867
METTL21B,0.54480416,0.6407338202819772,0.9998301341939867
UBAP2L,0.5446871,0.6407338202819772,0.9998301341939867
FSD1,0.54465663,0.6407338202819772,0.9998301341939867
GIMAP8,0.5445723,0.6407338202819772,0.9998301341939867
UHMK1,0.5445338,0.6408187531849838,0.9998301341939867
SYT14,0.5445014,0.6408187531849838,0.9998301341939867
TUBAL3,0.54437494,0.6408187531849838,0.9998301341939867
AGPAT1,0.54436564,0.6408187531849838,0.9998301341939867
LLGL2,0.5443379,0.6408187531849838,0.9998301341939867
STK40,0.544275,0.6408187531849838,0.9998301341939867
STRAP,0.5440285,0.6414132835060302,0.9998301341939867
AIFM3,0.54381466,0.6414982164090368,0.9998301341939867
DMPK,0.54365367,0.6417530151180567,0.9998301341939867
EVC,0.5436446,0.6417530151180567,0.9998301341939867
LFNG,0.54363155,0.6417530151180567,0.9998301341939867
REM1,0.54361534,0.6417530151180567,0.9998301341939867
NAB2,0.54359585,0.6417530151180567,0.9998301341939867
C7orf25,0.5435626,0.6417530151180567,0.9998301341939867
GNAO1,0.54327214,0.64192288092407,0.9998301341939867
RASIP1,0.5430018,0.6420078138270766,0.9998301341939867
PRODH,0.5429886,0.6420078138270766,0.9998301341939867
SLC6A3,0.54249096,0.6424324783421097,0.9998301341939867
TYR,0.54175127,0.6429420757601494,0.9998301341939867
VEPH1,0.54166955,0.6429420757601494,0.9998301341939867
BCDIN3D,0.541637,0.6429420757601494,0.9998301341939867
CD53,0.5415112,0.6431119415661628,0.9998301341939867
CDH5,0.5413375,0.6431968744691694,0.9998301341939867
C17orf74,0.54116243,0.643281807372176,0.9998301341939867
CDK5RAP3,0.5411555,0.643281807372176,0.9998301341939867
CLVS2,0.540718,0.6436215389842025,0.9998301341939867
TRPV6,0.54061216,0.6437064718872091,0.9998301341939867
UNKL,0.54051924,0.6437064718872091,0.9998301341939867
DMAP1,0.5403359,0.6437064718872091,0.9998301341939867
BABAM1,0.5399496,0.6438763376932224,0.9998301341939867
POU5F1B,0.5398454,0.643961270596229,0.9998301341939867
FLRT3,0.53942347,0.6444708680142688,0.9998301341939867
CCDC37,0.53929126,0.644640733820282,0.9998301341939867
ZNF557,0.53890425,0.6448955325293018,0.9998301341939867
METTL13,0.5385159,0.6450653983353151,0.9998301341939867
GJD4,0.53840244,0.6450653983353151,0.9998301341939867
ANKRD13B,0.5383716,0.6450653983353151,0.9998301341939867
MAEL,0.5382867,0.6451503312383218,0.9998301341939867
TLR8,0.53813136,0.645320197044335,0.9998301341939867
TPD52L2,0.53813106,0.645320197044335,0.9998301341939867
PDLIM5,0.5379555,0.6455749957533549,0.9998301341939867
BNIP2,0.53770304,0.6456599286563615,0.9998301341939867
DKC1,0.5376925,0.6456599286563615,0.9998301341939867
PARVA,0.5376572,0.6457448615593682,0.9998301341939867
OR8H2,0.53757674,0.6458297944623748,0.9998301341939867
ZNF616,0.53756803,0.6458297944623748,0.9998301341939867
SEPT14,0.5375516,0.6458297944623748,0.9998301341939867
HLA-DPA1,0.5375163,0.6458297944623748,0.9998301341939867
PIK3R4,0.537427,0.6459147273653814,0.9998301341939867
ZNF600,0.5373866,0.645999660268388,0.9998301341939867
ME3,0.53737986,0.645999660268388,0.9998301341939867
ADAMTS3,0.537369,0.645999660268388,0.9998301341939867
CRAMP1L,0.53731245,0.645999660268388,0.9998301341939867
KRT24,0.53721887,0.6460845931713946,0.9998301341939867
TMEM41A,0.53661036,0.6465092576864278,0.9998301341939867
AACS,0.5363922,0.6466791234924409,0.9998301341939867
ADCK4,0.53615826,0.6469339222014608,0.9998301341939867
CDHR1,0.53615576,0.6469339222014608,0.9998301341939867
NDUFA11,0.5360289,0.6470188551044674,0.9998301341939867
SMOC1,0.5356953,0.6473585867164939,0.9998301341939867
WIZ,0.53535914,0.6475284525225071,0.9998301341939867
FRS3,0.5352355,0.6476133854255138,0.9998301341939867
KCNV1,0.53523314,0.6476133854255138,0.9998301341939867
TXN2,0.5351957,0.6476133854255138,0.9998301341939867
PLA2G3,0.53517836,0.6476133854255138,0.9998301341939867
SLC7A4,0.53515875,0.6476133854255138,0.9998301341939867
GPR123,0.53503335,0.6476983183285205,0.9998301341939867
WAPAL,0.53377265,0.6483777815525735,0.9998301341939867
MYEOV2,0.5332188,0.6488873789706132,0.9998301341939867
NLGN4Y,0.5330509,0.6491421776796331,0.9998301341939867
LYPD6,0.532947,0.6492271105826397,0.9998301341939867
MED27,0.532717,0.6493120434856463,0.9998301341939867
OR1L1,0.5322525,0.6496517750976728,0.9998301341939867
GBP5,0.53220904,0.6496517750976728,0.9998301341939867
LAMP3,0.5321731,0.6496517750976728,0.9998301341939867
ZNF366,0.53201807,0.6497367080006795,0.9998301341939867
TOMM22,0.53151435,0.6502463054187192,0.9998301341939867
KIAA1671,0.53149855,0.6503312383217259,0.9998301341939867
C16orf46,0.5311924,0.6505860370307457,0.9998301341939867
ZNF18,0.53112984,0.6505860370307457,0.9998301341939867
LRCH1,0.53112423,0.6505860370307457,0.9998301341939867
C9orf72,0.5310549,0.6505860370307457,0.9998301341939867
EME1,0.5308936,0.6505860370307457,0.9998301341939867
ATP6V1D,0.530818,0.6507559028367589,0.9998301341939867
CADM2,0.53047824,0.6512655002547987,0.9998301341939867
MYBPC1,0.53037786,0.6512655002547987,0.9998301341939867
POU3F3,0.5303186,0.6513504331578053,0.9998301341939867
ABI3,0.53013873,0.6515202989638186,0.9998301341939867
IFIT1,0.5300063,0.6517750976728385,0.9998301341939867
CCP110,0.52993643,0.6518600305758451,0.9998301341939867
EXD2,0.5299286,0.6518600305758451,0.9998301341939867
UBE3D,0.5297867,0.6519449634788517,0.9998301341939867
PTPRA,0.529613,0.6519449634788517,0.9998301341939867
RBM4B,0.52958924,0.6519449634788517,0.9998301341939867
TRIM36,0.5292374,0.6519449634788517,0.9998301341939867
HAPLN4,0.52892274,0.6523696279938849,0.9998301341939867
CRY2,0.5288941,0.6523696279938849,0.9998301341939867
UQCR10,0.5287394,0.6526244267029047,0.9998301341939867
TOX,0.52856517,0.6527093596059113,0.9998301341939867
WDR1,0.528301,0.6528792254119246,0.9998301341939867
ADAM2,0.5282931,0.6528792254119246,0.9998301341939867
URGCP,0.5282562,0.6528792254119246,0.9998301341939867
CAPN1,0.5279302,0.6528792254119246,0.9998301341939867
SMYD1,0.5275571,0.6533038899269576,0.9998301341939867
CLCA1,0.52729034,0.6533888228299642,0.9998301341939867
TMEM145,0.5271174,0.653473755732971,0.9998301341939867
KRTAP4-2,0.52687263,0.6536436215389843,0.9998301341939867
MAP10,0.52680886,0.6537285544419909,0.9998301341939867
PCDHB2,0.52645504,0.6539833531510106,0.9998301341939867
CRTAP,0.52601683,0.6540682860540172,0.9998301341939867
ZNF34,0.52598816,0.6540682860540172,0.9998301341939867
ZNF606,0.52594316,0.6541532189570239,0.9998301341939867
OR5B3,0.5257792,0.6541532189570239,0.9998301341939867
STK36,0.5254773,0.6543230847630372,0.9998301341939867
ZNF689,0.525454,0.6544080176660438,0.9998301341939867
AGFG1,0.5254408,0.6544080176660438,0.9998301341939867
CD19,0.52542794,0.6544080176660438,0.9998301341939867
TNFRSF10A,0.5254254,0.6544080176660438,0.9998301341939867
SCG2,0.52506995,0.6544080176660438,0.9998301341939867
SLC17A9,0.5249069,0.6544929505690504,0.9998301341939867
CX3CR1,0.5248865,0.6544929505690504,0.9998301341939867
ITIH6,0.52467406,0.654577883472057,0.9998301341939867
FAM13C,0.5246429,0.654577883472057,0.9998301341939867
GAS7,0.52458674,0.654577883472057,0.9998301341939867
FBXL19,0.5245838,0.654577883472057,0.9998301341939867
ZFYVE27,0.52457786,0.654577883472057,0.9998301341939867
FRA10AC1,0.5245395,0.6546628163750636,0.9998301341939867
FANCL,0.52412075,0.6548326821810769,0.9998301341939867
CSNK2A3,0.5239374,0.6549176150840836,0.9998301341939867
CTDP1,0.5238587,0.6549176150840836,0.9998301341939867
WDR12,0.5237786,0.6549176150840836,0.9998301341939867
TTLL8,0.5235384,0.6549176150840836,0.9998301341939867
NFATC1,0.5232915,0.6550874808900968,0.9998301341939867
SRBD1,0.52297896,0.6553422795991166,0.9998301341939867
OPRL1,0.52285504,0.6553422795991166,0.9998301341939867
R3HDM1,0.52274543,0.6555970783081366,0.9998301341939867
PSMB2,0.5227207,0.6555970783081366,0.9998301341939867
OR5AN1,0.52270544,0.6555970783081366,0.9998301341939867
TBCC,0.52261496,0.6556820112111432,0.9998301341939867
LRRTM3,0.522507,0.6557669441141498,0.9998301341939867
ATP1B2,0.52241665,0.6557669441141498,0.9998301341939867
UBE2G2,0.52218854,0.6557669441141498,0.9998301341939867
RCBTB2,0.5221564,0.6557669441141498,0.9998301341939867
CCDC40,0.5219576,0.6558518770171564,0.9998301341939867
GRK6,0.5218306,0.6560217428231696,0.9998301341939867
PIK3R6,0.52182823,0.6560217428231696,0.9998301341939867
MYL10,0.52180177,0.6560217428231696,0.9998301341939867
SLC25A32,0.52145034,0.6561916086291829,0.9998301341939867
MCHR1,0.52144885,0.6561916086291829,0.9998301341939867
SSR1,0.5214477,0.6561916086291829,0.9998301341939867
LAMC2,0.5213635,0.6562765415321896,0.9998301341939867
RBM48,0.5212936,0.6562765415321896,0.9998301341939867
LONP1,0.5211649,0.6563614744351962,0.9998301341939867
CHAMP1,0.52108413,0.6564464073382028,0.9998301341939867
HOXD12,0.52087516,0.6567012060472227,0.9998301341939867
GPR19,0.5206306,0.656871071853236,0.9998301341939867
DPY19L1,0.5198833,0.6571258705622558,0.9998301341939867
ESPN,0.51946294,0.6572108034652624,0.9998301341939867
PLEK,0.5191748,0.657295736368269,0.9998301341939867
PALM2-AKAP2,0.5190278,0.6573806692712757,0.9998301341939867
SLC45A1,0.518874,0.6573806692712757,0.9998301341939867
GPRC5A,0.51843625,0.657550535077289,0.9998301341939867
AKAP1,0.51804745,0.657550535077289,0.9998301341939867
PDC,0.5179954,0.657550535077289,0.9998301341939867
PLEKHG5,0.51777214,0.6576354679802956,0.9998301341939867
C12orf10,0.5173953,0.6578053337863088,0.9998301341939867
A1BG,0.5173648,0.6578053337863088,0.9998301341939867
SPIN2B,0.51665336,0.658229998301342,0.9998301341939867
OR4Q3,0.51662976,0.658229998301342,0.9998301341939867
ABTB2,0.5163733,0.658229998301342,0.9998301341939867
AKAP4,0.5163209,0.658229998301342,0.9998301341939867
SLC35E3,0.51613545,0.658229998301342,0.9998301341939867
CCKBR,0.51606965,0.6583998641073552,0.9998301341939867
C7orf31,0.5160158,0.6585697299133684,0.9998301341939867
SLC35C2,0.51597184,0.658654662816375,0.9998301341939867
FAM71E2,0.5157878,0.6589943944284016,0.9998301341939867
OR4K13,0.51557547,0.6590793273314082,0.9998301341939867
SERPINB4,0.5154841,0.6590793273314082,0.9998301341939867
RFTN1,0.5149878,0.6593341260404281,0.9998301341939867
VSIG4,0.51497966,0.6593341260404281,0.9998301341939867
PLEKHM3,0.51477575,0.6594190589434347,0.9998301341939867
ZMAT2,0.5142124,0.6597587905554612,0.9998301341939867
KANK2,0.51404613,0.6598437234584678,0.9998301341939867
KCNA3,0.5138776,0.6601834550704944,0.9998301341939867
DNAJB8,0.5136852,0.660268387973501,0.9998301341939867
IQCJ-SCHIP1,0.5134978,0.6603533208765076,0.9998301341939867
RBP3,0.5134817,0.6603533208765076,0.9998301341939867
TTC16,0.51311165,0.6605231866825207,0.9998301341939867
PCGF1,0.512526,0.6606081195855273,0.9998301341939867
TCEAL1,0.51251084,0.6606081195855273,0.9998301341939867
PCDHA4,0.5124417,0.6606081195855273,0.9998301341939867
CCM2,0.5118363,0.6610327841005605,0.9998301341939867
RANBP10,0.51176625,0.6611177170035671,0.9998301341939867
BCO2,0.51153505,0.6612026499065737,0.9998301341939867
NAA20,0.51146376,0.6614574486155937,0.9998301341939867
TUBA3E,0.51136774,0.6614574486155937,0.9998301341939867
ACAD11,0.51132107,0.6615423815186003,0.9998301341939867
SIX4,0.51123166,0.6616273144216069,0.9998301341939867
KRT32,0.51105267,0.6616273144216069,0.9998301341939867
ANKRD18A,0.5110362,0.6616273144216069,0.9998301341939867
MAPKAPK5,0.511024,0.6616273144216069,0.9998301341939867
ZNF420,0.5107982,0.6619670460336334,0.9998301341939867
CPSF3L,0.51051116,0.66205197893664,0.9998301341939867
TTC7A,0.51029325,0.6621369118396467,0.9998301341939867
MAG,0.5101035,0.6622218447426533,0.9998301341939867
POLR3D,0.50975883,0.6623917105486665,0.9998301341939867
LENG1,0.50955117,0.662731442160693,0.9998301341939867
C7orf43,0.50925356,0.6629013079667063,0.9998301341939867
RBBP8NL,0.50922924,0.6629862408697129,0.9998301341939867
DNAAF1,0.50898975,0.6629862408697129,0.9998301341939867
SENP5,0.5089608,0.6629862408697129,0.9998301341939867
TCEAL8,0.508875,0.6629862408697129,0.9998301341939867
MUSK,0.50884134,0.6630711737727195,0.9998301341939867
ANGPT2,0.5086829,0.6630711737727195,0.9998301341939867
CYP1A1,0.5084984,0.6630711737727195,0.9998301341939867
KCTD15,0.50845754,0.6630711737727195,0.9998301341939867
ACTRT1,0.50825214,0.6631561066757261,0.9998301341939867
GPR162,0.50740415,0.6634109053847461,0.9998301341939867
SELP,0.5073753,0.6634109053847461,0.9998301341939867
TNK1,0.5072923,0.6634109053847461,0.9998301341939867
FAM71B,0.5069011,0.6634958382877527,0.9998301341939867
FGD5,0.5067597,0.6635807711907593,0.9998301341939867
LAIR2,0.5063937,0.6636657040937659,0.9998301341939867
CYP27B1,0.5061429,0.6638355698997791,0.9998301341939867
CA8,0.5060082,0.6638355698997791,0.9998301341939867
KIRREL,0.50582427,0.6641753015118057,0.9998301341939867
KRT6A,0.5055675,0.6643451673178189,0.9998301341939867
RPA4,0.5055228,0.6643451673178189,0.9998301341939867
C4orf50,0.5052817,0.6644301002208255,0.9998301341939867
DNAAF3,0.50513023,0.6645150331238321,0.9998301341939867
ALOX15B,0.50429595,0.6646848989298454,0.9998301341939867
LRRC71,0.5040435,0.6649396976388653,0.9998301341939867
IMPG1,0.50402385,0.6650246305418719,0.9998301341939867
PPP1R18,0.5038705,0.6651095634448785,0.9998301341939867
UBE3B,0.5037685,0.6651095634448785,0.9998301341939867
CRYZL1,0.5036511,0.6651095634448785,0.9998301341939867
CX3CL1,0.50364125,0.6651095634448785,0.9998301341939867
TERT,0.5036097,0.6651095634448785,0.9998301341939867
BBS1,0.50352484,0.6651095634448785,0.9998301341939867
PSG2,0.5032905,0.6651944963478851,0.9998301341939867
PIK3CG,0.5029178,0.6651944963478851,0.9998301341939867
CCDC57,0.50281125,0.6652794292508918,0.9998301341939867
C2,0.50276065,0.6652794292508918,0.9998301341939867
PKD1L2,0.5027103,0.6652794292508918,0.9998301341939867
MPO,0.50263804,0.6652794292508918,0.9998301341939867
ARHGEF25,0.50243783,0.6653643621538984,0.9998301341939867
ATP6V1E1,0.50243104,0.6653643621538984,0.9998301341939867
DDX43,0.50236964,0.6653643621538984,0.9998301341939867
ZNF667,0.501984,0.6655342279599117,0.9998301341939867
ZNF713,0.5019618,0.6657040937659249,0.9998301341939867
PSD4,0.5018876,0.6657040937659249,0.9998301341939867
RSL1D1,0.50178075,0.6657890266689315,0.9998301341939867
MUS81,0.50147116,0.6658739595719382,0.9998301341939867
KRT16,0.5014485,0.6658739595719382,0.9998301341939867
B4GALNT3,0.50125796,0.6659588924749448,0.9998301341939867
STARD10,0.50119025,0.6659588924749448,0.9998301341939867
FAM196A,0.5010793,0.6659588924749448,0.9998301341939867
PLCZ1,0.50100565,0.6659588924749448,0.9998301341939867
HAGH,0.50099367,0.6659588924749448,0.9998301341939867
IFI35,0.50087327,0.6660438253779515,0.9998301341939867
OR1K1,0.50080734,0.6660438253779515,0.9998301341939867
SRPK3,0.50074154,0.6660438253779515,0.9998301341939867
TSPEAR,0.5006908,0.6661287582809581,0.9998301341939867
BIVM-ERCC5,0.50062644,0.6662136911839647,0.9998301341939867
ZNF227,0.5004645,0.6662136911839647,0.9998301341939867
SDPR,0.500401,0.6662136911839647,0.9998301341939867
OR5R1,0.5003661,0.6662136911839647,0.9998301341939867
STXBP5,0.50015396,0.6662136911839647,0.9998301341939867
ANKRD35,0.4997644,0.6662986240869713,0.9998301341939867
RHPN1,0.49944568,0.6662986240869713,0.9998301341939867
OR2Z1,0.4990775,0.6663835569899779,0.9998301341939867
CMAS,0.49900386,0.6663835569899779,0.9998301341939867
TCF19,0.49875572,0.6663835569899779,0.9998301341939867
CPNE9,0.49850208,0.6664684898929845,0.9998301341939867
SYBU,0.49843907,0.6664684898929845,0.9998301341939867
FSCN1,0.49841338,0.6664684898929845,0.9998301341939867
KIF11,0.49833158,0.6664684898929845,0.9998301341939867
HSF5,0.49812493,0.6664684898929845,0.9998301341939867
HIC1,0.49804375,0.6664684898929845,0.9998301341939867
HMGB2,0.4978705,0.6668082215050111,0.9998301341939867
FAM160A1,0.49771526,0.6668082215050111,0.9998301341939867
AAR2,0.49766603,0.6668082215050111,0.9998301341939867
