gene,Score,p,qvalue
CREB3L3,0.6547578,0.6092307692307692,1.0
GMIP,0.65475446,0.6092307692307692,1.0
RHOBTB1,0.6546403,0.6092307692307692,1.0
KRTAP10-12,0.6546376,0.6092307692307692,1.0
ANXA5,0.6542079,0.6102564102564103,1.0
MRPL13,0.6527255,0.6117948717948718,1.0
C14orf28,0.6523519,0.6138461538461538,1.0
CC2D1A,0.65218985,0.6143589743589744,1.0
FGFR4,0.65213114,0.6148717948717948,1.0
PANX3,0.652024,0.6148717948717948,1.0
FAM166A,0.6507573,0.6174358974358974,1.0
NINL,0.65043133,0.6184615384615384,1.0
CRHR2,0.6502601,0.6184615384615384,1.0
LONP1,0.65022373,0.6184615384615384,1.0
C20orf96,0.65020216,0.6184615384615384,1.0
PLXNA2,0.6499175,0.6184615384615384,1.0
MSLN,0.6495003,0.6184615384615384,1.0
MRPL38,0.64773107,0.621025641025641,1.0
MYOM3,0.64746845,0.6215384615384616,1.0
GGT7,0.6468277,0.6215384615384616,1.0
PLG,0.64678234,0.6215384615384616,1.0
NPHS1,0.6465061,0.6215384615384616,1.0
ACSM2B,0.6455246,0.6230769230769231,1.0
IPO8,0.6446976,0.6241025641025642,1.0
C1orf177,0.64420515,0.6246153846153846,1.0
C16orf71,0.643868,0.6246153846153846,1.0
DPPA4,0.6435371,0.6261538461538461,1.0
USO1,0.6433685,0.6261538461538461,1.0
OTUD3,0.6425023,0.6271794871794871,1.0
STAC3,0.64187574,0.6282051282051282,1.0
ATP6V1G3,0.6416339,0.6287179487179486,1.0
CNTNAP3,0.64140326,0.6292307692307693,1.0
NID1,0.64129364,0.6292307692307693,1.0
KSR1,0.6399562,0.6302564102564102,1.0
ATP8B2,0.6396734,0.6302564102564102,1.0
CDYL2,0.6395018,0.6302564102564102,1.0
CCDC39,0.63861084,0.6307692307692307,1.0
STX8,0.637432,0.6317948717948718,1.0
SYPL1,0.6351119,0.6343589743589744,1.0
CCBL2,0.6350327,0.6343589743589744,1.0
CDK5RAP1,0.63412386,0.6364102564102564,1.0
COL11A2,0.6332435,0.637948717948718,1.0
ARID2,0.63316524,0.637948717948718,1.0
KLRD1,0.63314784,0.637948717948718,1.0
DUOX2,0.63266695,0.637948717948718,1.0
EML2,0.6316473,0.6384615384615384,1.0
ARHGAP10,0.6303764,0.6399999999999999,1.0
PRAME,0.6292677,0.6405128205128205,1.0
COL15A1,0.6285249,0.6415384615384615,1.0
SERPINB9,0.6281308,0.6415384615384615,1.0
THOC1,0.62747276,0.6415384615384615,1.0
KRT78,0.62708586,0.642051282051282,1.0
FAM221B,0.62703645,0.642051282051282,1.0
ARMCX1,0.6267617,0.642051282051282,1.0
SMTN,0.6264405,0.6430769230769231,1.0
NR1H4,0.6263381,0.6430769230769231,1.0
PCNXL2,0.62618625,0.6435897435897435,1.0
SLC2A10,0.62583625,0.6435897435897435,1.0
MYPN,0.6248353,0.6441025641025641,1.0
ENC1,0.62447715,0.6446153846153846,1.0
AMER2,0.62444097,0.6446153846153846,1.0
CHST15,0.6243842,0.6446153846153846,1.0
SUN1,0.62436247,0.6446153846153846,1.0
LRRC7,0.62433654,0.6446153846153846,1.0
BATF,0.6242032,0.6446153846153846,1.0
SSX5,0.62129265,0.6502564102564102,1.0
SCNN1B,0.62123317,0.6502564102564102,1.0
DIDO1,0.62105304,0.6507692307692308,1.0
ALDH1L2,0.62099546,0.6507692307692308,1.0
C6orf211,0.6196627,0.6528205128205128,1.0
JADE1,0.61843514,0.6548717948717948,1.0
H2AFY,0.6170346,0.6574358974358974,1.0
HPS4,0.61533874,0.6574358974358974,1.0
CYP2U1,0.6150256,0.6574358974358974,1.0
ASPH,0.61426795,0.6584615384615384,1.0
MLH3,0.6141274,0.6584615384615384,1.0
NYNRIN,0.6137993,0.6584615384615384,1.0
ANKRD44,0.612786,0.6599999999999999,1.0
UBXN6,0.6124825,0.6605128205128206,1.0
MAL,0.61223835,0.6605128205128206,1.0
ABHD8,0.61189127,0.6605128205128206,1.0
C20orf85,0.6117935,0.6605128205128206,1.0
AFAP1L1,0.61166805,0.6605128205128206,1.0
ESX1,0.6115116,0.6605128205128206,1.0
ZNF417,0.61149836,0.6605128205128206,1.0
PPRC1,0.61099285,0.661025641025641,1.0
SSH1,0.61088973,0.661025641025641,1.0
IL15RA,0.6107335,0.661025641025641,1.0
LACE1,0.61001736,0.6615384615384615,1.0
CALCRL,0.6090089,0.6635897435897435,1.0
BOC,0.60866684,0.6635897435897435,1.0
OR10G8,0.6076622,0.665128205128205,1.0
EHMT1,0.6068833,0.6671794871794872,1.0
ATP7A,0.6065801,0.6671794871794872,1.0
GPR180,0.6060594,0.6676923076923077,1.0
STK17B,0.606032,0.6676923076923077,1.0
RAB22A,0.6058746,0.6676923076923077,1.0
MTMR10,0.60585606,0.6676923076923077,1.0
ZNF780A,0.6038547,0.6692307692307692,1.0
CACNB2,0.6022108,0.6707692307692308,1.0
CCSER1,0.6020852,0.6707692307692308,1.0
IQGAP2,0.60078126,0.6717948717948719,1.0
CENPB,0.6006347,0.6717948717948719,1.0
C19orf43,0.6000938,0.6717948717948719,1.0
MUC21,0.59957445,0.6728205128205128,1.0
IP6K1,0.5993348,0.6728205128205128,1.0
DLG5,0.5991314,0.6728205128205128,1.0
ZNF683,0.59900546,0.6728205128205128,1.0
TEX14,0.59889454,0.6733333333333333,1.0
DAB2IP,0.59871835,0.6733333333333333,1.0
GTPBP10,0.59871703,0.6733333333333333,1.0
SSH3,0.5985044,0.6738461538461538,1.0
PKD1L1,0.5984798,0.6738461538461538,1.0
XPNPEP2,0.598352,0.6738461538461538,1.0
CA11,0.5963624,0.6743589743589744,1.0
CD101,0.59620434,0.6743589743589744,1.0
RBM33,0.59589213,0.6748717948717948,1.0
NDUFS7,0.5954149,0.6748717948717948,1.0
MED30,0.5953607,0.6748717948717948,1.0
FNDC1,0.59532636,0.6753846153846154,1.0
SCN2A,0.59458643,0.6753846153846154,1.0
PCID2,0.59445065,0.6753846153846154,1.0
PCYT2,0.59277445,0.6779487179487179,1.0
PPEF2,0.59266216,0.6779487179487179,1.0
MRC2,0.59233886,0.6784615384615384,1.0
SAMD11,0.59169555,0.6794871794871795,1.0
C5,0.59157026,0.6794871794871795,1.0
LCA5L,0.59082854,0.6799999999999999,1.0
ARHGEF12,0.5900794,0.6805128205128205,1.0
NASP,0.5899167,0.681025641025641,1.0
BCR,0.58988464,0.681025641025641,1.0
VPS13C,0.58954984,0.681025641025641,1.0
NPY1R,0.5894443,0.681025641025641,1.0
MCOLN2,0.5887695,0.6815384615384615,1.0
CARD11,0.58808494,0.6825641025641025,1.0
TCHHL1,0.5877589,0.6830769230769231,1.0
DOCK9,0.58766353,0.6830769230769231,1.0
IL4R,0.5875002,0.6830769230769231,1.0
MRPL46,0.58730114,0.6830769230769231,1.0
ATF1,0.5868616,0.6835897435897436,1.0
PIGP,0.5862075,0.6841025641025641,1.0
HEBP2,0.5860675,0.6846153846153846,1.0
KCNB1,0.5855815,0.6846153846153846,1.0
TRIM17,0.5854545,0.6846153846153846,1.0
CXXC4,0.58537334,0.6846153846153846,1.0
CDC20B,0.58516943,0.6846153846153846,1.0
TAS2R8,0.5826781,0.6887179487179487,1.0
IRF7,0.5819479,0.6892307692307692,1.0
RNPEPL1,0.58156496,0.6892307692307692,1.0
TFAP2C,0.5813881,0.6892307692307692,1.0
TEKT1,0.5810096,0.6892307692307692,1.0
KANK3,0.5808458,0.6892307692307692,1.0
THUMPD2,0.58069855,0.6892307692307692,1.0
GTSE1,0.57977873,0.6897435897435897,1.0
BRD1,0.5794041,0.6902564102564102,1.0
FMOD,0.5791196,0.6907692307692308,1.0
CAPN9,0.57890874,0.6917948717948718,1.0
SEMA4A,0.5765806,0.6933333333333334,1.0
ZNF80,0.5764107,0.6933333333333334,1.0
FANCI,0.57635254,0.6933333333333334,1.0
PPP1R26,0.5757728,0.6933333333333334,1.0
SDR42E1,0.57572514,0.6933333333333334,1.0
TIAM2,0.5753262,0.6938461538461538,1.0
TBC1D10C,0.57476515,0.6938461538461538,1.0
ADAM20,0.574339,0.6938461538461538,1.0
UNC5A,0.5742879,0.6938461538461538,1.0
RP9,0.57420486,0.6938461538461538,1.0
OR4C11,0.5741255,0.6938461538461538,1.0
ARMC3,0.5740626,0.6938461538461538,1.0
KLHDC3,0.57389677,0.6938461538461538,1.0
AFTPH,0.5724143,0.6948717948717948,1.0
TIMELESS,0.57232255,0.6948717948717948,1.0
DIXDC1,0.5721459,0.6953846153846154,1.0
CPT1C,0.5711004,0.6958974358974359,1.0
PCSK4,0.570246,0.6989743589743589,1.0
MPP2,0.568368,0.7005128205128205,1.0
SLC27A6,0.56731826,0.701025641025641,1.0
PRKX,0.56725526,0.701025641025641,1.0
VSIG4,0.566878,0.701025641025641,1.0
RWDD4,0.5667368,0.701025641025641,1.0
RGPD4,0.566611,0.701025641025641,1.0
DAK,0.56653094,0.701025641025641,1.0
KBTBD8,0.5655849,0.7020512820512821,1.0
DSTYK,0.56419873,0.7041025641025641,1.0
SIGLEC9,0.5639194,0.7041025641025641,1.0
METTL21A,0.5637133,0.7041025641025641,1.0
SLC6A9,0.56350136,0.7041025641025641,1.0
FUT5,0.5633276,0.7046153846153846,1.0
YEATS2,0.5631997,0.7046153846153846,1.0
FLG,0.56179136,0.7046153846153846,1.0
TAB3,0.56171924,0.7046153846153846,1.0
SMYD4,0.5589001,0.7066666666666667,1.0
CDT1,0.55842495,0.7076923076923076,1.0
SEPT8,0.5584135,0.7076923076923076,1.0
AWAT1,0.5582913,0.7082051282051283,1.0
CAMTA1,0.55820566,0.7082051282051283,1.0
EPHA3,0.5579632,0.7082051282051283,1.0
PDE4A,0.5573609,0.7082051282051283,1.0
TMEM126B,0.5568528,0.7087179487179487,1.0
INO80E,0.55610603,0.7087179487179487,1.0
SERPINF1,0.55484456,0.7117948717948718,1.0
FBXO32,0.5540914,0.7123076923076923,1.0
PCDHGC3,0.55357635,0.7128205128205127,1.0
ZNF629,0.553326,0.7133333333333334,1.0
PCDHB10,0.55306375,0.7133333333333334,1.0
DDI2,0.5525651,0.7143589743589743,1.0
GABRA2,0.55219465,0.7148717948717949,1.0
KCNA6,0.55206466,0.7153846153846153,1.0
DYM,0.55117434,0.7153846153846153,1.0
SIGLEC11,0.55116844,0.7153846153846153,1.0
MRPS2,0.5509285,0.7153846153846153,1.0
MCUR1,0.55060154,0.7153846153846153,1.0
C1orf86,0.54975057,0.7158974358974359,1.0
ZFPM2,0.5496828,0.7158974358974359,1.0
DIRC2,0.54954183,0.7164102564102564,1.0
TCTE1,0.54920393,0.7174358974358974,1.0
TENM1,0.54915977,0.7174358974358974,1.0
PCDHB6,0.54768616,0.7205128205128205,1.0
H2BFWT,0.547376,0.721025641025641,1.0
QPCT,0.5471055,0.721025641025641,1.0
GLTSCR2,0.5468438,0.721025641025641,1.0
IRF9,0.54639035,0.721025641025641,1.0
GC,0.5460892,0.721025641025641,1.0
TGM5,0.54554915,0.7215384615384615,1.0
FRMD4A,0.54540896,0.7215384615384615,1.0
LRRC37B,0.5451093,0.7215384615384615,1.0
RP1,0.5449575,0.7220512820512821,1.0
MMP2,0.5447004,0.7220512820512821,1.0
RFTN1,0.54383576,0.7230769230769231,1.0
CD37,0.54359657,0.7230769230769231,1.0
CCDC64B,0.54345196,0.7230769230769231,1.0
NAALADL1,0.54338217,0.7230769230769231,1.0
SLC25A44,0.5428175,0.7230769230769231,1.0
IL6ST,0.5427457,0.7235897435897436,1.0
DPM1,0.54261154,0.7235897435897436,1.0
COG2,0.54062253,0.724102564102564,1.0
KRT72,0.54012287,0.724102564102564,1.0
TEX10,0.53982884,0.724102564102564,1.0
LCE1E,0.5392733,0.7256410256410256,1.0
ZMYND8,0.53914106,0.7261538461538461,1.0
NOA1,0.53893924,0.7261538461538461,1.0
CCT6B,0.53748953,0.7276923076923076,1.0
UBA7,0.5374886,0.7276923076923076,1.0
SHISA2,0.53647655,0.7297435897435898,1.0
PDZRN3,0.53646284,0.7297435897435898,1.0
PPP1R13L,0.5362366,0.7297435897435898,1.0
ANKRD17,0.5355957,0.7302564102564102,1.0
RASGRP2,0.53550214,0.7302564102564102,1.0
SMG8,0.53522015,0.7307692307692307,1.0
MED26,0.5343214,0.7317948717948718,1.0
LGALS9B,0.5339125,0.7317948717948718,1.0
KLHL36,0.53361976,0.7323076923076923,1.0
GPR137,0.53326094,0.7323076923076923,1.0
DGAT1,0.5332367,0.7323076923076923,1.0
FOXM1,0.5321986,0.7333333333333334,1.0
C10orf90,0.5321036,0.7333333333333334,1.0
PCDHA10,0.53185314,0.7333333333333334,1.0
TVP23C-CDRT4,0.5316025,0.7333333333333334,1.0
ITGA10,0.53140354,0.7333333333333334,1.0
GPRC5B,0.53051525,0.7338461538461538,1.0
FADS2,0.52988607,0.7353846153846153,1.0
CSGALNACT1,0.52972287,0.7353846153846153,1.0
OLFM3,0.5297023,0.7353846153846153,1.0
WNT3,0.5295865,0.7353846153846153,1.0
PQBP1,0.52887714,0.735897435897436,1.0
ANKS6,0.52838266,0.7364102564102564,1.0
SNTG2,0.52830374,0.7364102564102564,1.0
KRTAP1-1,0.5282974,0.7364102564102564,1.0
ZSWIM4,0.5277694,0.7364102564102564,1.0
NLGN1,0.52774966,0.7364102564102564,1.0
SLC22A2,0.5266355,0.7364102564102564,1.0
HOXD11,0.5264493,0.7364102564102564,1.0
RAD51AP2,0.52606624,0.7364102564102564,1.0
HAPLN4,0.5256247,0.7369230769230769,1.0
MEGF10,0.5256022,0.7369230769230769,1.0
TMC1,0.52554446,0.7374358974358974,1.0
BMP1,0.5249276,0.7374358974358974,1.0
SDC2,0.5245293,0.7379487179487179,1.0
C1orf106,0.5237428,0.7394871794871795,1.0
LDLRAD2,0.5228786,0.74,1.0
RBM42,0.5223034,0.7405128205128204,1.0
CYTH2,0.52156603,0.742051282051282,1.0
GOLGA4,0.5212941,0.742051282051282,1.0
GRIK1,0.5210211,0.742051282051282,1.0
ABCC9,0.5194611,0.7430769230769231,1.0
KLK12,0.5187756,0.744102564102564,1.0
ZAN,0.5184419,0.7446153846153846,1.0
TANK,0.515497,0.7466666666666666,1.0
GPR50,0.5152105,0.7471794871794872,1.0
EPHX1,0.5148215,0.7482051282051282,1.0
PIGS,0.5141566,0.7487179487179487,1.0
HLX,0.51397544,0.7492307692307691,1.0
KRTAP12-3,0.51307636,0.7497435897435898,1.0
STAB2,0.51294667,0.7497435897435898,1.0
AGXT2,0.51233715,0.7497435897435898,1.0
SBF1,0.51174587,0.7497435897435898,1.0
SSX3,0.5117192,0.7497435897435898,1.0
GPCPD1,0.5114633,0.7502564102564102,1.0
AAAS,0.5113346,0.7502564102564102,1.0
GATAD1,0.51090443,0.7507692307692307,1.0
MROH2B,0.51072073,0.7507692307692307,1.0
C14orf159,0.51065254,0.7507692307692307,1.0
CRAMP1L,0.5104041,0.7507692307692307,1.0
IQSEC3,0.5098563,0.7512820512820513,1.0
KRTAP4-2,0.5096847,0.7512820512820513,1.0
PCDHGA4,0.50894237,0.7512820512820513,1.0
ZBTB14,0.50877005,0.7512820512820513,1.0
AZIN1,0.50864923,0.7512820512820513,1.0
MINK1,0.5079424,0.7512820512820513,1.0
LMTK2,0.5070298,0.7512820512820513,1.0
PDE7A,0.50681263,0.7517948717948718,1.0
OMD,0.5067472,0.7517948717948718,1.0
ANGPTL2,0.5055014,0.7523076923076923,1.0
CEACAM5,0.50386125,0.7538461538461538,1.0
BPIFB6,0.5031922,0.7543589743589744,1.0
HS3ST1,0.5028454,0.7543589743589744,1.0
HPS3,0.502836,0.7543589743589744,1.0
MAGEA12,0.5022554,0.7543589743589744,1.0
FRMPD4,0.5021866,0.7543589743589744,1.0
SALL4,0.500297,0.755897435897436,1.0
FFAR2,0.4997666,0.755897435897436,1.0
DSC2,0.49971065,0.755897435897436,1.0
PTPN12,0.4986588,0.757948717948718,1.0
NRXN3,0.49804166,0.7584615384615385,1.0
RBP4,0.4977984,0.7584615384615385,1.0
FAM122C,0.49587357,0.7610256410256411,1.0
SLC25A23,0.49572486,0.7610256410256411,1.0
PCYOX1,0.49382043,0.762051282051282,1.0
SCO2,0.49330327,0.7625641025641026,1.0
GOSR2,0.49313802,0.7625641025641026,1.0
PLAT,0.49296966,0.7635897435897436,1.0
TRIM7,0.49283135,0.764102564102564,1.0
SLC8A2,0.49188432,0.764102564102564,1.0
RABEPK,0.49135867,0.7646153846153846,1.0
BBS2,0.49064058,0.7656410256410257,1.0
ZNF185,0.48837125,0.7676923076923077,1.0
MCHR2,0.48832646,0.7676923076923077,1.0
SYT9,0.48823893,0.7676923076923077,1.0
MDK,0.48792776,0.7682051282051282,1.0
TIGD7,0.48498166,0.7712820512820513,1.0
ROBO4,0.4830502,0.7738461538461539,1.0
WDR20,0.48282507,0.7738461538461539,1.0
TCAP,0.48240185,0.7743589743589744,1.0
CTDSP2,0.48095167,0.7748717948717949,1.0
OR52D1,0.47912154,0.7784615384615385,1.0
USP32,0.4788097,0.7784615384615385,1.0
KIF20A,0.47548288,0.7805128205128206,1.0
C9orf84,0.4754604,0.7805128205128206,1.0
TDGF1,0.47447237,0.782051282051282,1.0
KIAA0319,0.47392002,0.782051282051282,1.0
RAB35,0.4709502,0.7851282051282051,1.0
SLC46A1,0.4695134,0.7861538461538462,1.0
SLC26A2,0.46923685,0.7861538461538462,1.0
EMC1,0.46852314,0.7876923076923077,1.0
FEM1B,0.46834874,0.7876923076923077,1.0
PAQR3,0.46827748,0.7876923076923077,1.0
ZBBX,0.46539822,0.7907692307692308,1.0
TBXA2R,0.4650522,0.7912820512820513,1.0
TTC9C,0.46483058,0.7917948717948717,1.0
ODAM,0.46395946,0.7923076923076924,1.0
ZEB2,0.46283725,0.7928205128205128,1.0
DHX16,0.4623368,0.7933333333333333,1.0
PPP3R2,0.46188477,0.7933333333333333,1.0
LMX1B,0.46098244,0.7938461538461539,1.0
KCNJ16,0.4604343,0.7938461538461539,1.0
FNDC3A,0.4588742,0.7953846153846154,1.0
SPINK5,0.45881477,0.7953846153846154,1.0
ILDR1,0.45843628,0.7958974358974359,1.0
CXorf22,0.4567337,0.796923076923077,1.0
KIAA0754,0.45598185,0.796923076923077,1.0
TRAK2,0.45367342,0.798974358974359,1.0
ANKFN1,0.45351624,0.7994871794871795,1.0
PVALB,0.45288002,0.8005128205128205,1.0
IGHV3-43,0.452066,0.8005128205128205,1.0
VPS37A,0.45204526,0.8005128205128205,1.0
ANKRD30B,0.45133865,0.801025641025641,1.0
4-Mar,0.45106757,0.801025641025641,1.0
BZRAP1,0.45049208,0.8020512820512821,1.0
SLCO1C1,0.4499388,0.8020512820512821,1.0
SYT3,0.44914463,0.8035897435897437,1.0
SIMC1,0.44839585,0.8035897435897437,1.0
OXER1,0.4477215,0.8035897435897437,1.0
MMP14,0.44662017,0.8041025641025641,1.0
TSHZ1,0.4455794,0.8041025641025641,1.0
LRRN1,0.44548988,0.8041025641025641,1.0
MORN4,0.44445086,0.8051282051282052,1.0
EPX,0.438791,0.8082051282051282,1.0
CYP11B2,0.43844706,0.8082051282051282,1.0
RFX3,0.43761268,0.8087179487179488,1.0
GULP1,0.43759277,0.8087179487179488,1.0
FBXW12,0.43717754,0.8092307692307692,1.0
GGT5,0.4362954,0.8092307692307692,1.0
AGER,0.435484,0.8097435897435897,1.0
CYTIP,0.43506888,0.8097435897435897,1.0
TACC2,0.43440992,0.8107692307692308,1.0
ZNF77,0.43400225,0.8107692307692308,1.0
BCL11B,0.4335983,0.8107692307692308,1.0
GCHFR,0.43230218,0.8117948717948718,1.0
LEFTY1,0.4321873,0.8117948717948718,1.0
SCARB1,0.43075207,0.8128205128205128,1.0
OLIG3,0.4306331,0.8133333333333334,1.0
CYP4F2,0.43060073,0.8133333333333334,1.0
MYO1H,0.43045986,0.8133333333333334,1.0
PCMTD2,0.43041918,0.8133333333333334,1.0
TNXB,0.43037534,0.8133333333333334,1.0
SPATA16,0.4302836,0.8133333333333334,1.0
PTCHD4,0.43000004,0.8138461538461539,1.0
ZNF324,0.42882794,0.8143589743589743,1.0
RABGGTA,0.42836267,0.8148717948717948,1.0
C12orf45,0.42824858,0.8148717948717948,1.0
HEXDC,0.42819014,0.8148717948717948,1.0
ADAMTS12,0.4276344,0.8158974358974359,1.0
CASP2,0.42748752,0.8158974358974359,1.0
NUDCD2,0.42555162,0.8174358974358975,1.0
ARL2,0.42415214,0.8179487179487179,1.0
ZNF569,0.42334777,0.8179487179487179,1.0
HEATR6,0.4227644,0.8184615384615385,1.0
OR4K2,0.42205232,0.818974358974359,1.0
ANKRD27,0.42081887,0.8220512820512821,1.0
ZNF462,0.41888306,0.8235897435897436,1.0
ALPK1,0.41794035,0.8241025641025641,1.0
ELANE,0.41769755,0.8241025641025641,1.0
CCNI,0.41768515,0.8241025641025641,1.0
ADCY6,0.41718516,0.8246153846153846,1.0
NOL4,0.41524437,0.8261538461538461,1.0
UGT2B17,0.41451702,0.8261538461538461,1.0
KIAA1217,0.41408297,0.8271794871794872,1.0
OR6K3,0.41332987,0.8282051282051281,1.0
TSGA10,0.4122884,0.8302564102564103,1.0
ITGAV,0.41123065,0.8302564102564103,1.0
CNTN2,0.4106549,0.8302564102564103,1.0
ANAPC11,0.41008836,0.8312820512820513,1.0
MTFR1,0.40973976,0.8312820512820513,1.0
FAM72A,0.40900877,0.8323076923076923,1.0
SMC6,0.4082522,0.8338461538461539,1.0
GPX4,0.40820643,0.8338461538461539,1.0
SKA3,0.40728706,0.8338461538461539,1.0
ZNF777,0.40722916,0.8338461538461539,1.0
KRT3,0.40583572,0.8353846153846154,1.0
FBXO33,0.4051183,0.8353846153846154,1.0
FOXI2,0.40412557,0.8374358974358974,1.0
SHROOM3,0.4040987,0.8374358974358974,1.0
POLE2,0.4025112,0.838974358974359,1.0
SERTM1,0.40204692,0.838974358974359,1.0
LONRF3,0.40145618,0.841025641025641,1.0
MMP15,0.40144023,0.841025641025641,1.0
SLC25A21,0.40010864,0.8435897435897436,1.0
MMP27,0.39889744,0.8446153846153847,1.0
CNTN1,0.39879757,0.8446153846153847,1.0
C5orf28,0.3981409,0.8446153846153847,1.0
DGAT2,0.39794263,0.8446153846153847,1.0
ZNF773,0.3978641,0.8446153846153847,1.0
NDN,0.39710924,0.8446153846153847,1.0
GABRR1,0.39695707,0.8446153846153847,1.0
C1orf56,0.39580098,0.8446153846153847,1.0
FAM83D,0.39546412,0.8446153846153847,1.0
EHBP1,0.39515874,0.8446153846153847,1.0
RAD51AP1,0.39494646,0.8451282051282052,1.0
TIPARP,0.39296654,0.8456410256410256,1.0
FAM127C,0.39272168,0.8461538461538461,1.0
PRB2,0.39200583,0.8466666666666667,1.0
SLC9A7,0.39185512,0.8466666666666667,1.0
ZNF426,0.3910334,0.8471794871794872,1.0
ZDHHC24,0.39097866,0.8471794871794872,1.0
CD180,0.39066184,0.8471794871794872,1.0
FMO3,0.39055708,0.8471794871794872,1.0
ZC3H6,0.39002082,0.8476923076923077,1.0
TBX2,0.38956258,0.8476923076923077,1.0
ALOX12,0.3891329,0.8482051282051282,1.0
FIGN,0.38863948,0.8487179487179487,1.0
GPR148,0.3880181,0.8487179487179487,1.0
ZSCAN31,0.38779995,0.8487179487179487,1.0
HECA,0.386437,0.8497435897435898,1.0
MACROD2,0.3864118,0.8497435897435898,1.0
PRPH2,0.38577333,0.8502564102564103,1.0
KBTBD2,0.38549143,0.8502564102564103,1.0
GPR135,0.38503024,0.8502564102564103,1.0
INPP1,0.3850138,0.8502564102564103,1.0
NT5M,0.38494733,0.8507692307692307,1.0
CECR5,0.38479045,0.8507692307692307,1.0
ACSM3,0.3841576,0.8507692307692307,1.0
RNLS,0.38386056,0.8507692307692307,1.0
ZNF510,0.38308042,0.8517948717948718,1.0
JAG2,0.38282478,0.8517948717948718,1.0
HRC,0.38206664,0.8528205128205129,1.0
FCRL3,0.381667,0.8533333333333333,1.0
RBM24,0.38141364,0.8538461538461539,1.0
ARHGEF39,0.38029918,0.8543589743589743,1.0
EHF,0.38018832,0.8543589743589743,1.0
GMPR,0.37959394,0.8548717948717949,1.0
LIPT1,0.37902817,0.8553846153846154,1.0
MAS1L,0.37827563,0.8558974358974359,1.0
HSDL2,0.37809536,0.8564102564102565,1.0
PLXNA3,0.3779545,0.8564102564102565,1.0
IPPK,0.37751654,0.8564102564102565,1.0
CYP2A7,0.37746474,0.8564102564102565,1.0
SLC20A1,0.3772295,0.8564102564102565,1.0
LUM,0.3759576,0.8564102564102565,1.0
PRELP,0.37502804,0.8569230769230769,1.0
C17orf80,0.37462425,0.8569230769230769,1.0
FCRL6,0.3724813,0.8569230769230769,1.0
CD5L,0.37215722,0.8569230769230769,1.0
IL21,0.37203693,0.8569230769230769,1.0
URM1,0.37131685,0.8569230769230769,1.0
ARHGAP39,0.36966017,0.8574358974358974,1.0
LCA5,0.36924347,0.857948717948718,1.0
KRT74,0.3689139,0.857948717948718,1.0
BMP4,0.36841968,0.8584615384615385,1.0
SHISA3,0.368239,0.858974358974359,1.0
ATF3,0.36732548,0.861025641025641,1.0
ZNF311,0.3661215,0.862051282051282,1.0
SH3BP1,0.36575195,0.862051282051282,1.0
LIG1,0.36443073,0.8635897435897436,1.0
AKAP4,0.3640675,0.8635897435897436,1.0
PIGW,0.3637419,0.8641025641025641,1.0
GPR128,0.36356813,0.8641025641025641,1.0
ZNF419,0.36302823,0.8641025641025641,1.0
ZNF564,0.36247113,0.8651282051282051,1.0
CPXM1,0.3615362,0.8651282051282051,1.0
GALNTL6,0.36044964,0.8666666666666667,1.0
SLC13A5,0.35992455,0.8676923076923078,1.0
ATP1B4,0.35880086,0.8687179487179487,1.0
OR4K1,0.3581434,0.8697435897435898,1.0
CCDC86,0.35644105,0.8697435897435898,1.0
ACAP3,0.35602602,0.8697435897435898,1.0
ASRGL1,0.35585374,0.8697435897435898,1.0
BTBD10,0.35487872,0.8697435897435898,1.0
ATAD3B,0.35469013,0.8697435897435898,1.0
ZFP2,0.353693,0.8702564102564103,1.0
SCN4A,0.35355553,0.8702564102564103,1.0
FAM63A,0.35327247,0.8702564102564103,1.0
PAOX,0.3532317,0.8702564102564103,1.0
LSM11,0.35279799,0.8702564102564103,1.0
DNAJC5G,0.35269535,0.8707692307692307,1.0
CCL13,0.35254556,0.8707692307692307,1.0
OR51V1,0.3512808,0.8728205128205129,1.0
UHRF1BP1,0.3506493,0.8733333333333333,1.0
COL16A1,0.3488173,0.8738461538461538,1.0
JOSD2,0.34634745,0.8764102564102564,1.0
P2RX4,0.346169,0.8769230769230769,1.0
ADAT1,0.34565872,0.8769230769230769,1.0
SACM1L,0.34529573,0.877948717948718,1.0
ETV1,0.34496194,0.877948717948718,1.0
RGS14,0.34477016,0.8784615384615384,1.0
TOP1MT,0.34467292,0.8784615384615384,1.0
HIC2,0.3438779,0.88,1.0
IHH,0.34327477,0.88,1.0
MLPH,0.34285024,0.88,1.0
TULP1,0.3421487,0.88,1.0
LCE2B,0.34174728,0.88,1.0
H1F0,0.3405581,0.8815384615384615,1.0
EYS,0.34036165,0.8815384615384615,1.0
OR2L2,0.33925715,0.882051282051282,1.0
BARHL1,0.33838874,0.8825641025641026,1.0
ZKSCAN1,0.33705974,0.884102564102564,1.0
LGALS14,0.33601907,0.8856410256410256,1.0
SLC17A1,0.33531904,0.8856410256410256,1.0
SLC22A11,0.33510536,0.8856410256410256,1.0
FLRT2,0.33495125,0.8856410256410256,1.0
SLC13A4,0.33399892,0.8856410256410256,1.0
WNT9B,0.33357826,0.8856410256410256,1.0
SLC30A5,0.33354092,0.8856410256410256,1.0
MGAT4A,0.33330426,0.8861538461538462,1.0
DLEC1,0.3321401,0.8861538461538462,1.0
SULT6B1,0.33189088,0.8861538461538462,1.0
