gene,Score,p,qvalue
FRS3,0.6089647,0.6378212332359332,1.0
THAP10,0.6089615,0.6378212332359332,1.0
GPR97,0.60887027,0.6378961564396494,1.0
EMR1,0.6088429,0.6378961564396494,1.0
FBXO43,0.6086354,0.6380460028470818,1.0
MAEL,0.6085525,0.6381209260507978,1.0
SMCR8,0.6084684,0.6381958492545141,1.0
SLC4A4,0.60829145,0.6382707724582303,1.0
ZNF581,0.60828614,0.6382707724582303,1.0
CPD,0.60813624,0.6384206188656627,1.0
SYNDIG1L,0.6080383,0.638570465273095,1.0
B4GALNT4,0.60801667,0.638570465273095,1.0
FMNL2,0.60796106,0.6386453884768113,1.0
SEPT12,0.60789543,0.6386453884768113,1.0
DNAJC8,0.60772043,0.6388701580879599,1.0
GH2,0.60771644,0.6388701580879599,1.0
OOSP2,0.6074699,0.6390949276991085,1.0
AXDND1,0.607276,0.6391698509028245,1.0
TRIM6,0.60721314,0.6392447741065408,1.0
HEMK1,0.6071789,0.639319697310257,1.0
PRPSAP2,0.60702085,0.6393946205139731,1.0
SESN3,0.60690254,0.6393946205139731,1.0
HOXC6,0.606613,0.6394695437176894,1.0
LOX,0.6066024,0.6394695437176894,1.0
BCL3,0.6065831,0.6395444669214055,1.0
ME1,0.6065446,0.6395444669214055,1.0
PCDHGB3,0.60654366,0.6395444669214055,1.0
SALL2,0.60651517,0.6395444669214055,1.0
KRT39,0.6062115,0.6397692365325541,1.0
NFE2,0.6059102,0.640143852551135,1.0
LSG1,0.6059087,0.640143852551135,1.0
KCNH7,0.6058888,0.6402936989585675,1.0
STAC,0.60587007,0.6402936989585675,1.0
SLC25A13,0.6058459,0.6402936989585675,1.0
NTPCR,0.60581845,0.6402936989585675,1.0
CCDC62,0.6057426,0.6402936989585675,1.0
PLEKHF2,0.6057405,0.6402936989585675,1.0
BCAM,0.60571223,0.6402936989585675,1.0
APPL1,0.60566497,0.6402936989585675,1.0
FGFBP1,0.60561985,0.6402936989585675,1.0
POM121,0.60561836,0.6402936989585675,1.0
SLC41A1,0.60560495,0.6402936989585675,1.0
TCEB3B,0.60513633,0.6407432381808646,1.0
MCM5,0.6051139,0.6407432381808646,1.0
CYP26B1,0.6051134,0.6407432381808646,1.0
PAICS,0.6051129,0.6407432381808646,1.0
EXOC2,0.6049719,0.640893084588297,1.0
SHC4,0.6048245,0.6409680077920132,1.0
TICRR,0.6047863,0.6409680077920132,1.0
GMEB1,0.6047595,0.6410429309957293,1.0
MYOD1,0.6046771,0.6411178541994456,1.0
RBM41,0.60455436,0.6411927774031617,1.0
XYLT2,0.60430014,0.6414924702180265,1.0
RAB3IP,0.60424954,0.6415673934217427,1.0
GINM1,0.6041155,0.6416423166254589,1.0
FGF14,0.6040407,0.6416423166254589,1.0
KCNJ4,0.6040344,0.6416423166254589,1.0
ALKBH7,0.6039339,0.6417172398291751,1.0
KIAA1407,0.6038804,0.6417172398291751,1.0
C7orf26,0.6038597,0.6417172398291751,1.0
N4BP2L2,0.60383976,0.6417172398291751,1.0
DOK5,0.6037459,0.6418670862366074,1.0
RPH3A,0.6036893,0.6418670862366074,1.0
CNN3,0.6034376,0.6420169326440399,1.0
GPR155,0.60329133,0.6421667790514722,1.0
RPE65,0.603062,0.6423915486626208,1.0
HSPA6,0.60301095,0.6423915486626208,1.0
CDC34,0.6029266,0.642466471866337,1.0
SNX11,0.60287815,0.6425413950700531,1.0
SCN2B,0.60286266,0.6425413950700531,1.0
KCNK3,0.6028278,0.6425413950700531,1.0
SLC52A3,0.6026937,0.6425413950700531,1.0
OS9,0.6026272,0.6425413950700531,1.0
PCDHGB1,0.602604,0.6425413950700531,1.0
ESPNL,0.60260296,0.6425413950700531,1.0
FBXO24,0.60258704,0.6426163182737694,1.0
EIF5AL1,0.6025104,0.6426163182737694,1.0
MFSD5,0.6024424,0.6426163182737694,1.0
SLC39A14,0.60240805,0.6426163182737694,1.0
ASB15,0.6023172,0.6426163182737694,1.0
LEPR,0.60216004,0.6426912414774856,1.0
PDK4,0.6021,0.6426912414774856,1.0
GALNT12,0.6019132,0.6427661646812017,1.0
NRP1,0.6018663,0.6427661646812017,1.0
PHF11,0.6016863,0.642841087884918,1.0
SNPH,0.60157245,0.6430658574960666,1.0
SIGLEC11,0.60155827,0.6430658574960666,1.0
PHKB,0.60150635,0.6430658574960666,1.0
CCDC68,0.6013855,0.6431407806997826,1.0
AGAP1,0.60127616,0.6431407806997826,1.0
IGHA1,0.60111666,0.6432906271072151,1.0
NEDD1,0.60101193,0.6432906271072151,1.0
COL9A3,0.6010004,0.6432906271072151,1.0
BTLA,0.6009975,0.6432906271072151,1.0
ZNF512B,0.600926,0.6432906271072151,1.0
ERO1LB,0.6009169,0.6432906271072151,1.0
SSTR5,0.6009168,0.6432906271072151,1.0
LSR,0.6008165,0.6433655503109312,1.0
TARBP2,0.60073626,0.6433655503109312,1.0
ANKRD32,0.60072774,0.6433655503109312,1.0
IMPAD1,0.6007161,0.6433655503109312,1.0
TRPM4,0.60028434,0.6435153967183637,1.0
OR9I1,0.60017174,0.6435903199220798,1.0
TEAD1,0.60016793,0.6435903199220798,1.0
LMBRD2,0.60011303,0.6435903199220798,1.0
STK17A,0.5999883,0.6437401663295123,1.0
ZNF331,0.59953946,0.6443395519592418,1.0
FLOT2,0.5993825,0.6444144751629579,1.0
ALOXE3,0.5992492,0.6445643215703903,1.0
PACSIN1,0.59910184,0.6446392447741065,1.0
BCAS1,0.59906703,0.6446392447741065,1.0
ANO8,0.5990076,0.6447141679778228,1.0
ZC3H6,0.59894365,0.6447141679778228,1.0
OR2L3,0.5987304,0.6447890911815388,1.0
METRNL,0.59866273,0.6447890911815388,1.0
SNURF,0.5985845,0.6447890911815388,1.0
AANAT,0.59847677,0.6448640143852551,1.0
SLC27A6,0.5984393,0.6449389375889714,1.0
KRT19,0.59828115,0.6449389375889714,1.0
ZNF700,0.5982719,0.6449389375889714,1.0
ALPI,0.597833,0.6454634000149846,1.0
EFCAB14,0.5977731,0.645613246422417,1.0
MMP15,0.59771836,0.6456881696261332,1.0
PCBP3,0.59761584,0.6456881696261332,1.0
SERPINB11,0.59750855,0.6457630928298494,1.0
PLIN3,0.5973501,0.6462126320521465,1.0
GCFC2,0.59731305,0.6462126320521465,1.0
SLC10A4,0.59700006,0.6465872480707275,1.0
SH3BP5,0.59679335,0.6466621712744437,1.0
LMBR1L,0.5966132,0.6468869408855922,1.0
CDON,0.59655803,0.6468869408855922,1.0
CEACAM16,0.59640247,0.6469618640893084,1.0
BTN2A1,0.5963698,0.6469618640893084,1.0
KIAA1614,0.5962628,0.6470367872930246,1.0
PIH1D2,0.5961817,0.6471117104967408,1.0
ING2,0.5961182,0.6471117104967408,1.0
RXFP2,0.59601295,0.6472615569041732,1.0
ZC3H12D,0.59584147,0.6473364801078894,1.0
AMDHD1,0.59565955,0.6479358657376189,1.0
RADIL,0.595627,0.6479358657376189,1.0
ZNF878,0.59542346,0.6480857121450513,1.0
NFIB,0.59535444,0.6480857121450513,1.0
EMX1,0.5953134,0.6480857121450513,1.0
ENPP6,0.5952947,0.6481606353487674,1.0
NCS1,0.59509546,0.6483104817561999,1.0
RAB9B,0.59498924,0.6484603281636323,1.0
FAM73A,0.5949678,0.6484603281636323,1.0
FCRL6,0.5948396,0.6484603281636323,1.0
PAWR,0.59478056,0.6485352513673485,1.0
PTCHD4,0.59468144,0.6486101745710646,1.0
ADAM9,0.59451085,0.6487600209784969,1.0
ZNF286A,0.5943698,0.6487600209784969,1.0
MTNR1B,0.5942796,0.6488349441822132,1.0
DLK2,0.59416544,0.6489847905896455,1.0
SRRM5,0.594056,0.6489847905896455,1.0
SLC25A32,0.59395117,0.649134636997078,1.0
AADACL3,0.59388644,0.6492095602007941,1.0
GP1BA,0.5937518,0.6493594066082266,1.0
RAG2,0.59363884,0.6494343298119427,1.0
LMTK3,0.59357494,0.649509253015659,1.0
HSPA12A,0.593547,0.649509253015659,1.0
CKB,0.5935284,0.649509253015659,1.0
SLC2A4,0.59345627,0.649509253015659,1.0
SRSF6,0.5934046,0.6495841762193751,1.0
F2,0.5932634,0.6497340226268076,1.0
GNAO1,0.5932545,0.6497340226268076,1.0
PMM1,0.5931524,0.6498089458305236,1.0
RASGRP4,0.59313625,0.6498089458305236,1.0
SPRR2A,0.5930861,0.6498089458305236,1.0
LRRC3B,0.5929465,0.6498089458305236,1.0
CRYBA4,0.5928945,0.6498089458305236,1.0
INO80E,0.5927844,0.649958792237956,1.0
PSG11,0.5927653,0.6500337154416722,1.0
POTEE,0.5925636,0.6503334082565371,1.0
TPRX1,0.5925469,0.6503334082565371,1.0
CFB,0.5925463,0.6503334082565371,1.0
RHOBTB1,0.59237576,0.6504083314602532,1.0
GPR137,0.5922483,0.6504832546639694,1.0
AFTPH,0.5921982,0.6504832546639694,1.0
SYT3,0.5920481,0.6507829474788343,1.0
FAM69B,0.59194463,0.6509327938862666,1.0
FOXJ2,0.5918482,0.6509327938862666,1.0
MAP7,0.5910535,0.6514572563122799,1.0
TTC30A,0.5906601,0.6516071027197123,1.0
ERAP1,0.59065807,0.6516071027197123,1.0
COLGALT2,0.59065586,0.6516071027197123,1.0
FGF6,0.5906426,0.6516071027197123,1.0
MAGEC3,0.59029406,0.6517569491271447,1.0
ANKRD44,0.5901293,0.6517569491271447,1.0
ZHX3,0.5900428,0.6518318723308609,1.0
PLSCR4,0.5895692,0.6519817187382932,1.0
PYHIN1,0.58931136,0.6521315651457256,1.0
STXBP6,0.5891363,0.6525811043680227,1.0
ANKS1B,0.58887416,0.6529557203866037,1.0
TKTL1,0.58871216,0.6531804899977522,1.0
HIP1R,0.5886771,0.6531804899977522,1.0
N4BP3,0.5884414,0.6534052596089008,1.0
C1orf111,0.5882623,0.6534801828126171,1.0
DEPDC1B,0.58814955,0.6535551060163333,1.0
ECE1,0.5881259,0.6535551060163333,1.0
OGN,0.5881161,0.6535551060163333,1.0
DAGLA,0.58800584,0.6537049524237657,1.0
BLOC1S6,0.5879143,0.6537049524237657,1.0
C16orf70,0.5878767,0.6537798756274817,1.0
DMAP1,0.5877528,0.6540046452386303,1.0
SERPINB6,0.5876701,0.6542294148497789,1.0
SLC30A6,0.5876599,0.6542294148497789,1.0
TIAM1,0.58762306,0.6542294148497789,1.0
PDE1B,0.58760655,0.6542294148497789,1.0
MVK,0.5874581,0.6542294148497789,1.0
SPATA8,0.5873314,0.6542294148497789,1.0
SMYD3,0.58702075,0.6543792612572114,1.0
TUBA8,0.5869905,0.6543792612572114,1.0
IDH3G,0.58686274,0.6545291076646438,1.0
PCDH8,0.5867761,0.6546040308683598,1.0
PITPNM2,0.5865399,0.6546789540720761,1.0
KIAA0319,0.58651555,0.6547538772757924,1.0
WFS1,0.58632517,0.6548288004795084,1.0
NFATC1,0.5863187,0.6548288004795084,1.0
KRTAP26-1,0.5862351,0.6549037236832247,1.0
KCNK15,0.5861813,0.6549037236832247,1.0
DNASE1L1,0.58610255,0.6549037236832247,1.0
SLBP,0.5859208,0.6549786468869409,1.0
GPRC5C,0.5859184,0.6549786468869409,1.0
CBLL1,0.58590376,0.6549786468869409,1.0
C9orf40,0.5858942,0.6549786468869409,1.0
KRT9,0.5857293,0.6549786468869409,1.0
SLC44A4,0.5855302,0.6549786468869409,1.0
ANP32E,0.58536744,0.6552783397018056,1.0
TMC1,0.58535504,0.6552783397018056,1.0
ARMC8,0.5853116,0.6553532629055219,1.0
SRBD1,0.5851036,0.6555031093129542,1.0
IMPACT,0.5850998,0.6555031093129542,1.0
PGM3,0.58485925,0.6555780325166705,1.0
ABCC9,0.58485293,0.6555780325166705,1.0
KATNB1,0.5848081,0.6556529557203865,1.0
RACGAP1,0.5848041,0.6556529557203865,1.0
BAZ1A,0.5847085,0.6558028021278189,1.0
ZNF282,0.58467,0.6558028021278189,1.0
ZNF8,0.5846223,0.6558028021278189,1.0
CERS4,0.5845567,0.6559526485352514,1.0
SNX17,0.58448905,0.6559526485352514,1.0
HDAC8,0.58434844,0.6560275717389675,1.0
IFT46,0.58413327,0.6561774181464,1.0
MTM1,0.58375674,0.6564771109612647,1.0
ZNF69,0.583688,0.6565520341649809,1.0
APLNR,0.5833345,0.6569266501835618,1.0
MSTN,0.5830156,0.6574511126095752,1.0
CLCN7,0.5827818,0.6575260358132913,1.0
ZNF763,0.58272773,0.6575260358132913,1.0
EVI5L,0.58228314,0.6580504982393047,1.0
ATL3,0.5822319,0.6580504982393047,1.0
PLOD2,0.5821247,0.6580504982393047,1.0
LBR,0.5820922,0.6580504982393047,1.0
TAF1C,0.5819705,0.6580504982393047,1.0
CHMP2A,0.58176816,0.6582752678504533,1.0
VPS25,0.5816671,0.6584251142578856,1.0
ADCY9,0.5815388,0.6585000374616019,1.0
PRMT7,0.58150697,0.6585000374616019,1.0
KLHL10,0.5813141,0.658574960665318,1.0
MAPK8IP3,0.5813039,0.658574960665318,1.0
FSCN1,0.58127147,0.658574960665318,1.0
SIRT2,0.5812438,0.658574960665318,1.0
BRIX1,0.5812367,0.658574960665318,1.0
KIAA1958,0.5811829,0.658574960665318,1.0
PEX2,0.58110356,0.6586498838690342,1.0
PIF1,0.58088315,0.6587997302764665,1.0
LCE1B,0.58078116,0.6588746534801828,1.0
LYAR,0.5807221,0.6588746534801828,1.0
ATP13A3,0.5806494,0.658949576683899,1.0
NDC1,0.58052814,0.658949576683899,1.0
ARF5,0.580526,0.658949576683899,1.0
SCN4A,0.5803288,0.6590244998876151,1.0
CDC20B,0.58013135,0.6590994230913314,1.0
KLHL18,0.58009136,0.6590994230913314,1.0
CDC42BPG,0.5800684,0.6591743462950476,1.0
SUSD2,0.5797925,0.6592492694987637,1.0
CCNG1,0.57977724,0.6592492694987637,1.0
ITGA8,0.57974017,0.6592492694987637,1.0
ISLR,0.5797317,0.6592492694987637,1.0
UBE2M,0.5796928,0.6592492694987637,1.0
IL1R1,0.5796506,0.65932419270248,1.0
FBRSL1,0.57933927,0.6594740391099123,1.0
VEGFC,0.57890755,0.6596988087210609,1.0
EPN2,0.57890385,0.6596988087210609,1.0
DGKA,0.57864183,0.6597737319247771,1.0
CYBB,0.5785632,0.6598486551284932,1.0
FSTL4,0.57837605,0.6599235783322095,1.0
PNPO,0.5782567,0.6599235783322095,1.0
RFC2,0.5782449,0.6599235783322095,1.0
SAMD4A,0.5780618,0.6600734247396418,1.0
ZCCHC6,0.57793367,0.6600734247396418,1.0
FOXL2,0.57792646,0.6600734247396418,1.0
ZNF483,0.5778575,0.6602232711470742,1.0
GTF2H1,0.5778302,0.6602232711470742,1.0
TICAM1,0.577733,0.6602232711470742,1.0
GABRG3,0.577652,0.6602981943507904,1.0
CCR7,0.57747185,0.6605978871656553,1.0
PPARA,0.57732743,0.6606728103693713,1.0
NKAIN4,0.5771769,0.6606728103693713,1.0
TIMM13,0.57706326,0.6608226567768037,1.0
ZNF665,0.5768365,0.6608975799805199,1.0
KLHL21,0.5766521,0.6609725031842362,1.0
OR2L8,0.57662547,0.6609725031842362,1.0
LRMP,0.5765091,0.6609725031842362,1.0
PAXBP1,0.5764419,0.6611223495916685,1.0
BTD,0.57602566,0.6613471192028171,1.0
SERPINE1,0.57589877,0.6614969656102494,1.0
CCDC174,0.5758973,0.6614969656102494,1.0
CDT1,0.57576245,0.6615718888139657,1.0
PRIM1,0.5756208,0.6615718888139657,1.0
TOE1,0.57559687,0.6615718888139657,1.0
HEPACAM2,0.57552093,0.6615718888139657,1.0
FCGR2A,0.57536983,0.6616468120176818,1.0
PPP1R36,0.5751196,0.6618715816288304,1.0
GPC4,0.5751129,0.6618715816288304,1.0
MMP21,0.5747352,0.6621712744436952,1.0
KIAA0825,0.5746462,0.6621712744436952,1.0
TRAF3IP1,0.57462806,0.6621712744436952,1.0
ZMYM5,0.57462037,0.6621712744436952,1.0
GLUD1,0.574605,0.6621712744436952,1.0
CMBL,0.57415164,0.6626208136659923,1.0
SHROOM2,0.57402986,0.6626957368697085,1.0
MAD2L2,0.57393384,0.6627706600734247,1.0
OR10Z1,0.57388,0.6627706600734247,1.0
TRMT10C,0.57342505,0.6633700457031542,1.0
SORBS1,0.5733063,0.6635198921105867,1.0
EIF4E1B,0.5732744,0.6635198921105867,1.0
ZSCAN18,0.57326984,0.6635198921105867,1.0
RPRD1B,0.5732665,0.6635198921105867,1.0
PCDHGA10,0.5732454,0.6635198921105867,1.0
OCSTAMP,0.5732417,0.6635198921105867,1.0
TCF7,0.57314575,0.6635948153143028,1.0
VPS37A,0.5730585,0.6635948153143028,1.0
TRABD,0.57294095,0.6635948153143028,1.0
MYO1A,0.57292646,0.6635948153143028,1.0
PSORS1C1,0.5728899,0.6635948153143028,1.0
C14orf1,0.5727728,0.6637446617217352,1.0
HTR1D,0.5725823,0.6638945081291676,1.0
LRRC52,0.5725285,0.6639694313328838,1.0
PPAP2A,0.5723416,0.6641942009440324,1.0
CERCAM,0.57232213,0.6641942009440324,1.0
NTNG1,0.5723143,0.6641942009440324,1.0
SMG9,0.5722652,0.6641942009440324,1.0
MSH5,0.57210994,0.6641942009440324,1.0
CERS5,0.5720432,0.6641942009440324,1.0
CEACAM7,0.5719422,0.6642691241477485,1.0
GGT5,0.57188874,0.6643440473514648,1.0
CARD6,0.5712652,0.6645688169626134,1.0
MYLIP,0.57123095,0.6645688169626134,1.0
ZFAND4,0.5711565,0.6646437401663294,1.0
SLC45A1,0.57106906,0.6646437401663294,1.0
ANKRD16,0.5710664,0.6646437401663294,1.0
CCDC27,0.5708871,0.6649434329811943,1.0
LSM10,0.57075256,0.6650932793886266,1.0
FOXD2,0.5707064,0.6650932793886266,1.0
ZC3H12B,0.57053494,0.6651682025923429,1.0
TATDN2,0.57035214,0.6653929722034915,1.0
MRPL19,0.57010305,0.6655428186109238,1.0
BRDT,0.56989187,0.66561774181464,1.0
PMFBP1,0.5696641,0.6656926650183561,1.0
DNA2,0.5696434,0.6656926650183561,1.0
FLRT3,0.56934166,0.6661422042406533,1.0
RIC8B,0.5692873,0.6662171274443696,1.0
TTLL2,0.5689685,0.6665168202592342,1.0
OR9Q1,0.56887615,0.6666666666666666,1.0
KIAA0922,0.56857985,0.6668165130740991,1.0
NRM,0.5685763,0.6668165130740991,1.0
POLR3H,0.5684421,0.6668914362778152,1.0
SLCO3A1,0.5684282,0.6668914362778152,1.0
OR2T33,0.56783897,0.6672660522963962,1.0
GCC2,0.56781,0.6672660522963962,1.0
IQSEC1,0.5678025,0.6672660522963962,1.0
CERS1,0.567641,0.6674908219075448,1.0
SLC6A3,0.567582,0.6675657451112609,1.0
JPH2,0.5674226,0.6676406683149771,1.0
CLEC4F,0.567211,0.6677155915186933,1.0
NDUFA9,0.56702447,0.6678654379261257,1.0
TSNAXIP1,0.566946,0.6678654379261257,1.0
ZACN,0.5667878,0.6679403611298419,1.0
PUS1,0.56661624,0.6682400539447066,1.0
BNIP3,0.5665408,0.6683149771484229,1.0
HIST1H4G,0.56649643,0.6683149771484229,1.0
CEP170B,0.5664093,0.668389900352139,1.0
PKNOX2,0.5663862,0.668389900352139,1.0
TLE3,0.566122,0.6685397467595714,1.0
PPP2R3C,0.56590706,0.6685397467595714,1.0
IFT57,0.56588537,0.6685397467595714,1.0
MAB21L2,0.5658559,0.6685397467595714,1.0
POTEC,0.565744,0.6686146699632876,1.0
SETMAR,0.5656878,0.6686146699632876,1.0
RNF133,0.56560284,0.6686895931670038,1.0
CYB5R3,0.5654642,0.66876451637072,1.0
PAX6,0.565461,0.66876451637072,1.0
ARHGEF7,0.5653431,0.6688394395744361,1.0
KCMF1,0.56525654,0.6688394395744361,1.0
GGT7,0.5652343,0.6688394395744361,1.0
LRRN4,0.56521106,0.6688394395744361,1.0
IRX3,0.564651,0.6692140555930172,1.0
KPTN,0.5646493,0.6692140555930172,1.0
HOXB6,0.56453323,0.6692889787967333,1.0
GPR162,0.5643029,0.6695137484078819,1.0
SP8,0.56428283,0.6695137484078819,1.0
TEKT3,0.56410354,0.6695137484078819,1.0
SLTM,0.56406975,0.6695137484078819,1.0
SERAC1,0.56404614,0.6695137484078819,1.0
TMCO1,0.5639071,0.6696635948153142,1.0
PTX3,0.56390005,0.6696635948153142,1.0
LURAP1L,0.5638941,0.6696635948153142,1.0
PPDPF,0.5635569,0.6700382108338953,1.0
TMPRSS15,0.56354547,0.6700382108338953,1.0
SETD6,0.5633752,0.6700382108338953,1.0
CDH16,0.5631752,0.6700382108338953,1.0
RASD2,0.56314886,0.6700382108338953,1.0
RBM12B,0.5629963,0.6701880572413277,1.0
FRMPD1,0.56298447,0.6701880572413277,1.0
SLC26A4,0.5629766,0.6701880572413277,1.0
TSEN34,0.5629275,0.6701880572413277,1.0
CGNL1,0.56290317,0.6701880572413277,1.0
FSIP1,0.5628798,0.6701880572413277,1.0
MAGEB4,0.5628275,0.6701880572413277,1.0
C1orf87,0.5628235,0.6701880572413277,1.0
SERPINE2,0.56266814,0.6702629804450437,1.0
PPP1R15B,0.56265247,0.6702629804450437,1.0
FAM209B,0.5625627,0.67033790364876,1.0
TGOLN2,0.56253743,0.67033790364876,1.0
DNAJC17,0.56250244,0.67033790364876,1.0
PTCHD1,0.5624515,0.67033790364876,1.0
GABRP,0.5623431,0.6704128268524763,1.0
CASP6,0.5620154,0.6705626732599086,1.0
CDC42BPB,0.56195736,0.6705626732599086,1.0
EFCAB5,0.5616614,0.6708623660747733,1.0
SSTR3,0.5616521,0.6708623660747733,1.0
ARHGEF40,0.5616178,0.6708623660747733,1.0
PPP6R3,0.5615509,0.6709372892784895,1.0
XAB2,0.5613899,0.6709372892784895,1.0
CAGE1,0.5612208,0.6710122124822058,1.0
SIRPB1,0.5611277,0.6710122124822058,1.0
METTL20,0.5611149,0.6710122124822058,1.0
HMGB1,0.56108373,0.6710122124822058,1.0
LDHAL6A,0.56100965,0.6710871356859219,1.0
PTPDC1,0.56090313,0.6711620588896381,1.0
TBX2,0.5608618,0.6711620588896381,1.0
RAPGEF1,0.5607175,0.6711620588896381,1.0
VGLL2,0.5606303,0.6712369820933544,1.0
GPR179,0.560619,0.6712369820933544,1.0
B3GALNT1,0.56036156,0.6713119052970704,1.0
EN2,0.56032175,0.6713868285007867,1.0
PHGR1,0.56022996,0.6713868285007867,1.0
CD1C,0.56012017,0.6714617517045028,1.0
C5orf38,0.5601032,0.671536674908219,1.0
C16orf93,0.55983496,0.6716115981119353,1.0
KCNA2,0.5598287,0.6716115981119353,1.0
NT5C2,0.5596853,0.6717614445193676,1.0
PPP1R12C,0.55964416,0.6717614445193676,1.0
DONSON,0.55963904,0.6717614445193676,1.0
CRX,0.5595581,0.6717614445193676,1.0
LUZP4,0.5590969,0.6721360605379486,1.0
TTC24,0.55909246,0.6721360605379486,1.0
ZMYND12,0.559079,0.6721360605379486,1.0
RGPD3,0.55892557,0.6724357533528134,1.0
DCAF8L1,0.55879414,0.6725106765565295,1.0
ZNF420,0.55878794,0.6725106765565295,1.0
FRMPD4,0.5587043,0.6725106765565295,1.0
TGM6,0.55869436,0.6725106765565295,1.0
RD3,0.55864316,0.6725855997602457,1.0
NOC3L,0.5583293,0.6731100621862591,1.0
LRIT3,0.5583092,0.6731100621862591,1.0
PPP1R7,0.55830437,0.6731100621862591,1.0
CXorf30,0.55820143,0.6731100621862591,1.0
FBXO32,0.5581626,0.6731100621862591,1.0
RAP1GAP2,0.55791825,0.67348467820484,1.0
PLB1,0.5578011,0.67348467820484,1.0
TAX1BP1,0.5577612,0.67348467820484,1.0
RASGRP2,0.5576564,0.6735596014085562,1.0
URB1,0.5574891,0.673859294223421,1.0
KLHL2,0.5574469,0.673859294223421,1.0
SLC2A4RG,0.5574095,0.673859294223421,1.0
TRMT2A,0.557323,0.673859294223421,1.0
PLCD4,0.55731755,0.673859294223421,1.0
NCALD,0.5572089,0.6741589870382858,1.0
NCAM2,0.55708146,0.6742339102420019,1.0
SFXN5,0.55707145,0.6742339102420019,1.0
VWC2,0.5566102,0.6744586798531504,1.0
FZD7,0.55645204,0.6745336030568667,1.0
ASAP3,0.5564436,0.6745336030568667,1.0
EDEM2,0.55622333,0.6746085262605829,1.0
CYP46A1,0.55588865,0.6747583726680153,1.0
TRPT1,0.5558065,0.6749082190754476,1.0
CTC1,0.55572456,0.6749082190754476,1.0
PPP6C,0.55571336,0.6749831422791639,1.0
ZBED5,0.5556547,0.6749831422791639,1.0
PCDHGA11,0.55538875,0.6749831422791639,1.0
MALSU1,0.55538505,0.6749831422791639,1.0
GMIP,0.555261,0.67505806548288,1.0
ZFP37,0.5551466,0.6751329886865962,1.0
TANGO6,0.5550852,0.6752079118903125,1.0
GNB4,0.55491525,0.6752828350940285,1.0
AP3M1,0.5548431,0.6753577582977448,1.0
HK1,0.5548066,0.6753577582977448,1.0
HHAT,0.55470747,0.6753577582977448,1.0
EFEMP2,0.5542789,0.6757323743163257,1.0
PDE8B,0.5542541,0.6757323743163257,1.0
GSTM5,0.5540196,0.675807297520042,1.0
NAIP,0.55391276,0.6758822207237581,1.0
CCDC70,0.5537441,0.6760320671311906,1.0
ADH1C,0.5537421,0.6760320671311906,1.0
ULK4,0.5535507,0.6763317599460552,1.0
HADHB,0.5533585,0.6764066831497715,1.0
TBC1D25,0.55330247,0.6764816063534876,1.0
DYRK2,0.55326885,0.6764816063534876,1.0
SYNC,0.5531516,0.6765565295572038,1.0
NUBPL,0.5530443,0.6767063759646362,1.0
GTF3C4,0.55302966,0.6767063759646362,1.0
APOBR,0.5528712,0.6767812991683524,1.0
TRPM3,0.5528279,0.6767812991683524,1.0
ULK1,0.5527338,0.6769311455757848,1.0
TIPRL,0.552146,0.6771559151869333,1.0
NUF2,0.55201495,0.6771559151869333,1.0
MISP,0.55194896,0.6772308383906496,1.0
LHX1,0.5518689,0.6772308383906496,1.0
L3MBTL2,0.5517925,0.6773057615943657,1.0
DBNL,0.5516,0.6773806847980819,1.0
MTMR2,0.55136305,0.6777553008166629,1.0
PLEKHG4B,0.55132115,0.6778302240203791,1.0
IL17A,0.550963,0.6783546864463924,1.0
IRF9,0.5509239,0.6784296096501086,1.0
WNT1,0.55082816,0.6787293024649734,1.0
NDN,0.5507068,0.6788042256686896,1.0
ENG,0.5505499,0.6788042256686896,1.0
AKAP3,0.5504792,0.6788791488724057,1.0
SLC35C1,0.5504522,0.6788791488724057,1.0
GJA5,0.5503374,0.6790289952798381,1.0
TAS1R3,0.55030173,0.6790289952798381,1.0
CHCHD4,0.5501863,0.6791788416872706,1.0
COL17A1,0.5499887,0.6792537648909867,1.0
ZNF222,0.5499835,0.6792537648909867,1.0
HEPHL1,0.5497495,0.6793286880947029,1.0
KCNJ6,0.54963535,0.6794036112984191,1.0
FOXN1,0.54958075,0.6794036112984191,1.0
NDUFA7,0.5494904,0.6794036112984191,1.0
ITGAL,0.54945916,0.6794036112984191,1.0
FAM76B,0.5494159,0.6794785345021352,1.0
ANKLE1,0.5493252,0.6795534577058515,1.0
C15orf39,0.5491732,0.6795534577058515,1.0
AHR,0.54912347,0.6795534577058515,1.0
TONSL,0.54841614,0.6797782273170001,1.0
SLC25A48,0.5482101,0.6798531505207163,1.0
CCDC170,0.54808164,0.6799280737244324,1.0
MRPS24,0.5480769,0.6799280737244324,1.0
DLGAP2,0.54802144,0.6800029969281487,1.0
LRRC38,0.54796916,0.6800779201318647,1.0
CLEC14A,0.5479279,0.6800779201318647,1.0
FNIP2,0.54786855,0.6800779201318647,1.0
ZNF467,0.54750544,0.6802277665392972,1.0
ANKRD34B,0.54746705,0.6802277665392972,1.0
EID3,0.5473049,0.6803776129467296,1.0
CA14,0.5471525,0.6806773057615944,1.0
GABPB1,0.54708534,0.6806773057615944,1.0
NDST2,0.54687583,0.6807522289653105,1.0
PCDHAC1,0.5468732,0.6807522289653105,1.0
CLDN5,0.5466956,0.6808271521690268,1.0
