gene,Score,p,qvalue
OTOGL,0.7729806,0.4738273283480625,0.9984137774756402
IFT172,0.7729248,0.4738273283480625,0.9984137774756402
OC90,0.77285624,0.4741672331747111,0.9984137774756402
BTBD16,0.7728144,0.4741672331747111,0.9984137774756402
WDR66,0.77266496,0.4742805347835939,0.9984137774756402
ATF7IP2,0.77258724,0.4743938363924768,0.9984137774756402
PCM1,0.77251685,0.4745071380013596,0.9984137774756402
RIF1,0.77232444,0.4746204396102425,0.9984137774756402
CYP2A7,0.7719077,0.47541355087242243,0.9984137774756402
ASNS,0.7716174,0.4758667573079538,0.9984137774756402
TAB1,0.7715098,0.4758667573079538,0.9984137774756402
AGBL5,0.7713664,0.4760933605257195,0.9984137774756402
ARHGAP29,0.7711925,0.4760933605257195,0.9984137774756402
NRG1,0.7711818,0.4762066621346023,0.9984137774756402
MRPS27,0.7711431,0.4762066621346023,0.9984137774756402
PPP2R5B,0.7710543,0.4762066621346023,0.9984137774756402
MYOF,0.7709859,0.4763199637434852,0.9984137774756402
OR2M5,0.77096254,0.4763199637434852,0.9984137774756402
KDM4A,0.7709288,0.4763199637434852,0.9984137774756402
FERMT3,0.77091676,0.47643326535236796,0.9984137774756402
ATP7A,0.77083516,0.47654656696125086,0.9984137774756402
STAT5B,0.7705568,0.47711307500566513,0.9984137774756402
SIPA1,0.77051866,0.47711307500566513,0.9984137774756402
VANGL2,0.7704937,0.47711307500566513,0.9984137774756402
PPRC1,0.7704666,0.47711307500566513,0.9984137774756402
CDRT1,0.77034885,0.4773396782234308,0.9984137774756402
STK25,0.770255,0.4773396782234308,0.9984137774756402
CCDC158,0.770253,0.4773396782234308,0.9984137774756402
PCDHAC2,0.7700883,0.4774529798323136,0.9984137774756402
TCN2,0.76980776,0.477906186267845,0.9984137774756402
SALL1,0.76968735,0.477906186267845,0.9984137774756402
ZER1,0.76967245,0.477906186267845,0.9984137774756402
ASAP1,0.7695914,0.4780194878767279,0.9984137774756402
CHGB,0.76955,0.47835939270337635,0.9984137774756402
SNTB1,0.7692291,0.47869929753002494,0.9984137774756402
POLR1A,0.76912105,0.4788125991389077,0.9984137774756402
SGSM3,0.7689294,0.4789259007477906,0.9984137774756402
IL4R,0.7687605,0.4796057104010877,0.9984137774756402
PHACTR3,0.76864886,0.4797190120099706,0.9984137774756402
TMEM120B,0.7686468,0.4797190120099706,0.9984137774756402
PLS3,0.76844984,0.47994561522773627,0.9984137774756402
CLSTN2,0.7683726,0.47994561522773627,0.9984137774756402
KCNV2,0.76825505,0.47994561522773627,0.9984137774756402
MPHOSPH9,0.76824325,0.47994561522773627,0.9984137774756402
ADCY3,0.76816136,0.48005891683661905,0.9984137774756402
RAB3IL1,0.7680908,0.48005891683661905,0.9984137774756402
SOX5,0.7680904,0.48005891683661905,0.9984137774756402
IFI35,0.7678459,0.48017221844550195,0.9984137774756402
SIPA1L2,0.7678305,0.48017221844550195,0.9984137774756402
COL1A2,0.7676456,0.4807387264899161,0.9984137774756402
ATP13A3,0.7675743,0.4807387264899161,0.9984137774756402
FASLG,0.767427,0.4809653297076818,0.9984137774756402
NOA1,0.7672102,0.4810786313165647,0.9984137774756402
RNASEH2A,0.7672041,0.4810786313165647,0.9984137774756402
KLHL38,0.7671752,0.4810786313165647,0.9984137774756402
NAT10,0.76710993,0.4810786313165647,0.9984137774756402
AMOTL1,0.76695275,0.4810786313165647,0.9984137774756402
COL4A2,0.7668938,0.4810786313165647,0.9984137774756402
HNRNPH2,0.7667883,0.4813052345343304,0.9984137774756402
SKIDA1,0.766739,0.4814185361432133,0.9984137774756402
SFRP2,0.7665571,0.48153183775209607,0.9984137774756402
PEG10,0.7665053,0.48164513936097897,0.9984137774756402
FIGNL1,0.76644087,0.48175844096986176,0.9984137774756402
TMEM130,0.76628435,0.48209834579651034,0.9984137774756402
SF3A3,0.7661945,0.48221164740539313,0.9984137774756402
CASD1,0.7660781,0.48221164740539313,0.9984137774756402
FAM50A,0.7657256,0.482324949014276,0.9984137774756402
HHIP,0.7657008,0.482324949014276,0.9984137774756402
CAMK1,0.76547074,0.4826648538409245,0.9984137774756402
PCNXL3,0.7654477,0.4826648538409245,0.9984137774756402
TREM2,0.76512504,0.4830047586675731,0.9984137774756402
PHYHIP,0.7649398,0.4832313618853388,0.9984137774756402
UTP18,0.7648717,0.48334466349422167,0.9984137774756402
SHBG,0.764834,0.48334466349422167,0.9984137774756402
CHD7,0.76437086,0.4845909811919329,0.9984137774756402
SART1,0.7643281,0.4845909811919329,0.9984137774756402
TTLL5,0.76428986,0.4845909811919329,0.9984137774756402
TMEM132B,0.76427525,0.4847042828008158,0.9984137774756402
MATN2,0.7641794,0.4849308860185815,0.9984137774756402
COL21A1,0.76401407,0.48527079084522995,0.9984137774756402
CHCHD4,0.7639627,0.48561069567187853,0.9984137774756402
SPDEF,0.7639016,0.48561069567187853,0.9984137774756402
ADAMTS19,0.7638284,0.48561069567187853,0.9984137774756402
B3GAT3,0.7638034,0.48561069567187853,0.9984137774756402
ESCO1,0.7637988,0.48561069567187853,0.9984137774756402
RIMS2,0.76362413,0.48572399728076143,0.9984137774756402
MED12L,0.7633437,0.4861772037162928,0.9984137774756402
MORC1,0.7633027,0.4864038069340585,0.9984137774756402
HRNR,0.7632508,0.4865171085429413,0.9984137774756402
RAD54L2,0.76298904,0.4865171085429413,0.9984137774756402
DACH2,0.76268685,0.48697031497847265,0.9984137774756402
MS4A1,0.7626772,0.48697031497847265,0.9984137774756402
MIS18BP1,0.76264715,0.48708361658735555,0.9984137774756402
TBL3,0.76261055,0.48719691819623834,0.9984137774756402
CD209,0.7623834,0.4879900294584183,0.9984137774756402
CDON,0.7623709,0.4879900294584183,0.9984137774756402
ADAMTSL1,0.7623532,0.4881033310673012,0.9984137774756402
COL4A4,0.7622263,0.4883299342850669,0.9984137774756402
CNNM2,0.76213455,0.48844323589394967,0.9984137774756402
ADAMTS12,0.76199126,0.48855653750283257,0.9984137774756402
RAI1,0.7618288,0.48866983911171535,0.9984137774756402
MLLT3,0.76181835,0.48866983911171535,0.9984137774756402
IQSEC2,0.761716,0.48878314072059825,0.9984137774756402
CSPP1,0.7616179,0.48900974393836394,0.9984137774756402
ZZZ3,0.76149464,0.4891230455472467,0.9984137774756402
NOS1AP,0.76142347,0.4892363471561296,0.9984137774756402
SI,0.76140845,0.4892363471561296,0.9984137774756402
OR5AC2,0.76119184,0.4895762519827781,0.9984137774756402
TBX1,0.761079,0.4895762519827781,0.9984137774756402
TEAD2,0.76101434,0.489689553591661,0.9984137774756402
SREBF1,0.76080084,0.489689553591661,0.9984137774756402
CATSPER1,0.76058406,0.4898028552005439,0.9984137774756402
MLLT1,0.76019436,0.49048266485384096,0.9984137774756402
TAGLN2,0.7601591,0.49048266485384096,0.9984137774756402
ZNF546,0.76001376,0.4909358712893723,0.9984137774756402
CDR2,0.759831,0.4909358712893723,0.9984137774756402
NOL12,0.7598088,0.4909358712893723,0.9984137774756402
NUP214,0.7597719,0.4909358712893723,0.9984137774756402
IL23R,0.75955844,0.4909358712893723,0.9984137774756402
SKIL,0.75942427,0.4912757761160208,0.9984137774756402
TRPM5,0.7592308,0.4915023793337865,0.9984137774756402
MAGEB4,0.75917065,0.4915023793337865,0.9984137774756402
MCF2,0.7589741,0.4918422841604351,0.9984137774756402
UPF3B,0.75895935,0.4918422841604351,0.9984137774756402
RGS13,0.75877345,0.49195558576931797,0.9984137774756402
LAMB4,0.7586332,0.49195558576931797,0.9984137774756402
CRIP2,0.7586166,0.49195558576931797,0.9984137774756402
RBM6,0.7585981,0.49195558576931797,0.9984137774756402
UQCRC2,0.7585768,0.49206888737820076,0.9984137774756402
KCNJ8,0.75839156,0.49252209381373213,0.9984137774756402
ARHGEF10L,0.7582894,0.49263539542261503,0.9984137774756402
DCAF8,0.75811356,0.4928619986403807,0.9984137774756402
MED24,0.7581013,0.4929753002492635,0.9984137774756402
AGPAT9,0.7579643,0.4932019034670292,0.9984137774756402
MMP8,0.75788516,0.4932019034670292,0.9984137774756402
DAB2,0.75782377,0.4932019034670292,0.9984137774756402
CD44,0.7577626,0.4934285066847949,0.9984137774756402
AKAP8,0.7577533,0.4934285066847949,0.9984137774756402
GUCY1A2,0.7576752,0.4935418082936778,0.9984137774756402
KCNH4,0.7575387,0.4935418082936778,0.9984137774756402
IGSF1,0.7574507,0.49365510990256056,0.9984137774756402
KIF13A,0.7574281,0.49365510990256056,0.9984137774756402
FAM210B,0.7572697,0.49399501472920915,0.9984137774756402
BRD8,0.7572675,0.49399501472920915,0.9984137774756402
REV1,0.75711477,0.49410831633809205,0.9984137774756402
DYNC1I2,0.7570993,0.49410831633809205,0.9984137774756402
NID2,0.75707704,0.49410831633809205,0.9984137774756402
TOR1AIP2,0.75690943,0.49422161794697483,0.9984137774756402
FCHSD1,0.7566494,0.4944482211647405,0.9984137774756402
FLG2,0.7565455,0.4945615227736234,0.9984137774756402
PLOD3,0.7565317,0.4945615227736234,0.9984137774756402
KCNQ4,0.75647044,0.4945615227736234,0.9984137774756402
SLC12A6,0.7563382,0.4947881259913891,0.9984137774756402
USP3,0.7563242,0.4947881259913891,0.9984137774756402
CHRNA1,0.7562467,0.4947881259913891,0.9984137774756402
RPS6KA6,0.75607294,0.4951280308180376,0.9984137774756402
TNN,0.75596637,0.4951280308180376,0.9984137774756402
RAC2,0.75588375,0.49535463403580327,0.9984137774756402
RASAL2,0.7557735,0.49558123725356895,0.9984137774756402
DBNL,0.75575924,0.49558123725356895,0.9984137774756402
SPIN1,0.7557296,0.49558123725356895,0.9984137774756402
H3F3A,0.75571656,0.49558123725356895,0.9984137774756402
AMPD2,0.75556475,0.49603444368910043,0.9984137774756402
PRSS23,0.75548965,0.4961477452979832,0.9984137774756402
PLEKHA8,0.7552078,0.4964876501246318,0.9984137774756402
DOT1L,0.75503814,0.4964876501246318,0.9984137774756402
SLC26A9,0.7549027,0.4967142533423975,0.9984137774756402
RNF19B,0.75470406,0.4968275549512803,0.9984137774756402
BRWD1,0.75455946,0.4969408565601632,0.9984137774756402
ZSCAN18,0.75450516,0.4969408565601632,0.9984137774756402
ZZEF1,0.75443804,0.4969408565601632,0.9984137774756402
PGK1,0.75443196,0.4969408565601632,0.9984137774756402
PRDM1,0.75434214,0.49705415816904597,0.9984137774756402
PARD3,0.7542344,0.49728076138681165,0.9984137774756402
NLRC3,0.7541823,0.49728076138681165,0.9984137774756402
MSH3,0.75396323,0.4978472694312259,0.9984137774756402
SLC26A8,0.7539496,0.4979605710401087,0.9984137774756402
PSMC4,0.7537894,0.4983004758667573,0.9984137774756402
MLST8,0.75366336,0.4984137774756402,0.9984137774756402
PPP6R3,0.7535562,0.4986403806934059,0.9984137774756402
MORN3,0.75333065,0.49875368230228867,0.9984137774756402
ALDH16A1,0.75329417,0.49886698391117157,0.9984137774756402
EXPH5,0.753229,0.49886698391117157,0.9984137774756402
AGRN,0.7531785,0.49898028552005436,0.9984137774756402
TMEM63B,0.753162,0.49898028552005436,0.9984137774756402
ANKRD40,0.75294673,0.4995467935644686,0.9984137774756402
SART3,0.7528684,0.4995467935644686,0.9984137774756402
WDR74,0.7526752,0.4997733967822343,0.9984137774756402
AZGP1,0.75265574,0.4997733967822343,0.9984137774756402
KCNS2,0.75257576,0.5,0.9984137774756402
MED14,0.7525489,0.5002266032177658,0.9984137774756402
OR5T3,0.7524781,0.5002266032177658,0.9984137774756402
TUT1,0.7523778,0.5003399048266486,0.9984137774756402
SOWAHB,0.7523761,0.5003399048266486,0.9984137774756402
DROSHA,0.75226396,0.5003399048266486,0.9984137774756402
MAP3K3,0.75217986,0.5004532064355314,0.9984137774756402
VN1R4,0.75206965,0.5006798096532972,0.9984137774756402
GRIK4,0.75203514,0.5006798096532972,0.9984137774756402
PDE1B,0.75200284,0.5006798096532972,0.9984137774756402
RASAL1,0.7519711,0.5006798096532972,0.9984137774756402
STRC,0.7518788,0.50079311126218,0.9984137774756402
OSBPL3,0.7516564,0.5010197144799456,0.9984137774756402
IMPDH1,0.75156033,0.5010197144799456,0.9984137774756402
RTN3,0.7514905,0.5010197144799456,0.9984137774756402
IPO4,0.7513024,0.5010197144799456,0.9984137774756402
CCDC150,0.75116843,0.5013596193065942,0.9984137774756402
THUMPD3,0.7511559,0.5013596193065942,0.9984137774756402
ANTXR1,0.7510925,0.5013596193065942,0.9984137774756402
C11orf30,0.75089645,0.5015862225243599,0.9984137774756402
PCDH19,0.75078917,0.5016995241332427,0.9984137774756402
WDR64,0.7507822,0.5016995241332427,0.9984137774756402
STXBP4,0.7507667,0.5018128257421256,0.9984137774756402
MFAP1,0.7507647,0.5018128257421256,0.9984137774756402
ADCY9,0.7506536,0.5020394289598913,0.9984137774756402
HHLA2,0.75052285,0.5020394289598913,0.9984137774756402
GLS,0.7503329,0.5024926353954227,0.9984137774756402
ATP2B3,0.75025505,0.5026059370043054,0.9984137774756402
EEF1D,0.7501968,0.502945841830954,0.9984137774756402
FBXL17,0.75016475,0.5030591434398368,0.9984137774756402
TRAF7,0.75006497,0.5033990482664854,0.9984137774756402
TAX1BP1,0.75005454,0.5033990482664854,0.9984137774756402
FKBP4,0.7499817,0.5036256514842512,0.9984137774756402
CATSPER3,0.74995047,0.5036256514842512,0.9984137774756402
S100A9,0.74990875,0.5038522547020168,0.9984137774756402
ASB9,0.7496459,0.5041921595286654,0.9984137774756402
SIRT5,0.74964374,0.5041921595286654,0.9984137774756402
F2,0.7495556,0.5041921595286654,0.9984137774756402
SEMA4F,0.7495404,0.5041921595286654,0.9984137774756402
EFCAB13,0.74944144,0.5041921595286654,0.9984137774756402
SPOCK1,0.7493573,0.5043054611375481,0.9984137774756402
MAP3K10,0.7493543,0.5043054611375481,0.9984137774756402
HENMT1,0.74932945,0.504418762746431,0.9984137774756402
CENPA,0.7492427,0.5046453659641967,0.9984137774756402
KLHL28,0.7491352,0.5048719691819624,0.9984137774756402
CEP78,0.74895316,0.5050985723997281,0.9984137774756402
CELF1,0.7488773,0.5050985723997281,0.9984137774756402
ICAM1,0.74884415,0.5052118740086109,0.9984137774756402
ERO1L,0.7488026,0.5052118740086109,0.9984137774756402
BRD1,0.7487654,0.5052118740086109,0.9984137774756402
ADAMTS3,0.7486249,0.5052118740086109,0.9984137774756402
STON2,0.74856395,0.5055517788352595,0.9984137774756402
PAX8,0.7484871,0.5056650804441424,0.9984137774756402
FSD1,0.74844784,0.5057783820530253,0.9984137774756402
GAR1,0.74820346,0.5063448900974394,0.9984137774756402
ADSSL1,0.74812573,0.5063448900974394,0.9984137774756402
CDK8,0.74805015,0.5063448900974394,0.9984137774756402
PSMB3,0.7480272,0.5063448900974394,0.9984137774756402
TICAM1,0.74789494,0.5063448900974394,0.9984137774756402
STAG3,0.74769115,0.506684794924088,0.9984137774756402
STAG1,0.7476419,0.506684794924088,0.9984137774756402
FAM120B,0.74748164,0.5067980965329708,0.9984137774756402
LMOD2,0.74742866,0.5067980965329708,0.9984137774756402
VGLL4,0.74734455,0.5067980965329708,0.9984137774756402
KANK3,0.7471552,0.5072513029685022,0.9984137774756402
UGT1A7,0.7470745,0.507364604577385,0.9984137774756402
ALG13,0.747017,0.507364604577385,0.9984137774756402
SEMA6C,0.7465988,0.5075912077951508,0.9984137774756402
TCOF1,0.746574,0.5075912077951508,0.9984137774756402
PLIN4,0.7464197,0.5077045094040336,0.9984137774756402
LRRC49,0.74635124,0.5078178110129165,0.9984137774756402
FHOD3,0.746308,0.5078178110129165,0.9984137774756402
STX11,0.74626976,0.5078178110129165,0.9984137774756402
PTCHD1,0.74620336,0.5080444142306821,0.9984137774756402
FLRT1,0.7461248,0.5081577158395649,0.9984137774756402
TOM1,0.7460691,0.5081577158395649,0.9984137774756402
STK32C,0.7460452,0.5081577158395649,0.9984137774756402
AICDA,0.7459336,0.5083843190573307,0.9984137774756402
CCIN,0.7458553,0.5084976206662135,0.9984137774756402
HEMK1,0.7458085,0.5086109222750963,0.9984137774756402
NUP160,0.7455719,0.5088375254928621,0.9984137774756402
FBXL18,0.7455359,0.5088375254928621,0.9984137774756402
ADAR,0.7453499,0.5089508271017449,0.9984137774756402
NCF1,0.74526066,0.5089508271017449,0.9984137774756402
BAIAP2,0.74526054,0.5089508271017449,0.9984137774756402
ABCA5,0.7450759,0.5091774303195106,0.9984137774756402
KAT2A,0.7450418,0.5091774303195106,0.9984137774756402
PNMA5,0.7449238,0.5094040335372763,0.9984137774756402
PFAS,0.74492323,0.5094040335372763,0.9984137774756402
PDCD11,0.7446883,0.509517335146159,0.9984137774756402
PEAK1,0.74454474,0.509517335146159,0.9984137774756402
TSPAN33,0.74447095,0.509517335146159,0.9984137774756402
ARID3B,0.7443589,0.509630636755042,0.9984137774756402
SUGCT,0.7441131,0.5100838431905734,0.9984137774756402
SLC9C1,0.7440566,0.5100838431905734,0.9984137774756402
CNOT2,0.74398607,0.5100838431905734,0.9984137774756402
GGA1,0.7439225,0.5100838431905734,0.9984137774756402
FOXQ1,0.7438445,0.5101971447994562,0.9984137774756402
STOX2,0.7437178,0.510310446408339,0.9984137774756402
SELP,0.74366117,0.510310446408339,0.9984137774756402
HEATR1,0.7435475,0.510310446408339,0.9984137774756402
BTG4,0.74333495,0.510310446408339,0.9984137774756402
ADCY8,0.74322736,0.5105370496261048,0.9984137774756402
CPSF2,0.74321187,0.5105370496261048,0.9984137774756402
SYTL1,0.7428487,0.5106503512349876,0.9984137774756402
BPIFB3,0.7428435,0.5106503512349876,0.9984137774756402
CD72,0.74266243,0.5107636528438704,0.9984137774756402
CEP152,0.74260324,0.5107636528438704,0.9984137774756402
TBRG4,0.74257267,0.5107636528438704,0.9984137774756402
BORA,0.7424948,0.5109902560616362,0.9984137774756402
BRAT1,0.74240535,0.511103557670519,0.9984137774756402
ASUN,0.74234277,0.511103557670519,0.9984137774756402
FSCN3,0.74222726,0.5112168592794017,0.9984137774756402
INHBA,0.7421969,0.5112168592794017,0.9984137774756402
SRRM3,0.7421562,0.5112168592794017,0.9984137774756402
CSNK1G2,0.7421057,0.5113301608882846,0.9984137774756402
DENND5B,0.742052,0.5114434624971675,0.9984137774756402
SH2B2,0.741969,0.5114434624971675,0.9984137774756402
RADIL,0.74171317,0.5117833673238161,0.9984137774756402
ACSS1,0.74167967,0.5117833673238161,0.9984137774756402
G6PC,0.74154514,0.5118966689326989,0.9984137774756402
RABEP2,0.7414342,0.5120099705415817,0.9984137774756402
CXorf40A,0.74141157,0.5120099705415817,0.9984137774756402
DSTYK,0.7412783,0.5122365737593475,0.9984137774756402
POLR3GL,0.7412088,0.5122365737593475,0.9984137774756402
LRRTM3,0.7410195,0.5124631769771131,0.9984137774756402
SIM2,0.7409578,0.5124631769771131,0.9984137774756402
CORO1A,0.74091285,0.512576478585996,0.9984137774756402
ASTN1,0.7403897,0.5129163834126444,0.9984137774756402
WDR12,0.74035823,0.5130296850215273,0.9984137774756402
CUL9,0.74021286,0.513256288239293,0.9984137774756402
VRK2,0.74012995,0.513256288239293,0.9984137774756402
RNF126,0.7401265,0.513256288239293,0.9984137774756402
OR51M1,0.7400366,0.5133695898481758,0.9984137774756402
PITPNM3,0.7399281,0.5134828914570587,0.9984137774756402
P2RY11,0.73962086,0.5138227962837073,0.9984137774756402
APIP,0.7395345,0.5138227962837073,0.9984137774756402
LIPE,0.7395277,0.5138227962837073,0.9984137774756402
PACSIN3,0.7394084,0.5141627011103558,0.9984137774756402
GRWD1,0.73920465,0.514842510763653,0.9984137774756402
MLKL,0.73912424,0.5149558123725357,0.9984137774756402
TRPM2,0.73912346,0.5149558123725357,0.9984137774756402
CCDC30,0.73906744,0.5150691139814185,0.9984137774756402
CDHR3,0.7388827,0.5154090188080671,0.9984137774756402
SLC16A6,0.7384563,0.5163154316791299,0.9984137774756402
CCDC88C,0.7383327,0.5164287332880128,0.9984137774756402
DAG1,0.7383252,0.5164287332880128,0.9984137774756402
PHF20L1,0.73830104,0.5164287332880128,0.9984137774756402
L2HGDH,0.73823273,0.5166553365057784,0.9984137774756402
TRMT1,0.73816377,0.5167686381146612,0.9984137774756402
SCYL3,0.7381348,0.5168819397235441,0.9984137774756402
REPS2,0.7375536,0.517675050985724,0.9984137774756402
NAV1,0.73754835,0.517675050985724,0.9984137774756402
HCN3,0.73739076,0.5179016542034898,0.9984137774756402
EPHA8,0.7373874,0.5179016542034898,0.9984137774756402
PCDHB2,0.73705906,0.5182415590301384,0.9984137774756402
UQCR10,0.73705375,0.5182415590301384,0.9984137774756402
TAS2R1,0.7369425,0.5182415590301384,0.9984137774756402
TRAPPC8,0.73692703,0.5182415590301384,0.9984137774756402
SPTBN2,0.7368681,0.5182415590301384,0.9984137774756402
CHRND,0.7368208,0.5182415590301384,0.9984137774756402
TRIP11,0.7367959,0.5182415590301384,0.9984137774756402
MAB21L2,0.736745,0.5183548606390211,0.9984137774756402
FUBP3,0.7367164,0.5183548606390211,0.9984137774756402
GLB1L,0.7366975,0.5184681622479039,0.9984137774756402
ADSL,0.73666686,0.5184681622479039,0.9984137774756402
RAPH1,0.73666567,0.5184681622479039,0.9984137774756402
KIF1C,0.73664707,0.5184681622479039,0.9984137774756402
SUMO2,0.73663604,0.5184681622479039,0.9984137774756402
HNF1B,0.7365342,0.5184681622479039,0.9984137774756402
POLR2G,0.7362254,0.5185814638567868,0.9984137774756402
PYGB,0.73620796,0.5185814638567868,0.9984137774756402
SCN2B,0.7361471,0.5185814638567868,0.9984137774756402
UBE2W,0.7360356,0.5185814638567868,0.9984137774756402
CR2,0.7360076,0.5185814638567868,0.9984137774756402
SMARCD3,0.7360019,0.5185814638567868,0.9984137774756402
AJAP1,0.7359581,0.5186947654656697,0.9984137774756402
JPH2,0.73588824,0.5186947654656697,0.9984137774756402
ARHGAP6,0.7357435,0.5191479719012011,0.9984137774756402
COL11A2,0.73572755,0.5191479719012011,0.9984137774756402
CDHR2,0.7355255,0.5192612735100839,0.9984137774756402
SLCO2A1,0.7354286,0.5193745751189667,0.9984137774756402
CLSTN3,0.7353231,0.5194878767278496,0.9984137774756402
EML5,0.7351303,0.5197144799456153,0.9984137774756402
SH2B3,0.7349313,0.5197144799456153,0.9984137774756402
ZNF707,0.7348578,0.5197144799456153,0.9984137774756402
PLXNA3,0.73483944,0.5197144799456153,0.9984137774756402
GRAP2,0.7347966,0.5197144799456153,0.9984137774756402
SLC16A2,0.7346527,0.519827781554498,0.9984137774756402
SNX18,0.7344358,0.5200543847722638,0.9984137774756402
SIK2,0.7344099,0.5200543847722638,0.9984137774756402
KCNG4,0.7342765,0.5201676863811466,0.9984137774756402
VWA9,0.7339163,0.5205075912077952,0.9984137774756402
C14orf93,0.73388773,0.5205075912077952,0.9984137774756402
ELAVL2,0.7338851,0.5205075912077952,0.9984137774756402
ABCC6,0.733827,0.5205075912077952,0.9984137774756402
PIP5K1B,0.7337616,0.520620892816678,0.9984137774756402
PSD3,0.73373747,0.520620892816678,0.9984137774756402
SLTM,0.73371184,0.520620892816678,0.9984137774756402
ALDH7A1,0.73367655,0.5208474960344438,0.9984137774756402
SCAI,0.7336679,0.5208474960344438,0.9984137774756402
MYOM3,0.7335196,0.5209607976433266,0.9984137774756402
SALL3,0.7333955,0.5210740992522094,0.9984137774756402
PRAMEF11,0.73339343,0.5210740992522094,0.9984137774756402
CLEC9A,0.7333707,0.5210740992522094,0.9984137774756402
STAMBPL1,0.733232,0.5213007024699752,0.9984137774756402
KCNH8,0.7332126,0.5213007024699752,0.9984137774756402
ARMC8,0.7331693,0.5213007024699752,0.9984137774756402
NEFM,0.7331323,0.5213007024699752,0.9984137774756402
ZNF777,0.7330057,0.5213007024699752,0.9984137774756402
STAB2,0.73280483,0.5215273056877407,0.9984137774756402
IBA57,0.7327146,0.5216406072966236,0.9984137774756402
FOXR2,0.7324644,0.522093813732155,0.9984137774756402
TALDO1,0.73242015,0.522093813732155,0.9984137774756402
JAK3,0.7321916,0.522093813732155,0.9984137774756402
RPL7A,0.7319731,0.5222071153410379,0.9984137774756402
ABCG8,0.73190904,0.5222071153410379,0.9984137774756402
FNBP1,0.7317739,0.5223204169499207,0.9984137774756402
COL5A1,0.7313328,0.5227736233854521,0.9984137774756402
G6PD,0.7311627,0.522886924994335,0.9984137774756402
ACTC1,0.73112327,0.522886924994335,0.9984137774756402
TOMM70A,0.7311101,0.522886924994335,0.9984137774756402
NPAP1,0.73110986,0.522886924994335,0.9984137774756402
KCTD7,0.7310799,0.5230002266032179,0.9984137774756402
DCUN1D3,0.7310338,0.5232268298209835,0.9984137774756402
GEM,0.7305355,0.5239066394742806,0.9984137774756402
PSMD5,0.7304739,0.5241332426920462,0.9984137774756402
TRAPPC11,0.7303952,0.524359845909812,0.9984137774756402
OTOP3,0.73038936,0.524359845909812,0.9984137774756402
TFRC,0.7303512,0.524359845909812,0.9984137774756402
MIER2,0.7303132,0.524359845909812,0.9984137774756402
UAP1,0.7302293,0.524359845909812,0.9984137774756402
BRD4,0.7302211,0.524359845909812,0.9984137774756402
PTER,0.7301734,0.524359845909812,0.9984137774756402
GABBR2,0.7301631,0.524359845909812,0.9984137774756402
PTCHD4,0.730156,0.524359845909812,0.9984137774756402
CPZ,0.73001873,0.5244731475186948,0.9984137774756402
RSPRY1,0.7299697,0.5244731475186948,0.9984137774756402
INPP4B,0.7299329,0.5245864491275777,0.9984137774756402
MTUS1,0.72989565,0.5245864491275777,0.9984137774756402
SPHKAP,0.72988594,0.5245864491275777,0.9984137774756402
KLHDC10,0.72987205,0.5245864491275777,0.9984137774756402
ITGAL,0.7298711,0.5245864491275777,0.9984137774756402
MYO1A,0.7297941,0.5245864491275777,0.9984137774756402
PTPN21,0.7297334,0.5245864491275777,0.9984137774756402
CIT,0.72971565,0.5245864491275777,0.9984137774756402
LYPD6B,0.7296964,0.5245864491275777,0.9984137774756402
OPA1,0.729696,0.5245864491275777,0.9984137774756402
SNRNP40,0.72969204,0.5245864491275777,0.9984137774756402
CAPN11,0.72949994,0.5246997507364606,0.9984137774756402
PRCP,0.72949934,0.5246997507364606,0.9984137774756402
ERAL1,0.7294484,0.5246997507364606,0.9984137774756402
OR4A47,0.72937566,0.5246997507364606,0.9984137774756402
SEPN1,0.72928625,0.5248130523453434,0.9984137774756402
C15orf39,0.72928464,0.5248130523453434,0.9984137774756402
ERCC8,0.7291553,0.525039655563109,0.9984137774756402
TMCO3,0.7290942,0.5252662587808747,0.9984137774756402
PGF,0.72905064,0.5253795603897575,0.9984137774756402
ARSD,0.7290191,0.5254928619986404,0.9984137774756402
KRT2,0.7289725,0.5254928619986404,0.9984137774756402
SLC4A8,0.72884536,0.5257194652164061,0.9984137774756402
FTH1,0.72869587,0.5260593700430547,0.9984137774756402
MXRA5,0.7284751,0.5266258780874689,0.9984137774756402
MTPN,0.7282459,0.5267391796963518,0.9984137774756402
UBE3C,0.72813505,0.5268524813052347,0.9984137774756402
LCK,0.7277406,0.5275322909585316,0.9984137774756402
PCDHAC1,0.7276975,0.5276455925674145,0.9984137774756402
ABCA9,0.72767735,0.5276455925674145,0.9984137774756402
BZRAP1,0.7276412,0.5276455925674145,0.9984137774756402
KRT75,0.7275712,0.5276455925674145,0.9984137774756402
CCNB2,0.7275156,0.5278721957851802,0.9984137774756402
TNFSF13B,0.7274671,0.5280987990029459,0.9984137774756402
TRPM8,0.7274527,0.5280987990029459,0.9984137774756402
SYNJ2,0.7274222,0.5280987990029459,0.9984137774756402
ZFYVE1,0.72704583,0.5286653070473601,0.9984137774756402
IFRD2,0.72701114,0.5287786086562429,0.9984137774756402
KCNA10,0.7269299,0.5287786086562429,0.9984137774756402
KIAA0355,0.72686166,0.5288919102651258,0.9984137774756402
MAPK8IP3,0.7268174,0.5288919102651258,0.9984137774756402
SRRM4,0.72671556,0.5288919102651258,0.9984137774756402
