gene,Score,p,qvalue
NSUN7,0.77179563,0.4761837951595931,1.0
ZNF606,0.7716639,0.4763240968081375,1.0
OR4F6,0.771461,0.47653454928095407,1.0
CCR2,0.7713546,0.47660470010522626,1.0
RSPRY1,0.77128446,0.47660470010522626,1.0
DPYSL2,0.7712697,0.47660470010522626,1.0
ADAM9,0.7711391,0.47674500175377055,1.0
RTL1,0.7710503,0.47681515257804274,1.0
RPL28,0.77098113,0.47688530340231494,1.0
PEX19,0.770957,0.47688530340231494,1.0
COG5,0.7706213,0.477306208347948,1.0
SPG7,0.770443,0.4774465099964924,1.0
SOX4,0.77023995,0.477656962469309,1.0
SOCS7,0.7699306,0.47814801823921427,1.0
CNKSR1,0.7698879,0.47814801823921427,1.0
GFM2,0.7698766,0.47814801823921427,1.0
PARP4,0.7698132,0.47821816906348646,1.0
MLXIPL,0.7696811,0.47842862153630306,1.0
TRPC4AP,0.7696478,0.47842862153630306,1.0
PSMG2,0.7695534,0.47856892318484745,1.0
NRCAM,0.7695526,0.47856892318484745,1.0
PACSIN2,0.7695406,0.47856892318484745,1.0
PBXIP1,0.7695165,0.47856892318484745,1.0
MGEA5,0.76942146,0.47856892318484745,1.0
ENPP2,0.7694077,0.47870922483339173,1.0
DSG3,0.7693245,0.47870922483339173,1.0
SUFU,0.76925635,0.4788495264819361,1.0
SLC13A1,0.76925266,0.4788495264819361,1.0
NXPE3,0.76897323,0.4790599789547527,1.0
SGK2,0.768272,0.4797614871974746,1.0
RAD9A,0.76803386,0.47997193967029106,1.0
HMGCS1,0.7673429,0.4807435987372851,1.0
ETV7,0.7671737,0.4807435987372851,1.0
APOA1,0.76715934,0.4808137495615573,1.0
NSFL1C,0.76711917,0.4808137495615573,1.0
VPS8,0.76701856,0.4808839003858295,1.0
NEDD9,0.76700306,0.4808839003858295,1.0
LRG1,0.76699114,0.4808839003858295,1.0
KRTAP4-2,0.7669392,0.4808839003858295,1.0
SLCO4A1,0.76651704,0.481445106980007,1.0
NAB1,0.7664996,0.481445106980007,1.0
CD180,0.76647973,0.481445106980007,1.0
PPEF1,0.7664619,0.4815152578042792,1.0
LONP2,0.7663516,0.48165555945282357,1.0
HSPA2,0.76628375,0.48165555945282357,1.0
SRSF6,0.766172,0.48172571027709576,1.0
KCNA1,0.766095,0.48172571027709576,1.0
G6PD,0.766009,0.48186601192564016,1.0
LETM1,0.76586866,0.48200631357418444,1.0
PPP1R8,0.7656797,0.48214661522272884,1.0
KCTD7,0.7656433,0.48228691687127323,1.0
AIM1L,0.7656027,0.48228691687127323,1.0
EFCAB3,0.76549786,0.4824973693440898,1.0
KDELC1,0.7654097,0.4824973693440898,1.0
KRT84,0.7653978,0.4825675201683619,1.0
ITGB2,0.7653849,0.4825675201683619,1.0
LRRC45,0.76522166,0.4826376709926341,1.0
PIK3CG,0.7650924,0.4828481234654507,1.0
RNF38,0.76503575,0.4828481234654507,1.0
ANKS3,0.7650065,0.4829182742897229,1.0
BOC,0.76498806,0.4829182742897229,1.0
LRRC52,0.7649451,0.4829182742897229,1.0
LIPG,0.76491845,0.4829182742897229,1.0
ZNF713,0.7648293,0.4829884251139951,1.0
CNOT6L,0.7648049,0.4829884251139951,1.0
CCP110,0.7647087,0.4829884251139951,1.0
TSR2,0.76448053,0.48347948088390036,1.0
SIK3,0.7642772,0.48347948088390036,1.0
MPZL1,0.7640925,0.48368993335671695,1.0
MFI2,0.7640554,0.48376008418098915,1.0
PMEPA1,0.76402515,0.48390038582953343,1.0
ACAT2,0.76391363,0.4840406874780778,1.0
SPOCD1,0.7637732,0.4841809891266222,1.0
KBTBD2,0.76370025,0.4841809891266222,1.0
C9orf142,0.7635798,0.4843914415994388,1.0
MORC3,0.76335907,0.4846018940722553,1.0
PRDM13,0.7633543,0.4846018940722553,1.0
FBXL18,0.7633237,0.4847421957207997,1.0
PHB2,0.7631367,0.4847421957207997,1.0
PIK3CD,0.76312006,0.4847421957207997,1.0
ONECUT2,0.76298666,0.4848123465450719,1.0
LPAR6,0.7629585,0.4848123465450719,1.0
TMF1,0.7629367,0.4848123465450719,1.0
RAPGEF4,0.7627764,0.4849526481936163,1.0
ATP11C,0.762765,0.4849526481936163,1.0
DIP2B,0.76275676,0.4849526481936163,1.0
CCDC183,0.76269037,0.48509294984216067,1.0
MYBPC3,0.76264036,0.48509294984216067,1.0
XXYLT1,0.76260495,0.48509294984216067,1.0
PRICKLE4,0.76235056,0.48523325149070495,1.0
ZNF418,0.7619268,0.48558400561206594,1.0
TNFAIP3,0.76177895,0.48565415643633814,1.0
OR4D11,0.7617644,0.48579445808488253,1.0
SLIT1,0.7617603,0.48579445808488253,1.0
TDRD9,0.76151896,0.486004910557699,1.0
H3F3A,0.7614695,0.4860750613819712,1.0
TECPR1,0.76132995,0.4862153630305156,1.0
ANAPC2,0.7612346,0.4862855138547878,1.0
MMP17,0.76106167,0.48670641880042087,1.0
LHFPL3,0.76099473,0.48684672044896526,1.0
POM121,0.7605079,0.48719747457032614,1.0
CCT6B,0.76045704,0.48719747457032614,1.0
ZMYM1,0.76026046,0.48726762539459834,1.0
ZBTB26,0.7601657,0.48726762539459834,1.0
ZNF507,0.7601169,0.48726762539459834,1.0
HGD,0.7600916,0.48726762539459834,1.0
VIPAS39,0.759962,0.48733777621887053,1.0
SLC30A4,0.7598924,0.48733777621887053,1.0
PICK1,0.7598037,0.4874780778674149,1.0
FZD4,0.7594988,0.4878288319887758,1.0
PTGIS,0.75944793,0.4878288319887758,1.0
SREK1,0.7593576,0.487898982813048,1.0
PLCXD2,0.7591387,0.4879691336373202,1.0
TUBB2B,0.75905985,0.4879691336373202,1.0
SALL4,0.75891566,0.4880392844615924,1.0
ESYT2,0.7588395,0.4880392844615924,1.0
ANAPC7,0.7588045,0.4880392844615924,1.0
YBX3,0.75874656,0.4880392844615924,1.0
NCF1,0.7583995,0.4883900385829534,1.0
CYC1,0.7583543,0.48853034023149766,1.0
EPHA1,0.7583461,0.48853034023149766,1.0
GABRR2,0.7582694,0.48867064188004206,1.0
MTF1,0.758177,0.48881094352858645,1.0
THUMPD3,0.758165,0.48881094352858645,1.0
SIX4,0.7581082,0.48881094352858645,1.0
ARCN1,0.7577274,0.4892318484742195,1.0
UBE2E2,0.7576847,0.4893019992984917,1.0
TSSK4,0.7575874,0.4893019992984917,1.0
SKAP1,0.7573867,0.4895124517713083,1.0
RGS9,0.7573859,0.4895124517713083,1.0
PSME1,0.75725925,0.4897229042441249,1.0
BIRC3,0.75705457,0.4898632058926692,1.0
ARMC9,0.7570034,0.4898632058926692,1.0
AQP3,0.7569973,0.4898632058926692,1.0
IMPDH1,0.75671303,0.490143809189758,1.0
POLK,0.756628,0.49035426166257456,1.0
USP20,0.7564951,0.49035426166257456,1.0
MYO1E,0.75641936,0.49056471413539104,1.0
FMOD,0.75640386,0.49063486495966324,1.0
NAIP,0.75616485,0.49070501578393544,1.0
TUBB2A,0.75604814,0.49084531743247983,1.0
FOXK1,0.75579756,0.4910557699052963,1.0
STRN4,0.755623,0.4911960715538407,1.0
PCDHGA11,0.7555933,0.4911960715538407,1.0
RGMB,0.7554183,0.4911960715538407,1.0
ADAMTS13,0.7552123,0.4916169764994739,1.0
OR4E2,0.7550618,0.49189757979656257,1.0
FLRT3,0.7544722,0.49217818309365136,1.0
ANKRD16,0.75440824,0.49217818309365136,1.0
TNFRSF8,0.75428814,0.49224833391792355,1.0
SEPT7,0.7539263,0.49238863556646784,1.0
NHSL2,0.75392216,0.49238863556646784,1.0
PPP2R4,0.7536803,0.49245878639074003,1.0
SLC16A6,0.7534814,0.4926692388635566,1.0
USP36,0.7534156,0.4926692388635566,1.0
ARID3A,0.75338787,0.492809540512101,1.0
ATP6V1C1,0.7533343,0.4928796913363732,1.0
HAS1,0.7532728,0.4928796913363732,1.0
IL20RB,0.75312746,0.4930199929849175,1.0
HS6ST2,0.75311184,0.4930199929849175,1.0
FOXJ3,0.75310266,0.4930199929849175,1.0
RTN4R,0.7530202,0.4933005962820063,1.0
WBSCR22,0.75297415,0.4933005962820063,1.0
OR8J1,0.7529733,0.4933005962820063,1.0
SCARB1,0.7528586,0.4934408979305507,1.0
TLE3,0.75282776,0.4934408979305507,1.0
VAT1L,0.7527609,0.4934408979305507,1.0
KRT13,0.75273824,0.4935110487548229,1.0
SPIRE1,0.7527263,0.4935110487548229,1.0
ARNT2,0.7524474,0.49386180287618375,1.0
TNFRSF13C,0.7522851,0.49393195370045595,1.0
CSTF1,0.75218105,0.49393195370045595,1.0
TPM4,0.7516305,0.494352858646089,1.0
KCNN1,0.75152165,0.4945633111189056,1.0
TMEM104,0.75147325,0.4945633111189056,1.0
MEGF6,0.75146747,0.4945633111189056,1.0
GOLIM4,0.7513045,0.4946334619431778,1.0
NCOA5,0.7512391,0.49470361276745,1.0
ARHGAP20,0.7511538,0.4947737635917222,1.0
OCEL1,0.75100064,0.4949140652402666,1.0
NLRC4,0.75096935,0.4949140652402666,1.0
CABLES2,0.7509243,0.4949140652402666,1.0
C17orf64,0.75089353,0.4949140652402666,1.0
CRIM1,0.750842,0.4949842160645387,1.0
DDX54,0.7507849,0.4949842160645387,1.0
PDC,0.75076395,0.4949842160645387,1.0
PWP2,0.75073254,0.4949842160645387,1.0
RBFOX2,0.75056845,0.4952648193616275,1.0
CAND2,0.75048614,0.49533497018589967,1.0
GPR12,0.75037944,0.49547527183444406,1.0
ACTN2,0.75036234,0.49547527183444406,1.0
SELENBP1,0.75023955,0.49554542265871626,1.0
SNRPD2,0.74994254,0.49582602595580494,1.0
TAS2R41,0.7498663,0.49589617678007714,1.0
CWC22,0.74975497,0.49596632760434933,1.0
ANKRD35,0.7497436,0.49596632760434933,1.0
PCDHA3,0.74971354,0.49596632760434933,1.0
RCBTB1,0.7495749,0.4961767800771659,1.0
TRO,0.749321,0.4964573833742546,1.0
KIAA0930,0.74912655,0.4966678358470712,1.0
DVL2,0.7489326,0.49715889161697646,1.0
DNM1,0.74890435,0.49715889161697646,1.0
SERPINH1,0.74846876,0.49729919326552086,1.0
KCNN3,0.7483242,0.49729919326552086,1.0
MYCBPAP,0.7480979,0.49736934408979305,1.0
RAB40AL,0.7480765,0.49736934408979305,1.0
PRB3,0.7480581,0.49736934408979305,1.0
NR1D1,0.7480363,0.49736934408979305,1.0
WDR83,0.7478875,0.49750964573833745,1.0
DDI1,0.74785966,0.49750964573833745,1.0
GID8,0.7478346,0.49750964573833745,1.0
BZRAP1,0.74779934,0.49750964573833745,1.0
EVI2B,0.7475232,0.49764994738688173,1.0
DBN1,0.7474812,0.4977902490354261,1.0
NXPE4,0.7474683,0.4977902490354261,1.0
CLK2,0.7472323,0.4978603998596983,1.0
DENND2D,0.747054,0.4979305506839705,1.0
C6orf57,0.7469136,0.4979305506839705,1.0
FAM199X,0.74628806,0.4982111539810593,1.0
PFKM,0.74627745,0.4982111539810593,1.0
FAM73B,0.7462399,0.4982111539810593,1.0
FAR2,0.7461328,0.498491757278148,1.0
GXYLT2,0.7458168,0.4985619081024202,1.0
CRYAB,0.7458035,0.4985619081024202,1.0
TOMM40,0.74573094,0.4986320589266924,1.0
CACNG3,0.7455035,0.49898281304805325,1.0
RAVER1,0.7454008,0.49905296387232545,1.0
C11orf80,0.7453855,0.49905296387232545,1.0
TRMT6,0.7453402,0.49912311469659765,1.0
DOK4,0.7453324,0.49919326552086984,1.0
LDLR,0.7451689,0.49933356716941424,1.0
ZBP1,0.74506104,0.49940371799368644,1.0
ZNF408,0.74494934,0.49940371799368644,1.0
SERBP1,0.7447479,0.4996141704665029,1.0
BNIP1,0.74470663,0.4996843212907751,1.0
POLRMT,0.7446671,0.4996843212907751,1.0
C9orf43,0.7446421,0.4996843212907751,1.0
RS1,0.74451435,0.4998246229393195,1.0
JADE2,0.7443266,0.5001052262364083,1.0
FBXO31,0.74419117,0.5003156787092249,1.0
AMDHD2,0.74413264,0.5003156787092249,1.0
DAZAP2,0.7440089,0.5003156787092249,1.0
PTPRH,0.7439821,0.5003156787092249,1.0
MYB,0.74392533,0.5003156787092249,1.0
CCDC132,0.7438043,0.5005261311820414,1.0
JMJD4,0.74372303,0.5005261311820414,1.0
LRIG3,0.74371415,0.5005261311820414,1.0
ITGA1,0.7436521,0.5005261311820414,1.0
PPP6R3,0.74354184,0.5007365836548578,1.0
TMEM2,0.74336994,0.5008768853034022,1.0
TIAM2,0.7433652,0.5008768853034022,1.0
KLHL26,0.7432162,0.5010171869519466,1.0
ADAM33,0.7431425,0.5010171869519466,1.0
TUBA3E,0.74306554,0.5010873377762188,1.0
CHRNB3,0.74303246,0.5010873377762188,1.0
TRAPPC3,0.7429773,0.501157488600491,1.0
CNTN1,0.7429047,0.5012276394247632,1.0
CCDC84,0.7427927,0.501508242721852,1.0
PRAME,0.7427901,0.501508242721852,1.0
NEU1,0.7426424,0.5015783935461242,1.0
TRIM24,0.7425985,0.5015783935461242,1.0
KDM4A,0.74254066,0.5016485443703964,1.0
TM9SF1,0.7425369,0.5016485443703964,1.0
IFT52,0.7423954,0.5017888460189407,1.0
RET,0.7423117,0.5018589968432129,1.0
MEX3A,0.7422247,0.5018589968432129,1.0
STMN4,0.74221236,0.5019291476674851,1.0
CTBP2,0.74209845,0.5019291476674851,1.0
SMAD5,0.7420757,0.5019291476674851,1.0
TAB1,0.7420376,0.5019291476674851,1.0
CDH15,0.74187005,0.5019992984917572,1.0
CGNL1,0.7418294,0.5020694493160294,1.0
SLC44A4,0.7418194,0.5020694493160294,1.0
SMAD6,0.7417815,0.5021396001403016,1.0
UFM1,0.74168724,0.502279901788846,1.0
ZNF233,0.7416198,0.5023500526131182,1.0
CD163L1,0.74155915,0.5024903542616626,1.0
TRIM55,0.74145037,0.5027008067344791,1.0
TJP3,0.74144834,0.5027008067344791,1.0
F7,0.7414222,0.5027008067344791,1.0
LOXL4,0.74125826,0.5027008067344791,1.0
GPR110,0.7411448,0.5029112592072957,1.0
TAF4B,0.7410811,0.5029112592072957,1.0
DGUOK,0.7410804,0.5029112592072957,1.0
CDHR3,0.74090195,0.5029814100315678,1.0
SART1,0.74086815,0.50305156085584,1.0
SYNGR2,0.7408572,0.50305156085584,1.0
RIPK1,0.74073327,0.5031217116801122,1.0
PPP1R12B,0.7405234,0.5032620133286566,1.0
ARHGEF12,0.74048245,0.5032620133286566,1.0
OR1Q1,0.7403747,0.5034724658014731,1.0
CACHD1,0.74030524,0.5035426166257453,1.0
SPATC1,0.74029136,0.5035426166257453,1.0
PYCARD,0.7402361,0.5035426166257453,1.0
RUNDC3A,0.740187,0.5035426166257453,1.0
PTPRE,0.7399495,0.5036829182742897,1.0
PGK1,0.73990613,0.5037530690985619,1.0
PCSK2,0.73979515,0.5039635215713785,1.0
SYT11,0.73962176,0.5041038232199229,1.0
KCNV1,0.7396217,0.5041038232199229,1.0
EPHB3,0.7395266,0.5041739740441951,1.0
MLX,0.7394491,0.5041739740441951,1.0
NPEPL1,0.73937535,0.5041739740441951,1.0
AIMP2,0.739317,0.5041739740441951,1.0
MRPL47,0.739242,0.5041739740441951,1.0
FAM111B,0.73915046,0.5041739740441951,1.0
EMD,0.73906106,0.5041739740441951,1.0
GPBP1,0.7388397,0.5043844265170115,1.0
TTC21A,0.7386213,0.5043844265170115,1.0
ARHGEF2,0.7385303,0.5044545773412837,1.0
ZNF181,0.7385246,0.5044545773412837,1.0
POTEF,0.73846877,0.5045247281655559,1.0
IL10RA,0.7382723,0.5045948789898281,1.0
ENTPD4,0.73825914,0.5045948789898281,1.0
CDH18,0.7381254,0.5048754822869168,1.0
ZSCAN32,0.73791504,0.504945633111189,1.0
DUS3L,0.7378202,0.5050859347597334,1.0
RNF185,0.7377798,0.5051560855840056,1.0
C1orf116,0.73777187,0.5051560855840056,1.0
NAALADL2,0.7377462,0.5052262364082778,1.0
GNAT1,0.7375904,0.5053665380568222,1.0
MRPL17,0.7374961,0.5055068397053666,1.0
KLF8,0.73739505,0.5055769905296388,1.0
CCDC83,0.73735017,0.5056471413539109,1.0
ZER1,0.7372713,0.5056471413539109,1.0
UBE2Z,0.7370854,0.5059277446509995,1.0
DRG2,0.7369813,0.5061381971238161,1.0
IGKV1-17,0.7369521,0.5061381971238161,1.0
OOEP,0.7368971,0.5062083479480883,1.0
EDEM2,0.7368301,0.5062784987723605,1.0
CCNB3,0.73674273,0.5063486495966327,1.0
UBE3B,0.73673517,0.5063486495966327,1.0
CENPL,0.73673075,0.5063486495966327,1.0
ALG10B,0.7365798,0.5066292528937215,1.0
NYAP2,0.7364676,0.5066994037179937,1.0
MCM5,0.73640186,0.5066994037179937,1.0
NFATC2,0.7363625,0.5066994037179937,1.0
MGME1,0.7362941,0.5066994037179937,1.0
SRSF3,0.7362249,0.5066994037179937,1.0
ISG15,0.7361804,0.5066994037179937,1.0
COPS3,0.7360912,0.5066994037179937,1.0
GRHL2,0.7360409,0.5066994037179937,1.0
GRAMD1B,0.7359419,0.5068397053665381,1.0
LEMD1,0.73583806,0.5070501578393546,1.0
RNF139,0.73583037,0.5070501578393546,1.0
KNG1,0.7358011,0.507190459487899,1.0
POU4F2,0.735617,0.5074009119607155,1.0
ANKS6,0.7355438,0.5074710627849877,1.0
ZFYVE19,0.7355268,0.5074710627849877,1.0
SDR42E1,0.73541605,0.5075412136092599,1.0
RALBP1,0.7353643,0.5076815152578043,1.0
ATP9B,0.73512685,0.5077516660820764,1.0
PRNP,0.7351239,0.5077516660820764,1.0
FTSJ2,0.73504215,0.5077516660820764,1.0
PDE1A,0.7349834,0.5077516660820764,1.0
CCDC15,0.734905,0.5077516660820764,1.0
ZNF76,0.7347265,0.5081725710277096,1.0
EML2,0.73465204,0.5081725710277096,1.0
KLHL12,0.73451555,0.5083128726762539,1.0
FOXA3,0.73449874,0.5083830235005261,1.0
BRINP3,0.73448867,0.5083830235005261,1.0
ACAD11,0.7343116,0.508733777621887,1.0
OR4N2,0.7342827,0.508733777621887,1.0
TPX2,0.73422813,0.508733777621887,1.0
PGBD4,0.73409307,0.5089442300947036,1.0
GLT1D1,0.73364466,0.5095054366888812,1.0
GIN1,0.73360455,0.5096457383374254,1.0
INCA1,0.7335802,0.5096457383374254,1.0
GSE1,0.7333854,0.5097860399859698,1.0
AIDA,0.7333783,0.5097860399859698,1.0
OSGEP,0.7332835,0.5098561908102419,1.0
PAQR9,0.733059,0.5100666432830585,1.0
SLC25A4,0.7327438,0.5102770957558751,1.0
CAPZA1,0.73273516,0.5102770957558751,1.0
HCRTR1,0.7327302,0.5103472465801473,1.0
RNF10,0.73201954,0.5109084531743248,1.0
ASNS,0.7320037,0.5109084531743248,1.0
DCST2,0.73197335,0.5109084531743248,1.0
ALDH1L2,0.7316518,0.5111890564714134,1.0
ACO2,0.73164,0.5112592072956856,1.0
C12orf10,0.7315784,0.5112592072956856,1.0
CARNS1,0.73151284,0.5112592072956856,1.0
AKTIP,0.7314741,0.5113293581199578,1.0
SPDYE3,0.73134667,0.5114696597685022,1.0
SULT1A1,0.7312861,0.5115398105927744,1.0
LIMK1,0.73124814,0.5116099614170466,1.0
KRIT1,0.73123854,0.5116099614170466,1.0
MMP24,0.7312346,0.5116099614170466,1.0
LMOD1,0.7312226,0.5116099614170466,1.0
SEMA4F,0.73104113,0.511750263065591,1.0
MINA,0.7309991,0.5118204138898632,1.0
EPHB4,0.73067945,0.5122413188354963,1.0
SLC26A8,0.7305434,0.5123114696597685,1.0
EIF5A,0.7302848,0.5128025254296738,1.0
ACSM2A,0.73015666,0.512872676253946,1.0
CERKL,0.7300374,0.5130831287267625,1.0
RPL26,0.7300165,0.5130831287267625,1.0
REXO1,0.72996783,0.5130831287267625,1.0
KLF10,0.72988427,0.5132234303753069,1.0
FKBP1A,0.7298145,0.5132234303753069,1.0
LRRN2,0.7296635,0.5132935811995791,1.0
WIPF1,0.7294922,0.5132935811995791,1.0
FOXF1,0.72947115,0.5132935811995791,1.0
CLIP3,0.7294628,0.5132935811995791,1.0
RANBP17,0.72932667,0.5133637320238513,1.0
IMPG2,0.7293202,0.5133637320238513,1.0
BDH1,0.7292964,0.5133637320238513,1.0
LAYN,0.7290487,0.5134338828481235,1.0
ACCS,0.72883576,0.5135741844966678,1.0
OAF,0.72872305,0.5135741844966678,1.0
DKC1,0.72870517,0.5135741844966678,1.0
GDA,0.7286979,0.5135741844966678,1.0
GPI,0.72859937,0.51364433532094,1.0
GEMIN4,0.7280294,0.5139950894423009,1.0
STX11,0.72802603,0.5139950894423009,1.0
MOCS3,0.72799575,0.5139950894423009,1.0
PDIA3,0.7278719,0.5139950894423009,1.0
HHIPL2,0.7277769,0.5140652402665731,1.0
STRN,0.7277578,0.5140652402665731,1.0
EEF1A2,0.7276136,0.5141353910908453,1.0
FMN1,0.72752184,0.5141353910908453,1.0
PKLR,0.727513,0.5141353910908453,1.0
GZMA,0.72726023,0.5143458435636619,1.0
FAM53C,0.72710204,0.5144159943879341,1.0
SCYL3,0.72680444,0.5146264468607507,1.0
AMPD1,0.7267901,0.5146965976850228,1.0
MRPS22,0.7267329,0.5148368993335671,1.0
PRPSAP1,0.72661734,0.5150473518063837,1.0
KCTD1,0.72643644,0.5151175026306558,1.0
KCNT1,0.7264282,0.5151175026306558,1.0
PNPLA5,0.7263437,0.5153981059277446,1.0
HTRA4,0.726302,0.5153981059277446,1.0
FBXW5,0.7262983,0.5153981059277446,1.0
DNAJC21,0.7262273,0.515538407576289,1.0
ZNF10,0.7261891,0.515538407576289,1.0
SLC9A7,0.7261489,0.515538407576289,1.0
BCL3,0.72594464,0.5156787092248334,1.0
CHEK1,0.7259342,0.5156787092248334,1.0
ISLR,0.72591746,0.5156787092248334,1.0
SYNE3,0.72589695,0.5156787092248334,1.0
RBM19,0.7258813,0.5157488600491056,1.0
TRMT1,0.7258319,0.5159593125219222,1.0
NUP188,0.7256881,0.5159593125219222,1.0
GRN,0.7256879,0.5159593125219222,1.0
WDR66,0.72557074,0.5162399158190109,1.0
ZNF581,0.7255632,0.5162399158190109,1.0
FH,0.7253467,0.5165906699403717,1.0
CEL,0.7250239,0.5169414240617327,1.0
DAP3,0.7249972,0.5170115748860049,1.0
PPP1R10,0.72495675,0.5170115748860049,1.0
LMOD3,0.7248953,0.5171518765345493,1.0
OXCT1,0.724847,0.5171518765345493,1.0
OLFM3,0.7247716,0.5172220273588215,1.0
TYRO3,0.72473156,0.5172220273588215,1.0
KIAA0196,0.72469324,0.5173623290073659,1.0
C11orf30,0.72469133,0.5173623290073659,1.0
SLC30A8,0.7246156,0.517432479831638,1.0
BRD4,0.7244774,0.5176429323044546,1.0
ATL1,0.7244667,0.5176429323044546,1.0
NDC1,0.72439355,0.5177832339529989,1.0
PLSCR1,0.7243587,0.5177832339529989,1.0
MERTK,0.7240904,0.517853384777271,1.0
CHRNA6,0.72400796,0.517853384777271,1.0
MFHAS1,0.7239933,0.517853384777271,1.0
ENO3,0.72397447,0.517853384777271,1.0
CAPN6,0.72384727,0.5181339880743598,1.0
CASS4,0.72374064,0.5182742897229042,1.0
PMS1,0.723725,0.5182742897229042,1.0
BECN1,0.7236033,0.5183444405471764,1.0
TXNDC11,0.723483,0.5184847421957208,1.0
C5AR2,0.72346807,0.5184847421957208,1.0
FEN1,0.72331136,0.5186250438442652,1.0
G3BP2,0.7232451,0.5186250438442652,1.0
SLC22A1,0.72319126,0.5186250438442652,1.0
WDR88,0.72314304,0.5186250438442652,1.0
NBPF9,0.7230736,0.5186951946685373,1.0
ZNF384,0.7229481,0.5188354963170817,1.0
LAMC2,0.722816,0.5189056471413539,1.0
RDX,0.72274274,0.5190459487898982,1.0
FGL1,0.72267246,0.5191862504384426,1.0
PYHIN1,0.7225447,0.5192564012627148,1.0
COG3,0.72250795,0.519326552086987,1.0
OR14C36,0.72246444,0.5194668537355314,1.0
GATA6,0.722306,0.5194668537355314,1.0
SH2B2,0.72226286,0.5194668537355314,1.0
SGPL1,0.7221718,0.5195370045598036,1.0
NINL,0.72196597,0.5196071553840758,1.0
FAM65C,0.7219156,0.5197474570326202,1.0
HOXA11,0.72190523,0.5197474570326202,1.0
UBE3C,0.721856,0.5197474570326202,1.0
PAPOLB,0.72169566,0.5197474570326202,1.0
TMEM63C,0.7216223,0.5197474570326202,1.0
CDK5,0.7211863,0.5202385128025254,1.0
ARHGEF19,0.7210987,0.5203788144510697,1.0
AKR1B10,0.72073895,0.5207997193967029,1.0
IFFO1,0.7207198,0.5207997193967029,1.0
KLRC2,0.7206791,0.5208698702209751,1.0
LHX4,0.72044796,0.5211504735180639,1.0
MAK16,0.7203894,0.5212206243423361,1.0
USP3,0.72017014,0.5215012276394247,1.0
FRMD3,0.7200899,0.5215012276394247,1.0
CALCRL,0.71997356,0.5215713784636969,1.0
TNNI2,0.7196799,0.5219221325850578,1.0
KLHL1,0.7196716,0.5219221325850578,1.0
ANLN,0.7196568,0.5219221325850578,1.0
PSD2,0.71958745,0.5221325850578744,1.0
SDCBP2,0.7195394,0.5221325850578744,1.0
ARF1,0.71946466,0.5222027358821466,1.0
SLC4A1,0.719249,0.5222728867064188,1.0
NPHP4,0.71924525,0.5222728867064188,1.0
TTC7B,0.7192231,0.5222728867064188,1.0
FAM101B,0.7191517,0.522343037530691,1.0
SHROOM4,0.7190995,0.5224131883549632,1.0
ZBTB9,0.7190116,0.5224131883549632,1.0
SPRR4,0.7188743,0.5226236408277797,1.0
VTN,0.71880907,0.5226236408277797,1.0
ZNF534,0.71852237,0.5230445457734128,1.0
PXDNL,0.71828884,0.5232549982462293,1.0
LDHB,0.7181463,0.5233251490705015,1.0
ZNF599,0.7177555,0.5236057523675903,1.0
MYO19,0.71768177,0.5237460540161347,1.0
ADAM19,0.71758777,0.5238863556646791,1.0
NCOA7,0.7175611,0.5238863556646791,1.0
ETNPPL,0.7174485,0.5240266573132234,1.0
AGFG2,0.7173153,0.5241669589617678,1.0
ZNF256,0.71726406,0.5241669589617678,1.0
CSF3R,0.7170319,0.5243072606103121,1.0
TNFRSF1A,0.7170256,0.5243072606103121,1.0
SLAMF1,0.7169731,0.5243072606103121,1.0
RNF165,0.7169184,0.5243072606103121,1.0
SLC9A8,0.716794,0.5245177130831287,1.0
NT5DC3,0.7167923,0.5245177130831287,1.0
RORA,0.7166537,0.5246580147316731,1.0
TUBB4A,0.71647465,0.5247281655559453,1.0
CYP4B1,0.7164331,0.5247281655559453,1.0
SPINK4,0.7163637,0.5247983163802175,1.0
TXLNA,0.7162149,0.5249386180287618,1.0
IRX6,0.71621376,0.5249386180287618,1.0
ZKSCAN3,0.7160989,0.5252192213258506,1.0
PAK1,0.7160221,0.5252893721501227,1.0
B3GAT3,0.715977,0.5252893721501227,1.0
SEMA3F,0.7158103,0.5252893721501227,1.0
THAP9,0.71579504,0.5252893721501227,1.0
EDC3,0.7156915,0.5252893721501227,1.0
SNX13,0.7156865,0.5252893721501227,1.0
FAM83B,0.7154091,0.5254296737986671,1.0
ACTR1A,0.71538556,0.5254296737986671,1.0
BAIAP3,0.7153013,0.5254296737986671,1.0
SNUPN,0.7150439,0.5256401262714836,1.0
ATP5C1,0.7149219,0.5257102770957558,1.0
DAGLB,0.71476644,0.5260610312171168,1.0
RETSAT,0.71466386,0.5262013328656612,1.0
DHX35,0.7145886,0.5262013328656612,1.0
SHE,0.7145813,0.5262013328656612,1.0
EHD4,0.7144266,0.5264117853384778,1.0
GRP,0.7140223,0.5266923886355664,1.0
SGPP1,0.71393776,0.5266923886355664,1.0
MTMR11,0.7138858,0.5266923886355664,1.0
CD38,0.7137956,0.5266923886355664,1.0
MAPRE1,0.71366525,0.5267625394598386,1.0
GNL3,0.71359676,0.5269028411083829,1.0
CCDC67,0.7134867,0.5269729919326551,1.0
PLCZ1,0.71309465,0.5272535952297439,1.0
MAPKAP1,0.7128394,0.5273938968782883,1.0
