gene,Score,p,qvalue
B4GALNT4,0.73966074,0.5141992711270026,0.9984599916479808
DNAJA2,0.73964536,0.5141992711270026,0.9984599916479808
LAMB3,0.739531,0.5141992711270026,0.9984599916479808
TRIM29,0.73925436,0.5142680327305231,0.9984599916479808
ASNSD1,0.73913604,0.5144055559375644,0.9984599916479808
IL4R,0.7391343,0.5144055559375644,0.9984599916479808
NPY2R,0.739127,0.5144055559375644,0.9984599916479808
NLRP8,0.73911446,0.5144055559375644,0.9984599916479808
MAB21L3,0.73909104,0.514474317541085,0.9984599916479808
ZC3H11A,0.73907614,0.514474317541085,0.9984599916479808
ALKBH5,0.7390017,0.5145430791446055,0.9984599916479808
ANXA1,0.738983,0.5145430791446055,0.9984599916479808
MAST3,0.7389249,0.5146118407481262,0.9984599916479808
STAMBP,0.7387319,0.5147493639551673,0.9984599916479808
NARS2,0.73870647,0.5147493639551673,0.9984599916479808
L1CAM,0.7386481,0.5148181255586879,0.9984599916479808
HIST1H2AK,0.73858833,0.5148868871622085,0.9984599916479808
KIAA1549L,0.73839396,0.5150244103692497,0.9984599916479808
CEP85,0.73827696,0.5151619335762909,0.9984599916479808
ZBTB7B,0.73822355,0.5152306951798116,0.9984599916479808
BMP6,0.73798424,0.5152994567833321,0.9984599916479808
NDUFB9,0.7378004,0.5155745031974145,0.9984599916479808
ARID3B,0.7377667,0.515643264800935,0.9984599916479808
THEMIS,0.73775184,0.515643264800935,0.9984599916479808
PSMB4,0.7375767,0.5157807880079763,0.9984599916479808
COL8A1,0.7372976,0.5160558344220587,0.9984599916479808
FOXRED1,0.7371581,0.5162621192326204,0.9984599916479808
NME1,0.7371564,0.5163308808361411,0.9984599916479808
OR4D2,0.73715323,0.5163308808361411,0.9984599916479808
PRKRA,0.7371296,0.5163308808361411,0.9984599916479808
ERC1,0.7371243,0.5163308808361411,0.9984599916479808
DDX21,0.7370268,0.5164684040431822,0.9984599916479808
MAML2,0.73683184,0.516674688853744,0.9984599916479808
LIPH,0.736768,0.516674688853744,0.9984599916479808
OPLAH,0.73663133,0.5167434504572646,0.9984599916479808
STK3,0.73660684,0.5167434504572646,0.9984599916479808
USP40,0.7364671,0.5168809736643059,0.9984599916479808
ITGA2B,0.7360697,0.5174310664924705,0.9984599916479808
MCF2L,0.7360641,0.5174310664924705,0.9984599916479808
CCDC40,0.7360622,0.5174310664924705,0.9984599916479808
RBM8A,0.7360392,0.5174310664924705,0.9984599916479808
NOL10,0.73601687,0.5174310664924705,0.9984599916479808
PRUNE,0.73601013,0.5174310664924705,0.9984599916479808
ZNF543,0.735827,0.5177748745100734,0.9984599916479808
CYP11B1,0.73581636,0.5177748745100734,0.9984599916479808
ICAM3,0.73579735,0.5178436361135941,0.9984599916479808
PSTPIP1,0.7356585,0.5178436361135941,0.9984599916479808
CNOT11,0.73560816,0.5178436361135941,0.9984599916479808
HPGDS,0.7352859,0.5180499209241558,0.9984599916479808
STRN,0.73525566,0.5180499209241558,0.9984599916479808
LELP1,0.7352488,0.5180499209241558,0.9984599916479808
ANKRD6,0.7351541,0.5181874441311971,0.9984599916479808
NOTUM,0.73509717,0.5181874441311971,0.9984599916479808
GRIA2,0.73508567,0.5183249673382382,0.9984599916479808
RALGAPA2,0.73504066,0.5183249673382382,0.9984599916479808
SLFN5,0.7349154,0.5184624905452795,0.9984599916479808
RPS6KA4,0.73490393,0.5184624905452795,0.9984599916479808
MBTPS1,0.73478776,0.5184624905452795,0.9984599916479808
HEATR5A,0.73475295,0.5184624905452795,0.9984599916479808
NFRKB,0.7345777,0.5186687753558412,0.9984599916479808
MAPKAPK5,0.7345688,0.5186687753558412,0.9984599916479808
SLC16A10,0.7345324,0.5186687753558412,0.9984599916479808
TIMM44,0.7344886,0.5188062985628824,0.9984599916479808
CDCP1,0.73445827,0.5188062985628824,0.9984599916479808
TMPRSS9,0.7344386,0.5188062985628824,0.9984599916479808
USP36,0.73428464,0.5188062985628824,0.9984599916479808
PKDREJ,0.7342297,0.5188062985628824,0.9984599916479808
DCT,0.73421234,0.5188062985628824,0.9984599916479808
MMP24,0.73417854,0.5188062985628824,0.9984599916479808
SHB,0.7340805,0.518875060166403,0.9984599916479808
RIC3,0.7338564,0.5191501065804853,0.9984599916479808
TMEM98,0.7337932,0.519218868184006,0.9984599916479808
FBF1,0.733741,0.5193563913910472,0.9984599916479808
RBM25,0.73371863,0.5194251529945677,0.9984599916479808
VIMP,0.73363405,0.5196314378051295,0.9984599916479808
SPC24,0.7335459,0.5197689610121707,0.9984599916479808
TFPT,0.73353225,0.5197689610121707,0.9984599916479808
LMOD1,0.73347497,0.5198377226156914,0.9984599916479808
ADCY1,0.7334594,0.5199064842192119,0.9984599916479808
TLR5,0.73341006,0.5200440074262531,0.9984599916479808
GNB2,0.7332823,0.5200440074262531,0.9984599916479808
ZNF528,0.73305845,0.5203190538403355,0.9984599916479808
HOXC6,0.73301935,0.5203190538403355,0.9984599916479808
AASDHPPT,0.733018,0.5203190538403355,0.9984599916479808
SRXN1,0.73295146,0.5203878154438561,0.9984599916479808
SWT1,0.73291457,0.5203878154438561,0.9984599916479808
LRRIQ1,0.7328191,0.5208003850649796,0.9984599916479808
SH3D19,0.7328076,0.5208003850649796,0.9984599916479808
ARHGEF28,0.73264176,0.5208691466685003,0.9984599916479808
HIST1H4J,0.732599,0.5208691466685003,0.9984599916479808
TMEM74,0.7325476,0.5208691466685003,0.9984599916479808
KIAA1407,0.7324576,0.5209379082720209,0.9984599916479808
LGMN,0.7323568,0.5209379082720209,0.9984599916479808
BCAP31,0.7323222,0.5210066698755415,0.9984599916479808
LUZP2,0.73219365,0.5210066698755415,0.9984599916479808
KLF11,0.73210037,0.5210066698755415,0.9984599916479808
DUSP7,0.7320623,0.521075431479062,0.9984599916479808
SHARPIN,0.7316812,0.5217630475142679,0.9984599916479808
OPRL1,0.7316274,0.5217630475142679,0.9984599916479808
CAP1,0.7316112,0.5217630475142679,0.9984599916479808
IL7R,0.7315801,0.5218318091177885,0.9984599916479808
ASNS,0.7315064,0.5219005707213091,0.9984599916479808
KANSL1L,0.7314957,0.5219005707213091,0.9984599916479808
WRAP53,0.731446,0.5219693323248298,0.9984599916479808
TAS2R1,0.73134273,0.5221068555318709,0.9984599916479808
GATA2,0.73123056,0.5222443787389122,0.9984599916479808
TBC1D10B,0.7312182,0.5222443787389122,0.9984599916479808
TNKS2,0.7311975,0.5222443787389122,0.9984599916479808
CD4,0.73114324,0.5223819019459532,0.9984599916479808
OSBPL7,0.73100597,0.5223819019459532,0.9984599916479808
WDHD1,0.73100233,0.5223819019459532,0.9984599916479808
UBXN11,0.7309325,0.5223819019459532,0.9984599916479808
ZNF497,0.73085475,0.5225194251529945,0.9984599916479808
KRTAP10-8,0.7308115,0.5225194251529945,0.9984599916479808
SIGLEC9,0.73070204,0.5226569483600356,0.9984599916479808
TPD52,0.73064536,0.5227944715670769,0.9984599916479808
KIF11,0.7305472,0.5227944715670769,0.9984599916479808
PEX11G,0.7303666,0.5231382795846798,0.9984599916479808
POLR2E,0.7303237,0.5232070411882004,0.9984599916479808
GPRC6A,0.7302148,0.523275802791721,0.9984599916479808
CTSB,0.7301714,0.523275802791721,0.9984599916479808
CTSZ,0.730031,0.5233445643952417,0.9984599916479808
GNAT2,0.7299815,0.5233445643952417,0.9984599916479808
NDUFB8,0.7298167,0.5234133259987622,0.9984599916479808
LRP8,0.72981554,0.5234133259987622,0.9984599916479808
RNF169,0.7298049,0.5234820876022828,0.9984599916479808
TRIM66,0.72969824,0.5236883724128446,0.9984599916479808
MKRN1,0.72958696,0.5238258956198858,0.9984599916479808
IL17RE,0.7294396,0.5238946572234064,0.9984599916479808
PRKCQ,0.729286,0.523963418826927,0.9984599916479808
ERN2,0.72920924,0.5240321804304475,0.9984599916479808
ATP8B3,0.7291833,0.5240321804304475,0.9984599916479808
DPY19L1,0.729161,0.5240321804304475,0.9984599916479808
MORF4L1,0.72915596,0.5240321804304475,0.9984599916479808
PLD2,0.72903055,0.5241009420339682,0.9984599916479808
MAGEC1,0.72885954,0.5244447500515712,0.9984599916479808
NFKBIB,0.72882867,0.5245135116550917,0.9984599916479808
ERAP1,0.7288187,0.5245135116550917,0.9984599916479808
CLPX,0.72872967,0.5245135116550917,0.9984599916479808
SEMA3A,0.72860354,0.5247197964656536,0.9984599916479808
RNF138,0.7285508,0.5247885580691741,0.9984599916479808
SMPD4,0.72832906,0.5248573196726947,0.9984599916479808
PITPNM2,0.7282967,0.5248573196726947,0.9984599916479808
TXNDC11,0.72825164,0.5249948428797359,0.9984599916479808
CDH3,0.7281294,0.5250636044832564,0.9984599916479808
R3HDM2,0.72812486,0.5250636044832564,0.9984599916479808
POLD2,0.72798944,0.525132366086777,0.9984599916479808
VASP,0.7279446,0.525132366086777,0.9984599916479808
BBS2,0.7279023,0.525132366086777,0.9984599916479808
SUGP2,0.7277645,0.5253386508973388,0.9984599916479808
SNTA1,0.72774756,0.5253386508973388,0.9984599916479808
GJD2,0.72773814,0.5253386508973388,0.9984599916479808
ABI2,0.7277237,0.5253386508973388,0.9984599916479808
CDC34,0.72770756,0.5254074125008594,0.9984599916479808
RRN3,0.7276631,0.5254074125008594,0.9984599916479808
OPRD1,0.72765875,0.5254074125008594,0.9984599916479808
NPY1R,0.7274437,0.5255449357079006,0.9984599916479808
MTAP,0.7273973,0.5255449357079006,0.9984599916479808
GDF9,0.7273616,0.5255449357079006,0.9984599916479808
DVL3,0.7272808,0.5256136973114212,0.9984599916479808
KIAA1841,0.727254,0.5256136973114212,0.9984599916479808
GSS,0.727108,0.5259575053290242,0.9984599916479808
ANXA13,0.7270918,0.5259575053290242,0.9984599916479808
CAND2,0.7270911,0.5259575053290242,0.9984599916479808
PHOX2B,0.72704387,0.5259575053290242,0.9984599916479808
SLC39A1,0.7266376,0.5262325517431066,0.9984599916479808
MAP3K2,0.72649807,0.5263013133466272,0.9984599916479808
MAN2B2,0.7263153,0.5265763597607096,0.9984599916479808
ECE2,0.7261562,0.5266451213642301,0.9984599916479808
PDLIM7,0.7261513,0.5266451213642301,0.9984599916479808
CAPS2,0.7260963,0.5267138829677507,0.9984599916479808
IP6K1,0.72590214,0.5269201677783125,0.9984599916479808
SLC12A3,0.72583187,0.5269889293818331,0.9984599916479808
ZNF217,0.7256525,0.5271952141923949,0.9984599916479808
ZNF587,0.72564363,0.5271952141923949,0.9984599916479808
GPKOW,0.7256335,0.5271952141923949,0.9984599916479808
KCNJ12,0.72561526,0.5272639757959154,0.9984599916479808
BCL2L13,0.72558993,0.5273327373994361,0.9984599916479808
RANBP6,0.7255758,0.5274014990029567,0.9984599916479808
HAP1,0.72546834,0.5274702606064773,0.9984599916479808
NOD1,0.7251252,0.5276077838135185,0.9984599916479808
KCND1,0.7250936,0.5276077838135185,0.9984599916479808
TSPAN16,0.7250666,0.5276077838135185,0.9984599916479808
XPO6,0.72502357,0.5276077838135185,0.9984599916479808
NAA35,0.7249439,0.5276765454170391,0.9984599916479808
TLR3,0.7248191,0.5277453070205597,0.9984599916479808
CDK8,0.7247256,0.5278140686240802,0.9984599916479808
FAM98A,0.72464997,0.5278140686240802,0.9984599916479808
C1RL,0.7245309,0.528020353434642,0.9984599916479808
SNX16,0.7244195,0.5281578766416832,0.9984599916479808
KRT1,0.7242047,0.5282953998487244,0.9984599916479808
IGDCC3,0.7240828,0.5284329230557656,0.9984599916479808
CENPB,0.7240638,0.5285704462628068,0.9984599916479808
PHF1,0.72397447,0.5286392078663273,0.9984599916479808
AGAP2,0.72392064,0.5286392078663273,0.9984599916479808
PRRT3,0.72387785,0.5286392078663273,0.9984599916479808
AEBP1,0.7237973,0.528707969469848,0.9984599916479808
CKAP4,0.7236266,0.5288454926768891,0.9984599916479808
SLC10A5,0.72361135,0.5289142542804097,0.9984599916479808
WNT3A,0.7232347,0.5292580622980128,0.9984599916479808
DIS3L2,0.7231624,0.5293955855050538,0.9984599916479808
ST8SIA1,0.7230875,0.5293955855050538,0.9984599916479808
FAM210B,0.7230804,0.5293955855050538,0.9984599916479808
CCDC90B,0.723071,0.5294643471085745,0.9984599916479808
EMR2,0.72299683,0.5295331087120951,0.9984599916479808
NCOA7,0.7229155,0.5297393935226569,0.9984599916479808
NAA11,0.72287226,0.529876916729698,0.9984599916479808
PAX3,0.7226981,0.5299456783332186,0.9984599916479808
RANGAP1,0.7226581,0.5300832015402599,0.9984599916479808
STARD10,0.72243893,0.5303582479543423,0.9984599916479808
ADAR,0.72228986,0.5304270095578628,0.9984599916479808
RPS15,0.7222124,0.5304270095578628,0.9984599916479808
GPSM1,0.7220362,0.5304270095578628,0.9984599916479808
CCNDBP1,0.72195095,0.530564532764904,0.9984599916479808
RCN1,0.7218658,0.5306332943684247,0.9984599916479808
CYB561D2,0.72184044,0.5306332943684247,0.9984599916479808
POLR2C,0.7217195,0.5307020559719452,0.9984599916479808
CTAGE9,0.72143996,0.53125214880011,0.9984599916479808
ABCC2,0.721382,0.53125214880011,0.9984599916479808
SORBS1,0.721233,0.5313209104036305,0.9984599916479808
TBC1D25,0.7211515,0.5314584336106718,0.9984599916479808
SLC24A5,0.721043,0.5316647184212335,0.9984599916479808
ATF3,0.7209318,0.5317334800247542,0.9984599916479808
MIER2,0.72080344,0.5317334800247542,0.9984599916479808
TM9SF1,0.720688,0.5318022416282747,0.9984599916479808
KLC3,0.72058016,0.5320085264388366,0.9984599916479808
MTMR11,0.7205284,0.5320085264388366,0.9984599916479808
ARFIP2,0.7205174,0.5320085264388366,0.9984599916479808
SPAG8,0.72050583,0.5320085264388366,0.9984599916479808
ZNF280B,0.7204939,0.5320085264388366,0.9984599916479808
MYLK4,0.7204858,0.5320085264388366,0.9984599916479808
ZNF594,0.7204832,0.5320085264388366,0.9984599916479808
C7orf72,0.72017336,0.5322148112493983,0.9984599916479808
CHRNB4,0.7200719,0.5322148112493983,0.9984599916479808
SERBP1,0.7200016,0.5322835728529189,0.9984599916479808
DPY19L2,0.71997786,0.5322835728529189,0.9984599916479808
P4HA3,0.71997035,0.5323523344564395,0.9984599916479808
ITIH4,0.7198931,0.53242109605996,0.9984599916479808
GIPC1,0.71980244,0.5324898576634807,0.9984599916479808
MGMT,0.7197921,0.5324898576634807,0.9984599916479808
MIEF1,0.71938056,0.533108712095166,0.9984599916479808
LENG1,0.7193539,0.5331774736986865,0.9984599916479808
TACC3,0.719312,0.5331774736986865,0.9984599916479808
SNED1,0.71924025,0.5333149969057278,0.9984599916479808
C9orf72,0.7191581,0.5333837585092484,0.9984599916479808
DPEP2,0.7190409,0.5335900433198102,0.9984599916479808
CGNL1,0.71895695,0.5335900433198102,0.9984599916479808
LRRC32,0.71889776,0.5335900433198102,0.9984599916479808
HSCB,0.7186357,0.5337275665268513,0.9984599916479808
HHAT,0.71862125,0.5337963281303719,0.9984599916479808
BUB1,0.71858114,0.5339338513374131,0.9984599916479808
FAM186A,0.7185516,0.5340026129409337,0.9984599916479808
ZNF831,0.71847117,0.5342088977514955,0.9984599916479808
UBE2R2,0.71842456,0.534277659355016,0.9984599916479808
KIF3B,0.7183558,0.534277659355016,0.9984599916479808
ZNF641,0.71834946,0.534277659355016,0.9984599916479808
SYT3,0.7182908,0.534277659355016,0.9984599916479808
SLC36A1,0.7182264,0.5344151825620573,0.9984599916479808
GNPAT,0.7181751,0.5344839441655779,0.9984599916479808
GTF2H1,0.7181233,0.5345527057690984,0.9984599916479808
STAG3,0.71801466,0.5346214673726191,0.9984599916479808
TOMM40,0.71771485,0.5351715602007838,0.9984599916479808
TATDN2,0.7175803,0.535309083407825,0.9984599916479808
ONECUT2,0.71757215,0.535309083407825,0.9984599916479808
ARHGAP22,0.717431,0.5353778450113456,0.9984599916479808
CHGB,0.7172637,0.5354466066148662,0.9984599916479808
SERPINB12,0.71724397,0.5354466066148662,0.9984599916479808
OR13C3,0.71720713,0.5354466066148662,0.9984599916479808
PLA1A,0.71717584,0.5354466066148662,0.9984599916479808
MRPL2,0.71685433,0.5358591762359898,0.9984599916479808
TEAD3,0.7168145,0.5358591762359898,0.9984599916479808
RPAP3,0.71675926,0.5358591762359898,0.9984599916479808
OSBPL5,0.7166178,0.5359279378395103,0.9984599916479808
GATAD2A,0.71651375,0.5359279378395103,0.9984599916479808
ADAMTS12,0.716428,0.5359279378395103,0.9984599916479808
MATR3,0.7164123,0.5359279378395103,0.9984599916479808
MBIP,0.7163417,0.5359279378395103,0.9984599916479808
RALY,0.7158688,0.5360654610465516,0.9984599916479808
PFKFB1,0.7158154,0.5361342226500722,0.9984599916479808
TIMM21,0.7158125,0.5361342226500722,0.9984599916479808
GSDMC,0.71573347,0.5362029842535927,0.9984599916479808
MFSD4,0.7156848,0.5362029842535927,0.9984599916479808
P4HA1,0.7155876,0.5362029842535927,0.9984599916479808
HMBS,0.7154495,0.5364780306676751,0.9984599916479808
RSPH6A,0.71544904,0.5364780306676751,0.9984599916479808
NOP14,0.7151899,0.5368218386852781,0.9984599916479808
KDM4A,0.715166,0.5368218386852781,0.9984599916479808
DDR2,0.71505797,0.5370281234958398,0.9984599916479808
ZNF45,0.7149977,0.537165646702881,0.9984599916479808
HLA-C,0.7148789,0.5372344083064016,0.9984599916479808
IL15,0.71483386,0.5373031699099222,0.9984599916479808
TRIM6,0.71478826,0.5373031699099222,0.9984599916479808
SPATA31D1,0.7146615,0.5373719315134429,0.9984599916479808
GLMN,0.7145807,0.5374406931169634,0.9984599916479808
EDRF1,0.71452826,0.5374406931169634,0.9984599916479808
UBXN2A,0.7144834,0.5374406931169634,0.9984599916479808
RARRES1,0.71445984,0.5374406931169634,0.9984599916479808
MPP6,0.7144286,0.5375782163240046,0.9984599916479808
TDRKH,0.71436757,0.5377157395310458,0.9984599916479808
DERL1,0.71431935,0.5377845011345663,0.9984599916479808
DDX10,0.7142234,0.5379220243416076,0.9984599916479808
MAT2A,0.71396786,0.5379907859451282,0.9984599916479808
ESYT3,0.7138912,0.5379907859451282,0.9984599916479808
NPY4R,0.7138249,0.5380595475486487,0.9984599916479808
VRTN,0.7137172,0.5383345939627311,0.9984599916479808
KCND2,0.71356785,0.5385408787732929,0.9984599916479808
PVRL3,0.7131044,0.5387471635838548,0.9984599916479808
OR10H4,0.71297485,0.5388159251873753,0.9984599916479808
LAP3,0.7129378,0.5388846867908959,0.9984599916479808
METRN,0.7127628,0.5390909716014577,0.9984599916479808
SHMT1,0.7126497,0.5390909716014577,0.9984599916479808
TMEM57,0.7126418,0.5390909716014577,0.9984599916479808
MIPOL1,0.7124743,0.5392972564120195,0.9984599916479808
WNT7A,0.7124255,0.5393660180155401,0.9984599916479808
FOXL2,0.7124179,0.5393660180155401,0.9984599916479808
CASKIN2,0.71240616,0.5393660180155401,0.9984599916479808
C17orf64,0.71210194,0.5395723028261019,0.9984599916479808
TAF7L,0.7120874,0.5395723028261019,0.9984599916479808
RNF219,0.7118267,0.5398473492401843,0.9984599916479808
DEF6,0.7117008,0.5399848724472254,0.9984599916479808
CAMK2A,0.7116966,0.5399848724472254,0.9984599916479808
POU2F1,0.71159893,0.540053634050746,0.9984599916479808
SNX17,0.71148866,0.540053634050746,0.9984599916479808
SMPD3,0.7111898,0.5406037268789108,0.9984599916479808
LRIT3,0.71111166,0.5406724884824313,0.9984599916479808
SP7,0.7109999,0.5407412500859519,0.9984599916479808
MAL2,0.7108645,0.5408100116894725,0.9984599916479808
RPS6KA1,0.71066946,0.5408100116894725,0.9984599916479808
PRR5L,0.7106015,0.5408787732929932,0.9984599916479808
HECTD3,0.71037763,0.5410162965000342,0.9984599916479808
FDPS,0.71026033,0.5411538197070755,0.9984599916479808
CCM2,0.7102594,0.5411538197070755,0.9984599916479808
IGHG3,0.7102188,0.5411538197070755,0.9984599916479808
DNAJC7,0.71007013,0.5412225813105961,0.9984599916479808
BCAR3,0.70985913,0.5412913429141166,0.9984599916479808
PEPD,0.7098342,0.5412913429141166,0.9984599916479808
C17orf104,0.7097196,0.5414288661211579,0.9984599916479808
ACOX1,0.70964354,0.5414976277246785,0.9984599916479808
RFWD2,0.7092355,0.5418414357422814,0.9984599916479808
SPATA31E1,0.70910764,0.541910197345802,0.9984599916479808
MRAS,0.70909905,0.541910197345802,0.9984599916479808
ATHL1,0.70907485,0.541910197345802,0.9984599916479808
ENDOU,0.7090607,0.541910197345802,0.9984599916479808
PDCD6,0.70896083,0.5420477205528432,0.9984599916479808
HS3ST4,0.7082244,0.5423915285704461,0.9984599916479808
VGLL4,0.70810187,0.5425290517774874,0.9984599916479808
H2AFY,0.70787245,0.5427353365880492,0.9984599916479808
IKZF1,0.70751524,0.5430791446056522,0.9984599916479808
YEATS2,0.70748734,0.5430791446056522,0.9984599916479808
TMEM65,0.7074859,0.5430791446056522,0.9984599916479808
GRAMD4,0.70743483,0.5430791446056522,0.9984599916479808
OXSM,0.7073066,0.5433541910197346,0.9984599916479808
POC1A,0.70728767,0.5433541910197346,0.9984599916479808
FARSA,0.7072561,0.5434229526232551,0.9984599916479808
NCAPH2,0.70700264,0.5435604758302963,0.9984599916479808
POLA2,0.70680964,0.5436979990373374,0.9984599916479808
LRCH1,0.70677453,0.5436979990373374,0.9984599916479808
PCDH17,0.70675206,0.5436979990373374,0.9984599916479808
FAM83B,0.70668215,0.5436979990373374,0.9984599916479808
PPDPF,0.7066363,0.543766760640858,0.9984599916479808
TMEM185A,0.70659804,0.543766760640858,0.9984599916479808
CDC25B,0.7065408,0.543766760640858,0.9984599916479808
TRAF3IP3,0.70649177,0.543766760640858,0.9984599916479808
ARMC7,0.70635855,0.5439730454514198,0.9984599916479808
F12,0.7063575,0.5439730454514198,0.9984599916479808
FMO2,0.706322,0.5439730454514198,0.9984599916479808
ELAVL2,0.7059419,0.5441105686584611,0.9984599916479808
NOMO3,0.7058968,0.5441793302619816,0.9984599916479808
OGFRL1,0.7058679,0.5441793302619816,0.9984599916479808
ZNF48,0.7058388,0.5442480918655022,0.9984599916479808
VARS2,0.70580524,0.5443856150725435,0.9984599916479808
ENDOV,0.7057805,0.544454376676064,0.9984599916479808
POM121,0.70556515,0.5445231382795845,0.9984599916479808
DENND2C,0.7055348,0.5445918998831052,0.9984599916479808
B4GALT5,0.7055198,0.5446606614866258,0.9984599916479808
PMEPA1,0.7054995,0.5446606614866258,0.9984599916479808
PEX5L,0.7054706,0.5446606614866258,0.9984599916479808
ACADSB,0.7054429,0.5446606614866258,0.9984599916479808
PDZD7,0.70523596,0.5447981846936669,0.9984599916479808
FBXO32,0.7051271,0.5450044695042288,0.9984599916479808
RNPEP,0.70501745,0.5450044695042288,0.9984599916479808
AEBP2,0.70495194,0.5450732311077493,0.9984599916479808
ETNK1,0.70481443,0.5452107543147906,0.9984599916479808
CA9,0.7047001,0.5452795159183111,0.9984599916479808
SLC7A8,0.7044951,0.5455545623323935,0.9984599916479808
GTPBP10,0.7042842,0.5456233239359141,0.9984599916479808
PHLDB3,0.70427245,0.5456233239359141,0.9984599916479808
CDK11A,0.7041663,0.5456920855394347,0.9984599916479808
8-Mar,0.70406145,0.5457608471429554,0.9984599916479808
ATP5F1,0.70405614,0.5457608471429554,0.9984599916479808
PCDHB12,0.70368725,0.5460358935570377,0.9984599916479808
EGFL7,0.70359665,0.5460358935570377,0.9984599916479808
MOSPD2,0.7034325,0.5463109399711201,0.9984599916479808
OSBPL1A,0.703361,0.5465172247816819,0.9984599916479808
DACT2,0.70330644,0.5465172247816819,0.9984599916479808
STX4,0.7032379,0.5465172247816819,0.9984599916479808
TCOF1,0.7030761,0.546654747988723,0.9984599916479808
PRKG1,0.70306754,0.546654747988723,0.9984599916479808
PANX1,0.7030615,0.546654747988723,0.9984599916479808
LEMD2,0.702963,0.5467922711957642,0.9984599916479808
OR10A5,0.7029514,0.5467922711957642,0.9984599916479808
CABYR,0.7029473,0.5467922711957642,0.9984599916479808
FMNL1,0.7025394,0.547342364023929,0.9984599916479808
DENND4B,0.7025079,0.547342364023929,0.9984599916479808
CAPN5,0.7024585,0.5476861720415319,0.9984599916479808
ADAM18,0.7024439,0.5476861720415319,0.9984599916479808
TRDN,0.70234257,0.5477549336450525,0.9984599916479808
IFFO1,0.7022674,0.5477549336450525,0.9984599916479808
NEK3,0.70226693,0.5477549336450525,0.9984599916479808
CENPI,0.70194185,0.5479612184556143,0.9984599916479808
MYO1F,0.7018777,0.5480299800591348,0.9984599916479808
RUSC1,0.70181155,0.5480299800591348,0.9984599916479808
PTPN5,0.7016847,0.5480299800591348,0.9984599916479808
DAP3,0.7016665,0.5480299800591348,0.9984599916479808
ZNF365,0.7015056,0.5480987416626555,0.9984599916479808
SLC25A12,0.70141476,0.5482362648696967,0.9984599916479808
GRHPR,0.7013085,0.5484425496802585,0.9984599916479808
TADA1,0.70123315,0.5485113112837791,0.9984599916479808
TSSC1,0.70098805,0.5487863576978614,0.9984599916479808
FAM160A2,0.70091,0.5487863576978614,0.9984599916479808
FHAD1,0.7008481,0.5487863576978614,0.9984599916479808
NETO1,0.7006734,0.548855119301382,0.9984599916479808
BCL2L1,0.7006639,0.5489238809049026,0.9984599916479808
CXCR2,0.7003899,0.549198927318985,0.9984599916479808
BID,0.70034975,0.549198927318985,0.9984599916479808
IL27RA,0.7002502,0.5493364505260262,0.9984599916479808
DDX60L,0.7000661,0.5494052121295467,0.9984599916479808
PCDHA8,0.69991034,0.5494739737330674,0.9984599916479808
OMG,0.69987655,0.549542735336588,0.9984599916479808
KRT4,0.6998745,0.5496114969401086,0.9984599916479808
TOM1,0.69985855,0.5496114969401086,0.9984599916479808
ZNF521,0.699842,0.5496114969401086,0.9984599916479808
CERS2,0.6998347,0.5496114969401086,0.9984599916479808
STRADA,0.6997969,0.5496802585436291,0.9984599916479808
ACTR3B,0.6997693,0.5496802585436291,0.9984599916479808
FHDC1,0.69971806,0.5497490201471498,0.9984599916479808
BCL3,0.6995377,0.549886543354191,0.9984599916479808
IRF4,0.69951564,0.549886543354191,0.9984599916479808
RPS29,0.6994793,0.549886543354191,0.9984599916479808
DHDDS,0.6994714,0.549886543354191,0.9984599916479808
FAM73A,0.6993671,0.549886543354191,0.9984599916479808
ITGAM,0.6992622,0.5499553049577115,0.9984599916479808
ST3GAL3,0.69925904,0.5499553049577115,0.9984599916479808
RAB6A,0.6992442,0.5499553049577115,0.9984599916479808
PARP10,0.6990119,0.5501615897682733,0.9984599916479808
IRX1,0.6985752,0.5502991129753145,0.9984599916479808
SPAG6,0.6985733,0.5502991129753145,0.9984599916479808
ADRA1D,0.69840676,0.5503678745788352,0.9984599916479808
ZNF622,0.6983987,0.5503678745788352,0.9984599916479808
BMP15,0.69823897,0.5503678745788352,0.9984599916479808
ELL3,0.69771624,0.5511930138210822,0.9984599916479808
ZNF276,0.697645,0.5512617754246028,0.9984599916479808
PROX1,0.6975666,0.5513305370281234,0.9984599916479808
TJAP1,0.69731224,0.551399298631644,0.9984599916479808
IFNA13,0.6972911,0.551399298631644,0.9984599916479808
SGK2,0.69714785,0.551399298631644,0.9984599916479808
PROCR,0.69651324,0.5519493914598088,0.9984599916479808
TACO1,0.6965065,0.5519493914598088,0.9984599916479808
DONSON,0.6963337,0.5520869146668499,0.9984599916479808
DEPDC1,0.69629866,0.5520869146668499,0.9984599916479808
HSPA14,0.6959719,0.5525682458914941,0.9984599916479808
KDELC1,0.69588137,0.5525682458914941,0.9984599916479808
ABCB7,0.69582385,0.5525682458914941,0.9984599916479808
RDX,0.6957842,0.5526370074950147,0.9984599916479808
STK25,0.6957834,0.5526370074950147,0.9984599916479808
SOX14,0.6956474,0.552774530702056,0.9984599916479808
PNRC1,0.69561017,0.552774530702056,0.9984599916479808
GALNT12,0.69559854,0.552774530702056,0.9984599916479808
SMARCAL1,0.6955221,0.5528432923055765,0.9984599916479808
NCAPG,0.69535923,0.5528432923055765,0.9984599916479808
