gene,transcript,protein_change,score,pvalue,qvalue,info
CHRM2,ENST00000445907,.,.,0.0021520816942334,0.0433830248657616,.
G6PD,ENST00000393562,.,.,0.0021204827920905,0.0433830248657616,.
INHA,ENST00000243786,.,.,0.002087144832073,0.0433830248657616,.
NEDD9,ENST00000513989,.,.,0.002151146431616,0.0433830248657616,.
OR4D5,ENST00000307033,.,.,0.002109222899441,0.0433830248657616,.
PRPF4B,ENST00000337659,.,.,0.0021147003225174,0.0433830248657616,.
RNF169,ENST00000299563,.,.,0.0020933423477239,0.0433830248657616,.
SGK223,ENST00000520004,.,.,0.0021474154745165,0.0433830248657616,.
SP110,ENST00000258381,.,.,0.0021527029765769,0.0433830248657616,.
SPAG5,ENST00000321765,.,.,0.0021156933009361,0.0433830248657616,.
UTP20,ENST00000261637,.,.,0.0021446008605974,0.0433830248657616,.
WAS,ENST00000376701,.,.,0.0020925285935586,0.0433830248657616,.
WDFY1,ENST00000233055,.,.,0.0021351427127089,0.0433830248657616,.
FBXO46,ENST00000317683,.,.,0.0021746252172041,0.0437076410634317,.
GIN1,ENST00000399004,.,.,0.002200079842578,0.0441013338044253,.
CNNM4,ENST00000377075,.,.,0.0022141896333093,0.0442661262595374,.
SNX33,ENST00000308527,.,.,0.0022390510938803,0.0446444219434968,.
AP1B1,ENST00000357586,.,.,0.0022461583488353,0.0446676516089817,.
B3GALNT1,ENST00000392781,.,.,0.0022737720875927,0.0450974796370311,.
FAM135A,ENST00000418814,.,.,0.0022948710943921,0.0453082129335911,.
MYH3,ENST00000583535,.,.,0.0022964519259941,0.0453082129335911,.
ERCC6L,ENST00000334463,.,.,0.002306984557479,0.0453968662789796,.
LAMA4,ENST00000230538,.,.,0.0023178480782985,0.0454915509257701,.
FXR1,ENST00000357559,.,.,0.0023431409770229,0.0458175356931612,.
TOMM34,ENST00000372813,.,.,0.0023466477639839,0.0458175356931612,.
S1PR3,ENST00000375846,.,.,0.0023547721754651,0.0458570529610657,.
OSMR,ENST00000274276,.,.,0.0023693886589153,0.0458765761733347,.
RICTOR,ENST00000357387,.,.,0.0023740838275145,0.0458765761733347,.
TRIM27,ENST00000377199,.,.,0.0023728797025053,0.0458765761733347,.
SERINC1,ENST00000339697,.,.,0.0023805030215007,0.0458826697759507,.
SEH1L,ENST00000399892,.,.,0.0023934429785774,0.0460140942965907,.
SDK2,ENST00000392650,.,.,0.0024109092871877,0.0462316456933432,.
MORC3,ENST00000400485,.,.,0.0024237075799644,0.0463588037623218,.
ARHGAP35,ENST00000404338,.,.,0.0024602333995651,0.0464662674988222,.
FOXJ3,ENST00000372572,.,.,0.0024547578682749,0.0464662674988222,.
GRIN2A,ENST00000396573,.,.,0.002448910656765,0.0464662674988222,.
SLK,ENST00000369755,.,.,0.0024545884003499,0.0464662674988222,.
TRADD,ENST00000345057,.,.,0.0024602330900221,0.0464662674988222,.
P2RY2,ENST00000311131,.,.,0.0024699453146915,0.0465327792745275,.
AKAP8,ENST00000269701,.,.,0.0025278219357229,0.0472677549523121,.
RASGRP1,ENST00000310803,.,.,0.0025234931435997,0.0472677549523121,.
SOX3,ENST00000370536,.,.,0.0025169117402419,0.0472677549523121,.
FAM134A,ENST00000430297,.,.,0.0025550834641835,0.047658963772377,.
ANTXR2,ENST00000403729,.,.,0.0025824158641335,0.0478371836512822,.
ASPSCR1,ENST00000306729,.,.,0.0025802455965115,0.0478371836512822,.
COBL,ENST00000265136,.,.,0.0025837297542131,0.0478371836512822,.
GSE1,ENST00000253458,.,.,0.0026257839425923,0.0483517400695353,.
MYH9,ENST00000216181,.,.,0.0026212745163322,0.0483517400695353,.
PHC3,ENST00000495893,.,.,0.0026308183701529,0.0483517400695353,.
WRAP73,ENST00000270708,.,.,0.0026487896540655,0.0485632971453922,.
MGMT,ENST00000306010,.,.,0.002692173754131,0.0492386134058467,.
ZBTB49,ENST00000337872,.,.,0.002699460389669,0.0492520479348113,.
BSDC1,ENST00000446293,.,.,0.0027085914254738,0.0492989872767233,.
ABI2,ENST00000261017,.,.,0.0027201899160191,0.049390501446174,.
NFIC,ENST00000443272,.,.,0.002776239833702,0.0502867345299714,.
ARMC5,ENST00000268314,.,.,0.0027917568416839,0.0504462408147551,.
WRN,ENST00000298139,.,.,0.0028089749006341,0.0506356458706634,.
MYEF2,ENST00000324324,.,.,0.002820173127995,0.0507158885242561,.
SPAM1,ENST00000340011,.,.,0.002856223285555,0.0512416000895407,.
DOCK6,ENST00000294618,.,.,0.0028685924860283,0.0513067282139109,.
IDH3A,ENST00000299518,.,.,0.0028747540385728,0.0513067282139109,.
INCENP,ENST00000394818,.,.,0.002885910077765,0.0513067282139109,.
NUP133,ENST00000261396,.,.,0.0028871552526918,0.0513067282139109,.
GTF2E1,ENST00000283875,.,.,0.0029163305426934,0.0517029638901569,.
KIF2B,ENST00000268919,.,.,0.0029306094302971,0.0518338613824562,.
RPS6KA1,ENST00000531382,.,.,0.0029800690297412,0.0523392030293582,.
SNW1,ENST00000261531,.,.,0.0029787409411446,0.0523392030293582,.
SPTAN1,ENST00000372739,.,.,0.0029703568124636,0.0523392030293582,.
CLK4,ENST00000316308,.,.,0.0029902000849209,0.0523947180381132,.
CAPRIN1,ENST00000341394,.,.,0.0030379930956522,0.053108358372135,.
FNTB,ENST00000246166,.,.,0.0030806997932635,0.0536780751862926,.
TAOK2,ENST00000308893,.,.,0.0030848647705838,0.0536780751862926,.
PHF2,ENST00000359246,.,.,0.0031388865195772,0.0543663824139682,.
UBE2Q1,ENST00000292211,.,.,0.0031367005711692,0.0543663824139682,.
DIAPH1,ENST00000398557,.,.,0.0032088958806275,0.0554511961716715,.
SFTPC,ENST00000318561,.,.,0.0032217180972663,0.0555450801310801,.
TESK2,ENST00000372086,.,.,0.0032500959821909,0.0559061132680308,.
ACP1,ENST00000272067,.,.,0.0032976953929293,0.0565953796087906,.
CTNNB1,ENST00000349496,.,.,0.0033138618591719,0.0567432792605826,.
RTN4,ENST00000337526,.,.,0.0033270360671404,0.0568393866288511,.
APOB,ENST00000233242,.,.,0.0033420970465587,0.0568933173014364,.
USP32,ENST00000300896,.,.,0.0033453300847725,0.0568933173014364,.
TBC1D4,ENST00000377636,.,.,0.0033816856029085,0.0573817848240708,.
BCAR3,ENST00000370244,.,.,0.0034279755451592,0.0573899602961287,.
GTSE1,ENST00000454366,.,.,0.0034277138593464,0.0573899602961287,.
MYO1B,ENST00000392318,.,.,0.0034179390943786,0.0573899602961287,.
NEK9,ENST00000238616,.,.,0.0034072915029257,0.0573899602961287,.
TPR,ENST00000367478,.,.,0.0034040025530619,0.0573899602961287,.
TUBA3C,ENST00000400113,.,.,0.0034055858087836,0.0573899602961287,.
CDK5,ENST00000485972,.,.,0.0034888132641669,0.0577652214193569,.
MORC2,ENST00000215862,.,.,0.0034888132562813,0.0577652214193569,.
RAD51C,ENST00000337432,.,.,0.0034888134261524,0.0577652214193569,.
SRRT,ENST00000347433,.,.,0.0034687007920677,0.0577652214193569,.
STAM2,ENST00000263904,.,.,0.0034754117162628,0.0577652214193569,.
CDK12,ENST00000447079,.,.,0.0034975143893104,0.0577820124493334,.
DOK1,ENST00000233668,.,.,0.0035159178964737,0.0578318486384972,.
RPA1,ENST00000254719,.,.,0.0035123282387754,0.0578318486384972,.
FAM47B,ENST00000329357,.,.,0.0035514742330916,0.0582193730905973,.
MOV10,ENST00000413052,.,.,0.0035549677063435,0.0582193730905973,.
TTF2,ENST00000369466,.,.,0.0035630467761577,0.0582248317747345,.
MRPS35,ENST00000081029,.,.,0.0035741136696336,0.058278985801813,.
FIG4,ENST00000230124,.,.,0.0036430808182959,0.0588925559379148,.
HBG1,ENST00000330597,.,.,0.0036430805682205,0.0588925559379148,.
NCL,ENST00000322723,.,.,0.0036363635962302,0.0588925559379148,.
TRIP6,ENST00000200457,.,.,0.0036430805642946,0.0588925559379148,.
PSMC2,ENST00000435765,.,.,0.0036999233383749,0.0596830981428416,.
EFTUD2,ENST00000426333,.,.,0.0037328886363102,0.0599575296562902,.
MBD3,ENST00000156825,.,.,0.0037328886106767,0.0599575296562902,.
AVEN,ENST00000306730,.,.,0.0038110490261414,0.0604143775465785,.
DNAH6,ENST00000389394,.,.,0.0038175907056837,0.0604143775465785,.
KIF13B,ENST00000524189,.,.,0.003810987844787,0.0604143775465785,.
KLF12,ENST00000377669,.,.,0.003795165762688,0.0604143775465785,.
RBM7,ENST00000540163,.,.,0.0038163717443566,0.0604143775465785,.
SMAD1,ENST00000515385,.,.,0.003816371717446,0.0604143775465785,.
SNX29,ENST00000566228,.,.,0.0037961512600471,0.0604143775465785,.
CNOT8,ENST00000517876,.,.,0.0038432021524553,0.0604379719247005,.
INO80,ENST00000361937,.,.,0.0038431394595178,0.0604379719247005,.
PHLDA2,ENST00000314222,.,.,0.00384046254906,0.0604379719247005,.
AQP9,ENST00000219919,.,.,0.003875817688172,0.0608236358287879,.
CBL,ENST00000264033,.,.,0.0039007452155629,0.0608900827511701,.
CNOT7,ENST00000361272,.,.,0.0039091010894726,0.0608900827511701,.
FANCM,ENST00000267430,.,.,0.0038927023105164,0.0608900827511701,.
LTV1,ENST00000367576,.,.,0.0039124531021438,0.0608900827511701,.
BEND3,ENST00000429433,.,.,0.0039343775809481,0.0609847218694732,.
SF1,ENST00000377387,.,.,0.0039428727987979,0.0609847218694732,.
VASP,ENST00000245932,.,.,0.0039370079809887,0.0609847218694732,.
SMO,ENST00000249373,.,.,0.0039599021846267,0.0611223505581907,.
FMNL2,ENST00000288670,.,.,0.0040209518877432,0.0618108289164945,.
NCOA1,ENST00000406961,.,.,0.0040192188553082,0.0618108289164945,.
BCLAF1,ENST00000531224,.,.,0.0040450865560068,0.0618873842835224,.
EPPK1,ENST00000525985,.,.,0.0040506309787805,0.0618873842835224,.
LHX3,ENST00000371746,.,.,0.0040416826386344,0.0618873842835224,.
SERPINC1,ENST00000367698,.,.,0.0041099471934687,0.0626662739417935,.
ELAC2,ENST00000338034,.,.,0.0041539184948791,0.0630234534241978,.
KIF26A,ENST00000423312,.,.,0.0041540856470937,0.0630234534241978,.
NEFL,ENST00000221169,.,.,0.0041585250629775,0.0630234534241978,.
SMCR8,ENST00000406438,.,.,0.004215237228797,0.0636586518890657,.
STRN3,ENST00000357479,.,.,0.0042173751018697,0.0636586518890657,.
CSF1R,ENST00000286301,.,.,0.0042324295649483,0.0637578618030388,.
HIST1H2AJ,ENST00000333151,.,.,0.0042940827405615,0.0645159580548654,.
HIST1H2AM,ENST00000359611,.,.,0.0042999195138336,0.0645159580548654,.
TWF2,ENST00000305533,.,.,0.0043086340025914,0.0645179318674899,.
MED14,ENST00000324817,.,.,0.00432971369862,0.0646488686967047,.
RNASEH2A,ENST00000221486,.,.,0.0043345789308419,0.0646488686967047,.
ATXN2,ENST00000377617,.,.,0.004392698563231,0.0649315199590785,.
ELP4,ENST00000350638,.,.,0.0043954706399366,0.0649315199590785,.
HBE1,ENST00000380237,.,.,0.0043817327305291,0.0649315199590785,.
IMPA2,ENST00000269159,.,.,0.0043967199227312,0.0649315199590785,.
TMEM87B,ENST00000283206,.,.,0.0043758167305531,0.0649315199590785,.
DIAPH3,ENST00000400324,.,.,0.0044348340739045,0.0652340880425789,.
FANCI,ENST00000310775,.,.,0.0044391088886521,0.0652340880425789,.
HNRNPF,ENST00000443950,.,.,0.00445314716958,0.0652340880425789,.
LRGUK,ENST00000285928,.,.,0.0044544231102265,0.0652340880425789,.
MCM6,ENST00000264156,.,.,0.0044605988098823,0.0652340880425789,.
PEX19,ENST00000368072,.,.,0.0044822900822195,0.0652972374962104,.
SGK2,ENST00000341458,.,.,0.0044756870179077,0.0652972374962104,.
AIM1,ENST00000369066,.,.,0.0045196081662144,0.0657135291787898,.
ZNF716,ENST00000420713,.,.,0.0045395549072696,0.0658761278724824,.
CDCA5,ENST00000275517,.,.,0.0045670895151008,0.0661479997784453,.
TJAP1,ENST00000372445,.,.,0.0045847410938678,0.066275959235778,.
RAPGEF5,ENST00000344041,.,.,0.0045938630955293,0.0662803625510447,.
FLT1,ENST00000282397,.,.,0.0046095928544726,0.0663799032319369,.
PTGFR,ENST00000370757,.,.,0.0046498848494394,0.066832092568329,.
TRERF1,ENST00000372922,.,.,0.0046691852795746,0.0669814231804633,.
TNFRSF14,ENST00000355716,.,.,0.0046870408856045,0.0671094977849326,.
RBM46,ENST00000281722,.,.,0.0047109060040299,0.0673229666013177,.
ELL,ENST00000262809,.,.,0.0048212551194797,0.0687692120173232,.
PIP4K2B,ENST00000269554,.,.,0.0048338238516258,0.0688179050997565,.
BRPF1,ENST00000383829,.,.,0.0048950409953187,0.0692957121691356,.
NOC2L,ENST00000327044,.,.,0.0048883440942327,0.0692957121691356,.
WWC1,ENST00000521089,.,.,0.0048945117971725,0.0692957121691356,.
EEF2K,ENST00000263026,.,.,0.0049472048152575,0.0696407089818179,.
PABPC4,ENST00000372858,.,.,0.0049453680522397,0.0696407089818179,.
SLC35F1,ENST00000360388,.,.,0.0049371576715349,0.0696407089818179,.
BRD1,ENST00000216267,.,.,0.0049731767109478,0.0697450920451401,.
SACM1L,ENST00000389061,.,.,0.0049683707291441,0.0697450920451401,.
SRP68,ENST00000307877,.,.,0.0049897120346599,0.0698466766564973,.
GDI2,ENST00000380191,.,.,0.0050031396539268,0.0699044624136957,.
DOK2,ENST00000276420,.,.,0.005043843459246,0.0703424328073328,.
ETV6,ENST00000396373,.,.,0.0050744822845778,0.0705412478131212,.
ZAP70,ENST00000264972,.,.,0.0050768677752958,0.0705412478131212,.
ALAS1,ENST00000394965,.,.,0.0050991159091895,0.0707196573604758,.
DCBLD2,ENST00000326840,.,.,0.0051235245470937,0.0707588230575289,.
RBM12B,ENST00000399300,.,.,0.0051301794022021,0.0707588230575289,.
SPATA2L,ENST00000289805,.,.,0.0051271913155252,0.0707588230575289,.
FRYL,ENST00000358350,.,.,0.0051768988043719,0.0712724328067099,.
LNPEP,ENST00000231368,.,.,0.0052004284011718,0.0713511035070284,.
PKLR,ENST00000342741,.,.,0.0052015970096915,0.0713511035070284,.
SHBG,ENST00000380450,.,.,0.0052500153984526,0.0717533922730339,.
STAT2,ENST00000314128,.,.,0.0052484254349168,0.0717533922730339,.
GOLGA4,ENST00000356847,.,.,0.005348856918687,0.0724229143828888,.
IPO7,ENST00000379719,.,.,0.0053500830736956,0.0724229143828888,.
LACTB,ENST00000261893,.,.,0.0053568099503639,0.0724229143828888,.
OGFR,ENST00000290291,.,.,0.0053202069956698,0.0724229143828888,.
RFX5,ENST00000290524,.,.,0.0053323547309734,0.0724229143828888,.
SERPINB3,ENST00000283752,.,.,0.0053476139145093,0.0724229143828888,.
PTGER4,ENST00000302472,.,.,0.0054250217376427,0.0732134441685108,.
APAF1,ENST00000551964,.,.,0.0054390654688415,0.0732201460126724,.
KIF22,ENST00000160827,.,.,0.0054644807653464,0.0732201460126724,.
KRIT1,ENST00000394507,.,.,0.0054568266138132,0.0732201460126724,.
PPIP5K2,ENST00000321521,.,.,0.0054511232856214,0.0732201460126724,.
CYP26C1,ENST00000285949,.,.,0.0054823938429739,0.0733294564370733,.
TMC5,ENST00000396229,.,.,0.0055081924928185,0.0735436642424813,.
BLZF1,ENST00000367808,.,.,0.0055258196856831,0.073648203151206,.
PON3,ENST00000265627,.,.,0.005562030593183,0.0739996176441721,.
EPS15L1,ENST00000455140,.,.,0.0055904372382941,0.0742461426152948,.
NARS2,ENST00000281038,.,.,0.0056272324016637,0.0743407837667952,.
POF1B,ENST00000262753,.,.,0.0056092859939545,0.0743407837667952,.
TAF7,ENST00000313368,.,.,0.0056204895736214,0.0743407837667952,.
GPRC5C,ENST00000392627,.,.,0.0056497173881926,0.0745068870299015,.
DNMT3B,ENST00000328111,.,.,0.0056695395177303,0.0746003114105002,.
LENG8,ENST00000326764,.,.,0.0056766500102176,0.0746003114105002,.
RAB7A,ENST00000265062,.,.,0.0057245826654481,0.0750989317559752,.
CKAP5,ENST00000529230,.,.,0.005767000629633,0.0755235953535738,.
ARL6IP5,ENST00000273258,.,.,0.0057938551437283,0.0757433202007061,.
HIST1H2BD,ENST00000289316,.,.,0.0058435985030628,0.0761001558537438,.
RAD17,ENST00000509734,.,.,0.0058515218948335,0.0761001558537438,.
RASGRP2,ENST00000354024,.,.,0.0058479535277247,0.0761001558537438,.
NPAT,ENST00000278612,.,.,0.0058741349489826,0.0762623012288477,.
EHD4,ENST00000220325,.,.,0.0059103007493238,0.0765995357459776,.
FAM84A,ENST00000295092,.,.,0.0059401174489532,0.0768534644815513,.
TRA2A,ENST00000297071,.,.,0.0060395986940909,0.0780062944733368,.
ENO2,ENST00000535366,.,.,0.0060779485267192,0.078366962393394,.
ATRX,ENST00000373344,.,.,0.0061091827688188,0.078503390150678,.
SUGP2,ENST00000601879,.,.,0.0061094164211981,0.078503390150678,.
ZNF680,ENST00000309683,.,.,0.0061894696870744,0.0793963202009186,.
RAB1B,ENST00000311481,.,.,0.0062138801820595,0.0795736581406158,.
CEP290,ENST00000552810,.,.,0.0062999670721357,0.0804021264537262,.
MAK,ENST00000313243,.,.,0.0062893080346743,0.0804021264537262,.
FAM188B,ENST00000265299,.,.,0.0063218314227027,0.0805444183126378,.
CRYGB,ENST00000260988,.,.,0.0063387589400759,0.0806234364679373,.
DAB2IP,ENST00000259371,.,.,0.0063537679355146,0.0806778269784864,.
RHOQ,ENST00000238738,.,.,0.00638146261705,0.0808928406279346,.
SF3A1,ENST00000215793,.,.,0.0064496960343169,0.0816201432490912,.
DDX23,ENST00000308025,.,.,0.0064951217141118,0.0820568570167705,.
TFIP11,ENST00000407690,.,.,0.0065129538568722,0.0821440841310544,.
CRYGC,ENST00000282141,.,.,0.0065579465607945,0.0825730055234382,.
RBM8A,ENST00000330165,.,.,0.0066035406763937,0.0830080522816921,.
C9,ENST00000263408,.,.,0.0066429886564382,0.0832255762174109,.
S1PR4,ENST00000246115,.,.,0.0066414214935062,0.0832255762174109,.
PAG1,ENST00000220597,.,.,0.006696579431134,0.0836182518003894,.
TBL1XR1,ENST00000430069,.,.,0.0066965793129051,0.0836182518003894,.
ARHGDIB,ENST00000228945,.,.,0.0067440481116387,0.0838953557050452,.
EP400,ENST00000389561,.,.,0.0067522535854133,0.0838953557050452,.
PARP4,ENST00000381989,.,.,0.0067505022254619,0.0838953557050452,.
CNOT2,ENST00000229195,.,.,0.0067636021094639,0.0838976849122781,.
BIRC6,ENST00000421745,.,.,0.0068183171904045,0.0844370515984697,.
LARP1B,ENST00000354456,.,.,0.0068809377932982,0.0849326919412523,.
RBM39,ENST00000253363,.,.,0.0068728521422222,0.0849326919412523,.
E2F7,ENST00000322886,.,.,0.0069159786413866,0.0852122900273552,.
PRPF38B,ENST00000370025,.,.,0.0069262617010395,0.0852122900273552,.
MAST3,ENST00000262811,.,.,0.0069500849678979,0.0852264089782851,.
STK38,ENST00000229812,.,.,0.0069405621027121,0.0852264089782851,.
CEP192,ENST00000506447,.,.,0.0069956077469778,0.0855056641203776,.
PDE10A,ENST00000539869,.,.,0.0069914209313084,0.0855056641203776,.
HNRNPK,ENST00000376263,.,.,0.0070504234015465,0.0858963252989065,.
PHF3,ENST00000262043,.,.,0.007046632862027,0.0858963252989065,.
ZYX,ENST00000322764,.,.,0.0070642582078343,0.0859256131849367,.
ZNF787,ENST00000270459,.,.,0.0071070339798322,0.0863062591702733,.
SLX4,ENST00000294008,.,.,0.0071804776800134,0.0870575011623563,.
PLS3,ENST00000420625,.,.,0.007225980951908,0.0873274900570625,.
RECQL5,ENST00000317905,.,.,0.0072199438700366,0.0873274900570625,.
IFI16,ENST00000368131,.,.,0.0072564354937273,0.0874144641127382,.
RIMS3,ENST00000372684,.,.,0.0072448538870961,0.0874144641127382,.
CKAP4,ENST00000378026,.,.,0.0073118413250631,0.087805152107719,.
PAGE1,ENST00000376150,.,.,0.0073122289769099,0.087805152107719,.
CACYBP,ENST00000367679,.,.,0.0073496247769639,0.087833274162858,.
EPB41L3,ENST00000341928,.,.,0.0073472109061132,0.087833274162858,.
PRTG,ENST00000389286,.,.,0.0073335622977295,0.087833274162858,.
CSNK1G2,ENST00000255641,.,.,0.0073684607512493,0.0878357780650873,.
NUCB1,ENST00000405315,.,.,0.0073848891495457,0.0878357780650873,.
PRPS1,ENST00000372435,.,.,0.0073803755634041,0.0878357780650873,.
ASAP1,ENST00000357668,.,.,0.0074901622602126,0.0889471559399979,.
TRIT1,ENST00000316891,.,.,0.007518621847465,0.0891442908949448,.
PRICKLE3,ENST00000376317,.,.,0.0075422456281711,0.0892835596645083,.
EIF2AK2,ENST00000233057,.,.,0.0075899237173842,0.0897066927414743,.
CHERP,ENST00000546361,.,.,0.0076230652911815,0.0899569572901278,.
TRPC4,ENST00000379681,.,.,0.0076498998187669,0.0901321268615531,.
UBA1,ENST00000335972,.,.,0.0077039770547052,0.0905761717512012,.
ZDHHC16,ENST00000393760,.,.,0.0077116868326152,0.0905761717512012,.
STAU1,ENST00000371856,.,.,0.0077364903237432,0.0907257375406829,.
NDEL1,ENST00000334527,.,.,0.007786559521802,0.0907466169385831,.
PROX1,ENST00000366958,.,.,0.0077713396026125,0.0907466169385831,.
RAD51AP1,ENST00000228843,.,.,0.0077865592707608,0.0907466169385831,.
USP9Y,ENST00000338981,.,.,0.0077651625140316,0.0907466169385831,.
NUP50,ENST00000347635,.,.,0.0078372537199404,0.090914562056778,.
SYK,ENST00000375754,.,.,0.0078340667949859,0.090914562056778,.
ZMYND8,ENST00000461685,.,.,0.0078313213623123,0.090914562056778,.
FNIP2,ENST00000264433,.,.,0.0078815434833619,0.0912874612703107,.
ZFAND5,ENST00000237937,.,.,0.0079012343536267,0.0913747363634035,.
TPM1,ENST00000358278,.,.,0.0079144933542824,0.0913874754902324,.
CAMK2A,ENST00000398376,.,.,0.0080465212313507,0.0926211787332982,.
PHIP,ENST00000275034,.,.,0.0080706228642158,0.0926211787332982,.
TCF20,ENST00000359486,.,.,0.0080665834692329,0.0926211787332982,.
WWC3,ENST00000380861,.,.,0.0080410220254774,0.0926211787332982,.
EEFSEC,ENST00000254730,.,.,0.0081823069109613,0.0933088498316538,.
EHD1,ENST00000320631,.,.,0.0081926088717429,0.0933088498316538,.
ETV3L,ENST00000454449,.,.,0.008148346581141,0.0933088498316538,.
LYAR,ENST00000343470,.,.,0.0081828395511822,0.0933088498316538,.
MED12,ENST00000374080,.,.,0.0081609255066097,0.0933088498316538,.
DGCR8,ENST00000351989,.,.,0.0082347242998587,0.0933641365943266,.
HSPA8,ENST00000534624,.,.,0.0082257954543963,0.0933641365943266,.
TEX2,ENST00000258991,.,.,0.0082108451151468,0.0933641365943266,.
SHC3,ENST00000375835,.,.,0.0082734063447729,0.0936614389964731,.
LPP,ENST00000312675,.,.,0.0083798881285324,0.0947242391912453,.
AGPAT3,ENST00000398063,.,.,0.0084396999467788,0.0950185286615722,.
ATR,ENST00000350721,.,.,0.0084438442391818,0.0950185286615722,.
LMNA,ENST00000368300,.,.,0.0084364393248463,0.0950185286615722,.
ALKBH3,ENST00000302708,.,.,0.0084703415696214,0.0951742265752531,.
HIST1H4B,ENST00000377364,.,.,0.0085050633430688,0.0954217330594757,.
DES,ENST00000373960,.,.,0.0085588845047246,0.0958824662027051,.
KDM2B,ENST00000377071,.,.,0.0086962493502735,0.0972763487589379,.
PABPC1,ENST00000318607,.,.,0.0087124791474938,0.0973130843264652,.
ATF7IP,ENST00000261168,.,.,0.0087389723884168,0.0974055448698837,.
BAG4,ENST00000287322,.,.,0.0087596312800374,0.0974055448698837,.
MAP3K5,ENST00000359015,.,.,0.0087587626406167,0.0974055448698837,.
TXLNB,ENST00000358430,.,.,0.008789829234707,0.0975969665543465,.
SF3B2,ENST00000322535,.,.,0.0088714471418533,0.0983579176479526,.
