Hugo_Symbol,Score
HPR,0.64707416
HS3ST2,0.9973955
HYDIN,0.9003756
IFT140,0.6826262
IL17C,0.7284289
IL21R,0.53823566
ITGAL,0.70092523
ITGAM,0.40473673
JMJD8,0.41644162
KARS,0.8480957
KATNB1,0.741301
KCNG4,0.27324384
KCTD13,0.54131633
KCTD19,0.53953356
KIAA0556,0.5937654
KIFC3,0.7194007
KLHDC4,0.818247
LRRC29,0.29456514
LRRC36,0.8455143
MBTPS1,0.8649419
MC1R,0.21728435
MEFV,0.9580935
MYH11,0.74154794
N4BP1,0.8895949
NKD1,0.38350314
NOMO1,0.83778405
NTN3,0.1424703
PDILT,0.8917985
PDPR,0.7435686
PDXDC1,0.5950568
PHKB,0.7886074
PHLPP2,0.70883846
PRKCB,0.54292995
PRR14,0.31557137
PRR25,0.6346327
PRSS27,0.43891
PTX4,0.4826349
RANBP10,0.70875263
RBBP6,0.77787375
RFWD3,0.9760534
RHBDF1,0.84261227
RNF40,0.77313983
RPGRIP1L,0.02668922
RSL1D1,0.603714
SETD1A,0.62735397
SEZ6L2,0.5993895
SH2B1,0.6232991
SHISA9,0.58625954
SLC12A3,0.31018063
SLC7A6,0.63198084
SNX20,0.06975584
SPG7,0.679377
SRRM2,0.9974412
STX1B,0.71874666
SYT17,0.7245826
TANGO6,0.14652954
TAOK2,0.9154616
TGFB1I1,0.38764375
TMC5,0.9416438
TMC7,0.6407425
TMEM231,0.6875159
TOX3,0.38380527
TSC2,0.94503045
TSNAXIP1,0.42915964
UNKL,0.26296324
USP10,0.91200614
VASN,0.3588074
VAT1L,0.36145455
VPS35,0.9311145
VPS4A,0.93593585
VWA3A,0.9998735
WASH4P,0.33243802
WDR59,0.7203058
WWOX,0.96764743
WWP2,0.7404162
ZFHX3,0.9999989
ZNF205,0.91671723
ZNF23,0.38858756
ZNF263,0.92035633
ZNF469,0.88093495
ZNF500,0.6431066
ZNF646,0.7519346
ZNF688,0.424683
ZNF764,0.26765454
ZNF768,0.82038265
ZNF785,0.7539397
ABCA2,0.74956423
ACO1,0.79754853
ADAMTS13,0.9967518
ALAD,0.68349457
ANXA1,0.899307
APBA1,0.8650148
ARRDC1,0.55378497
BAAT,0.6126677
BNC2,0.9948626
BRD3,0.959288
C9orf171,0.31147054
C9orf3,0.714714
C9orf41,0.8323906
C9orf43,0.65995413
C9orf57,0.23618521
C9orf84,0.56026304
CACNA1B,0.7655513
CCDC171,0.96453357
CCIN,0.786499
CEL,0.44656467
CEP78,0.73756844
CNTFR,0.54751736
CNTLN,0.9266586
COL5A1,0.9951998
CTSL,0.20836034
BRINP1,0.17753227
DBH,0.1045889
1-Dec,0.3049341
DENND1A,0.13759269
DENND4C,0.8737365
DFNB31,0.68679523
EHMT1,0.9494534
ELAVL2,0.9999999
EPB41L4B,0.6551447
ERCC6L2,0.66306335
EXD3,0.520393
FAM120A,0.7593509
FAM154A,0.21724054
FBXO10,0.59751385
FOCAD,0.98897797
FPGS,0.33556628
FREM1,0.42134997
FRMPD1,0.53454554
GADD45G,0.16976155
GALNT12,0.6608634
GLE1,0.56713134
GLT6D1,0.55395967
GNE,0.57342625
GOLGA1,0.7903995
GRHPR,0.6433135
GRIN1,0.7581009
GRIN3A,0.98906416
HDHD3,0.3651439
HSPA5,0.9470548
IARS,0.8543734
IFNA8,0.24198928
IFNW1,0.1720568
IKBKAP,0.6127722
INVS,0.5203975
JAK2,0.98865825
KANK1,0.51293194
KCNT1,0.72283494
KIAA0368,0.99301296
KIAA1045,0.13006128
KIF24,0.763578
KIF27,0.397343
LAMC3,0.36127213
LHX6,0.23962459
MAMDC2,0.32194498
MLLT3,0.5717288
MORN5,0.852562
MPDZ,0.9724221
MRPL50,0.38539895
MTAP,0.7485751
MURC,0.08725086
MUSK,0.8432322
NELFB,0.79322785
NTRK2,0.8596464
OMD,0.23050421
OR13C3,0.19894205
OR13C5,0.057060465
OR13C8,0.12010545
OR13D1,0.11518871
OR1J4,0.24598359
OR2S2,0.29922405
OSTF1,0.11002533
PALM2-AKAP2,0.8030794
PAPPA,0.9996344
PGM5,0.74249333
PHF19,0.6128394
PIGO,0.7591462
PNPLA7,0.65914935
PRRC2B,0.7320665
PRSS3,0.63741004
PRUNE2,0.89257175
PSMD5,0.8196157
PTGDS,0.23885189
PTPDC1,0.80698365
PTPRD,0.99082094
RABGAP1,0.8327501
RANBP6,0.43051
RAPGEF1,0.32024845
RASEF,0.5813658
RC3H2,0.7895042
RGS3,0.8746363
RMI1,0.33954674
RNF183,0.07029046
RNF208,0.30973986
SAPCD2,0.35487187
SDCCAG3,0.7766485
SEC16A,0.60830116
SECISBP2,0.8467356
SLC1A1,0.5943947
SLC24A2,0.710162
SLC28A3,0.12743686
SLC2A6,0.7391391
SLC44A1,0.99603903
SMARCA2,0.81068337
SMU1,0.671932
SPAG8,0.44942757
SPATA31A3,0.6513857
SPATA31A6,0.8821401
SPATA31E1,0.9820157
SPTLC1,0.7593621
STXBP1,0.79171354
SVEP1,0.9993273
TAF1L,0.9756756
TBC1D13,0.111182556
TESK1,0.38606754
TJP2,0.9870739
TLN1,0.9741683
TLR4,0.8300828
TMEM2,0.9528874
TMEM203,0.70025545
TMEM245,0.82294357
TMEM246,0.2722824
TMEM8C,0.05587033
TNC,0.72290593
TPD52L3,0.165287
TPM2,0.6644159
TRIM32,0.8119655
TRPM3,0.29069513
TRPM6,0.8437813
TTC16,0.80460536
TYRP1,0.7064437
UHRF2,0.87832654
UNC13B,0.8728614
VAV2,0.59347093
VPS13A,0.9950983
ZCCHC6,0.99999213
ACOT9,0.18868235
AKAP4,0.43579814
ALG13,0.99997485
APLN,0.3113302
ARHGAP6,0.9232604
ARMCX1,0.16764195
ARSH,0.001198689
ATP11C,0.6179076
ATP1B4,0.5733545
ATP2B3,0.99654835
ATRX,0.9999927
ATXN3L,0.15507928
BCOR,0.99982077
BCORL1,0.9980848
BEX4,0.09361948
BEX5,0.21431641
BRWD3,0.816504
CACNA1F,0.9974692
CAPN6,1.0
CCDC120,0.96676767
CCNB3,0.9967393
CD99L2,0.57873553
CDKL5,0.4532938
CDR1,0.26625028
CDX4,0.9999963
CNGA2,0.98936963
COL4A5,0.69056135
COL4A6,0.99909973
CT47B1,0.07531393
CXCR3,0.30849636
CXorf21,0.21468504
CXorf22,0.991711
CXorf38,0.119739056
CXorf67,0.8519146
DACH2,0.20587051
DCAF12L1,0.6627495
DCAF8L1,0.371835
DCAF8L2,0.4595757
DDX53,0.39805916
DGAT2L6,0.106070116
DIAPH2,0.76205206
DKC1,0.8079609
DMD,1.0
DRP2,0.97711086
F8,0.7798623
FAM155B,0.6443574
FAM47A,0.5833479
FAM47C,0.96161145
FAM9A,0.16215044
FATE1,0.54245394
FLNA,0.99754
FMR1NB,0.22489053
FRMD7,0.7651486
FRMPD3,0.55249965
FRMPD4,0.6661171
G6PD,0.82640195
GATA1,0.57136333
GPR112,0.9999989
GPR173,0.5660034
GPR174,0.9691784
GPR34,0.12444475
GPR50,0.98918766
GPR82,0.5209066
GPRASP2,0.9989242
GUCY2F,0.44050854
HCFC1,0.9980368
HDAC6,0.9632179
HDHD1,0.1708156
HEPH,0.97057986
HNRNPH2,0.6762549
HS6ST2,0.20900263
HUWE1,0.9999958
IGSF1,0.7193412
IL13RA1,0.1671901
IL1RAPL2,0.8554366
IQSEC2,0.95960844
IRS4,0.7181172
ITM2A,0.23188667
KAL1,0.96393967
KCND1,0.42698336
KIAA1210,0.89571
KIAA2022,0.6615152
KLHL15,0.4968641
L1CAM,0.42998976
LONRF3,0.9857473
MAGEA11,0.6506915
MAGEA12,0.025614068
MAGEB10,0.11717349
MAGEB2,0.99929464
MAGEB4,0.4681106
MAGEB6,0.6315923
MAGEC1,0.7357856
MAGED1,0.8934011
MAGEE1,0.99891686
MAGEE2,0.647924
MAGIX,0.2673128
MAMLD1,0.98732054
MAP3K15,0.34221947
MAP7D2,0.8695123
MAP7D3,0.81595767
MCF2,0.5713663
MECP2,0.64068973
MED12,0.9957163
MED14,0.98446876
MID1,0.423814
MXRA5,0.9325864
NLGN4X,0.86733085
NRK,0.9998196
NSDHL,0.7650025
OCRL,0.4277553
PAK3,0.99431676
PCDH11X,0.9987336
PCYT1B,0.2703304
PDK3,0.19447859
PDZD11,0.2572537
PDZD4,0.15656734
PHEX,0.9939023
PHF6,0.8981041
PHKA2,0.8898366
PIN4,0.4417949
PLXNB3,0.9422901
PNMA3,0.49498153
PNPLA4,0.012893585
PPEF1,0.6309089
RBBP7,0.9615473
RBM10,0.9415422
RBM3,0.57468003
RBM41,0.34649783
RGAG1,0.50827354
RHOXF1,0.03975241
RPA4,0.5996114
RPS6KA6,0.7587693
RRAGB,0.60991895
SAGE1,0.24978743
SAT1,0.9654087
SATL1,0.32542208
SEPT6,0.72107303
SERPINA7,0.33604038
SHROOM4,0.9593095
SLC6A14,0.6512936
SLITRK4,0.99208814
SMC1A,0.9979753
SMIM10,0.015189363
SPANXN3,0.5409751
SPIN2B,0.81502926
SRPX2,0.31161276
SSX1,0.024033826
SSX3,0.9999956
STS,0.52895814
SYTL4,0.98764277
TAB3,0.6520472
TAF1,0.99932396
TAF7L,0.04797841
TAZ,0.73242444
TBL1X,1.0
TCEAL2,0.16785783
TCEAL3,0.1932152
TCEAL6,0.18773869
TENM1,0.993038
TEX11,0.72896546
TEX13A,0.29182315
TFDP3,0.6455182
TLR8,0.956917
TSPYL2,0.53881806
USP26,0.33302116
USP27X,0.08843664
USP51,0.43175626
USP9X,0.9927313
UTP14A,0.80490255
VCX3A,0.10298324
VSIG1,0.11979321
WDR44,0.9934795
WDR45,0.96134686
WWC3,0.18936701
XKRX,0.5412648
YIPF6,0.9214919
ZBTB33,0.99956423
ZDHHC15,0.0020168263
ZIC3,0.9609503
ZMAT1,0.34533992
ZMYM3,0.66378486
ZNF157,0.32724792
ZNF711,0.92807466
ZRSR2,0.5701446
ABCC2,0.66204345
ABI1,0.39567134
ABLIM1,0.8401321
ADAM12,0.44246814
ADD3,0.59254146
AFAP1L2,0.27150258
AKR1C3,0.7863837
ALOX5,0.9364382
ANK3,0.99861336
ANKRD26,0.7998012
ARHGAP21,0.82716924
ARID5B,0.9959967
ARL5B,0.5590187
AS3MT,0.8277509
ASAH2,0.113817066
BICC1,0.28487983
BMI1,0.99711764
BMS1,0.99693155
BTAF1,0.8001828
BTBD16,0.55309165
C10orf11,0.44854283
C10orf120,0.17667127
EDRF1,0.77131075
C10orf71,0.98808694
C10orf90,0.4890713
CALHM1,0.5723236
CALML3,0.32286787
CCDC172,0.13419433
CDH23,0.9880994
CPN1,0.44809484
CUBN,0.97675407
CUEDC2,0.6849903
CYP26C1,0.20207778
DDX50,0.5233738
DHTKD1,0.9926508
DKK1,0.5843432
DLG5,0.92797065
DOCK1,0.32867056
DRGX,0.28395173
EBF3,0.7621779
ECHDC3,0.44705898
EGR2,0.7919471
EIF5AL1,0.3415482
ERCC6,0.8573951
FAM13C,0.38029927
FAM171A1,0.13039774
FAM178A,0.42660657
FAM45A,0.53816277
FBXO18,0.9947444
FBXW4,0.9980738
FZD8,0.5678645
GATA3,0.9728746
GFRA1,0.86414963
GJD4,0.11134409
GLRX3,0.78424907
GOT1,0.67461014
GPAM,0.5982085
GPR158,0.999556
GRID1,0.6556971
H2AFY2,0.44403252
HELLS,0.28554833
HKDC1,0.578052
HNRNPF,0.8145867
HSPA12A,0.66043365
IDI1,0.7592547
IFIT1B,0.39409205
INPP5F,0.50614905
IPMK,0.38508815
ITIH2,0.93199277
ITIH5,0.9975164
JAKMIP3,0.51019114
JMJD1C,0.92832464
KIAA1217,0.99700624
KIAA1279,0.813456
LGI1,0.30653888
LIPN,0.36862966
LRIT2,0.03816039
LYZL1,0.9876995
LZTS2,0.81610036
MAP3K8,0.63384587
MGEA5,0.734161
MGMT,0.89694554
MICU1,0.28688613
MKI67,0.89896977
MLLT10,0.7231529
MORN4,0.61622536
MYOF,0.68935156
NDUFB8,0.23761144
NET1,0.76641434
NRAP,0.9308502
NRG3,0.94792145
OIT3,0.27725154
OLAH,0.41187915
OPN4,0.4309144
OPTN,0.639996
PARD3,0.88753104
PCDH15,0.9998934
PCGF5,0.48260882
PDCD11,0.6213312
PDZD7,0.7181661
PI4K2A,0.65443325
PIK3AP1,0.69812363
PLCE1,0.941587
PNLIP,0.942909
PNLIPRP1,0.98102015
PNLIPRP3,0.22957337
PPRC1,0.700802
NPY4R,0.41681185
PRDX3,0.87070286
PRKCQ,0.9775277
PTER,0.287838
PWWP2B,0.3635718
RASGEF1A,0.39516416
RBM20,0.61722594
RBP3,0.28700593
RET,0.7659889
RPP38,0.20699657
RRP12,0.667762
SEC24C,0.6799891
SEMA4G,0.8171591
SFMBT2,0.8149975
SFXN4,0.6631545
SIRT1,0.91723514
SLIT1,0.81529504
SLK,0.93725455
SMC3,0.9960139
SORCS1,0.98320305
SPOCK2,0.5353064
ST8SIA6,0.49239436
STAMBPL1,0.57166344
STOX1,0.32328168
SUFU,0.80169654
SVIL,0.99413526
SYNPO2L,0.9873645
TACC2,0.45393702
TAF3,0.9865762
TCF7L2,0.99381846
TET1,0.6318522
TUBAL3,0.062060148
UNC5B,0.62134093
UPF2,0.99665785
USP54,0.49956423
WDFY4,0.99998844
XPNPEP1,0.9480737
ZDHHC6,0.58001655
ZEB1,0.7603626
ZNF503,0.6398064
ZSWIM8,0.663383
ACSL1,0.94134396
ADH7,0.4445994
ADRA2C,0.6778512
AFP,0.3887915
ALPK1,0.97501606
AMTN,0.52697957
ANAPC10,0.13170291
ANK2,0.9990007
ANKRD17,0.7171299
ANKRD50,0.85238844
ANXA5,0.1472348
AP1AR,0.5798598
ARAP2,0.99951303
ARHGEF38,0.8776267
ART3,0.104274645
ATP8A1,0.65612584
BLOC1S4,0.12810844
CCDC149,0.5975369
CCRN4L,0.24963933
CENPE,0.9998597
CHRNA9,0.6822427
CNGA1,0.6847721
COL25A1,0.706134
CORIN,0.65165836
CRMP1,0.8552585
CSN1S1,0.17440224
CXCL1,0.7786559
CXCL9,0.99989974
DDX60L,0.8224701
DEFB131,0.006109839
DTHD1,0.6362
ENAM,0.4214491
ENPEP,0.7461692
EXOC1,0.61408484
FABP2,0.22657022
FAM13A,0.8569505
FAM160A1,0.40334696
FAM184B,0.58244395
CCSER1,0.6249843
FAM198B,0.9918201
FAT1,0.9998598
FAT4,0.9999999
FBXO8,0.47454077
FGFBP2,0.2254793
FRAS1,1.0
FSTL5,0.5523868
GABRA2,0.8563874
GABRB1,0.93533844
GAK,0.7326616
GALNTL6,0.09349776
GK2,0.4232388
GLRB,0.24934132
GRID2,0.28373614
GRK4,0.9961039
GSTCD,0.9515633
GUCY1A3,0.09315371
GYPE,0.011887455
HADH,0.5478045
HERC3,0.6270034
HGFAC,0.96643305
HHIP,0.27537456
HNRNPDL,0.80178696
HTRA3,0.97052336
INTU,0.4142084
IRF2,0.89942
JAKMIP1,0.4356824
KCNIP4,0.9286534
KDR,0.4800308
KIAA1109,0.9911041
KIAA1211,0.3820865
LETM1,0.7188444
LNX1,0.9976343
LPHN3,0.23863842
MAB21L2,0.08406584
MAEA,0.6726139
MANBA,0.6836975
MEPE,0.6720573
METTL14,0.9114816
MFSD10,0.6588321
MMRN1,0.717993
MTHFD2L,0.80920684
MUC7,0.07018057
NPFFR2,0.33243963
NUDT9,0.6805888
ODAM,0.5160237
PCDH10,0.899645
PCDH18,0.9501928
PCDH7,0.99941266
PDLIM3,0.18915178
PITX2,0.98283684
PKD2,0.9063268
POLR2B,0.9935622
PPARGC1A,0.8247028
PRKG2,0.565603
PROM1,0.68386286
PTPN13,0.8906494
QRFPR,0.14310217
RAPGEF2,0.82834804
RASGEF1B,0.45555532
RBM46,0.3830248
RGS12,0.9994992
SCFD2,0.06931832
SEC24B,0.9989793
SEC24D,0.5394112
SH3D19,0.7037916
SHROOM3,0.67841697
SLC4A4,0.85993177
SLIT2,0.9953289
SMARCA5,0.7608055
SNX25,0.6818459
SORBS2,0.4533699
SORCS2,0.7449261
SPARCL1,0.22829147
SRP72,0.7564693
STIM2,0.56631744
TACC3,0.31087416
TDO2,0.99629396
TEC,0.8254386
TECRL,0.16958039
TENM3,0.9986803
TKTL2,0.9871761
TLL1,0.8819074
TLR2,0.99899226
TMEM155,0.26269868
TMEM175,0.37508732
TMPRSS11B,0.128575
TRAM1L1,0.9999999
TRIM60,0.30050743
TRIML2,0.20143348
TRPC3,0.83321756
TTC29,0.26166272
UBA6,0.6717963
UGT2A3,0.6790019
UNC5C,0.9995491
USP38,0.44036865
USP53,0.5235372
UVSSA,0.50565696
WDFY3,0.9999994
WFS1,0.09566275
WHSC1,0.77499014
NELFA,0.7168835
ZCCHC4,0.121718764
ZFYVE28,0.29707074
ZNF330,0.96622264
ADAM2,0.6674187
ANGPT2,0.38677165
ANK1,0.8641632
ASAP1,0.41795713
ASPH,0.5478493
BMP1,0.6212354
BRF2,0.9391553
C8orf22,0.12667616
C8orf34,0.8981355
CA3,0.37945935
CDCA2,0.37185568
CHD7,0.95984316
CHMP4C,0.9999871
CHRNB3,0.17351197
CNBD1,0.58136696
CNGB3,0.79537284
COL14A1,0.92965025
COL22A1,0.67988515
COLEC10,0.41782895
CPNE3,0.07040939
CPSF1,0.8293897
CRISPLD1,0.8040639
CSMD1,0.99974734
CSMD3,0.99984574
CSPP1,0.6557431
DEFB135,0.18540603
DLC1,0.9994696
DLGAP2,0.29421568
EGR3,0.41715264
ENPP2,0.7626882
ENTPD4,0.8615606
EPPK1,0.78823787
ERICH1,0.119175345
EXT1,0.592036
EYA1,0.27348492
FAM135B,0.6251952
FAM167A,0.23348585
FBXO16,0.15248778
FDFT1,0.6451515
FER1L6,0.65796113
GATA4,0.58303195
GPR124,0.760435
GPR20,0.9991666
GPT,0.18901728
GRINA,0.21533027
HOOK3,0.62486976
HSF1,0.7836275
KCNQ3,0.5664048
KIAA1429,0.99035126
CCAR2,0.7829182
KIF13B,0.8474819
LOXL2,0.9793717
MBOAT4,0.1410218
MROH1,0.93124795
MROH5,0.35499486
MSR1,0.4616549
MTUS1,0.64300716
MYOM2,0.9830482
NEFM,0.95732737
OSR2,0.64518106
PAG1,0.12485647
PDLIM2,0.30876574
PHF20L1,0.99857104
PI15,0.98283446
PKHD1L1,0.9993961
PLEC,0.99912757
POP1,0.75640184
PREX2,0.7529478
PRKDC,0.99995065
PROSC,0.590742
PXDNL,0.58163863
PYCRL,0.28475186
RALYL,0.9521501
RB1CC1,0.9102738
RECQL4,0.60095745
RGS22,0.60834485
RIMS2,0.91506344
RIPK2,0.4864725
RMDN1,0.9997446
RNF139,0.32765308
RP1,0.58837354
RP1L1,0.95635426
SCARA3,0.49630344
SDR16C5,0.20709302
SGK223,0.85317606
SH2D4A,0.6608045
SLC10A5,0.9198338
SLC20A2,0.78613067
SLC25A37,0.9498908
SLCO5A1,0.79250914
SOX7,0.37831193
SPATC1,0.14792429
SQLE,0.5532794
ST18,0.7121695
STAU2,0.76698995
STMN2,0.5511333
SULF1,0.86147964
TG,0.9868831
THEM6,0.15859824
TMEM74,0.8405379
TNFRSF10A,0.10945483
TRAPPC9,0.5828903
TRPA1,0.9632571
TRPS1,0.85134274
TSNARE1,0.14791237
UBR5,0.99999964
UNC5D,0.556108
VPS13B,0.8844305
TBC1D31,0.54857725
WHSC1L1,0.9692779
WWP1,0.88412124
XPO7,0.87889713
YTHDF3,0.90933955
ZFAT,0.99703074
ZFHX4,0.9986143
ZFPM2,0.9972045
ZNF251,0.3314323
ZNF703,0.49086437
ADAMTS17,0.9966197
ADAMTS7,0.67935556
AGBL1,0.9914424
AKAP13,0.7968358
ALPK3,0.68652797
ANKRD34C,0.76050967
AP3B2,0.69783163
APBA2,0.68078285
AQR,0.8210059
ARHGAP11A,0.42845085
C15orf40,0.19561653
CD276,0.21750897
CEP152,0.47687644
CERS3,0.9944959
CGNL1,0.59850776
CHD2,0.98716193
CHRFAM7A,0.3926266
CHRNA3,0.83138776
CHRNA5,0.2650447
CLPX,0.44564587
CRTC3,0.37036574
CSK,0.8255117
CSNK1G1,0.5965472
CSPG4,0.948429
CYFIP1,0.86864704
DMXL2,0.9575116
DUOX2,0.84928405
EMC4,0.9990747
EXD1,0.6539547
FAM189A1,0.5093586
FAM63B,0.8144218
FAM98B,0.6492583
FAN1,0.551251
FANCI,0.376072
FBN1,0.9933027
FBXO22,0.98484945
FMN1,0.64943606
GABRB3,0.8311056
GALK2,0.14928693
GOLGA6D,0.9792642
HERC1,0.95641184
HERC2,0.99988747
HOMER2,0.19110775
IGF1R,0.7859679
INO80,0.9798227
IREB2,0.9490806
ISLR,0.4013202
KIF23,0.7285108
LCTL,0.45637774
LPCAT4,0.8908854
LRRK1,0.5219856
MAGEL2,0.69019955
MESDC1,0.3411411
MESDC2,0.73099667
MYEF2,0.45637247
MYO5A,0.8564917
NPAP1,0.29229167
NTRK3,0.71411264
OR4F15,0.42482668
OR4N4,0.13067853
PARP6,0.5519488
PATL2,0.098195754
PLA2G4B,0.64515555
PLA2G4E,0.4496525
PML,0.96371365
PTPN9,0.99983346
RASGRF1,0.8087905
RASGRP1,0.804043
RYR3,0.99992776
SCG3,0.65623856
SLC28A1,0.18603836
SLC30A4,0.28845644
SNAPC5,0.16089417
SNRPN,0.22849753
SNUPN,0.72415936
SPG11,0.99607724
SPRED1,0.6277173
SPTBN5,0.75326604
TBC1D21,0.5754638
TJP1,0.830693
TLN2,0.99316347
TMC3,0.4696784
TRPM1,0.8958229
TRPM7,0.9929113
TYRO3,0.7312789
UBE3A,0.8807326
UBL7,0.37667108
UNC13C,0.99825305
VPS13C,0.84542525
VPS39,0.36412242
WDR72,0.9948657
ZNF592,0.77824235
ZNF774,0.60658616
ACTR5,0.52243155
ADAM33,0.73071414
ADNP,0.70881295
APCDD1L,0.1309212
ARFGEF2,0.92556125
AURKA,0.90148324
B4GALT5,0.84719276
BCL2L1,0.9631556
BPIFB4,0.16690011
BPIFB6,0.6339745
C20orf194,0.7644634
C20orf27,0.625955
CABLES2,0.74412227
CASS4,0.6155973
CD93,0.99515367
CDH22,0.18470973
CDH4,0.83859724
CEP250,0.99983716
CNBD2,0.22570735
COL20A1,0.9394689
CST1,0.9999963
CST9,0.50562614
CTCFL,0.96921825
DDX27,0.79573315
DIDO1,0.99917585
DLGAP4,1.0
DNMT3B,0.7546082
DZANK1,0.6250392
EFCAB8,0.014753809
EPB41L1,0.7801247
FASTKD5,0.26675275
GATA5,0.683737
GFRA4,0.2743497
GNAS,0.9999999
HNF4A,0.6582505
IFT52,0.014901898
ITCH,0.86744726
JPH2,0.9198836
KCNB1,0.37809137
KCNS1,0.6300412
KIAA1755,0.3698177
L3MBTL1,0.87485915
LAMA5,0.99939907
LIME1,0.3551948
MC3R,0.2676967
MCM8,0.6941635
MMP9,0.17591307
MYBL2,0.9901135
MYLK2,0.5326863
NCOA6,0.93792135
NECAB3,0.621298
NOP56,0.858562
NPBWR2,0.4501016
OCSTAMP,0.5403155
OGFR,0.78819346
OPRL1,0.35785145
PAK7,0.9983728
PANK2,0.5008171
PCK1,0.7972856
PDYN,0.9981729
PHACTR3,0.74054503
PLAGL2,0.5220571
PLCB1,0.9839316
PLCB4,0.41497537
PLCG1,0.99888676
PPP1R16B,0.79735184
PRPF6,0.6474079
PTPRT,0.97628444
RBBP9,0.6836105
RBL1,0.8973517
RBM12,0.83565176
RBM39,0.98365086
RBPJL,0.9863084
RNF114,0.74630463
RNF24,0.14788634
RPN2,0.5592399
RRBP1,0.7317094
RTEL1,0.585048
SDC4,0.6717826
SDCBP2,0.5825147
SEMG1,0.62738377
SIRPD,0.17719908
SLA2,0.79214126
SLC23A2,0.500258
SLC24A3,0.2865997
SLC32A1,0.841936
SLC4A11,0.98368245
SLMO2,0.7646672
SNRPB2,0.5753195
SNTA1,0.79869205
SRMS,0.83918464
STK4,0.901788
SULF2,0.9565702
SYCP2,0.42500365
TFAP2C,0.3586085
TGM2,0.73449254
TGM6,0.97838277
TMC2,0.99284655
TNFRSF6B,0.24144092
TOP1,0.9999999
TSHZ2,0.9108514
UBOX5,0.96654683
WFDC8,0.079395846
ZFP64,0.71276695
ZHX3,0.9847014
ZNF831,0.8895737
ADSL,0.7744289
AIFM3,0.6457989
ATF4,0.39060643
BCR,0.55913067
BRD1,0.12316854
C22orf31,0.3293162
C22orf42,0.9730824
CABIN1,0.86908036
CACNA1I,0.8598807
CCT8L2,0.1284112
CELSR1,0.9642057
CHEK2,0.99937385
CHKB,0.34813997
CLDN5,0.7393771
CRELD2,0.15444002
CSF2RB,0.3676423
DEPDC5,0.892629
DGCR8,0.71559566
EIF3L,0.7331272
FAM19A5,0.76507074
FOXRED2,0.47762603
IGLL1,0.23198535
IGLV4-69,0.0031624446
LARGE,0.9794714
LDOC1L,0.9761317
LMF2,0.41454518
MCHR1,0.39062226
MICAL3,0.6654696
MICALL1,0.95556575
MN1,0.77268505
MOV10L1,0.96788335
MYO18B,0.5525877
ODF3B,0.17668024
OR11H1,0.15016517
OSBP2,0.5490086
PACSIN2,0.9049185
PATZ1,0.9958845
PI4KA,0.9963625
PIWIL3,0.6956176
PKDREJ,0.7285442
PLXNB2,0.87255275
PRODH,0.7833711
RFPL1,0.10261665
RTN4R,0.92662764
SBF1,0.61603034
SCO2,0.43565494
SEC14L4,0.46652147
SERPIND1,0.8908653
SEZ6L,0.98600477
SFI1,0.8206089
SGSM3,0.8343261
SH3BP1,0.41636327
SLC25A18,0.1825326
SMTN,0.87136143
SOX10,0.74193406
SPECC1L,0.8075582
TAB1,0.8855122
TEF,0.29967266
TEX33,0.13076597
TNRC6B,0.99993205
TOB2,0.2521566
TOM1,0.66404885
TRIOBP,0.9958675
TTC28,0.804457
TUBA8,0.75919414
TXNRD2,0.49791607
UPK3A,0.6027708
ZNRF3,1.0
AKAP11,0.54430574
ARL11,0.9922884
ATP11A,0.7680742
ATP8A2,0.6419536
CCDC168,0.9999207
CDC16,0.9497722
COG3,0.75238323
CUL4A,0.98833793
CYSLTR2,0.24295521
DCLK1,0.9954998
DIAPH3,0.3814703
ERCC5,0.6579017
FLT3,0.78579396
FREM2,0.90102714
GAS6,0.668767
GPR183,0.3955096
KLF5,0.90276474
KLHL1,0.990672
LHFP,0.30967602
LIG4,0.95764965
MED4,0.77477
MIPEP,0.9075697
MTUS2,0.99762887
N4BP2L2,0.6543208
NUFIP1,0.77331805
OLFM4,0.4167662
PARP4,0.52832067
PCCA,0.9958775
PCDH20,0.47418097
PCDH9,0.83334255
PDS5B,0.9631394
PDX1,0.17942141
POMP,0.74925333
POSTN,0.33623397
RB1,0.99999964
RNF17,0.7286136
SAP18,0.7057775
SCEL,0.6391325
SETDB2,0.45643166
SLC10A2,0.9282207
SLC15A1,0.92571235
SLITRK1,0.63205683
SOHLH2,0.91860753
SPACA7,0.10112262
STARD13,0.7968041
SUGT1,0.5869055
TFDP1,0.9541301
THSD1,0.62286234
TSC22D1,0.92114586
UBL3,0.9856909
UTP14C,0.97053075
WBP4,0.9482847
ZC3H13,0.9958716
ZMYM2,0.72760224
ABHD3,0.61181134
ANKRD30B,0.7588764
ASXL3,0.9998149
C18orf25,0.61981416
CCDC102B,0.9916544
CCDC178,0.3621408
CDH2,0.93894374
CDH7,0.9826241
CHST9,0.3225541
CIDEA,0.9910301
COLEC12,0.55983436
CXXC1,0.9454004
DCC,0.884012
DSC2,0.8716257
DSC3,0.57870877
DSG1,0.84497774
DSG2,0.77005315
DSG4,0.51086545
EMILIN2,0.9108758
EPB41L3,0.75229007
EPG5,0.9938943
FHOD3,0.7437324
GNAL,0.831933
GREB1L,0.88676137
IMPACT,0.13689692
LAMA1,0.95010304
LAMA3,0.9771791
LOXHD1,0.9309149
MBD1,0.6922968
