Hugo_Symbol,Score
MYO3B,0.9613948
MYO7B,0.9796149
MYT1L,0.38738453
NBAS,0.9313591
NBEAL1,0.842382
NCAPH,0.74798244
NCKAP1,0.8158338
NCKAP5,0.39697954
NCL,0.9824913
NCOA1,0.7157589
NDUFA10,0.48854044
NEB,0.99999774
NEU2,0.87911606
NEU4,0.25438455
NGEF,0.9980545
NMS,0.0068805013
NMUR1,0.098906495
NOL10,0.5547253
NPAS2,0.78660846
NPHP1,0.66347724
NRXN1,0.97922254
NT5C1B,0.15295227
NYAP2,0.65126824
OBSL1,0.99993503
OR6B3,0.07961482
OSBPL6,0.8537837
OTOF,0.9905917
PARD3B,0.87130886
PASK,0.75831497
PAX3,0.9121824
PAX8,0.8298125
PDCD1,0.11146949
PDE11A,0.81701106
PDE1A,0.9208917
PELI1,0.53288966
PER2,0.43740377
PGAP1,0.9910998
PHOSPHO2,0.20069158
PID1,0.66151106
PIGF,0.07429567
PIKFYVE,0.9505868
PKP4,0.7800856
PLB1,0.82143503
PLCL1,0.98475385
PLEKHA3,0.28965494
PLEKHH2,0.9792571
PLEKHM3,0.9574628
PNKD,0.61521995
PNPT1,0.78537196
POLR1A,0.78620666
POLR1B,0.9786105
POLR2D,0.79553163
POTEE,0.49807745
POTEF,0.26290837
PPIG,0.71586406
PPP1R21,0.998672
PPP1R7,0.7415167
PQLC3,0.06656046
PRKAG3,0.9297909
PRKD3,0.8072018
PRKRA,0.76076496
PROM2,0.15710732
PRPF40A,0.98284954
PSD4,0.9960807
PSME4,0.7710868
PTH2R,0.2197529
PTPN18,0.12865861
PTPRN,0.87412727
PXDN,0.69902396
QPCT,0.21637163
RAB11FIP5,0.84662664
RAB17,0.16547215
RAD51AP2,0.91038865
RAPGEF4,0.66938275
RBM44,0.73346215
RBM45,0.3521911
REG1B,0.18970759
REV1,0.87004405
RFTN2,0.21463242
RGPD3,0.65799165
RGPD4,0.30086577
RHBDD1,0.3529262
RHOQ,0.36032236
RIF1,0.9637978
RMDN2,0.41076368
RMND5A,0.53033733
RNF144A,0.2710683
ROCK2,0.85042703
RPE,0.60153407
RPRM,0.18579365
RTKN,0.6756782
RUFY4,0.34218362
SAG,0.67037207
SAP130,0.94233733
SCG2,0.7334578
SCLY,0.09443924
SCN1A,0.9957908
SCN2A,0.9233554
SCN3A,0.97667116
SCN7A,0.94032043
SCN9A,0.9972556
SCTR,0.3214026
SDC1,0.12398541
SDPR,0.43818918
SEMA4C,0.30024067
SEMA4F,0.84036934
SEPT10,0.64633316
SERTAD2,0.54783237
SESTD1,0.8138886
SF3B1,0.9990707
SFXN5,0.7183055
SGOL2,0.6721711
SGPP2,0.16902801
SH3BP4,0.7571109
SH3RF3,0.33675575
SLC11A1,0.1949354
SLC19A3,0.56812185
SLC1A4,0.54200613
SLC30A3,0.66001064
SLC35F5,0.69317895
SLC38A11,0.9787859
SLC3A1,0.9046358
SLC4A10,0.9882731
SLC4A5,0.9755702
SLC5A6,0.31079274
SLC5A7,0.97091335
SLC9A2,0.9293674
SLC9A4,0.9281788
SMARCAL1,0.99809617
SMEK2,0.7218357
SMPD4,0.10187045
SMYD1,0.24688731
SMYD5,0.6908903
SNRNP200,0.9586094
SNTG2,0.079199575
SOCS5,0.583623
SOS1,0.9599848
SP100,0.9910947
SP110,0.6700431
SP140,0.930035
SP3,0.95477223
SP5,0.36425376
SPAG16,0.2237307
SPC25,0.22522886
SPEG,0.99961215
SPHKAP,0.9365157
SPP2,0.019001469
SPTBN1,0.95517105
SRBD1,0.9500392
SSFA2,0.7559185
ST6GAL2,0.6364856
STAM2,0.7029666
STAT1,0.9743094
STAT4,0.983466
STK11IP,0.7684254
STON1-GTF2A1L,0.31570137
STRN,0.94311434
SUCLG1,0.22220747
SULT1C3,0.07799597
SULT1C4,0.22031023
TANC1,0.9971334
TBC1D8,0.56443393
TBR1,0.9851538
TEKT4,0.617917
TEX37,0.10823248
TFCP2L1,0.14490989
TGFA,0.9961761
TGFBRAP1,0.37279892
THADA,0.952765
THAP4,0.43990064
THNSL2,0.19342661
THSD7B,0.74622416
TMEFF2,0.90380245
TMEM150A,0.13207099
TMEM163,0.103157796
TMEM17,0.373893
TMEM198,0.16707763
TMEM214,0.4892894
TNS1,0.79543084
TPO,0.3775833
TRABD2A,0.21701433
TRAK2,0.98430413
TRAPPC12,0.79450476
TRIM43,0.067113034
TRIP12,0.9898845
TRPM8,0.51409477
TSGA10,0.8994584
TSSC1,0.6214945
TTC21B,0.76067567
TTC27,0.3021923
TTC30A,0.8187346
TTC30B,0.93455917
TTC31,0.5028775
TTC7A,0.6802435
TTLL4,0.3831912
TUBA3D,0.111838594
TUBA4A,0.9707456
UBR3,0.99165404
UGGT1,0.9208262
UGT1A10,0.20089306
UGT1A3,0.10409507
UGT1A4,0.75070554
UGT1A5,0.9653364
UGT1A6,0.9979559
UGT1A9,0.27863625
UPP2,0.33883512
USP40,0.9296798
UXS1,0.39765424
VAMP5,0.14230579
VIL1,0.3326935
VIT,0.8434204
VPS54,0.9112945
VRK2,0.59363776
WDR33,0.9020393
WDR43,0.46712002
WDR75,0.5353055
WDR92,0.49105015
XDH,0.9922461
XIRP2,0.9972357
XRCC5,0.85667056
YIPF4,0.30379918
ZAP70,0.9549508
ZC3H15,0.49109867
ZDBF2,0.79264605
ZEB2,0.957435
ZFAND2B,0.89705473
ZNF142,0.91723514
ZNF385B,0.25409687
ZNF513,0.5258834
ZNF638,0.9983157
ZNF804A,0.82501096
ZRANB3,0.16661651
ZSWIM2,0.10284353
AANAT,0.4224596
AATK,0.50327116
ABCA10,0.74228144
ABCA5,0.9990038
ABCA6,0.5736298
ABCA8,0.96455884
ABCA9,0.9999982
ABCC3,0.92136294
ABR,0.6833169
ACACA,0.9907981
ACADVL,0.85281074
ACAP1,0.51577544
ACE,0.95329946
ACOX1,0.725257
ACSF2,0.5033892
AKAP1,0.55262446
ALDH3A1,0.99589515
ALDH3A2,0.6388559
ALOX12B,0.3984562
ALOX15,0.19787209
ALOX15B,0.21220025
ANKFN1,0.45421395
ANKFY1,0.7464072
ANKRD13B,0.5768184
ANKRD40,0.5862367
AOC2,0.4067749
AOC3,0.2153547
AP2B1,0.92993337
APOH,0.51324695
APPBP2,0.91305065
ARHGAP44,0.66450644
ARHGDIA,0.72129494
ARL4D,0.47357172
ARMC7,0.82830817
ARSG,0.33560786
ASGR2,0.53835714
ASIC2,0.46226317
ASPSCR1,0.43674472
ATAD5,0.69702995
ATP2A3,0.63613206
ATP6V0A1,0.9744085
AXIN2,0.58888865
BCL6B,0.92991996
BPTF,0.9937097
BRCA1,0.9999995
BTBD17,0.059736416
BZRAP1,0.7158848
C17orf47,0.61002153
C17orf53,0.8812913
C17orf59,0.70951045
C17orf67,0.5961575
C17orf74,0.2777935
C17orf77,0.056683443
C17orf97,0.021826604
CACNA1G,0.94752204
CACNG1,0.01598137
CACNG5,0.1339384
CALCOCO2,0.7919031
CAMKK1,0.5649984
CANT1,0.52623534
CASKIN2,0.8143791
CBX2,0.5856631
CBX4,0.9672802
CBX8,0.7908524
CCDC144A,0.12927139
CCDC42,0.65293974
CCDC47,0.8091074
CCL13,0.11664019
CCL14,0.99573493
CCL2,0.22312889
CCL3,0.025077578
CCR7,0.51387787
CD300A,0.1526944
CD300C,0.03340518
CD300LD,0.030110247
CD7,0.037207425
CDC42EP4,0.5260525
CDK12,0.99992144
CDRT15,0.029516155
CEP112,0.20840688
CEP95,0.7949498
CHD3,0.9988714
CHRNB1,0.22047593
CLDN7,0.16040553
CLEC10A,0.05293228
CNTNAP1,0.9378628
COG1,0.7969028
COIL,0.96557796
COL1A1,0.898028
COPS3,0.7806136
COX10,0.25320023
CPD,0.995695
CRLF3,0.6445743
CSH2,0.41105264
CSNK1D,0.46558443
CTC1,0.49765566
CTDNEP1,0.9349029
CYB561,0.3656241
CYTH1,0.29745537
DBF4B,0.2431673
DDX5,0.9642522
DERL2,0.73905975
DGKE,0.8622477
DHRS11,0.1629165
DHRS13,0.24423471
DHRS7C,0.53819937
DHX40,0.97086686
DHX58,0.3905656
DHX8,0.8567702
DLG4,0.7934427
DNAH17,0.9996519
DNAH2,0.99999976
DNAH9,0.9999894
DRG2,0.38285136
DUS1L,0.36601576
DVL2,0.7488216
EFCAB13,0.82905656
EFNB3,0.11421013
EFTUD2,0.9993812
EIF4A1,0.99722666
ELP5,0.53314745
ENDOV,0.594503
ENGASE,0.8024761
ENO3,0.7247301
ENPP7,0.870997
EPN3,0.497368
EPX,0.9400452
ERBB2,0.99364424
ERN1,0.6896181
EVI2B,0.060251996
EVPL,0.9128755
EXOC7,0.8943695
FADS6,0.06205875
FAM20A,0.60473585
FAM83G,0.94667816
FASN,0.90370274
FBF1,0.78962487
FBXL20,0.34232447
FBXW10,0.54653186
FKBP10,0.39294717
FLCN,0.7552811
FMNL1,0.96962243
FOXN1,0.40765503
FSCN2,0.32703608
FXR2,0.98736435
G6PC3,0.4156117
GAA,0.5108382
GALK1,0.29984123
GAS2L2,0.40143105
GEMIN4,0.71408176
GGNBP2,0.6664835
GH1,0.10422416
GID4,0.39840993
GJC1,0.6467164
GLP2R,0.9219526
GNGT2,0.12305555
GOSR2,0.2843125
GPATCH8,0.9939189
GPR142,0.6809793
GPR179,0.99942064
GPS1,0.68355197
GRB7,0.5986652
GRIN2C,0.82090825
GSDMA,0.33807847
GSDMB,0.68494105
GSG2,0.20408341
GUCY2D,0.958263
HAP1,0.6996904
HEATR6,0.54481447
HELZ,0.9220231
HEXIM2,0.6800232
HLF,0.9562288
HNF1B,0.9999732
HOXB1,0.2603734
HOXB13,0.76212215
HOXB8,0.11446539
HOXB9,0.9881225
HS3ST3A1,0.46235263
ICAM2,0.17303504
IFI35,0.29571986
IGF2BP1,0.99422824
IKZF3,0.97626865
INPP5K,0.37167975
INTS2,0.5724924
ITGA3,0.43109614
ITGAE,0.32840893
ITGB3,0.78419715
ITGB4,0.7956424
KCNH6,0.9900255
KCNJ12,0.74904144
KCNJ16,0.11243529
KCTD2,0.95073247
KDM6B,0.94123995
KIAA0100,0.99148786
CLUH,0.77152663
KIAA0753,0.26891986
KIF18B,0.40395474
KIF19,0.4491981
KIF2B,0.9970498
KRBA2,0.18060273
KRT12,0.91447866
KRT13,0.8179992
KRT14,0.6897213
KRT15,0.9999994
KRT16,0.6608059
KRT17,0.58875966
KRT19,0.7017436
KRT20,0.14481035
KRT222,0.9968028
KRT23,0.99501246
KRT24,0.8930545
KRT25,0.71573514
KRT27,0.44586816
KRT28,0.9198214
KRT31,0.83793724
KRT32,0.54373693
KRT33A,0.28619844
KRT33B,0.23886849
KRT34,0.9890906
KRT35,0.46434838
KRT36,0.6898458
KRT37,0.37421775
KRT38,0.7158352
KRT39,0.09145656
KRT40,0.9996644
KRT9,0.9209988
KRTAP1-1,0.09531249
KRTAP1-3,0.052088987
KRTAP3-3,0.48658383
KRTAP4-11,0.40813738
KRTAP4-4,0.17302617
KRTAP4-6,0.9999703
KRTAP4-7,0.013577607
KRTAP4-9,0.077574246
KSR1,0.47122335
LGALS3BP,0.98659176
LGALS9,0.77765733
LGALS9B,0.28699994
LHX1,0.9997912
LIG3,0.6979327
LLGL1,0.47168076
LLGL2,0.6638207
LPO,0.22501993
LRRC37A3,0.35844207
LRRC48,0.11506389
MAP2K3,0.9996394
MAPK7,0.6974287
MAPT,0.7678712
10-Mar,0.80977577
MBTD1,0.5582195
MED13,0.99282277
METRNL,0.36171973
MFSD6L,0.99423414
MGAT5B,0.616415
MINK1,0.45873547
MKS1,0.2869343
MLLT6,0.6674986
MMD,0.6123182
MPO,0.291657
MPP3,0.61130255
MRC2,0.6646216
MRPS7,0.6611985
MTMR4,0.4161969
MYBBP1A,0.77582693
MYCBPAP,0.9868558
MYH1,0.97349554
MYH13,0.9974261
MYH2,0.9999752
MYH3,0.85537475
MYH4,0.99942505
MYH8,0.9981121
MYO15A,0.99819773
MYO18A,0.7654113
MYO19,0.6642518
MYO1D,0.8121385
MYOCD,0.98084223
NAGS,0.21183431
NCOR1,0.9999994
NEURL4,0.9463802
NEUROD2,0.24258411
NF1,1.0
NLRP1,0.9851968
NOS2,0.8134543
NPEPPS,0.81033665
NPLOC4,0.87744534
NPTX1,0.8485096
NTN1,0.80065733
NUFIP2,0.5456263
NUP88,0.32899964
NXN,0.76867014
ODF4,0.9999999
OR1A1,0.04725671
OR1D2,0.115390345
OR1D5,0.1427581
OR1E2,0.107955456
OR1G1,0.20915683
OR3A2,0.4642868
OR4D2,0.54746574
ORMDL3,0.82907915
OTOP2,0.9825455
OTOP3,0.7155729
P2RX5,0.30746666
PCYT2,0.17576967
PER1,0.9647949
PEX12,0.9779848
PFAS,0.3348639
PGAP3,0.16332196
PHF12,0.6330437
PIK3R5,0.8820851
PIK3R6,0.29865724
PIPOX,0.30272746
PIRT,0.24077429
PITPNA,0.465037
PITPNC1,0.799833
PITPNM3,0.8588699
PLD2,0.54519445
PLEKHH3,0.64318943
PLXDC1,0.20389175
POLG2,0.054198604
POLR2A,0.99999356
PPM1D,0.9870596
PPP1R1B,0.5399136
PRKCA,0.902237
PRPF8,0.9997788
PRPSAP1,0.5760693
PRPSAP2,0.5883901
PSMD3,0.99011046
QRICH2,0.3497149
RAB11FIP4,0.98671186
RABEP1,0.8732997
RAC3,0.40174818
RAD51C,0.4277877
RAI1,0.88175714
RAPGEFL1,0.82358295
RCVRN,0.3281022
RECQL5,0.73473024
RGS9,0.968684
RHBDF2,0.7856811
RHBDL3,0.6642688
RILP,0.20727363
RNF112,0.08696987
RNF157,0.39027128
RNF213,0.9999869
RNF43,0.77792263
RNMTL1,0.99962544
RPA1,0.98595583
RPAIN,0.2612778
RPH3AL,0.027359936
RPTOR,0.9925936
RTN4RL1,0.46424836
RUNDC1,0.55097294
SAMD14,0.23912638
SCN4A,0.5948857
SDK2,0.5857448
SENP3,0.8710903
SEPT4,0.31738108
SEPT9,0.38044086
SEZ6,0.35259324
SGCA,0.40207735
SGK494,0.48983598
SGSH,0.3406257
SGSM2,0.9968671
SHPK,0.99476296
SLC13A2,0.26552415
SLC16A13,0.336516
SLC16A5,0.22163261
SLC16A6,0.21684921
SLC25A11,0.6529047
SLC25A39,0.4030392
SLC26A11,0.96014637
SLC2A4,0.98520005
SLC35G3,0.240891
SLC38A10,0.9421968
SLC47A2,0.35058278
SLC4A1,0.9988102
SLC6A4,0.6701606
SLFN11,0.75470704
SLFN12,0.104252085
SLFN12L,0.9822343
SLFN13,0.94594777
SLFN5,0.8747873
SMARCD2,0.9595718
MIEF2,0.111409664
SMCR8,0.44623712
SMG8,0.9610776
SMTNL2,0.32474393
SMURF2,0.8811165
SNX11,0.6060102
SOX9,0.82486814
SP2,0.6226281
SP6,0.24280924
SPACA3,0.9943017
SPAG5,0.73405766
SPAG9,0.8454232
SPATA20,0.756705
SPATA22,0.27018428
SPATA32,0.016074946
SPDYE4,0.10384137
SPNS3,0.3904905
SRCIN1,0.58737344
SREBF1,0.7788419
SRSF2,0.8955166
SSH2,0.88385373
SSTR2,0.48540634
STAT3,0.9921853
STAT5A,0.64158434
STXBP4,0.23888768
SUPT6H,0.90472525
SUZ12,0.99995923
SYNRG,0.93932897
TADA2A,0.8190401
TAF15,0.7751377
TANC2,0.98792773
TAX1BP3,0.38328594
TBCD,0.84608376
TBKBP1,0.75925463
TBX2,0.3417509
TBX21,0.98899686
TEX14,0.94427675
TEX2,0.8623035
TLK2,0.7196949
TMC6,0.9331608
TMEM102,0.19707665
TMEM132E,0.98798335
TNFAIP1,0.8649686
TNRC6C,0.88497406
TNS4,0.34850425
TP53,1.0
TP53I13,0.30584952
TRIM65,0.42464986
TRPV2,0.34984094
TSEN54,0.3654763
TUBG1,0.92423
TUBG2,0.35936397
UBBP4,0.959159
UBE2O,0.79645073
UBTF,0.99976057
ULK2,0.9450482
UNC13D,0.99085355
UNC45B,0.664574
USH1G,0.41235116
USP22,0.7034823
USP32,0.8336659
USP43,0.76182586
USP6,0.9126198
UTS2R,0.08644938
VAT1,0.5324088
VEZF1,0.4613238
VPS53,0.99279976
WDR81,0.6444361
WFIKKN2,0.342553
WIPI1,0.6765883
WNK4,0.728795
WNT3,0.4564894
WNT9B,0.3316955
WRAP53,0.522959
WSCD1,0.30125675
XYLT2,0.6085792
YBX2,0.75530463
YWHAE,0.9992483
ZBTB4,0.6843826
ZNF207,0.86912036
ZNF624,0.4091515
ZPBP2,0.9865675
AADAC,0.022353193
AADACL2,0.19347109
ABCC5,0.94420534
ABCF3,0.69495606
ABHD10,0.6110646
ABHD5,0.25451207
ABI3BP,0.49058262
ABTB1,0.41693038
ACAA1,0.86120605
ACAD11,0.28910094
ACAP2,0.49084374
ACOX2,0.41606116
ACTR8,0.7507443
ACTRT3,0.3250704
ACY1,0.47562447
ADAMTS9,0.9914575
ADCY5,0.8789034
AGTR1,0.83991253
ALAS1,0.7240212
ALCAM,0.22417232
ALG3,0.26702246
ALS2CL,0.62215406
AMIGO3,0.17460762
AMOTL2,0.7768089
AMT,0.99934083
ANKRD28,0.9469462
ARHGEF26,0.48498175
ARIH2,0.7601912
ARL14,0.038521178
ARL6,0.28004068
ARL8B,0.6029998
ATP11B,0.7588223
ATP13A3,0.5669807
ATP13A4,0.85160905
ATP2B2,0.7914593
ATP2C1,0.5933882
ATP6V1A,0.95770806
ATR,0.998395
ATXN7,0.97255594
AZI2,0.82403153
B3GALNT1,0.37189695
BAP1,0.99524766
BBX,0.9983107
BCHE,0.6507703
BCL6,0.9721204
BOC,0.49792084
BRPF1,0.48542655
BSN,0.9999988
BTD,0.89771914
C3orf17,0.18806648
C3orf20,0.78574395
C3orf22,0.077447884
C3orf30,0.048068557
C3orf38,0.46697986
C3orf67,0.66101635
CACNA1D,0.99999344
CACNA2D2,0.720058
CACNA2D3,0.9992731
CADPS,0.9992662
CAMK1,0.9791854
CAMKV,0.4034937
CAND2,0.6265415
CASR,0.71470195
CAV3,0.15568918
CBLB,0.7677144
ACKR2,0.2781201
CCDC12,0.052661065
CCDC37,0.7276189
CCDC54,0.15099563
CCDC66,0.51533675
CCDC80,0.80061334
CCK,0.8198007
CCR1,0.8281756
CCR3,0.6639081
CCR4,0.18603209
CCR5,0.39946273
CCR8,0.1956829
CCR9,0.48722744
CD200R1L,0.039158605
CD86,0.2789993
CD96,0.32765755
CDCP1,0.7065618
CDV3,0.82410926
CELSR3,0.99638796
CEP63,0.69843405
CEP70,0.8942051
CEP97,0.688597
CHDH,0.1538669
CHL1,0.97618085
CHST13,0.6074002
CHST2,0.81546366
CLASP2,0.988756
CLCN2,0.94914156
CLDN18,0.106553674
CLSTN2,0.68626446
CMSS1,0.15765539
CNTN3,0.33889297
CNTN4,0.6391616
CNTN6,0.96404004
COL6A5,0.63202477
COL6A6,0.99314016
COL7A1,0.89219725
COLQ,0.8128635
COPB2,0.99472356
COPG1,0.95856506
CP,0.49810448
CPB1,0.39489934
CPN2,0.2905315
CPNE4,0.43975508
CRELD1,0.35394934
CRYGS,0.4808154
CSPG5,0.055176463
CSRNP1,0.115769826
CSTA,0.06445729
CX3CR1,0.12151089
CYP8B1,0.31251135
DAG1,0.699991
DCLK3,0.3735768
DCP1A,0.9707752
DENND6A,0.930454
DGKG,0.81794685
DHX30,0.97726417
DIRC2,0.092457674
DLEC1,0.9578348
DLG1,0.8060682
DNAH1,0.9987073
DNAJB8,0.5670614
DNAJC13,0.9927711
DNAJC19,0.24539773
DOCK3,0.960315
DPPA2,0.60986936
DPPA4,0.946532
DRD3,0.32955283
DTX3L,0.42213944
DZIP1L,0.39386284
DZIP3,0.9395153
EAF2,0.3132356
ECE2,0.3318373
ECT2,0.88600457
EEFSEC,0.2661798
EFCAB12,0.090376556
EFHB,0.35470706
EHHADH,0.56586003
EIF2B5,0.41591266
EIF4E3,0.18895766
EIF4G1,0.9154433
ENTPD3,0.15747853
EPHA3,0.98683935
EPHA6,0.97457945
EPHB1,0.48362076
ERC2,0.98227996
ESYT3,0.3373562
FAM19A1,0.4724936
FAM19A4,0.5431318
FANCD2,0.77293515
FBLN2,0.9973392
FETUB,0.024825191
FGD5,0.7614532
FHIT,0.016415624
FILIP1L,0.61672586
FLNB,0.865778
FNDC3B,0.9675723
FOXL2,0.38969478
FOXP1,0.6395384
FSTL1,0.36375841
FYCO1,0.67021406
FYTTD1,0.5814605
GADL1,0.30780685
GALNT15,0.9585517
GFM1,0.5095129
GHSR,0.24839096
GOLGA4,0.97185904
GOLGB1,0.9803437
GPR128,0.16348621
GPR149,0.033971403
GPR15,0.2027566
GPR156,0.77334744
GPX1,0.37760612
GRAMD1C,0.34624368
GRK7,0.2795717
GRM2,0.26595762
GRM7,0.90040684
GUCA1C,0.99664223
HCLS1,0.34353256
HLTF,0.9975152
HPS3,0.4902786
HRG,0.55298245
HSPBAP1,0.19805054
HTR1F,0.99938154
HTR3D,0.15733884
HTR3E,0.23754556
IFRD2,0.23889208
IFT122,0.99905926
IFT57,0.5793775
IFT80,0.1646604
IGSF11,0.18880951
IL17RB,0.03385405
IL17RD,0.45212936
IL1RAP,0.4700544
IL20RB,0.3122993
IL5RA,0.9385967
ILDR1,0.15880194
IMPDH2,0.7090106
IMPG2,0.09534856
IP6K1,0.4884229
IQCF3,0.017256696
IQCG,0.18688627
IQSEC1,0.5352909
IRAK2,0.64853066
ISY1,0.40235826
ITGA9,0.7612757
ITIH1,0.99917895
ITIH3,0.49240118
ITIH4,0.5325756
ITPR1,0.9999167
KALRN,0.93511146
KAT2B,0.98310316
KBTBD12,0.076531805
KCNAB1,0.102489166
KCNH8,0.57008463
KIAA0226,0.99708897
KIAA1524,0.7760413
KIF15,0.57515967
KIF9,0.65923774
KLHL18,0.24109975
KLHL40,0.5020135
KLHL6,0.87306434
KNG1,0.6167065
LAMP3,0.19203915
LARS2,0.8434875
LIPH,0.35135165
LMCD1,0.35689926
LPP,0.9927999
LRCH3,0.9536918
LRIG1,0.88154626
LRRC15,0.32828036
LRRC31,0.81282157
NRROS,0.2274425
LRRC3B,0.3215076
LRRIQ4,0.08603504
LSG1,0.6269343
LTF,0.95796025
MAATS1,0.87268376
MAGI1,0.9932887
MANF,0.13345355
MAPKAPK3,0.3266906
MBNL1,0.89602065
MCF2L2,0.9763948
MCM2,0.8387185
MECOM,0.97843504
MED12L,0.745474
MFI2,0.7231952
MGLL,0.15177047
MINA,0.3124973
MKRN2,0.41312045
MME,0.9992586
MORC1,0.33134264
MSL2,0.544519
MST1R,0.58212274
MUC4,0.9893538
MYH15,0.94643176
MYLK,0.9916366
MYRIP,0.026451282
NAALADL2,0.8541837
NBEAL2,0.8483441
NCBP2,0.5864296
NCKIPSD,0.56709397
NEK4,0.9958203
NICN1,0.27279443
NISCH,0.96698517
NIT2,0.7309986
NKIRAS1,0.7081104
NKTR,0.997717
NLGN1,0.39193398
NMNAT3,0.050086174
NPHP3,0.99999917
NPRL2,0.9996345
NR2C2,0.8573722
NSUN3,0.03715144
NT5DC2,0.58093446
NUDT16,0.03346604
NUP210,0.80739415
NXPE3,0.68852264
OGG1,0.12028807
OR5AC2,0.7676746
OR5H1,0.021644156
OR5H14,0.013073085
OR5H2,0.06118627
OR5H6,0.23643415
OR5K1,0.8275252
OR5K2,0.13608591
OR5K3,0.09685968
OR5K4,0.7665712
OTOL1,0.116427846
OXSM,0.4908607
OXSR1,0.5774962
P2RY13,0.99942386
P2RY14,0.057459515
P4HTM,0.5888191
PARP3,0.2780484
PARP9,0.964149
PBRM1,0.9997781
PCCB,0.67282826
PCOLCE2,0.9615171
PCYT1A,0.7376193
PDZRN3,0.7422189
PEX5L,0.99987495
PFKFB4,0.95011437
PHLDB2,0.600667
PIGZ,0.045006573
PIK3CA,1.0
PIK3CB,0.99988866
PLA1A,0.12122666
PLCD1,0.45393816
PLCH1,0.7403852
PLCL2,0.7896469
PLD1,0.91406906
PLS1,0.82745755
PLSCR1,0.8328831
PLXNA1,0.91506076
PLXNB1,0.9624366
PLXND1,0.81568444
POLQ,0.9774719
POPDC2,0.23338145
POU1F1,0.076002784
PPARG,0.93629265
PPP2R3A,0.7637851
PPP4R2,0.4117467
PRICKLE2,0.91038543
PRKCD,0.97868925
PRR23A,0.08995388
PRR23B,0.11407256
PRR23C,0.11097169
PRRT3,0.641078
PRSS45,0.13587253
PSMD2,0.8340664
PTPRG,0.9782266
PVRL3,0.63855916
PXK,0.99991083
QARS,0.84593564
QTRTD1,0.15858842
RAD54L2,0.9568232
RAP2B,0.50571436
RBM15B,0.99980456
RBM6,0.70007944
RBMS3,0.8572869
RETNLB,0.027878586
RFT1,0.525772
RNF123,0.76205945
RNF168,0.996974
ROBO1,0.99832636
ROBO2,0.9932058
RPL15,0.8645344
RPL22L1,0.2875314
RPL32,0.59492385
RTP1,0.99707663
RTP2,0.17085516
RUVBL1,0.93074536
RYBP,0.7882556
SAMD7,0.1413946
SCAP,0.7858973
SCN10A,0.99971086
SCN11A,0.9999989
SCN5A,0.9964238
SEC62,0.21739365
SELT,0.11254074
SEMA3F,0.99398404
SEMA3G,0.28127265
SEMA5B,0.91053337
SENP5,0.7531569
SENP7,0.9866306
SERPINI1,0.2697539
SETD2,0.99999917
SETD5,0.007929144
SGOL1,0.9978854
SH3BP5,0.813042
SHISA5,0.72334766
SI,0.99317247
SLC15A2,0.21244822
SLC26A6,0.52933323
SLC33A1,0.19575925
SLC41A3,0.18277654
SLC4A7,0.69198716
SLC6A1,0.58687854
SLC6A11,0.48508066
SLC6A20,0.2332114
SLC6A6,0.33430287
SLC7A14,0.4142231
SLC9C1,0.9994215
SLCO2A1,0.86392605
SLMAP,0.73840284
SMARCC1,0.8318341
SNRK,0.8156788
SNX4,0.6684767
SOX14,0.3289464
SPATA16,0.7524761
SPICE1,0.23922743
SRGAP3,0.9948519
ST3GAL6,0.60295534
ST6GAL1,0.6042215
STAB1,0.9999988
STAG1,0.9995204
STXBP5L,0.99999976
SUCNR1,0.39370432
SUSD5,0.6898924
TADA3,0.99869615
TGFBR2,0.9831163
TGM4,0.3362534
THPO,0.14864191
THRB,0.5972003
TIPARP,0.47937366
TKT,0.89066714
TLR9,0.95728666
TM4SF1,0.47649997
TM4SF19,0.17856492
TMEM207,0.36055562
TMF1,0.6364975
TMPPE,0.13120806
TMPRSS7,0.49714968
TNFSF10,0.33453888
TNIK,0.9698682
TOMM70A,0.82121074
TOP2B,0.9705192
TOPBP1,0.98422575
TP63,0.9992061
TPRG1,0.17225903
TRAIP,0.7282547
TRAK1,0.652411
TRANK1,0.84119624
TRAT1,0.66206384
TRH,0.61430746
TRIM42,0.98570883
TRIM59,0.21129014
TRIM71,0.7733875
TRPC1,0.85424393
TSC22D2,0.43091977
TTC14,0.28948048
TTC21A,0.7152049
U2SURP,0.84487915
UBA3,0.6178251
UBA7,0.33746237
ULK4,0.13483226
UPK1B,0.13512042
UQCRC1,0.75353134
UROC1,0.2471475
VEPH1,0.2619729
VILL,0.8438713
VPS8,0.719249
WDR48,0.95949054
WDR6,0.9998635
WDR82,0.7455621
XCR1,0.025831008
XIRP1,0.5387174
XYLB,0.29906002
YEATS2,0.9297072
ZBBX,0.33258906
ZBED2,0.2227648
ZBTB20,0.9907907
ZBTB38,0.9465851
ZIC1,0.0983419
ZIC4,0.12231629
ZKSCAN7,0.516935
ZNF197,0.5645184
ZNF385D,0.9569598
ZNF445,0.27899036
ZNF619,0.04710623
ZNF639,0.90811765
ZNF860,0.09648312
ZPLD1,0.40226817
AARS2,0.9939476
ABCC10,0.988283
ABCF1,0.9994823
AGPAT1,0.61458266
AGPAT4,0.46869263
AHI1,0.9999883
AIM1,0.99818784
AK9,0.98214585
ALDH5A1,0.72151494
AMD1,0.9992574
ANKRD6,0.6310929
ARG1,0.6763669
ARID1B,0.9851324
ARMC2,0.20233361
