Hugo_Symbol,Score
DLK2,0.42737097
DNAH8,0.9999739
DOPEY1,0.9978696
DPCR1,0.43827593
DPPA5,0.12376828
DSE,0.7593265
DSP,0.9783856
DUSP22,0.41153392
ECI2,0.40909937
EDN1,0.9808256
EEF1A1,0.99867636
EGFL8,0.30626082
EHMT2,0.88086873
ELOVL2,0.06646145
ENPP1,0.97772455
ENPP5,0.4177957
EPHA7,0.9268962
EPM2A,0.7392419
ETV7,0.39418674
EYA4,0.5962026
EYS,0.99910444
F13A1,0.99940205
FABP7,0.5062416
FAM135A,0.8187548
FAM217A,0.21360894
FAM26D,0.24190265
FAM46A,0.4340532
FAM65B,0.99179465
FAM83B,0.99317145
FAXC,0.4465007
FBXO5,0.7769458
FBXO9,0.12643422
FGD2,0.7721369
FGFR1OP,0.43014508
FIG4,0.10627787
FILIP1,0.6518481
FNDC1,0.47084507
FOXC1,0.16438554
FOXQ1,0.79742545
FRK,0.48288396
FRMD1,0.47208446
FUT9,0.5208769
GABBR1,0.120218635
GABRR1,0.8168037
GCLC,0.48227817
GLP1R,0.663054
GPR110,0.24037848
GPR111,0.8653953
GPR115,0.44660896
GPR116,0.49241778
GPR126,0.44172576
GRIK2,0.67836636
GRM4,0.53954494
GSTA4,0.87557536
GUCA1A,0.99742115
HACE1,0.9184242
HDGFL1,0.035689004
HECA,0.3273044
HIST1H1B,0.31101197
HIST1H2AC,0.12750296
HIST1H2AG,0.3018229
HIST1H3B,0.99278826
HIST1H3C,0.025116755
HIST1H3H,0.48419094
HIST1H4C,0.97350806
HIST1H4J,0.68205696
HLA-DOB,0.1472087
HLA-DQA2,0.42974848
HLA-DQB2,0.83762807
HMGCLL1,0.10813725
HS3ST5,0.053133283
HSF2,0.17027214
HSP90AB1,0.99672157
IL17A,0.14286804
IL20RA,0.23908617
IMPG1,0.45167813
IP6K3,0.48692095
ITPR3,0.9199626
JARID2,0.9838734
KCNK17,0.25099945
KCNQ5,0.99769765
KHDC1L,0.30694786
KHDRBS2,0.785249
KIAA1919,0.7395899
KIF13A,0.9481438
KIF25,0.2648398
KIF6,0.9921898
KIFC1,0.7600587
KLC4,0.692003
KLHDC3,0.5516002
KLHL32,0.5576067
L3MBTL3,0.8015448
LAMA2,0.97068316
LAMA4,0.99793684
LCA5,0.9923464
LGSN,0.79668146
LPA,0.8182477
LRFN2,0.19192934
LRRC16A,0.51918817
LY6G6F,0.18833028
MAN1A1,0.9491508
MANEA,0.74319595
MAP3K5,0.9769468
MAP3K7,0.990464
MAS1L,0.0661131
MCM3,0.94960284
MCM9,0.99716586
MDC1,0.958316
MDN1,0.9957058
ME1,0.47467437
MEP1A,0.70228046
MICA,0.2137673
MICAL1,0.7050823
MLIP,0.50606555
MLLT4,0.8847755
MOXD1,0.4818428
MSH5,0.3560166
MTHFD1L,0.9768733
MUT,0.4927641
MYB,0.6950004
MYCT1,0.9303281
MYLIP,0.21809569
MYO6,0.98449427
NHSL1,0.9979526
NKAIN2,0.94947445
NOTCH4,0.96265686
OFCC1,0.33344683
OOEP,0.6775167
OPN5,0.99540734
OPRM1,0.4531381
OR10C1,0.3858449
OR11A1,0.02383116
OR12D2,0.0648344
OR2H1,0.2812176
OR2J3,0.09476156
OR5V1,0.45668846
PACRG,0.12559311
PARK2,0.9999
PEX7,0.8637134
PGC,0.42811248
PHACTR2,0.6616243
PHF3,0.6606408
PKHD1,0.98931164
PLG,0.3878628
POM121L2,0.4686364
POU3F2,0.5668342
PPIL6,0.6059392
PPP1R14C,0.70183647
PPP1R18,0.6625596
PRDM1,0.76592344
PREP,0.5153993
PRIM2,0.72340906
PRPF4B,0.99710757
PRRC2A,0.8353992
PRRT1,0.75594157
PRSS16,0.47333857
PRSS35,0.8720846
PSMB9,0.777944
PSMG4,0.47154704
PTCHD4,0.28462777
PTPRK,0.99975926
PXT1,0.3630211
QKI,0.80702066
RAET1E,0.97686654
RAET1G,0.4440383
RCAN2,0.083615765
REPS1,0.9520572
REV3L,0.872383
RFX6,0.99864167
RGS17,0.36521655
RHAG,0.04402371
RIMS1,0.9992536
RIOK1,0.51497227
RIPPLY2,0.21138002
ROS1,0.7651646
RPF2,0.42662165
RREB1,0.79051495
RSPH3,0.98496014
RSPH4A,0.5116678
RUNX2,0.9920298
SASH1,0.95598644
SCAF8,0.99409217
SCGN,0.9770065
SCUBE3,0.9438681
SERINC1,0.1740021
SERPINB1,0.5270637
SHPRH,0.86748743
SIM1,0.5125656
SKIV2L,0.5557409
SLC16A10,0.1619799
SLC17A4,0.35872072
SLC22A16,0.55622613
SLC22A2,0.30200976
SLC22A7,0.07742254
SLC26A8,0.19070148
SLC35D3,0.7586824
SLC39A7,0.17989247
SMOC2,0.7370577
SMPD2,0.03839085
SNAP91,0.7169046
SOBP,0.7772117
SPACA1,0.7697082
SYCP2L,0.6356052
SYNCRIP,0.96602136
SYNE1,0.999833
SYNGAP1,0.99600285
SYNJ2,0.95205325
SYTL3,0.861027
T,0.8945547
TAAR6,0.07868961
TAAR9,0.5298565
TAGAP,0.95172036
TBC1D22B,0.64205563
TBX18,0.9975872
TCF19,0.05638889
TCP1,0.78681254
TDRD6,0.98861897
TFAP2A,0.8192015
TFAP2B,0.030330323
TFAP2D,0.93081987
THEMIS,0.2210215
TIAM2,0.48873916
TINAG,0.9984262
TMEM200A,0.04935913
TMEM217,0.9378766
TMEM244,0.209953
TMEM63B,0.7504637
TNF,0.9893857
TNFRSF21,0.71302843
TNXB,0.7472633
TRAPPC3L,0.724191
TRDN,0.74274135
TREML4,0.14433104
TRIM26,0.7965356
TRIM31,0.9856843
TRIM38,0.5631925
TRIM40,0.026947735
TTBK1,0.8983328
TTK,0.88930637
TTLL2,0.5450994
TUBB2B,0.78677845
TUBE1,0.4143233
TULP4,0.72249323
UBE2J1,0.62074995
UBR2,0.81221646
UFL1,0.14277937
USP45,0.35462523
UTRN,0.9983082
VARS,0.9022471
WDR27,0.777825
WDR46,0.9860103
ZBTB12,0.31283814
ZBTB24,0.43153754
ZFP57,0.24824359
ZKSCAN8,0.48935792
ZNF292,0.81268686
ZNF311,0.48602763
ZNF318,0.9999758
ZNF391,0.6051726
ZSCAN12,0.2716239
ZSCAN23,0.21612178
ZSCAN31,0.5413923
ZUFSP,0.28227085
A2M,0.99329525
ACACB,0.83988935
ACAD10,0.9652312
ACRBP,0.506225
ACSM4,0.52595127
ADAMTS20,0.9872198
AEBP2,0.5705676
AGAP2,0.98638517
AKAP3,0.17112444
ALDH1L2,0.3381595
AMHR2,0.9967134
ANAPC5,0.867068
ANHX,0.52545637
ANKLE2,0.9903134
ANKRD13A,0.66886663
ANKRD33,0.36766365
ANO4,0.9012852
ANO6,0.40748894
AQP6,0.12565577
ARHGAP9,0.5875683
ARHGEF25,0.7773614
ARID2,0.9935893
ATF7,0.8123765
ATP2A2,0.92557067
ATP2B1,0.9630086
AVIL,0.99966836
B4GALNT1,0.9712847
B4GALNT3,0.8089082
BEST3,0.42687285
BICD1,0.7946519
BLOC1S1,0.08986364
BTBD11,0.9975535
MYRFL,0.9696107
C12orf42,0.52275014
C1R,0.64712316
C1S,0.6343161
C3AR1,0.47177863
CACNA1C,0.97014624
CACNA2D4,0.30350944
CAND1,0.99999917
CAPRIN2,0.675578
CAPS2,0.3799561
CAPZA3,0.9972173
CCDC53,0.9988887
CCDC60,0.84570664
CCDC65,0.7826697
CCNT1,0.7047854
CCT2,0.9983981
CD163,0.9812781
CD163L1,0.91651493
CDK2,0.9978586
CDK4,0.98652273
CEP290,0.9888754
CIT,0.6197472
CLEC1A,0.33452314
CLEC4C,0.63245326
CLLU1,0.13080955
CLLU1OS,0.12632944
CNPY2,0.9968665
COQ5,0.32847682
CORO1C,0.9411275
CPM,0.9931815
CPSF6,0.7511162
CRY1,0.65431017
CYP27B1,0.83061725
DDX23,0.7533959
DDX51,0.7510589
DERA,0.53461367
DHX37,0.99321693
DIP2B,0.9927618
DNAH10,0.90274584
DNAJC14,0.84841585
DNAJC22,0.24877127
DPY19L2,0.7331877
DRAM1,0.46621543
DTX1,0.9027625
DTX3,0.99537104
DYRK2,0.998035
DYRK4,0.9757705
E2F7,0.75391144
EEA1,0.8354981
ENO2,0.9717048
EP400,0.9865002
EPYC,0.28981942
ERGIC2,0.36535808
ESPL1,0.9487577
FAM186A,0.31912816
FAM186B,0.6288066
FAM90A1,0.5753437
FGD4,0.59793544
FGD6,0.7867634
FGF23,0.49734768
FKBP4,0.5075988
FMNL3,0.82467765
FRS2,0.9708471
GAPDH,0.86261845
GAS2L3,0.64994174
GCN1L1,0.8795113
GLI1,0.99989045
GLIPR1,0.18603736
GLIPR1L1,0.40587807
GLIPR1L2,0.162222
GNPTAB,0.9008652
GNS,0.95236486
GOLGA3,0.68827116
GOLT1B,0.4108805
GPR133,0.8739569
GPR182,0.45517385
GPR19,0.5719041
GRIP1,0.98576933
GSG1,0.45364916
GUCY2C,0.62933266
HCAR2,0.24356611
HCAR3,0.41499794
HDAC7,0.9375388
HEBP1,0.53022736
HECTD4,0.9996408
HNF1A,0.9710722
HNRNPA1,0.99999225
HOXC13,0.49232095
HOXC8,0.3302966
HPD,0.44782698
HSD17B6,0.99963987
IFNG,0.11229447
IKZF4,0.97874635
IL23A,0.21286179
IL26,0.057362236
ING4,0.9982666
IQSEC3,0.7193087
IRAK3,0.9659294
IRAK4,0.583868
ITGA5,0.4937155
ITGB7,0.99784136
ITPR2,0.9921353
KCNA1,0.88344294
KCNA5,0.8419724
KCNA6,0.46935838
KCNC2,0.52378905
KCNH3,0.98158205
KCNMB4,0.27075303
C2CD5,0.7793424
KIAA1551,0.9847705
KIF21A,0.98667705
KIF5A,0.99393266
KLRC2,0.0014366206
KLRC3,0.34738678
KLRG1,0.9140887
KNTC1,0.96638954
KRAS,0.9576749
KRR1,0.94171196
KRT1,0.77597487
KRT5,0.83324194
KRT6A,0.27526218
KRT6B,0.24557231
KRT6C,0.32869703
KRT72,0.5923985
KRT76,0.1890214
KRT77,0.77175826
KRT78,0.5798497
KRT79,0.4761279
KRT8,0.5473595
KRT82,0.47062823
KRT83,0.31205073
KRT84,0.64419687
KRT85,0.2526267
KSR2,0.47333756
LAG3,0.9922174
LGR5,0.9322887
LPAR5,0.999887
LRIG3,0.87099123
LRP1,0.9962431
LRRC10,0.0894379
LRRIQ1,0.5415823
LRRK2,0.9992205
LRTM2,0.7842276
MANSC1,0.62082005
9-Mar,0.9609078
MARS,0.68757963
MBD6,0.9911199
MDM1,0.36313036
MDM2,0.99999976
MED13L,0.595687
METTL1,0.9718921
METTL21B,0.9909156
METTL25,0.99119145
MGAT4C,0.9917653
MIP,0.65745354
KMT2D,0.99425936
MMP19,0.30798304
MON2,0.88095105
MORN3,0.19311874
MYF5,0.7658616
MYF6,0.07875156
MYL6,0.43004766
MYO1H,0.9451699
NABP2,0.40309724
NAV3,0.9999715
NCKAP5L,0.9286641
NCOR2,0.8026373
NDUFA9,0.7012984
NOC4L,0.4039395
NOP2,0.9287986
NOS1,0.9997888
NR1H4,0.8802471
NR2C1,0.84167665
NTN4,0.9446936
NUAK1,0.87669563
NUP107,0.9765817
OAS3,0.59493166
OASL,0.73241335
OR10A7,0.054994382
OR6C1,0.6007876
OR6C2,0.97653776
OR6C3,0.051408887
OR6C76,0.44180194
OR8S1,0.36563933
OR9K2,0.23313151
OS9,0.9644944
OSBPL8,0.7089538
OTOGL,0.85446435
P2RX2,0.6271298
P2RX7,0.35668388
PAN2,0.9916021
PDE1B,0.9682119
PDE3A,0.9994541
PFKM,0.9887919
PHB2,0.7138088
PIK3C2G,0.99953127
PITPNM2,0.6110938
PIWIL1,0.97956413
PKP2,0.64312315
PLBD1,0.4713559
PLEKHA5,0.8930291
PLEKHG6,0.50969476
PMEL,0.5056103
POC1B,0.4171379
POLE,0.93144834
POLR3B,0.9711936
POU6F1,0.22754338
PPFIA2,0.9762606
PPM1H,0.85014564
PPP1R12A,0.6818486
PPP1R1A,0.6065784
PRB2,0.105989575
PRB3,0.9094533
PRB4,0.26748085
PRH2,0.059268
PRPF40B,0.74158365
PSMD9,0.56839734
PTPN11,0.99881625
PTPRB,0.9463879
PTPRO,0.920525
PTPRQ,0.9998627
PTPRR,0.99701995
PZP,0.80452126
RAB3IP,0.9907312
RASSF8,0.791207
RASSF9,0.96920633
RBM19,0.79597443
RDH16,0.0888287
RIMBP2,0.9668391
RPAP3,0.97887015
RPH3A,0.9999571
RPL41,0.4755598
SBNO1,0.89555776
SCAF11,0.9824044
SCN8A,0.7311464
SDS,0.3534221
SETD1B,0.86637306
SETD8,0.49343717
SFSWAP,0.73475325
SHMT2,0.9990711
SLC17A8,0.53160733
SLC8B1,0.47202346
SLC25A3,0.85814655
SLC26A10,0.99949884
SLC38A1,0.7614998
SLC38A4,0.34156543
SLC39A5,0.28729203
SLC4A8,0.9715205
SLC5A8,0.33100787
SLC6A12,0.37043452
SLC6A13,0.89571536
SLCO1B1,0.16637823
SLCO1B3,0.18335503
SLCO1C1,0.9546836
SMARCC2,0.92897356
SMARCD1,0.9886933
SOAT2,0.5455275
SOX5,0.99991393
SP1,0.95457834
SPIC,0.19409391
SRGAP1,0.76943153
SRRM4,0.7033025
SSH1,0.88879293
STAB2,0.99990785
STAT2,0.97967154
STAT6,0.9931988
STYK1,0.7446575
SYCP3,0.16351815
SYT1,0.9806348
TAPBPL,0.9957562
TAS2R7,0.38027042
TBC1D30,0.6932659
TBX5,0.7498501
TCTN1,0.9839886
TDG,0.2959579
TEAD4,0.33194324
TESPA1,0.9837287
TIMELESS,0.80936205
TMEM132B,0.8057784
TMEM132C,0.90480703
TMEM132D,0.7791906
TMEM233,0.43299815
TMEM52B,0.72168756
TMTC1,0.9624834
TMTC2,0.9486403
TMTC3,0.7274339
TNFRSF1A,0.8288019
TPH2,0.5547792
TRHDE,0.87668574
TROAP,0.67324865
TRPV4,0.75526893
TSPAN19,0.86699307
TSPAN8,0.972079
TULP3,0.99238455
TXNRD1,0.99788576
UBC,1.0
UBE3B,0.61220044
UHRF1BP1L,0.99460715
ULK1,0.79063255
UTP20,0.9227605
VPS37B,0.33080143
VWF,0.99993026
WIF1,0.91003954
WNK1,0.7932859
WNT10B,0.49945506
WSCD2,0.67088825
XPOT,0.9983064
YARS2,0.6316858
ZCCHC8,0.85016227
ZFC3H1,0.8893495
ZNF268,0.9602741
ZNF705A,0.79149413
ZNF740,0.2601447
ABCA13,0.9611346
ABCB4,0.998365
ABCB5,0.9891522
ACHE,0.4053636
ACTR3C,0.04263416
ADAM22,0.851118
AEBP1,0.5038985
AGAP3,0.9998165
AGBL3,0.12665744
AGK,0.5488413
AGR2,0.29911518
AKAP9,0.99786633
AKR1B10,0.83605117
AKR1D1,0.8938999
ALKBH4,0.32787248
AMZ1,0.2848545
AP5Z1,0.34735534
ARPC1B,0.42476213
ATP5J2,0.12134616
ATP6V0A4,0.9868656
ATXN7L1,0.3572369
AUTS2,0.99997544
AZGP1,0.49388707
BAIAP2L1,0.279371
BAZ1B,0.62880105
BBS9,0.9973441
BCL7B,0.15238987
BMPER,0.5141765
BRAT1,0.9732912
SUGCT,0.70430213
C7orf25,0.42184573
C7orf26,0.19691704
C7orf31,0.6021946
CADPS2,0.8157973
CALCR,0.7321704
CALD1,0.6647527
CALN1,0.9007698
CAMK2B,0.9915194
CARD11,0.6771481
CASD1,0.5976208
CCDC132,0.62721574
CCDC146,0.58278966
CCM2,0.20714754
CCT6A,0.7853651
CDHR3,0.856708
CDK13,0.8691466
CDK14,0.9857196
CDK5,0.9661745
CFTR,0.9998621
CHN2,0.18840182
CHPF2,0.30394784
CHRM2,0.5742695
CLCN1,0.8043908
CLDN15,0.19790468
CLDN4,0.49347666
CLIP2,0.6635617
CNOT4,0.7443039
COBL,0.5610496
COL28A1,0.95315844
CPA2,0.31370714
CPA5,0.99559706
CPVL,0.59592116
CRHR2,0.76641476
CTTNBP2,0.34908628
CUL1,1.0
CUX1,0.9700132
CYP2W1,0.40009522
CYP3A4,0.6014648
CYP3A7,0.76439184
DBF4,0.9256055
DDX56,0.75572956
DENND2A,0.87534225
DFNA5,0.20999888
DGKB,0.29265314
DLX6,0.6445334
DNAH11,0.9964223
DOCK4,0.7146146
DPP6,0.7637659
DPY19L1,0.6478266
DYNC1I1,0.98691654
EGFR,1.0
ELN,0.33054823
COL26A1,0.092564456
EPHA1,0.32660028
EPHB4,0.45264333
EPHB6,0.56308514
EPO,0.095606804
ESYT2,0.4080471
ETV1,0.44551197
FAM131B,0.61939573
FAM220A,0.11339673
FAM221A,0.5439347
FBXL18,0.8311662
FERD3L,0.11913515
FEZF1,0.40705577
FKBP6,0.2782828
FLNC,0.9590979
FOXK1,0.48437768
FSCN1,0.81196964
FSCN3,0.19556041
FZD9,0.7153158
GIGYF1,0.54443854
GIMAP6,0.6125375
GIMAP8,0.76439935
GLCCI1,0.69052476
GLI3,0.86224663
GNB2,0.80825806
GPR22,0.073458925
GPR37,0.71786886
GRID2IP,0.13705781
GRM3,0.9632368
GRM8,0.99798214
GSAP,0.5283491
GUSB,0.79148895
HDAC9,0.876526
HECW1,1.0
HEPACAM2,0.8922264
HOXA4,0.899421
ICA1,0.33096868
IGF2BP3,0.7577859
IKZF1,0.902605
INTS1,0.9953903
IQCE,0.6375996
IQUB,0.99528027
ISPD,0.54154694
KCND2,0.3896123
KCNH2,0.9415614
KEL,0.9576676
KIAA1147,0.19181931
KIAA1549,0.98964614
KRBA1,0.6392335
LAMB1,0.9999341
LAMB4,0.75684184
LIMK1,0.8205889
LMTK2,0.6858198
LRCH4,0.14271349
LRRC17,0.5859437
LRRC4,0.9802244
LRRN3,0.112366796
MAGI2,0.9897989
MEOX2,0.95827556
MET,0.9638794
MGAM,0.9061578
KMT2C,0.96019363
MMD2,0.71341646
MOGAT3,0.2607389
MUC12,0.67569864
MUC17,0.99874735
MUC3A,0.2806397
MYO1G,0.74765676
NAPEPLD,0.18567422
NCAPG2,0.33748835
NOBOX,0.32864937
NOD1,0.5463357
NOS3,0.9999025
NPC1L1,0.95692605
NPTX2,0.96886235
NPVF,0.06566904
NPY,0.10379753
NRF1,0.7511112
NUP205,0.9999573
OCM2,0.045958865
OPN1SW,0.77553195
OR2A25,0.75418675
OR2F1,0.18609259
OR2F2,0.32875603
OR9A4,0.14152145
PAPOLB,0.14636251
PAXIP1,0.9966356
PCLO,0.99983895
PDE1C,0.9553988
PDIA4,0.9987544
PIK3CG,0.5351592
PKD1L1,0.9463087
PLXNA4,0.78060466
PMS2,0.89596486
PNPLA8,0.6396144
PODXL,0.80478275
POM121,0.63317496
POM121L12,0.05769077
PON1,0.81758976
POT1,0.99846506
POU6F2,0.6656535
PPP1R35,0.25667512
PPP1R3A,0.721846
PRSS1,0.6435574
PSMC2,0.9346546
PTPRZ1,0.9874256
PUS7,0.7896168
RBAK,0.91504216
RELN,0.9999647
REPIN1,0.649821
RNF216,0.4798943
RP9,0.22193393
SAMD9,0.7569541
SAMD9L,0.7602841
SAP25,0.247669
SDK1,0.84607065
SEMA3A,0.7379101
SEMA3C,0.70003307
SEMA3D,0.85583264
SEMA3E,0.5091653
SEPT14,0.8653267
SFRP4,0.101540186
SMO,0.97633344
SMURF1,0.9938319
SND1,0.8444181
SNX13,0.9912395
SNX8,0.37298974
SP4,0.73959225
SPAM1,0.3506306
SRPK2,0.9662593
SRRT,0.92124104
STAG3,0.65964913
STEAP1,0.10228602
STEAP2,0.55394703
STX1A,0.80944055
SUMF2,0.6515067
SVOPL,0.33337045
TAS2R40,0.20592766
TBXAS1,0.68437344
TECPR1,0.88702625
TFR2,0.91515875
THAP5,0.15123953
THSD7A,0.9853425
TMED4,0.9970284
TMEM106B,0.45008853
TMEM130,0.512716
TMEM168,0.6727987
TNPO3,0.8145235
TNRC18,0.99825925
TPST1,0.46516365
TRBV10-2,0.6595664
TRBV2,0.021035813
TRBV27,0.018743927
TRBV3-1,0.014658791
TRBV4-1,0.020807784
TRBV5-1,0.0256971
TRBV5-5,0.016948702
TRBV5-7,0.23221913
TRBV7-1,0.028360033
TRBV7-8,0.054312635
TRGC1,0.20108794
TRGV9,0.4007135
TRPV5,0.9967891
TRPV6,0.28556976
TRRAP,0.9996327
TWISTNB,0.037218813
UBE3C,0.99950266
URGCP,0.99935466
USP42,0.69216377
VWDE,0.6718964
WBSCR22,0.15455966
WIPF3,0.09451985
WIPI2,0.6848997
WNT2,0.49109384
ZAN,0.99222624
ZC3HAV1,0.75837123
ZCWPW1,0.5558333
ZNF12,0.6971762
ZNF277,0.365689
ZNF282,0.5960522
ZNF425,0.3687027
ZNF467,0.7189165
ZNF479,0.331384
ZNF716,0.13551061
ZNF727,0.20907937
ZNF786,0.69215876
ZNF800,0.9999889
ZNF804B,0.99218506
ZNF853,0.66277534
ZNF862,0.066263
ZPBP,0.32153383
ZSCAN21,0.15180092
ACSL6,0.91280264
ACTBL2,0.6901276
ADAMTS12,0.9423633
ADAMTS19,0.91325176
ADAMTS2,0.9692453
ADAMTS6,0.74134165
ADCY2,0.9821942
AGGF1,0.7559501
AGXT2,0.38769203
PHYKPL,0.6096463
AMACR,0.21302181
ANKDD1B,0.30300114
ANKHD1,0.85025173
ANKRA2,0.9954646
ANKRD32,0.64965826
ANKRD55,0.2585038
ANXA6,0.75465834
APC,0.9995721
ARHGEF28,0.73454523
ARHGEF37,0.6996568
ATP10B,0.5124838
ATP6AP1L,0.37033084
BOD1,0.6448677
BRD8,0.9999821
BTNL8,0.36991835
C1QTNF2,0.46958125
C5orf15,0.17783734
C5orf42,0.6609526
C5orf45,0.0777541
C6,0.99994576
C7,0.3514021
C9,0.89167476
CARD6,0.6959715
CCDC125,0.35889286
CCDC127,0.36994487
CCNH,0.5941388
CCT5,0.8196961
CDH10,0.74782336
CDH12,0.77643275
CDH18,0.5014676
CDH9,0.5316807
CDHR2,0.8640383
CENPH,0.4363554
CEP72,0.6398756
CHD1,0.88139
CHSY3,0.96073085
CLINT1,0.5007
CNOT8,0.88103265
COL23A1,0.8258547
COL4A3BP,0.46750465
CSF1R,0.59458584
CSNK1G3,0.71484363
CTNND2,0.84430456
CYFIP2,0.9862388
DAB2,0.82640505
DBN1,0.8558729
DDX41,0.7579395
DDX46,0.6775778
DEPDC1B,0.7320017
DHX29,0.70796645
DMXL1,0.9828236
DNAH5,0.9934702
DOCK2,0.99482286
DOK3,0.2495481
DRD1,0.78354084
DROSHA,0.8268622
DUSP1,0.8029473
ECSCR,0.03279623
EGFLAM,0.6387591
EGR1,0.83255166
EIF4E1B,0.9960074
ELL2,0.88189757
ELOVL7,0.105209775
ENC1,0.11024489
EPB41L4A,0.9816752
ERAP1,0.6718308
ERAP2,0.13273305
ERBB2IP,0.9403266
ERGIC1,0.7914126
F2R,0.27680424
FAF2,0.8489636
FAM169A,0.6801486
FAM196B,0.4659444
FAM53C,0.62072295
FAM71B,0.46519393
FAM81B,0.36432573
FAT2,0.9965551
FBN2,0.91931885
FBXO38,0.9911596
FBXO4,0.4631903
FCHSD1,0.53489953
FER,0.85619116
FGFR4,0.29246098
FLT4,0.98249155
FOXI1,0.48114902
FSTL4,0.050549172
FTMT,0.09293067
FYB,0.87443835
G3BP1,0.9972504
GABRA1,0.9410615
GABRP,0.9860832
GALNT10,0.16931586
GAPT,0.08586788
GEMIN5,0.7138089
GLRA1,0.51809734
GPR151,0.77472913
GPR98,0.9986883
GPRIN1,0.58950245
GRIA1,0.8324454
GRM6,0.16873285
GRXCR2,0.039029613
GZMK,0.64377904
H2AFY,0.37750202
HAPLN1,0.27755627
HAVCR1,0.122698285
HCN1,0.7259345
HDAC3,0.86165404
HMGCS1,0.8803671
HMMR,0.33391345
HSD17B4,0.75794244
HTR1A,0.9128187
HTR4,0.68597865
IGIP,0.18652311
IK,0.86374545
IL17B,0.9697627
IRX1,0.019037563
IRX4,0.74824786
ISL1,0.58964294
KCNN2,0.71161455
KDM3B,0.8778016
KIAA0825,0.5930845
KIF20A,0.68821156
KIF4B,0.9209437
KLHL3,0.33943355
LARP1,0.99660563
LCP2,0.99927336
LIFR,0.65920585
LMNB1,0.69353974
LNPEP,0.78170663
LPCAT1,0.20365542
LRRC70,0.70371705
LSM11,0.7321967
LTC4S,0.47304028
MAML1,0.99753773
MAP1B,0.87401885
11-Mar,0.9896556
6-Mar,0.8775553
MAST4,0.9955871
MATR3,0.78822875
MEGF10,0.9982002
MIER3,0.51806104
MROH2B,0.8557169
MRPS30,0.9057497
MSX2,0.9996973
MTMR12,0.9772185
MYO10,0.99923825
NADK2,0.38980722
NDST1,0.17277697
NEUROG1,0.06814617
NKD2,0.6999456
NNT,0.48983172
NPR3,0.73917675
NSD1,0.9905483
NUDT12,0.9379987
NUP155,0.69183445
OCLN,0.4291703
OR2V2,0.4070005
OR2Y1,0.45608246
OTP,0.4924019
P4HA2,0.6982973
PAM,0.7379279
PAPD4,0.5587177
PAPD7,0.80503285
PARP8,0.9328458
PCDH1,0.9466969
PCDH12,0.9971934
PCDHA1,0.74957246
PCDHA10,0.2654371
PCDHA11,0.7111409
PCDHA12,0.50791883
PCDHA13,0.95010275
PCDHA2,0.1072548
PCDHA3,0.98228204
PCDHA4,0.6612472
PCDHA6,0.55144435
PCDHA7,0.9863847
PCDHA8,0.72726
PCDHAC2,0.83351
PCDHB1,0.46017826
PCDHB10,0.41272274
PCDHB11,0.82205164
PCDHB12,0.16069165
PCDHB13,0.9967601
PCDHB14,0.9884604
PCDHB15,0.44212
PCDHB2,0.63421094
PCDHB3,0.51573426
PCDHB4,0.5222489
PCDHB6,0.5228217
PCDHB7,0.6623468
PCDHB8,0.9890773
PCDHGA1,0.43268922
PCDHGA10,0.34465766
PCDHGA2,0.5481713
PCDHGA4,0.87911475
PCDHGA7,0.9836061
PCDHGA9,0.11747472
PCDHGB2,0.5263982
PCDHGB3,0.93638253
PCDHGB4,0.53620005
PCDHGC3,0.786336
PCDHGC5,0.8834348
PDE6A,0.60200554
PDE8B,0.7228573
PDGFRB,0.78673726
PDZD2,0.82698554
PELO,0.78708065
PHAX,0.52979934
PKD2L2,0.3383881
PLCXD3,0.84045625
PLEKHG4B,0.66852945
POU5F2,0.15635166
PPARGC1B,0.98105776
PPIP5K2,0.9103422
PRDM9,0.9769728
PRKAA1,0.90991706
PRLR,0.69311386
PSD2,0.9625638
RAD50,0.9559653
RANBP17,0.4978607
RARS,0.9623847
RASA1,0.9999417
RASGEF1C,0.57427967
RASGRF2,0.9445034
RBM27,0.5328406
RELL2,0.45491967
RGMB,0.26122105
RICTOR,0.79313594
RIOK2,0.36810765
RXFP3,0.45878163
SEC24A,0.65582955
SEMA5A,0.97667605
SEMA6A,0.4346872
SFXN1,0.3869877
SGTB,0.7930589
SH3PXD2B,0.6829409
SH3RF2,0.7256316
SIL1,0.5755221
SKIV2L2,0.7803836
SLC12A2,0.804975
SLC25A2,0.022399934
SLC25A48,0.43282357
SLC26A2,0.51563203
SLC27A6,0.077744775
SLC4A9,0.9997832
SLC6A18,0.1648519
SLC6A19,0.99986196
SLC6A7,0.6188048
SLC9A3,0.75439024
SLCO4C1,0.9447224
SLCO6A1,0.17989787
SLIT3,0.815904
SNX18,0.21777952
SOX30,0.47144625
SPEF2,0.7256259
SPINK13,0.41600814
SPINK5,0.6824603
SPRY4,0.37926155
SRA1,0.18924698
ST8SIA4,0.98377925
STARD4,0.04662358
STK10,0.30588868
SV2C,0.65843755
TARS,0.85022604
TBC1D9B,0.99100906
TCERG1,0.7823421
TCOF1,0.7814808
TENM2,0.9446188
TERT,0.7807004
TMCO6,0.97288257
TMEM161B,0.3905686
TRIO,0.9919952
TRPC7,0.755633
TSSK1B,0.35839358
TTC1,0.79497254
TTC23L,0.5701569
TTC37,0.9692951
UGT3A1,0.355689
UGT3A2,0.75657284
VCAN,0.9992865
