Hugo_Symbol,Score
SP110,0.31598684
SP140,0.08850098
SP140L,0.09210268
SP3,0.9965412
SPAG16,0.36010543
SPEG,0.98930067
SPHKAP,0.98815954
SPR,0.93821555
SPRED2,0.39728495
SPTBN1,0.9993905
SRBD1,0.23711677
SRSF7,0.7740202
ST6GAL2,0.7070777
STAT1,0.8690234
STAT4,0.99397945
STEAP3,0.12524746
STK11IP,0.53937835
STK25,0.77826756
STK36,0.8035254
STK39,0.51528704
STON1-GTF2A1L,0.12528189
SULT1C3,0.048368562
TACR1,0.80754954
TANC1,0.99630934
TANK,0.6080549
TCF7L1,0.6876521
TEKT4,0.30362797
TFCP2L1,0.324796
TGFBRAP1,0.9869435
TGOLN2,0.60251594
THADA,0.98188746
THAP4,0.45902053
THSD7B,0.79601
TIA1,0.5587035
TLK1,0.9894929
TMEM131,0.9995346
TMEM169,0.3666337
TMEM177,0.23984122
TMEM178A,0.08538084
TMEM198,0.1945727
TMEM87B,0.22133332
TNFAIP6,0.10820237
TNP1,0.17793532
TNS1,0.83923054
TPO,0.26077136
TRIP12,0.999961
TRMT61B,0.23688185
TRPM8,0.30359134
TSGA10,0.9730429
TSN,0.58339643
TTC30A,0.73737395
TTC7A,0.41217706
TTL,0.53699565
TUBA4A,0.9177953
UBE2F,0.26010978
UBR3,0.5033708
UGGT1,0.666956
UGP2,0.73204786
UGT1A7,0.21751028
UGT1A8,0.92499954
UNC80,0.8819279
USP37,0.63400096
VIL1,0.3385433
VIT,0.4611404
VWA3B,0.944106
VWC2L,0.6638587
WDPCP,0.28751212
WDR33,0.905655
DAW1,0.4213559
WDR75,0.42494172
WDSUB1,0.31277868
WNT6,0.3729933
XDH,0.2778222
XIRP2,0.99854314
ZAP70,0.97092044
ZC3H6,0.4992508
ZDBF2,0.62450016
ZEB2,0.48042715
ZNF142,0.98750675
ZNF512,0.86369365
ZNF638,0.9673181
ZNF804A,0.761848
ZRANB3,0.091005094
ZSWIM2,0.08892392
AATF,0.97496665
AATK,0.73573226
ABCA5,0.93237776
ABCA8,0.32785654
ABCA9,0.9925672
ABCC3,0.8583044
ABR,0.98105526
ACACA,0.9989736
ACAP1,0.13407551
ACE,0.8955156
ACOX1,0.6668411
ACTG1,0.90025204
ADAM11,0.7569664
AKAP1,0.6372611
ALDH3A1,0.97237104
ALDOC,0.8662171
ALOX12B,0.42888385
ALOXE3,0.89845824
ALYREF,0.84896725
AMZ2,0.38694057
ANKFN1,0.999806
ANKRD13B,0.5808831
AOC2,0.2438636
AOC3,0.086477906
AP2B1,0.96458924
APPBP2,0.99088085
ARHGAP27,0.56759286
ARHGAP44,0.5126359
ARHGEF15,0.5783082
ASGR1,0.1073999
ASGR2,0.38780656
ASIC2,0.33743677
ATAD5,0.9953389
ATP1B2,0.9793697
ATPAF2,0.41189697
AURKB,0.80091995
AXIN2,0.7015863
B9D1,0.8852816
BCL6B,0.8824862
BIRC5,0.8443733
BLMH,0.78620446
BPTF,0.9251631
BRCA1,0.99967504
BRIP1,0.692655
BZRAP1,0.9963037
C17orf47,0.9382173
C17orf53,0.38370058
C17orf74,0.45357734
C17orf78,0.44539124
C17orf80,0.4687516
CA10,0.5735973
CA4,0.30683798
CACNA1G,0.9998441
CACNB1,0.43294615
CACNG4,0.67568654
CAMKK1,0.62308645
CANT1,0.24805784
CARD14,0.93825334
CBX2,0.5147049
CBX4,0.9999888
CBX8,0.7997654
CCDC144A,0.8862132
CCDC40,0.26459745
CCDC42,0.35544345
CCDC57,0.8985832
CCL11,0.09529654
CCL15,0.019879017
CCL7,0.064181305
CCR7,0.40312418
CD300LB,0.7635777
CDC6,0.7461729
CDK12,1.0
CDK5RAP3,0.046281315
CHD3,1.0
CHRNE,0.5855626
CLTC,0.9644171
CNTNAP1,0.9976877
CNTROB,0.88175684
COG1,0.8287902
COL1A1,0.8217327
COPZ2,0.8849315
COX11,0.46905673
CPD,0.46332154
CRK,0.82188493
CSH2,0.20540044
CTC1,0.69645673
CXCL16,0.14788373
CYGB,0.15983707
DCXR,0.31642148
DDX42,0.9949817
DGKE,0.5749478
DHRS13,0.12356611
DHRS7C,0.989748
DHX33,0.35039666
DHX40,0.55654305
DHX8,0.8842825
DLG4,0.9571819
DLX3,0.51616246
DNAH17,0.9999789
DNAH2,0.9985203
DNAH9,0.99988425
DNAJC7,0.5422222
DPH1,0.35957733
DUS1L,0.49220347
DVL2,0.9996543
EFCAB13,0.40203774
EFCAB3,0.12468909
EFCAB5,0.22213413
EFNB3,0.95837975
EFTUD2,0.98088205
EIF4A1,0.99977833
EIF5A,0.90974396
ELP5,0.18237297
ENGASE,0.9989229
ENTHD2,0.44386342
EPN2,0.6744671
EPX,0.5262677
ERBB2,0.99555606
ERN1,0.96471745
ETV4,0.331813
EVI2B,0.06331413
EVPL,0.97574073
EZH1,0.8203318
FAM134C,0.7736551
FAM83G,0.9052011
FASN,0.9790041
FBF1,0.7854355
FBXO39,0.48619747
FBXW10,0.16887186
FDXR,0.31263065
FKBP10,0.3591286
FLII,0.9691036
FMNL1,0.032778144
FOXK2,0.5967193
FOXN1,0.21410015
FSCN2,0.28627726
FXR2,0.8608867
FZD2,0.7567426
GAA,0.50834966
GAS2L2,0.47927567
GAST,0.34919417
GEMIN4,0.97977453
GFAP,0.47989646
GGA3,0.5997942
GGNBP2,0.2995765
GH1,0.21258642
GH2,0.3410729
GLOD4,0.89569134
GLP2R,0.9150922
GNA13,0.98225963
GOSR1,0.70431024
GPR142,0.8734925
GPR179,0.43922508
GPS1,0.6142529
GPS2,0.9975326
GRB7,0.4020966
GRIN2C,0.80935377
HDAC5,0.999964
HEATR6,0.7079782
HELZ,0.8016586
HEXDC,0.113026276
HGS,0.88097245
HIC1,0.71133304
HLF,0.91205126
HOXB1,0.025296576
HOXB13,0.96751904
HOXB2,0.071969256
HOXB3,0.47844812
HOXB5,0.30006096
HOXB8,0.19085461
HS3ST3B1,0.19857399
HSF5,0.50587136
ICAM2,0.44504797
IGF2BP1,0.98598343
IKZF3,0.29918966
INTS2,0.4640616
ITGA2B,0.9966007
ITGA3,0.58928156
ITGAE,0.97836477
ITGB4,0.91509277
JUP,0.67683566
KANSL1,0.99821657
KCNH4,0.8483231
KCNH6,0.29664192
KCNJ12,0.6182307
KCNJ16,0.4960942
KDM6B,0.9978574
KIAA0195,0.98060316
KIAA0753,0.96405154
KIF18B,0.73741335
KIF19,0.24917938
KIF1C,0.944259
KIF2B,0.1745499
KLHL10,0.72835493
KPNB1,0.9325942
KRT12,0.82158
KRT15,0.95005524
KRT16,0.89744735
KRT19,0.61019534
KRT23,0.24327455
KRT24,0.33629698
KRT25,0.9580849
KRT27,0.500584
KRT31,0.9610564
KRT33B,0.24727358
KRT36,0.62463695
KRT37,0.19331604
KRT38,0.29078075
KRT9,0.57067776
KRTAP1-3,0.034219798
KRTAP1-5,0.057568517
KRTAP3-1,0.054780886
KRTAP3-3,0.65869546
KRTAP4-4,0.049796183
KRTAP4-6,0.12353617
KRTAP4-9,0.045505684
KRTAP9-4,0.37980473
KSR1,0.49307466
LASP1,0.72822547
LIG3,0.7159063
LLGL1,0.9971873
LLGL2,0.66118014
LPO,0.28890127
LRRC37A3,0.36193898
MAP2K4,0.99029875
MAP3K3,0.71269923
MED1,0.82308847
MED11,0.35965222
MED13,0.9981705
MED24,0.6122311
METRNL,0.57003427
METTL23,0.67145425
MFAP4,0.63228565
MFSD6L,0.019356303
MGAT5B,0.67688674
MKS1,0.26640654
MLLT6,0.96894246
MLX,0.2866174
MPO,0.1279379
MPP2,0.5282667
MPP3,0.4223633
MPRIP,0.7342751
MRC2,0.6834062
MRPL38,0.9976472
MRPS23,0.39356512
MSI2,0.65265787
MTMR4,0.7897752
MYBBP1A,0.8821084
MYCBPAP,0.93547165
MYH1,0.6167827
MYH10,0.99966884
MYH13,0.98845834
MYH2,0.9996618
MYH3,0.7879085
MYH4,0.99987245
MYH8,0.995503
MYO15A,0.9999677
MYO19,0.37713528
MYO1D,0.44745523
MYOCD,0.97879606
NAGS,0.13555391
NCOR1,1.0
NEK8,0.9591918
NEURL4,0.9894883
NF1,0.9999794
NFE2L1,0.61349106
NKIRAS2,0.39563113
NLRP1,0.527301
NME1,0.7453743
NOS2,0.9638822
NOTUM,0.35353878
NPLOC4,0.8685433
NPTX1,0.42398086
NR1D1,0.8548647
NSRP1,0.08415665
NT5C3B,0.28013188
NT5M,0.07113366
NUFIP2,0.45640415
NUP85,0.9307486
NXN,0.94864976
OGFOD3,0.56271124
OR1D2,0.06530507
OR3A1,0.22134535
OR3A3,0.015781665
OR4D2,0.9951101
OTOP2,0.9830671
OTOP3,0.5299494
P2RX1,0.33572286
P2RX5,0.8917696
PCGF2,0.51961255
PCYT2,0.037476726
PDK2,0.7973099
PER1,0.996852
PGS1,0.2545407
PHF23,0.32600734
PIK3R5,0.8414957
PIK3R6,0.11127298
PIP4K2B,0.28401068
PITPNC1,0.979652
PLCD3,0.5127538
PLEKHH3,0.62357134
PLEKHM1,0.20072868
PNMT,0.06753302
POLG2,0.14603215
POLR2A,0.99999034
PRKAR1A,0.9029133
PRKCA,0.8753408
PRPF8,0.9993631
PRPSAP2,0.48750067
PSMC5,0.9952004
PSME3,0.8069452
PTRF,0.45053515
PYCR1,0.45787588
QRICH2,0.31455082
RAB11FIP4,0.7757547
RAB37,0.68042386
RAB5C,0.8583804
RABEP1,0.8688662
RAC3,0.48739398
RAI1,0.74933946
RASD1,0.32435903
RCVRN,0.06889176
RDM1,0.17213912
RECQL5,0.50016683
RFFL,0.6280254
RGS9,0.88099027
RHBDF2,0.4783918
RHBDL3,0.75305176
RHOT1,0.41284925
RNF213,1.0
RNF43,0.9999981
RNMTL1,0.5608978
RPA1,0.9969606
RPTOR,0.93779045
RSAD1,0.1401735
RUNDC1,0.42816767
RUNDC3A,0.71222985
SCN4A,0.8242908
SCO1,0.94784474
SDK2,0.72186476
SEC14L1,0.4439207
SEPT4,0.87671584
SEPT9,0.5376219
SERPINF2,0.7706141
SGSH,0.29314876
SHMT1,0.76728684
SKAP1,0.8509075
SLC13A5,0.33789375
SLC16A13,0.5064419
SLC16A3,0.21067433
SLC16A6,0.7515054
SLC26A11,0.5518084
SLC38A10,0.19082853
SLC43A2,0.22914647
SLC4A1,0.38078335
SLC5A10,0.6180109
SLC6A4,0.729691
SLFN11,0.26216963
SLFN12,0.02091443
SLFN13,0.75659513
SLFN5,0.8456859
SMARCD2,0.7874387
SMARCE1,0.9530161
SMCR8,0.85434353
SMG6,0.7495768
SMTNL2,0.62337464
SMURF2,0.89925534
SP2,0.28989312
SPAG9,0.7963347
SPECC1,0.87362
SPEM1,0.89175004
SPOP,1.0
SRSF1,0.99997103
SSH2,0.91031873
SSTR2,0.37135652
ST6GALNAC1,0.13893634
ST6GALNAC2,0.4963917
STAC2,0.20122977
STAT3,0.9998784
SUPT6H,0.86755043
SYNRG,0.93639976
TAF15,0.92670214
TANC2,0.9943553
TAOK1,0.89834267
TBCD,0.99976724
TCAP,0.25316206
TEKT1,0.3503887
TEKT3,0.2193479
TEX14,0.8306341
THRA,0.93810874
TIMM22,0.80873907
TLK2,0.0030156905
TMC6,0.95232767
TMC8,0.29779437
TMEM102,0.5107112
TMEM106A,0.10350253
TMEM132E,0.999876
TMEM199,0.25684023
TMEM92,0.0774619
TNFRSF13B,0.69431114
TNK1,0.78413206
TNRC6C,0.76394325
TNS4,0.26292843
TOM1L1,0.7075949
TOP2A,0.98060155
TOP3A,0.7660139
TP53,1.0
TRIM16,0.33556288
TRIM16L,0.07460133
TRIM25,0.7366537
TRIM37,0.99419385
TRPV2,0.24829128
TRPV3,0.21219279
TSEN54,0.28936708
TSR1,0.6369364
TTLL6,0.99473166
TUBD1,0.9599362
TUBG1,0.9995296
TUBG2,0.43997473
TUSC5,0.3764003
TVP23C,0.9743757
UBALD2,0.16288078
UBE2O,0.036238603
UBTF,0.92581296
UNC13D,0.9119012
UNC45B,0.16097422
UNK,0.996601
USP22,0.9959442
USP32,0.7057774
USP36,0.9334701
USP6,0.8163838
VTN,0.74171513
WDR81,0.94343054
WIPI1,0.64314836
WNK4,0.6721443
WSCD1,0.9474875
XYLT2,0.23673952
ZBTB4,0.49119258
ZFP3,0.321774
ZMYND15,0.5880764
ZNF18,0.26240546
ZNF287,0.9628602
ZNF594,0.096505456
ZNF652,0.483555
ZNF830,0.41566685
ZZEF1,0.99677986
AADAC,0.034423612
ABCC5,0.7915351
ABHD14A,0.57339513
ABHD6,0.13170016
ABI3BP,0.43779397
ABTB1,0.5346673
ACAA1,0.99064964
ACTL6A,0.8280764
ACY1,0.56355953
ADAMTS9,0.992577
ADCY5,0.70860225
AGTR1,0.8581893
AHSG,0.094024315
ALAS1,0.92944026
ALCAM,0.5204194
ALDH1L1,0.9996668
ALS2CL,0.48731348
AMIGO3,0.99475783
AMT,0.1420352
ANKRD28,0.9951367
ANO10,0.96419144
APPL1,0.6167432
ARGFX,0.025482396
ARHGAP31,0.383292
ARHGEF26,0.9120275
ARIH2,0.9843183
ARL13B,0.204587
ARPP21,0.5335152
ASTE1,0.12812796
ATG3,0.27558735
ATG7,0.91438746
ATP11B,0.830873
ATP13A3,0.47056475
ATP13A4,0.41849998
ATP13A5,0.8383781
ATP2B2,0.9920018
ATP6V1A,0.9916087
ATR,0.98694605
B3GALNT1,0.27544734
BBX,0.4113205
BCHE,0.999998
BCL6,0.9326744
BRPF1,0.9999435
BSN,0.99349964
BTLA,0.10197493
C3orf14,0.010636501
C3orf17,0.1261585
C3orf18,0.108396575
C3orf20,0.5301671
C3orf38,0.38581982
C3orf62,0.94708
C3orf70,0.798265
C3orf79,0.05475023
CACNA1D,0.99906224
CACNA2D2,0.6703879
CACNA2D3,0.9881136
CADM2,0.16810718
CADPS,0.9947371
CAMK1,0.76227283
CAMK2N2,0.12860546
CAMKV,0.042458657
CAND2,0.7293999
CASR,0.9460058
CAV3,0.25113916
ACKR2,0.53429854
CCDC13,0.052285906
CCDC174,0.6213191
CCDC36,0.6348203
CCDC37,0.5623304
CCDC39,0.97896636
CCDC66,0.3524362
CCDC71,0.035627857
CCDC80,0.93003184
CCR1,0.69077414
CCR2,0.015532021
CCR5,0.14309478
CCRL2,0.039135296
CD200R1,0.1583076
CD200R1L,0.26262692
CD86,0.054092396
CD96,0.14918114
CDC25A,0.8482446
CELSR3,0.9998084
CEP63,0.89229614
CEP97,0.17985307
CHL1,0.80036503
CHRD,0.9641818
CHST2,0.585344
CIDEC,0.13071057
CLASP2,0.9353443
CLDN16,0.16423237
CLSTN2,0.7582623
CNTN3,0.20682369
CNTN4,0.84374845
CNTN6,0.9999956
COL6A5,0.2752082
COL6A6,0.8361989
COL7A1,0.9999999
COPB2,0.69418573
COPG1,0.77303743
CP,0.00033294057
CPNE9,0.79902107
CPOX,0.101995416
CRYBG3,0.96411216
CSRNP1,0.2576256
CTNNB1,1.0
CXCR6,0.2596453
CYP8B1,0.20725393
DALRD3,0.29160193
DCLK3,0.47172606
DHX30,0.99652547
DIRC2,0.658248
DLEC1,0.419365
DNAH1,0.997451
DNAJB11,0.6442096
DNAJB8,0.82142264
DNAJC13,0.99937123
DNAJC19,0.0838393
DOCK3,0.99644864
DPPA2,0.025080364
DRD3,0.9939681
DTX3L,0.48892662
DUSP7,0.57849836
DVL3,0.5179549
DZIP1L,0.16915132
DZIP3,0.72320074
ECE2,0.7433351
EEFSEC,0.92412215
EFCC1,0.34557393
EFHB,0.2329581
EHHADH,0.9421936
EIF2B5,0.29486156
EIF5A2,0.23559985
ENTPD3,0.18351302
EOGT,0.25948986
EOMES,0.95295745
EPHA3,0.9135872
EPHA6,0.7008812
EPHB1,0.9898205
EPHB3,0.3904556
ERC2,0.850948
ETV5,0.9666432
FAM208A,0.36497277
FANCD2,0.92508984
FANCD2OS,0.37776196
FBLN2,0.962883
FBXL2,0.33181122
FBXO45,0.69113725
FETUB,0.111069806
FGD5,0.37511402
FHIT,0.011857293
FILIP1L,0.7190669
FLNB,0.99902666
FNDC3B,0.39809063
FOXP1,1.0
FYCO1,0.61877704
GADL1,0.9983217
GALNT15,0.98502004
GAP43,0.18517746
GATA2,0.7492379
GBE1,0.61725295
GK5,0.4404026
GLB1,0.593621
GLYCTK,0.24210301
GMPPB,0.6549537
GNAI2,0.802585
GNL3,0.99922895
GOLGA4,0.96786815
GOLGB1,0.92800504
GOLIM4,0.27302167
GP5,0.38710645
GP9,0.50842875
GPR128,0.03800286
GPR149,0.032042786
GPR156,0.9836338
GPR87,0.38165754
GRK7,0.14502265
GRM2,0.15337677
GRM7,0.9998548
GSK3B,0.9999814
HCLS1,0.48862737
HEMK1,0.6339669
HLTF,0.7147622
HPS3,0.47646105
HRG,0.38591367
HSPBAP1,0.22144225
HTR3C,0.87696916
HYAL3,0.26876366
IFT122,0.9997099
IFT80,0.23023392
IGF2BP2,0.44811553
IGSF10,0.83040535
IL12A,0.00010924836
IL17RB,0.1550863
IL17RC,0.55609775
IL1RAP,0.5510133
IL20RB,0.31004804
IMPDH2,0.86074126
IQCF2,0.93981916
IQCF3,0.44957423
IQCG,0.28743136
IQSEC1,0.4449402
IRAK2,0.8965531
ITGA9,0.8680756
ITGB5,0.7394956
ITIH1,0.43966603
ITIH3,0.60750693
ITIH4,0.6098742
ITPR1,0.9998049
KALRN,0.74806416
KBTBD12,0.28361213
KCNAB1,0.32387224
KCNH8,0.65895677
KIAA1407,0.18791002
KIAA1524,0.2232275
KIAA2018,0.4440317
KLHDC8B,0.4014932
KLHL18,0.9981077
KLHL6,0.92776704
KPNA1,0.9993274
KPNA4,0.7545576
LAMB2,0.9973404
LARS2,0.5425711
LEKR1,0.14738517
LIMD1,0.5457364
LMCD1,0.39638582
LPP,0.9647077
LRIG1,0.97121304
LRRC15,0.6017018
LRRC3B,0.63993967
LRRC58,0.2034231
LRRN1,0.34485778
LSAMP,0.06650119
LTF,0.9209737
MAP3K13,0.97438115
MASP1,0.7937956
MB21D2,0.9829989
MCCC1,0.0926493
MCM2,0.8439667
MECOM,0.999411
MED12L,0.9753659
METTL6,0.6407695
MFI2,0.71931434
MFN1,0.95967823
MGLL,0.15477552
MINA,0.42540133
MITF,0.47555572
MLH1,0.9587134
MME,0.83785135
MON1A,0.7263041
MORC1,0.051640518
MRPL47,0.8834169
MRPS22,0.9055684
MRPS25,0.63017803
MSL2,0.879813
MST1,0.6173876
MST1R,0.51365435
MUC13,0.15035106
MUC4,0.9864645
MYH15,0.5351613
MYLK,0.9023229
MYNN,0.2317313
MYRIP,0.1513816
NAALADL2,0.7828033
NAT6,0.15177697
NBEAL2,0.79230475
NEK4,0.7489172
NFKBIZ,0.77858377
NGLY1,0.9332664
NISCH,0.6969032
NKIRAS1,0.32690805
NLGN1,0.03196548
NME9,0.42983606
NPHP3,0.9950714
NR1D2,0.9881265
NR1I2,0.9929766
NT5DC2,0.6131457
NUP210,0.98329437
NXPE3,0.38637552
OPA1,0.6586701
OR5H6,0.5062905
OR5K2,0.16153933
OSBPL10,0.99975497
OSBPL11,0.68942946
P2RY1,0.31602463
P2RY14,0.11306683
PAK2,0.88794726
PAQR9,0.16547711
PARP14,0.7673651
PARP15,0.44259235
PARP9,0.22396623
PBRM1,0.9965844
PCBP4,0.51677185
PDE12,0.6036824
PDZRN3,0.9996137
PEX5L,0.57400703
PFKFB4,0.71110207
PFN2,0.715908
PIK3CA,1.0
PIK3CB,0.98662937
PIK3R4,0.45230192
PLCH1,0.7477301
PLCL2,0.47959864
PLCXD2,0.9977216
PLD1,0.9356039
PLS1,0.6212039
PLSCR5,0.20019394
PLXNA1,0.99571484
PLXNB1,0.74473983
PLXND1,0.9739779
POLQ,0.99993026
PPP2R3A,0.6375513
PRICKLE2,0.9562055
PROS1,0.91587126
PRR23B,0.01907388
PRRT3,0.7852644
PRSS50,0.4875519
PSMD2,0.9060901
PSMD6,0.9591093
PTH1R,0.95632833
PTPN23,0.7052576
PTPRG,0.8849782
PTX3,0.00014975842
PVRL3,0.0003557595
QARS,0.7753024
QRICH1,0.9864645
RAD18,0.8281127
RAD54L2,0.63790786
RARB,0.26140907
RARRES1,0.05596226
RBM5,0.9110339
RBM6,0.69049215
RBMS3,0.11482995
RFT1,0.00032757927
RFTN1,0.79495645
RHO,0.14408384
RHOA,0.9997422
RNF13,0.7569758
ROBO1,0.99455184
ROBO2,0.8859962
RPL29,0.4996923
RTP1,0.8988354
RTP3,0.009867996
RUVBL1,0.88090765
RYBP,0.99726236
SACM1L,0.22338188
SAMD7,0.4236015
SCAP,0.8266051
SCN10A,0.99920493
SCN11A,0.9469306
SCN5A,0.9981968
SEC22A,0.7718469
SEC61A1,0.86074746
SEMA3F,0.74226266
SEMA3G,0.30957782
SEMA5B,0.43989095
SENP7,0.9384595
SERPINI1,0.83217376
SERPINI2,0.082286045
SETD2,1.0
SETD5,0.95850945
SFMBT1,0.63612485
SHQ1,0.48461682
SI,0.93537986
SLC12A8,0.93661755
SLC22A14,0.16944975
SLC25A20,0.6869996
SLC25A38,0.092918806
SLC4A7,0.9727078
SLC51A,0.82988274
SLC6A1,0.44294757
SLC6A11,0.46151152
SLC6A20,0.33705053
SLC6A6,0.6016565
SLC7A14,0.28006515
SLC9A9,0.6082129
SLC9C1,0.42637536
SLCO2A1,0.18517837
SLITRK3,0.1954499
SMARCC1,0.8397812
SNX4,0.816979
SPATA16,0.12824912
SPICE1,0.59251565
SPSB4,0.2502797
SRGAP3,0.95240337
SRPRB,0.8659166
SSR3,0.26996472
ST3GAL6,0.3359692
ST6GAL1,0.5081714
STAB1,0.93989027
STAC,0.5301218
STAG1,0.9470716
STXBP5L,0.999938
TADA3,0.7255247
TBC1D5,0.7768173
TBCCD1,0.1976569
TBL1XR1,0.9999851
TCAIM,0.11788054
TCTA,0.24442568
TEX264,0.26167718
TF,0.1641941
TFDP2,0.34773418
TFG,0.76109767
TFRC,0.80136716
TIPARP,0.28128853
TMEM39A,0.39972392
TMEM45A,3.106261e-05
TMF1,0.5934464
TMIE,0.061714172
TMPRSS7,0.46515992
TNIK,0.8268882
TOPBP1,0.73008835
TP63,0.9998621
TRAIP,0.7064944
TRAK1,0.625197
TRANK1,0.97145826
TRAT1,0.01704054
TRIM42,0.8598463
TRIM71,0.6988824
TRMT10C,0.45707744
TRPC1,0.8343357
TTC14,0.99848807
TTC21A,0.59737426
TTLL3,0.9413747
TUSC2,0.17410849
U2SURP,0.70849854
UBA7,0.44178304
UBXN7,0.8328771
ULK4,0.5439512
UQCRC1,0.7548127
UROC1,0.5175423
USP19,0.8109947
VEPH1,0.059264697
VGLL3,0.3654796
VHL,0.99999595
VILL,0.6588026
VIPR1,0.10313605
WDR48,0.9879581
WDR49,0.8666044
WDR6,0.7281483
WDR82,0.7216107
WNT5A,0.29993862
WNT7A,0.55841327
XCR1,0.12520018
XIRP1,0.95843935
XPC,0.43207803
XRN1,0.9177617
YEATS2,0.57896477
ZBBX,0.35741642
ZBED2,0.106902145
ZBTB11,0.9802485
ZBTB20,0.7558816
ZBTB38,0.8232149
ZIC1,0.8179498
ZNF148,0.90028954
ZNF35,0.17506504
ZNF385D,0.99916077
ZNF445,0.090072125
ZNF502,0.51227546
ZNF619,0.10562336
ZNF621,0.12632972
ZNF639,0.13230819
ZNF660,0.8781079
ZNF662,0.17357871
AARS2,0.7374883
ABCC10,0.98006594
ABHD16A,0.9818548
ACAT2,0.3730023
AGER,0.09764576
AGPAT4,0.20685747
AHI1,0.9976738
AIM1,0.9908777
AKAP12,0.5972599
ALDH5A1,0.5677967
AMD1,0.73745763
ANKRD6,0.43418643
ARID1B,0.9990532
ARMC2,0.2616617
ASCC3,0.9133981
ATG5,0.9689654
B3GALT4,0.55017203
BACH2,0.9925875
BAI3,0.99979013
BCLAF1,0.99318475
BEND3,0.24485636
BEND6,0.28890857
BMP5,0.9915639
BMP6,0.91707724
BPHL,0.066471025
BRPF3,0.13407402
BTBD9,0.99895954
BTN2A2,0.35094047
BTN3A3,0.1342233
BYSL,0.77565646
C6orf118,0.06677443
TBC1D32,0.94104576
C6orf222,0.036576714
C6orf62,0.7435917
ERMARD,0.8909624
C6orf89,0.48600844
CAGE1,0.5257693
CAP2,0.3279953
CCDC170,0.40168002
CCHCR1,0.7350326
CCNC,0.99173915
CCND3,0.4948948
CCR6,0.058494616
CD109,0.6166191
CD83,0.28950343
CDC40,0.4009138
CDC5L,0.8821226
CDK19,0.5786892
CDKN1A,0.98506886
CDSN,0.10795098
CDYL,0.5087903
CEP85L,0.8180862
CITED2,0.27509686
CLDN20,0.1372668
CLVS2,0.35449556
CNKSR3,0.4955666
CNR1,0.6626929
COL10A1,0.32786977
COL11A2,0.9803341
COL12A1,0.9982431
COL19A1,0.89639014
COL21A1,0.64117754
COQ3,0.34132802
CRISP2,2.298758e-05
CRISP3,0.03945497
CTAGE9,0.36421046
CUL9,0.6962197
CUTA,0.2641054
CYB5R4,0.71248555
DAAM2,0.21550108
DAXX,0.9977355
DCBLD1,0.42315108
DCDC2,0.23973045
DDO,0.8706101
DDR1,0.8270834
DDX39B,0.6683345
DDX43,0.29047266
DEF6,0.69831055
DEK,0.54171294
DHX16,0.56395566
DLK2,0.34388733
DNAH8,0.9999809
DOPEY1,0.99997497
DPPA5,0.25725615
DSE,0.21320096
DSP,0.99948406
DYNLT1,0.36577922
E2F3,0.42346263
ECI2,0.9626574
EEF1E1,0.4262332
EHMT2,0.86977774
ELOVL4,0.014416117
ENPP1,0.9840629
ENPP3,0.08336296
ENPP4,0.1487197
ENPP5,0.21823868
EPB41L2,0.590005
EPHA7,0.67554986
EPM2A,0.4876199
ESR1,0.9999994
EXOC2,0.68602663
EYA4,0.60578805
EYS,0.95619065
F13A1,0.9427702
FAM120B,0.9978795
FAM135A,0.9095325
FAM26E,0.9977482
FAM50B,0.43435833
FAM65B,0.65691465
FAM83B,0.97971696
FAM8A1,0.98672915
FARS2,0.78303283
FBXL4,0.14573023
FBXO30,0.15205333
FBXO5,0.6459743
FGD2,0.42746493
FHL5,0.8770225
FILIP1,0.9693108
FKBP5,0.72024244
FLOT1,0.71823055
FNDC1,0.8706222
FOXO3,0.8304153
FOXP4,0.9991073
FRK,0.21933883
FRS3,0.58334255
CMTR1,0.60046387
FUCA2,0.35025084
FYN,0.84054595
GABRR1,0.66333896
GABRR2,0.3117967
GCM1,0.10887234
GFOD1,0.8924853
GINM1,0.41893438
GJA1,0.8129566
GLP1R,0.7906417
GMDS,0.24985713
GMPR,0.21311416
GNL1,0.44174454
GPANK1,0.40627334
GPLD1,0.9398999
GPR110,0.26151183
GPR115,0.5255606
GPR116,0.95096254
GPR126,0.5032242
GPR6,0.9648109
GPSM3,0.36159402
GPX6,0.02935911
GRIK2,0.091151506
GRM4,0.54264647
GSTA2,0.11296058
GSTA3,0.065889426
GUCA1A,0.23286752
HCRTR2,0.90093076
HDAC2,0.99488395
HECA,0.48521003
HIST1H1A,0.83815
HIST1H2AE,0.9789907
HIST1H2AH,0.29023114
HIST1H2AI,0.2315604
HIST1H2BF,0.8984066
HIST1H2BG,0.99979514
HIST1H2BH,0.09595469
HIST1H2BL,0.23183642
HIST1H2BM,0.2289858
HIST1H2BN,0.06810583
HIST1H2BO,0.6165822
HIST1H3B,0.89642
HIST1H3C,0.11452968
HIST1H3F,0.17236733
HIST1H3G,0.75867575
HIST1H4A,0.9309828
HIST1H4B,0.45722252
HIST1H4E,0.27969372
HIST1H4J,0.4457234
HIST1H4K,0.29990453
HIVEP1,0.99841785
HIVEP2,0.7697193
HLA-A,0.7442598
HLA-DQB2,3.8080078e-05
HLA-DRA,0.2720151
HLA-F,0.13661706
HLA-G,0.051928286
HMGCLL1,0.32240173
HSP90AB1,0.999848
HSPA1L,0.7608076
HTR1E,0.9945756
IBTK,0.6865967
