Hugo_Symbol,Score
OR2B2,0.60471755
OR2B3,0.31678998
OR2B6,0.59893876
OR2H1,0.021362618
OR2H2,0.034427717
OR2J2,0.43740267
OR2J3,0.38973793
OR2W1,0.9792342
OR5V1,0.14426571
ORC3,0.9808115
OSTM1,0.98439723
PACRG,0.98806864
PACSIN1,0.7981956
PAK1IP1,0.12981743
PAQR8,0.2753164
PARK2,0.9999999
PBOV1,0.021723114
PBX2,0.2545953
PCMT1,0.95279896
PDCD2,0.17539535
PDE10A,0.99742657
PDE7B,0.9563485
PDSS2,0.9505624
PERP,0.6231103
PEX3,0.9754587
PEX6,0.8669695
PEX7,0.6684384
PFDN6,0.24378684
PGBD1,0.94674194
PGC,0.3003262
PGK2,0.37514526
PGM3,0.29614857
PHACTR1,0.82797617
PHACTR2,0.9969163
PHF1,0.96440405
PHF10,0.99333405
PHF3,0.99999154
PHIP,0.9998678
PI16,0.33367956
PIM1,0.90159667
PKHD1,0.99999976
PKIB,0.021743074
PLA2G7,0.7079689
PLAGL1,0.28654045
PLEKHG1,0.99950635
PLG,0.99991703
PLN,0.019565219
PM20D2,0.9532651
PNISR,0.9999994
PNLDC1,0.8202284
PNPLA1,0.5184668
PNRC1,0.33467403
POLH,0.46327195
POLR1C,0.99999094
POM121L2,0.21685646
POPDC3,0.531617
POU3F2,0.9953761
POU5F1,0.5194556
PPARD,0.9980065
PPIL1,0.1535581
PPIL4,0.9789877
PPIL6,0.26043507
PPP1R10,0.9502845
PPP1R11,0.04460441
PPP1R14C,0.049618166
PPP1R18,0.5755134
PPP2R5D,0.99998856
PPT2,0.9038206
PRDM1,0.9986241
PRDM13,0.7121163
PREP,0.9987797
PRICKLE4,0.22851433
PRIM2,0.9930566
PRL,0.07567526
PRPF4B,0.9983449
PRPH2,0.43729678
PRR18,0.039050493
PRR3,0.9832078
PRRC2A,0.9998381
PRRT1,0.5948657
PRSS16,0.52902484
PRSS35,0.91808444
PSMB1,0.7740309
PSMB8,0.88845736
PSMB9,0.41988486
PSMG4,0.065078475
PSORS1C1,0.051317137
PSORS1C2,0.06509501
PTCHD4,0.95653266
PTCRA,0.3503086
PTK7,0.7486093
PTP4A1,0.35285988
PTPRK,0.99999964
PXDC1,0.10375479
PXT1,0.040284302
QKI,0.99983275
QRSL1,0.86087763
RAB23,0.2233157
RAB32,0.8506982
RAB44,0.045742046
RAET1E,0.030106839
RAET1G,0.07168783
RAET1L,0.073731266
RANBP9,0.9473304
RARS2,0.999954
RBM24,0.52217126
RCAN2,0.23919407
REPS1,0.9999908
REV3L,1.0
RFPL4B,0.33393103
RFX6,0.99999726
RGL2,0.95091933
RGS17,0.12753716
RHAG,0.6772386
RIMS1,0.99999964
RING1,0.971105
RIOK1,0.9935189
RIPK1,0.9943982
RIPPLY2,0.007834252
RMND1,0.98316133
RNASET2,0.022650624
RNF144B,0.9864079
RNF146,0.23595831
RNF182,0.42119956
RNF217,0.9979321
RNF39,0.19738412
RNF5,0.43276897
RNF8,0.63039577
RNGTT,0.99538606
ROS1,0.9999989
RPF2,0.30955857
RPL10A,0.9990977
RPL7L1,0.7752958
RPP21,0.050038453
RPP40,0.9677376
RPS10,0.7001804
RPS12,0.16441205
RPS18,0.9189761
RPS6KA2,0.9545177
RRAGD,0.35455012
RREB1,0.9766623
RRP36,0.46409565
RSPH3,0.29381973
RSPH4A,0.8907865
RSPH9,0.22638597
RSPO3,0.7370117
RTN4IP1,0.9828147
RUNX2,0.99981076
RWDD1,0.3826451
RWDD2A,0.10262434
RXRB,0.9992441
SAMD3,0.9923597
SAMD5,0.99885654
SAPCD1,0.0055410475
SASH1,0.9725886
SAYSD1,0.07013551
SCAF8,0.99999774
SCGN,0.4050347
SCML4,0.20921129
SCUBE3,0.87209016
SEC63,0.99993
SENP6,0.99997544
SERAC1,0.977626
SERINC1,0.32279864
SERPINB1,0.042993423
SERPINB6,0.08601149
SERPINB9,0.6904811
SESN1,0.48983258
SF3B5,0.9848637
SFT2D1,0.014846337
SFTA2,1.5404592e-05
SGK1,0.9966748
SH3BGRL2,0.3344135
SHPRH,0.9999993
SIM1,0.9067257
SIRT5,0.53368205
SKIV2L,0.99942327
SLC16A10,0.6789352
SLC17A1,0.5484056
SLC17A2,0.46063578
SLC17A3,0.9247282
SLC17A4,0.17711553
SLC17A5,0.83214283
SLC18B1,0.15694487
SLC22A1,0.14669004
SLC22A16,0.7859763
SLC22A2,0.3407387
SLC22A23,0.57980555
SLC22A3,0.85497564
SLC22A7,0.63350517
SLC25A27,0.3852204
SLC26A8,0.83835894
SLC29A1,0.21380529
SLC2A12,0.98523337
SLC35A1,0.30114493
SLC35B2,0.7654399
SLC35D3,0.475251
SLC35F1,0.9986327
SLC39A7,0.9924792
SLC44A4,0.86522186
SMAP1,0.98520815
SMIM8,0.02289239
SMOC2,0.8388064
SMPD2,0.24421433
SMPDL3A,0.58627015
SNAP91,0.9985715
SNRNP48,0.99996483
SNRPC,0.8888717
SNX14,0.9810408
SNX3,0.5556331
SNX9,0.37722573
SOBP,0.99740857
SOD2,0.2534515
SOGA3,0.9998018
SOX4,1.0
SPACA1,0.97036755
SPATS1,0.28507847
SPDEF,0.9966294
SRF,0.87811005
SRPK1,0.9982278
SRSF12,0.36394
SRSF3,0.70228624
SSR1,0.5242661
STK38,0.9682864
STX11,0.5377131
STX7,0.999757
STXBP5,0.9831518
SUMO4,0.6630844
SUPT3H,0.9971885
SYCP2L,0.9840687
SYNCRIP,0.99998665
SYNE1,1.0
SYNGAP1,0.9993411
SYNJ2,0.9980476
SYTL3,0.82200354
T,0.97839785
TAAR1,0.030049097
TAAR2,0.33453
TAAR5,0.80864185
TAAR6,0.10930161
TAAR8,0.18850656
TAAR9,0.38162702
TAB2,0.9932769
TAF11,0.211549
TAF8,0.20058261
TAGAP,0.6897733
TAP1,0.9911925
TAP2,0.890444
TAPBP,0.5116774
TBC1D22B,0.97273815
TBC1D7,0.9736771
TBCC,0.29599905
TBP,0.8478396
TBPL1,0.46412268
TBX18,0.9971079
TCF19,0.22730853
TCF21,0.1021048
TCP1,0.97075576
TCP10,0.009209614
TCP10L2,0.039745495
TCP11,0.88334465
TCTE1,0.8118434
TCTE3,0.13516387
TDP2,0.56164616
TDRD6,0.99996006
TEAD3,0.4744678
TFAP2A,0.98063195
TFAP2B,0.3758598
TFAP2D,0.92778236
TFB1M,0.35201147
TFEB,0.97155637
THBS2,0.9836609
THEMIS,0.99228436
TIAM2,0.95613694
TINAG,0.9999999
TJAP1,0.5983079
TMEM14A,0.11627509
TMEM14B,0.08007942
TMEM14C,0.11139375
TMEM151B,0.77774334
TMEM170B,0.70100164
TMEM181,0.6071038
TMEM200A,0.7495501
TMEM217,0.74012345
TMEM242,0.9763866
TMEM244,0.028197497
TMEM30A,0.99990964
TMEM63B,0.97158766
TNF,0.92015934
TNFAIP3,0.93131185
TNFRSF21,0.65695417
TNXB,0.9769896
TOMM6,0.13886775
TPBG,0.39304826
TPD52L1,0.22698902
TPMT,0.2849769
TRAF3IP2,0.9809511
TRAM2,0.043233447
TRAPPC3L,0.6758995
TRDN,0.99994445
TREM1,0.35132656
TREM2,0.2077114
TREML1,0.03642356
TREML2,0.17843415
TREML4,0.05910465
TRERF1,0.99557304
TRIM10,0.053010836
TRIM15,0.91948795
TRIM26,0.9590305
TRIM27,0.99973816
TRIM31,0.10268417
TRIM38,0.08594646
TRIM39,0.6737946
TRIM40,0.084928915
TRMT11,0.6434408
TSPO2,0.0039054058
TSPYL1,0.99985945
TSPYL4,0.9980842
TTBK1,0.99993587
TTK,1.0
TTLL2,0.92929506
TUBB,0.8218495
TUBB2A,0.66475874
TUBB2B,0.9778912
TUBE1,0.40466085
TULP1,0.6289958
TULP4,0.9995414
TXLNB,0.9986821
TXNDC5,0.8672139
UBD,0.02557043
UBE2J1,0.9682123
UBE3D,0.5968994
UBR2,0.99350363
UFL1,0.9731641
UHRF1BP1,0.97732544
ULBP1,0.1103686
ULBP2,0.16275997
ULBP3,0.007003527
UNC5CL,0.8861785
UNC93A,0.21488068
USP45,0.93581384
USP49,0.8612941
UST,0.94942516
UTRN,1.0
VARS,0.9995035
VARS2,0.81090903
VEGFA,0.9801128
VGLL2,0.93253696
VIP,0.08074629
VNN1,0.84142876
VNN2,0.30171344
VNN3,0.93044096
VPS52,0.99824095
VTA1,0.9992291
VWA7,0.9942907
WASF1,0.4856466
WDR27,0.7686834
WDR46,0.66997117
WISP3,0.9984932
WRNIP1,0.9836003
WTAP,0.99056023
XPO5,0.76289916
YIPF3,0.3273335
ZBTB12,0.5196063
ZBTB2,0.46767703
ZBTB22,0.91227037
ZBTB24,0.998968
ZBTB9,0.54741484
ZC2HC1B,0.0065346505
ZC3H12D,0.4008818
ZDHHC14,0.9411651
ZFAND3,0.012413691
ZFP57,0.26042384
ZKSCAN3,0.26770204
ZKSCAN4,0.25861642
ZNF165,0.42706466
ZNF184,0.9924138
ZKSCAN8,0.3753939
ZNF292,1.0
ZNF311,0.4884462
ZNF318,0.99999595
ZNF391,0.22509126
ZNF451,0.999689
ZNF76,0.2938231
ZNRD1,0.044126205
ZSCAN12,0.1934142
ZSCAN16,0.052367818
ZSCAN23,0.6782258
ZSCAN31,0.47265443
ZSCAN9,0.018404298
ZUFSP,0.44629574
A2M,0.99333405
A2ML1,0.9993861
AAAS,0.84751374
AACS,0.6567696
ABCB9,0.9152826
ABCC9,0.9999815
ABCD2,0.99995065
ACACB,0.99997747
ACAD10,0.99873
ACADS,0.9999982
ACRBP,0.3862191
ACSM4,0.43217722
ACSS3,0.99980205
ACTR6,0.99307054
ACVR1B,0.99999595
ACVRL1,0.45221943
ADAMTS20,0.999974
ADCY6,0.7375405
ADIPOR2,0.089997485
AEBP2,0.620601
AGAP2,0.9540779
AICDA,0.6722988
AKAP3,0.9994617
ALDH1L2,0.9970084
ALDH2,0.7571335
ALG10,0.99550617
ALG10B,0.2888524
ALKBH2,0.07703707
ALX1,0.8371048
AMDHD1,0.91299635
AMHR2,0.93672633
AMIGO2,0.6398018
AMN1,0.11971363
ANAPC5,0.9986896
ANAPC7,0.9892296
ANKLE2,0.9181189
ANKRD13A,0.92496294
ANKRD33,0.4955553
ANKRD52,0.87066984
ANKS1B,0.991879
ANO4,0.9997526
ANO6,0.94322073
ANP32D,0.12136927
APAF1,0.9997166
APOBEC1,0.21098872
APOF,0.14342695
APOLD1,0.121319085
APPL2,0.9986854
AQP2,0.99992156
AQP5,0.14264347
AQP6,0.08850878
ARF3,0.30261132
ARHGAP9,0.5626131
ARHGDIB,0.3492956
ARHGEF25,0.99857473
ARID2,1.0
ARL1,0.94432265
ARNTL2,0.99466854
ART4,0.06913517
ASB8,0.8680267
ASCL1,0.018006802
ASCL4,0.033532158
ASIC1,0.24708119
ASUN,0.9909224
ATF1,0.91134083
ATF7,0.54146475
ATF7IP,0.9999999
ATN1,0.99938464
ATP2A2,0.99640816
ATP2B1,0.95278114
ATP5B,0.9999614
ATP5G2,0.05539605
ATP6V0A2,0.53160167
ATXN2,0.99997437
ATXN7L3B,0.025957001
AVIL,0.445199
AVPR1A,0.998442
B3GNT4,0.18987243
B4GALNT1,0.9109948
B4GALNT3,0.675151
BAZ2A,0.99994826
BBS10,0.52834135
BCAT1,0.9998424
BCDIN3D,0.9799902
BCL2L14,0.1489137
BCL7A,0.8709844
BEST3,0.99571556
BHLHE41,0.9968712
BICD1,0.99974877
BIN2,0.98707867
BLOC1S1,0.09028194
BRAP,0.6226708
BRI3BP,0.10025073
BTBD11,0.9999999
BTG1,0.9104106
C12orf10,0.9671747
C12orf29,0.26058838
C12orf4,0.8527054
C12orf40,0.5618065
C12orf42,0.25167516
C12orf43,0.10148961
C12orf45,0.91477394
C12orf49,0.24934052
C12orf5,0.47363585
C12orf50,0.9610887
RITA1,0.041980624
C12orf54,0.09984269
C12orf56,0.9990294
C12orf57,0.8231094
C12orf60,0.15881784
C12orf65,0.48401767
C12orf66,0.54349905
C12orf71,0.21624398
C12orf73,0.0060983226
C12orf74,0.2802593
C12orf75,0.013755861
C12orf76,0.016722957
C12orf77,0.007278424
C1QL4,0.1232434
C1R,0.9968161
C1RL,0.40997666
C1S,0.9624833
C3AR1,0.80521005
CABP1,0.30787006
CACNA1C,0.9999225
CACNA2D4,0.96546113
CACNB3,0.22253878
CALCOCO1,0.99392337
CAMKK2,0.99989915
CAND1,1.0
CAPRIN2,0.99995375
CAPS2,0.6008385
CAPZA3,0.99992394
CASC1,0.6442712
CBX5,0.9884969
CCDC38,0.99970883
CCDC42B,0.004768044
CCDC53,0.9680132
CCDC59,0.98736155
CCDC60,0.66662455
CCDC62,0.9378052
CCDC63,0.39120692
CCDC64,0.8293156
CCDC65,0.64698446
CCDC77,0.16014755
CCDC91,0.65607345
CCDC92,0.83718604
CCER1,0.16295023
CCND2,0.95880854
CCNT1,0.9985459
CCT2,0.9099953
CD163,0.9999151
CD163L1,0.9956269
CD27,0.28526157
CD4,0.67585695
CD63,0.101230435
CD69,0.26405498
CD9,0.4351984
CDCA3,0.18205588
CDK17,0.9999932
CDK2,0.99999523
CDK2AP1,0.196107
CDK4,1.0
CDKN1B,1.0
CELA1,0.09079326
CEP290,0.9999999
CERS5,0.15995431
CHD4,1.0
CHFR,0.91428006
CHPT1,0.8184476
CHST11,0.99211895
CIT,0.98338544
CKAP4,0.56316495
CLEC12A,0.15169375
CLEC12B,0.8752081
CLEC1A,0.09547109
CLEC1B,0.045309544
CLEC2A,0.0011420688
CLEC2B,0.9995554
CLEC2D,0.08660668
CLEC4A,0.08436577
CLEC4C,0.9978315
CLEC4D,0.022973698
CLEC4E,0.5418304
CLEC6A,0.5448185
CLEC7A,0.26535562
CLEC9A,0.30880922
CLECL1,0.07321356
CLIP1,1.0
CLLU1,0.0049829367
CLLU1OS,0.0031531355
CLSTN3,0.83638024
CMAS,0.9993437
CMKLR1,0.27263737
CNOT2,0.7735248
CNPY2,0.759324
CNTN1,0.9969042
COL2A1,0.99997175
COPS7A,0.3780193
COPZ1,0.53665817
COQ10A,0.43144557
COQ5,0.05456249
CORO1C,0.99324965
COX14,0.005188271
CPM,0.76959646
CPNE8,0.99893636
CPSF6,0.99910516
CRADD,0.13946895
CREBL2,0.15370965
CRY1,0.8183202
CS,0.6544106
CSAD,0.96110797
CSRNP2,0.9259725
CSRP2,0.09519292
CTDSP2,0.5632952
CUX2,0.9983677
CYP27B1,0.6309347
DAO,0.98682356
DAZAP2,0.57758063
DBX2,0.2016359
DCD,0.038379382
DCN,0.99997926
DCP1B,0.9996761
DCTN2,0.99901354
DDIT3,0.933169
DDN,0.5727924
DDX11,0.7475769
DDX23,0.6782725
DDX47,0.7304265
DDX51,0.19479309
DDX54,0.8853197
DDX55,0.807136
DENND5B,0.99990726
DENR,0.9543761
DEPDC4,0.033336118
DERA,0.12920137
DGKA,0.99932027
DHH,0.5242513
DHX37,0.9999262
DIABLO,0.5307565
DIP2B,0.999329
DNAH10,0.99999976
DNAJC14,0.99657804
DNAJC22,0.2191446
DNM1L,0.99998903
DPPA3,0.023248708
DPY19L2,0.9313466
DRAM1,0.042989645
DTX1,0.95851547
DTX3,0.9293486
DUSP16,0.9998435
DUSP6,0.99858665
DYNLL1,0.9433178
DYRK2,0.717877
DYRK4,0.99897987
E2F7,0.98142
EEA1,0.9994228
EID3,0.31761873
EIF2B1,0.278671
EIF4B,0.9989108
ELK3,0.7081518
EMG1,0.9996636
EMP1,0.75780445
ENDOU,0.9999405
ENO2,0.99192375
EP400,0.99999964
EP400NL,0.117920734
EPS8,0.9999877
EPYC,0.57299554
ERBB3,1.0
ERC1,0.9946508
ERGIC2,0.4826468
ERP27,0.17789571
ERP29,0.9410385
ESPL1,0.9969862
ESYT1,0.88701105
ETNK1,0.59407586
ETV6,0.9990927
FAIM2,0.110949256
FAM101A,0.9626491
FAM109A,0.028541598
FAM186A,0.948719
FAM186B,0.5506773
FAM19A2,0.9189985
FAM216A,0.7091845
FAM222A,0.09575661
FAM60A,0.37661725
FAM71C,0.050417062
FAM90A1,0.19712742
FAR2,0.8840831
FBRSL1,0.9966941
FBXL14,0.3996496
FBXO21,0.9976271
FBXW8,0.99850935
FGD4,0.9838855
FGD6,0.99875164
FGF23,0.84862715
FGF6,0.7400985
FGFR1OP2,0.35542125
FICD,0.16193321
FKBP11,0.1693501
FKBP4,0.5653001
FMNL3,0.9893768
FOXJ2,0.84243214
FOXM1,0.9893379
FOXN4,0.4024382
FRS2,0.9626151
FZD10,0.9561463
GABARAPL1,0.6045543
GALNT4,0.82593817
GALNT6,0.36109126
GALNT8,0.4280311
GALNT9,0.18975562
GAPDH,0.84554374
GAS2L3,0.47540668
GATC,0.9998271
GCN1L1,0.99987173
GDF11,0.13967136
GDF3,0.28232968
GIT2,0.6856361
GLI1,0.9998797
GLIPR1,0.26657078
GLIPR1L1,0.4117741
GLIPR1L2,0.9827557
GLS2,0.94356096
GLT1D1,0.0794878
GLT8D2,0.99994195
GLTP,0.04650034
GNB3,0.93246716
GNPTAB,0.9999727
GNS,0.84823936
GOLGA3,0.9933054
GOLT1B,0.0033406008
GPD1,0.5991793
GPN3,0.3485791
GPR133,0.982407
GPR162,0.87389123
GPR182,0.1424349
GPR19,0.3724102
GPR84,0.9942027
GPRC5A,0.30618352
GPRC5D,0.05139997
GRASP,0.13774392
GRIN2B,0.9908406
GRIP1,0.9966974
GSG1,0.14097618
GTF2H3,0.4875928
GTSF1,0.5844169
GUCY2C,0.9980081
GXYLT1,0.9995912
GYS2,0.9904947
H1FNT,0.029807976
H2AFJ,0.051736794
H3F3C,0.12998192
HAL,0.40127358
HCAR1,0.98693883
HCAR2,0.06172295
HCAR3,0.04535281
HCFC2,0.9999969
HDAC7,0.92047226
HEBP1,0.13321891
HECTD4,0.9999999
HELB,0.94449073
HIGD1C,0.6794998
HIP1R,0.9673291
HIST4H4,0.20275745
HMGA2,0.24024506
HNF1A,0.99995303
HNRNPA1,1.0
HOXC10,0.4658465
HOXC11,0.16318788
HOXC12,0.100852765
HOXC13,0.85431564
HOXC4,0.4725816
HOXC5,0.15842271
HOXC6,0.66100365
HOXC8,0.9568802
HOXC9,0.49426144
HPD,0.49350482
HSD17B6,0.049138155
HSP90B1,0.9984546
HSPB8,0.9500901
HVCN1,0.35075012
IAPP,0.5758882
IFFO1,0.6663569
IFNG,0.43666694
IFT81,0.99868435
IGF1,0.9418105
IGFBP6,0.31819576
IKBIP,0.32895657
IKZF4,0.9999925
IL22,0.0750151
IL23A,0.2300726
IL26,0.4595929
IL31,0.012835458
ING4,0.96525484
INHBC,0.08701376
INHBE,0.693382
IPO8,0.9940217
IQCD,0.12556477
IQSEC3,0.799698
IRAK3,0.99934167
IRAK4,0.39903367
ISCU,0.2144116
ITFG2,0.13054419
ITGA5,0.9949733
ITGA7,0.98781395
ITGB7,0.9998889
ITPR2,1.0
KANSL2,0.6338766
KCNA1,0.9666375
KCNA5,0.95772225
KCNA6,0.8505069
KCNC2,0.6575147
KCNH3,0.9990245
KCNJ8,0.9841388
KCNMB4,0.68878573
KCTD10,0.97568387
KDM2B,0.99257725
KDM5A,0.99971277
KERA,0.040538143
C2CD5,0.99987495
KIAA1033,0.999747
KIAA1467,0.98786724
KIAA1551,0.9953263
KIF21A,0.9999989
KIF5A,0.9880455
KITLG,0.5605591
KLHL42,0.769328
KLRB1,0.036740698
KLRC1,0.026543608
KLRC2,0.0029019532
KLRC3,0.017338367
KLRC4,0.049359605
KLRD1,0.10476685
KLRF1,0.23038591
KLRG1,0.9975501
KLRK1,0.7857648
KNTC1,0.99984586
KRAS,1.0
KRR1,0.7580986
KRT1,0.7685268
KRT18,0.5682909
KRT2,0.7229021
KRT3,0.5016573
KRT4,0.9512401
KRT5,0.9973615
KRT6A,0.47057348
KRT6B,0.28040546
KRT6C,0.31376746
KRT7,0.31393418
KRT71,0.31478322
KRT72,0.77711266
KRT73,0.9995258
KRT74,0.23084612
KRT75,0.6348432
KRT76,0.31406125
KRT77,0.5294061
KRT78,0.5456576
KRT79,0.49836117
KRT8,0.3988199
KRT80,0.18171604
KRT81,0.47271413
KRT82,0.33969063
KRT83,0.23472954
KRT84,0.9686303
KRT85,0.8426499
KRT86,0.20266896
KSR2,0.988865
LACRT,0.028501831
LAG3,0.17695151
LALBA,0.49951756
LARP4,0.9999448
LDHB,0.8452903
LEMD3,0.9906087
LETMD1,0.9938413
LGR5,0.9953442
LHX5,0.17501253
LIMA1,0.9921146
LIN7A,0.9999795
LLPH,0.12185063
LMBR1L,0.35386294
LMO3,0.52943933
LOH12CR1,0.9564669
LPAR5,0.056866203
LPCAT3,0.916769
LRIG3,0.9937417
LRMP,0.16405368
LRP1,1.0
LRP6,0.9994462
LRRC10,0.20363718
LRRC23,0.84121233
LRRC43,0.6825746
LRRIQ1,0.99999964
LRRK2,1.0
LRTM2,0.4171766
LTA4H,0.9999726
LTBR,0.80758756
LUM,0.8201387
LYRM5,0.019244716
LYZ,0.8230963
M6PR,0.9755847
MAGOHB,0.18819106
MANSC1,0.22205667
MANSC4,0.0031369305
MAP1LC3B2,0.038569055
MAP3K12,0.9999964
MAPKAPK5,0.98966
9-Mar,0.919881
MARS,0.9395095
MBD6,1.0
MCRS1,0.99864703
MDM1,0.8412639
MDM2,1.0
MED13L,0.9996517
MED21,0.9761969
METAP2,0.99816704
METTL1,0.9990896
METTL20,0.19749264
METTL21B,0.66698146
METTL25,0.043938115
METTL7A,0.07249884
METTL7B,0.052984875
MFAP5,0.84415305
MFSD5,0.52273995
MGAT4C,0.9999356
MGP,0.061979
MGST1,0.26699364
MIP,0.15741442
MLEC,0.9987923
MLF2,0.5038677
KMT2D,1.0
MLXIP,0.9738184
MMAB,0.82892644
MMP17,0.38312367
MMP19,0.26679707
MON2,0.99969983
MORN3,0.24582808
MPHOSPH9,0.9114956
MRPL42,0.08968422
MRPL51,0.97474766
MRPS35,0.7125124
MSI1,0.28888938
MSRB3,0.51853704
MUCL1,0.015719064
MVK,0.97096574
MYBPC1,0.92511815
MYF5,0.99796677
MYF6,0.24679025
MYL2,0.9999925
MYL6,0.99926275
MYL6B,0.077667005
MYO1A,0.99772626
MYO1H,0.9972184
NAA25,0.99997187
NAB2,0.84537894
NABP2,0.5333548
NACA,0.9992742
NANOG,0.83628064
NANOGNB,0.010323616
NAP1L1,0.9185321
NAV3,1.0
NCAPD2,0.99013597
NCKAP1L,0.99498194
NCKAP5L,0.99244845
NCOR2,1.0
NDUFA12,0.16586694
NDUFA4L2,0.046816435
NDUFA9,0.7015617
NECAP1,0.18423721
NEDD1,0.97687095
NELL2,0.999566
NEUROD4,0.97900933
NFE2,0.99690646
NFYB,0.99866605
NINJ2,0.07405588
NOC4L,0.19935031
NOP2,0.9799793
NOS1,0.9999627
NPFF,0.3224135
NR1H4,0.94192916
NR2C1,0.7438295
NR4A1,0.4820902
NRIP2,0.166968
NT5DC3,0.98570883
NTF3,0.23839988
NTN4,0.9996196
NTS,0.07435405
NUAK1,0.85260576
NUDT4,0.012174082
NUP107,0.99649316
NUP37,0.29154563
NXPH4,0.14756958
OAS1,0.96649015
OAS2,0.9808506
OAS3,0.57358205
OASL,0.3191299
OGFOD2,0.059103455
OLR1,0.2931521
OR10A7,0.8912037
OR10AD1,0.0611922
OR10P1,0.023264611
OR6C1,0.10880913
OR6C2,0.9931091
OR6C3,0.05802444
OR6C4,0.18222494
OR6C6,0.059988637
OR6C65,0.35600436
OR6C68,0.076821476
OR6C70,0.14139792
OR6C74,0.9997662
OR6C75,0.9922086
OR6C76,0.30190682
OR8S1,0.092667975
OR9K2,0.55661386
ORAI1,0.18923946
ORMDL2,0.23032308
OS9,0.95282614
OSBPL8,0.9961443
OTOGL,0.99992585
OVCH1,0.9981812
P2RX2,0.75489074
P2RX4,0.32266313
P2RX7,0.19129182
PA2G4,0.98568165
PAH,0.99993515
PAN2,0.99939036
PARP11,0.51051044
PARPBP,0.9314921
PAWR,0.9965624
PCBP2,0.99883693
PCED1B,0.23361333
PDE1B,0.9522865
PDE3A,0.99993217
PDE6H,0.022840684
PDZRN4,0.99889296
PEBP1,0.4312774
PEX5,0.97571063
PFDN5,0.5413567
PFKM,0.9925962
PGAM5,0.6053291
PHB2,0.47395748
PHC1,0.98606783
PHLDA1,0.9875831
PIANP,0.1749344
PIK3C2G,0.999946
PIP4K2C,0.88865536
PITPNM2,0.82794803
PIWIL1,0.9994985
PKP2,0.7293985
PLA2G1B,0.041195545
PLBD1,0.08555475
PLBD2,0.41683343
PLCZ1,0.51877284
PLEKHA5,0.9993438
PLEKHG6,0.8012513
PLEKHG7,0.0619654
PLXNC1,0.99999833
PMCH,0.9442489
PMEL,0.36006278
POC1B,0.7732912
POLE,0.9999943
POLR3B,0.99993384
POP5,0.1139434
POU6F1,0.94356096
PPFIA2,0.9999976
PPFIBP1,0.92643166
PPHLN1,0.90254337
PPM1H,0.98137647
PPP1CC,0.99776304
PPP1R12A,0.9975762
PPP1R1A,0.19771582
PPTC7,0.99935716
PRB1,0.027661338
PRB2,0.38341388
PRB3,0.9588678
PRB4,0.11405323
PRDM4,0.93616194
PRH2,0.03998569
PRICKLE1,0.98358154
PRIM1,0.9958716
PRKAB1,0.99716586
PRKAG1,0.9819963
PRMT8,0.9999695
PRPF40B,0.92797816
PRPH,0.44013372
PRR13,0.02715594
PRR4,0.051867716
PSMD9,0.04099085
PTGES3,0.9991666
PTHLH,0.085884765
PTMS,0.098419815
PTPN11,0.9999993
PTPN6,0.8237278
PTPRB,1.0
PTPRO,0.9559022
PTPRQ,0.99858993
PTPRR,0.99980444
PUS1,0.38080615
PUS7L,0.37427887
PWP1,0.20720465
PXMP2,0.9820645
PXN,0.7002308
PYROXD1,0.28938448
PZP,0.9955029
R3HDM2,0.992358
RAB21,0.89640623
RAB35,0.28920346
RAB3IP,0.94871044
RAB5B,0.35197338
RACGAP1,0.7192297
RAD51AP1,0.7249619
RAD52,0.4219798
RAD9B,0.47682497
RAN,0.9994134
RAP1B,0.9801036
RAPGEF3,0.99551165
RARG,0.9854091
RASAL1,0.989758
RASSF3,0.2958847
RASSF8,0.9208419
RASSF9,0.9988709
RBM19,0.9697864
RBMS2,0.48183423
RBP5,0.74486655
RDH16,0.005282722
RDH5,0.77563053
RECQL,0.5719983
REP15,0.39386156
RERG,0.282624
RERGL,0.10623129
RFC5,0.7943106
RFX4,0.9014354
RHEBL1,0.08964734
RHNO1,0.04904636
RHOF,0.3059806
RIC8B,0.98652816
RILPL1,0.9823757
RILPL2,0.008559309
RIMBP2,0.99766695
RIMKLB,0.99952054
RND1,0.32844964
RNF10,0.8978865
RNF34,0.17167376
RNF41,0.8006396
RNFT2,0.26672715
RPAP3,0.8248615
RPH3A,0.85279936
RPL6,0.9930773
RPLP0,0.8014291
RPS26,0.5429716
RSRC2,0.40829048
SARNP,0.31254923
SART3,0.80378103
SBNO1,0.99782914
SCAF11,0.9999993
SCARB1,0.37945652
SCN8A,0.9891901
SCNN1A,0.9601811
SCYL2,0.60353756
SDR9C7,0.9993585
SDS,0.20208019
SDSL,0.174788
SELPLG,0.08593873
SENP1,0.97749764
SETD1B,0.999995
SETD8,0.50333744
SFSWAP,0.9987136
SH2B3,0.6040214
SHMT2,0.99999416
SIRT4,0.16582617
SLC11A2,0.8029443
SLC15A4,0.962682
SLC16A7,0.70286024
SLC17A8,0.99837637
SLC8B1,0.36911076
SLC25A3,0.9826836
SLC26A10,0.46472245
SLC2A13,0.5824815
SLC2A14,0.9924711
SLC2A3,0.77687854
SLC35E3,0.99717027
SLC38A1,0.8733023
SLC38A2,0.2712488
SLC38A4,0.72939813
SLC39A5,0.3106974
SLC41A2,0.2112467
SLC48A1,0.39653242
SLC4A8,0.9851998
SLC5A8,0.97839487
SLC6A12,0.84184355
