Hugo_Symbol,Score
USP19,0.99937636
VEPH1,0.0892771
VGLL3,0.88625056
VPS8,0.61237866
VWA5B2,0.2539554
WDR49,0.9985922
WDR6,0.5750917
WNT5A,0.3034018
WNT7A,0.48771542
XCR1,0.06093542
XIRP1,0.45299235
XRN1,0.98747754
YEATS2,0.72003895
ZBBX,0.4773369
ZIC1,0.21474737
ZIC4,0.43956435
ZMAT3,0.78532827
ZNF385D,0.9841797
ZNF662,0.050410416
ZNF80,0.037434027
ABCC10,0.8054348
ABCF1,0.9336396
ABHD16A,0.0002445523
ACAT2,0.5350147
ACOT13,0.122367084
ADGB,0.2757706
AGER,0.09109858
AHI1,0.9907204
AKAP12,0.40555832
AKIRIN2,0.31157956
ANKRD66,0.20357718
ANKS1A,0.8487727
ARID1B,0.98796535
ARMC12,0.65671337
ATXN1,0.99999213
BACH2,0.8802777
BAI3,0.9888509
BCLAF1,0.9962314
BEND3,0.18043184
BTN1A1,0.4050356
BTN2A1,0.36792523
BTN3A3,0.27241135
BTNL2,0.10062363
BVES,0.57664955
C6orf10,0.3469793
C6orf118,0.17647353
TBC1D32,0.59036475
C6orf203,0.642422
C6orf222,1.2557797e-05
ERMARD,0.28936815
CCDC170,0.9128746
CCNC,0.84426016
CD109,0.6930251
CD83,0.11557414
CDK19,0.71477324
CDSN,0.8571303
CLPS,0.020368334
CNR1,0.12768666
COL12A1,0.99352443
COL19A1,0.9998996
COL9A1,0.82342255
COX7A2,0.06450871
CUL7,0.9999962
CUL9,0.8144053
DAAM2,0.517965
DACT2,0.23729305
DCBLD1,0.8611762
DLL1,0.5389098
DNAH8,0.9999927
DOPEY1,0.8215231
DPCR1,0.6744664
DUSP22,0.29246745
E2F3,0.43228018
ECHDC1,0.21927263
ECT2L,0.94035566
EHMT2,0.8794237
ENPP3,0.15867265
EPHA7,0.93969077
ESR1,1.0
EXOC2,0.28808597
EYS,0.79145265
F13A1,0.9289547
FAM135A,0.9738632
FAM184A,0.9996407
FAM65B,0.696482
FAM83B,0.95858103
FARS2,0.60489357
FAXC,0.47684073
FBXL4,0.5749032
FHL5,0.45299906
FIG4,0.35222813
FILIP1,0.9062006
FNDC1,0.99653244
FOXF2,0.48686227
FOXO3,0.7800527
FOXP4,0.9997135
FRK,0.10098013
FUT9,0.18757655
FYN,0.85122347
GABBR1,0.9747561
GABRR1,0.61856407
GCM1,0.3341655
GJA1,0.889736
GJA10,0.9054693
GLYATL3,0.063451305
GNL1,0.60373443
GPLD1,0.15095563
GPR116,0.34999347
GPR126,0.6324372
GPR6,0.34725022
GPR63,0.95992655
GPRC6A,0.5950803
GPX5,0.38324854
GRIK2,0.5674081
GSTA2,0.072819114
HACE1,0.97746986
HCRTR2,0.9994318
HDAC2,0.9991486
HDGFL1,0.012121459
HFE,0.342755
HIST1H1B,0.63224715
HIST1H2BB,0.8954601
HIST1H2BG,0.9784742
HIST1H2BK,0.13047327
HIST1H2BM,0.77161163
HIST1H3B,0.98507637
HIST1H4A,0.90756166
HIST1H4I,0.15875757
HIVEP2,0.82948667
HLA-B,0.6162017
HLA-DOA,0.9880064
HLA-DPA1,0.3739838
HLA-DQA1,0.2336038
HSF2,0.37312186
HSPA1L,0.8091065
HTR1E,0.8911146
IFNGR1,0.45819813
IGF2R,0.8034813
IMPG1,0.24260332
IP6K3,0.7325732
IPCEF1,0.37766007
KCNK17,0.12594768
KCNQ5,0.9800352
KHDC1,0.15512477
GLTSCR1L,0.8033967
KIAA0319,0.66120327
KIAA1586,0.6451365
KIF13A,0.99251854
KIF6,0.19586967
KLHL31,0.6584206
L3MBTL3,0.9994294
LAMA2,0.9908875
LAMA4,0.9176226
LATS1,0.99872786
LCA5,0.43563667
LHFPL5,0.1391371
LMBRD1,0.84039694
LPA,0.9910982
MAK,0.9857194
MAP3K4,0.99659085
MAP3K5,0.94945234
MAP7,0.9997888
MCHR2,0.9990539
MCM9,0.9322305
MDC1,0.9392114
MDGA1,0.33051258
MDN1,0.9997762
ME1,0.45931292
MEP1A,0.8350917
METTL24,0.38820368
MICB,0.043290928
MLLT4,0.9999392
MLN,0.062369533
MOG,0.47560218
MOXD1,0.19047025
MRAP2,0.18050887
MRPS18B,0.608451
MYB,0.96021473
MYCT1,0.95242393
MYO6,0.9961325
NEU1,0.5537545
NFKBIE,0.36299795
NFKBIL1,0.22437854
NHSL1,0.60021937
NKAPL,0.050588664
NOTCH4,0.9934568
NQO2,0.21596406
NUP43,0.7071174
NUS1,0.118511714
OOEP,0.79272157
OPN5,0.9898867
OPRM1,0.60871875
OR10C1,0.06009066
OR12D3,0.050161604
OR2A4,0.012577017
OR2B2,0.9900378
OR2B3,0.13089383
OR2H1,0.14189789
OR2J2,0.19245288
OR2J3,0.07448679
OR2W1,0.2938923
OR5V1,0.049369782
PAK1IP1,0.3861606
PARK2,0.9998658
PDE10A,0.86519176
PGK2,0.19802141
PHACTR1,0.09348532
PHACTR2,0.23308891
PHF3,0.9960969
PHIP,0.9179744
PIM1,0.74048537
PKHD1,0.9998919
PLAGL1,0.28640985
PLG,0.8599079
PNLDC1,0.6529748
POPDC3,0.05675766
PRL,0.4469671
PRRC2A,0.8075678
PRRT1,0.26486477
PRSS16,0.5977904
PSMB9,0.56426895
PSORS1C2,0.119415656
PTK7,0.40086973
PTPRK,0.99912614
QKI,0.66650957
RAET1G,0.05607949
RHAG,0.64268595
RIMS1,0.9999528
RING1,0.7820866
RNF217,0.5102893
ROS1,0.99699247
RPF2,0.68598354
RPS6KA2,0.6407736
RRAGD,0.2955098
RREB1,0.69494563
RSPH4A,0.5829409
RXRB,0.8776326
SASH1,0.68689245
SCML4,0.19711605
SCUBE3,0.035616092
SERINC1,0.21493883
SERPINB6,0.17020392
SHPRH,0.9746559
SIM1,0.29409742
SKIV2L,0.7390396
SLC16A10,0.69642514
SLC17A4,0.2570615
SLC22A2,0.12283432
SLC26A8,0.80342585
SLC35B2,0.4136033
SLC39A7,0.44814277
SNAP91,0.6102155
SNX14,0.6426736
SNX9,0.3814676
SPACA1,0.69046944
STXBP5,0.6593005
SYCP2L,0.5461087
SYNE1,1.0
SYNGAP1,0.79082334
T,0.32007092
TAAR5,0.20731205
TAAR8,0.20274496
TAB2,0.7530536
TAF8,0.43755257
TAGAP,0.66725886
TAP2,0.98720723
TBC1D7,1.0
TCP1,0.99977297
TCTE1,0.41010565
TDP2,0.5146001
TDRD6,0.99948573
TFAP2B,0.17432688
TFEB,0.35305005
THBS2,0.82035965
THEMIS,0.77432936
TIAM2,0.61421984
TJAP1,0.8246663
TMEM200A,0.07115458
TNFAIP3,0.7411806
TNXB,0.6149758
TPD52L1,0.65028465
TPMT,0.25360435
TRAF3IP2,0.75064635
TRDN,0.9998252
TRERF1,0.5161526
TRIM39,0.4299153
TUBB2B,0.7449834
TUBE1,0.24060127
TULP1,0.26976636
TULP4,0.9585611
TXLNB,0.76002985
UBD,0.78998363
UBR2,0.9304352
ULBP2,0.057419907
ULBP3,0.28652585
USP45,0.99987173
USP49,0.5966119
UST,0.4515234
UTRN,0.9982388
VARS,0.96606565
VPS52,0.8390543
VWA7,0.5803262
ZC3H12D,0.5715357
ZKSCAN3,0.94789433
ZNF165,0.6735972
ZNF184,0.60937357
ZKSCAN8,0.2800168
ZNF292,0.99645185
ZNF451,0.8273608
ZSCAN31,0.95086336
ZUFSP,0.30262884
A2M,0.9700665
A2ML1,0.94739366
AACS,0.6270531
ABCB9,0.99977976
ABCC9,0.9048848
ABCD2,0.93653494
ACACB,0.76772225
ACADS,0.9916665
ACRBP,0.22057396
ACSM4,0.4705386
ACSS3,0.8559902
ACTR6,0.58325905
ACVRL1,0.41641757
ADAMTS20,0.983001
AGAP2,0.7648073
AKAP3,0.99477625
ALDH1L2,0.8562045
ALG10B,0.3056828
ANAPC7,0.99955076
ANKRD52,0.7402196
ANKS1B,0.6908946
ANO4,0.99902034
ANP32D,0.10428404
AQP6,0.42622527
ARID2,0.99997973
ARL6IP4,0.12346419
ARNTL2,0.4829556
ASIC1,0.35713404
ATP6V0A2,0.41263494
AVIL,0.20151357
AVPR1A,0.85372674
B3GNT4,0.66438025
B4GALNT3,0.46491185
BCAT1,0.91897273
BCL7A,0.27974916
BEST3,0.7828091
BHLHE41,0.9982352
BICD1,0.99028134
BTBD11,0.985501
C12orf4,0.22959337
C12orf43,0.23643109
C12orf5,0.07845225
C12orf50,0.18092659
C12orf56,0.90609485
C1R,0.8346636
C1RL,0.89149606
C3AR1,0.34882215
CACNA1C,0.98579514
CACNA2D4,0.3987377
CAMKK2,0.9986656
CAND1,0.9999924
CAPRIN2,0.99834836
CAPZA3,0.9835012
CCDC38,0.23655798
CCDC59,0.99955314
CCDC91,0.21939512
CCER1,0.30986264
CD163,0.8871195
CD163L1,0.57559955
CEP290,0.9978573
CERS5,0.44537398
CHST11,0.900265
CLEC1A,0.053457785
CLEC2B,0.37950334
CLEC4D,0.08830652
CLEC4E,0.8111131
CLEC9A,0.27940768
CLSTN3,0.4788346
CMAS,0.90381104
CMKLR1,0.9999194
CNPY2,0.34872252
CNTN1,0.6387605
COL2A1,0.9879731
COPZ1,0.7362405
COQ5,0.20249249
CORO1C,0.77567965
CRY1,0.6834506
CSAD,0.7643707
CUX2,0.8784799
DBX2,0.89677346
DDX23,0.6675221
DDX54,0.52808636
DIP2B,0.9107727
DNAH10,0.99997413
DTX3,0.44756636
E2F7,0.6604235
ELK3,0.32678688
EMG1,0.9095726
ENO2,0.92565745
EP400,0.9995524
ERC1,0.9093738
FAM186A,0.67259884
FAM186B,0.13321564
FAM90A1,0.5200228
FGD6,0.98875123
FGF23,0.6640041
FOXJ2,0.6810623
FZD10,0.7741964
GALNT6,0.21864969
GALNT9,0.23446108
GAS2L3,0.5740018
GCN1L1,0.8739221
GDF3,0.12285629
GLI1,0.9442998
GLIPR1,0.15756224
GLT8D2,0.96526307
GNPTAB,0.7481851
GPR182,0.06263837
GRIP1,0.69916594
GSG1,0.33419132
GYS2,0.8023004
H1FNT,0.026316948
HCFC2,0.89529634
HDAC7,0.69535506
HEBP1,0.3815647
HECTD4,0.998609
HIP1R,0.73015153
HOXC10,0.32687986
HOXC11,0.32885215
HOXC8,0.18409571
HSPB8,0.5834997
IL26,0.16111559
ITGA5,0.7108969
ITGA7,0.6940741
KANSL2,0.53629327
KCNA5,0.7134031
KCNC2,0.5583147
KCNH3,0.56022173
KCNJ8,0.86839956
KDM2B,0.7869808
KDM5A,0.8325651
KIAA1467,0.8351536
KIAA1551,0.5781025
KIF21A,0.9965946
KIF5A,0.9833143
KLHL42,0.9501392
KLRC1,0.21148801
KLRC2,0.08321393
KLRC4,0.32153043
KRAS,1.0
KRT3,0.9590326
KRT6A,0.42796558
KRT73,0.7992833
KRT76,0.98919
KRT77,0.1683031
KRT81,0.3683052
KRT82,0.31065294
KRT83,0.82343394
KRT85,0.7012397
KSR2,0.36210582
LEMD3,0.72570324
LGR5,0.7313022
LIMA1,0.98619753
LRIG3,0.7484229
LRP1,0.9983284
LRP6,0.9722028
LRRC43,0.48388365
LRRIQ1,0.99657494
LRRK2,0.99999404
LRTM2,0.14834538
LUM,0.517681
MAP3K12,0.9979888
MARS,0.82323974
MCRS1,0.8863016
MDM1,0.22223102
MDM2,0.99999785
METTL25,0.18267593
KMT2D,0.9979305
MMP19,0.67561376
MON2,0.7965913
MSRB3,0.36899716
MUCL1,0.011668705
MVK,0.18830404
MYF5,0.9841164
NAA25,0.9501987
NAB2,0.3262064
NAP1L1,0.77531016
NAV3,0.9993154
NCKAP1L,0.88581383
NCOR2,0.9964809
NELL2,0.9452541
NFE2,0.67709273
NOP2,0.991508
NOS1,0.9790163
NR1H4,0.23237167
OAS1,0.6615915
OAS2,0.41845047
OAS3,0.31889552
OASL,0.3219047
OR6C3,0.048850264
OR6C4,0.07927328
OR6C6,0.13341545
OR6C65,0.102137156
OR6C68,0.079658166
OR6C75,0.54411525
OS9,0.99894065
OTOGL,0.9573641
OVCH1,0.7127896
P2RX7,0.19964132
PAH,0.98371226
PAN2,0.97732705
PARP11,0.26533344
PARPBP,0.08515275
PAWR,0.87531614
PCBP2,0.81783116
PCED1B,0.22944656
PDE1B,0.7390179
PDE3A,0.91286343
PDZRN4,0.9725495
PGAM5,0.75335085
PHLDA1,0.99865735
PITPNM2,0.84769857
PIWIL1,0.81812483
PKP2,0.55893475
PLXNC1,0.9994549
POC1B,0.98766613
POLR3B,0.9656444
POU6F1,0.53096163
PPFIA2,0.99999905
PPFIBP1,0.7914828
PPHLN1,0.6013808
PRB1,0.0064399457
PRB2,0.029591167
PRDM4,0.78183943
PRICKLE1,0.75924635
PRKAB1,0.69765574
PRKAG1,0.8846438
PRPF40B,0.5790498
PTHLH,0.44578388
PTPN11,0.99589854
PTPRB,0.88264894
PTPRQ,0.8999899
PYROXD1,0.23984593
PZP,0.9696406
RAB21,0.066067986
RAB5B,0.49891216
RAD52,0.25173312
RAPGEF3,0.8667542
RBMS2,0.29616493
RFC5,0.65322566
RFX4,0.96000105
RIMBP2,0.96916384
RPAP3,0.7466701
RPH3A,0.56377184
RPS26,0.73056614
SART3,0.7921371
SBNO1,0.95961624
SCAF11,0.67229086
SCN8A,0.8514942
SCYL2,0.45736757
SENP1,0.43421176
SETD1B,0.9248918
SETD8,0.331339
SLC15A4,0.4693537
SLC16A7,0.94613993
SLC2A3,0.12842792
SLC38A2,0.22429922
SLC5A8,0.79595023
SLCO1A2,0.3019333
SLCO1B1,0.590886
SLCO1B7,0.88015145
SLCO1C1,0.18986799
SMARCC2,0.99746823
SMARCD1,0.9998863
SMUG1,0.10917233
SOCS2,0.5466322
SOX5,0.9724567
SP1,0.99987555
SP7,0.753277
SRRM4,0.65767974
SSPN,0.03974688
STAB2,0.6985826
STAT2,0.99996567
SUOX,0.3064249
SYT10,0.7789704
TARBP2,0.65669817
TAS2R14,0.16621938
TAS2R30,0.4822885
TAS2R43,0.026616102
TAS2R50,0.10467692
TCTN1,0.16346624
TCTN2,0.5620579
TEAD4,0.13979834
TMEM132B,0.46750307
TMEM132C,0.69552535
TMEM132D,0.9970113
TMPO,0.99462354
TMPRSS12,0.03607399
TMTC1,0.7470813
TPH2,0.15814924
TRAFD1,0.38432407
TRHDE,0.9419875
TRPV4,0.61131173
TSFM,0.521323
TSPAN11,0.5108228
TSPAN9,0.9994271
TUBA1B,0.9272514
TUBA1C,0.7258614
TWF1,0.4975348
UHRF1BP1L,0.94173396
ULK1,0.99984396
UTP20,0.9550868
VPS33A,0.66701865
VWF,0.94270676
WDR66,0.787692
WSB2,0.23183917
WSCD2,0.73878837
XPOT,0.75648695
YBX3,0.64928365
YEATS4,0.6806943
ZNF605,0.29230168
ZNF641,0.13233377
ZNF664,0.28938663
AASS,0.88376427
ABCA13,0.9999956
ABCB1,0.9953909
ABCB4,0.38726544
ABCB5,0.9963247
ABCB8,0.66590387
AOC1,0.12757543
ACHE,0.12837541
ADAM22,0.96079564
ADCY1,0.7823688
ADCYAP1R1,0.7983934
AGBL3,0.63584495
AGK,0.31534246
AIMP2,0.9417545
AKAP9,0.99765223
AKR1B1,0.7833137
AMPH,0.80134344
AMZ1,0.5434625
AP5Z1,0.36458245
ARHGEF5,0.7378339
ASB4,0.5151585
ASL,0.76924264
ATG9B,0.9059827
ATP5J2-PTCD1,0.32393217
ATP6V0A4,0.9385038
AUTS2,0.9227222
AZGP1,0.06603939
BAZ1B,0.78925604
BBS9,0.9992379
BCL7B,0.24217656
BHLHA15,0.11909352
BMPER,0.70314837
BPGM,0.675553
BRAF,0.9958546
BRAT1,0.26557466
BUD31,0.84030277
C7orf43,0.56165963
C7orf57,0.7378562
C7orf66,0.02197523
C7orf72,0.24588239
C7orf73,0.21073003
CACNA2D1,0.87364423
CADPS2,0.8041315
CALCR,0.43282834
CALD1,0.9998363
CAMK2B,0.62939507
CARD11,0.9174995
CCDC129,0.11234183
CCDC132,0.6295687
CCDC136,0.8614606
CCM2,0.43869597
CCZ1B,0.1739946
CD36,0.9093664
CDK14,0.6808067
CDK5,0.9895085
CHRM2,0.2176411
CHST12,0.85544634
CLCN1,0.9337359
CLEC2L,0.5222224
CNOT4,0.66372937
CNPY1,0.122551784
CNPY4,0.19655602
CNTNAP2,0.97369
COG5,0.5820949
COL1A2,0.81901455
COL28A1,0.9900889
CPA1,0.27550566
CPA4,0.5843988
CPED1,0.998021
CPVL,0.12465997
CRHR2,0.6992212
CROT,0.6089171
CTTNBP2,0.7942607
CUX1,0.9944443
CYP3A43,0.32230294
CYTH3,0.81015503
DDC,0.7226947
DENND2A,0.6232304
DGKB,0.9958812
DGKI,0.914713
DLX5,0.90507996
DNAH11,0.99999917
DOCK4,0.87093127
DPP6,0.10695841
DPY19L1,0.49956128
DYNC1I1,0.9329307
EEPD1,0.33331198
EGFR,1.0
ELFN1,0.62313837
EPHA1,0.9972542
EPHB4,0.633683
EPHB6,0.9956626
ESYT2,0.8057518
FAM126A,0.968117
FAM180A,0.2304305
FAM200A,0.8661717
FAM71F1,0.4279941
FEZF1,0.20449676
FIGNL1,0.44719177
FKBP14,0.95583296
FKBP6,0.6509207
FLNC,0.7978928
FOXK1,0.99946314
FOXP2,0.80646765
FZD9,0.9464366
GALNTL5,0.3066835
GBAS,0.75050515
GCK,0.48960704
GET4,0.8026223
GIMAP2,0.016502094
GIMAP4,0.04663323
GIMAP6,0.12049321
GIMAP7,0.59236366
GIMAP8,0.24232148
GLI3,0.9799983
GNG11,0.41807345
GPNMB,0.033921238
GPR22,0.0437801
GPR37,0.59603524
GRID2IP,0.5182271
GRM3,0.8509616
GRM8,0.98693895
GTF2IRD1,0.6394994
GUSB,0.43466923
HBP1,0.3531301
HDAC9,0.99105644
HECW1,0.9665464
HEPACAM2,0.7633287
HGF,0.97811264
HIP1,0.9925977
HIPK2,0.7790854
HOXA6,0.3585468
HOXA7,0.78811604
HTR5A,0.43066743
ICA1,0.40303773
IFRD1,0.6018653
IGFBP3,0.97723585
IKZF1,0.79460615
IL6,0.025677953
INHBA,0.7522567
INTS1,0.9455463
KCND2,0.741242
KCNH2,0.9235334
KEL,0.9645519
KIAA1549,0.87569726
KPNA7,0.99884796
KRBA1,0.8014181
LAMB1,0.9996495
LAMB4,0.6596282
LANCL2,0.1305516
LRGUK,0.6513841
LRRN3,0.99156535
LRWD1,0.95654863
MAD1L1,0.6398268
MAGI2,0.9965377
MCM7,0.96487993
MDFIC,0.6422175
MEPCE,0.89226717
MET,0.9920981
MGAM,0.4597578
MIOS,0.81111467
MKLN1,0.8178196
KMT2E,0.99994266
MMD2,0.44299716
MPP6,0.7512763
MRPL32,0.77321213
MRPS24,0.6329347
MUC17,0.94677687
MYO1G,0.91687953
NACAD,0.37581655
NCF1,0.6409553
NEUROD6,0.3462675
NFE2L3,0.92359674
NME8,0.9984106
NOM1,0.75541264
NOS3,0.95335954
NPC1L1,0.9382228
NPTX2,0.25306672
NRCAM,0.47281408
NUP205,0.9747089
NXPH1,0.11592357
NYAP1,0.63354087
OGDH,0.655596
OR2A25,0.44558263
OR2A5,0.35680684
OR2A7,0.16334973
OR6B1,0.24173695
ORC5,0.56125665
PAPOLB,0.7735758
PARP12,0.18372619
PAXIP1,0.99937624
PCLO,0.99999666
PDE1C,0.85776305
PDIA4,0.81960475
PDK4,0.888837
PEG10,0.82326585
PEX1,0.9732002
PHF14,0.99573106
PHTF2,0.4081333
PIK3CG,0.73546255
PILRB,0.049341932
PKD1L1,0.83442485
PMPCB,0.47463056
PMS2,0.99499136
POM121,0.5779056
POM121L12,0.14495401
PON3,7.423932e-07
POR,0.62989074
POT1,0.96094334
PPP1R17,0.1124096
PPP1R3A,0.5892131
PRKAG2,0.75252473
PRPS1L1,0.111295484
PRRT4,0.5579579
PRSS1,0.5821476
PSMC2,0.82666963
PTPRN2,0.30001163
PTPRZ1,0.9849213
RADIL,0.732447
RAMP3,0.13485117
RASA4B,0.26041937
RBM28,0.49462357
RELN,0.9999858
RHEB,0.95528513
RINT1,0.6446278
RNF133,0.026839565
RNF148,0.05686943
RSBN1L,0.5713995
SAMD9,0.9283751
SAMD9L,0.7936571
SCIN,0.35110232
SDK1,0.9381802
SEMA3A,0.6765997
SEMA3C,0.47885928
SEMA3E,0.8561964
SEPT7,0.68475175
SFRP4,0.29838663
SH2B2,0.6721037
SLC13A4,0.37475684
SLC25A40,0.0696643
SLC26A3,0.640014
SLC26A4,0.7013093
SLC26A5,0.5782722
SLC29A4,0.8576192
SLC4A2,0.99733704
SMARCD3,0.6092333
SMO,0.99929833
SNX13,0.89467245
SPAM1,0.3018435
SRI,0.521059
ST7,0.42820036
STAG3,0.969872
STEAP4,0.6818316
STK31,0.80717963
STRIP2,0.9551957
STX1A,0.85043055
SUN3,0.8019604
TAS2R16,0.08549686
TAS2R38,0.045463182
TAS2R5,0.0733137
TBX20,0.8045432
TBXAS1,0.3789352
TECPR1,0.6604839
TFR2,0.8774588
THAP5,0.08138342
THSD7A,0.84811527
TMEM168,0.99458814
TMEM248,0.9121137
TNPO3,0.7653278
TNRC18,0.86554897
TPK1,0.27124438
TRGC1,0.22364998
TRIM24,0.9998635
TRIM50,0.572148
TRIM56,0.012079586
TRIP6,0.98232573
TRPV6,0.78542155
TRRAP,0.9995888
TTYH3,0.58674586
TWIST1,0.9929315
UBE3C,0.95068526
URGCP,0.7401064
VSTM2A,0.54265946
VWDE,0.92343456
WBSCR16,0.5565667
WBSCR17,0.43262377
WDR60,0.31163454
WEE2,0.28401
WIPF3,0.2988164
ZAN,0.9115762
ZC3HAV1,0.9995747
ZDHHC4,0.9877841
ZNF138,0.023911566
ZNF212,0.37941456
ZNF277,0.32453084
ZNF282,0.45733958
ZNF425,0.39406362
ZNF467,0.6008537
ZNF479,0.4610228
ZNF679,0.74138874
ZNF680,0.18663144
ZNF713,0.80375874
ZNF716,0.79259753
ZNF736,0.1319552
ZNF775,0.25449395
ZNF786,0.5195183
ZNF800,0.9895111
ZNF804B,0.99999416
ZNF862,0.14900887
ZNF92,0.3430645
ZPBP,0.8511848
ABLIM3,0.5070117
ACTBL2,0.87933004
ADAMTS12,0.99973077
ADAMTS16,0.9648454
ADAMTS19,0.999376
ADAMTS2,0.78071475
ADCY2,0.9941607
AFAP1L1,0.5550747
AGGF1,0.8356671
AGXT2,0.23105578
AMACR,0.09784094
ANKRD32,0.41492575
AP3B1,0.7830203
APC,1.0
AQPEP,0.9999689
ARAP3,0.9637664
ARHGEF28,0.21262093
ARSI,0.41291526
BASP1,0.14523116
BDP1,0.63643783
C5orf30,0.08282715
C5orf34,0.47915477
C5orf38,0.095258355
C5orf42,0.9817168
TRAPPC13,0.34706536
C6,0.9895495
CAMK2A,0.5942303
CAMK4,0.15392478
CCDC112,0.98127854
CCNG1,0.6591638
CD180,0.36273828
CDC20B,0.4023504
CDH18,0.55018896
CDH6,0.9831365
CDH9,0.9271693
CDHR2,0.9865768
CDO1,0.08873565
CEP72,0.6095789
CHD1,0.9794763
CHSY3,0.6077649
CKMT2,0.5322361
CLINT1,0.33227882
CMBL,0.12318945
CMYA5,0.99976
CNOT8,0.97778386
COL4A3BP,0.76290965
CTNND2,0.99409723
CYFIP2,0.46042547
DAB2,0.6973707
DDX4,0.9938496
DHX29,0.7888677
DMXL1,0.99926645
DNAH5,1.0
DNAJC21,0.0079113655
DOCK2,0.9988864
EBF1,0.9969842
EDIL3,0.9898302
EGFLAM,0.7364743
EGR1,0.9848289
ENC1,0.31469554
ERAP1,0.9943446
ERBB2IP,0.8579493
ERGIC1,0.5376306
F12,0.20427221
F2RL2,0.13529524
FABP6,0.02090143
FAM172A,0.17608786
FAM173B,0.6284126
FAM196B,0.618573
FAT2,0.99954826
FBN2,0.99666494
FBXL7,0.93485725
FBXW11,0.9994748
FCHO2,0.76589924
FCHSD1,0.66248906
FER,0.9987159
FLT4,0.7930848
FNIP1,0.7044096
FOXI1,0.18253416
FSTL4,0.023086237
FYB,0.99004316
GABRA1,0.7646124
GABRB2,0.9777698
GABRG2,0.99635255
GEMIN5,0.52223635
GFM2,0.8131461
GFPT2,0.26797727
GFRA3,0.07681027
GHR,0.51541686
GIN1,0.9866259
GLRA1,0.1343393
GPR98,0.9999919
GRAMD3,0.58060294
GRIA1,0.50296146
GRK6,0.10529031
GRM6,0.8171528
GRPEL2,0.12577127
GZMK,0.15600026
HARS2,0.64859754
HAVCR2,0.00465526
HCN1,0.9768312
HDAC3,0.5664259
HEXB,0.14444095
HK3,0.50861794
HMGXB3,0.3578337
HRH2,0.018651241
HSPA9,0.9306547
IK,0.71532863
IL3,0.00012655903
IL31RA,0.8928386
IL6ST,0.44658858
IPO11,0.9676494
IQGAP2,0.9732247
IRF1,0.9160519
IRGM,0.023802284
IRX1,0.10187355
IRX2,0.16840488
ITK,0.9142656
JAKMIP2,0.956947
KCNIP1,0.7607523
KDM3B,0.9924793
KIAA0825,0.9571241
KIF20A,0.4932358
KIF4B,0.7874228
KLHL3,0.35601908
LARP1,0.9979836
LARS,0.79996544
LIFR,0.9936093
LIX1,0.9192209
LMNB1,0.99508494
LRRC14B,0.07858069
MAML1,0.72931564
MAN2A1,0.15942332
MAP1B,0.99750537
MAP3K1,0.9999676
11-Mar,0.88529134
MAST4,0.97436607
MCC,0.8907205
MEGF10,0.8358452
MGAT1,0.49661538
MGAT4B,0.46581927
MROH2B,0.61610806
MRPS30,0.83763766
MTMR12,0.92670727
MTRR,0.89598095
MYOT,0.6331571
NADK2,0.609436
NEUROG1,0.12211002
NHP2,0.34609565
NLN,0.25446278
NNT,0.7386366
NRG2,0.9376778
NSD1,0.9399998
OCLN,0.93544984
PAIP1,0.5472112
PAM,0.703639
PARP8,0.894132
PCDHA1,0.35967216
PCDHA10,0.84896255
PCDHA11,0.8132192
PCDHA12,0.55233103
PCDHA13,0.93674767
PCDHA2,0.4385679
PCDHA3,0.622895
PCDHA4,0.73170936
PCDHA5,0.49164632
PCDHA6,0.5565163
PCDHA7,0.319529
PCDHA8,0.21065116
PCDHA9,0.9794621
PCDHAC1,0.5456932
PCDHAC2,0.9757676
PCDHB10,0.6257661
PCDHB12,0.6363753
PCDHB13,0.99069244
PCDHB16,0.46149272
PCDHB2,0.9030635
PCDHB3,0.71676946
PCDHB4,0.49041507
PCDHB5,0.9847111
PCDHB6,0.96367234
PCDHB7,0.5969604
PCDHB8,0.9869725
PCDHGA1,0.47364092
PCDHGA10,0.9999958
PCDHGA11,0.6168357
PCDHGA12,0.50106466
PCDHGA2,0.5719632
PCDHGA3,0.9896798
PCDHGA4,0.99929345
PCDHGA5,0.6674465
PCDHGA6,0.54470295
PCDHGA7,0.9595705
PCDHGA8,0.9950865
PCDHGA9,0.2273898
PCDHGB1,0.17878754
PCDHGB2,0.8758834
PCDHGB3,0.9654174
PCDHGB4,0.102309614
PCDHGB6,0.77709496
PCDHGB7,0.9914898
PCDHGC5,0.6344385
PCSK1,0.46451637
PDE4D,0.88968223
PDE8B,0.8902563
PDGFRB,0.9995023
PDZD2,0.9725212
JADE2,0.9901579
PIK3R1,1.0
PLEKHG4B,0.67741275
POC5,0.99832255
PPIP5K2,0.6102532
PRDM6,0.8854141
PRDM9,0.32720578
PRKAA1,0.83863086
PRR16,0.10193037
PSD2,0.4975106
PTCD2,0.10720349
RAB3C,0.67332804
RAD50,0.9867922
RAI14,0.6264354
RANBP17,0.8924597
RANBP3L,0.24454927
RAPGEF6,0.9635876
RASA1,0.99968517
RASGRF2,0.99213624
RBM27,0.99920756
RGS7BP,0.61754936
RHOBTB3,0.7233651
RNF130,0.41278005
RNF14,0.43063182
RNF145,0.2801746
RNF180,0.25957835
RPL37,0.56752306
RXFP3,0.2330321
SCGB3A2,0.11809302
SDHA,0.75681394
SFXN1,0.60745776
SH3PXD2B,0.72922736
SH3TC2,0.5931144
