Hugo_Symbol,Score
RBM44,0.8005499
REV1,0.99638015
RFX8,0.641069
RGPD3,0.5177137
RGPD4,0.06875312
RGPD8,0.35215223
RHOB,0.81874156
RIF1,0.94978464
RNF103,0.966725
RNF103-CHMP3,0.16610056
RNF181,0.84907603
RNF25,0.124259554
ROCK2,0.99740607
RPE,0.32731333
RPIA,0.7978728
RPRM,0.19784674
RQCD1,0.98103136
RSAD2,0.030119192
RTKN,0.9930549
RTN4,0.9966287
RUFY4,0.18305682
SATB2,0.48929897
SCG2,0.51915044
SCLY,0.9546321
SCN1A,0.96846056
SCN2A,0.9757882
SCN7A,0.57938987
SCN9A,0.41731498
SEMA4C,0.22053307
SEMA4F,0.83576024
SEPT10,0.21674362
SERPINE2,0.248364
SESTD1,0.7286667
SF3B1,0.99994004
SGOL2,0.47416526
SH2D6,0.017342884
SH3BP4,0.9478425
SLC11A1,0.09856992
SLC20A1,0.63941604
SLC23A3,0.37400487
SLC25A12,0.9980459
SLC30A3,0.5504571
SLC30A6,0.40792918
SLC35F5,0.5671192
SLC38A11,0.5146299
SLC3A1,0.99579763
SLC40A1,0.7875586
SLC4A10,0.5071198
SLC4A1AP,0.6035482
SLC5A6,0.5425189
SLC5A7,0.15683852
SLC8A1,0.9508016
SLC9A4,0.9849615
SMARCAL1,0.42408887
SMC6,0.99975985
SMEK2,0.99937016
SMPD4,0.7115617
SMYD1,0.13923588
SMYD5,0.8158415
SNED1,0.56279063
SNTG2,0.63938373
SOCS5,0.5856233
SOS1,0.996792
SP110,0.13198383
SP140,0.038412794
SP140L,0.15978044
SP3,0.58666223
SPAG16,0.051854786
SPC25,0.19628379
SPDYA,0.049335018
SPEG,0.99880147
SPHKAP,0.7350877
SPOPL,0.411614
SPTBN1,0.9994135
SRBD1,0.7844429
SRSF7,0.76154673
SSB,0.60084033
SSFA2,0.9990207
ST6GAL2,0.0675485
STARD7,0.17441393
STAT1,0.99536115
STK11IP,0.98467064
STK25,0.43618116
STON1-GTF2A1L,0.07743804
STRN,0.49218586
SULT1C4,0.99931085
TAF1B,0.85700494
TANC1,0.99368745
TCF23,0.5098297
TCF7L1,0.64733946
TEKT4,0.211104
TFCP2L1,0.29568964
TGFA,0.5931959
TGFBRAP1,0.54029506
TGOLN2,0.74756235
THADA,0.561489
THNSL2,0.18412247
THSD7B,0.7928982
TMBIM1,0.08193985
TMEM131,0.99887735
TMEM17,0.25131264
TMEM177,0.14969142
TMEM178A,0.29062754
TMEM214,0.39570925
TMEM37,0.01068458
TMEM87B,0.23538329
TNFAIP6,0.03419527
TNP1,0.15218055
TNS1,0.9617365
TPO,0.17686792
TRAK2,0.26322386
TRIM43,0.09106254
TRIP12,0.99999213
TRPM8,0.94140154
TSGA10,0.9981445
TSN,0.5752436
TSPYL6,0.09097141
TTC21B,0.9929097
TTC27,0.8532679
TTC30B,0.592269
TTC7A,0.36628535
TTLL4,0.9969798
TUBA3D,0.17582214
TYW5,0.056761414
UBR3,0.99980265
UGGT1,0.60676724
UGT1A10,0.6956993
UGT1A3,0.114377014
UGT1A4,0.08429379
UGT1A5,0.98093593
UGT1A6,0.100678116
UGT1A9,0.99993265
UNC50,0.029775606
UNC80,0.99987495
UPP2,0.28075764
USP34,0.9990646
USP37,0.5320321
USP39,0.9895008
USP40,0.9267126
VPS54,0.88008875
VWA3B,0.7464327
VWC2L,0.65123886
WDPCP,0.14418778
WDR12,0.7445019
WDR33,0.9998599
WDR35,0.9133796
WDR54,0.56119466
WDR75,0.99975175
WDR92,0.23454985
WDSUB1,0.2791374
WNT10A,0.5743661
XIRP2,0.99717987
XPO1,0.99430615
XRCC5,0.9998882
ZAP70,0.91148156
ZC3H6,0.9812206
ZDBF2,0.15739416
ZEB2,0.26397458
ZFAND2B,0.91441995
ZFP36L2,0.9979517
ZNF142,0.78840464
ZNF2,0.055693798
ZNF514,0.1256203
ZNF638,0.77587146
ZNF804A,0.35609657
ZSWIM2,0.6552394
AATF,0.8582459
AATK,0.99600154
ABCA10,0.6475554
ABCA5,0.8989319
ABCA6,0.76753443
ABCA8,0.5488963
ABCC3,0.43868384
ABR,0.7932218
ACACA,0.84386545
ACADVL,0.3067757
ACAP1,0.36439034
ACE,0.97569317
ACLY,0.8757811
ACOX1,0.6585978
ACSF2,0.9888735
ADAM11,0.94313526
ADAP2,0.77431136
ADPRM,0.6745438
AIPL1,0.30670318
AKAP1,0.34477642
AKAP10,0.5964873
ALDH3A2,0.5926207
ALDOC,0.958766
ALKBH5,0.6996178
ALOX12,0.97199786
ALOX12B,0.9465409
ALOX15B,0.666828
ANKFY1,0.90593123
AOC2,0.3198407
AP2B1,0.84553444
APPBP2,0.873422
ARHGAP23,0.5236829
ARHGEF15,0.93730146
ARRB2,0.906236
ASB16,0.7318174
ASGR1,0.16127327
ASGR2,0.3026305
ATAD5,0.9208427
ATP2A3,0.99757916
ATP5G1,0.6498508
ATP6V0A1,0.8082582
ATPAF2,0.3637476
ATXN7L3,0.83049273
AURKB,0.79819113
BAIAP2,0.94862616
BIRC5,0.53292334
BLMH,0.7482122
BPTF,0.99964607
BRCA1,0.999992
BTBD17,0.2777252
BZRAP1,0.76364774
C17orf104,0.6844666
C17orf105,0.34092686
C17orf62,0.5024939
C17orf64,0.2849032
C17orf77,0.35293034
C17orf80,0.5011598
CA10,0.63073784
CACNA1G,0.9880155
CACNB1,0.7516739
CALCOCO2,0.81530946
CAMKK1,0.95657283
CAMTA2,0.9949793
CANT1,0.7159501
CARD14,0.8909787
CASC3,0.99995446
CASKIN2,0.5329859
CBX4,0.91663617
CCDC144A,0.7167235
CCDC40,0.38803953
CCDC57,0.9113647
CCR10,0.42996556
CCR7,0.8253498
CD300C,0.07547841
CDC6,0.79883873
CDK12,0.8172032
CDK5RAP3,0.729648
CDR2L,0.60809803
CEP112,0.5210587
CEP95,0.7985728
CHAD,0.30537108
CHD3,0.97779435
CHRNB1,0.21356542
CHRNE,0.8207352
CISD3,0.36422473
CLTC,0.9979518
CNTROB,0.467206
COG1,0.7176827
COL1A1,0.978512
COPZ2,0.9258752
COX10,0.20998888
COX11,0.20357475
CRLF3,0.6332716
CTC1,0.59433293
CTDNEP1,0.42927226
CYB5D1,0.12882368
CYB5D2,0.4275759
DBF4B,0.67404777
DCAF7,0.67140037
DCXR,0.28581065
DDX5,0.99822885
DDX52,0.5791357
DERL2,0.5588069
DGKE,0.8267165
DHRS7C,0.5641603
DHX33,0.31928492
DHX40,0.7174202
DHX58,0.11411184
DHX8,0.9721147
DLG4,0.9052011
DLX3,0.35946962
DNAH17,0.993765
DNAH2,0.99818474
DNAH9,0.99997437
EFCAB13,0.6777253
EFCAB5,0.9989261
EFTUD2,0.9861363
EIF4A1,0.9593398
ELP5,0.21548267
ENGASE,0.9159178
EPN3,0.6289347
ERAL1,0.2473833
ERBB2,0.99315345
ERN1,0.68505245
EVI2A,0.4594342
EVI2B,0.24377272
EVPL,0.7708703
EVPLL,0.24954894
EXOC7,0.9633364
EZH1,0.9660366
FAM134C,0.9404987
FAM20A,0.82517487
FAM83G,0.44629505
FASN,0.999881
FBF1,0.99937016
FBXL20,0.3741271
FBXO47,0.788961
FBXW10,0.71635115
FDXR,0.7163255
FLCN,0.9940369
FLII,0.92586
FOXJ1,0.9856455
FOXK2,0.9404592
FSCN2,0.6722037
FXR2,0.9625142
FZD2,0.4607663
GAA,0.9977162
GAS7,0.039872337
GEMIN4,0.68420994
GGA3,0.67517525
GHDC,0.9779624
GID4,0.7586976
GIP,0.50040317
GJC1,0.819061
GJD3,0.5790459
GLP2R,0.23097876
GLTPD2,0.61759573
GNA13,0.998978
GP1BA,0.7622942
GPATCH8,0.99568534
GPR179,0.6063464
GPS1,0.8625949
GRB7,0.30821282
GRIN2C,0.5036878
GRN,0.74462265
GSDMA,0.7033452
GSG2,0.48136047
GUCY2D,0.72262067
HAP1,0.73477274
HDAC5,0.9921589
HEATR6,0.6303968
HELZ,0.99995065
HES7,0.24136518
HID1,0.73870367
HOXB13,0.47530565
HOXB2,0.0050261696
HOXB4,0.6061099
HOXB7,0.40523133
HOXB9,0.7873617
HS3ST3A1,0.05496495
HSF5,0.89029765
HSPB9,0.19941588
IFI35,0.59217036
IGFBP4,0.6998048
IKZF3,0.98275405
INTS2,0.999985
ITGA2B,0.77676797
ITGA3,0.52825654
ITGAE,0.6878075
ITGB3,0.88064694
ITGB4,0.9999989
JUP,0.8488232
KANSL1,0.9949163
KAT2A,0.7295336
KAT7,0.8235941
KCNH6,0.6347128
KCNJ12,0.7449233
KCNJ16,0.39083156
KCNJ2,0.20109743
KCTD11,0.3783359
KDM6B,0.9914375
KIAA0100,0.9932787
KIAA0195,0.9359862
CLUH,0.99998355
KIAA0753,0.8883823
KIF18B,0.685055
KIF19,0.9064728
KIF2B,0.0288421
KLHL11,0.75679475
KPNA2,0.8489507
KPNB1,0.8327482
KRT13,0.85259974
KRT17,0.7073074
KRT23,0.8278335
KRT24,0.7826503
KRT25,0.40305564
KRT26,0.17166464
KRT27,0.53785527
KRT33A,0.109818436
KRT37,0.16327164
KRT38,0.6168317
KRT40,0.93033683
KRT9,0.4709379
KRTAP4-11,0.448436
KRTAP4-3,0.37900808
KRTAP4-6,0.14187598
KRTAP9-3,0.52505964
KSR1,0.8696517
LASP1,0.6628218
LGALS3BP,0.9957424
LGALS9,0.7391494
LIG3,0.77777034
LLGL1,0.9851349
LRRC37A2,0.05770844
LRRC37B,0.10083032
LRRC46,0.58814245
LRRC59,0.875271
LUC7L3,0.9967924
LYZL6,0.84913605
MAP2K3,0.8688829
MAP3K3,0.00031200482
MAPT,0.83198386
MBTD1,0.17660393
MED1,0.83577037
MED11,0.89693004
MED13,0.9973654
MED24,0.0019862386
MED9,0.6696299
METTL16,0.5635756
METTL23,0.5610927
MFSD11,0.9658242
MGAT5B,0.63052195
MIEN1,0.20205067
MINK1,0.85370904
MLLT6,0.95139426
MMP28,0.1152121
MPO,0.22559728
MPRIP,0.9977169
MRC2,0.99756026
MRPL10,0.5438229
MRPL38,0.79236573
MRPL45,0.52417433
MSI2,0.7491693
MSL1,0.5363813
MTMR4,0.38971335
MYBBP1A,0.91850924
MYCBPAP,0.579804
MYH1,0.53976095
MYH10,0.9986364
MYH13,0.99967957
MYH2,0.99106467
MYH3,0.98206264
MYH4,0.9999591
MYH8,0.8144382
MYO15A,0.99857557
MYO18A,0.9617388
MYO19,0.53360957
MYO1C,0.9698808
MYO1D,0.6372653
NAGLU,0.9921571
NAGS,0.12615554
NARF,0.8926908
NAT9,0.95126
NBR1,0.80875635
NCOR1,0.99866986
NEK8,0.8043154
NEURL4,0.7834759
NEUROD2,0.13491139
NF1,0.99990225
NFE2L1,0.47907376
NGFR,0.23902868
NLE1,0.63367933
NLGN2,0.82409346
NLK,0.8810296
NLRP1,0.97284085
NOG,0.65697134
NOL11,0.992458
NOS2,0.8081572
NOTUM,0.33037543
NPEPPS,0.9188961
NPTX1,0.99566513
NR1D1,0.11083303
NSRP1,0.29199752
NT5C,0.3678991
NT5C3B,0.51856
NT5M,0.6747609
NTN1,0.49357912
NUP88,0.9803171
NXPH3,0.57180876
OMG,0.46454245
OR1A1,0.2013556
OR1D5,0.18190245
OR1E2,0.078945816
ORMDL3,0.7285495
P2RX1,0.24052085
P2RX5,0.030854024
PAFAH1B1,0.7597112
PCGF2,0.9139964
PCYT2,0.71891916
PELP1,0.8329883
PER1,0.9981236
PEX12,0.9490257
PFAS,0.97194165
PFN1,0.7829717
PGAP3,0.72254086
PGS1,0.7313159
PHF12,0.85802233
PIK3R5,0.99041194
PIK3R6,0.57561326
PIPOX,0.9983992
PITPNC1,0.95447695
PLD6,0.18889943
PLEKHH3,0.98607814
POLDIP2,0.8624938
POLG2,0.18063457
POLR2A,0.9998859
PPM1D,0.94282347
PPP1R9B,0.99848264
PRKAR1A,0.8141093
PROCA1,0.53688097
PRPF8,0.99999285
PSMC3IP,0.9192491
PSMC5,0.98657566
PSMD12,0.8001522
PTRF,0.465106
QRICH2,0.8187622
RAB34,0.22899128
RAB37,0.37605852
RAB40B,0.73295546
RABEP1,0.69772404
RAI1,0.98166853
RAP1GAP2,0.23178342
RDM1,0.1711928
RECQL5,0.6137374
RFFL,0.37439927
RND2,0.4296157
RNF112,0.60686266
RNF135,0.104309686
RNF157,0.84412163
RNF167,0.47533217
RNF213,0.9944119
RNF43,0.9587488
RNMTL1,0.6026621
RPH3AL,0.311487
RPL19,0.8238499
RPL23A,0.8606138
RPL26,0.72686136
RPRML,0.1134427
RPTOR,0.8461893
RSAD1,0.59134704
RUNDC1,0.50714725
SAMD14,0.79798913
SAP30BP,0.80622345
SAT2,0.36663398
SCARF1,0.5299974
SCN4A,0.58535296
SCO1,0.9535191
SCPEP1,0.86462337
SCRN2,0.90663236
SENP3,1.0
SERPINF1,0.92538893
SGK494,0.51426536
SGSM2,0.98435205
SHBG,0.60270953
SHMT1,0.75500435
SHPK,0.98928064
SIRT7,0.997996
SKAP1,0.9802405
SLC13A2,0.44840765
SLC13A5,0.8582413
SLC16A11,0.104204215
SLC16A13,0.9999982
SLC16A5,0.17588095
SLC16A6,0.00024421653
SLC25A11,0.98979914
SLC25A19,0.6179912
SLC2A4,0.67154855
SLC35B1,0.20480222
SLC35G6,0.05349645
SLC38A10,0.98085093
SLC43A2,0.49449897
SLC46A1,0.98982424
SLC47A1,0.78425413
SLC47A2,0.35709926
SLC4A1,0.13987707
SLC5A10,0.6627124
SLC6A4,0.9363465
SLC9A3R1,0.9381131
SLFN12L,0.21030198
SLFN13,0.45475772
SLFN5,0.13335702
SMARCD2,0.77286935
SMARCE1,0.01456676
SMCR8,0.76348287
SMG6,0.86336464
SMG8,0.5309836
SMURF2,0.8285295
SOCS3,0.5969543
SOST,0.905405
SOX15,0.30785874
SOX9,0.97734606
SP6,0.5645191
SPAG5,0.878937
SPAG7,0.5683244
SPAG9,0.9991026
SPATA20,0.8012058
SPEM1,0.43194988
SPHK1,0.2701446
SPNS3,0.40687805
SRCIN1,0.6703338
SREBF1,0.7783564
SRR,0.22470897
SRSF1,0.9815363
SSH2,0.9645535
ST6GALNAC2,0.25291958
STARD3,0.99415416
STAT3,0.98515457
STAT5B,0.90525275
SUPT6H,0.8602451
SUZ12,0.9997459
SYNRG,0.95684737
TAC4,0.48455432
TAF15,0.83433974
TANC2,0.8888784
TBC1D16,0.8380401
TBCD,0.81333256
TBX21,0.9979261
TBX4,0.18608387
TCAP,0.000622806
TEKT1,0.99933404
TEN1,0.2956555
TEX14,0.93767613
TEX19,0.4458445
TEX2,0.8652404
THRA,0.7917956
TIAF1,0.16733915
TLK2,0.68380713
TM4SF5,0.6273699
TMC6,0.9975333
TMEM101,0.15535152
TMEM104,0.6471244
TMEM106A,0.13470536
TMEM107,0.40883452
TMEM132E,0.96663463
TMEM220,0.16664986
TMEM88,0.56272906
TMEM97,0.12358754
TMEM98,0.13405974
TMUB2,0.16861671
TNK1,0.674565
TNRC6C,0.90117806
TNS4,0.67880666
TOB1,0.72781146
TOM1L1,0.69690466
TOP3A,0.34423718
TP53,1.0
TP53I13,0.27029255
TRIM25,0.8231227
TRIM37,0.9904445
TRIM47,0.6387528
TRIM65,0.91811234
TRPV2,0.8256548
TRPV3,0.4443384
TSR1,0.7797574
TTLL6,0.056096785
TUSC5,0.53736717
UBE2O,0.9311018
UBTF,0.9834456
ULK2,0.8101561
UNC13D,0.9630268
UNK,0.9888843
USH1G,0.83816296
USP32,0.75624377
USP36,0.7882886
USP6,0.30486304
UTP6,0.23154578
VEZF1,0.8079273
VMO1,0.6396788
VMP1,0.99353164
VPS53,0.68036294
WDR45B,0.3742437
WDR81,0.99999917
WNT9B,0.45163608
YBX2,0.67492807
ZACN,0.58315265
ZNF207,0.8649381
ZNF594,0.85936815
ZNF830,0.5678061
ZNHIT3,0.41662082
ZPBP2,0.9841299
ZZEF1,0.9999993
A4GNT,0.9734644
ABCC5,0.99738055
ABHD10,0.6723164
ABHD14B,0.17261483
ABI3BP,0.7855484
ACAA1,0.97601527
ACAP2,0.49720085
ACOX2,0.60414517
ACTL6A,0.97751355
ACTR8,0.9965765
ACY1,0.9981812
ADCY5,0.9993241
ADPRH,0.19209711
AHSG,0.20902428
ALDH1L1,0.94203764
AMIGO3,0.09080467
AMOTL2,0.7180026
AMT,0.73444754
ANKRD28,0.9826195
ANO10,0.5549738
AP2M1,0.80062425
APEH,0.88398385
APOD,0.054426935
ARHGAP31,0.83161163
ARHGEF3,0.60406846
ARIH2,0.0036329837
ARIH2OS,0.12438542
ASTE1,0.406139
ATG7,0.99181294
ATP13A3,0.57175875
ATP13A4,0.86266875
ATP2B2,0.84206724
ATP2C1,0.36247015
ATP6V1A,0.83354837
ATR,0.90108496
ATXN7,0.68009984
B3GALNT1,0.8692379
BAP1,1.0
BBX,0.8946314
BCL6,0.82570827
BHLHE40,0.60437495
BOC,0.48109788
BRPF1,0.5126888
BSN,0.9367693
C3orf18,0.027835751
C3orf20,0.9589484
C3orf30,0.027090233
C3orf38,0.11548117
C3orf62,0.11949631
C3orf67,0.17785308
CACNA1D,0.9999722
CACNA2D2,0.45352295
CACNA2D3,0.94989467
CADM2,0.99757844
CADPS,0.9977303
CAMK1,0.6906613
CAND2,0.44062173
CAPN7,0.59765285
CASR,0.27916375
CBLB,0.8770271
CCDC14,0.40118888
CCDC174,0.27422038
CCDC37,0.863047
CCDC39,0.6490735
CCDC50,0.072911784
CCDC66,0.43784815
CCDC80,0.95575833
CCK,0.9825033
CCNL1,0.27680725
CCR2,0.006286583
CCR3,0.056443036
CCR5,0.041973528
CCR9,0.20752817
ACKR4,0.069622576
CD200R1,0.10268633
CD80,0.24037732
CD86,0.91674626
CD96,0.22657767
CDC25A,0.7465582
CDHR4,0.24731545
CELSR3,0.999966
CEP63,0.9976956
CEP97,0.5830046
CHDH,0.12008366
CHL1,0.99889576
CHMP2B,0.7107052
CHRD,0.95291317
CHST13,0.49122298
CISH,0.8416694
CLASP2,0.83192194
CLCN2,0.9955533
CLDN11,0.6685412
CLDN16,0.23114304
CLDN18,0.018853035
CMC1,0.021399736
CNOT10,0.42938638
CNTN3,0.16719633
CNTN4,0.9998437
CNTN6,0.36446172
COL6A5,0.79417866
COL6A6,0.9787356
COL7A1,0.999419
COL8A1,0.6393794
COLQ,0.9771398
COMMD2,0.53146935
COPB2,0.8750824
COPG1,0.9151868
CP,0.8249908
CPN2,0.04255149
CPNE4,0.95301473
CPNE9,0.9998586
CRBN,0.05997317
CRTAP,0.7757617
CRYBG3,0.99999726
CTDSPL,0.9634712
CTNNB1,0.99949896
CXCR6,0.28029656
DAG1,0.9942175
DCLK3,0.3552109
DENND6A,0.7120866
DGKG,0.9100018
DHX36,0.5493127
DLEC1,0.9999988
DNAH1,0.9999902
DNAJB8,0.30274618
DNAJC13,0.998735
DNASE1L3,0.042426243
DTX3L,0.67443854
DUSP7,0.52724206
DVL3,0.9967102
DZIP1L,0.7081913
EAF2,0.5561548
ECT2,0.80327594
EDEM1,0.7486338
EEFSEC,0.55594975
EHHADH,0.5182398
EIF2B5,0.39326212
EIF4A2,0.99711144
EIF4G1,0.90812796
EMC3,0.18703665
EPHA3,0.9348816
EPHA6,0.8424304
EPHB1,0.4879344
EPHB3,0.16762601
EPM2AIP1,0.42506453
ERC2,0.8515436
ESYT3,0.37623435
ETV5,0.97485787
EXOSC7,0.69798964
FAM107A,0.36621416
FAM131A,0.4379711
FAM198A,0.13975391
FAM19A4,0.12759061
FAM208A,0.99642915
FAM212A,0.6127585
FAM43A,0.6841222
FANCD2,0.9036809
FBLN2,0.98600173
FBXO40,0.31065595
FBXO45,0.25009695
FBXW12,0.16822335
FETUB,0.040782686
FGD5,0.099706925
FGF12,0.1749721
FLNB,0.83326495
FNDC3B,0.27275363
FOXL2,0.12897165
FRMD4B,0.5224172
FYCO1,0.9830987
GADL1,0.33561596
GLT8D1,0.21561776
GLYCTK,0.48977417
GMPPB,0.54093343
GMPS,0.5149347
GNAI2,0.7977765
GOLGA4,0.99999
GOLGB1,0.99233514
GOLIM4,0.5992295
GPD1L,0.08876304
GPR128,0.032919224
GPR156,0.42158908
GPR87,0.3096003
GPX1,0.24805059
GRM2,0.23504753
GSK3B,0.9313874
GTPBP8,0.2012007
GXYLT2,0.6207138
HACL1,0.3173434
HDAC11,0.83147013
HHLA2,0.14053778
HPS3,0.9930877
HRG,0.61148393
HSPBAP1,0.080564
HYAL2,0.6142663
IFT122,0.9991335
IFT57,0.71584886
IGF2BP2,0.5645118
IGSF10,0.6753642
IL17RC,0.77006775
IL17RD,0.78869665
IL5RA,0.9223669
IMPDH2,0.75399524
IP6K2,0.60616946
IQCB1,0.8581431
IQCF2,0.19021963
IQSEC1,0.7857324
ISY1,0.627391
ITGB5,0.9880136
ITIH1,0.9736385
ITIH3,0.9770215
ITPR1,0.9999951
JAGN1,0.070443295
KALRN,0.81373817
KAT2B,0.9938804
KBTBD8,0.09171793
KCNH8,0.51255935
KIAA0226,0.94133914
KIAA1407,0.37064803
KIAA1524,0.75872797
KIAA2018,0.9959757
KLHDC8B,0.099944174
KLHL18,0.33388993
KLHL40,0.37581614
KLHL6,0.6994256
KNG1,0.68302006
KPNA1,0.9528004
KPNA4,0.8187377
KY,0.15546572
LAMB2,0.99832886
LIMD1,0.38072237
LMLN,0.14781506
LMOD3,0.3107586
LRCH3,0.6915504
LRIG1,0.9651731
LRRC58,0.95581007
LRRFIP2,0.5610971
LRRIQ4,0.018497791
LRTM1,0.46429014
LSG1,0.5128542
LTF,0.8808131
LZTFL1,0.5773655
MAATS1,0.9236183
MAGEF1,0.45815498
MASP1,0.97908384
MBD4,0.85407096
MBNL1,0.8400725
MCCC1,0.5143161
MCF2L2,0.9917502
MED12L,0.7335313
MFN1,0.45732516
MITF,0.99939454
MKRN2,0.10342018
MLH1,0.93681556
MON1A,0.81815964
MORC1,0.10425294
MRPL3,0.37044662
MSL2,0.6906684
MST1R,0.37352496
MTMR14,0.8371243
MUC13,0.52856255
MUC20,0.72713935
MUC4,0.9988274
MYLK,0.6173118
MYNN,0.9962037
NAA50,0.8127114
NBEAL2,0.9725142
NCBP2,0.5036037
NCKIPSD,0.03674782
NDUFAF3,0.31214258
NDUFB4,0.41177112
NDUFB5,0.18410324
NEK10,1.0
NISCH,0.7757913
NIT2,0.5245097
NKIRAS1,0.6445539
NMD3,0.7208463
NPHP3,0.99777055
NPRL2,0.718643
NR1D2,0.7050594
NSUN3,0.16111088
NUP210,0.9868854
NXPE3,0.76196384
OGG1,0.99886864
OPA1,0.6543814
OR5H14,0.0041233264
OR5H2,0.02764208
OR5H6,0.024516411
OSBPL10,0.6535801
OSBPL11,0.7414213
OTOL1,0.21083353
OXSM,0.94201607
P2RY1,0.56966203
P2RY13,0.05089819
PARL,0.78468996
PARP14,0.87604797
PARP15,0.36303172
PARP9,0.11703338
PBRM1,1.0
PCBP4,0.80447173
PCYT1A,0.20606251
PDCD6IP,0.7991516
PDIA5,0.33344832
PFKFB4,0.9715527
PHC3,0.8089494
PHF7,0.24475735
PIK3CA,1.0
PIK3CB,0.92231387
PLA1A,0.40591422
PLCD1,0.9962477
PLCH1,0.25002888
PLCL2,0.6671166
PLD1,0.66238093
PLOD2,0.90761715
PLS1,0.9444271
PLXNB1,0.9704874
PLXND1,0.92234844
POC1A,0.921639
PODXL2,0.18755233
POLQ,0.9906673
PPARG,0.8442915
PPP1R2,0.14451298
PPP4R2,0.47420427
PRICKLE2,0.7606223
PRKCD,0.98200226
PRKCI,0.99996793
PROS1,0.78565866
PRR23B,0.06870631
PSMD2,0.79600894
PSMD6,0.5629704
PTH1R,0.96787125
PTPN23,0.6141461
PTPRG,0.6972258
PVRL3,0.11827571
QARS,0.85878223
QRICH1,0.9930079
QTRTD1,0.6624207
RAB6B,7.485408e-05
RAD54L2,0.980571
RAF1,0.99980587
RARRES1,0.09060677
RBM15B,0.99132323
RBM5,0.94415325
RBM6,0.76860017
RBP1,0.23434071
RBP2,0.11677912
RFC4,0.41085514
RFT1,0.5312711
RNF123,0.997322
RNF13,0.744791
RNF168,0.99699724
ROBO1,0.94358444
ROBO2,0.98342127
ROPN1,0.5504307
ROPN1B,0.0665811
RPN1,0.8437885
RRP9,0.38732725
RUVBL1,0.9051679
SACM1L,0.54864085
SATB1,0.18237667
SCAP,0.92867225
SCN10A,0.9832871
SCN11A,0.9996779
SCN5A,0.68696404
SEC13,0.7904065
SEC22C,0.07767168
SEC62,0.20860463
SEMA3F,0.969717
SEMA5B,0.39674583
SENP2,0.24288681
SENP5,0.9996074
SENP7,0.9996861
SETD2,1.0
SETD5,0.99997413
SETMAR,0.18089591
SFMBT1,0.31320637
SGOL1,0.050092176
SH3BP5,0.53545785
SHQ1,0.95866007
SI,0.43087116
SKIL,0.7900313
SLC22A13,0.24091746
SLC25A36,0.11501838
SLC26A6,0.5661935
SLC2A2,0.54419947
SLC4A7,0.5094452
SLC6A6,0.8296552
SLC7A14,0.99054396
SLC9C1,0.9071055
SLITRK3,0.02594543
SLMAP,0.7154706
SMARCC1,0.8076826
SNRK,0.9863174
SPATA16,0.07256104
SPICE1,0.29411846
SRGAP3,0.9296058
SSR3,0.38343084
STAB1,0.99999595
STAC,0.55050755
STAG1,0.5801193
SUMF1,0.6329195
SYNPR,0.07180863
TBC1D23,0.6936753
TBL1XR1,0.92500454
TCAIM,0.25004324
TFRC,0.9977896
TGFBR2,0.9213606
TGM4,0.6759731
THPO,0.1529742
THUMPD3,0.5035847
TIGIT,0.02873021
TIMMDC1,0.19343013
TKT,0.8927751
TMEM115,0.11676574
TMEM158,0.20957288
TMEM41A,0.032299798
TMEM45A,0.032005947
TMEM89,0.049612716
TMF1,0.99038064
TMPPE,0.091070876
TNFSF10,0.30245999
TNIK,0.82639617
TNK2,0.8194867
TOMM70A,0.79513174
TOP2B,0.78773254
TOPAZ1,0.32519865
TOPBP1,0.9956274
TP63,0.9560641
TPRA1,0.653085
TPRG1,0.1189896
TRAK1,0.561506
TRANK1,0.66310906
TREX1,0.06166369
TRIM42,0.693282
TRIM71,0.62096715
TRMT10C,0.99593866
TRNT1,0.3014721
TRPC1,0.0030878743
TTLL3,0.42439497
TWF2,0.7877006
UBA3,0.49206814
UBA5,0.97110164
UBA7,0.50578034
UBP1,0.5041607
USP13,0.59335715
USP19,0.9097462
USP4,0.9544786
VEPH1,0.016855665
VGLL3,0.2493953
VGLL4,0.6629509
VHL,1.0
VILL,0.7286066
VIPR1,0.023478843
VPRBP,0.9889098
VPS8,0.99539727
VWA5B2,0.84504193
WDR5B,0.039518867
WNT7A,0.63454556
WWTR1,0.7355151
XIRP1,0.4527382
XPC,0.65029776
XRN1,0.9861123
XYLB,0.4278833
YEATS2,0.8956019
ZBBX,0.33553165
ZBTB11,0.95307976
ZBTB20,0.9927664
ZDHHC23,0.3339934
ZIC1,0.35440114
ZMAT3,0.36036706
ZMYND10,0.9889087
ZNF148,0.8012268
ZNF197,0.13138382
ZNF35,0.066156454
ZNF385D,0.53739196
ZNF445,0.19138245
ZNF502,0.8317527
ZNF589,0.058935083
ZNF619,0.49573871
ZNF639,0.70815206
ZNF654,0.76851827
ZNF660,0.36040097
ZXDC,0.94841945
AARS2,0.82551545
ABCC10,0.99971
ABCF1,0.7614177
ABHD16A,0.9992268
ABT1,0.9506411
ACOT13,0.16948396
ADGB,0.181138
AGPAT1,0.99027187
AHI1,0.99918157
AIM1,0.9971558
AKAP12,0.92625254
ALDH5A1,0.38712552
AMD1,0.5380549
ANKS1A,0.67632234
ARID1B,0.935147
ASCC3,0.92141885
ATXN1,0.9955764
B3GALT4,0.2800957
BAG6,0.87390953
BAI3,0.9992768
BAK1,0.56011456
BCLAF1,0.86919266
BEND3,0.15873028
BMP5,0.34165987
