Hugo_Symbol,Score
REV1,0.09563632
RFX8,0.29729873
RGPD3,0.6372774
RGPD4,0.78229886
RGPD8,0.96901155
RHOB,0.9980254
RIF1,0.9940598
RNF103,0.1565976
RNF103-CHMP3,0.47120517
RNF181,0.64027935
RNF25,0.5379349
ROCK2,0.9983828
RPE,0.999388
RPIA,0.8123895
RPRM,0.99985373
RQCD1,0.99093074
RSAD2,0.26385674
RTKN,0.8354118
RTN4,0.9991732
RUFY4,0.91888887
SATB2,0.9997911
SCG2,0.7229845
SCLY,0.97276944
SCN1A,0.91782033
SCN2A,0.9667072
SCN7A,0.9925626
SCN9A,0.9737935
SEMA4C,0.6124611
SEMA4F,0.84445304
SEPT10,0.2996047
SERPINE2,0.21835902
SESTD1,0.8680962
SF3B1,0.99979216
SGOL2,0.70519894
SH2D6,0.060173325
SH3BP4,0.7498502
SLC11A1,0.16206619
SLC20A1,0.61411774
SLC23A3,0.59687126
SLC25A12,0.06444281
SLC30A3,0.7188133
SLC30A6,0.1981313
SLC35F5,0.8486371
SLC38A11,0.74889517
SLC3A1,0.9808353
SLC40A1,0.989981
SLC4A10,0.084866166
SLC4A1AP,0.73146904
SLC5A6,0.55555683
SLC5A7,0.30199498
SLC8A1,0.81371105
SLC9A4,0.13289629
SMARCAL1,0.6118241
SMC6,0.98914003
SMEK2,0.9826248
SMPD4,0.72417396
SMYD1,0.9211716
SMYD5,0.8961625
SNED1,0.39494595
SNTG2,0.9885755
SOCS5,0.22602189
SOS1,0.8047697
SP110,0.44386557
SP140,0.053681713
SP140L,0.25730264
SP3,0.6053309
SPAG16,0.044164937
SPC25,0.997283
SPDYA,0.20960185
SPEG,0.9969502
SPHKAP,0.78583723
SPOPL,0.48616144
SPTBN1,0.9660095
SRBD1,0.8564196
SRSF7,0.98736215
SSB,0.6587488
SSFA2,0.80063033
ST6GAL2,0.47036168
STARD7,0.8049755
STAT1,0.9964322
STK11IP,0.9553977
STK25,0.9839663
STON1-GTF2A1L,0.07517282
STRN,0.7226942
SULT1C4,0.93747604
TAF1B,0.731291
TANC1,0.9997851
TCF23,0.11137836
TCF7L1,0.83174676
TEKT4,0.22980697
TFCP2L1,0.3409941
TGFA,0.24683303
TGFBRAP1,0.76529175
TGOLN2,0.52378196
THADA,0.9854236
THNSL2,0.34581545
THSD7B,0.74344313
TMBIM1,0.29062647
TMEM131,0.96296483
TMEM17,0.96908164
TMEM177,0.75214726
TMEM178A,0.96637326
TMEM214,0.47592735
TMEM37,0.11783676
TMEM87B,0.55461967
TNFAIP6,0.0274501
TNP1,0.40412778
TNS1,0.8204139
TPO,0.44199008
TRAK2,0.4233175
TRIM43,0.43156275
TRIP12,0.9984321
TRPM8,0.76348305
TSGA10,0.6997064
TSN,0.1926668
TSPYL6,0.7710856
TTC21B,0.98840976
TTC27,0.22563377
TTC30B,0.5571251
TTC7A,0.055954386
TTLL4,0.6302778
TUBA3D,0.2406747
TYW5,0.9452701
UBR3,0.999961
UGGT1,0.7217688
UGT1A10,0.11546867
UGT1A3,0.2935552
UGT1A4,0.069494426
UGT1A5,0.9912258
UGT1A6,0.9954574
UGT1A9,0.987587
UNC50,0.10994253
UNC80,0.9950847
UPP2,0.06383173
USP34,0.9634584
USP37,0.8168559
USP39,0.9478363
USP40,0.79466385
VPS54,0.99381834
VWA3B,0.9136888
VWC2L,0.99517304
WDPCP,0.30273777
WDR12,0.5674869
WDR33,0.9142755
WDR35,0.6418093
WDR54,0.7624647
WDR75,0.98971283
WDR92,0.38526288
WDSUB1,0.1032525
WNT10A,0.5953771
XIRP2,0.99823207
XPO1,0.99874383
XRCC5,0.9466427
ZAP70,0.9495223
ZC3H6,0.8593203
ZDBF2,0.92353225
ZEB2,0.9716717
ZFAND2B,0.38217974
ZFP36L2,0.9560634
ZNF142,0.78767055
ZNF2,0.21079038
ZNF514,0.38383248
ZNF638,0.47857198
ZNF804A,0.27480385
ZSWIM2,0.2059687
AATF,0.849523
AATK,0.9998629
ABCA10,0.9997445
ABCA5,0.81176096
ABCA6,0.97000635
ABCA8,0.9542245
ABCC3,0.8720862
ABR,0.86048114
ACACA,0.9876446
ACADVL,0.7511259
ACAP1,0.39656153
ACE,0.9849407
ACLY,0.93400687
ACOX1,0.7836491
ACSF2,0.9993795
ADAM11,0.9972391
ADAP2,0.5632032
ADPRM,0.782681
AIPL1,0.6169062
AKAP1,0.024520202
AKAP10,0.00035682908
ALDH3A2,0.62845117
ALDOC,0.9165285
ALKBH5,0.9401658
ALOX12,0.75513506
ALOX12B,0.83694595
ALOX15B,0.80168897
ANKFY1,0.7803177
AOC2,0.27112767
AP2B1,0.83069986
APPBP2,0.99264246
ARHGAP23,0.7203736
ARHGEF15,0.9891627
ARRB2,0.93087375
ASB16,0.75978637
ASGR1,0.30409637
ASGR2,0.3857004
ATAD5,0.8798457
ATP2A3,0.659944
ATP5G1,0.3631445
ATP6V0A1,0.84142226
ATPAF2,0.4880367
ATXN7L3,0.7964316
AURKB,0.7242048
BAIAP2,0.8684557
BIRC5,0.7001089
BLMH,0.7896918
BPTF,0.94316655
BRCA1,0.9999987
BTBD17,0.48310295
BZRAP1,0.99607
C17orf104,0.7158346
C17orf105,0.49893814
C17orf62,0.77996945
C17orf64,0.26543218
C17orf77,0.5999082
C17orf80,0.5918502
CA10,0.70579267
CACNA1G,0.854436
CACNB1,0.69064724
CALCOCO2,0.81465566
CAMKK1,0.7733089
CAMTA2,0.9978116
CANT1,0.77021366
CARD14,0.7995233
CASC3,0.7207811
CASKIN2,0.65568703
CBX4,0.99891305
CCDC144A,0.82819736
CCDC40,0.35820863
CCDC57,0.9192005
CCR10,0.44723088
CCR7,0.8566029
CD300C,0.09814489
CDC6,0.9904083
CDK12,0.9374416
CDK5RAP3,0.88861805
CDR2L,0.88051814
CEP112,0.13690518
CEP95,0.6187578
CHAD,0.8157667
CHD3,0.99974555
CHRNB1,0.2740255
CHRNE,0.6722261
CISD3,0.16877492
CLTC,0.99490064
CNTROB,0.54673576
COG1,0.7730323
COL1A1,0.9980083
COPZ2,0.3344299
COX10,0.5104687
COX11,0.6538246
CRLF3,0.6866665
CTC1,0.55176985
CTDNEP1,0.70473635
CYB5D1,0.4317901
CYB5D2,0.51330674
DBF4B,0.029992443
DCAF7,0.7179055
DCXR,0.23994723
DDX5,0.97123253
DDX52,0.37598056
DERL2,0.7382292
DGKE,0.540956
DHRS7C,0.68395615
DHX33,0.9981596
DHX40,0.80665207
DHX58,0.4563317
DHX8,0.8573144
DLG4,0.80242515
DLX3,0.85060513
DNAH17,0.99970263
DNAH2,0.99928707
DNAH9,0.9978655
EFCAB13,0.7412558
EFCAB5,0.6742172
EFTUD2,0.97512746
EIF4A1,0.84135103
ELP5,0.59268737
ENGASE,0.9335185
EPN3,0.82097715
ERAL1,0.6685429
ERBB2,0.9745758
ERN1,0.6849219
EVI2A,0.94443864
EVI2B,0.52125496
EVPL,0.78881234
EVPLL,0.502649
EXOC7,0.96008706
EZH1,0.9918474
FAM134C,0.8722015
FAM20A,0.8363691
FAM83G,0.6967452
FASN,0.9979977
FBF1,0.9937868
FBXL20,0.4419958
FBXO47,0.79535633
FBXW10,0.7845879
FDXR,0.70990944
FLCN,0.8968345
FLII,0.97567207
FOXJ1,0.74674827
FOXK2,0.76785475
FSCN2,0.69594264
FXR2,0.82405645
FZD2,0.7370024
GAA,0.9871645
GAS7,0.4495561
GEMIN4,0.83470047
GGA3,0.7198745
GHDC,0.57154465
GID4,0.79550993
GIP,0.679349
GJC1,0.83264136
GJD3,0.25524694
GLP2R,0.49940988
GLTPD2,0.74532515
GNA13,0.9884012
GP1BA,0.7800592
GPATCH8,0.90500253
GPR179,0.67839485
GPS1,0.8744436
GRB7,0.44122404
GRIN2C,0.66771173
GRN,0.88471746
GSDMA,0.6910903
GSG2,0.6550375
GUCY2D,0.94192976
HAP1,0.7390986
HDAC5,0.99850225
HEATR6,0.673551
HELZ,0.99222106
HES7,0.6297513
HID1,0.97152734
HOXB13,0.21280786
HOXB2,0.35130608
HOXB4,0.20859167
HOXB7,0.0774213
HOXB9,0.7605558
HS3ST3A1,0.09122048
HSF5,0.7380234
HSPB9,0.22506759
IFI35,0.68660206
IGFBP4,0.7788551
IKZF3,0.959247
INTS2,0.575394
ITGA2B,0.60101837
ITGA3,0.6953575
ITGAE,0.90832907
ITGB3,0.9396303
ITGB4,0.7880925
JUP,0.91794276
KANSL1,0.870547
KAT2A,0.7018399
KAT7,0.90962565
KCNH6,0.6677869
KCNJ12,0.7864693
KCNJ16,0.2789471
KCNJ2,0.29152212
KCTD11,0.5486661
KDM6B,0.95454496
KIAA0100,0.9325959
KIAA0195,0.97640276
CLUH,0.9781034
KIAA0753,0.9783358
KIF18B,0.753878
KIF19,0.4876588
KIF2B,0.14347963
KLHL11,0.9943909
KPNA2,0.8720488
KPNB1,0.8902775
KRT13,0.7087087
KRT17,0.7756405
KRT23,0.6746764
KRT24,0.82371473
KRT25,0.8895364
KRT26,0.771692
KRT27,0.7298544
KRT33A,0.002212362
KRT37,0.37023962
KRT38,0.8023244
KRT40,0.95056975
KRT9,0.9996977
KRTAP4-11,0.80507153
KRTAP4-3,0.5298808
KRTAP4-6,0.05221438
KRTAP9-3,0.21854472
KSR1,0.89991367
LASP1,0.57275224
LGALS3BP,0.9924523
LGALS9,0.7602422
LIG3,0.6309323
LLGL1,0.99815696
LRRC37A2,0.976547
LRRC37B,0.79066575
LRRC46,0.604248
LRRC59,0.61123604
LUC7L3,0.8245328
LYZL6,0.9577516
MAP2K3,0.70447695
MAP3K3,0.7516431
MAPT,0.746098
MBTD1,0.26600644
MED1,0.96125335
MED11,0.5591987
MED13,0.9999528
MED24,0.9695169
MED9,0.84297603
METTL16,0.6854628
METTL23,0.7324395
MFSD11,0.88101286
MGAT5B,0.72566694
MIEN1,0.39319524
MINK1,0.69710565
MLLT6,0.8337241
MMP28,0.39095566
MPO,0.26497725
MPRIP,0.8268959
MRC2,0.7423752
MRPL10,0.51357085
MRPL38,0.78162473
MRPL45,0.28753573
MSI2,0.768219
MSL1,0.64344954
MTMR4,0.6193272
MYBBP1A,0.81272954
MYCBPAP,0.87367266
MYH1,0.70902216
MYH10,0.99660873
MYH13,0.9986203
MYH2,0.9795674
MYH3,0.6605171
MYH4,0.93095535
MYH8,0.94702005
MYO15A,0.9976082
MYO18A,0.8135909
MYO19,0.56478834
MYO1C,0.78617203
MYO1D,0.71987915
NAGLU,0.9796355
NAGS,0.18095252
NARF,0.7230903
NAT9,0.5774315
NBR1,0.8639584
NCOR1,0.966688
NEK8,0.9856653
NEURL4,0.90818757
NEUROD2,0.14029768
NF1,0.9939505
NFE2L1,0.30947268
NGFR,0.9903803
NLE1,0.66115147
NLGN2,0.83159953
NLK,0.80735093
NLRP1,0.92930484
NOG,0.31394693
NOL11,0.6002189
NOS2,0.83994246
NOTUM,0.08529072
NPEPPS,0.8142218
NPTX1,0.24197042
NR1D1,0.22969833
NSRP1,0.32712528
NT5C,0.54618734
NT5C3B,0.35239232
NT5M,0.7306287
NTN1,0.67598337
NUP88,0.31947142
NXPH3,0.60231805
OMG,0.5513901
OR1A1,0.3404891
OR1D5,0.4684405
OR1E2,0.17573296
ORMDL3,0.9949051
P2RX1,0.99968314
P2RX5,0.108329244
PAFAH1B1,0.83201545
PCGF2,0.67288476
PCYT2,0.6104027
PELP1,0.9347874
PER1,0.9870762
PEX12,0.7537034
PFAS,0.9654741
PFN1,0.99999654
PGAP3,0.78651744
PGS1,0.76293993
PHF12,0.7727737
PIK3R5,0.986528
PIK3R6,0.6209527
PIPOX,0.16883306
PITPNC1,0.80635804
PLD6,0.41845858
PLEKHH3,0.80899054
POLDIP2,0.6510981
POLG2,0.10013816
POLR2A,0.99848026
PPM1D,0.7765419
PPP1R9B,0.95503044
PRKAR1A,0.8155884
PROCA1,0.7869454
PRPF8,0.9997514
PSMC3IP,0.7721903
PSMC5,0.9999486
PSMD12,0.80183125
PTRF,0.3124165
QRICH2,0.6961739
RAB34,0.6596261
RAB37,0.40101263
RAB40B,0.79672354
RABEP1,0.79445416
RAI1,0.9873584
RAP1GAP2,0.4164221
RDM1,0.93583804
RECQL5,0.7142584
RFFL,0.16997729
RND2,0.58276933
RNF112,0.6013196
RNF135,0.7079317
RNF157,0.9999566
RNF167,0.64158094
RNF213,0.99714607
RNF43,0.66918844
RNMTL1,0.8254627
RPH3AL,0.86492175
RPL19,0.80789965
RPL23A,0.91759706
RPL26,0.751617
RPRML,0.23885317
RPTOR,0.9971131
RSAD1,0.64578843
RUNDC1,0.6159614
SAMD14,0.59445417
SAP30BP,0.81431973
SAT2,0.59931
SCARF1,0.8675245
SCN4A,0.7281463
SCO1,0.97678363
SCPEP1,0.8426925
SCRN2,0.93925357
SENP3,0.8305322
SERPINF1,0.49166352
SGK494,0.68833035
SGSM2,0.748103
SHBG,0.8282282
SHMT1,1.0
SHPK,0.6176673
SIRT7,0.9999558
SKAP1,0.79291314
SLC13A2,0.3663812
SLC13A5,0.8923732
SLC16A11,0.20201519
SLC16A13,0.5900412
SLC16A5,0.6928988
SLC16A6,0.61986345
SLC25A11,0.73796254
SLC25A19,0.56725734
SLC2A4,0.7992537
SLC35B1,0.19254565
SLC35G6,0.2119506
SLC38A10,0.97881114
SLC43A2,0.6524845
SLC46A1,0.7421861
SLC47A1,0.96121204
SLC47A2,0.26251432
SLC4A1,0.71092343
SLC5A10,0.7161207
SLC6A4,0.9591977
SLC9A3R1,0.9984666
SLFN12L,0.12757248
SLFN13,0.7913442
SLFN5,0.9998122
SMARCD2,0.9981021
SMARCE1,0.8153092
SMCR8,0.5172187
SMG6,0.81748927
SMG8,0.57168293
SMURF2,0.8174222
SOCS3,0.6495589
SOST,0.9102324
SOX15,0.37843713
SOX9,0.75301486
SP6,0.63657326
SPAG5,0.85045296
SPAG7,0.6823921
SPAG9,0.98138785
SPATA20,0.8244726
SPEM1,0.16406094
SPHK1,0.36488765
SPNS3,0.005376884
SRCIN1,0.7168297
SREBF1,0.79947317
SRR,0.3510996
SRSF1,0.8984321
SSH2,0.8947228
ST6GALNAC2,0.7073672
STARD3,0.44494307
STAT3,0.9872039
STAT5B,0.81517404
SUPT6H,0.9847113
SUZ12,0.99979395
SYNRG,0.84572256
TAC4,0.52279556
TAF15,0.95670253
TANC2,0.86540306
TBC1D16,0.7370745
TBCD,0.8300415
TBX21,0.9649787
TBX4,0.172077
TCAP,0.76160574
TEKT1,0.5992323
TEN1,0.48811707
TEX14,0.7630022
TEX19,0.3181532
TEX2,0.8823277
THRA,0.82703644
TIAF1,0.18733397
TLK2,0.7922904
TM4SF5,0.48147535
TMC6,0.6299035
TMEM101,0.19285892
TMEM104,0.69467384
TMEM106A,0.16625836
TMEM107,0.8645224
TMEM132E,0.98099834
TMEM220,0.47746897
TMEM88,0.81216794
TMEM97,0.2231166
TMEM98,0.30628055
TMUB2,0.23488835
TNK1,0.7014659
TNRC6C,0.9628262
TNS4,0.4913206
TOB1,0.8357416
TOM1L1,0.68201077
TOP3A,0.9967385
TP53,1.0
TP53I13,0.41242358
TRIM25,0.8147506
TRIM37,0.9942556
TRIM47,0.51876324
TRIM65,0.63620335
TRPV2,0.95490974
TRPV3,0.7575109
TSR1,0.724653
TTLL6,0.18101563
TUSC5,0.2905364
UBE2O,0.8444129
UBTF,0.9982962
ULK2,1.0
UNC13D,0.93042463
UNK,0.9387584
USH1G,0.9896952
USP32,0.99441236
USP36,0.8025626
USP6,0.4173514
UTP6,0.17625974
VEZF1,0.8184453
VMO1,0.63305503
VMP1,0.91737247
VPS53,0.39070717
WDR45B,0.6340803
WDR81,0.9994055
WNT9B,0.73061645
YBX2,0.99811745
ZACN,0.7491001
ZNF207,0.99638957
ZNF594,0.75184107
ZNF830,0.5252496
ZNHIT3,0.5318563
ZPBP2,0.9923936
ZZEF1,0.99193877
A4GNT,0.18714559
ABCC5,0.9708368
ABHD10,0.77492225
ABHD14B,0.20050073
ABI3BP,0.7026181
ACAA1,0.94221646
ACAP2,0.66052854
ACOX2,0.60376465
ACTL6A,0.8718811
ACTR8,0.39677733
ACY1,0.8570562
ADCY5,0.82227695
ADPRH,0.044155825
AHSG,0.68548244
ALDH1L1,0.98703057
AMIGO3,0.13161325
AMOTL2,0.7075979
AMT,0.6689486
ANKRD28,0.9288362
ANO10,0.7137723
AP2M1,0.8205223
APEH,0.9379712
APOD,0.9683215
ARHGAP31,0.5944251
ARHGEF3,0.9226785
ARIH2,0.7923883
ARIH2OS,0.35128894
ASTE1,0.62057877
ATG7,0.9113816
ATP13A3,0.9605901
ATP13A4,0.99852186
ATP2B2,0.8324717
ATP2C1,0.8357425
ATP6V1A,0.9073187
ATR,0.99672145
ATXN7,0.73210126
B3GALNT1,0.865739
BAP1,0.9999795
BBX,0.96130514
BCL6,0.8805268
BHLHE40,0.8168238
BOC,0.9992632
BRPF1,0.6449427
BSN,0.99970514
C3orf18,0.3554414
C3orf20,0.94355255
C3orf30,0.09366558
C3orf38,0.3700133
C3orf62,0.94318235
C3orf67,0.12183482
CACNA1D,0.9974228
CACNA2D2,0.6145621
CACNA2D3,0.9543355
CADM2,0.31263486
CADPS,0.99713683
CAMK1,0.7067419
CAND2,0.619077
CAPN7,0.60446537
CASR,0.33055305
CBLB,0.9238857
CCDC14,0.831611
CCDC174,0.59939563
CCDC37,0.858368
CCDC39,0.7312781
CCDC50,0.06582696
CCDC66,0.80344266
CCDC80,0.94208676
CCK,0.413061
CCNL1,0.5422526
CCR2,0.11736901
CCR3,0.04284454
CCR5,0.103289865
CCR9,0.36439797
ACKR4,0.19887912
CD200R1,0.4327823
CD80,0.5405931
CD86,0.28163052
CD96,0.25441694
CDC25A,0.8564812
CDHR4,0.30097288
CELSR3,0.9924591
CEP63,0.5504842
CEP97,0.60298276
CHDH,0.10773483
CHL1,0.15309082
CHMP2B,0.7629994
CHRD,0.98614687
CHST13,0.82939523
CISH,0.1327169
CLASP2,0.9365807
CLCN2,0.9915759
CLDN11,0.758262
CLDN16,0.996009
CLDN18,0.038769174
CMC1,0.016060675
CNOT10,0.7700107
CNTN3,0.22339334
CNTN4,0.9966016
CNTN6,0.96801245
COL6A5,0.99615604
COL6A6,0.9688797
COL7A1,0.9994543
COL8A1,0.71873873
COLQ,0.58906007
COMMD2,0.6869323
COPB2,0.9035178
COPG1,0.9916066
CP,0.6116022
CPN2,0.1826544
CPNE4,0.5629103
CPNE9,0.94462836
CRBN,0.22737996
CRTAP,0.74394834
CRYBG3,0.984315
CTDSPL,0.63443726
CTNNB1,0.99996805
CXCR6,0.48825294
DAG1,0.7869162
DCLK3,0.09766118
DENND6A,0.93205297
DGKG,0.9546136
DHX36,0.7197147
DLEC1,0.6653681
DNAH1,0.9979366
DNAJB8,0.4044173
DNAJC13,0.9990846
DNASE1L3,0.27263242
DTX3L,0.86040217
DUSP7,0.5744988
DVL3,0.767067
DZIP1L,0.7619457
EAF2,0.5682437
ECT2,0.8140566
EDEM1,0.7774951
EEFSEC,0.6470538
EHHADH,0.59864074
EIF2B5,0.55072206
EIF4A2,0.7619186
EIF4G1,0.98132646
EMC3,0.33764446
EPHA3,0.7004685
EPHA6,0.39532307
EPHB1,0.9378924
EPHB3,0.94666576
EPM2AIP1,0.5544112
ERC2,0.91566
ESYT3,0.89583766
ETV5,0.9889415
EXOSC7,0.75039816
FAM107A,0.7968133
FAM131A,0.638775
FAM198A,0.45669487
FAM19A4,0.49402735
FAM208A,0.874156
FAM212A,0.29517794
FAM43A,0.7830974
FANCD2,0.84361255
FBLN2,0.9997856
FBXO40,0.991135
FBXO45,0.41762727
FBXW12,0.42155665
FETUB,0.13259883
FGD5,0.37432998
FGF12,0.08730528
FLNB,0.8318208
FNDC3B,0.06456835
FOXL2,0.53248096
FRMD4B,0.9964728
FYCO1,0.88477045
GADL1,0.5847273
GLT8D1,0.93298936
GLYCTK,0.5380118
GMPPB,0.4762034
GMPS,0.5688371
GNAI2,0.81914115
GOLGA4,0.7898113
GOLGB1,0.9999174
GOLIM4,0.69862455
GPD1L,0.39871442
GPR128,0.35404155
GPR156,0.9635018
GPR87,0.5511732
GPX1,0.47691914
GRM2,0.97643673
GSK3B,0.9397621
GTPBP8,0.86230373
GXYLT2,0.5008114
HACL1,0.4249478
HDAC11,0.89658004
HHLA2,0.8187421
HPS3,0.9423782
HRG,0.327469
HSPBAP1,0.054660425
HYAL2,0.69996655
IFT122,0.9912601
IFT57,0.77308804
IGF2BP2,0.8966592
IGSF10,0.97830474
IL17RC,0.99929607
IL17RD,0.9714857
IL5RA,0.18565398
IMPDH2,0.9986749
IP6K2,0.6919044
IQCB1,0.8282541
IQCF2,0.982311
IQSEC1,0.6620971
ISY1,0.40917253
ITGB5,0.9933868
ITIH1,0.99907047
ITIH3,0.96692073
ITPR1,0.99993455
JAGN1,0.060806576
KALRN,0.9069736
KAT2B,0.99993956
KBTBD8,0.28196988
KCNH8,0.75386184
KIAA0226,0.9994937
KIAA1407,0.9120255
KIAA1524,0.60163915
KIAA2018,0.6906437
KLHDC8B,0.3426257
KLHL18,0.9322888
KLHL40,0.44506255
KLHL6,0.98722523
KNG1,0.75157243
KPNA1,0.81978196
KPNA4,0.9999579
KY,0.797966
LAMB2,0.7664636
LIMD1,0.9765935
LMLN,0.06294382
LMOD3,0.5673889
LRCH3,0.9503433
LRIG1,0.9830655
LRRC58,0.112583324
LRRFIP2,0.03388762
LRRIQ4,0.22028705
LRTM1,0.05055421
LSG1,0.5416336
LTF,0.9358153
LZTFL1,0.72812164
MAATS1,0.96732247
MAGEF1,0.6229185
MASP1,0.9633647
MBD4,0.84890115
MBNL1,0.92102104
MCCC1,0.16529664
MCF2L2,0.27844945
MED12L,0.9963385
MFN1,0.41681713
MITF,0.5278069
MKRN2,0.20639282
MLH1,0.99995553
MON1A,0.7023985
MORC1,0.9988938
MRPL3,0.5508601
MSL2,0.5415048
MST1R,0.96364504
MTMR14,0.076320715
MUC13,0.72680724
MUC20,0.9935581
MUC4,0.9990729
MYLK,0.94712204
MYNN,0.25656605
NAA50,0.7239787
NBEAL2,0.99844176
NCBP2,0.5909916
NCKIPSD,0.5104554
NDUFAF3,0.2290675
NDUFB4,0.65393865
NDUFB5,0.38136572
NEK10,0.5900386
NISCH,0.8330604
NIT2,0.98688185
NKIRAS1,0.6139344
NMD3,0.8361742
NPHP3,0.9424864
NPRL2,0.99970216
NR1D2,0.8423689
NSUN3,0.5237468
NUP210,0.9467923
NXPE3,0.99728894
OGG1,0.35218808
OPA1,0.7472331
OR5H14,0.09605521
OR5H2,0.013841396
OR5H6,0.9965887
OSBPL10,0.7584452
OSBPL11,0.9567867
OTOL1,0.26103976
OXSM,0.23383741
P2RY1,0.55192965
P2RY13,0.10046022
PARL,0.75133556
PARP14,0.73036015
PARP15,0.35459104
PARP9,0.1928215
PBRM1,0.999936
PCBP4,0.3330106
PCYT1A,0.33172786
PDCD6IP,0.8673932
PDIA5,0.41346276
PFKFB4,0.93449163
PHC3,0.9912574
PHF7,0.42428106
PIK3CA,0.9831266
PIK3CB,0.94134897
PLA1A,0.84246343
PLCD1,0.8873632
PLCH1,0.99926215
PLCL2,0.9105375
PLD1,0.76769227
PLOD2,0.79313755
PLS1,0.5415715
PLXNB1,0.93304676
PLXND1,0.84961873
POC1A,0.9401654
PODXL2,0.17579785
POLQ,0.9902982
PPARG,0.85964453
PPP1R2,0.41428077
PPP4R2,0.99231356
PRICKLE2,0.9903805
PRKCD,0.9781139
PRKCI,0.99732375
PROS1,0.9197576
PRR23B,0.082314245
PSMD2,0.8258975
PSMD6,0.8159049
PTH1R,0.9859716
PTPN23,0.78820026
PTPRG,0.94261205
PVRL3,0.53033245
QARS,0.9392779
QRICH1,0.98756206
QTRTD1,0.7564968
RAB6B,0.59932274
RAD54L2,0.99637336
RAF1,0.994296
RARRES1,0.20852223
RBM15B,0.9592259
RBM5,0.99973494
RBM6,0.96840537
RBP1,0.39784977
RBP2,0.6418629
RFC4,0.032703757
RFT1,0.50911
RNF123,0.76979846
RNF13,0.78658676
RNF168,0.98186606
ROBO1,0.99074495
ROBO2,0.97826755
ROPN1,0.25198972
ROPN1B,0.26272914
RPN1,0.99445087
RRP9,0.49343508
RUVBL1,0.90854806
SACM1L,0.59092605
SATB1,0.21872665
SCAP,0.9927845
SCN10A,0.94035757
SCN11A,0.9724927
SCN5A,0.9045718
SEC13,0.8581282
SEC22C,0.44383708
SEC62,0.4108722
SEMA3F,0.7491772
SEMA5B,0.555634
SENP2,0.76513535
SENP5,0.99912757
SENP7,0.62415886
SETD2,0.99999964
SETD5,0.95258075
SETMAR,0.5043005
SFMBT1,0.98232496
SGOL1,0.1293855
SH3BP5,0.6838515
SHQ1,0.9190281
SI,0.528864
SKIL,0.8288051
SLC22A13,0.10965107
SLC25A36,0.25553858
SLC26A6,0.6295457
SLC2A2,0.68560725
SLC4A7,0.72317785
SLC6A6,0.5743049
SLC7A14,0.21350037
SLC9C1,0.9136688
SLITRK3,0.9510084
SLMAP,0.826919
SMARCC1,0.9819389
SNRK,0.4477531
SPATA16,0.26389176
SPICE1,0.4754852
SRGAP3,0.550667
SSR3,0.4594885
STAB1,0.96650285
STAC,0.81772506
STAG1,0.99745363
SUMF1,0.39840895
SYNPR,0.025602717
TBC1D23,0.6239034
TBL1XR1,0.9089571
TCAIM,0.5976475
TFRC,0.6252033
TGFBR2,0.9885512
TGM4,0.9009891
THPO,0.46342367
THUMPD3,0.75497246
TIGIT,0.12411454
TIMMDC1,0.75986534
TKT,0.9944723
TMEM115,0.24547377
TMEM158,0.2775045
TMEM41A,0.12348352
TMEM45A,0.08699241
TMEM89,0.26648822
TMF1,0.8481223
TMPPE,0.8678516
TNFSF10,0.56488657
TNIK,0.82272243
TNK2,0.8878243
TOMM70A,0.7381397
TOP2B,0.8707644
TOPAZ1,0.95819485
TOPBP1,0.7295326
TP63,0.8836748
TPRA1,0.6793481
TPRG1,0.18577683
TRAK1,0.76857513
TRANK1,0.75049454
TREX1,0.81432307
TRIM42,0.8285763
TRIM71,0.72687787
TRMT10C,0.57774687
TRNT1,0.20811012
TRPC1,0.82816356
TTLL3,0.17281042
TWF2,0.836445
UBA3,0.6942288
UBA5,0.999418
UBA7,0.69846296
UBP1,0.9964888
USP13,0.5479218
USP19,0.9349383
USP4,0.7192802
VEPH1,0.13655879
VGLL3,0.389339
VGLL4,0.7878579
VHL,0.9999887
VILL,0.97304744
VIPR1,0.13296247
VPRBP,0.89336157
VPS8,0.944812
VWA5B2,0.83494115
WDR5B,0.079693384
WNT7A,0.8047877
WWTR1,0.74871373
XIRP1,0.52288985
XPC,0.90212524
XRN1,0.8734815
XYLB,0.52209145
YEATS2,0.890152
ZBBX,0.959809
ZBTB11,0.8722873
ZBTB20,0.16136682
ZDHHC23,0.6207907
ZIC1,0.21168926
ZMAT3,0.9766668
ZMYND10,0.41011307
ZNF148,0.8723707
ZNF197,0.17579597
ZNF35,0.0014654979
ZNF385D,0.89167804
ZNF445,0.22710383
ZNF502,0.381881
ZNF589,0.15439062
ZNF619,0.64866835
ZNF639,0.59239566
ZNF654,0.54657716
ZNF660,0.7926346
ZXDC,0.9985927
AARS2,0.9219018
ABCC10,0.9988224
ABCF1,0.7560241
ABHD16A,0.9629081
ABT1,0.786106
ACOT13,0.28559577
ADGB,0.18923427
AGPAT1,0.9999528
AHI1,0.9996934
AIM1,0.8147839
AKAP12,0.87059665
ALDH5A1,0.8992758
AMD1,0.7262864
ANKS1A,0.8999209
ARID1B,0.9575784
ASCC3,0.99991393
ATXN1,0.99111676
B3GALT4,0.47829178
BAG6,0.9195873
BAI3,0.8914867
BAK1,0.75114954
BCLAF1,0.7802805
BEND3,0.9079133
BMP5,0.78599685
BRD2,0.9681322
