Hugo_Symbol,Score
SERPINA1,0.9960387
SERPINA12,0.031446833
SERPINA9,0.09178317
SIPA1L1,0.4242965
SLC39A2,0.15775962
SLC8A3,0.94279444
SOS2,0.7229064
SPTSSA,0.5218774
STON2,0.8415355
SYNE2,0.8582904
SYNE3,0.9237715
TDP1,0.3707299
TECPR2,0.9648446
TEP1,0.7709837
TOMM20L,0.9454308
TRAV36DV7,0.004031249
TRAV9-2,0.0037415258
TRIP11,0.98593116
TSHR,0.5479053
TTC8,0.22527167
TTLL5,0.61415976
UNC79,0.8890808
XRCC3,0.25232932
YLPM1,0.8869661
ZFYVE1,0.96975267
ZNF410,0.6755182
ZNF839,0.9936672
ABAT,0.65923727
ABCA3,0.6216226
ACD,0.45904365
ACSM2B,0.17082259
ACSM5,0.88412976
ADAMTS18,0.7637445
ADAT1,0.38027328
ADCY7,0.15321524
ADCY9,0.5765604
ANKRD11,0.8564157
APOBR,0.17841087
ATMIN,0.3537456
ATP2C2,0.94734305
ATXN2L,0.8257451
AXIN1,0.9938783
BCKDK,0.81854284
BFAR,0.7452067
BRD7,0.8268623
C16orf46,0.11821698
C16orf58,0.06691194
C16orf70,0.62499565
C16orf72,0.28147334
C16orf86,0.4845468
C16orf91,0.07726876
CARHSP1,0.31012383
CDH11,0.83695006
CDH5,0.4159964
CDH8,0.21096675
CDYL2,0.36765188
CENPT,0.3571907
CES1,0.14833914
CES5A,0.022501733
CHD9,0.917578
CHST5,0.3398174
CIRH1A,0.8844506
CLDN6,0.14300743
CLEC3A,0.01873286
CNGB1,0.90633976
CNOT1,0.96684796
CNTNAP4,0.82885176
COG4,0.7893837
COG7,0.4879509
CORO7,0.81055725
COTL1,0.9999856
CREBBP,0.99999666
CRISPLD2,0.80194634
CRYM,0.13255493
CTCF,0.99696857
CX3CL1,0.33202356
CYLD,0.9762566
DECR2,0.6055559
DEF8,0.5474745
DNAH3,0.97123647
DNAJA2,0.72780335
DPEP3,0.55533355
DUS2,0.43835422
E4F1,0.8315051
EEF2K,0.8099311
ENKD1,0.40538812
FA2H,0.49350867
GGA2,0.34193558
GOT2,0.9769424
GP2,0.12807633
GPR114,0.78245854
GPR139,0.5551831
GPRC5B,0.55031204
GRIN2A,0.8835067
HIRIP3,0.3003729
HMOX2,0.5975592
HS3ST2,0.99579805
HS3ST4,0.66564083
HSD3B7,0.56753504
ITGAD,0.4203691
ITGAL,0.973434
ITGAM,0.08301193
ITGAX,0.9753997
KAT8,0.96676975
KIAA0513,0.67744404
KIAA0556,0.39209792
KIAA0895L,0.8044269
KLHL36,0.42128447
LCMT1,0.47178274
MBTPS1,0.7450521
MEFV,0.7707789
METRN,0.2153055
MKL2,0.9672666
MLYCD,0.2772807
MMP2,0.45515943
MRPL28,0.79975927
MSLNL,0.5991722
MTSS1L,0.31568837
NDRG4,0.5354552
NFAT5,0.9723798
NKD1,0.093018405
NOMO1,0.5792073
NUP93,0.99999726
OR2C1,0.37206757
OSGIN1,0.21725957
OTOA,0.11186585
PDPR,0.5684814
PHLPP2,0.24961874
PMM2,0.90427554
PPL,0.6849784
PRR14,0.33663568
PRSS53,0.4196223
QPRT,0.21132515
RABEP2,0.7728753
RANBP10,0.42136165
RBBP6,0.99999356
RBL2,0.87539184
RFWD3,0.49367774
RHBDF1,0.8516956
RHOT2,0.38830864
RNF40,0.71988004
RPS2,0.9308502
RPUSD1,0.56151634
RRN3,0.473948
RSPRY1,0.38373595
SETD1A,0.7797797
SHCBP1,0.48056883
SLC12A4,0.39726478
SLC38A7,0.6388573
SLC5A2,0.38897198
SLC6A2,0.37085748
SLC7A5,0.3432629
SLX4,0.6382521
SMG1,0.96256936
SNX20,0.05071103
SNX29,0.27296507
CAPN15,0.7313309
SPATA2L,0.2113402
SPNS1,0.6972672
SRCAP,0.9464578
SRRM2,0.9616571
STX1B,0.36989287
STX4,0.62691677
SYT17,0.55957896
TLDC1,0.1860499
TMC5,0.9489545
TNRC6A,0.65613794
UMOD,0.10838427
UQCRC2,0.6448421
USP10,0.9567945
WDR59,0.57477695
ZFHX3,1.0
ZFP90,0.21684438
ZFPM1,0.30506203
ZG16B,0.6133118
ZNF263,0.6501291
ZNF319,0.929046
ZNF48,0.7795748
ZNF500,0.20137279
ZNF629,0.80074334
ZNF646,0.5809626
ZNF668,0.90898204
ZNF785,0.30791345
ABCA2,0.7013036
ADAMTSL1,0.5658103
AGPAT2,0.32116514
ALDOB,0.4604543
AMBP,0.14198488
ANGPTL2,0.5086806
APBA1,0.8303826
ASTN2,0.9450102
BNC2,0.9941136
BRD3,0.9596463
BSPRY,0.19656907
C9orf116,0.94538224
TMEM261,0.013732875
C9orf47,0.09480513
C9orf50,0.2853283
C9orf72,0.5083145
CACNA1B,0.88058645
CAMSAP1,0.40258968
CCDC171,0.9991067
CCDC180,0.2808692
CDC37L1,0.0025647357
CDK5RAP2,0.9563485
CDKN2A,0.99979657
CNTLN,0.8856032
CNTRL,0.7987608
COL15A1,0.47017604
COL27A1,0.6943673
COL5A1,0.858231
CRB2,0.32250127
CTNNAL1,0.0057643605
CYLC2,0.33524066
DAPK1,0.98076415
DCAF12,0.3723613
DDX58,0.5224649
DFNB31,0.6210646
DOCK8,0.99934953
EXOSC3,0.31079125
FAM122A,0.3491194
FAM129B,0.9288967
NUTM2F,0.33142674
FAM78A,0.8892775
FANCG,0.99951315
FBXO10,0.46758384
FCN2,0.12150764
FGD3,0.36804575
FOCAD,0.9560512
FOXE1,0.49848655
FREM1,0.47294706
FRMPD1,0.489719
GALNT12,0.617485
GALT,0.75590765
GARNL3,0.75461894
GAS1,0.16743495
GBA2,0.67950904
GFI1B,0.87024903
GLE1,0.5631367
GLIS3,0.5115952
GOLGA1,0.58152676
HAUS6,0.6617282
HSD17B3,0.35829934
HSPA5,0.97798264
IARS,0.99403834
IL11RA,0.3255608
JAK2,0.95854455
KCNV2,0.12913117
KDM4C,0.5502536
KIAA1958,0.368444
KIF12,0.32590368
KIF27,0.477677
KLF4,0.97704595
LAMC3,0.94004995
LINGO2,0.5844768
LRRC19,0.52269185
LRRC8A,0.44848981
LRSAM1,0.5410084
MOB3B,0.34359768
MORN5,0.23910317
MPDZ,0.54754007
MRPL41,0.2550405
MUSK,0.14711528
NANS,0.84139204
NIPSNAP3A,0.5363697
NMRK1,0.6023016
NR4A3,0.9990953
NTNG2,0.49373367
NUP214,0.79132736
OLFM1,0.58446205
OR13C8,0.028529657
OR13F1,0.9781969
OR1J2,0.17996374
OR1L8,0.12632662
OR1N1,0.03715742
OR1N2,0.7522623
PALM2-AKAP2,0.64365244
PDCD1LG2,0.09613705
PGM5,0.93152344
PIGO,0.6155863
PPP1R26,0.12811798
PPP3R2,0.09678597
PPP6C,0.9999031
PRRC2B,0.75664335
PRUNE2,1.0
PSAT1,0.897029
PTCH1,0.9900837
PTGES,0.37184256
PTPRD,0.26582128
RABGAP1,0.83098143
RABL6,0.9853704
RAD23B,0.8475826
RAPGEF1,0.46705458
RC3H2,0.8380073
RECK,0.8851578
RLN1,0.03252285
RMI1,0.30364266
RORB,0.42839193
RPL12,0.9482002
SARDH,0.15738769
SCAI,0.7708176
SDCCAG3,0.6680582
SEC16A,0.45445904
SECISBP2,0.80015576
SH2D3C,0.9869337
SH3GLB2,0.46704316
SLC27A4,0.78590137
SLC31A2,0.12497112
SLC35D2,0.4919038
SLC44A1,0.99018866
SOHLH1,0.03501783
SPATA31D1,0.12969173
SPTAN1,0.9855202
ST6GALNAC4,0.7870978
ST6GALNAC6,0.2857053
STOML2,0.5736933
STXBP1,0.97974044
SVEP1,0.7900428
SYK,0.94849133
TAF1L,0.7564685
TBC1D2,0.524874
TDRD7,0.7354764
TEK,0.43312472
TLR4,0.31954968
TMC1,0.5170363
TMEM2,0.47213468
TMEM203,0.4289965
TNC,0.58881426
TNFSF15,0.36607906
TOPORS,0.71514267
TRPM3,0.41786233
TUBB4B,0.7756043
TYRP1,0.29143727
UNC13B,0.75232774
VCP,0.99997973
VLDLR,0.92952377
WNK2,0.58203745
ZBTB43,0.3210781
ZFAND5,0.97163177
ZNF169,0.91289526
ABCB7,0.8402523
ABCD1,0.84321094
AFF2,0.27408093
ALG13,0.5679691
ARHGAP36,0.39950442
ARHGAP4,0.24802992
ARHGEF6,0.89688236
ARMCX2,0.24550325
ARMCX3,0.9502293
ARSF,0.5041211
ARSH,0.12920165
ARX,0.088418566
ASB12,0.7164976
ATP11C,0.35646382
ATP1B4,0.45768136
ATP2B3,0.7723287
ATP6AP1,0.51320297
ATRX,0.9634425
BCAP31,0.55512434
BCOR,1.0
BEND2,0.22971728
BEX1,0.580331
BGN,0.8865066
CDKL5,0.87281775
CENPI,0.107142314
CHRDL1,0.78233695
CLCN5,0.9763982
CLIC2,0.96075046
COL4A5,0.68361586
COX7B,0.9990351
CT47B1,0.26897007
CTPS2,0.7221468
CUL4B,0.9945433
CXorf22,0.9390251
CXorf65,0.6242966
DCAF12L2,0.92340827
DCAF8L1,0.3160018
DCAF8L2,0.42820838
DCX,0.78031826
DDX53,0.16298422
DGAT2L6,0.15437554
DMD,0.9918643
DOCK11,0.7605071
DRP2,0.7356955
EGFL6,0.28856936
EIF1AX,1.0
ELF4,0.7328405
ENOX2,0.4255092
ESX1,0.11469843
F8,0.8418561
F9,0.5320109
FAM120C,0.17288436
FAM133A,0.33244067
FAM47A,0.60510904
FGD1,0.5885207
FGF13,0.8794628
FLNA,0.9879367
FMR1,0.7023312
FOXP3,0.530994
FOXR2,0.30874398
FRMPD3,0.7763075
FRMPD4,0.27691433
GABRE,0.553445
GABRQ,0.2461613
GDI1,0.61906666
GNL3L,0.6763926
GPKOW,0.6865524
GPM6B,0.38085526
GPR101,0.35770524
GPR112,0.88086945
GPR119,0.2977639
GPR173,0.13372901
GPRASP1,0.6874602
GSPT2,0.75884306
HAUS7,0.4333215
HCCS,0.40877128
HDAC8,0.84391195
HMGB3,0.5621572
HNRNPH2,0.6444878
HUWE1,0.9971641
IDS,0.93316466
IGSF1,0.8252286
IL2RG,0.25796703
IQSEC2,0.6388015
ITIH6,0.5457548
KCND1,0.2675129
KDM6A,0.9124426
KIAA2022,0.63035864
KLHL4,0.59476817
MAGEA1,0.45477718
MAGEA11,0.68066216
MAGEB10,0.1589339
MAGEB18,0.26378337
MAGEB3,0.07401832
MAGEB6,0.06354789
MAGEC1,0.61812073
MAGED1,0.8965389
MAGEE2,0.4018786
MAP3K15,0.41091934
MAP7D2,0.9059424
MCF2,0.355779
MECP2,0.6639815
MID2,0.951628
MORC4,0.8149565
MORF4L2,0.5971345
MXRA5,0.5426635
NAP1L3,0.3437072
NGFRAP1,0.27372876
NHS,0.6089948
NHSL2,0.34414417
NR0B1,0.35609204
NXF3,0.123087056
NXF5,0.3083589
OCRL,0.82528293
OFD1,0.9783441
OTUD5,0.5137803
OTUD6A,0.43599546
PCDH11X,0.75523907
PCDH19,0.43178043
PDK3,0.37801304
PHF6,0.8787635
PHF8,0.99489105
PHKA1,0.90103704
PHKA2,0.9992428
PIR,0.78285915
PLXNA3,0.5850612
PLXNB3,0.716415
PNMA5,0.79471123
PPEF1,0.70133156
PRKX,0.407718
PRPS1,0.48200002
PRRG1,0.32878795
PTCHD1,0.40512803
RAB33A,0.29570258
RAB41,0.114521526
RENBP,0.4986725
RLIM,0.4448114
RNF113A,0.30568013
RPGR,0.088009536
RPS4X,0.9695729
SASH3,0.35131943
SEPT6,0.76151264
SH3KBP1,0.9607457
SHROOM2,0.7705026
SLC25A43,0.70910895
SLC6A8,0.84228325
SLC9A6,0.35334912
SLITRK4,0.9510813
SMC1A,0.9404662
SOWAHD,0.17577118
SPIN2B,0.606889
SRPX,0.6707133
SRPX2,0.29722798
SSX1,0.042853635
STAG2,0.84526205
SYTL4,0.85335094
SYTL5,0.69517606
TAB3,0.4700418
TAF1,0.94792134
TBC1D8B,0.86370677
TCEAL3,0.17634937
TCEAL5,0.19935705
TCEAL6,0.11558778
TENM1,0.5469869
TFE3,0.40532017
TGIF2LX,0.49741435
THOC2,0.89031637
TLR7,0.49007136
TLR8,0.47833776
TMEM257,0.48849344
TMEM35,0.20128062
TMEM47,0.9826804
TMLHE,0.16416651
TMSB15A,0.4709141
TRO,0.6924015
TSPYL2,0.7303648
UBE2NL,0.21698439
UBQLN2,0.9016076
USP26,0.95491475
USP51,0.49672052
USP9X,1.0
WDR45,0.9114244
YY2,0.2261812
ZCCHC5,0.06413183
ZFX,0.72102225
ZMAT1,0.41796258
ZNF185,0.16233404
ZNF280C,0.21985367
ZNF41,0.10783929
ZNF711,0.41760755
ZNF75D,0.07939488
ABCC2,0.55634165
ACBD5,0.3100043
ACTA2,0.7484078
ADAM12,0.41162634
ADAM8,0.28274164
ADARB2,0.9500691
ADO,0.04359988
AGAP6,0.1507067
ALOX5,0.54109097
ANKRD26,0.71972036
ANKRD30A,0.856209
ANXA7,0.9416061
AP3M1,0.5855974
ARL3,0.55783194
ARMC3,0.5179834
BICC1,0.6729016
C10orf12,0.41606054
EDRF1,0.5960449
C10orf2,0.46635666
C10orf62,0.16565472
C10orf76,0.00572252
C10orf90,0.20425741
CALHM2,0.70760405
CCDC6,0.9714038
CCNJ,0.4837221
CDH23,0.9271853
CDHR1,0.8005585
CELF2,0.25686347
CLRN3,0.24984074
CNNM1,0.71285224
CSGALNACT2,0.4309991
CTBP2,0.729645
CTNNA3,0.9984509
CUBN,0.45982203
CUL2,0.9999349
CYP2C19,0.44000363
CYP2C9,0.4283379
CYP2E1,0.37436855
DCLRE1A,0.6064936
DCLRE1C,0.5907551
DIP2C,0.83315486
DLG5,0.4580365
DNAJC1,0.7668461
DNAJC12,0.95931697
DUSP5,0.6021219
EIF3A,0.9433198
ENTPD7,0.5910021
FAM196A,0.9514291
FAM208B,0.6182023
FAM35A,0.99611807
FAM53B,0.63567626
FFAR4,0.22962214
FGFR2,0.8701167
FRMD4A,0.44744664
FRMPD2,0.9714886
FXYD4,0.15372878
FZD8,0.3933774
GAD2,0.38116235
GBF1,0.9999999
GDF2,0.14106955
GDI2,0.71731234
GOT1,0.79874665
GPR123,0.67695
GPR158,0.27324995
GPRIN2,0.69251984
GSTO2,0.99952924
GTPBP4,0.6924141
HELLS,0.6825227
HHEX,0.32516125
HKDC1,0.3922535
HPS1,0.043276556
INPP5F,0.9993888
ITGB1,0.9337395
JMJD1C,0.9999989
KAT6B,0.7916934
KCNIP2,0.32678047
KCNK18,0.14692435
KCNMA1,0.18368453
KLF6,0.3700689
LARP4B,0.7756597
LIPK,0.26140562
MAP3K8,0.725674
8-Mar,0.80457
MAT1A,0.3107933
MCMBP,0.99987566
MKI67,0.86969197
MMRN2,0.24468377
MYOF,0.66011673
NDST2,0.85206544
NDUFB8,0.45553964
NPM3,0.5010777
NRP1,0.7932063
NSUN6,0.59083885
OGDHL,0.9392273
OPN4,0.40551436
PARD3,0.8920263
PCDH15,0.3173165
PDCD4,0.59290224
PDSS1,0.39982805
PFKP,0.6686268
PIK3AP1,0.07316087
PLXDC2,0.55316776
POLL,0.46288767
PPRC1,0.64482915
PRKG1,0.6132052
PTCHD3,0.26874483
PTEN,1.0
R3HCC1L,0.89926565
RBM17,0.46051046
RBP3,0.25294992
REEP3,0.51786256
RET,0.7316834
RGR,0.039078396
RRP12,0.60252255
RSU1,0.63479596
RUFY2,0.82446975
SH3PXD2A,0.70094264
SLC39A12,0.36698285
SMC3,0.91848904
SORCS3,0.7074945
SPAG6,0.60621905
SPOCK2,0.4912873
ST8SIA6,0.5184944
SUFU,0.9883519
SVIL,0.9990693
TACC2,1.0
TCERG1L,0.07517809
TCF7L2,0.8885302
TDRD1,0.90703756
TET1,0.40295324
TLL2,0.63472545
TMEM26,0.16637863
TSPAN14,0.21441898
TSPAN15,0.18259726
VCL,0.94960004
VTI1A,0.015322316
VWA2,0.38303176
WAC,0.85928917
WDR37,0.39892104
XPNPEP1,0.98356783
ZMIZ1,0.9618792
ZMYND11,0.6223557
ZNF37A,0.30720314
ZNF438,0.75478584
ZNF488,0.7332165
ZSWIM8,0.7533264
AASDH,0.47957668
ABLIM2,0.515539
ADH1B,0.26491776
ADH4,0.41098642
ADH7,0.37239927
AFM,0.2619997
ALB,0.8734251
ALPK1,0.22536701
AMBN,0.11005201
ANK2,0.98412263
ANTXR2,0.19211492
ARAP2,0.93328017
ARSJ,0.962411
BBS12,0.7162199
BBS7,0.81165683
BOD1L1,0.45564732
CASP6,0.35457003
CC2D2A,0.35211182
CCDC158,0.21033894
CCRN4L,0.24795277
CD38,0.6533847
CHRNA9,0.53308356
CLCN3,0.99294114
CORIN,0.782434
CPE,0.52980846
CPZ,0.28855878
CRIPAK,0.08616285
CXCL13,0.18485285
CYP2U1,0.42348433
DCAF4L1,0.28450045
DDX60,0.34429333
DDX60L,0.52409273
DGKQ,0.9871063
DMP1,0.5285717
ENPEP,0.49137387
ENPP6,0.5557805
EVC,0.63688457
FAM13A,0.6526229
FAT4,0.78971934
FBXL5,0.4238517
FBXW7,0.99989307
FNIP2,0.93475175
FRAS1,0.8715782
FRG1,0.08548505
FRYL,0.91404665
GABRA2,0.9996902
GAK,0.99961483
GALNT7,0.36835817
GPR78,0.9890822
GPRIN3,0.24359663
GRIA2,0.7428706
GRID2,0.99994946
GRXCR1,0.99972934
GUCY1A3,0.031154767
HAUS3,0.33844343
HELQ,0.13628587
HNRNPD,0.95557034
HNRNPDL,0.8475133
IGFBP7,0.77938884
INTU,0.9999634
JAKMIP1,0.58396643
KCNIP4,0.98529714
KDR,0.6865328
KIAA1109,0.82719857
KIAA1211,0.22764869
KIT,0.9175629
LETM1,0.62895924
LIN54,0.76833546
LNX1,0.9957736
LPHN3,0.31950423
LRPAP1,0.3487698
1-Mar,0.19303016
MFSD7,0.66402733
MRFAP1L1,0.3843168
MTHFD2L,0.51931995
MTTP,0.09148248
MUC7,0.9485972
MYOZ2,0.18763793
N4BP2,0.67416835
NEIL3,0.15659451
NPFFR2,0.7913818
NSUN7,0.4585048
OSTC,0.18820369
PACRGL,0.18242711
PDE5A,0.8728652
PDS5A,0.8968036
PF4V1,0.08561464
PGM2,0.1817708
PI4K2B,0.8222108
PITX2,0.8998374
POLR2B,0.92702836
PPARGC1A,0.82856405
PPAT,0.27616683
PPID,0.56977415
PRDM8,0.3804607
PRSS48,0.32130852
PTPN13,0.9102054
RAB33B,0.20578308
RASGEF1B,0.5026419
RBM47,0.5713921
RBPJ,0.75823826
REST,0.7515974
RGS12,0.83056486
RPL9,0.97703356
RXFP1,0.81790024
SDAD1,0.5094869
SEC24B,0.99493164
SEC24D,0.44974643
SEL1L3,0.48303702
SH3TC1,0.6538912
SHROOM3,0.5585889
SLAIN2,0.49038622
SLC2A9,0.20225611
SLC34A2,0.9998223
SLC7A11,0.4060752
SLC9B2,0.9655069
SLIT2,0.20386788
SMARCA5,0.7745695
SPATA18,0.10069914
SPOCK3,0.46886787
SPON2,0.25555426
SRP72,0.5259739
STATH,0.0012768442
STK32B,0.6696454
STOX2,0.8974841
SYNPO2,0.8389247
TACR3,0.69016737
TBC1D1,0.7766459
TBC1D14,0.5452616
TBC1D9,0.21810143
TDO2,0.92807376
TET2,0.40355057
TKTL2,0.36985368
TLR3,0.50215644
TMEM192,0.46000993
TMPRSS11F,0.38348275
TRAPPC11,0.6115668
TRIML1,0.30947757
TRPC3,0.84289455
UBA6,0.7010219
UGT2A1,0.61530113
UGT2B15,0.48689187
UGT2B7,0.17417118
USP46,0.4517564
UTP3,0.57987696
UVSSA,0.4575234
WFS1,0.2000648
YTHDC1,0.8168081
ZFYVE28,0.37754583
ZNF721,0.9844332
ZNF827,0.99431854
ADAM18,0.9221011
ADAMDEC1,0.02770031
ADRA1A,0.878372
AGPAT6,0.6219382
ANGPT2,0.9978721
ANK1,0.53476673
ARC,0.36278167
ARMC1,0.66141963
ASAP1,0.5795248
ATAD2,0.8739033
ATP6V1C1,0.77124214
BAI1,0.64768076
BMP1,0.87508464
BRF2,0.73926926
C8orf34,0.86459243
CA13,0.29238454
CDCA2,0.5775187
CHRNA2,0.13915093
CHRNB3,0.12333618
CNOT7,0.6631283
COL22A1,0.45226243
COMMD5,0.3875069
CSMD1,0.93078005
CSMD3,0.9875624
CSPP1,0.73079216
CYC1,0.64219886
CYP11B1,0.14669622
DCAF13,0.11170235
DERL1,0.83689684
DLC1,0.94936746
DLGAP2,0.38829994
DOCK5,0.5228357
EBAG9,0.24791227
EFCAB1,0.9091641
EFR3A,0.35098022
AGO2,0.9179115
EIF3E,0.5690119
ENPP2,0.53931856
DMTN,0.80015934
EPPK1,0.9992016
ESCO2,0.4682083
ESRP1,0.305961
EXT1,0.5226169
FAM110B,0.1993981
FAM135B,0.14127892
FER1L6,0.5275348
FGF20,0.16785905
FGFR1,0.9986059
FGL1,0.5772011
GPR124,0.5930238
GPT,0.18157952
GRINA,0.21035603
HOOK3,0.56321526
INTS10,0.59953344
INTS9,0.7028453
KAT6A,0.6352458
KCNS2,0.7294417
KCNU1,0.45291993
KCTD9,0.38129085
CCAR2,0.9901474
LETM2,0.97331285
LGI3,0.57340753
LPL,0.75448817
LRRC14,0.42668366
LRRCC1,0.037622053
LYN,0.97467446
MCM4,0.65981925
MFHAS1,0.64718664
MTBP,0.9998971
MYOM2,0.6235293
NDUFAF6,0.57762724
NSMAF,0.55349463
OC90,0.8509189
OPLAH,0.22881831
OXR1,0.64872795
PABPC1,0.9043714
PARP10,0.33690602
PCM1,0.73433036
PENK,0.60301024
PKHD1L1,0.9343374
PLAG1,0.21090482
PLEC,0.99996436
PLEKHF2,0.47959897
PNOC,0.9756132
POLB,0.44383302
POLR3D,0.56366396
PPP1R3B,0.10504593
PRKDC,0.9962626
PTK2B,0.7969521
PXDNL,0.54435366
RAB11FIP1,0.65295845
RALYL,0.95187014
RB1CC1,0.83840907
RBM12B,0.43840894
RIMS2,0.78332984
RNF139,0.42609861
RNF170,0.16347073
RP1,0.6307043
RUNX1T1,0.973579
SCRIB,0.7036216
SDC2,0.5902655
SGK223,0.9687204
SH2D4A,0.69363403
SLA,0.9999957
SLC30A8,0.30663028
SLC39A14,0.5952318
SNAI2,0.4724872
SORBS3,0.68866235
SQLE,0.03255679
ST18,0.5412647
STAR,0.11047266
TAF2,0.6765918
TEX15,0.6316287
TG,1.0
TMEM67,0.9822433
TMEM71,0.21892063
TONSL,0.4077146
TRPA1,0.18450895
TRPS1,0.6233519
TTPA,0.24681947
UBR5,0.9999981
UBXN2B,0.38183257
VPS13B,0.53798693
WHSC1L1,0.836338
WRN,0.69993705
ZC3H3,0.9279246
ZFAND1,0.20259061
ZFHX4,0.9075343
ZFP41,0.5708849
ZFPM2,0.22240622
ZNF250,0.66960615
ZNF623,0.66304046
ABHD2,0.3910373
ACAN,0.6871624
ADAMTS7,0.80328315
ADAMTSL3,0.3028504
ADPGK,1.0
AGBL1,0.48627722
ALPK3,0.90064996
ANP32A,0.7742195
ANPEP,0.7258459
AP4E1,0.79326606
AQP9,0.25899792
ARID3B,0.36970955
C15orf39,0.71409804
C15orf43,0.19595443
C15orf52,0.5513695
CASC4,0.78599966
CASC5,0.8483476
CEP152,0.4956279
CGNL1,0.25569475
CHD2,0.9999987
CHP1,0.25691733
CILP,0.3508324
CRTC3,0.3536329
CSPG4,0.7082432
CYP11A1,0.4197501
CYP19A1,0.83194566
DMXL2,0.927995
DNAJC17,0.6898478
DPP8,0.5763689
DUOX1,0.5554159
DYX1C1,0.2750554
EIF2AK4,0.82869184
EMC4,0.5349534
FAM169B,0.16572434
FAM63B,0.82726985
FANCI,0.4791715
FBN1,0.8934973
FRMD5,0.005632067
GJD2,0.8539226
GRAMD2,0.19003399
HERC1,0.99980944
HEXA,0.8250627
HYPK,0.3203966
IGDCC4,0.9982035
IGF1R,0.9944695
IL16,0.7149601
KIF23,0.7830929
LCTL,0.19012085
LINGO1,0.89755297
LRRC28,0.6029694
LRRC49,0.19083485
MAN2C1,0.32870695
MAP1A,0.94454044
MAPKBP1,0.82441986
MCTP2,0.22635737
MEGF11,0.9184878
MESP1,0.18928218
MYO1E,0.5321857
MYO5A,0.86749464
MYO5C,0.6315231
MYO9A,0.99333537
NEDD4,0.9769906
NIPA1,0.45976865
NOX5,0.24664521
NPAP1,0.15632841
NTRK3,0.5796636
OTUD7A,0.9169566
PEAK1,0.5893322
PLA2G4D,0.4326399
PML,0.81033194
PRC1,0.9210485
PRTG,0.8896947
PSMA4,0.915352
PYGO1,0.6795164
RAB27A,0.7048271
RASGRP1,0.75345737
RPL4,0.8934115
RTF1,0.9133269
RYR3,0.99237293
SCAPER,0.49637666
SECISBP2L,0.72304213
SEMA4B,0.53452325
SEMA7A,0.51750046
SH3GL3,0.5615342
SLC12A6,0.8937563
SLC28A1,0.6025703
SLC28A2,0.98898065
SPATA8,0.031309538
SPG11,0.9935567
SPG21,0.66032416
STOML1,0.24777733
STRA6,0.4776482
STRC,0.95188385
THBS1,0.73569703
TIPIN,0.11661536
TJP1,0.7951363
TLE3,0.5475844
TLN2,0.43016413
TM2D3,0.9204913
TP53BP1,0.93021744
TTBK2,0.5553234
TUBGCP4,0.60068595
TYRO3,0.96810406
UBR1,0.8890064
ULK3,0.28975165
VPS13C,0.73463774
VWA9,0.4588928
WDR72,0.8919432
ZNF106,0.5763167
ZNF280D,0.33251947
ZNF592,0.6881002
ZNF710,0.40590653
ACSS2,0.9044735
ANKEF1,0.5928176
ARFGAP1,0.3157368
ARFGEF2,0.964216
ASXL1,0.79314685
AVP,0.5841293
BPI,0.6298367
BPIFB6,0.56361204
BTBD3,0.9778586
C20orf141,0.051575653
C20orf197,0.3236287
CBFA2T2,0.65767163
CD93,0.2928577
CDH22,0.13621503
CDH26,0.05770682
CDH4,0.4273203
CDK5RAP1,0.75285935
CDS2,0.23985422
CEP250,0.90977985
CHD6,0.9727578
CHGB,0.7609838
CNBD2,0.25352705
COL20A1,0.9488895
CPNE1,0.74339134
CSNK2A1,0.9999237
DEFB118,0.50238407
DEFB119,0.20078297
DIDO1,0.9794397
DNTTIP1,0.88411224
DOK5,0.9999778
EEF1A2,0.71961844
EIF2S2,0.97427666
EMILIN3,0.9776519
EPB41L1,0.7762033
FERMT1,0.40480438
FRG1B,0.0640459
GATA5,0.2938419
GNAS,0.9986104
GZF1,0.7999248
HELZ2,0.99934477
HNF4A,0.7712473
ISM1,0.7039401
ITCH,0.9019291
ITPA,0.67439336
JPH2,0.7060403
KCNG1,0.39466178
KIAA1755,0.41305307
LAMA5,0.8248487
LAMP5,0.23673838
LBP,0.1462895
LRRN4,0.2183428
MCM8,0.48437414
MMP24,0.46913058
MOCS3,0.94696575
MYBL2,0.58080095
MYT1,0.82407886
NCOA3,0.8335486
NINL,0.6614534
NPBWR2,0.2597467
OPRL1,0.22142696
OXT,0.08727072
PAK7,0.6792504
PARD6B,0.6979848
PHACTR3,0.60587615
PLCB1,0.77456206
PLCB4,0.75617296
PLCG1,0.9939434
PLTP,0.34017634
PREX1,0.73792744
PRND,0.7609689
PROKR2,0.42199403
PRPF6,0.6887187
PTPRA,0.6037393
PTPRT,0.8881553
RALGAPA2,0.15699704
RALGAPB,0.6623476
RBL1,0.9006641
RBM12,0.90619683
RTEL1,0.2668475
SDC4,0.4322091
SIRPG,0.08877455
SLC12A5,0.4610006
SLC23A2,0.6593535
SLC24A3,0.90423566
SLC52A3,0.16159797
SLC9A8,0.74236006
SOGA1,0.99907625
SPATA2,0.620395
SPATA25,0.81654876
SRC,0.94810677
SULF2,0.6108292
TM9SF4,0.60402876
TRIB3,0.518824
TSHZ2,0.9001088
TTI1,0.84180504
ZBTB46,0.95134777
ZGPAT,0.85059416
ZNF217,0.51919687
ZNF335,0.68655944
ZNF337,0.99509996
ZNF341,0.4205187
ZNF343,0.1988926
ZNF512B,0.5897792
