Hugo_Symbol,Score
RPL7A,0.9322336
SARDH,0.5247774
SPTLC1,0.9590204
TOR2A,0.9431147
TRIM14,0.9717165
TRPM3,0.73194045
TUBB4B,0.9432903
UAP1L1,0.50977105
UNC13B,0.9733375
ZNF462,0.7799008
ABCB7,0.86701494
AGTR2,0.5033402
F8,0.93787676
FAM47A,0.98645455
GYG2,0.6669308
MAGED1,0.9892811
NAP1L3,0.71656
NXF3,0.5599563
NYX,0.89903253
PLXNA3,0.6547702
PLXNB3,0.8713996
TBL1X,0.9762028
TBX22,0.6561347
TEX13A,0.63011044
XPNPEP2,0.6158944
ZCCHC16,0.86794907
ADAMTS14,0.65143067
C10orf71,0.8354384
COL13A1,0.9336738
COL17A1,0.9090897
CTBP2,0.9454794
GBF1,0.9399803
KNDC1,0.9710906
LGI1,0.82652974
LRIT1,0.977707
MCM10,0.8893432
MCMBP,0.97520566
PDSS1,0.47594666
PDZD7,0.9347038
PTPRE,0.9492367
SYNPO2L,0.9602659
TBATA,0.6976598
TMEM180,0.48642376
VAX1,0.4946044
VWA2,0.86582905
ABCG2,0.6860777
CHRNA9,0.88654554
CORIN,0.993447
CWH43,0.5469155
FRYL,0.96936405
GRK4,0.87236667
KIAA0922,0.91916233
SCFD2,0.37982485
SULT1B1,0.53549564
TENM3,0.96987975
TMEM144,0.47956946
ADCY8,0.8060264
ADRB3,0.708538
ASAP1,0.7826872
CLN8,0.7688143
COL14A1,0.77952874
COMMD5,0.81782997
DCAF13,0.45912743
DCAF4L2,0.74066997
EYA1,0.47693822
FBXL6,0.9554755
KAT6A,0.95906675
KCNV1,0.77158535
MFHAS1,0.9316295
MMP16,0.69944715
MROH1,0.8713625
MROH6,0.6886208
PHF20L1,0.88339967
SLC20A2,0.8794058
UTP23,0.46574926
WDYHV1,0.8669713
ACAN,0.759146
AQR,0.87748724
C2CD4A,0.9536191
CHD2,0.9725065
CSK,0.9700585
EIF3J,0.49439403
HMG20A,0.892269
KIF23,0.9147169
MAP1A,0.9728641
MKRN3,0.9058068
PIF1,0.83172494
RASGRF1,0.92201465
RASL12,0.44498807
RGMA,0.7046733
RTF1,0.9822144
SERINC4,0.88992137
ST8SIA2,0.60617316
TRPM1,0.98271495
ZNF609,0.8159682
ACTL10,0.7594806
ADRA1D,0.94917464
ASXL1,0.9628281
CCM2L,0.29037282
CDH22,0.37724757
CHRNA4,0.6004544
CNBD2,0.3914567
COL20A1,0.98834175
CSRP2BP,0.6488214
DIDO1,0.9714765
FOXS1,0.71483195
GNAS,0.9980724
HELZ2,0.9186227
KCNG1,0.8196189
MOCS3,0.8381868
NFS1,0.86080295
OXT,0.39705265
RTFDC1,0.61358255
SOGA1,0.74111104
ZFP64,0.80991125
ZNF341,0.90388453
ARHGAP8,0.5769104
GAS2L1,0.95925003
HPS4,0.68147844
IL17RA,0.94511175
KREMEN1,0.5148805
MAPK11,0.87373245
PHF21B,0.55532914
PRAME,0.9037355
SELO,0.75599736
SGSM3,0.9285429
TFIP11,0.9705053
TMEM184B,0.9457688
ZMAT5,0.6238768
BORA,0.9817966
MEDAG,0.45071056
PCDH17,0.93412846
SMAD9,0.96694285
TNFRSF19,0.9942695
ATP5A1,0.977412
DCC,0.9849074
KATNAL2,0.95525956
LAMA3,0.9787724
RTTN,0.92799264
SALL3,0.96188986
SERPINB13,0.996064
SERPINB3,0.9531794
ABCG1,0.97753567
ADARB1,0.97352386
ATP5J,0.6588025
CRYAA,0.5258664
CSTB,0.833532
RUNX1,0.9985934
TSPEAR,0.90158266
TGIF2LY,0.4837825
TTN,0.69119877
DST,0.69119877
COL11A1,0.69119877
CACNA1E,0.69119877
