Hugo_Symbol,Score
SLC2A3,0.29424554
SLC35E3,0.51613545
SLC39A5,0.22376972
SLC41A2,0.48738697
SLC4A8,0.74888724
SLC5A8,0.2800735
SLC6A12,0.18129195
SLC6A13,0.31612593
SLC6A15,0.9902997
SLCO1A2,0.9944623
SLCO1B1,0.880046
SLCO1B3,0.7042299
SLCO1B7,0.109430216
SMARCC2,0.9942298
SMARCD1,0.88476413
SMCO2,0.0043730675
SNRNP35,0.96545035
SOAT2,0.36754695
SOCS2,0.9988513
SOX5,0.8072648
SP7,0.32919306
SPRYD3,0.9932198
SPSB2,0.08818306
SRGAP1,0.9973062
SRRM4,0.92019
SSH1,0.9891895
SSPN,0.25520268
ST8SIA1,0.94242597
STAB2,0.9974056
STAC3,0.13237505
STAT2,0.9988965
STRAP,0.5440285
STX2,0.9869467
STYK1,0.16528141
SUOX,0.4479688
SVOP,0.5599254
SYT1,0.994372
TAOK3,0.89501303
TAPBPL,0.010215726
TARBP2,0.9801048
TAS2R10,0.051033594
TAS2R13,0.0034043156
TAS2R14,0.023751808
TAS2R19,0.0014067588
TAS2R30,0.014622999
TAS2R43,0.35115278
TAS2R46,0.020099973
TAS2R7,0.027464157
TBC1D15,0.994665
TBK1,0.9582692
TBX3,0.99999464
TBX5,0.79184484
TCHP,0.94441855
TCTN1,0.055673033
TCTN2,0.9875072
TDG,0.77075636
TESC,0.06399339
TESPA1,0.26251894
TIMELESS,0.92636114
TM7SF3,0.3292519
TMBIM4,0.02044201
TMBIM6,0.32535428
TMCC3,0.19842283
TMEM106C,0.73691833
TMEM117,0.26447564
TMEM119,0.20402305
TMEM120B,0.17955251
TMEM132B,0.7697076
TMEM132C,0.7004785
TMEM132D,0.9946437
TMEM233,0.010768668
TMEM52B,0.17964081
TMPO,0.9856688
TMPRSS12,0.76475537
TMTC1,0.8454369
TMTC2,0.98860735
TMTC3,0.94380873
TNFRSF1A,0.75528514
TPCN1,0.58895296
TPH2,0.25804868
TRHDE,0.9843195
TROAP,0.65142906
TRPV4,0.6370394
TSPAN31,0.23851891
TUBA1A,0.9427864
TUBA1B,0.96314204
TUBA1C,0.8975736
TXNRD1,0.99680066
UBE3B,0.5037685
UHRF1BP1L,0.9930952
ULK1,0.99758995
UNC119B,0.1806077
UNG,0.69808674
USP15,0.99967813
USP44,0.9690712
USP5,0.85662526
UTP20,0.99800855
VDR,0.7246926
VEZT,0.981567
VPS33A,0.9997701
VPS37B,0.4728558
VSIG10,0.08456618
VWF,0.9967694
WDR66,0.9992939
WIF1,0.45141396
WNK1,0.9618421
WNT10B,0.4083449
WNT5B,0.29188094
WSCD2,0.82469016
XPOT,0.98584926
ZBTB39,0.56959444
ZC3H10,0.3481838
ZCCHC8,0.8651328
ZCRB1,0.6962114
ZFC3H1,0.99998975
ZNF10,0.7525019
ZNF140,0.79098517
ZNF384,0.90292585
ZNF705A,0.0012699508
AASS,0.9699865
ABCA13,1.0
ABCB1,0.99588746
ABCB4,0.9652568
ABCB5,0.9972773
ABCB8,0.20365551
ABCF2,0.5928859
ABHD11,0.16332053
AOC1,0.9898307
ACHE,0.03941173
ACTB,0.99722266
ACTL6B,0.9882258
ACTR3B,0.72493815
ADAM22,0.9817061
ADCK2,0.2241602
ADCY1,0.84993184
ADCYAP1R1,0.6903206
AEBP1,0.6971259
AGAP3,0.97663873
AGBL3,0.9754929
AGMO,0.9958443
AHR,0.6396397
AIMP2,0.8636819
AKAP9,0.999992
AKR1B10,0.7109843
AKR1B15,0.2476768
AKR1D1,0.014013545
ALKBH4,0.03065379
AMPH,0.9526986
ANKIB1,0.9513796
ANKRD7,0.003750372
AP4M1,0.44742322
AP5Z1,0.88870054
AQP1,0.2188845
ARF5,0.75177103
ARHGEF5,0.3648688
ARL4A,0.22186407
ARPC1A,0.56701905
ARPC1B,0.39812785
ASB10,0.14923103
ASB15,0.9471181
ASB4,0.7872641
ASIC3,0.4238895
ASNS,0.9986305
ASZ1,0.007232291
ATG9B,0.99576354
ATP5J2-PTCD1,0.24148585
ATP6V0A4,0.9974074
ATP6V0E2,0.0033000952
ATXN7L1,0.66157407
AUTS2,0.9493418
AVL9,0.8344393
AZGP1,0.003164709
BBS9,0.9402946
BCAP29,0.99499124
BHLHA15,0.015532627
BMPER,0.9414572
BRAF,1.0
BRAT1,0.8350444
BRI3,0.62224656
C1GALT1,0.059946943
SUGCT,0.64544386
C7orf25,0.5435626
C7orf26,0.09081491
C7orf31,0.5160158
C7orf34,0.0030334683
C7orf43,0.50925356
C7orf57,0.098429605
C7orf61,0.9296422
C7orf62,0.83144677
C7orf66,0.0008657276
C7orf69,0.007857331
C7orf72,0.13063811
CACNA2D1,0.99709463
CADPS2,0.9331449
CALCR,0.05027134
CALD1,0.98804116
CALN1,0.99979514
CALU,0.7875725
CAMK2B,0.38074613
CAPZA2,0.7697148
CARD11,0.99265337
CASD1,0.8881234
CASP2,0.3988398
CAV2,0.1567351
CCDC129,0.024721833
CCDC132,0.7902313
CCDC136,0.9060967
CCM2,0.5118363
CCT6A,0.7878248
CD36,0.3248654
CDHR3,0.9064835
CDK13,0.89840454
CDK14,0.99678934
CDK5,0.772637
CDK6,0.86938363
CFTR,0.99999917
CHN2,0.0002481809
CHPF2,0.94611955
CHRM2,0.63842213
CHST12,0.103528015
CLCN1,0.99845386
CLDN12,0.7393136
CLEC5A,0.04396052
CLIP2,0.8118995
CNOT4,0.99354964
CNTNAP2,0.9976519
COA1,0.63898075
COBL,0.91138655
COG5,0.6936068
COL1A2,0.95062566
COL28A1,0.8749276
COPS6,0.98538196
CPA1,0.7765514
CPA2,0.6648681
CPA4,0.67205477
CPA5,0.21420346
CPED1,0.94847167
CPSF4,0.78762937
CPVL,0.38100886
CREB3L2,0.9379698
CREB5,0.754728
CRHR2,0.1499615
CRYGN,0.020521827
CTAGE15,0.011227534
CTAGE6,0.0052788197
CTTNBP2,0.85570014
CUL1,1.0
CUX1,0.99934655
CYP2W1,0.22118047
CYP3A43,0.17818253
CYP3A7,0.9945252
CYP51A1,0.4587616
CYTH3,0.8177737
DAGLB,0.93863904
DBF4,0.9601045
DBNL,0.060083415
DDC,0.24050389
DENND2A,0.42751482
DFNA5,0.120936446
DGKB,0.9850182
DGKI,0.9476867
DLD,0.9746687
DLX5,0.81757945
DLX6,0.88352996
DMTF1,0.5848015
DNAH11,1.0
DNAJB6,0.7974849
DNAJC2,0.48502952
DOCK4,0.9785332
DPP6,0.93358845
DPY19L1,0.5198833
DTX2,0.42971793
DUS4L,0.0065035205
DYNC1I1,0.99995744
EGFR,1.0
EIF2AK1,0.9988343
EIF3B,0.86218756
EIF4H,0.6923265
ELFN1,0.6699982
ELN,0.62434477
COL26A1,0.24356338
EPHA1,0.12490937
EPHB4,0.693563
EPHB6,0.77253807
ESYT2,0.64741004
ETV1,0.592439
EXOC4,0.9966229
EZH2,0.999191
FAM180A,0.13871881
FAM183B,0.6755288
FAM188B,0.32993063
FAM200A,0.22968848
FAM20C,0.13507158
FAM220A,0.028589312
FASTK,0.27968356
FBXL13,0.8652506
FBXL18,0.6920556
FBXO24,0.62950325
FERD3L,0.31149757
FEZF1,0.98075265
FGL2,0.89767945
FIGNL1,0.1987872
FKBP14,0.47926688
FKBP6,0.9900152
FKBP9,0.6250565
FLNC,0.99994314
FOXK1,0.9623391
FOXP2,0.9492498
FSCN1,0.49841338
FSCN3,0.4345595
FZD1,0.22722967
FZD9,0.56653404
GAL3ST4,0.9224892
GALNT11,0.45496827
GALNTL5,0.8778215
GATAD1,0.8257814
GCC1,0.97803396
GCK,0.5958185
GGCT,0.021151602
GIGYF1,0.7526536
GIMAP1,0.006147932
GIMAP4,0.0043237805
GIMAP5,0.14639197
GIMAP7,0.70375067
GIMAP8,0.5445723
GJC3,0.021344729
GLI3,0.99995244
GNA12,0.871949
GNAI1,0.8106988
GNAT3,0.29260963
GNB2,0.953877
GPC2,0.1536974
GPNMB,0.9896172
GPR141,0.9394725
GPR146,0.022502288
GPR37,0.7109161
GPR85,0.09473332
GRB10,0.5645739
GRID2IP,0.6189646
GRM3,0.81812775
GRM8,0.67518234
GSAP,0.12952754
GTF2I,0.99216545
GTF2IRD1,0.77025145
GTF2IRD2B,0.8184768
GUSB,0.7500258
HDAC9,0.99421775
HECW1,0.9998386
HERPUD2,0.079081856
HGF,0.99920565
HIBADH,0.3620278
HIP1,0.78101563
HIPK2,0.91817796
HOXA3,0.19670135
HOXA4,0.75095123
HOXA6,0.9132076
HTR5A,0.10175347
HYAL4,0.059497636
ICA1,0.979763
IFRD1,0.80925894
IGF2BP3,0.9146185
IGFBP1,0.011477672
IGFBP3,0.95372736
IKZF1,0.80010134
IL6,0.013461081
IMMP2L,0.9422938
IMPDH1,0.99043804
ING3,0.75500476
INHBA,0.99900454
INTS1,0.9874564
IQCE,0.7882405
IQUB,0.9917563
ISPD,0.052762996
KDM7A,0.412519
KCND2,0.97697335
KCNH2,0.8881515
KCTD7,0.45515695
KEL,0.2973828
KIAA0087,0.9979942
KIAA0895,0.91855764
KIAA1147,0.17317042
KIAA1324L,0.99668854
KIAA1549,0.9994617
KLHL7,0.75515175
KRBA1,0.7955383
LAMB1,0.9900163
LAMB4,0.7458637
LANCL2,0.28942418
LFNG,0.54363155
LHFPL3,0.36993012
LMOD2,0.9984296
LMTK2,0.6620876
LRCH4,0.115214646
LRGUK,0.8631123
LRRC17,0.33459082
LRRC4,0.37524003
LRRD1,0.45138428
LRRN3,0.99975854
LRWD1,0.84330547
LUC7L2,0.9992791
MACC1,0.83790976
MAD1L1,0.6637933
MAFK,0.24613693
MAGI2,0.9792534
MBLAC1,0.35077804
MCM7,0.99748385
MDFIC,0.9510433
MDH2,0.9191586
MEOX2,0.8971676
MEPCE,0.94798076
MET,0.9111519
MGAM,0.99672997
MICALL2,0.6333086
MKLN1,0.8314672
MKRN1,0.9933449
KMT2C,1.0
KMT2E,0.9998828
MLXIPL,0.36948365
MMD2,0.60696656
MOGAT3,0.60303295
MOSPD3,0.042846978
MPP6,0.8208079
MRPL32,0.8693051
MRPS17,0.055326372
MUC17,0.9924563
MYL10,0.52180177
MYO1G,0.7193437
NACAD,0.70856065
NAPEPLD,0.9709198
NCAPG2,0.38999212
NCF1,0.57909554
NEUROD6,0.8727848
NFE2L3,0.82684034
NOD1,0.45736584
NOM1,0.9465459
NOS3,0.9997851
NPC1L1,0.9458954
NPSR1,0.01172393
NPTX2,0.7992811
NRCAM,0.727776
NSUN5,0.5976301
NUB1,0.98752135
NUP205,0.9999862
NUPL2,0.7393306
NUPR1L,0.30727792
NYAP1,0.9284879
OCM2,0.3295137
OGDH,0.9612335
OR2A12,0.030138077
OR2A14,0.076628104
OR2A2,0.8788514
OR2A5,0.9356317
OR2A7,0.13518956
OR2F1,0.1782693
OR9A4,0.047975965
ORAI2,0.17218077
OSBPL3,0.75728446
PARP12,0.86620975
PAX4,0.01641633
PAXIP1,0.99997365
PCLO,1.0
PCOLCE,0.7704345
PDE1C,0.6121322
PDGFA,0.2749006
PEX1,0.9752299
PHF14,0.941874
PIK3CG,0.5029178
PILRA,0.014734898
PIP,0.003784803
PKD1L1,0.99519783
PLEKHA8,0.024046188
PLOD3,0.42738402
PLXNA4,0.99975127
PMS2,0.9553874
PNPLA8,0.9589782
PODXL,0.16331814
POLD2,0.6478165
POLM,0.9999759
POM121,0.3347884
POM121C,0.14175898
POM121L12,0.045839682
PON2,0.72232234
PON3,0.45239523
POR,0.6656424
POT1,0.9837353
POU6F2,0.30077752
PPP1R3A,0.997855
PPP1R9A,0.9999759
PRKAG2,0.9542061
PRKAR1B,0.83352464
PRPS1L1,0.6354387
PRSS1,0.0055988138
PRSS37,0.030492594
PSMC2,0.8361309
PTN,0.9927908
PTPN12,0.89744645
PTPRN2,0.82578987
PTPRZ1,0.98969334
RAC1,0.99569666
RADIL,0.9701322
RAPGEF5,0.6361697
RBM28,0.9285114
RBM33,0.9788977
RBM48,0.5212936
RELN,0.99994767
RHEB,0.9582603
RNF148,0.18220001
RNF216,0.7718861
RP9,0.98124295
SAMD9,0.99497366
SAMD9L,0.98963976
SBDS,0.9996711
SCIN,0.72099125
SCRN1,0.6039947
SDK1,0.99991703
SEMA3A,0.7313033
SEMA3C,0.8154273
SEMA3D,0.9762449
SEMA3E,0.9498733
SEPT14,0.5375516
SEPT7,0.9314836
SERPINE1,0.38349348
SFRP4,0.063869946
SGCE,0.692661
SH2B2,0.034839947
SLC12A9,0.9857627
SLC13A1,0.39291742
SLC13A4,0.44111246
SLC25A13,0.8013749
SLC25A40,0.101350896
SLC26A3,0.93862164
SLC26A4,0.29052326
SLC26A5,0.99296373
SLC29A4,0.11870817
SLC37A3,0.20210788
SLC4A2,0.88142025
SMARCD3,0.6203413
SMO,0.999966
SMURF1,0.99628145
SND1,0.9709084
SNX13,0.9992453
SNX8,0.5839153
SP4,0.9981687
SP8,0.05673602
SPAM1,0.16201891
SPDYE1,0.0042265616
SRI,0.9841337
SRPK2,0.9967031
SRRM3,0.63854766
SRRT,0.8909454
ST7,0.33221614
STAG3,0.777096
STEAP1,0.007536031
STEAP1B,0.8262841
STEAP2,0.6228658
STK17A,0.06111186
STK31,0.9987269
STRA8,0.9996644
STRIP2,0.85022414
SUN1,0.7720841
SUN3,0.48316684
SVOPL,0.6629885
TAS2R3,0.0016578496
TAS2R39,0.09590896
TAX1BP1,0.74393874
TBL2,0.5873996
TBRG4,0.729797
TBX20,0.65678257
TBXAS1,0.03138111
TECPR1,0.8962293
TES,0.66776
TFEC,0.9960616
TFPI2,0.029160617
TFR2,0.8815232
THAP5,0.97869897
THSD7A,0.9998241
TMEM130,0.19981922
TMEM140,0.0047560213
TMEM176A,0.0009286874
TMEM184A,0.1507333
TMEM213,0.08989472
TMEM229A,0.19848178
TMEM248,0.35234702
TNPO3,0.80490726
TNRC18,0.9999982
TPK1,0.74992335
TPST1,0.49713564
TRIM24,0.9973514
TRIM50,0.4756493
TRIM56,0.37534404
TRIM73,0.008968291
TRIP6,0.86565894
TRPV5,0.977687
TRPV6,0.54061216
TRRAP,0.9999993
TSPAN12,0.35647726
TSPAN13,0.07344874
TTC26,0.28383106
TWIST1,0.95925593
TWISTNB,0.00913014
TYW1,0.64993113
TYW1B,0.10963137
UBE3C,0.9666655
UBN2,0.99994564
UFSP1,0.054505613
UNCX,0.6520938
UPK3B,0.023302775
URGCP,0.5282562
USP42,0.6778184
VIPR2,0.55160767
VPS37D,0.36456943
VPS41,0.99878997
VSTM2A,0.19590265
VWC2,0.088098384
VWDE,0.9984762
WASL,0.9915672
WBSCR17,0.9229467
WBSCR22,0.18055683
WDR60,0.77074486
WDR86,0.13709144
WDR91,0.24409403
WEE2,0.5785865
WIPF3,0.7360026
WIPI2,0.30315167
WNT16,0.90828216
WNT2,0.45178905
YWHAG,0.9414435
ZAN,0.7471884
ZC3HAV1,0.2562524
ZC3HC1,0.66459066
ZDHHC4,0.991193
ZFAND2A,0.09575414
ZKSCAN5,0.9844258
ZMIZ2,0.60082936
ZNF107,0.017119214
ZNF117,0.0132628
ZNF273,0.015320072
ZNF277,0.27002674
ZNF282,0.7148187
ZNF398,0.8283862
ZNF467,0.13049468
ZNF479,0.12960035
ZNF679,0.20729765
ZNF680,0.087294
ZNF713,0.5019618
ZNF716,0.28881627
ZNF727,0.07656884
ZNF736,0.8401331
ZNF746,0.59036446
ZNF777,0.59404683
ZNF783,0.38008466
ZNF789,0.80148715
ZNF804B,0.9973828
ZNF853,0.33542886
ZNF862,0.99712247
ZNHIT1,0.9999366
ZPBP,0.07730315
ZSCAN25,0.8992554
ZYX,0.6025166
ABLIM3,0.74612653
ACOT12,0.99938583
ACSL6,0.9333178
ACTBL2,0.6574569
ADAM19,0.060962483
ADAMTS12,0.9627752
ADAMTS16,0.99416995
ADAMTS19,0.828994
ADAMTS2,0.99998903
ADAMTS6,0.99863404
ADCY2,0.96679884
ADRA1B,0.16358076
AFAP1L1,0.19945565
AFF4,0.99941635
AGGF1,0.9957585
AGXT2,0.12436083
PHYKPL,0.37607768
AHRR,0.76510334
ALDH7A1,0.3173478
ANKHD1,0.9970693
ANKRA2,0.68010247
ANKRD32,0.9215
ANKRD55,0.46479684
ANXA2R,0.0034101994
ANXA6,0.9979766
AP3S1,0.0447512
APBB3,0.44625714
APC,1.0
AQPEP,0.9942016
ARHGAP26,0.9983601
ARHGEF28,0.20323063
ARSB,0.33961982
ARSI,0.22062539
ATG12,0.9999993
ATP10B,0.46384826
BASP1,0.23234048
BDP1,0.97724366
BHMT2,0.9901902
BOD1,0.0795711
BRD8,0.9992574
BRD9,0.22545351
BTF3,0.29135108
BTNL3,0.9853307
BTNL8,0.5691844
BTNL9,0.0077839685
C1QTNF2,0.44184545
C5orf22,0.34497985
C5orf24,0.0040069274
C5orf42,0.99937373
TRAPPC13,0.7488935
C5orf45,0.05101058
C5orf47,0.019576916
C5orf49,0.022428818
C5orf60,0.017897822
C6,0.9983119
C7,0.79731864
C9,0.99736816
CAMK2A,0.73919535
CAMLG,0.975069
CANX,0.8288804
CAPSL,0.9857143
CARD6,0.57816184
CATSPER3,0.09443419
CCDC125,0.24744728
CCDC127,0.01677023
CCNJL,0.47911853
CD14,0.08083536
CD180,0.97403586
CDC20B,0.36455435
CDC25C,0.30413577
CDH10,0.9999995
CDH12,0.98844016
CDH18,0.99995506
CDH6,0.87707514
CDH9,0.99954575
CDHR2,0.8771883
CDK7,0.7651921
CDKL3,0.33495596
CDO1,0.02078391
CEP120,0.9674287
CEP72,0.34179506
CHD1,0.9999994
CHSY3,0.71420527
CLK4,0.70931405
CLPTM1L,0.2459234
CMBL,0.97999334
CMYA5,0.99980074
CNOT6,0.78063357
COL23A1,0.95780754
COMMD10,0.017021589
CPEB4,0.9211656
CREBRF,0.8102906
CRHBP,0.25484917
CSF1R,0.9318725
CSNK1G3,0.9914949
CTNNA1,0.9999052
CTNND2,0.9741614
CWC27,0.99930716
CXCL14,0.057172608
CXXC5,0.99014497
CYFIP2,0.922363
DAB2,0.81746083
DBN1,0.7096986
DCP2,0.97382057
DCTN4,0.44356108
DDX46,0.98826283
DEPDC1B,0.7332419
DIAPH1,0.98416036
DMXL1,0.9994955
DNAH5,1.0
DNAJC18,0.06943334
DNAJC21,0.9321302
DOCK2,0.99999523
DOK3,0.050390787
DPYSL3,0.687704
DROSHA,0.9999943
DTWD2,0.99374086
EBF1,0.99688333
EDIL3,0.9789363
EGFLAM,0.9803817
EGR1,0.9628912
EIF4E1B,0.0029131698
ENC1,0.83336633
EPB41L4A,0.89220655
ERAP1,0.45123428
ERAP2,0.6320789
ERBB2IP,0.99984086
ESM1,0.05523737
EXOC3,0.21949749
F12,0.0620486
F2R,0.7780657
FAF2,0.93113065
FAM105A,0.28804222
FAM114A2,0.32513455
FAM134B,0.014821082
FAM153A,0.00045481118
FAM169A,0.16920264
FAM170A,0.07770623
FAM172A,0.043428753
FAM174A,0.05549229
FAM196B,0.14360262
FAM53C,0.98769337
FAM71B,0.5069011
FAM81B,0.92767924
FASTKD3,0.9776152
FAT2,0.99999917
FBN2,0.99995136
FBXL17,0.8068781
FBXL7,0.9693551
FBXO4,0.042318
FCHO2,0.9950176
FCHSD1,0.99607146
FGF10,0.08507091
FGFR4,0.38768405
FLT4,0.99935466
FNDC9,0.99710244
FNIP1,0.99885356
FOXI1,0.56816375
FSTL4,0.62282264
FTMT,0.026529212
FYB,0.98267156
G3BP1,0.9622582
GABRA1,0.99641514
GABRA6,0.9651026
GABRB2,0.99988055
GABRG2,0.8645476
GABRP,0.10349906
GALNT10,0.19780025
GAPT,0.0050081215
GDF9,0.24990146
GDNF,0.21134178
GEMIN5,0.7924196
GFM2,0.60314965
GFPT2,0.56974304
GFRA3,0.0025953935
GHR,0.34123722
GIN1,0.9973845
GLRA1,0.46789372
GNB2L1,0.99468106
GOLPH3,0.39116317
GPBP1,0.58803576
GPR150,0.042318936
GPR151,0.64572805
GPR98,1.0
GPRIN1,0.13100296
GRIA1,0.99137396
GRK6,0.5218306
GRM6,0.99972683
GRPEL2,0.023483513
GZMA,0.9812019
GZMK,0.9892106
H2AFY,0.9999212
HAND1,0.10211893
HAPLN1,0.8636445
HARS,0.82059693
HARS2,0.22765017
HAVCR2,0.019032067
HCN1,0.9528991
HEXB,0.99858177
HIGD2A,0.04273827
HK3,0.6178716
HMGCR,0.71459013
HMGXB3,0.98899907
HMMR,0.9186752
HNRNPAB,0.99999785
HNRNPH1,0.8647549
HRH2,0.12937596
HSD17B4,0.30354667
HSPA4,0.9999485
HSPB3,0.010354514
HTR1A,0.91350204
IK,0.668894
IL12B,0.015445363
IL3,0.00028300268
IL31RA,0.884614
IL6ST,0.982554
IL7R,0.9744766
IPO11,0.9995664
IQGAP2,0.9235465
IRX1,0.17260341
IRX2,0.0527808
IRX4,0.07919419
ISL1,0.58357
ITGA1,0.99884737
ITK,0.9701554
JAKMIP2,0.98301226
JMY,0.9896826
KCNIP1,0.85516924
KCNMB1,0.0037179904
KCNN2,0.99644804
KCTD16,0.3982434
KDM3B,0.9997845
KIAA0141,0.9977633
KIAA0825,0.99462056
KIAA1191,0.98068774
KIF3A,0.9981894
KIF4B,0.83013016
LARP1,0.98545223
LARS,0.76500994
LCP2,0.7903785
LIFR,0.90127915
LMBRD2,0.9111744
LMNB1,0.83184755
LNPEP,0.8849109
LOX,0.0073037255
LPCAT1,0.15280214
LRRC14B,0.044533733
LRRC70,0.3735865
LRRTM2,0.8772415
MAML1,0.9736452
MAN2A1,0.96497667
MAP1B,0.99991
MAP3K1,0.9999789
MAPK9,0.730517
11-Mar,0.457524
3-Mar,0.99923587
MARVELD2,0.932304
MAST4,0.9986162
MAT2B,0.26668882
MATR3,0.91946876
MBLAC2,0.9647785
MCC,0.98614824
MCCC2,0.999892
MCTP1,0.99777967
MEF2C,0.98424464
MEGF10,0.8916058
MGAT1,0.2215521
MGAT4B,0.8978363
MIER3,0.9999466
MROH2B,0.90112484
MRPS27,0.5679079
MRPS30,0.9937767
MSH3,0.89346445
MSX2,0.9999999
MTMR12,0.9736467
MTX3,0.69611955
MXD3,0.9993851
MYO10,0.9997565
MYOZ3,0.11767408
N4BP3,0.66289574
NDST1,0.6182732
NDUFS6,0.13372605
NEUROG1,0.045318726
NIM1K,0.865916
NIPBL,0.99999416
NKD2,0.14433692
NKX2-5,0.054240715
NMUR2,0.081855886
NNT,0.76728207
NPR3,0.60350204
NRG2,0.82330227
NSA2,0.19194107
NSD1,0.9921556
OR2Y1,0.10752407
OSMR,0.9627946
OTP,0.4518872
OXCT1,0.25631204
PAIP1,0.58881265
PAM,0.8760141
PAPD4,0.99908745
PCDH1,0.6416611
PCDH12,0.99772865
PCDHA1,0.6625811
PCDHA10,0.97820675
PCDHA11,0.65956223
PCDHA12,0.6449926
PCDHA13,0.6282961
PCDHA2,0.96802104
PCDHA3,0.8205253
PCDHA4,0.5124417
PCDHA5,0.27625462
PCDHA6,0.32104212
PCDHA7,0.9099138
PCDHA8,0.6947007
PCDHA9,0.9107978
PCDHAC1,0.6479742
PCDHAC2,0.94422084
PCDHB1,0.43829492
PCDHB10,0.23280196
PCDHB11,0.797961
PCDHB12,0.5449876
PCDHB13,0.9868168
PCDHB14,0.8901581
PCDHB15,0.9308725
PCDHB16,0.040458355
PCDHB2,0.52645504
PCDHB3,0.83493286
PCDHB4,0.87413496
PCDHB5,0.9070175
PCDHB6,0.45075637
PCDHB7,0.6589618
PCDHB8,0.9998324
PCDHGA1,0.5567074
PCDHGA10,0.23148586
PCDHGA11,0.98338014
PCDHGA12,0.7434633
PCDHGA2,0.30552676
PCDHGA3,0.84942466
PCDHGA4,0.61210513
PCDHGA5,0.8767512
PCDHGA6,0.9813689
PCDHGA7,0.99937123
PCDHGA8,0.9591135
PCDHGA9,0.16505936
PCDHGB1,0.76785976
PCDHGB2,0.8914946
PCDHGB3,0.7130137
PCDHGB4,0.68833
PCDHGB6,0.7406043
PCDHGB7,0.6036203
PCDHGC4,0.8921092
PCDHGC5,0.6208474
PCSK1,0.9964372
PCYOX1L,0.0814029
PDCD6,0.59816784
PDE4D,0.9712186
PDE6A,0.97864944
PDE8B,0.55052483
PDGFRB,0.9831603
PDLIM7,0.6377097
PDZD2,0.9992023
PELO,0.9095405
PHAX,0.927576
JADE2,0.79019165
PIK3R1,1.0
PJA2,0.99822813
PKD2L2,0.8036142
PLCXD3,0.92467856
PLEKHG4B,0.8317876
POLK,0.7635509
POU4F3,0.057300504
PPARGC1B,0.99796414
PPP2R2B,0.81902087
PRDM6,0.5604834
PRDM9,0.96739185
PRKAA1,0.9619015
PRLR,0.023608206
PSD2,0.7663987
PTCD2,0.14513619
PTGER4,0.72879344
PURA,0.9999151
RAB3C,0.84334123
RAD17,0.95960116
RAD50,0.9968928
RAI14,0.75149155
RANBP17,0.9997986
RAPGEF6,0.99992776
RARS,0.6625964
RASA1,0.9999901
RASGEF1C,0.4276729
RASGRF2,0.9983063
RBM27,0.9966863
REEP2,0.12629458
RELL2,0.07667251
RGMB,1.0
RGS14,0.31749895
RGS7BP,0.86593336
RHOBTB3,0.96128064
RICTOR,0.92072725
RNF145,0.74421996
RNF180,0.20738441
RNF44,0.11592054
ROPN1L,0.012086144
RUFY1,0.98226386
RXFP3,0.7529405
SCAMP1,0.237615
SCGB3A1,0.00028730102
SDHA,0.8699123
SEMA5A,0.9319447
SEMA6A,0.9946715
SEPT8,0.06076447
SGCD,0.09388399
SGTB,0.29628477
SH3RF2,0.17390472
SH3TC2,0.6157105
SKIV2L2,0.8331515
SLC12A2,0.99995816
SLC12A7,0.9999896
SLC1A3,0.9875732
SLC22A4,0.9997347
SLC25A2,0.024147732
SLC25A46,0.9490446
SLC25A48,0.9986413
SLC26A2,0.061703216
SLC27A6,0.41173244
SLC30A5,0.6343593
SLC34A1,0.5460895
SLC35A4,0.12553287
SLC36A1,0.17020121
SLC36A2,0.07881504
SLC36A3,0.45618728
SLC45A2,0.0991654
SLC4A9,0.9994424
SLC6A18,0.0135987885
SLC6A19,0.036039874
SLC6A3,0.54249096
SLC9A3,0.5874657
SLCO4C1,0.86626565
SLCO6A1,0.17906429
SLIT3,0.9922416
SLU7,0.6539355
SNCAIP,0.4802443
SNX2,0.9844624
SPATA9,0.27460527
SPDL1,0.8438871
SPEF2,0.9999949
SPINK5,0.9578665
SPINK6,0.34243175
SPOCK1,0.14466648
SPRY4,0.5840211
SPZ1,0.9979342
SQSTM1,0.8644809
SRA1,0.14783393
SREK1,0.88970286
SSBP2,0.9758149
ST8SIA4,0.9250714
STARD4,0.11654557
STC2,0.12306793
STK10,0.842741
STK32A,0.06863249
SV2C,0.7528044
SYNPO,0.7014014
TAF9,0.96554214
TARS,0.98577404
TAS2R1,0.980805
TBC1D9B,0.994414
TBCA,0.9992093
TCERG1,0.9998425
TCOF1,0.8975885
TENM2,0.9867785
TERT,0.5036097
TGFBI,0.1271044
THBS4,0.08302725
THOC3,0.35828993
TIMD4,0.11141468
TLX3,0.101665825
TMCO6,0.9773069
TMED9,0.32172394
TMEM161B,0.5914626
TMEM174,0.21725385
TMEM232,0.9981065
TNPO1,0.9993606
TPPP,0.20219545
TRIM36,0.5292374
TRIM41,0.9791926
TRIM52,0.26048857
TRIM7,0.12910157
TRIO,0.99998856
TRPC7,0.7253138
TSPAN17,0.28490978
TSSK1B,0.32516056
TTC33,0.9999907
TTC37,0.999356
UBLCP1,0.98641485
UGT3A1,0.020196585
UGT3A2,0.16486946
UIMC1,0.6388615
UNC5A,0.99546045
VCAN,0.99995816
WDR36,0.8625502
WDR41,0.9886801
WNT8A,0.08534521
WWC1,0.78738296
YTHDC2,0.9999243
ZDHHC11,0.0032639278
ZFR,0.982029
ZFYVE16,0.9990299
ZMAT2,0.5142124
ZNF354A,0.81747776
