Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
CDKL5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3093.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.340373393,0.675,0.0,2.0,2.0,0.955109838,1.0,0.724112962,0.957862328,16.01253048,455.8181185,0.02458881,1.7e-05,17.0,0.23,0.003416667,0.43,0.002725,-0.37,1.111842,0.714900645,0.002617582,0.0
CDR1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,789.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.526889455,0.304,0.0,2.0,2.0,0.283607487,0.721709007,0.577367206,0.781466708,14.18771471,455.8181185,-0.0313951,0.0,1.0,0.1625,1.58e-06,0.1625,1.58e-06,-4.6347637,1.111842,1.847112159,4.88e-05,0.0
CDX4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,855.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.426224389,0.6675,0.0,2.0,2.0,0.474383302,1.0,0.068804183,0.252957942,17.75712823,455.8181185,-0.01254934,5.17e-07,6.0,-0.09333333,0.003257333,0.23,0.000242,-0.74,1.111842,1.338409753,0.033555028,0.0
CFP,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.847280814,0.44,0.0,2.0,2.0,1.0,1.0,0.00924,0.052522132,19.56423547,455.8181185,0.03801457,8.06e-06,4.0,1.1600001,0.060567335,2.5500001,0.10396801,-0.23,0.00045,0.439190373,0.016604492,0.0
CHM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1962.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.608,0.0,1.0,1.0,0.923361034,1.0,0.520562207,0.860409101,15.82141376,455.8181185,-0.005871029,5.83e-06,13.0,1.036188835,1.081038159,4.273799094,0.73685247,-4.612823731,1.106055705,0.439190373,0.016604492,0.0
CHRDL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1377.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.619,0.0,1.0,1.0,0.200040008,1.0,0.180212651,0.489028245,16.72678227,455.8181185,0.0141689,0.0,0.0,12.28,2.846498,12.28,2.846498,-4.6347637,1.111842,0.44982083,0.016604492,0.0
CHST7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1461.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.915,0.0,1.0,1.0,1.0,1.0,0.257532835,0.606903953,19.30327105,455.8181185,0.03963989,3.2e-07,2.0,0.665,0.0001125,0.665,0.0001125,-4.6347637,1.111842,0.196716761,0.016604492,0.0
CLCN4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2283.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.881,0.0,1.0,1.0,0.504795558,1.0,0.135062129,0.405459265,17.3623728,455.8181185,0.03337319,0.0,0.0,2.5500001,0.10396801,2.5500001,0.10396801,-4.6347637,1.111842,0.369233124,0.016604492,0.0
CLCN5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2451.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.243574796,0.046,0.0,1.0,1.0,0.437254045,0.121876904,0.532114564,0.242265515,16.20764201,455.8181185,0.02565624,2.46e-06,3.0,0.21000002,0.003042,0.6,0.7372919,-0.18,1.111842,0.802410489,0.016604492,0.0
CNGA2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1995.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.93,0.0,1.0,1.0,0.207770621,1.0,0.393391031,0.760405654,16.94544041,455.8181185,-0.001856532,0.0,0.0,1.2733334,0.003306333,1.2733334,0.003306333,-4.6347637,1.111842,0.439190373,0.016604492,0.0
CNKSR2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3105.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.864,0.0,1.0,1.0,0.20153164,1.0,0.625782228,0.919119429,16.46016789,455.8181185,-0.002115701,2.23e-06,7.0,1.3149999,0.0171125,1.3149999,0.0171125,-4.6347637,1.111842,0.997456007,0.016604492,0.0
COL4A5,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,9.0,5063.0,0.111111111,0.111111111,0.111111111,0.666666667,0.0,1.0,0.0,0.0,0.929896694,0.515201765,0.469111111,0.0,3.0,4.0,0.839630563,0.957167091,0.212044105,0.526632336,16.85401002,455.8181185,0.01881633,8.23e-06,10.0,0.16111111,0.001304105,0.27357142,0.00076117,-0.2325,0.001435583,0.439190373,0.016604492,0.0
COL4A6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,5076.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,1.808706385,0.475,0.0,2.0,3.0,0.604960678,0.484927916,0.262123198,0.389301871,17.38883463,455.8181185,0.03083882,2.04e-05,3.0,0.09,0.000864667,0.33,0.000162,-0.15,0.000128,1.043970647,0.008788036,0.0
CPXCR1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,906.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.858134235,0.733,0.0,1.0,1.0,0.583771162,1.0,0.051794686,0.205131182,10.16442301,455.8181185,-0.0187226,0.0,1.0,0.095,4.05e-05,0.095,4.05e-05,-4.6347637,1.111842,0.439190373,0.016604492,0.0
CT47B1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,900.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.846707707,0.105,0.0,1.0,1.0,0.325097529,1.0,0.378501136,0.746228693,19.25858746,455.8181185,0.018703987,0.0,0.0,-0.21,0.001682,0.08,0.7372919,-0.5,1.111842,0.439190373,0.016604492,0.0
CUL4B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2742.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.260107039,0.518,0.0,2.0,2.0,0.11093854,1.0,0.949667616,0.998711522,18.6688026,455.8181185,0.0144096,0.00229542,332.0,0.9275001,0.033942919,1.36,0.039691004,-0.37,1.111842,0.73384945,0.050629086,0.0
CXorf21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,906.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.506781477,0.055,0.0,1.0,1.0,0.579038796,1.0,0.329706561,0.695533211,16.32265542,455.8181185,0.02078018,0.0,1.0,0.84,0.002048,0.84,0.002048,-4.6347637,1.111842,0.64621595,0.016604492,0.0
CXorf22,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2931.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.259458014,0.269,0.0,4.0,4.0,0.591366056,0.858547242,0.546149645,0.82402522,11.90233177,455.8181185,-0.01283323,0.0,0.0,0.185,0.0028411,0.388,0.0004607,-0.83,1.111842,0.091664948,0.004543121,0.0
CXorf30,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1902.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.739503736,0.105,0.0,2.0,2.0,0.475511175,1.0,0.158503725,0.45046397,19.25858746,455.8181185,0.018703987,0.0,0.0,0.55333334,0.001276334,0.55333334,0.001276334,-4.6347637,1.111842,0.439190373,0.016604492,0.0
CXorf36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1302.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.742,0.0,1.0,1.0,1.0,1.0,0.198767641,0.519900372,16.15269462,455.8181185,0.05016499,0.0,0.0,1.036188835,1.081038159,4.273799094,0.73685247,-4.612823731,1.106055705,0.439190373,0.016604492,0.0
CXorf38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,960.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.567968057,0.224,0.0,1.0,1.0,1.0,1.0,0.595947557,0.904411566,18.83480155,455.8181185,0.06318078,0.0,0.0,0.085000007,0.0002645,0.2,0.7372919,-0.03,1.111842,0.08854715,0.016604492,0.0
CXorf58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,999.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.451,0.0,1.0,1.0,0.012369808,1.0,0.747384155,0.965004456,19.01188131,455.8181185,0.03695012,0.0,1.0,-18.335,6.73812,0.02,0.7372919,-36.69,1.111842,0.439190373,0.016604492,0.0
CXorf66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1086.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.948095976,0.115,0.0,1.0,1.0,0.825082508,1.0,0.894454383,0.994223054,16.02659325,455.8181185,0.01429435,0.0,0.0,0.1,5e-05,0.1,5e-05,-4.6347637,1.111842,0.439190373,0.016604492,0.0
CXorf67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1512.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.862944614,0.032,0.0,1.0,1.0,0.054300608,1.0,0.00966,0.054480097,19.25858746,455.8181185,0.018703987,0.0,0.0,0.7999999,0.002048,0.7999999,0.002048,-4.6347637,1.111842,0.439190373,0.016604492,0.0
CYLC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1956.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.946025416,0.089,0.0,1.0,1.0,0.658327847,1.0,0.606060606,0.909560781,14.23823828,455.8181185,-0.04479658,0.0,0.0,0.28,0.000162,0.28,0.000162,-4.6347637,1.111842,0.439190373,0.016604492,0.0
CYSLTR1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1014.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.933,0.0,1.0,1.0,0.361925443,1.0,0.584795322,0.898534135,18.8912414,455.8181185,-0.00900742,0.0,1.0,0.155,0.0002645,0.155,0.0002645,-4.6347637,1.111842,0.201154205,0.016604492,0.0
DACH2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1800.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.474,0.0,1.0,1.0,0.686813187,0.901654272,0.151768098,0.409011632,15.59605753,455.8181185,-0.03153474,0.0,1.0,-0.035,0.0001805,0.06,0.7372919,-0.13,1.111842,0.674589466,0.016604492,0.0
DCAF12L1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1392.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.408525647,0.403,0.0,1.0,1.0,0.208159867,0.963029632,0.138465799,0.402013936,13.46542866,455.8181185,-0.01631908,0.0,0.0,0.8533333,0.001221334,0.8533333,0.001221334,-4.6347637,1.111842,0.439190373,0.016604492,0.0
DCAF12L2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1392.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.619054533,0.118,0.0,1.0,1.0,0.925925926,0.188788943,0.109697236,0.101004087,13.50135828,455.8181185,-0.02873955,0.0,2.0,0.45333332,0.000702333,0.45333332,0.000702333,-4.6347637,1.111842,0.439190373,0.016604492,0.0
DCAF8L1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1803.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.386767504,0.246,0.0,1.0,1.0,0.607164542,0.929938272,0.308641975,0.645276819,13.35822811,455.8181185,0.02545892,0.0,0.0,0.355,4.05e-05,0.355,4.05e-05,-4.6347637,1.111842,0.439190373,0.016604492,0.0
DCAF8L2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1896.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.019436972,0.498,0.0,2.0,2.0,0.580383053,1.0,0.143245953,0.421600369,19.25858746,455.8181185,0.018703987,0.0,0.0,-0.17499999,0.007527,0.24666665,0.000622333,-1.44,1.111842,0.439190373,0.016604492,0.0
DDX3X,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1989.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,0.708414047,0.66,0.0,2.0,3.0,0.816993464,0.00044,0.0,8.91e-08,19.2589423,455.8181185,0.05391981,0.000423825,141.0,0.13666666,0.001156667,0.315,0.000601667,-0.22,0.000162,0.191835493,0.014231344,0.0
DDX53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1896.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.319762134,0.081,0.0,1.0,1.0,0.719942405,1.0,0.619578686,0.91618065,16.40784481,455.8181185,0.005687223,4.86e-08,3.0,0.33999998,0.000722,0.33999998,0.000722,-4.6347637,1.111842,0.439190373,0.016604492,0.0
DIAPH2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3306.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.315579309,0.716666667,0.0,3.0,3.0,0.995024876,0.544144788,0.059534441,0.143503009,15.79139389,455.8181185,0.03008914,5.23e-06,5.0,0.33999998,0.0063285,0.5275,0.00609425,-0.41,1.111842,0.13965363,0.000905176,0.0
DMD,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,11058.0,0.0,0.0,0.166666667,0.833333333,0.0,1.0,0.0,0.0,1.0,0.641687721,0.488666667,0.0,5.0,6.0,0.719942405,1.0,0.086296168,0.297719199,14.95996029,455.8181185,-0.01215592,0.000335599,31.0,0.9969231,3.0536313,6.53125,2.8399356,-7.858,2.5983106,0.360136187,0.049121005,0.0
DNASE1L1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,909.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.822959145,0.218,0.0,1.0,1.0,0.598802395,1.0,0.508388409,0.852318017,21.11912984,455.8181185,0.03966998,5.43e-07,4.0,0.18499999,1.25e-05,0.18499999,1.25e-05,-4.6347637,1.111842,0.086342878,0.016604492,0.0
DOCK11,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6222.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.621915254,0.519,0.0,3.0,3.0,0.09113278,1.0,0.567859171,0.889200357,17.66403055,455.8181185,0.03787026,7.27e-07,2.0,0.57666665,0.004153867,0.57666665,0.004153867,-4.6347637,1.111842,0.439190373,0.016604492,0.0
DUSP21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,573.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.214051294,0.315,0.0,1.0,1.0,1.0,1.0,0.321336761,0.686139334,16.03169302,455.8181185,0.01501645,5.59e-06,4.0,-0.080000004,0.00045,0.07,0.7372919,-0.23,1.111842,0.945382163,0.016604492,0.0
EBP,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,693.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.699790063,1.0,0.771604938,0.971668671,19.4711846,455.8181185,0.002270861,0.000165949,14.0,0.62,0.001058,0.62,0.001058,-4.6347637,1.111842,0.097784026,0.016604492,0.0
EFHC2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2250.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.56812427,0.5745,0.0,2.0,2.0,0.815660685,1.0,0.089094797,0.304530857,16.21331026,455.8181185,0.02066202,1.77e-05,30.0,0.415,0.006126333,0.60666665,0.006985333,-0.16,1.111842,0.439190373,0.016604492,0.0
EFNB1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1041.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.604594921,1.0,0.61500615,0.913974792,17.11397916,455.8181185,0.01930802,0.000112008,23.0,0.16999999,2e-06,0.16999999,2e-06,-4.6347637,1.111842,4.534860081,0.016604492,0.0
EGFL6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1665.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.748606815,0.062,0.0,1.0,1.0,0.05787372,1.0,0.579710145,0.895783797,17.58608917,455.8181185,0.04926079,0.0,2.0,0.36000002,0.00405,0.81,0.7372919,-0.09,1.111842,0.924134024,0.016604492,0.0
EIF2S3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1419.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.312,0.0,1.0,1.0,1.0,1.0,0.08327088,0.290253674,19.01077694,455.8181185,0.04098582,2.73e-05,36.0,0.125,2.45e-05,0.125,2.45e-05,-4.6347637,1.111842,0.17094082,0.016604492,0.0
ELK1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1287.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.828,0.0,1.0,1.0,0.669792364,1.0,0.537056928,0.870919,19.55990992,455.8181185,0.04147256,0.000142827,28.0,0.035000002,1.25e-05,0.035000002,1.25e-05,-4.6347637,1.111842,0.909864295,0.016604492,0.0
ENOX2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1833.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.592066311,1.0,0.288018433,0.646523847,17.08184956,455.8181185,0.02306576,1.55e-05,12.0,-0.25,0.006728,0.33,0.7372919,-0.83,1.111842,0.439190373,0.016604492,0.0
F8,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7056.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,1.08331443,0.546,0.0,3.0,4.0,0.369412634,1.0,0.124734938,0.384378731,20.73152703,455.8181185,0.004037526,6.36e-06,9.0,0.50749998,0.028471643,0.94,0.015758333,-2.52,1.111842,0.217479244,0.004251357,0.0
F9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1386.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.427770186,0.217,0.0,1.0,1.0,0.369822485,1.0,0.422297297,0.786336874,16.08181149,455.8181185,-7.95e-05,0.0,1.0,0.205,1.25e-05,0.205,1.25e-05,-4.6347637,1.111842,0.947367495,0.016604492,0.0
FAAH2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1599.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.182150781,0.672,0.0,1.0,1.0,0.707714084,1.0,0.194061712,0.512241232,16.47841114,455.8181185,-0.005585031,0.0,1.0,-0.08,0.000128,0.0,0.7372919,-0.16,1.111842,0.439190373,0.016604492,0.0
FAM120C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3291.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.919,0.0,1.0,1.0,0.968992248,1.0,0.415282392,0.780231116,19.21922573,455.8181185,0.02831209,5.18e-07,3.0,0.435,0.0037845,0.435,0.0037845,-4.6347637,1.111842,0.439190373,0.016604492,0.0
FAM122C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,588.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.387851132,0.729,0.0,1.0,1.0,1.0,1.0,0.061413744,0.23276556,18.16068737,455.8181185,0.02678528,0.0,1.0,1.27,0.051842,2.88,0.7372919,-0.34,1.111842,0.439190373,0.016604492,0.0
AMER1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3408.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.4534276,0.235,0.0,2.0,2.0,0.00846,1.0,0.799360512,0.978371888,15.8218756,455.8181185,0.002023752,4.1e-06,11.0,1.5149999,0.07674166,1.5149999,0.07674166,-4.6347637,1.111842,0.439190373,0.016604492,0.0
FAM3A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,693.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.154739769,0.046,0.0,1.0,1.0,1.0,1.0,0.798722045,0.978228652,21.04510839,455.8181185,0.04195871,0.000105317,7.0,-0.31,0.001352,4.2868648,0.7372919,-0.31,0.001352,0.095967604,0.016604492,0.0
FAM46D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1170.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.20787679,0.221,0.0,1.0,1.0,0.917431193,0.00066,0.5188,0.003074655,16.64970106,455.8181185,-0.02449057,1.33e-08,2.0,-0.09999999,0.001458,0.17,0.7372919,-0.37,1.111842,0.439190373,0.016604492,0.0
FAM47A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2376.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.281274774,0.078,0.0,1.0,1.0,0.035966048,0.989600117,0.146477223,0.424909051,12.96002982,455.8181185,-0.0146685,0.0,0.0,0.295,0.0001445,0.295,0.0001445,-4.6347637,1.111842,0.439190373,0.016604492,0.0
FAM47B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1938.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.892229571,0.023,0.0,1.0,1.0,0.616142945,0.69881202,0.730957372,0.853944978,12.67526153,455.8181185,-0.01404516,0.0,1.0,0.09499999,0.0021125,0.42,0.7372919,-0.23,1.111842,0.820859024,0.016604492,0.0
FAM47C,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3108.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.912392534,0.1225,0.0,2.0,2.0,0.805152979,0.00373,0.98116,0.024192136,16.11729509,455.8181185,-0.0103266,0.0,0.0,0.0925,0.00020825,0.16,3.9e-05,-0.11,1.111842,0.439190373,0.016604492,0.0
FAM9A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,999.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.956454066,0.141,0.0,2.0,2.0,0.493583416,1.0,0.647668394,0.929000292,13.7238337,455.8181185,-0.01857188,3.3e-05,20.0,0.70249997,0.010562917,0.9766666,0.011334333,-0.12,1.111842,0.956090332,4.85e-06,0.0
FANCB,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2580.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.025968342,0.0475,0.0,2.0,2.0,0.980392157,1.0,0.914076782,0.996198084,16.76878524,455.8181185,0.02108387,2.23e-06,10.0,0.021999999,0.0012247,0.22,0.000277,-0.275,0.0014045,0.439190373,0.016604492,0.0
FGD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2886.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.948209835,0.127,0.0,1.0,1.0,1.0,1.0,0.099581757,0.329294592,18.19129686,455.8181185,0.01824114,1.37e-07,3.0,-11.66,2.884802,0.35,0.7372919,-23.67,1.111842,0.270845332,0.016604492,0.0
FGF13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,768.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.667,0.0,1.0,1.0,0.780031201,0.182715147,0.728119861,0.401392738,13.8028778,455.8181185,-0.00509552,1.88e-07,3.0,-0.25,0.006728,0.33,0.7372919,-0.83,1.111842,0.439190373,0.016604492,0.0
FIGF,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1065.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.393493019,0.799,0.0,2.0,2.0,0.709219858,1.0,0.486381323,0.836946667,17.61419292,455.8181185,0.04039417,1.54e-05,11.0,0.4875,0.00109625,0.4875,0.00109625,-4.6347637,1.111842,0.939465974,0.00017928,0.0
