Hugo_Symbol,Score
CPSF3,0.7477667
CRYGA,0.102608144
CRYGB,0.40283158
CTNNA2,0.9086697
CUL3,1.0
CWC22,0.58624846
CXCR4,0.61262417
ACKR3,0.22240935
CYBRD1,0.25803366
CYP1B1,0.76955724
CYP26B1,0.6746312
CYP27C1,0.8617909
DAPL1,0.33873004
DARS,0.37345824
DBI,0.0030636643
DCAF17,0.31774715
DCTN1,0.9868068
DDX1,0.90781516
DDX18,0.98784244
DFNB59,0.32998085
DHX57,0.9894336
DIS3L2,0.7664335
DNAH6,0.8728172
DNAH7,0.9998683
DNAJB2,0.6165342
DNAJC10,0.9485945
DNER,0.9726667
DNMT3A,0.9999894
DNPEP,0.8397434
DOCK10,0.98195803
DPP10,0.99194795
DPP4,0.29998505
DQX1,0.17673242
DRC1,0.5839831
DTNB,0.9863306
DUSP2,0.2667672
DYSF,0.84919304
ECEL1,0.32915825
EHBP1,0.5187399
EIF2AK2,0.96827525
EIF4E2,1.0
EIF5B,0.5722123
ELMOD3,0.77049416
EMILIN1,0.98085403
EML4,0.9466087
EML6,0.7015336
EMX1,0.31151557
EPAS1,0.91062903
EPC2,0.5584024
EPHA4,0.6649689
EPT1,0.5169345
ERBB4,0.999876
ERCC3,0.8711886
ERMN,0.07095784
EVX2,0.08522641
FABP1,0.07344164
FAM110C,0.09939724
AMER3,0.31897932
FAM136A,0.20372769
FAM150B,0.6038425
FAM49A,0.00033573367
FAP,0.84162134
FARP2,0.6113427
FASTKD1,0.6520901
FBLN7,0.23527037
FBXO11,0.9978775
FHL2,0.7460983
FIGN,0.94526607
FKBP7,0.2049902
FMNL2,0.19898587
FN1,1.0
FNDC4,0.29384345
FOXD4L1,0.05542637
FOXN2,0.12587427
FRZB,0.475378
FSIP2,0.94924563
FZD5,0.62954515
FZD7,0.2868282
GAD1,0.5327172
GAL3ST2,0.14852756
GALM,0.38868847
GALNT13,0.56259936
GALNT5,0.9336048
GCA,0.031621452
GCC2,0.88574255
GCFC2,0.6447678
GCKR,0.45418772
GIGYF2,0.99728954
GKN2,0.9012627
GLB1L,0.5739086
GLI2,0.9661047
GLS,0.6134725
GPATCH11,0.99478215
GPD2,0.37245753
GPR148,0.19649573
GPR155,0.99781644
GPR17,0.2119714
GPR35,0.3830893
GPR45,0.44508868
GPR75,0.41581944
GREB1,0.9954932
GRHL1,0.41904286
GTF3C2,0.9800071
GULP1,1.1990913e-05
GYPC,0.12201459
HAAO,0.16788495
HADHA,0.82084906
HADHB,0.5982275
HAT1,0.76175606
HDAC4,0.8584689
HEATR5B,0.87744486
MROH2A,0.3164361
HECW2,0.99736494
HJURP,0.41300464
HNMT,0.43384853
HNRNPLL,0.7794599
HOXD11,0.27717316
HOXD3,0.07965747
HOXD4,0.9845936
HS1BP3,0.43602505
HSPD1,0.85885036
IDH1,0.99482167
IFIH1,0.23364969
IFT172,0.98484355
IGKV1-12,0.035405442
IGKV1-16,0.9923293
IGKV1-6,0.052112572
IGKV1D-16,0.038360074
IGKV1D-42,0.19192524
IGKV2-24,0.03300517
IGKV2D-24,0.2285253
IGKV3-7,0.09548393
IGKV3D-11,0.14297275
IGKV4-1,0.13875055
IGKV6D-41,0.22664563
IKZF2,0.07922227
IL18RAP,0.9369282
IL1R1,0.2342671
IL1RL1,0.00013465004
IL1RL2,0.3291875
IL36B,0.0119347535
ILKAP,0.37757924
INO80D,0.37213665
INPP4A,0.999363
IQCA1,0.20196606
IRS1,0.86795115
ITGA4,0.99960655
ITGA6,0.66626424
ITGB6,0.5007232
ITM2C,0.41795012
ITSN2,0.99251246
IWS1,0.98873526
KANSL1L,0.9387713
KCNG3,0.37429747
KCNH7,0.9921765
KCNJ3,0.29417783
KCNS3,0.05473384
KCTD18,0.5648406
KDM3A,0.7655114
KHK,0.7581586
KIAA1715,0.0022514057
KIAA1841,0.34466493
KIDINS220,0.3751847
KIF1A,0.9999548
KIF3C,0.29905024
KIF5C,0.91947734
KLF11,0.6363417
KYNU,0.77311265
LCLAT1,0.9887771
LCT,0.7049938
LIMS1,0.9880639
LIMS2,0.79464024
LOXL3,0.21623208
LPIN1,0.15625626
LRP1B,0.99992776
LRP2,0.99999857
LRPPRC,0.98713815
LRRTM1,0.9039563
LRRTM4,0.045724813
LTBP1,0.8558798
LY75-CD302,0.9315032
LYG1,0.91922706
M1AP,0.47490826
MAP3K19,0.93064594
MAP3K2,0.89748555
MAP4K3,0.9981583
MAP4K4,0.90452486
7-Mar,0.6544206
MARS2,0.40738147
MATN3,0.9680995
MCEE,0.8962833
MCM6,0.7879975
MDH1,0.7153818
MEIS1,0.26671702
MEMO1,0.8826438
MERTK,0.95078266
MFSD2B,0.90476245
MFSD6,0.96981937
MGAT4A,0.5596055
MGAT5,0.38274503
MPHOSPH10,0.7778428
MPP4,0.32923788
MPV17,0.6450464
MRPL30,0.22159436
MRPS5,0.92844653
MRPS9,0.63090515
MSGN1,0.02278111
MSH2,0.93003184
MSH6,0.73195434
MSTN,0.35630965
MTA3,0.6125302
MTIF2,0.34676144
MYCN,0.8431147
MYL1,0.18005781
MYO1B,0.9910711
MYO3B,0.99358386
MYT1L,0.9371368
NAB1,0.51441544
NABP1,0.17653488
NAGK,0.76717496
NAT8,0.97805756
NBAS,0.6892728
NCAPH,0.788429
NCKAP5,0.6216825
NCL,0.9452334
NCOA1,0.78336495
NDUFA10,0.4513827
NDUFS1,0.9995258
NEB,1.0
NEUROD1,0.59023196
NFE2L2,0.99790925
NGEF,0.7093106
NHEJ1,0.1968888
NIF3L1,0.81887877
NLRC4,0.7915233
NOSTRIN,0.120134525
NPAS2,0.0020735564
NPHP1,0.7467046
NRBP1,0.42241278
NRXN1,0.98493075
NT5C1B,0.0566874
NYAP2,0.53781176
OBSL1,0.9998596
OR6B2,0.9999982
ORC4,0.36239243
OSBPL6,0.77325505
OTOF,0.99066925
OTX1,0.5477995
OXER1,0.42936575
PAPOLG,0.9844312
PASK,0.9753332
PAX8,0.79641145
PCBP1,0.9880943
PCYOX1,0.7188382
PDE11A,0.6734805
PDIA6,0.9333695
PDK1,0.39987087
PECR,0.27124438
PER2,0.5360949
PFN4,0.13932101
PGAP1,0.8978041
PIKFYVE,0.65085953
PKP4,0.9999999
PLB1,0.716883
PLCD4,0.85393643
PLCL1,0.9895622
PLEKHA3,0.68363714
PLEKHH2,0.9940357
PLEKHM3,0.98907465
PMS1,0.6856029
PNO1,0.35253447
POLR1A,0.9999989
POLR1B,0.96149176
POMC,0.47269076
POTEE,0.92329025
POTEF,0.3470584
POU3F3,0.30456614
PPM1B,0.7859771
PPP1R21,0.97795755
PPP1R7,0.6332755
PQLC3,0.31068334
PREPL,0.46862072
PRKCE,0.88534653
PRKD3,0.80975425
PRKRA,0.83337086
PROC,0.31653187
PROKR1,0.14211592
PROM2,0.38697875
PSMD1,0.8438449
PSME4,0.6692019
PTCD3,0.54638696
PTMA,0.9999367
PTPN18,0.61520195
PTPN4,0.9989241
PTPRN,0.7839317
PUM2,0.5944492
PXDN,0.8965615
QPCT,0.5590538
R3HDM1,0.8897477
RAB11FIP5,0.63966393
RAB1A,0.84819955
RAB3GAP1,0.7947995
RAD51AP2,0.10650719
RAMP1,0.39182147
RANBP2,0.99691015
RAPGEF4,0.53335387
RAPH1,0.6963169
RASGRP3,0.96562296
RBM43,0.47284853
RBM44,0.9141828
REG3G,0.08828835
RETSAT,0.3239826
REV1,0.32060972
RGPD3,0.99549556
RGPD4,0.16760048
RGPD8,0.65856415
RHOB,0.95630443
RHOQ,0.284782
RIF1,0.88193494
RMDN2,0.102019526
RND3,0.46436206
RNF103,0.72004265
RNF144A,0.20605665
RNF25,0.97567093
ROCK2,0.99650407
RPL31,0.51589763
RQCD1,0.9958359
RRM2,0.31327057
RSAD2,0.0043734824
RTN4,0.87004954
RUFY4,0.30664888
SAG,0.7460229
SAP130,0.81823844
SATB2,0.56792504
SCG2,0.68430203
SCN1A,0.9935336
SCN2A,0.8177005
SCN3A,0.90085423
SCN7A,0.4139272
SCN9A,0.99369746
SCTR,0.495617
SEMA4F,0.79503113
SEPT2,0.8672996
SESTD1,0.9585977
SF3B1,0.9985683
SF3B14,1.28194515e-05
SGOL2,0.77139455
SGPP2,0.10671768
SH2D6,0.2022194
SH3BP4,0.92281276
SLC11A1,0.7325409
SLC19A3,0.70957816
SLC20A1,0.36498505
SLC23A3,0.39994818
SLC25A12,0.37733215
SLC30A3,0.3409337
SLC30A6,0.7201559
SLC35F5,0.25008395
SLC35F6,0.23750551
SLC38A11,0.52770525
SLC39A10,0.98412144
SLC3A1,0.999178
SLC4A10,0.9605567
SLC4A3,0.72963685
SLC4A5,0.8944555
SLC5A6,0.5732437
SLC5A7,0.04522172
SLC8A1,0.51400316
SLC9A2,0.7445063
SLC9A4,0.9558557
SMARCAL1,0.49735123
SMC6,0.5375079
SMEK2,0.99976414
SNED1,0.73971164
SNRNP200,0.838669
SNRNP27,0.35979724
SNX17,0.56269664
SOS1,0.9990134
SP100,0.38851705
SP140,0.07035479
SP140L,0.35193053
SPAG16,0.19739883
SPAST,0.40312037
SPATS2L,0.14036164
SPC25,0.24765103
SPEG,0.88710266
SPHKAP,0.9756982
SPP2,0.03551754
SPRED2,0.7673755
SPTBN1,0.9984763
SRBD1,0.7640293
SRSF7,0.7957562
SSFA2,0.8873262
ST3GAL5,0.65281206
ST6GAL2,0.04388775
STAMBP,0.54859775
STARD7,0.19379607
STAT1,0.9052855
STAT4,0.9922001
STEAP3,0.20234145
STK11IP,0.93596584
STK17B,0.7284664
STK36,0.7601939
STON1-GTF2A1L,0.19383991
STRN,0.66014224
SUCLG1,0.46218947
SULT1C3,0.21803674
SULT1C4,0.62468654
SUPT7L,0.93231493
TACR1,0.9826634
TANC1,0.99547845
TANK,0.5268959
TBC1D8,0.19354317
TEKT4,0.34905964
TFPI,0.11953395
TGFBRAP1,0.42898276
TGOLN2,0.48540163
THADA,0.8833233
THAP4,0.30548924
THSD7B,0.96511346
TIA1,0.6532083
TLK1,0.5464243
TM4SF20,0.16237172
TMEFF2,0.19843587
TMEM131,0.9319963
TMEM150A,0.20556214
TMEM169,0.99999785
TMEM17,0.0017829954
TMEM182,0.18364088
TMEM198,0.65032536
TMEM214,0.2930012
TMEM37,0.12418155
TNFAIP6,0.086581476
TNS1,0.54598945
TP53I3,0.9545488
TPO,0.09997133
TRABD2A,0.28799096
TRAF3IP1,0.6817101
TRAPPC12,0.30016947
TRIP12,0.99999964
TSGA10,0.44440416
TSPYL6,0.06647909
TSSC1,0.9307511
TTC21B,0.76462805
TTC30A,0.7098224
TTC30B,0.5887228
TTC32,0.9849932
TTC7A,0.36664662
TTLL4,0.9864249
TUBA4A,0.930863
UBR3,0.91250485
UBXN4,0.6069954
UGGT1,0.7459166
UGT1A4,0.24755129
UGT1A6,0.38636342
UGT1A7,0.15476218
UGT1A8,0.9999548
UNC50,0.039136972
UNC80,0.9967619
UPP2,0.3332998
USP34,0.9916871
USP37,0.87852395
USP40,0.86729264
VIL1,0.4619807
VPS54,0.6107646
VRK2,0.9003026
VSNL1,0.06590711
VWA3B,0.9597918
WDPCP,0.4228472
WDR35,0.69878197
DAW1,0.34152266
WDR92,0.6163825
WIPF1,0.7483588
WNT10A,0.5043274
XDH,0.49552697
XIRP2,0.99996805
XPO1,0.99977
XRCC5,0.9901777
YIPF4,0.9070926
ZAP70,0.86743534
ZC3H6,0.40394476
ZDBF2,0.39260572
ZEB2,0.944515
ZFAND2B,0.9904919
ZFP36L2,0.9682578
ZNF142,0.6780203
ZNF385B,0.096128285
ZNF513,0.502111
ZNF638,0.80355084
ZNF804A,0.26710016
ZRANB3,0.6810779
AANAT,0.04635004
AATK,0.9701376
ABCA10,0.95123243
ABCA5,0.8112874
ABCA6,0.8418333
ABCA8,0.7149634
ABCA9,0.6827113
ABCC3,0.5926189
ABHD15,0.85643685
ABR,0.63701326
ACACA,0.9839713
ACAP1,0.51095676
ACBD4,0.98997694
ACE,0.8965305
ACLY,0.9930292
ACSF2,0.34732187
ACTG1,0.9180339
ADAM11,0.87505877
ADORA2B,0.18742722
AKAP1,0.3694063
ALDH3A1,0.9716527
ALDH3A2,0.56834507
ALOX12B,7.402773e-05
ALOX15B,0.57331294
ALOXE3,0.69500136
ALYREF,0.8745676
AMZ2,0.37889358
ANAPC11,0.74125725
ANKFN1,0.9775587
AOC2,0.95866674
AOC3,0.35543376
AP2B1,0.92262185
APOH,0.6067693
ARHGAP23,0.34014672
ARHGAP44,0.6739804
ARRB2,0.95904976
ARSG,0.17586349
ASB16,0.29143676
ASGR2,0.37932572
ASPSCR1,0.6199856
ATAD5,0.5855866
ATP2A3,0.46684358
ATP6V0A1,0.7358697
ATPAF2,0.7224074
AXIN2,0.71392614
B3GNTL1,0.400839
B9D1,0.18584381
BCAS3,0.88298124
BPTF,0.9478066
BRCA1,0.99999976
BRIP1,0.69532955
BZRAP1,0.7355383
C17orf104,0.30592817
C17orf47,0.33891934
C17orf49,0.23424609
C17orf53,0.68792737
C17orf70,0.9744241
C17orf74,0.94424635
C17orf75,0.6671305
C17orf80,0.37240076
C17orf98,0.9205256
C17orf99,0.17662196
CA10,0.8433887
CACNA1G,0.95920813
CAMKK1,0.6700878
CAMTA2,0.95163304
CANT1,0.6357081
CASKIN2,0.5990562
CBX1,0.8809764
CBX2,0.46263534
CBX4,0.9737932
CBX8,0.7320542
CCDC144A,0.4455287
CCDC40,0.52294314
CCDC42,0.26022637
CCDC47,0.81503
CCDC57,0.7176186
CCL2,0.039146207
CCL3,0.032303944
CCR7,0.7364983
CCT6B,0.69929415
CD300A,0.029246325
CD300C,0.1689024
CD300E,0.5802761
CD300LD,0.01076373
CD300LF,0.61941284
CD300LG,0.40596446
CDC27,0.7684501
CDC6,0.9917523
CDK12,1.0
CDK3,0.5774025
CEP112,0.08648586
CEP95,0.37789303
CHAD,0.1772663
CHD3,0.99987173
CHRNB1,0.52800477
CHRNE,0.76759624
CLDN7,0.120111205
CLEC10A,0.2032359
CLTC,0.999998
CNP,0.36701772
CNTNAP1,0.9875751
COASY,0.95357263
COIL,0.82393855
COL1A1,0.84930694
COX11,0.65185946
CPSF4L,0.16152932
CRHR1,0.5025211
CTC1,0.55887073
CTNS,0.206632
CUEDC1,0.33743498
CWC25,0.33711842
CYTH1,0.30733576
DBF4B,0.2620264
DCAF7,0.66505486
DCAKD,0.38628745
DDX42,0.9823033
DDX5,0.99999034
DERL2,0.91696864
DGKE,0.83111167
DHRS7B,0.122007065
DHRS7C,0.90529525
DHX33,0.827991
DHX8,0.8531132
DLX3,0.26254344
DNAH17,0.9995609
DNAH2,0.9999722
DNAH9,0.9999999
DNAJC7,0.69082785
DUSP14,0.62275547
DVL2,0.7241183
EFCAB13,0.5210288
EFCAB5,0.54485875
EFTUD2,0.9952005
EIF1,0.8566583
EIF4A3,0.9080178
EIF5A,0.0102688195
ELAC2,0.7004122
EME1,0.86789834
ENPP7,0.7354673
ENTHD2,0.29940084
EPN2,0.748359
EPX,0.271103
ERAL1,0.39908847
ERBB2,0.9997919
ETV4,0.0051085814
EVI2A,0.2242841
EVI2B,0.13626543
EVPL,0.9294873
EZH1,0.72956884
FADS6,0.04684418
FAM104A,0.6794206
FAM64A,0.17917237
FAM83G,0.69783217
FASN,0.9483617
FBF1,0.78168917
FBXL20,0.49992856
FBXO39,0.8004339
FBXW10,0.58840877
FDXR,0.29985094
FLII,0.8260533
FMNL1,0.8598732
FOXK2,0.6408834
FTSJ3,0.84531784
FZD2,0.38461038
G6PC,0.9942908
GAA,0.38334805
GAS7,0.46602038
GDPD1,0.68516576
GEMIN4,0.99298877
GGA3,0.63904417
GGNBP2,0.98725384
GH2,0.43049166
GHDC,0.24402155
GJC1,0.33414966
GLP2R,0.78764987
GNA13,0.9938258
GOSR1,0.7405243
GP1BA,0.98723155
GPATCH8,0.9127633
GPR142,0.79327106
GPR179,0.8198242
GPRC5C,0.99999475
GPS1,0.5988711
GRB7,0.308099
GRN,0.8190879
GSG2,0.14943951
HAP1,0.6671371
HEATR6,0.43946388
HELZ,0.9987452
HEXIM1,0.61198336
HGS,0.9350018
HLF,0.97827107
HNF1B,0.9713717
HOXB1,0.074188024
HOXB13,0.5855498
HOXB4,0.27897587
HOXB6,0.22096424
HS3ST3A1,0.3927747
HSD17B1,0.15854749
ICAM2,0.22715841
ICT1,0.8984476
IGF2BP1,0.88084745
IGFBP4,0.72293574
IKZF3,0.92287725
INTS2,0.98441815
ITGA3,0.5050337
ITGAE,0.37794912
ITGB4,0.6568391
JMJD6,0.9852539
JUP,0.8405815
KANSL1,0.9999864
KAT2A,0.7460059
KAT7,0.8967645
KCNH6,0.56286454
KCNJ12,0.5700239
KCNJ16,0.5041473
KCNJ2,0.31241453
KIAA0100,0.8643883
KIAA0195,0.92185223
CLUH,0.9961475
KIF18B,0.37211105
KIF19,0.5617398
KIF1C,0.6254112
KIF2B,0.53236854
KLHL10,0.57965046
KPNA2,0.84461355
KPNB1,0.8747097
KRBA2,0.29134992
KRT12,0.99994874
KRT13,0.72415996
KRT15,0.9908826
KRT16,0.87787753
KRT19,0.93815506
KRT23,0.13836876
KRT24,0.4165068
KRT26,0.53612417
KRT27,0.23146397
KRT28,0.8460471
KRT31,0.82743233
KRT33A,2.571523e-05
KRT34,0.48634878
KRT36,0.5336541
KRT39,0.83906996
KRTAP1-3,0.0808563
KRTAP17-1,0.19341034
KRTAP4-1,0.08892786
KRTAP4-12,0.765472
KRTAP4-4,0.22286262
KRTAP4-6,0.07797407
KRTAP4-9,0.07160703
LGALS9C,0.45809993
LHX1,0.9752054
LLGL1,0.9933467
LLGL2,0.95940846
LPO,0.37534174
LRRC37A2,0.4399896
LRRC37A3,0.37838063
LRRC37B,0.08009744
LRRC46,0.1749422
LRRC59,0.5276448
LSM12,0.37470683
LUC7L3,0.82108194
MAP3K3,0.7470528
MAPK7,0.70609355
MAPT,0.7871604
10-Mar,0.7466908
MBTD1,0.11879629
MED1,0.9773004
MED13,0.99985886
MED24,0.8233601
MEOX1,0.713729
METTL16,0.509169
MFAP4,0.9480189
MFSD6L,0.105543956
MGAT5B,0.4496411
MINK1,0.48738635
MIS12,0.25231352
MKS1,0.14563254
MLX,0.52739567
MMD,0.45430562
MPO,0.28323296
MPP2,0.44144067
MPP3,0.6332756
MPRIP,0.7470348
MRC2,0.7680725
MRPL38,0.53978765
MRPS7,0.41922623
MSL1,0.6106505
MTMR4,0.9903194
MXRA7,0.31710806
MYBBP1A,0.99518484
MYH1,0.9022861
MYH10,0.987941
MYH13,0.99775726
MYH2,0.9999981
MYH3,0.79894954
MYH4,0.9999739
MYH8,0.96282005
MYO15A,0.91367465
MYO18A,0.9829323
MYO19,0.66786486
MYO1D,0.31418252
MYOCD,0.9988104
NAGLU,0.7784267
NARF,0.7777043
NAT9,0.95697093
NBR1,0.99458164
NCOR1,0.9950783
NEURL4,0.9410065
NEUROD2,0.34097472
NF1,0.999954
NFE2L1,0.6979297
NGFR,0.43626317
NLE1,0.35535103
NLGN2,0.90921414
NLRP1,0.9999151
NMT1,0.80399674
NOL11,0.62943107
NOS2,0.98620623
NPEPPS,0.98873645
NPLOC4,0.82401824
NPTX1,0.601298
NSF,0.5833822
NT5C3B,0.28792056
NT5M,0.43205315
NUP85,0.6288818
NUP88,0.2773925
OR1A1,0.16886802
OR1D2,0.25184354
OR1D5,0.13290977
OR1G1,0.5628313
OR3A1,0.17680216
OR3A2,0.3345469
OR3A3,0.10362172
OR4D1,0.23705132
OR4D2,0.29708982
ORMDL3,0.8527682
OSBPL7,0.5036852
OTOP2,0.8124709
P2RX1,0.51753074
PAFAH1B1,0.76158506
PCGF2,0.7089643
PCTP,0.5565575
PDE6G,0.75749254
PDK2,0.7051699
PER1,0.99647886
PFAS,0.86662245
PFN1,0.79166234
PGAP3,0.25491473
PGS1,0.46245217
PHB,0.7880493
PHF12,0.6901676
PHF23,0.42330056
PIGL,0.21261512
PIK3R5,0.5758116
PIK3R6,0.32517698
PIRT,0.16759053
PLEKHH3,0.5966053
PLEKHM1,0.3613939
PLXDC1,0.48431045
PMP22,0.24415737
POLG2,0.49198782
POLR2A,0.99999464
PPM1E,0.5792114
PPP1R1B,0.6730886
PPP1R9B,0.81611353
PRAC1,0.033179715
PRKAR1A,0.8257687
PRPF8,0.9999833
PRPSAP1,0.74753326
PRPSAP2,0.54479265
PRR11,0.55147856
PSMC5,0.99996054
PSMD11,0.80763125
PSMD12,0.79061186
PSMD3,0.9823109
PSME3,0.86781967
PTGES3L,0.22002928
PTRF,0.5912779
QRICH2,0.3956925
RAB11FIP4,0.6153929
RAB34,0.5141342
RAB37,0.7380445
RAB40B,0.41459787
RABEP1,0.6148381
RAC3,0.4300335
RAI1,0.70628124
RAP1GAP2,0.26869377
RAPGEFL1,0.6450382
RARA,0.8942006
RASL10B,0.35791153
RDM1,0.16068216
RECQL5,0.748978
RFFL,0.47289157
RGS9,0.4931934
RHBDF2,0.98436654
RILP,0.18647787
RNF135,0.4688604
RNF157,0.45804238
RNF213,0.9928242
RNF43,0.99787116
RPA1,0.9944378
RPH3AL,0.92389315
RPL19,0.8758196
RPL27,0.83305377
RPS6KB1,0.99898404
RPTOR,0.81144106
RTN4RL1,0.2324063
RUNDC3A,0.6769797
SAMD14,0.44797653
SARM1,0.8716585
SCO1,0.94294846
SCRN2,0.6586238
SDK2,0.46498665
SEC14L1,0.9843128
SEPT4,0.9069666
SEPT9,0.4871424
SERPINF2,0.9784188
SEZ6,0.5635505
SGK494,0.6654771
SHMT1,0.97275275
SIRT7,0.99994206
SLC13A2,0.25891495
SLC25A39,0.60746616
SLC26A11,0.94368285
SLC35B1,0.23212263
SLC35G3,0.34141794
SLC38A10,0.49609566
SLC47A1,0.2772648
SLC47A2,0.9934256
SLC4A1,0.94990754
SLC52A1,0.15478003
SLC5A10,0.4834464
SLFN11,0.2781887
SLFN12L,0.18223995
SLFN14,0.17304923
SMARCD2,0.98169976
SMARCE1,0.97922015
SMCR8,0.6576938
SMG6,0.8505751
SMG8,0.9656705
SMTNL2,0.3340938
SMURF2,0.9186212
SNX11,0.4741531
SOCS3,0.9943646
SOX9,0.79921454
SPAG5,0.9227549
SPAG9,0.88384765
SPATA20,0.5859068
SPATA22,0.14785568
SPATA32,0.06322445
SPECC1,0.9678287
SPEM1,0.5245077
SPNS2,0.3422386
SPOP,0.9899158
SRCIN1,0.7359231
SREBF1,0.62013614
SRP68,0.48406103
SRSF1,0.99253005
SSH2,0.9995968
ST6GALNAC1,0.10216694
ST6GALNAC2,0.75388795
STAC2,0.29138196
STARD3,0.0010882278
STAT3,0.9959649
STAT5A,0.5347184
STAT5B,0.7299502
STX8,0.6825561
SUPT6H,0.95363855
SUZ12,0.9999999
SYNRG,0.9724734
TADA2A,0.985436
TAF15,0.80042
TANC2,0.8240053
TBC1D16,0.6865599
TBCD,0.9992902
TBKBP1,0.7665456
TBX21,0.98920435
TBX4,0.8352816
TEKT3,0.3745146
TEN1,2.855228e-05
TEX14,0.977387
TEX19,0.16458905
TEX2,0.5061663
THRA,0.9987431
TIAF1,0.07770831
TLCD1,0.1376378
TLK2,0.73418283
TMC6,0.79897565
TMC8,0.21569467
TMEM100,0.334836
TMEM102,0.12623979
TMEM104,0.2463936
TMEM106A,0.21901697
TMEM132E,0.9944613
TMEM199,0.23309849
TMEM92,0.050740052
TMIGD1,0.942818
TMUB2,0.23282588
TNFRSF13B,0.42833158
TNK1,0.8925525
TNRC6C,0.7067262
TOB1,0.9633072
TOM1L1,0.66694254
TOM1L2,0.8575842
TOP2A,0.94177973
TOP3A,0.99750936
TP53,1.0
TRAF4,0.8212051
TRIM25,0.81201625
TRIM37,0.98975533
TRIM65,0.33932835
TSEN54,0.5835909
TSR1,0.65173006
TTLL6,0.22059672
TUBD1,0.85721684
TUBG1,0.9003017
TUSC5,0.7687608
TVP23C,0.06583739
UBBP4,0.16588616
UBTF,0.9815501
ULK2,0.80860126
UNC119,0.8351004
UNC13D,0.3785307
UNC45B,0.7751367
USH1G,0.8664755
USP22,0.74999064
USP32,0.4679687
USP36,0.7493921
USP43,0.4442061
UTP18,0.76711035
UTP6,0.14889744
VAT1,0.6800491
VMO1,0.19507475
VMP1,0.015893394
VPS25,0.5611027
VPS53,0.0074238214
VTN,0.7814115
WBP2,0.27925694
WDR81,0.8442739
WFIKKN2,0.7521176
WIPF2,0.5010239
WIPI1,0.6627909
WNK4,0.55038947
WSCD1,0.3499717
XYLT2,0.60179317
YBX2,0.56540996
YPEL2,0.20183204
ZACN,0.01672367
ZBTB4,0.47964185
ZFP3,0.22339137
ZMYND15,0.0009286851
ZNF18,0.5623025
ZNF207,0.84592915
ZNF287,0.6475133
ZNF594,0.98898065
ZNF624,0.54633033
ZNF652,0.6662275
ZNF750,0.6464313
ZNF830,0.12016718
ZPBP2,0.87005424
ZZEF1,0.98542225
A4GNT,0.44421378
ABCC5,0.88686055
ABI3BP,0.2850047
ACAD11,0.63305664
ACAP2,0.6953342
ACOX2,0.23101696
ACTL6A,0.8390275
ACTR8,0.9492214
ACTRT3,0.12962094
ACVR2B,0.92432106
ADAMTS9,0.99822396
ADCY5,0.9866246
AGTR1,0.9939302
AHSG,0.5928975
ALAS1,0.8573373
ALCAM,0.18375063
ALDH1L1,0.8434297
ALS2CL,0.92054397
AMOTL2,0.9956037
AMT,0.4273264
ANKRD28,0.07571603
ANO10,0.9634694
APPL1,0.0016709007
ARGFX,0.4812966
ARHGAP31,0.8923413
ARHGEF3,0.6347148
ARL8B,0.9500679
ARMC8,0.6010646
ARPP21,0.93120146
ASTE1,0.058131386
ATG3,0.96229064
ATG7,0.9999926
ATP11B,0.71747017
ATP13A3,0.98562986
ATP13A4,0.94616854
ATP13A5,0.8704076
ATP6V1A,0.9878956
ATR,0.99982554
ATRIP,0.9611822
ATXN7,0.98494244
B3GNT5,0.15070002
BAP1,1.0
BCHE,0.92926097
BCL6,0.9707489
BDH1,0.09082178
BHLHE40,0.7104431
BOC,0.96727455
BRPF1,0.53594184
BSN,0.9686952
C3orf30,0.19870386
C3orf33,0.12393639
C3orf36,0.11430297
HMCES,0.3586583
C3orf62,0.553632
C3orf67,0.71689296
C3orf70,0.80686575
CACNA1D,0.9999858
CADM2,0.5978133
CADPS,0.9999311
CAND2,0.45849922
CAPN7,0.5417501
CASR,0.68746185
CBLB,0.96305406
CCDC13,0.5187589
CCDC14,0.3180377
CCDC36,0.96424437
CCDC37,0.94352806
CCDC39,0.3990728
CCDC50,0.8615697
CCDC51,0.9858516
CCDC54,0.9632983
CCDC80,0.9955087
CD200,0.1797246
CD200R1,0.7869799
CD86,0.036266994
CD96,0.31755844
CDC25A,0.708393
CDCP1,0.95320046
CDV3,0.8553172
CELSR3,0.99987054
CEP19,0.73662746
CEP63,0.615085
CEP97,0.37255606
CGGBP1,0.11015344
CHL1,0.61976504
CHMP2B,0.8306164
CHRD,0.9876238
CHST13,0.6919793
CHST2,0.79739016
CLASP2,0.99716526
CLCN2,0.9799605
CLDN16,0.33038658
CLDN18,0.065332144
CLSTN2,0.9042966
CMC1,0.18682212
CNOT10,0.9982114
CNTN3,0.8600813
CNTN6,0.5201479
COL6A5,0.82976896
COL6A6,0.99999595
COL7A1,0.99934345
COL8A1,0.6418734
COPB2,0.95648664
COPG1,0.9159499
COX17,0.9983652
CPB1,0.998164
CRBN,0.88803726
CRELD1,0.6003381
CRYBG3,0.9619675
CRYGS,0.9949549
CSRNP1,0.240921
CTNNB1,0.9999441
CXCR6,0.46179444
CYP8B1,0.97136813
DENND6A,0.9994735
DGKG,0.45062023
DHX30,0.9911754
DHX36,0.80832064
DLEC1,0.88131
DLG1,0.8906674
DNAH1,0.9969433
DNAJB11,0.63958424
DNAJC13,0.983584
DOCK3,0.999676
