Hugo_Symbol,Score
CTNNA2,0.99517965
CUL3,1.0
CWC22,0.88272905
CXCR4,0.7759231
ACKR3,0.5039105
CYBRD1,0.33173203
CYP1B1,0.29321647
CYP26B1,0.74318296
CYP27C1,0.86498225
DAPL1,0.42373884
DARS,0.8893132
DBI,0.64123243
DCAF17,0.41361603
DCTN1,0.99982893
DDX1,0.7857039
DDX18,0.84552985
DFNB59,0.28056988
DHX57,0.9966703
DIS3L2,0.5134584
DNAH6,0.8782686
DNAH7,0.9960033
DNAJB2,0.66711605
DNAJC10,0.9947503
DNER,0.4917564
DNMT3A,0.9999261
DNPEP,0.7773786
DOCK10,0.99415225
DPP10,0.9179908
DPP4,0.6692412
DQX1,0.35912228
DRC1,0.74193233
DTNB,0.8217892
DUSP2,0.39545545
DYSF,0.84522116
ECEL1,0.2184668
EHBP1,0.98749024
EIF2AK2,0.96108615
EIF4E2,0.9025661
EIF5B,0.4327728
ELMOD3,0.99735105
EMILIN1,0.98351675
EML4,0.7547897
EML6,0.7844163
EMX1,0.07526058
EPAS1,0.853472
EPC2,0.58118147
EPHA4,0.17057505
EPT1,0.62118036
ERBB4,0.9979037
ERCC3,0.78840184
ERMN,0.70238715
EVX2,0.12115423
FABP1,0.40338087
FAM110C,0.124232195
AMER3,0.24864759
FAM136A,0.42484254
FAM150B,0.10129929
FAM49A,0.50904596
FAP,0.89309716
FARP2,0.6947227
FASTKD1,0.62321913
FBLN7,0.33793268
FBXO11,0.660987
FHL2,0.81185365
FIGN,0.9082136
FKBP7,0.19381489
FMNL2,0.3010534
FN1,0.99999976
FNDC4,0.5464432
FOXD4L1,0.09711769
FOXN2,0.031217238
FRZB,0.41001615
FSIP2,0.99103385
FZD5,0.74851465
FZD7,0.07213824
GAD1,0.7150613
GAL3ST2,0.055723574
GALM,0.36615628
GALNT13,0.5404386
GALNT5,0.98994
GCA,0.18736592
GCC2,0.7521391
GCFC2,0.8323128
GCKR,0.98608786
GIGYF2,0.8932301
GKN2,0.9009023
GLB1L,0.8247339
GLI2,0.97312796
GLS,0.33247662
GPATCH11,0.71385556
GPD2,0.3839442
GPR148,0.16104773
GPR155,0.9806249
GPR17,0.4742358
GPR35,0.81729984
GPR45,0.13062513
GPR75,0.412954
GREB1,0.99954385
GRHL1,0.6182157
GTF3C2,0.8328059
GULP1,0.5050898
GYPC,0.045712348
HAAO,0.085686825
HADHA,0.86837053
HADHB,0.74991703
HAT1,0.9328415
HDAC4,0.8599045
HEATR5B,0.9208979
MROH2A,0.2530574
HECW2,0.9996439
HJURP,0.5476447
HNMT,0.14675409
HNRNPLL,0.78322023
HOXD11,0.022720361
HOXD3,0.14910841
HOXD4,0.9766233
HS1BP3,0.5483151
HSPD1,0.8828073
IDH1,0.9939866
IFIH1,0.6097615
IFT172,0.8715041
IGKV1-12,0.12614381
IGKV1-16,0.16362378
IGKV1-6,0.21204293
IGKV1D-16,0.5059295
IGKV1D-42,0.91786534
IGKV2-24,0.15495682
IGKV2D-24,0.04651517
IGKV3-7,0.14774434
IGKV3D-11,0.1810491
IGKV4-1,0.22565249
IGKV6D-41,0.26609573
IKZF2,0.11177283
IL18RAP,0.5900531
IL1R1,0.23918912
IL1RL1,0.3951299
IL1RL2,0.7743104
IL36B,0.13608311
ILKAP,0.69847536
INO80D,0.4627824
INPP4A,0.91401815
IQCA1,0.032664746
IRS1,0.9345949
ITGA4,0.99921274
ITGA6,0.85021544
ITGB6,0.9603968
ITM2C,0.6620682
ITSN2,0.7975074
IWS1,0.9969689
KANSL1L,0.9768074
KCNG3,0.37752613
KCNH7,0.9999995
KCNJ3,0.44973972
KCNS3,0.012573027
KCTD18,0.7754255
KDM3A,0.9932429
KHK,0.74116606
KIAA1715,0.01709864
KIAA1841,0.60237473
KIDINS220,0.8221675
KIF1A,0.99126655
KIF3C,0.26357052
KIF5C,0.84336376
KLF11,0.76906896
KYNU,0.84152263
LCLAT1,0.76985335
LCT,0.9927811
LIMS1,0.5152996
LIMS2,0.33462808
LOXL3,0.29723242
LPIN1,0.5415168
LRP1B,0.99989843
LRP2,0.99945515
LRPPRC,0.9979512
LRRTM1,0.0074116453
LRRTM4,0.023330258
LTBP1,0.88084155
LY75-CD302,0.8607352
LYG1,0.7878208
M1AP,0.20188294
MAP3K19,0.50976163
MAP3K2,0.9026528
MAP4K3,0.98251534
MAP4K4,0.9216078
7-Mar,0.9999771
MARS2,0.05796974
MATN3,0.44440496
MCEE,0.40318397
MCM6,0.7141662
MDH1,0.8032925
MEIS1,0.970176
MEMO1,0.31586364
MERTK,0.48918846
MFSD2B,0.5018724
MFSD6,0.99429387
MGAT4A,0.5522515
MGAT5,0.9687774
MPHOSPH10,0.4207755
MPP4,0.17134695
MPV17,0.7201929
MRPL30,0.29374444
MRPS5,0.9905689
MRPS9,0.7003926
MSGN1,0.040182717
MSH2,0.97689486
MSH6,0.9290714
MSTN,0.65173006
MTA3,0.7485809
MTIF2,0.54704624
MYCN,0.9631184
MYL1,0.45442328
MYO1B,0.95338154
MYO3B,0.4435273
MYT1L,0.4142006
NAB1,0.624313
NABP1,0.34346393
NAGK,0.6633476
NAT8,0.0721205
NBAS,0.82617813
NCAPH,0.95128435
NCKAP5,0.99700207
NCL,0.94705975
NCOA1,0.9697093
NDUFA10,0.6781767
NDUFS1,0.9973857
NEB,0.9987631
NEUROD1,0.6210801
NFE2L2,0.9996387
NGEF,0.44989383
NHEJ1,0.9637264
NIF3L1,0.98986477
NLRC4,0.90212435
NOSTRIN,0.3264931
NPAS2,0.68930167
NPHP1,0.5924378
NRBP1,0.57117987
NRXN1,0.9659583
NT5C1B,0.07480049
NYAP2,0.5836938
OBSL1,0.99993443
OR6B2,0.07250631
ORC4,0.022763949
OSBPL6,0.8371252
OTOF,0.98092914
OTX1,0.67347974
OXER1,0.48207226
PAPOLG,0.93482965
PASK,0.5785348
PAX8,0.2731506
PCBP1,0.92831
PCYOX1,0.98100245
PDE11A,0.84844846
PDIA6,0.8229264
PDK1,0.05433691
PECR,0.08416083
PER2,0.65958005
PFN4,0.0042184577
PGAP1,0.9779699
PIKFYVE,0.9147113
PKP4,0.81764066
PLB1,0.9720963
PLCD4,0.98512274
PLCL1,0.98908
PLEKHA3,0.9910033
PLEKHH2,0.8596472
PLEKHM3,0.9938474
PMS1,0.8206761
PNO1,0.92079425
POLR1A,0.97805196
POLR1B,0.9628712
POMC,0.27001283
POTEE,0.8610129
POTEF,0.7505394
POU3F3,0.32601434
PPM1B,0.776645
PPP1R21,0.99829024
PPP1R7,0.7756396
PQLC3,0.3933553
PREPL,0.61092585
PRKCE,0.72985125
PRKD3,0.81008637
PRKRA,0.9985336
PROC,0.52024794
PROKR1,0.19146697
PROM2,0.67516625
PSMD1,0.7946283
PSME4,0.78671795
PTCD3,0.6866269
PTMA,0.6566971
PTPN18,0.33540487
PTPN4,0.9499323
PTPRN,0.8678835
PUM2,0.9642349
PXDN,0.8639639
QPCT,0.6249069
R3HDM1,0.95388764
RAB11FIP5,0.70364434
RAB1A,0.8548344
RAB3GAP1,0.80548644
RAD51AP2,0.4261813
RAMP1,0.344587
RANBP2,0.97797817
RAPGEF4,0.61607665
RAPH1,0.74603975
RASGRP3,0.41870353
RBM43,0.16175927
RBM44,0.9998369
REG3G,0.24167494
RETSAT,0.6221662
REV1,0.8895382
RGPD3,0.34796634
RGPD4,0.78155196
RGPD8,0.6196486
RHOB,0.9844183
RHOQ,0.34314427
RIF1,0.9976144
RMDN2,0.99890554
RND3,0.5613225
RNF103,0.5286314
RNF144A,0.20284681
RNF25,0.85373914
ROCK2,0.94738036
RPL31,0.96025324
RQCD1,0.94996524
RRM2,0.40955833
RSAD2,0.07235366
RTN4,0.8580935
RUFY4,0.30391347
SAG,0.6056033
SAP130,0.7874624
SATB2,0.98578817
SCG2,0.7768795
SCN1A,0.89108807
SCN2A,0.7412956
SCN3A,0.9533962
SCN7A,0.97242606
SCN9A,0.9948549
SCTR,0.32630795
SEMA4F,0.874249
SEPT2,0.99014
SESTD1,0.6491265
SF3B1,0.9998579
SF3B14,0.7121807
SGOL2,0.800873
SGPP2,0.3159148
SH2D6,0.21582413
SH3BP4,0.7681683
SLC11A1,0.1738736
SLC19A3,0.6694615
SLC20A1,0.4888607
SLC23A3,0.90799826
SLC25A12,0.67026514
SLC30A3,0.46961793
SLC30A6,0.7624677
SLC35F5,0.05182746
SLC35F6,0.4476269
SLC38A11,0.565471
SLC39A10,0.59366924
SLC3A1,0.92488104
SLC4A10,0.82224005
SLC4A3,0.98920256
SLC4A5,0.99891603
SLC5A6,0.85340774
SLC5A7,0.27339014
SLC8A1,0.1344952
SLC9A2,0.107360646
SLC9A4,0.8995639
SMARCAL1,0.5739663
SMC6,0.6060402
SMEK2,0.99099356
SNED1,0.73805964
SNRNP200,0.9997478
SNRNP27,0.51586187
SNX17,0.66472274
SOS1,0.9972414
SP100,0.76257294
SP140,0.25163925
SP140L,0.41803333
SPAG16,0.019077964
SPAST,0.52304703
SPATS2L,0.17818207
SPC25,0.22079705
SPEG,0.9943263
SPHKAP,0.96689934
SPP2,0.034484047
SPRED2,0.59973687
SPTBN1,0.98919886
SRBD1,0.74024534
SRSF7,0.8450324
SSFA2,0.89523387
ST3GAL5,0.20350268
ST6GAL2,0.25013506
STAMBP,0.41845387
STARD7,0.4354837
STAT1,0.93340033
STAT4,0.9537528
STEAP3,0.09354663
STK11IP,0.91309386
STK17B,0.7593884
STK36,0.82433695
STON1-GTF2A1L,0.10838671
STRN,0.6997013
SUCLG1,0.63977575
SULT1C3,0.26385814
SULT1C4,0.8654594
SUPT7L,0.82534724
TACR1,0.98580766
TANC1,0.9992681
TANK,0.726835
TBC1D8,0.33812425
TEKT4,0.65422505
TFPI,0.10393839
TGFBRAP1,0.9306126
TGOLN2,0.5790929
THADA,0.99953187
THAP4,0.5341423
THSD7B,0.95595616
TIA1,0.7577695
TLK1,0.21933883
TM4SF20,0.94734466
TMEFF2,0.34312984
TMEM131,0.94107354
TMEM150A,0.3759643
TMEM169,0.58598185
TMEM17,0.9372608
TMEM182,0.44224626
TMEM198,0.49103022
TMEM214,0.43760085
TMEM37,0.15705147
TNFAIP6,0.029970745
TNS1,0.6722223
TP53I3,0.2510452
TPO,0.15889472
TRABD2A,0.3706382
TRAF3IP1,0.69863874
TRAPPC12,0.43113407
TRIP12,0.9992725
TSGA10,0.35468468
TSPYL6,0.999747
TSSC1,0.98657423
TTC21B,0.9961004
TTC30A,0.22616205
TTC30B,0.69459903
TTC32,0.20350097
TTC7A,0.53976256
TTLL4,0.938015
TUBA4A,0.97023284
UBR3,0.963643
UBXN4,0.04289911
UGGT1,0.8252106
UGT1A4,0.21073973
UGT1A6,0.37264958
UGT1A7,0.3300607
UGT1A8,0.37113854
UNC50,0.053895798
UNC80,0.99338335
UPP2,0.05267251
USP34,0.9494402
USP37,0.9434977
USP40,0.9831498
VIL1,0.63136023
VPS54,0.99120927
VRK2,0.44050974
VSNL1,0.11556827
VWA3B,0.9686774
WDPCP,0.37566966
WDR35,0.66034806
DAW1,0.4116423
WDR92,0.6516118
WIPF1,0.82307553
WNT10A,0.0834473
XDH,0.42558235
XIRP2,0.9998222
XPO1,0.99607396
XRCC5,0.9000125
YIPF4,0.14784099
ZAP70,0.9136452
ZC3H6,0.8767235
ZDBF2,0.8874259
ZEB2,0.9240931
ZFAND2B,0.96209764
ZFP36L2,0.97967154
ZNF142,0.78156483
ZNF385B,0.21188976
ZNF513,0.22995728
ZNF638,0.7913831
ZNF804A,0.33404994
ZRANB3,0.33897537
AANAT,0.94843537
AATK,0.99630094
ABCA10,0.942533
ABCA5,0.789491
ABCA6,0.9187059
ABCA8,0.86513215
ABCA9,0.99605954
ABCC3,0.9044942
ABHD15,0.24396718
ABR,0.30497873
ACACA,0.92466986
ACAP1,0.66177696
ACBD4,0.6313664
ACE,0.9824587
ACLY,0.9526592
ACSF2,0.784762
ACTG1,0.9946614
ADAM11,0.9761806
ADORA2B,0.09883556
AKAP1,0.91093946
ALDH3A1,0.99601495
ALDH3A2,0.578236
ALOX12B,0.29966357
ALOX15B,0.57463145
ALOXE3,0.80061084
ALYREF,0.9529877
AMZ2,0.20258589
ANAPC11,0.73983073
ANKFN1,0.40255207
AOC2,0.9547021
AOC3,0.5005041
AP2B1,0.9876056
APOH,0.9489647
ARHGAP23,0.35773924
ARHGAP44,0.6724052
ARRB2,0.9768439
ARSG,0.39842206
ASB16,0.37627962
ASGR2,0.38457692
ASPSCR1,0.2657744
ATAD5,0.979416
ATP2A3,0.53236425
ATP6V0A1,0.89484775
ATPAF2,0.269206
AXIN2,0.95963573
B3GNTL1,0.4232213
B9D1,0.24661306
BCAS3,0.9258298
BPTF,0.7489568
BRCA1,1.0
BRIP1,0.991662
BZRAP1,0.99068135
C17orf104,0.4568383
C17orf47,0.4636928
C17orf49,0.11549602
C17orf53,0.92605317
C17orf70,0.5264437
C17orf74,0.48143256
C17orf75,0.7104407
C17orf80,0.5960531
C17orf98,0.9588316
C17orf99,0.28902614
CA10,0.8197001
CACNA1G,0.8718911
CAMKK1,0.68062437
CAMTA2,0.6917685
CANT1,0.57763356
CASKIN2,0.72096986
CBX1,0.9707822
CBX2,0.618224
CBX4,0.99377126
CBX8,0.7718177
CCDC144A,0.87343866
CCDC40,0.94061303
CCDC42,0.34949315
CCDC47,0.85889256
CCDC57,0.5497089
CCL2,0.41075325
CCL3,0.06118829
CCR7,0.7099514
CCT6B,0.68232
CD300A,0.08430338
CD300C,0.23489226
CD300E,0.6099059
CD300LD,0.029235583
CD300LF,0.09327047
CD300LG,0.8412421
CDC27,0.8936581
CDC6,0.9613931
CDK12,0.99951077
CDK3,0.73759866
CEP112,0.21590453
CEP95,0.9442092
CHAD,0.5964342
CHD3,0.99998665
CHRNB1,0.06334769
CHRNE,0.6317777
CLDN7,0.27396294
CLEC10A,0.23610464
CLTC,0.99810433
CNP,0.6707193
CNTNAP1,0.9975546
COASY,0.91316134
COIL,0.9987476
COL1A1,0.87104005
COX11,0.5433641
CPSF4L,0.44536635
CRHR1,0.4728977
CTC1,0.9037525
CTNS,0.34278342
CUEDC1,0.34378472
CWC25,0.38825673
CYTH1,0.36958987
DBF4B,0.061078794
DCAF7,0.5599413
DCAKD,0.47184566
DDX42,0.92814666
DDX5,0.97159517
DERL2,0.66460264
DGKE,0.8778565
DHRS7B,0.5565962
DHRS7C,0.6875161
DHX33,0.59279954
DHX8,0.89794016
DLX3,0.34277147
DNAH17,0.99970007
DNAH2,0.9999721
DNAH9,0.99991775
DNAJC7,0.7388477
DUSP14,0.9960032
DVL2,0.7730655
EFCAB13,0.594815
EFCAB5,0.6605655
EFTUD2,0.9997409
EIF1,0.76671094
EIF4A3,0.9972234
EIF5A,0.8688056
ELAC2,0.99340904
EME1,0.57536244
ENPP7,0.9654196
ENTHD2,0.61112666
EPN2,0.8981946
EPX,0.44744322
ERAL1,0.5825386
ERBB2,0.9971404
ETV4,0.38758948
EVI2A,0.4525323
EVI2B,0.2599601
EVPL,0.96089154
EZH1,0.8399816
FADS6,0.054689676
FAM104A,0.6319349
FAM64A,0.1302694
FAM83G,0.9835488
FASN,0.9978102
FBF1,0.9993443
FBXL20,0.19167688
FBXO39,0.986272
FBXW10,0.6026385
FDXR,0.21838373
FLII,0.9999294
FMNL1,0.78846407
FOXK2,0.7572639
FTSJ3,0.8505042
FZD2,0.60401225
G6PC,0.6076169
GAA,0.9996549
GAS7,0.60719776
GDPD1,0.33855924
GEMIN4,0.73312956
GGA3,0.73567396
GGNBP2,0.7063588
GH2,0.85038894
GHDC,0.31530622
GJC1,0.39477262
GLP2R,0.69093245
GNA13,0.99857426
GOSR1,0.3863022
GP1BA,0.5799014
GPATCH8,0.8728488
GPR142,0.7985706
GPR179,0.99485815
GPRC5C,0.7522049
GPS1,0.6743426
GRB7,0.27901396
GRN,0.7945201
GSG2,0.31855586
HAP1,0.6918395
HEATR6,0.66548365
HELZ,0.8749372
HEXIM1,0.648701
HGS,0.99072075
HLF,0.97766966
HNF1B,0.98485583
HOXB1,0.104181476
HOXB13,0.7887821
HOXB4,0.03670342
HOXB6,0.6075885
HS3ST3A1,0.13510059
HSD17B1,0.11712264
ICAM2,0.40137792
ICT1,0.9050377
IGF2BP1,0.8760601
IGFBP4,0.85031134
IKZF3,0.9808122
INTS2,0.45318276
ITGA3,0.7064436
ITGAE,0.92790467
ITGB4,0.61999035
JMJD6,0.9198949
JUP,0.90158284
KANSL1,0.99480456
KAT2A,0.82534546
KAT7,0.9174109
KCNH6,0.6098743
KCNJ12,0.31306982
KCNJ16,0.30680597
KCNJ2,0.37702537
KIAA0100,0.92503595
KIAA0195,0.89222646
CLUH,0.9103676
KIF18B,0.75459677
KIF19,0.68022794
KIF1C,0.7257755
KIF2B,0.18018584
KLHL10,0.6294852
KPNA2,0.9242797
KPNB1,0.9275226
KRBA2,0.32372138
KRT12,0.91860026
KRT13,0.7593581
KRT15,0.9854842
KRT16,0.4913969
KRT19,0.63171864
KRT23,0.21776815
KRT24,0.99959224
KRT26,0.68094814
KRT27,0.9907836
KRT28,0.92079276
KRT31,0.86680496
KRT33A,0.06326432
KRT34,0.5736065
KRT36,0.72624934
KRT39,0.59180725
KRTAP1-3,0.14452618
KRTAP17-1,0.23407297
KRTAP4-1,0.36483356
KRTAP4-12,0.7703667
KRTAP4-4,0.12657146
KRTAP4-6,0.13984329
KRTAP4-9,0.083082415
LGALS9C,0.9810478
LHX1,0.5302498
LLGL1,0.7732896
LLGL2,0.8657261
LPO,0.9886413
LRRC37A2,0.8987727
LRRC37A3,0.41097403
LRRC37B,0.15231907
LRRC46,0.24102993
LRRC59,0.3268098
LSM12,0.41228518
LUC7L3,0.7956511
MAP3K3,0.9700244
MAPK7,0.7127988
MAPT,0.80468315
10-Mar,0.7683308
MBTD1,0.19491121
MED1,0.99414635
MED13,0.9999969
MED24,0.9915937
MEOX1,0.9824516
METTL16,0.65609944
MFAP4,0.6047493
MFSD6L,0.3164892
MGAT5B,0.64316404
MINK1,0.5270417
MIS12,0.16199714
MKS1,0.44655913
MLX,0.57511544
MMD,0.21460369
MPO,0.34688064
MPP2,0.44848272
MPP3,0.68855894
MPRIP,0.7811582
MRC2,0.98739666
MRPL38,0.5983102
MRPS7,0.8049528
MSL1,0.9947103
MTMR4,0.5325015
MXRA7,0.13386562
MYBBP1A,0.75111485
MYH1,0.7541739
MYH10,0.998877
MYH13,0.9057872
MYH2,0.9939948
MYH3,0.9881194
MYH4,0.9897176
MYH8,0.8835161
MYO15A,0.99979347
MYO18A,0.8744736
MYO19,0.9505172
MYO1D,0.13474391
MYOCD,0.90595925
NAGLU,0.9618206
NARF,0.83095133
NAT9,0.6244545
NBR1,0.9503528
NCOR1,0.997593
NEURL4,0.99503714
NEUROD2,0.99195683
NF1,0.9930161
NFE2L1,0.75361097
NGFR,0.4712023
NLE1,0.45096576
NLGN2,0.87936866
NLRP1,0.9787249
NMT1,0.7828787
NOL11,0.65299547
NOS2,0.9033704
NPEPPS,0.8073231
NPLOC4,0.82793444
NPTX1,0.5338487
NSF,0.37530342
NT5C3B,0.41550517
NT5M,0.6979748
NUP85,0.38599455
NUP88,0.3715037
OR1A1,0.2707528
OR1D2,0.38084257
OR1D5,0.24067944
OR1G1,0.7804078
OR3A1,0.97451276
OR3A2,0.6894548
OR3A3,0.144309
OR4D1,0.2752773
OR4D2,0.36949626
ORMDL3,0.5798481
OSBPL7,0.7298313
OTOP2,0.89424795
P2RX1,0.92009187
PAFAH1B1,0.7662532
PCGF2,0.7978881
PCTP,0.68129086
PDE6G,0.92622626
PDK2,0.77364105
PER1,0.9885909
PFAS,0.8766262
PFN1,0.99999845
PGAP3,0.5030128
PGS1,0.4633669
PHB,0.88746136
PHF12,0.70777225
PHF23,0.5736976
PIGL,0.4477519
PIK3R5,0.8269004
PIK3R6,0.66355985
PIRT,0.24529468
PLEKHH3,0.99810153
PLEKHM1,0.71989924
PLXDC1,0.32308614
PMP22,0.3183109
POLG2,0.48145825
POLR2A,0.9996654
PPM1E,0.72543746
PPP1R1B,0.5995464
PPP1R9B,0.87886214
PRAC1,0.020220514
PRKAR1A,0.90561193
PRPF8,0.9999722
PRPSAP1,0.78680557
PRPSAP2,0.95690554
PRR11,0.6584765
PSMC5,0.9997062
PSMD11,0.8278855
PSMD12,0.81365854
PSMD3,0.9943561
PSME3,0.9225187
PTGES3L,0.2365241
PTRF,0.9910748
QRICH2,0.45328513
RAB11FIP4,0.87689424
RAB34,0.7460535
RAB37,0.6912611
RAB40B,0.46681914
RABEP1,0.7042189
RAC3,0.5564652
RAI1,0.97504145
RAP1GAP2,0.3007255
RAPGEFL1,0.65664166
RARA,0.9454295
RASL10B,0.35215303
RDM1,0.43175972
RECQL5,0.7338346
RFFL,0.2405739
RGS9,0.25828153
RHBDF2,0.9600705
RILP,0.2561318
RNF135,0.3222322
RNF157,0.93925124
RNF213,0.9981021
RNF43,0.98860127
RPA1,0.99889094
RPH3AL,0.7149287
RPL19,0.8294323
RPL27,0.84385467
RPS6KB1,0.91370505
RPTOR,0.9983103
RTN4RL1,0.21581742
RUNDC3A,0.94991904
SAMD14,0.5648908
SARM1,0.8745199
SCO1,0.9782146
SCRN2,0.7221664
SDK2,0.62359387
SEC14L1,0.5644835
SEPT4,0.32518137
SEPT9,0.4793857
SERPINF2,0.9886996
SEZ6,0.9468328
SGK494,0.53906417
SHMT1,0.9396521
SIRT7,0.99990535
SLC13A2,0.12243454
SLC25A39,0.1895539
SLC26A11,0.88987255
SLC35B1,0.25881043
SLC35G3,0.57933944
SLC38A10,0.77285326
SLC47A1,0.62789416
SLC47A2,0.44986844
SLC4A1,0.662127
SLC52A1,0.0022143933
SLC5A10,0.5346142
SLFN11,0.83013314
SLFN12L,0.9734036
SLFN14,0.9337398
SMARCD2,0.9931304
SMARCE1,0.8361109
SMCR8,0.94034374
SMG6,0.992245
SMG8,0.5871424
SMTNL2,0.97805357
SMURF2,0.85396636
SNX11,0.5465651
SOCS3,0.61262816
SOX9,0.82271504
SPAG5,0.7799862
SPAG9,0.9999943
SPATA20,0.7373405
SPATA22,0.38227794
SPATA32,0.14824568
SPECC1,0.9725643
SPEM1,0.99751353
SPNS2,0.103799514
SPOP,0.7816919
SRCIN1,0.74282163
SREBF1,0.80476093
SRP68,0.9311454
SRSF1,0.97729445
SSH2,0.83875763
ST6GALNAC1,0.58794475
ST6GALNAC2,0.8637091
STAC2,0.5263801
STARD3,0.18516639
STAT3,0.995522
STAT5A,0.6136545
STAT5B,0.8143477
STX8,0.6732951
SUPT6H,0.99236745
SUZ12,0.9999999
SYNRG,0.49133596
TADA2A,0.891902
TAF15,0.8273822
TANC2,0.66780525
TBC1D16,0.847075
TBCD,0.99836415
TBKBP1,0.57207876
TBX21,0.99957246
TBX4,0.59964144
TEKT3,0.70295465
TEN1,0.1474229
TEX14,0.9221483
TEX19,0.22627713
TEX2,0.9270848
THRA,0.8744868
TIAF1,0.22236091
TLCD1,0.9999703
TLK2,0.648595
TMC6,0.6267422
TMC8,0.47922257
TMEM100,0.108983725
TMEM102,0.92207086
TMEM104,0.96574193
TMEM106A,0.2355364
TMEM132E,0.9947806
TMEM199,0.30726802
TMEM92,0.87465775
TMIGD1,0.69132346
TMUB2,0.17652845
TNFRSF13B,0.59005576
TNK1,0.90918016
TNRC6C,0.77280974
TOB1,0.36005992
TOM1L1,0.66592926
TOM1L2,0.51379746
TOP2A,0.856185
TOP3A,0.7363472
TP53,1.0
TRAF4,0.9990484
TRIM25,0.9231429
TRIM37,0.994745
TRIM65,0.53060335
TSEN54,0.51613724
TSR1,0.9339948
TTLL6,0.08758495
TUBD1,0.88849884
TUBG1,0.9026605
TUSC5,0.93665636
TVP23C,0.6108401
UBBP4,0.040507942
UBTF,0.71527034
ULK2,0.9732377
UNC119,0.8121557
UNC13D,0.99998665
UNC45B,0.5097493
USH1G,0.92595166
USP22,0.6804478
USP32,0.99747497
USP36,0.7217353
USP43,0.65670633
UTP18,0.7333251
UTP6,0.22351246
VAT1,0.6886139
VMO1,0.47939187
VMP1,0.94766337
VPS25,0.559825
VPS53,0.46188608
VTN,0.69540995
WBP2,0.31638804
WDR81,0.9231622
WFIKKN2,0.6061405
WIPF2,0.53835225
WIPI1,0.73696125
WNK4,0.67359626
WSCD1,0.5829641
XYLT2,0.72147995
YBX2,0.8013437
YPEL2,0.051880542
ZACN,0.69981027
ZBTB4,0.8249133
ZFP3,0.3087424
ZMYND15,0.5111298
ZNF18,0.49630976
ZNF207,0.9974554
ZNF287,0.99401444
ZNF594,0.62259245
ZNF624,0.123887055
ZNF652,0.3662715
ZNF750,0.986516
ZNF830,0.37069613
ZPBP2,0.44094437
ZZEF1,0.91490066
A4GNT,0.22912586
ABCC5,0.7808945
ABI3BP,0.9751095
ACAD11,0.011962226
ACAP2,0.7236827
ACOX2,0.3880243
ACTL6A,0.84631693
ACTR8,0.93291825
ACTRT3,0.02786812
ACVR2B,0.9985147
ADAMTS9,1.0
ADCY5,0.87581384
AGTR1,0.994735
AHSG,0.23249665
ALAS1,0.96210366
ALCAM,0.19078192
ALDH1L1,0.9372207
ALS2CL,0.6956992
AMOTL2,0.8688286
AMT,0.38987872
ANKRD28,0.80326676
ANO10,0.96711737
APPL1,0.57588154
ARGFX,0.2146701
ARHGAP31,0.9035122
ARHGEF3,0.64188325
ARL8B,0.96456194
ARMC8,0.95430565
ARPP21,0.9992999
ASTE1,0.19548672
ATG3,0.9835746
ATG7,0.9961578
ATP11B,0.7874902
ATP13A3,0.7882344
ATP13A4,0.96194667
ATP13A5,0.87901443
ATP6V1A,0.9981493
ATR,0.99928397
ATRIP,0.90839225
ATXN7,0.9313682
B3GNT5,0.5440225
BAP1,1.0
BCHE,0.026835823
BCL6,0.9483283
BDH1,0.106731504
BHLHE40,0.6870302
BOC,0.99506783
BRPF1,0.7483871
BSN,0.9998958
C3orf30,0.12489992
C3orf33,0.89852494
C3orf36,0.14893484
HMCES,0.19362484
C3orf62,0.693409
C3orf67,0.6934694
C3orf70,0.9829132
CACNA1D,0.9994049
CADM2,0.83368844
CADPS,0.9984647
CAND2,0.7007265
CAPN7,0.65110177
CASR,0.91954994
CBLB,0.8694232
CCDC13,0.6060469
CCDC14,0.83095485
CCDC36,0.9957533
CCDC37,0.56785965
CCDC39,0.053282212
CCDC50,0.72654986
CCDC51,0.6578958
CCDC54,0.4864604
CCDC80,0.99830747
CD200,0.977376
CD200R1,0.1391724
CD86,0.27414387
CD96,0.97024363
CDC25A,0.92592365
CDCP1,0.8080178
CDV3,0.86580837
CELSR3,0.9992194
CEP19,0.82007295
CEP63,0.480792
CEP97,0.017382098
CGGBP1,0.15201099
CHL1,0.73551774
CHMP2B,0.94389987
CHRD,0.9992501
CHST13,0.14579707
CHST2,0.8407958
CLASP2,0.96806574
CLCN2,0.99845505
CLDN16,0.7838566
CLDN18,0.1245703
CLSTN2,0.90327543
CMC1,0.07286512
CNOT10,0.88957363
CNTN3,0.9870314
CNTN6,0.7783622
COL6A5,0.9901896
COL6A6,0.99952614
COL7A1,0.9989723
COL8A1,0.70375186
COPB2,0.8220558
COPG1,0.9004861
COX17,0.8924914
CPB1,0.87657773
CRBN,0.84554356
CRELD1,0.99947935
CRYBG3,0.98272645
CRYGS,0.70776874
CSRNP1,0.21322888
CTNNB1,0.99996626
CXCR6,0.2196138
CYP8B1,0.98845077
DENND6A,0.9125582
DGKG,0.99193925
DHX30,0.9986216
DHX36,0.9224353
DLEC1,0.9005219
DLG1,0.98047227
DNAH1,0.9934546
DNAJB11,0.75197536
DNAJC13,0.96751916
DOCK3,0.94455445
DRD3,0.2851851
DTX3L,0.4891332
DUSP7,0.9692137
DVL3,0.71783817
DZIP1L,0.9508165
