gene,transcript,protein_change,score,pvalue,qvalue,info
RSPO1,ENST00000356545,.,.,0.0489177489177489,1.0,.
ZNF217,ENST00000371471,.,.,0.0489755122438781,1.0,.
ADAM22,ENST00000265727,.,.,0.0490196078431373,1.0,.
KLK6,ENST00000376851,.,.,0.049069509304907,1.0,.
AGAP7,ENST00000374095,.,.,0.0490753911806543,1.0,.
ZNF830,ENST00000361952,.,.,0.0491190603310198,1.0,.
LUM,ENST00000266718,.,.,0.0492264416315049,1.0,.
SULF1,ENST00000260128,.,.,0.049239507604924,1.0,.
HMX3,ENST00000357878,.,.,0.0492797573919636,1.0,.
MEIS1,ENST00000272369,.,.,0.0492957746478873,1.0,.
VN1R4,ENST00000311170,.,.,0.0494011976047904,1.0,.
SLC39A10,ENST00000409086,.,.,0.0494795052049479,1.0,.
DMRT3,ENST00000190165,.,.,0.049645390070922,1.0,.
TMPRSS11D,ENST00000283916,.,.,0.049659503404966,1.0,.
MYO1B,ENST00000392318,.,.,0.049669503304967,1.0,.
C10orf71,ENST00000374144,.,.,0.049689503104969,1.0,.
METAP1,ENST00000296411,.,.,0.0496936691626957,1.0,.
MID1,ENST00000317552,.,.,0.0498154981549815,1.0,.
AKAP3,ENST00000545990,.,.,0.0498251748251748,1.0,.
VAV1,ENST00000602142,.,.,0.049829501704983,1.0,.
MPC2,ENST00000367846,.,.,0.0498392282958199,1.0,.
SDHD,ENST00000375549,.,.,0.0498575498575499,1.0,.
FCHO2,ENST00000430046,.,.,0.0498695013049869,1.0,.
PRPF38B,ENST00000370025,.,.,0.0499495005049949,1.0,.
SNX16,ENST00000396330,.,.,0.05,1.0,.
RRM2,ENST00000360566,.,.,0.0500672043010753,1.0,.
MEP1A,ENST00000230588,.,.,0.0500695410292072,1.0,.
ATP6V0A2,ENST00000330342,.,.,0.0500701918577445,1.0,.
BTG1,ENST00000256015,.,.,0.0501453488372093,1.0,.
CHST7,ENST00000276055,.,.,0.0501457725947522,1.0,.
WASL,ENST00000223023,.,.,0.05019949800502,1.0,.
TPSAB1,ENST00000338844,.,.,0.0502140910860257,1.0,.
HMGCLL1,ENST00000398661,.,.,0.0502577319587629,1.0,.
HPRT1,ENST00000298556,.,.,0.0503189227498228,1.0,.
ATG4A,ENST00000372232,.,.,0.0504103165298945,1.0,.
THRB,ENST00000396671,.,.,0.0504908835904628,1.0,.
SLC6A14,ENST00000371900,.,.,0.0507042253521127,1.0,.
ZNF841,ENST00000389534,.,.,0.0507494925050749,1.0,.
MTMR2,ENST00000346299,.,.,0.0508241758241758,1.0,.
CLHC1,ENST00000401408,.,.,0.050869491305087,1.0,.
WDR93,ENST00000268130,.,.,0.0509994900050999,1.0,.
SV2A,ENST00000369146,.,.,0.0510288065843621,1.0,.
COL3A1,ENST00000304636,.,.,0.0510677808727948,1.0,.
SAV1,ENST00000324679,.,.,0.0511844331641286,1.0,.
LIPC,ENST00000356113,.,.,0.0513791238507301,1.0,.
SIRT7,ENST00000328666,.,.,0.051459485405146,1.0,.
LANCL3,ENST00000378619,.,.,0.0517006802721088,1.0,.
RASGRP4,ENST00000587738,.,.,0.0517316966242876,1.0,.
UCK2,ENST00000367879,.,.,0.0517737296260786,1.0,.
GCC1,ENST00000321407,.,.,0.0517794822051779,1.0,.
CNDP2,ENST00000324262,.,.,0.0518234165067179,1.0,.
VRK1,ENST00000216639,.,.,0.0518987341772152,1.0,.
SCN9A,ENST00000409672,.,.,0.051909480905191,1.0,.
TAS2R60,ENST00000332690,.,.,0.0519098922624878,1.0,.
PABPN1L,ENST00000419291,.,.,0.0519136036377416,1.0,.
RAB11FIP1,ENST00000330843,.,.,0.051959489211801,1.0,.
LGR5,ENST00000266674,.,.,0.0519607843137255,1.0,.
JPH3,ENST00000284262,.,.,0.0519607843137255,1.0,.
SARM1,ENST00000457710,.,.,0.052020202020202,1.0,.
COPS4,ENST00000264389,.,.,0.0521327014218009,1.0,.
UNC13B,ENST00000378495,.,.,0.0521894781052189,1.0,.
THBS3,ENST00000368378,.,.,0.0522694773052269,1.0,.
DTX3L,ENST00000296161,.,.,0.0526546731022378,1.0,.
RUNX2,ENST00000371438,.,.,0.0528025995125914,1.0,.
RPS24,ENST00000440692,.,.,0.0528804815133276,1.0,.
CYB5R2,ENST00000533558,.,.,0.052914798206278,1.0,.
PCCA,ENST00000376285,.,.,0.0530401034928849,1.0,.
GAS1,ENST00000298743,.,.,0.0531053105310531,1.0,.
TM2D2,ENST00000456397,.,.,0.0531094689053109,1.0,.
NDUFS8,ENST00000313468,.,.,0.0531434525877041,1.0,.
PDHB,ENST00000302746,.,.,0.0531868131868132,1.0,.
CHRM5,ENST00000383263,.,.,0.0531868131868132,1.0,.
ELK1,ENST00000247161,.,.,0.0532423208191126,1.0,.
COA6,ENST00000366613,.,.,0.0533270410571024,1.0,.
ADAM28,ENST00000265769,.,.,0.0533494665053349,1.0,.
MAP7D2,ENST00000379643,.,.,0.053393665158371,1.0,.
BMP6,ENST00000283147,.,.,0.0534572922719349,1.0,.
SRGAP1,ENST00000355086,.,.,0.0534994650053499,1.0,.
MSANTD4,ENST00000301919,.,.,0.0536044362292052,1.0,.
DSG4,ENST00000359747,.,.,0.0536277602523659,1.0,.
THRAP3,ENST00000354618,.,.,0.0536694633053669,1.0,.
TPM2,ENST00000378292,.,.,0.053742802303263,1.0,.
CDH23,ENST00000224721,.,.,0.0537745604963806,1.0,.
MDFIC,ENST00000257724,.,.,0.0538599640933573,1.0,.
GRPEL1,ENST00000264954,.,.,0.0539083557951483,1.0,.
ACTN2,ENST00000366578,.,.,0.0539694603053969,1.0,.
MDGA2,ENST00000439988,.,.,0.0540540540540541,1.0,.
ZNF20,ENST00000334213,.,.,0.054127198917456,1.0,.
ASNA1,ENST00000591090,.,.,0.054127198917456,1.0,.
TNNT2,ENST00000509001,.,.,0.0541972290138549,1.0,.
SLC12A7,ENST00000264930,.,.,0.0543894561054389,1.0,.
SOX5,ENST00000451604,.,.,0.0544594554054459,1.0,.
DTNBP1,ENST00000344537,.,.,0.0546794532054679,1.0,.
HBE1,ENST00000380237,.,.,0.0546875,1.0,.
TRAPPC2,ENST00000458511,.,.,0.0547297297297297,1.0,.
DNA2,ENST00000399180,.,.,0.054750971388202,1.0,.
DGCR8,ENST00000351989,.,.,0.0547759167043911,1.0,.
HOXD11,ENST00000249504,.,.,0.0548977395048439,1.0,.
C1orf112,ENST00000286031,.,.,0.0550094499055009,1.0,.
CCNH,ENST00000256897,.,.,0.0550847457627119,1.0,.
RAB9B,ENST00000243298,.,.,0.0551181102362205,1.0,.
EMILIN2,ENST00000254528,.,.,0.0551194488055119,1.0,.
GJC2,ENST00000366714,.,.,0.0551224944320713,1.0,.
ATP9B,ENST00000426216,.,.,0.0551537070524412,1.0,.
ADAMTS3,ENST00000286657,.,.,0.0553694463055369,1.0,.
IKBKAP,ENST00000374647,.,.,0.0553694463055369,1.0,.
SLC6A8,ENST00000253122,.,.,0.0555160142348754,1.0,.
NCF2,ENST00000367535,.,.,0.0555394446055539,1.0,.
SARS2,ENST00000600042,.,.,0.055594651653765,1.0,.
DNER,ENST00000341772,.,.,0.0557586837294333,1.0,.
PTPN4,ENST00000263708,.,.,0.0559294407055929,1.0,.
PLCB1,ENST00000338037,.,.,0.056091148115688,1.0,.
LATS2,ENST00000382592,.,.,0.0561994380056199,1.0,.
ARRDC1,ENST00000371421,.,.,0.0562072336265885,1.0,.
PIGP,ENST00000464265,.,.,0.0563583815028902,1.0,.
GLTSCR2,ENST00000246802,.,.,0.0564163686928884,1.0,.
CHST13,ENST00000319340,.,.,0.0564281559045957,1.0,.
OR10H4,ENST00000322107,.,.,0.0564794352056479,1.0,.
LPAR4,ENST00000435339,.,.,0.0565969136301204,1.0,.
SCGB2A1,ENST00000244930,.,.,0.0568294317056829,1.0,.
NYX,ENST00000342595,.,.,0.0568862275449102,1.0,.
CTBP1,ENST00000290921,.,.,0.0569105691056911,1.0,.
SF3A3,ENST00000373019,.,.,0.0570294297057029,1.0,.
ZCCHC11,ENST00000257177,.,.,0.0571194288057119,1.0,.
NOL6,ENST00000297990,.,.,0.0573794262057379,1.0,.
WIPF3,ENST00000409290,.,.,0.0574626865671642,1.0,.
COX6B2,ENST00000593184,.,.,0.0575824175824176,1.0,.
ATP2B1,ENST00000428670,.,.,0.057676685621446,1.0,.
ASUN,ENST00000261191,.,.,0.0577794222057779,1.0,.
ABHD15,ENST00000307201,.,.,0.0578007518796992,1.0,.
ZNF202,ENST00000336139,.,.,0.0578694213057869,1.0,.
ZXDB,ENST00000374888,.,.,0.0578703703703704,1.0,.
PRPF8,ENST00000572621,.,.,0.0582394176058239,1.0,.
NAGA,ENST00000396398,.,.,0.058287795992714,1.0,.
CTSA,ENST00000372484,.,.,0.0583594164058359,1.0,.
ALPI,ENST00000295463,.,.,0.0585980284775465,1.0,.
GDF11,ENST00000257868,.,.,0.0588547189819724,1.0,.
SPRYD4,ENST00000338146,.,.,0.0588547189819724,1.0,.
TXNDC12,ENST00000371626,.,.,0.0588594114058859,1.0,.
NAA35,ENST00000361671,.,.,0.0588794112058879,1.0,.
NIPAL3,ENST00000374399,.,.,0.0588835942818244,1.0,.
ECT2,ENST00000392692,.,.,0.0589094109058909,1.0,.
C10orf129,ENST00000341686,.,.,0.0589194108058919,1.0,.
SLC9C1,ENST00000305815,.,.,0.0589622641509434,1.0,.
POU3F3,ENST00000361360,.,.,0.0592020592020592,1.0,.
UBE2Q1,ENST00000292211,.,.,0.0593394066059339,1.0,.
CAPS2,ENST00000409445,.,.,0.0593994060059399,1.0,.
ACTL7B,ENST00000374667,.,.,0.0594668489405332,1.0,.
L1CAM,ENST00000370060,.,.,0.0595394046059539,1.0,.
MMAB,ENST00000545712,.,.,0.0595887536718422,1.0,.
CNTNAP5,ENST00000431078,.,.,0.0595900542368106,1.0,.
SCRIB,ENST00000356994,.,.,0.0597758405977584,1.0,.
SLC12A8,ENST00000393469,.,.,0.0598039215686275,1.0,.
HOXA9,ENST00000343483,.,.,0.0598060344827586,1.0,.
CYP11A1,ENST00000268053,.,.,0.0598848368522073,1.0,.
NKRF,ENST00000542113,.,.,0.0599294007059929,1.0,.
IL2RG,ENST00000374202,.,.,0.0600115406809002,1.0,.
ATP13A2,ENST00000326735,.,.,0.0600193998060019,1.0,.
TAF1,ENST00000276072,.,.,0.0600593994060059,1.0,.
MAP1LC3A,ENST00000374837,.,.,0.0602739726027397,1.0,.
PDE4C,ENST00000355502,.,.,0.0603793962060379,1.0,.
CDH7,ENST00000397968,.,.,0.0604593954060459,1.0,.
CANT1,ENST00000302345,.,.,0.0605022831050228,1.0,.
CSNK1G2,ENST00000255641,.,.,0.0605170387779083,1.0,.
CRAT,ENST00000318080,.,.,0.0605170387779083,1.0,.
SCNN1D,ENST00000379116,.,.,0.0605170387779083,1.0,.
SIPA1,ENST00000394224,.,.,0.0605170387779083,1.0,.
A1CF,ENST00000373995,.,.,0.0605793942060579,1.0,.
GP2,ENST00000381362,.,.,0.0605893941060589,1.0,.
CTSK,ENST00000271651,.,.,0.0608695652173913,1.0,.
GLRA1,ENST00000455880,.,.,0.0609540636042403,1.0,.
OR4M2,ENST00000332663,.,.,0.0610193898061019,1.0,.
FKBP11,ENST00000550765,.,.,0.0610833653476758,1.0,.
ACTC1,ENST00000290378,.,.,0.0611263736263736,1.0,.
TET2,ENST00000540549,.,.,0.0613193868061319,1.0,.
C6orf222,ENST00000437635,.,.,0.0614593854061459,1.0,.
TP73,ENST00000378295,.,.,0.0617367706919946,1.0,.
PI4K2A,ENST00000370631,.,.,0.0617977528089888,1.0,.
FBXO42,ENST00000375592,.,.,0.0619693803061969,1.0,.
IRAK1,ENST00000369980,.,.,0.0620493795062049,1.0,.
LGSN,ENST00000370657,.,.,0.0622568093385214,1.0,.
G6PD,ENST00000393562,.,.,0.0623493765062349,1.0,.
GAS2L1,ENST00000341313,.,.,0.0624526873580621,1.0,.
HNRNPDL,ENST00000295470,.,.,0.0624730719517449,1.0,.
ZBTB22,ENST00000431845,.,.,0.0625,1.0,.
F11,ENST00000403665,.,.,0.0625593744062559,1.0,.
ANAPC2,ENST00000323927,.,.,0.0625610948191593,1.0,.
ZNF621,ENST00000339296,.,.,0.0625993740062599,1.0,.
KIAA1755,ENST00000279024,.,.,0.0626193738062619,1.0,.
KRTAP19-2,ENST00000334055,.,.,0.062716241898543,1.0,.
ANKRD7,ENST00000265224,.,.,0.0627893721062789,1.0,.
PHEX,ENST00000379374,.,.,0.0628099173553719,1.0,.
ZNF727,ENST00000550760,.,.,0.062859739472887,1.0,.
FOXJ3,ENST00000372572,.,.,0.0628825820812465,1.0,.
TUBA1A,ENST00000301071,.,.,0.0630042258932001,1.0,.
UBE2R2,ENST00000263228,.,.,0.0630206446939515,1.0,.
CHODL,ENST00000299295,.,.,0.0630630630630631,1.0,.
PTGS2,ENST00000367468,.,.,0.0631293687063129,1.0,.
PCDHA1,ENST00000504120,.,.,0.0631593684063159,1.0,.
ACTL6A,ENST00000429709,.,.,0.0631665299425759,1.0,.
MPV17,ENST00000380044,.,.,0.0632585509378448,1.0,.
SLC44A1,ENST00000374720,.,.,0.0633393666063339,1.0,.
SIX5,ENST00000317578,.,.,0.0636114911080711,1.0,.
NCAN,ENST00000252575,.,.,0.0636193638063619,1.0,.
GLDC,ENST00000321612,.,.,0.0637602179836512,1.0,.
FAM168A,ENST00000356467,.,.,0.0639093609063909,1.0,.
PTP4A2,ENST00000344035,.,.,0.0641025641025641,1.0,.
DHH,ENST00000266991,.,.,0.0641567422205148,1.0,.
HCCS,ENST00000321143,.,.,0.0642317380352645,1.0,.
ALX4,ENST00000329255,.,.,0.064237183446572,1.0,.
AP3S1,ENST00000316788,.,.,0.0643656716417911,1.0,.
RPA4,ENST00000373040,.,.,0.0644444444444444,1.0,.
GIPC3,ENST00000322315,.,.,0.0645756457564576,1.0,.
PTAFR,ENST00000373857,.,.,0.0645756457564576,1.0,.
NUTM1,ENST00000333756,.,.,0.0646093539064609,1.0,.
GMPPB,ENST00000308375,.,.,0.0646298472385429,1.0,.
CHD6,ENST00000373233,.,.,0.0647393526064739,1.0,.
CDC6,ENST00000209728,.,.,0.0647482014388489,1.0,.
SMAD1,ENST00000515385,.,.,0.0650994575045208,1.0,.
VAC14,ENST00000261776,.,.,0.0652093479065209,1.0,.
ZC3HC1,ENST00000358303,.,.,0.0653393466065339,1.0,.
SUCLA2,ENST00000378654,.,.,0.0654715510522214,1.0,.
HOOK3,ENST00000307602,.,.,0.0655393446065539,1.0,.
TAB3,ENST00000378933,.,.,0.0655737704918033,1.0,.
MMP11,ENST00000215743,.,.,0.0656495607951919,1.0,.
CGNL1,ENST00000281282,.,.,0.0657393426065739,1.0,.
CSGALNACT1,ENST00000454498,.,.,0.0660393396066039,1.0,.
TRIM36,ENST00000282369,.,.,0.0660493395066049,1.0,.
LACRT,ENST00000257867,.,.,0.0662093379066209,1.0,.
ZCCHC12,ENST00000310164,.,.,0.0662983425414365,1.0,.
BHLHE40,ENST00000256495,.,.,0.0664206642066421,1.0,.
KCNG1,ENST00000371571,.,.,0.0664225941422594,1.0,.
IZUMO1,ENST00000332955,.,.,0.0669093309066909,1.0,.
TPH1,ENST00000250018,.,.,0.0672690763052209,1.0,.
CASP14,ENST00000427043,.,.,0.0675993240067599,1.0,.
SCML1,ENST00000380041,.,.,0.0677793222067779,1.0,.
DUPD1,ENST00000338487,.,.,0.0680655066530194,1.0,.
TMEM121,ENST00000392519,.,.,0.0680885972108285,1.0,.
OR1D2,ENST00000331459,.,.,0.0680893191068089,1.0,.
MYH2,ENST00000245503,.,.,0.0681493185068149,1.0,.
F2R,ENST00000319211,.,.,0.0681893181068189,1.0,.
GCNT1,ENST00000442371,.,.,0.0684393156068439,1.0,.
PHKA2,ENST00000379942,.,.,0.0684575389948007,1.0,.
KPRP,ENST00000368773,.,.,0.0687293127068729,1.0,.
RET,ENST00000355710,.,.,0.068762278978389,1.0,.
OSBPL11,ENST00000296220,.,.,0.0687893121068789,1.0,.
DENND6B,ENST00000413817,.,.,0.0688381464069846,1.0,.
ARL8B,ENST00000256496,.,.,0.0688806888068881,1.0,.
POMC,ENST00000405623,.,.,0.0689486552567237,1.0,.
PRSS57,ENST00000329267,.,.,0.0692771084337349,1.0,.
ZNF132,ENST00000254166,.,.,0.0693593064069359,1.0,.
ABCB4,ENST00000265723,.,.,0.0695187165775401,1.0,.
OSBP,ENST00000263847,.,.,0.0696071674707099,1.0,.
MYL2,ENST00000228841,.,.,0.0696419813634134,1.0,.
VIM,ENST00000544301,.,.,0.06996699669967,1.0,.
SMCHD1,ENST00000320876,.,.,0.0700929907009299,1.0,.
PLXNA3,ENST00000369682,.,.,0.0700929907009299,1.0,.
XKR7,ENST00000562532,.,.,0.0703479576399395,1.0,.
UNC80,ENST00000439458,.,.,0.0703929607039296,1.0,.
QSER1,ENST00000399302,.,.,0.0704192958070419,1.0,.
PRRT1,ENST00000211413,.,.,0.0704225352112676,1.0,.
PNPLA4,ENST00000381042,.,.,0.0707395498392283,1.0,.
FBLN2,ENST00000404922,.,.,0.0707892921070789,1.0,.
IL19,ENST00000340758,.,.,0.0707929207079292,1.0,.
PLCB3,ENST00000540288,.,.,0.0707992920070799,1.0,.
CELSR1,ENST00000262738,.,.,0.0708929107089291,1.0,.
SBF1,ENST00000380817,.,.,0.070992900709929,1.0,.
GJC1,ENST00000426548,.,.,0.0710405348934392,1.0,.
GABRQ,ENST00000370306,.,.,0.0710928907109289,1.0,.
FAM153B,ENST00000515817,.,.,0.0710928907109289,1.0,.
ZSCAN1,ENST00000282326,.,.,0.0712928707129287,1.0,.
MOS,ENST00000311923,.,.,0.0714285714285714,1.0,.
FUCA2,ENST00000002165,.,.,0.0714669532509404,1.0,.
OGDH,ENST00000222673,.,.,0.0715392846071539,1.0,.
MSR1,ENST00000262101,.,.,0.0716928307169283,1.0,.
SCN3A,ENST00000283254,.,.,0.0720927907209279,1.0,.
UTRN,ENST00000367545,.,.,0.0720927907209279,1.0,.
NDUFA10,ENST00000252711,.,.,0.072107765451664,1.0,.
RAP1GAP2,ENST00000254695,.,.,0.0722077922077922,1.0,.
ARID1A,ENST00000324856,.,.,0.0724927507249275,1.0,.
ACADM,ENST00000420607,.,.,0.0726817042606516,1.0,.
SNAPC5,ENST00000316634,.,.,0.0727186311787072,1.0,.
SMS,ENST00000404933,.,.,0.0728744939271255,1.0,.
HBB,ENST00000335295,.,.,0.0729166666666667,1.0,.
WNT10A,ENST00000258411,.,.,0.0729461756373938,1.0,.
AP3M2,ENST00000518421,.,.,0.0729783037475345,1.0,.
C1orf168,ENST00000343433,.,.,0.072992700729927,1.0,.
ZNF808,ENST00000359798,.,.,0.072992700729927,1.0,.
ANKAR,ENST00000520309,.,.,0.072992700729927,1.0,.
CALM2,ENST00000272298,.,.,0.0730232558139535,1.0,.
MAPK10,ENST00000359221,.,.,0.073051948051948,1.0,.
TCF7L2,ENST00000543371,.,.,0.0730643402399128,1.0,.
LHX2,ENST00000373615,.,.,0.073147711184521,1.0,.
CNTRL,ENST00000373855,.,.,0.0731926807319268,1.0,.
CHD8,ENST00000399982,.,.,0.0732926707329267,1.0,.
OTOA,ENST00000388958,.,.,0.0733926607339266,1.0,.
TBX4,ENST00000240335,.,.,0.0735926407359264,1.0,.
PLEKHA2,ENST00000420274,.,.,0.0737926207379262,1.0,.
CHD4,ENST00000357008,.,.,0.0738192618073819,1.0,.
VWA3A,ENST00000389398,.,.,0.0738926107389261,1.0,.
BMPR1B,ENST00000440890,.,.,0.0739299610894942,1.0,.
SOX13,ENST00000367204,.,.,0.074220682830282,1.0,.
CERCAM,ENST00000372838,.,.,0.0746180963572268,1.0,.
MSC,ENST00000325509,.,.,0.0748959778085992,1.0,.
ATP1B4,ENST00000218008,.,.,0.0751924807519248,1.0,.
NR2F2,ENST00000394166,.,.,0.0753323485967504,1.0,.
NIPBL,ENST00000282516,.,.,0.0753924607539246,1.0,.
ATP6V1A,ENST00000273398,.,.,0.0754936120789779,1.0,.
PRC1,ENST00000394249,.,.,0.0755258126195029,1.0,.
ZNF703,ENST00000331569,.,.,0.075737560546015,1.0,.
TOP3A,ENST00000321105,.,.,0.0757924207579242,1.0,.
KCNA6,ENST00000433855,.,.,0.0760489510489511,1.0,.
NRG2,ENST00000361474,.,.,0.0761923807619238,1.0,.
NEK1,ENST00000507142,.,.,0.0763097949886105,1.0,.
PLEKHH1,ENST00000329153,.,.,0.0764923507649235,1.0,.
CCDC125,ENST00000396496,.,.,0.0764923507649235,1.0,.
XIRP2,ENST00000409195,.,.,0.0765923407659234,1.0,.
SLC44A2,ENST00000335757,.,.,0.0766923307669233,1.0,.
CDH6,ENST00000265071,.,.,0.0768094534711965,1.0,.
HTR2C,ENST00000276198,.,.,0.0769230769230769,1.0,.
IVD,ENST00000487418,.,.,0.0769230769230769,1.0,.
XPOT,ENST00000332707,.,.,0.0770922907709229,1.0,.
MFAP3L,ENST00000361618,.,.,0.0774487471526196,1.0,.
RIPK1,ENST00000259808,.,.,0.0775922407759224,1.0,.
SAMD4A,ENST00000392067,.,.,0.0776922307769223,1.0,.
CNOT6L,ENST00000264903,.,.,0.0778267254038179,1.0,.
LGR6,ENST00000367278,.,.,0.0780038759689922,1.0,.
HMG20A,ENST00000381714,.,.,0.0780553077609277,1.0,.
COL6A3,ENST00000295550,.,.,0.0781921807819218,1.0,.
TCN2,ENST00000215838,.,.,0.0782921707829217,1.0,.
MATK,ENST00000395045,.,.,0.0784132841328413,1.0,.
ZNF492,ENST00000456783,.,.,0.0784921507849215,1.0,.
ACTRT2,ENST00000378404,.,.,0.078664402942841,1.0,.
JAGN1,ENST00000307768,.,.,0.0787172011661808,1.0,.
JAG2,ENST00000331782,.,.,0.0787921207879212,1.0,.
FOXO1,ENST00000379561,.,.,0.0789127575624726,1.0,.
NALCN,ENST00000251127,.,.,0.078992100789921,1.0,.
HTR3A,ENST00000355556,.,.,0.079136690647482,1.0,.
SLC14A2,ENST00000255226,.,.,0.0791920807919208,1.0,.
SAMD10,ENST00000369886,.,.,0.0792920707929207,1.0,.
GPRASP2,ENST00000543253,.,.,0.0792920707929207,1.0,.
SYTL2,ENST00000354566,.,.,0.0793920607939206,1.0,.
GIPC1,ENST00000393033,.,.,0.0794159544159544,1.0,.
GABRA1,ENST00000428797,.,.,0.0795920407959204,1.0,.
C1orf94,ENST00000488417,.,.,0.0795920407959204,1.0,.
CYP17A1,ENST00000369887,.,.,0.0796791443850267,1.0,.
AK2,ENST00000354858,.,.,0.0799861495844875,1.0,.
STXBP5L,ENST00000273666,.,.,0.07999200079992,1.0,.
HSF2BP,ENST00000291560,.,.,0.07999200079992,1.0,.
SLC6A19,ENST00000304460,.,.,0.0800516462233699,1.0,.
GJB1,ENST00000374022,.,.,0.0802077322562031,1.0,.
SMO,ENST00000249373,.,.,0.0803919608039196,1.0,.
CACNA1D,ENST00000288139,.,.,0.0803919608039196,1.0,.
LRFN3,ENST00000588831,.,.,0.0803919608039196,1.0,.
DOK6,ENST00000382713,.,.,0.0804701627486438,1.0,.
SUPT16H,ENST00000216297,.,.,0.0808080808080808,1.0,.
GAD1,ENST00000358196,.,.,0.0808259587020649,1.0,.
AFM,ENST00000226355,.,.,0.0808767951625095,1.0,.
AGO4,ENST00000373210,.,.,0.080991900809919,1.0,.
NSF,ENST00000398238,.,.,0.0810266733769502,1.0,.
TMEM130,ENST00000416379,.,.,0.0812918708129187,1.0,.
SPATA5,ENST00000274008,.,.,0.0813918608139186,1.0,.
IDS,ENST00000340855,.,.,0.0814419225634179,1.0,.
HMBOX1,ENST00000397358,.,.,0.0817120622568093,1.0,.
ASIC4,ENST00000347842,.,.,0.0817918208179182,1.0,.
HIST1H2AC,ENST00000602637,.,.,0.0818759936406995,1.0,.
TM4SF19,ENST00000273695,.,.,0.0818918108189181,1.0,.
NR4A3,ENST00000330847,.,.,0.0820917908209179,1.0,.
SEMA3E,ENST00000307792,.,.,0.0823917608239176,1.0,.
MED13,ENST00000397786,.,.,0.0823917608239176,1.0,.
PRIM1,ENST00000338193,.,.,0.0824917508249175,1.0,.
IGF2R,ENST00000356956,.,.,0.0824917508249175,1.0,.
PER3,ENST00000361923,.,.,0.0825917408259174,1.0,.
KCNJ14,ENST00000391884,.,.,0.0826380611839491,1.0,.
ARHGAP5,ENST00000345122,.,.,0.0827917208279172,1.0,.
PGAM1,ENST00000334828,.,.,0.0828651685393258,1.0,.
PAPD5,ENST00000436909,.,.,0.082991700829917,1.0,.
ANO9,ENST00000332826,.,.,0.0830485304169515,1.0,.
PSMC6,ENST00000445930,.,.,0.0830522765598651,1.0,.
DMXL2,ENST00000543779,.,.,0.0830916908309169,1.0,.
IDH3G,ENST00000217901,.,.,0.0833333333333333,1.0,.
ALPL,ENST00000374840,.,.,0.0833333333333333,1.0,.
APC2,ENST00000535453,.,.,0.0833916608339166,1.0,.
USE1,ENST00000263897,.,.,0.0834181078331638,1.0,.
SLC12A3,ENST00000438926,.,.,0.0834738617200675,1.0,.
JAKMIP2,ENST00000265272,.,.,0.0835916408359164,1.0,.
QDPR,ENST00000281243,.,.,0.0838079739625712,1.0,.
PSMD6,ENST00000295901,.,.,0.0838323353293413,1.0,.
IRX3,ENST00000329734,.,.,0.0841392649903288,1.0,.
ST3GAL3,ENST00000262915,.,.,0.0841915808419158,1.0,.
CLCN3,ENST00000347613,.,.,0.0842824601366743,1.0,.
GJB3,ENST00000373366,.,.,0.0842915708429157,1.0,.
BICD1,ENST00000281474,.,.,0.0844915508449155,1.0,.
RSF1,ENST00000308488,.,.,0.0844915508449155,1.0,.
UMODL1,ENST00000408989,.,.,0.0845915408459154,1.0,.
RAB27B,ENST00000262094,.,.,0.0846846846846847,1.0,.
MRPS5,ENST00000272418,.,.,0.0846915308469153,1.0,.
CRIPAK,ENST00000324803,.,.,0.0846915308469153,1.0,.
STAT1,ENST00000361099,.,.,0.0847766636280766,1.0,.
RFX6,ENST00000332958,.,.,0.0848915108489151,1.0,.
CDK12,ENST00000447079,.,.,0.0848915108489151,1.0,.
GDF5,ENST00000374372,.,.,0.0852353780313837,1.0,.
RUFY2,ENST00000388768,.,.,0.0855914408559144,1.0,.
PFN4,ENST00000313213,.,.,0.0856236786469345,1.0,.
CDK15,ENST00000450471,.,.,0.0856914308569143,1.0,.
CSF1R,ENST00000286301,.,.,0.0857914208579142,1.0,.
GPR63,ENST00000229955,.,.,0.0857988165680473,1.0,.
SMARCAD1,ENST00000359052,.,.,0.0859146697837522,1.0,.
NDRG1,ENST00000414097,.,.,0.085972850678733,1.0,.
BCHE,ENST00000264381,.,.,0.0860215053763441,1.0,.
CHRNA1,ENST00000261007,.,.,0.0861913808619138,1.0,.
MYO7A,ENST00000409709,.,.,0.0861913808619138,1.0,.
FLT1,ENST00000282397,.,.,0.0865913408659134,1.0,.
MESP1,ENST00000300057,.,.,0.0866619115549215,1.0,.
PPFIA2,ENST00000549396,.,.,0.0866913308669133,1.0,.
KCNV2,ENST00000382082,.,.,0.0867913208679132,1.0,.
PLS1,ENST00000337777,.,.,0.0868315123634273,1.0,.
SH2D6,ENST00000340326,.,.,0.086880056278579,1.0,.
SLC9A7,ENST00000328306,.,.,0.0868804664723032,1.0,.
C1QTNF9,ENST00000382071,.,.,0.0868861305990286,1.0,.
RPGRIP1,ENST00000400017,.,.,0.0870912908709129,1.0,.
LPGAT1,ENST00000366997,.,.,0.0871683811586356,1.0,.
SLC12A9,ENST00000354161,.,.,0.0872175141242938,1.0,.
CDAN1,ENST00000356231,.,.,0.0872912708729127,1.0,.
PALM2-AKAP2,ENST00000374530,.,.,0.0872912708729127,1.0,.
MMP14,ENST00000311852,.,.,0.0873172659028052,1.0,.
