Hugo_Symbol,Score
NOS3,0.9994874
NPC1L1,0.9463235
NPTX2,0.45465925
NPVF,0.3148846
NRCAM,0.89395106
NRF1,0.9709029
NUB1,0.9620561
NUDT1,0.29288355
NUP205,0.9886284
NXPH1,0.11386969
NYAP1,0.69512403
OCM,0.032190077
OGDH,0.92695713
OPN1SW,0.6392174
OR2A12,0.12467491
OR2A14,0.9996189
OR2A2,0.039734427
OR2A5,0.034388013
OR2AE1,0.05209671
OR6B1,0.09403987
OR9A2,0.14177695
OR9A4,0.018865045
ORAI2,0.29140314
ORC5,0.87013906
OSBPL3,0.7078168
PAPOLB,0.54495484
PAX4,0.5361956
PAXIP1,0.99578613
PCLO,1.0
PCOLCE,0.9958916
PDE1C,0.9893154
PDGFA,0.9994617
PDIA4,0.8116929
PDK4,0.83419216
PEG10,0.34528923
PEX1,0.8870724
PGAM2,0.18468378
PHF14,0.58384717
PHKG1,0.10309901
PHTF2,0.99881774
PIK3CG,0.51757777
PKD1L1,0.9927499
PLEKHA8,0.9999665
PLOD3,0.6284727
PLXNA4,0.9612344
PMPCB,0.3761669
PMS2,0.6988119
PNPLA8,0.6463442
PODXL,0.37836346
POLD2,0.78555346
POLM,0.9940157
POM121,0.6911033
POM121C,0.5595343
POM121L12,0.98077786
PON3,0.7578977
POP7,0.23211715
POR,0.65144575
POT1,0.99747247
POU6F2,0.20855987
PPP1R17,0.056120697
PPP1R3A,0.9996989
PPP1R9A,0.95659715
PRKAG2,0.41854244
PRKAR1B,0.31145686
PRKAR2B,0.62921286
PRPS1L1,0.43541157
PRR15,0.01405859
PRSS1,0.9430039
PRSS37,0.03438152
PRSS58,0.42649114
PSMC2,0.8695765
PSPH,0.50300956
PTPN12,0.9513098
PTPRN2,0.24982034
PTPRZ1,0.9550141
PUS7,0.82201105
PVRIG,0.21315013
RABGEF1,0.9925412
RAC1,0.98685175
RADIL,0.96109384
RAPGEF5,0.5571158
RBM28,0.70490456
RBM33,0.9340111
RBM48,0.45782906
RELN,0.99998236
REPIN1,0.40921873
RFC2,0.85355943
RHBDD2,0.07121266
RINT1,0.96426135
RNF133,0.060702454
RNF148,0.94271636
RP9,0.17431925
RSBN1L,0.38234144
RUNDC3B,0.07720217
SAMD9,0.94437516
SAMD9L,0.8591644
SBDS,0.6162173
SCRN1,0.32602853
SDK1,0.9995358
SEMA3A,0.9992611
SEMA3C,0.5486763
SEMA3D,0.5555146
SEMA3E,0.4374206
SEPT14,0.82188004
SEPT7,0.9994967
SERPINE1,0.10160977
SFRP4,0.08724784
SKAP2,0.7446798
SLC12A9,0.11635262
SLC13A1,0.9862818
SLC13A4,0.21244279
SLC25A13,0.89549065
SLC25A40,0.0014510889
SLC26A3,0.7187034
SLC26A4,0.8274002
SLC26A5,0.20113526
SLC29A4,0.50842535
SLC37A3,0.745407
SLC4A2,0.88825876
SMARCD3,0.50706947
SMO,0.99925274
SMURF1,0.98886174
SND1,0.9580479
SNX8,0.50557375
SP4,0.27646983
SPAM1,0.64160454
SPDYE3,0.29519558
SRPK2,0.9974154
SRRM3,0.59826005
SRRT,0.98164785
SSPO,0.8041056
ST7,0.004877167
ST7-OT4,0.048590723
STAG3,0.966934
STARD3NL,0.15555172
STEAP2,0.1694499
STEAP4,0.30200467
STK17A,0.9283899
STK31,0.8682919
STX1A,0.62001234
STYXL1,0.9662089
SUMF2,0.16914696
SUN1,0.8244542
SUN3,0.9261624
SVOPL,0.24399176
SYPL1,0.5285327
TAC1,0.97690934
TAF6,0.6817709
TAS2R16,0.008602061
TAS2R3,0.0052824914
TAS2R41,0.9999758
TAX1BP1,0.6271972
TBL2,1.7736504e-05
TBX20,0.3821778
TBXAS1,0.04000796
TECPR1,0.87387
TES,0.80116135
TFEC,0.18710726
TFPI2,0.074243605
TFR2,0.7702394
THAP5,0.92061543
THSD7A,0.9982229
TMEM106B,0.99990785
TMEM130,0.2516397
TMEM168,0.97049135
TMEM176B,0.0072774105
TMEM184A,0.39874458
TMEM209,0.732915
TMEM248,0.5621631
TMEM60,0.032097552
TNPO3,0.7466802
TNRC18,0.9999647
TRA2A,0.8811262
TRBC2,0.26712972
TRBV24-1,0.0391613
TRBV30,0.00030731325
TRBV4-2,0.0091707185
TRBV5-1,0.000907929
TRBV5-4,0.48201722
TRBV5-5,0.00028151504
TRBV6-4,0.0008313665
TRBV6-5,0.0002964479
TRBV6-9,0.03550501
TRBV7-3,0.00030687524
TRBV7-7,0.47864833
TRGC1,0.5004349
TRGV2,0.056751788
TRGV3,0.0028637662
TRGV9,0.035565767
TRIM24,0.9558382
TRIM50,0.08099619
TRIM56,0.48469406
TRIP6,0.922713
TRPV5,0.6620401
TRPV6,0.94533
TRRAP,0.99999774
TSGA13,0.23453173
TWISTNB,0.049899124
TYW1B,0.14704944
UBE2H,0.77414703
UBE3C,0.90768385
UBN2,0.9242863
UNCX,0.7969166
URGCP,0.32086635
USP42,0.7259925
VKORC1L1,0.22497857
VPS41,0.46621174
VWC2,0.5850242
VWDE,0.9975331
WASL,0.99150485
WBSCR17,0.73483247
WDR60,0.49295217
WDR91,0.06910242
WIPF3,0.20668821
WIPI2,0.35713315
WNT16,0.3233197
XRCC2,0.12626441
YKT6,0.28607157
ZAN,0.89503545
ZC3HAV1,0.70307076
ZC3HC1,0.62458086
ZCWPW1,0.61266285
ZFAND2A,0.021548504
ZKSCAN5,0.9220876
ZMIZ2,0.35120815
ZNF107,0.03323066
ZNF117,0.005127839
ZNF12,0.8745186
ZNF138,0.0073116086
ZNF273,0.071687676
ZNF277,0.8613506
ZNF3,0.46439257
ZNF394,0.0939236
ZNF398,0.49558267
ZNF425,0.39352515
ZNF467,0.4155724
ZNF479,0.37869623
ZNF679,0.016577367
ZNF680,0.21395996
ZNF716,0.11475199
ZNF727,0.48371205
ZNF736,0.08443806
ZNF746,0.8638571
ZNF775,0.29508996
ZNF777,0.6731665
ZNF783,0.052980073
ZNF786,0.3840841
ZNF800,0.4940779
ZNF804B,0.99989533
ZNF853,0.60489047
ZNF862,0.5023031
ZNF92,0.1960227
ZSCAN21,0.15404266
ACOT12,0.352739
ACSL6,0.9935549
ACTBL2,0.57632136
ADAM19,0.36598024
ADAMTS12,0.8284505
ADAMTS16,0.97814673
ADAMTS19,0.983316
ADAMTS2,0.9858065
ADAMTS6,0.6381008
ADCY2,0.786275
ADRA1B,0.78674936
ADRB2,0.997537
AFAP1L1,0.7135108
AFF4,0.9727754
AGGF1,0.50780797
PHYKPL,0.3407568
AHRR,0.1521906
ANKH,0.6818743
ANKHD1,0.99976605
ANKRD31,0.559441
ANKRD32,0.4712423
ANKRD34B,0.7262342
ANKRD55,0.3168166
ANXA2R,0.050252967
ANXA6,0.9760482
AP3B1,0.9999968
AP3S1,0.3674427
APBB3,0.47396764
APC,0.9999969
AQPEP,0.78871536
ARAP3,0.9967348
ARHGEF28,0.24395639
ARHGEF37,0.7698554
ARL10,0.54213995
ARRDC3,0.9998344
ARSI,0.9970651
ARSK,0.45555222
ATG10,0.4400682
ATP10B,0.948415
ATP6AP1L,0.21440256
BDP1,0.9732649
BHMT,0.764095
BRD8,0.8339263
BRD9,0.01529297
BRIX1,0.49266246
BTF3,0.5540207
BTNL3,0.9969056
BTNL9,0.014966404
C5orf22,0.74775136
C5orf28,0.26917285
C5orf34,0.78657454
C5orf42,0.9958574
TRAPPC13,0.3319548
C5orf45,0.024437685
C5orf49,0.12728532
C5orf56,0.16363691
C5orf60,0.03292138
C5orf64,0.08274133
C6,0.98517334
C7,0.28825304
C9,0.997512
CAMK2A,0.67828447
CAMK4,0.6250181
CAMLG,0.16227587
CANX,0.952515
CAPSL,0.80868864
CARD6,0.51127195
CARTPT,0.04170701
CAST,0.30880263
CCDC112,0.56750816
CCDC125,0.52643096
CCDC152,0.110689744
CCDC69,0.93749106
CCNI2,0.72359234
CCNJL,0.40135896
CCT5,0.9606813
CD14,0.44586456
CD180,0.63308436
CD74,0.45130807
CDH10,0.9702809
CDH12,0.9842935
CDH18,0.7640041
CDH6,0.49509734
CDH9,0.9481563
CDHR2,0.9999722
CDK7,0.80754066
CDKL3,0.3114099
CEP120,0.99679404
CEP72,0.6728317
CHD1,0.91251844
CHSY3,0.9448761
CKMT2,0.82076854
CLINT1,0.21822356
CLK4,0.40600425
CLPTM1L,0.8852445
CLTB,0.20387395
CMBL,0.4659345
CMYA5,0.9982734
CNOT8,0.999941
COL4A3BP,0.996621
CPEB4,0.9950653
CPLX2,0.17211561
CREBRF,0.58075994
CRHBP,0.99807787
CSF1R,0.47365203
CSF2,0.18921128
CSNK1G3,0.51299566
CTNNA1,0.9393683
CTNND2,0.9846256
CXCL14,0.0578149
CYFIP2,0.7699779
DAB2,0.9490392
DBN1,0.8424754
DCP2,0.80037266
DCTN4,0.35772878
DDX41,0.7747964
DDX46,0.8862252
DEPDC1B,0.5606871
DHX29,0.9999039
DIAPH1,0.99887794
DIMT1,0.21519527
DMGDH,0.8201534
DMXL1,0.9984085
DNAH5,0.9999949
DNAJC21,0.75234026
DOCK2,0.9989128
DOK3,0.22426471
DPYSL3,0.4958219
DROSHA,0.9884871
EDIL3,0.9925525
EGFLAM,0.8988739
EGR1,0.83491796
ELL2,0.63609505
EMB,0.017476432
ENC1,0.21136203
EPB41L4A,0.344159
ERAP1,0.801351
ERAP2,0.37942463
ERBB2IP,0.99635077
ERCC8,0.9443613
ETF1,0.78343904
EXOC3,0.32718092
F2R,0.26345012
F2RL1,0.37342837
F2RL2,0.051796336
FAF2,0.96791124
FAM114A2,0.1772155
FAM13B,0.7079502
FAM151B,0.1258452
FAM153B,0.703727
FAM170A,0.13454816
FAM172A,0.11357425
FAM196B,0.28224185
FAM71B,0.99610436
FAM81B,0.19169462
FASTKD3,0.20080847
FAT2,0.9999993
FAXDC2,0.03187419
FBN2,0.9999994
FBXL7,0.20237158
FBXO38,0.96610135
FBXO4,0.26472798
FBXW11,0.99995935
FCHO2,0.6797085
FEM1C,0.86654985
FER,0.9783156
FGF18,0.64398265
FGFR4,0.49787548
FLT4,0.99397683
FST,0.98431545
FSTL4,0.09227829
FTMT,0.04558901
FYB,0.99997306
G3BP1,0.8606626
GABRA1,0.9303745
GABRA6,0.30297908
GABRB2,0.75502497
GABRG2,0.78893566
GABRP,0.16569562
GALNT10,0.40757242
GCNT4,0.018998386
GDF9,0.27614307
GDNF,0.39831436
GEMIN5,0.6236448
GFM2,0.16730931
GFPT2,0.91671854
GFRA3,0.20253518
GHR,0.6763112
GIN1,0.35849068
GNB2L1,0.9647898
GPBP1,0.5716641
GPR98,1.0
GPRIN1,0.50075847
GRIA1,0.8194006
GRK6,0.33714592
GRM6,0.9461108
GZMA,0.27849945
HAPLN1,0.07740757
HARS,0.8551495
HARS2,0.60734606
HAVCR2,0.005979077
HCN1,0.99974936
HDAC3,0.9692171
HEXB,0.4113873
HIGD2A,0.14082052
HK3,0.9872017
HMGCS1,0.66062033
HMGXB3,0.53457135
HMMR,0.98136556
HNRNPA0,0.6817728
HNRNPH1,0.9301033
HOMER1,0.2996748
HSD17B4,0.9838971
HSPA4,0.999938
HSPA9,0.99426806
HTR1A,0.94174796
HTR4,0.59165484
IK,0.8761996
IL12B,0.7132788
IL31RA,0.8788921
IL6ST,0.91374546
IPO11,0.9994178
IQGAP2,0.5425029
IRF1,0.9957749
IRGM,0.0070174085
IRX1,0.04378364
IRX2,0.03855507
IRX4,0.507725
ISL1,0.53589517
ITGA1,0.7889493
ITGA2,0.90084785
ITK,0.3298465
JAKMIP2,0.9958066
JMY,0.85531664
KCNIP1,0.55858475
KCNN2,0.7765007
KCTD16,0.38092518
KDM3B,0.99999523
KIAA0141,0.25203103
KIAA0825,0.5429732
KIAA1191,0.716375
KIF20A,0.33042777
KIF4B,0.51036173
KLHL3,0.84312475
LARP1,0.96810067
LARS,0.99337006
LCP2,0.99339867
LECT2,0.849735
LIFR,0.99857724
LIX1,0.96796006
LMAN2,0.7920424
LMNB1,0.6641772
LNPEP,0.99814534
LPCAT1,0.49468923
LRRC14B,0.013997459
LRRTM2,0.9753744
MAML1,0.97394675
MAN2A1,0.20418097
MAP1B,0.99822706
MAP3K1,1.0
MAPK9,0.8404894
11-Mar,0.93010503
3-Mar,0.015228471
6-Mar,0.9880194
MAST4,0.9950907
MATR3,0.76383746
MCC,0.90035516
MCCC2,0.75644636
MCTP1,0.9973429
MEF2C,0.66586155
MEGF10,0.78139323
MGAT1,0.321817
MGAT4B,0.55314636
MROH2B,0.98561054
MRPL22,0.7070071
MRPS30,0.7293968
MSH3,0.99998057
MTRR,0.93174195
MYO10,0.9893167
MYOT,0.5079882
N4BP3,0.6552149
NAIP,0.9732894
NDUFS4,0.72122395
NIM1K,0.7115636
NIPBL,1.0
NKD2,0.6566134
NLN,0.49967444
NMUR2,0.016456703
NNT,0.955198
NPM1,0.99225026
NR3C1,0.9739208
NSD1,1.0
NSUN2,0.7833718
NUDT12,0.9957496
NUP155,0.9759529
OR2V2,0.064615995
OSMR,0.9490755
OTP,0.23708734
PAIP1,0.6600388
PAM,0.9484075
PANK3,0.35835555
PAPD7,0.61739886
PARP8,0.100739986
PCBD2,0.1174543
PCDH1,0.7025459
PCDH12,0.9747629
PCDHA1,0.90814817
PCDHA10,0.5589023
PCDHA11,0.77121025
PCDHA12,0.26171452
PCDHA13,0.95240545
PCDHA2,0.8993556
PCDHA3,0.91119826
PCDHA4,0.18058127
PCDHA5,0.75393355
PCDHA6,0.34001654
PCDHA7,0.6399756
PCDHA8,0.53170586
PCDHA9,0.78861845
PCDHAC1,0.88249236
PCDHAC2,0.8838999
PCDHB1,0.10673536
PCDHB10,0.4659613
PCDHB11,0.74973726
PCDHB12,0.90708584
PCDHB13,0.9969771
PCDHB14,0.99708647
PCDHB15,0.62051624
PCDHB16,0.25798726
PCDHB2,0.75724393
PCDHB3,0.32279664
PCDHB4,0.7310012
PCDHB5,0.82473177
PCDHB6,0.9896931
PCDHB7,0.7352902
PCDHB8,0.99568033
PCDHGA1,0.81752956
PCDHGA10,0.51947427
PCDHGA11,0.91359675
PCDHGA12,0.53089136
PCDHGA2,0.49974284
PCDHGA3,0.7809652
PCDHGA4,0.27019322
PCDHGA5,0.6894221
PCDHGA6,0.83125484
PCDHGA7,0.9982298
PCDHGA8,0.6605274
PCDHGA9,0.33094993
PCDHGB1,0.5632105
PCDHGB2,0.87155825
PCDHGB3,0.9327002
PCDHGB4,0.119355395
PCDHGB6,0.9983165
PCDHGB7,0.6124923
PCDHGC3,0.31518367
PCDHGC4,0.36068955
PCDHGC5,0.9625255
PCSK1,0.17537308
PCYOX1L,0.92231125
PDCD6,0.6144732
PDE4D,0.69562656
PDE8B,0.91165656
PDGFRB,0.96206594
PDZD2,0.99058366
PELO,0.6979033
PHAX,0.7775758
PIK3R1,1.0
PJA2,0.84492934
PKD2L2,0.17838106
PLCXD3,0.92374897
PLEKHG4B,0.82498235
PLK2,0.865063
POC5,0.067996316
POLK,0.9972777
POLR3G,0.2374928
POU4F3,0.24260797
PPARGC1B,0.9967056
PPIP5K2,0.99988806
PPWD1,0.5635945
PRDM9,0.38073775
PRELID2,0.16400096
PRLR,0.07387139
PROB1,0.12725912
PROP1,0.1384698
PRR7,0.3284986
PSD2,0.19562863
PTCD2,0.08972807
PTGER4,0.5444363
PURA,0.9775803
PWWP2A,0.6320938
RAD1,0.32492456
RAD17,0.7604697
RAD50,0.9915324
RAI14,0.99956423
RANBP3L,0.69731104
RAPGEF6,0.9964276
RARS,0.7062831
RASA1,0.99999785
RASGEF1C,0.69267124
RASGRF2,0.9954461
RBM27,0.9936052
REEP2,0.11119376
REEP5,0.23202208
RGS14,0.7044167
RGS7BP,0.35534406
RHOBTB3,0.54776996
RICTOR,0.9773845
RIOK2,0.8320049
RMND5B,0.5571922
RNF130,0.8387034
RNF145,0.52404875
RNF180,0.99347323
RNF44,0.9766723
RPS14,0.8235526
RPS23,0.79949164
RUFY1,0.76727134
S100Z,0.13563842
SAR1B,0.61432254
SDHA,0.877367
SEC24A,0.65899724
SEMA5A,0.84765846
SEMA6A,0.99623007
SERINC5,0.0888931
SETD9,0.08874842
SFXN1,0.65791667
SGCD,0.045730535
SGTB,0.47062448
SH3PXD2B,0.9571817
SH3RF2,0.7407867
SH3TC2,0.80943257
SHROOM1,0.67380273
SIMC1,0.19210702
SKIV2L2,0.97904426
SLC12A2,0.99054307
SLC12A7,0.93065894
SLC1A3,0.96963847
SLC22A4,0.313454
SLC22A5,0.9122959
SLC23A1,0.86686015
SLC27A6,0.14832321
SLC30A5,0.8311717
SLC34A1,0.3158915
SLC35A4,0.030438606
SLC36A2,0.87675136
SLC36A3,0.9912607
SLC38A9,0.15228142
SLC45A2,0.4582058
SLC4A9,0.99980634
SLC6A18,0.5884122
SLC6A19,0.9620929
SLC6A3,0.6096884
SLC6A7,0.6974981
SLC9A3,0.61325806
SLCO6A1,0.08311881
SLIT3,1.0
SLU7,0.500333
SMAD5,0.89857614
SNCAIP,0.99453235
SNX18,0.46877483
SNX2,0.985158
SOX30,0.05915642
SPATA24,0.13372296
SPATA9,0.74138707
SPEF2,0.9423196
SPINK13,0.013077097
SPINK5,0.65367365
SPOCK1,0.05647972
SQSTM1,0.9625612
SREK1,0.6824288
SREK1IP1,0.8592612
SRFBP1,0.023174698
SSBP2,0.35913286
ST8SIA4,0.9362055
STC2,0.018837659
STK10,0.6732407
STK32A,0.99012357
SV2C,0.89535636
SYNPO,0.6060156
TAF9,0.75210416
TARS,0.80974495
TBC1D9B,0.99780124
TCERG1,0.9994448
TCOF1,0.99988353
TENM2,0.9975285
TERT,0.61945456
TGFBI,0.98630697
THBS4,0.066297054
THG1L,0.3362242
TIGD6,0.41308242
TLX3,0.99808514
TMCO6,0.773468
TMED9,0.67850083
TMEM161B,0.19632864
TMEM171,0.4876062
TMEM173,0.3897421
TMEM174,0.5112417
TNFAIP8,0.46950537
TNPO1,0.92630565
TPPP,0.2502981
TRIM36,0.10149711
TRIM41,0.99980766
TRIM52,0.89547116
TRIM7,0.42945457
TRIO,0.99507576
TRPC7,0.85328305
TSPAN17,0.4039008
TSSK1B,0.21596526
TTC23L,0.061574355
TTC33,0.6527486
TTC37,0.7923784
TXNDC15,0.05746342
UBE2QL1,0.052080113
UBLCP1,0.17808877
UGT3A1,0.016354503
UGT3A2,0.6596624
UIMC1,0.7963473
UQCRQ,0.28258988
VCAN,0.9997185
VDAC1,0.87417805
WDR36,0.9815793
WDR55,0.9896067
WDR70,0.9103308
WNT8A,0.1496755
WWC1,0.88191813
XRCC4,0.2681162
YTHDC2,0.9976949
ZDHHC11,0.0014709913
ZFP62,0.8130897
ZNF131,0.106700614
ZNF300,0.32726732
ZNF354A,0.17869584
ZNF354B,0.6404395
ZNF354C,0.14646944
ZNF366,0.43743384
ZNF454,0.13115573
ZNF474,0.5474093
ZNF608,0.96013033
ZNF879,0.9995154
ZRSR1,0.052319396
ZSWIM6,0.9004533
ABCD4,0.89817464
ABHD12B,0.00061910774
ABHD4,0.04952315
ACIN1,0.97010833
ACOT2,0.9746002
ACTN1,0.9950905
ADAM20,0.15223655
ADAM21,0.67416835
ADCK1,0.74199814
ADCY4,0.9959194
ADSSL1,0.35988796
AHNAK2,0.99999917
AHSA1,0.742405
AJUBA,0.9999958
AK7,0.9960001
AKAP5,0.69134015
AKAP6,0.9849257
AKT1,1.0
ALKBH1,0.99826235
ANG,0.43354115
ANGEL1,0.22967426
AP1G2,0.7469489
AP5M1,0.08392539
APEX1,0.7272441
ARF6,0.6133512
ARHGAP5,0.99982184
ARHGEF40,0.83387864
ARID4A,0.9993243
ASB2,0.7061014
ASPG,0.097296424
ATG2B,0.99983966
ATL1,0.7614042
ATXN3,0.93653995
BATF,0.2874472
BAZ1A,0.8415652
BCL11B,0.45249608
BDKRB1,0.22308521
BEGAIN,0.5681188
BMP4,0.33056128
BRF1,0.7351622
BRMS1L,0.6274022
BTBD6,0.3673624
BTBD7,0.9946127
C14orf119,0.09705885
C14orf159,0.08915931
C14orf166,0.999684
C14orf180,0.46454346
C14orf183,0.14031594
C14orf28,0.7093875
C14orf37,0.21244046
C14orf39,0.9853507
C14orf79,0.011559914
C14orf93,0.57120806
CALM1,0.99921036
CATSPERB,0.4945029
CCDC176,0.30051318
CCDC85C,0.34419802
CCDC88C,0.98844296
CCNK,0.9994246
CDC42BPB,0.8882734
CDCA4,0.9797228
CDKN3,0.9978974
CEBPE,0.36084035
CEP128,0.9999957
CGRRF1,0.7965588
CHD8,0.99999917
CHGA,0.999806
CHURC1-FNTB,0.38737905
CIDEB,0.94313776
CKB,0.5415935
CLEC14A,0.91286683
CLMN,0.7535944
CMTM5,0.24910466
COCH,0.7271203
COQ6,0.30011308
CPNE6,0.9582485
CPSF2,0.9487336
CTAGE5,0.9999682
CTSG,0.114950165
CYP46A1,0.6634605
DAAM1,0.99615246
DACT1,0.5852432
DCAF11,0.8664598
DCAF5,0.89458114
DDHD1,0.58492
DEGS2,0.12230413
DHRS4,0.106296785
DICER1,0.99990237
DIO3,0.16174963
DLGAP5,0.55699193
DLST,0.68712723
DNAAF2,0.88981235
DNAL1,0.17397553
DPF3,0.8456908
DYNC1H1,0.9999982
EAPP,0.5453937
EDDM3A,0.021925991
EDDM3B,0.039927498
EGLN3,0.5037653
EIF2S1,0.8648975
EIF5,0.74117815
ELMSAN1,0.99546933
EMC9,0.28434896
EML5,0.680511
ENTPD5,0.5722584
ERO1L,0.87632567
ESRRB,0.22493544
EVL,0.7015747
EXOC3L4,0.22815749
EXOC5,0.56084216
FAM161B,0.5525997
FAM177A1,0.51271397
FAM179B,0.8876374
FAM181A,0.10856061
FAM71D,0.28428996
FANCM,0.9985806
FBLN5,0.40565437
FBXO33,0.41509178
FBXO34,0.8475727
FLRT2,0.29792094
FOS,0.9744503
FOXG1,0.07823699
FOXN3,0.2168464
FRMD6,0.6108807
FSCB,0.5121765
FUT8,0.99991214
G2E3,0.26365897
GALC,0.42632344
GALNT16,0.54853356
GCH1,0.4494274
GEMIN2,0.16679282
GMPR2,0.9998548
GNPNAT1,0.74782944
GOLGA5,0.99989176
GPATCH2L,0.9391688
GPHN,0.7283848
GPR132,0.46871608
GPR137C,0.3411829
GPR68,0.039594308
GPX2,0.10216521
GSTZ1,0.6784852
GZMB,0.19039012
HAUS4,0.37743187
HEATR4,0.5329409
HEATR5A,0.62895924
HECTD1,0.996698
HIF1A,0.9785243
HSP90AA1,1.0
HSPA2,0.8335466
IFI27L1,0.31803492
IFI27L2,0.022184206
IGHA1,0.15581517
IGHA2,0.120881274
IGHD,0.30826825
IGHG1,0.25278294
IGHG3,0.7813546
IGHM,0.14242111
IGHV1-24,0.0120447315
IGHV1-45,0.059032433
IGHV1-46,0.05761958
IGHV2-70,0.058159336
IGHV3-15,0.015374154
IGHV3-23,0.02260789
IGHV3-49,0.015649736
IGHV3-53,0.05505952
IGHV4-28,0.078700446
IGHV4-39,0.087859556
IGHV4-59,0.12157617
INF2,0.66610086
IPO4,0.89744014
IRF2BPL,0.6503769
IRF9,0.3946492
ISM2,0.22569074
ITPK1,0.8125581
JAG2,0.8877657
JKAMP,0.11523269
KCNH5,0.9740735
KCNK10,0.9271699
KHNYN,0.5293759
KIAA0125,0.01798658
CEP170B,0.5851298
AREL1,0.9945475
KIAA0391,0.084230095
KIAA0586,0.687375
CIPC,0.21723184
KIF26A,0.6800013
KLC1,0.98307425
KLHDC1,0.1430356
KLHL28,0.31703413
KLHL33,0.032608464
KTN1,0.9825916
L2HGDH,0.4319691
LRFN5,0.8262203
LRRC16B,0.6636224
LRRC9,0.39119098
LTB4R,0.22114432
LTBP2,0.9076839
MAP3K9,0.79083264
MAP4K5,0.774747
MARK3,0.7758853
MBIP,0.5225932
MDGA2,0.8594892
MED6,0.88954824
METTL17,0.46158102
METTL3,0.93240446
MIA2,0.2308952
MIS18BP1,0.3860143
MLH3,0.9960218
MMP14,0.21155989
MNAT1,0.5620332
MOAP1,0.8690772
MOK,0.3744227
MPP5,0.9726872
MTA1,0.76044023
MTHFD1,0.98479915
MYH6,0.99775547
MYH7,0.9954993
NAA30,0.6051198
NEDD8-MDP1,0.11777819
NEK9,0.8267719
NEMF,0.9028546
NFATC4,0.9353813
NFKBIA,0.89629436
NID2,0.70052165
NIN,0.7975157
NKX2-1,0.12768808
NKX2-8,0.19021043
NOP9,0.99289155
NOVA1,0.26485902
NPAS3,0.50982744
NRDE2,0.5612524
NRXN3,0.9888494
NUBPL,0.72748977
NUDT14,0.46679085
NUMB,0.9174402
NYNRIN,0.9999405
OR10G2,0.039301135
OR10G3,0.34055468
OR11H12,0.013942528
OR11H6,0.26884156
OR4E2,0.73577064
OR4K1,0.147518
OR4K14,0.005408562
OR4K15,0.19548696
OR4K17,0.056518517
OR4K2,0.28673387
OR4K5,0.14887387
OR4L1,0.047773734
OR4M1,0.37870225
OR4N2,0.1995887
OR4N5,0.1973552
OR4Q3,0.39818364
OSGEP,0.91140765
OTX2,0.9939176
OXA1L,0.097600564
PABPN1,0.22962569
PACS2,0.9719525
PAPLN,0.7266871
PAPOLA,0.99209607
PARP2,0.7877116
PCK2,0.28954494
PCNX,0.9828283
PCNXL4,0.4210594
PELI2,0.97849095
PIGH,0.23847172
PLD4,0.0132879345
PLEK2,0.89189863
PLEKHD1,0.69364953
PLEKHG3,0.5769891
PLEKHH1,0.82780105
PNMA1,0.76264685
PNN,0.9930825
POMT2,0.5871959
POTEG,0.3059037
POTEM,0.0596731
PPM1A,0.7744356
PPP1R13B,0.9987721
PPP2R3C,0.6094608
PPP2R5C,0.78108853
PPP2R5E,0.78120154
PPP4R4,0.9947068
PRIMA1,2.696801e-06
PRKD1,0.72771704
PRMT5,0.95642656
PROX2,0.40712476
PSEN1,0.76295257
PSMB11,0.08120171
PSMB5,0.709988
PSMC1,0.9177915
PTGDR,0.99933213
PTPN21,0.80817753
PYGL,0.8624449
RAB2B,0.29273313
RAD51B,0.984916
RALGAPA1,0.96723735
RBM23,0.49405068
RBM25,0.7061488
RCOR1,0.8408974
RDH12,0.84375817
REC8,0.105176635
REM2,0.2056315
RGS6,0.07740388
RHOJ,0.13953388
RIN3,0.31202927
RIPK3,0.84168506
RNASE1,0.015663179
RNASE11,0.11671293
RNASE8,0.119253345
RNF31,0.99877936
RPGRIP1,0.9989784
RPS6KA5,0.97423434
RTL1,0.9950539
RTN1,0.9380183
SALL2,0.98831815
SAMD15,0.25863123
SAMD4A,0.9737979
SAV1,0.18223171
SCFD1,0.91491115
SDR39U1,0.9764974
SEC23A,0.98460716
SERPINA10,0.1413442
SERPINA12,0.06289221
SERPINA3,0.054061316
SERPINA4,0.08951011
SERPINA5,0.006250019
SERPINA6,0.062486917
SETD3,0.46223098
SGPP1,0.35980156
SIPA1L1,0.9992305
SIX4,0.68071884
SIX6,0.64664114
SLC10A1,0.24393754
SLC22A17,0.74687725
SLC24A4,0.9870799
SLC25A21,0.51345414
SLC25A47,0.9978067
SLC38A6,0.9926709
SLC7A7,0.048573494
SLC7A8,0.99910635
SLC8A3,0.29082978
SMOC1,0.46839082
SNW1,0.99192655
SOCS4,0.721647
SOS2,0.9021686
SPATA7,0.9770107
SPTB,0.9977412
SPTLC2,0.9994161
SRP54,0.51231444
SRSF5,0.97088754
SSTR1,0.7645419
STON2,0.9871727
STRN3,0.99105436
STXBP6,0.74593574
STYX,0.6198563
SUPT16H,0.9987858
SYNDIG1L,0.41902032
SYNE2,1.0
SYNE3,0.99735045
SYT16,0.7174305
TBPL2,0.44461948
TCL1B,0.085997745
TECPR2,0.94993997
TEP1,0.9982761
TGFB3,0.5262425
TINF2,0.77992725
TM9SF1,0.5204311
TMED8,0.23119244
TMEM121,0.6940608
TMEM253,0.68328243
TMEM260,0.24442293
TMEM30B,0.20455873
