Hugo_Symbol,Score
NPVF,0.99919707
NRCAM,0.84052724
NRF1,0.99108535
NUB1,0.5764047
NUDT1,0.9389144
NUP205,0.9999651
NXPH1,0.28247216
NYAP1,0.7710684
OCM,0.045360677
OGDH,0.9842721
OPN1SW,0.35151505
OR2A12,0.58921605
OR2A14,0.28150532
OR2A2,0.2044094
OR2A5,0.3064958
OR2AE1,0.2961496
OR6B1,0.8836329
OR9A2,0.018357651
OR9A4,0.27161568
ORAI2,0.65135753
ORC5,0.7992447
OSBPL3,0.84238034
PAPOLB,0.57602084
PAX4,0.957155
PAXIP1,0.9946327
PCLO,0.9998211
PCOLCE,0.39453447
PDE1C,0.9969441
PDGFA,0.5973435
PDIA4,0.83178735
PDK4,0.26378363
PEG10,0.4741654
PEX1,0.90425897
PGAM2,0.3099829
PHF14,0.30212653
PHKG1,0.01098774
PHTF2,0.27338257
PIK3CG,0.4272384
PKD1L1,0.99392116
PLEKHA8,0.5501024
PLOD3,0.65384775
PLXNA4,0.7885636
PMPCB,0.26674908
PMS2,0.9976768
PNPLA8,0.7121513
PODXL,0.40409404
POLD2,0.6416189
POLM,0.98633415
POM121,0.735293
POM121C,0.49855837
POM121L12,0.11192471
PON3,0.3714684
POP7,0.18777502
POR,0.9944206
POT1,0.9997136
POU6F2,0.3679014
PPP1R17,0.29472438
PPP1R3A,0.97415155
PPP1R9A,0.8256707
PRKAG2,0.5235059
PRKAR1B,0.2811829
PRKAR2B,0.67856175
PRPS1L1,0.111768164
PRR15,0.11812501
PRSS1,0.42139447
PRSS37,0.022129048
PRSS58,0.0855568
PSMC2,0.8578801
PSPH,0.95816135
PTPN12,0.94934833
PTPRN2,0.41537184
PTPRZ1,0.9997979
PUS7,0.9207022
PVRIG,0.5383168
RABGEF1,0.88888
RAC1,0.9913412
RADIL,0.98196065
RAPGEF5,0.31745407
RBM28,0.7575853
RBM33,0.924772
RBM48,0.38469005
RELN,0.9999988
REPIN1,0.99532145
RFC2,0.60439044
RHBDD2,0.029787986
RINT1,0.66429573
RNF133,0.10074644
RNF148,0.09257376
RP9,0.19545071
RSBN1L,0.5174779
RUNDC3B,0.08316651
SAMD9,0.97476846
SAMD9L,0.672291
SBDS,0.82455313
SCRN1,0.51397485
SDK1,0.8334638
SEMA3A,0.7456304
SEMA3C,0.5387138
SEMA3D,0.9408202
SEMA3E,0.8343304
SEPT14,0.92758
SEPT7,0.646423
SERPINE1,0.1452351
SFRP4,0.08378815
SKAP2,0.821172
SLC12A9,0.3962504
SLC13A1,0.9996444
SLC13A4,0.3893283
SLC25A13,0.9983897
SLC25A40,0.072365545
SLC26A3,0.80290717
SLC26A4,0.7828357
SLC26A5,0.29449928
SLC29A4,0.39736643
SLC37A3,0.795519
SLC4A2,0.998139
SMARCD3,0.5646458
SMO,0.9840826
SMURF1,0.9925943
SND1,0.8781955
SNX8,0.52936465
SP4,0.9630158
SPAM1,0.5373185
SPDYE3,0.5097804
SRPK2,0.9993364
SRRM3,0.006443882
SRRT,0.9014631
SSPO,0.99952734
ST7,0.7502324
ST7-OT4,0.32483605
STAG3,0.99981374
STARD3NL,0.015336194
STEAP2,0.1465443
STEAP4,0.29079008
STK17A,0.64454347
STK31,0.96141785
STX1A,0.8452032
STYXL1,0.9330732
SUMF2,0.58090144
SUN1,0.8168962
SUN3,0.8083765
SVOPL,0.3773463
SYPL1,0.7428638
TAC1,0.19271214
TAF6,0.91396254
TAS2R16,0.029341951
TAS2R3,0.018203463
TAS2R41,0.2565966
TAX1BP1,0.59206057
TBL2,0.2684939
TBX20,0.8122019
TBXAS1,0.3488778
TECPR1,0.7354559
TES,0.81616426
TFEC,0.41920656
TFPI2,0.28849706
TFR2,0.9065497
THAP5,0.09932657
THSD7A,0.95606476
TMEM106B,0.064872295
TMEM130,0.037680034
TMEM168,0.74655443
TMEM176B,0.012945466
TMEM184A,0.96844715
TMEM209,0.94852597
TMEM248,0.54952973
TMEM60,0.060045756
TNPO3,0.82813144
TNRC18,0.98864156
TRA2A,0.9534333
TRBC2,0.13237888
TRBV24-1,0.20090225
TRBV30,0.0037991232
TRBV4-2,0.057188418
TRBV5-1,0.009143783
TRBV5-4,0.869353
TRBV5-5,0.0031735757
TRBV6-4,0.011119716
TRBV6-5,0.0034705077
TRBV6-9,0.16420186
TRBV7-3,0.017346866
TRBV7-7,0.054147273
TRGC1,0.40849233
TRGV2,0.9770737
TRGV3,0.09374665
TRGV9,0.16052324
TRIM24,0.97181714
TRIM50,0.42081377
TRIM56,0.67683035
TRIP6,0.868864
TRPV5,0.23677842
TRPV6,0.56258315
TRRAP,0.9996106
TSGA13,0.24141388
TWISTNB,0.24961065
TYW1B,0.45995438
UBE2H,0.6744091
UBE3C,0.9939651
UBN2,0.9981445
UNCX,0.7809021
URGCP,0.9503873
USP42,0.72906
VKORC1L1,0.3069644
VPS41,0.59589255
VWC2,0.38229048
VWDE,0.74392086
WASL,0.99960095
WBSCR17,0.82410514
WDR60,0.68375826
WDR91,0.55074495
WIPF3,0.46639016
WIPI2,0.58995795
WNT16,0.25612333
XRCC2,0.06894065
YKT6,0.47196624
ZAN,0.9860366
ZC3HAV1,0.6388533
ZC3HC1,0.7367577
ZCWPW1,0.99100107
ZFAND2A,0.09651476
ZKSCAN5,0.97396594
ZMIZ2,0.5457657
ZNF107,0.20187795
ZNF117,0.24065848
ZNF12,0.9404244
ZNF138,0.017959548
ZNF273,0.014500295
ZNF277,0.3130322
ZNF3,0.76801
ZNF394,0.39996248
ZNF398,0.5885765
ZNF425,0.6053077
ZNF467,0.7126217
ZNF479,0.42232293
ZNF679,0.8948711
ZNF680,0.41407663
ZNF716,0.16709955
ZNF727,0.53976077
ZNF736,0.23836827
ZNF746,0.7465532
ZNF775,0.5988428
ZNF777,0.6793591
ZNF783,0.99020505
ZNF786,0.5807444
ZNF800,0.9972972
ZNF804B,0.99870336
ZNF853,0.99751234
ZNF862,0.51180696
ZNF92,0.607636
ZSCAN21,0.41426247
ACOT12,0.84025174
ACSL6,0.9968957
ACTBL2,0.72369665
ADAM19,0.9491361
ADAMTS12,0.83729297
ADAMTS16,0.8622447
ADAMTS19,0.99975175
ADAMTS2,0.99425524
ADAMTS6,0.71271783
ADCY2,0.735289
ADRA1B,0.7336207
ADRB2,0.9982064
AFAP1L1,0.7510061
AFF4,0.91477835
AGGF1,0.9654629
PHYKPL,0.18499608
AHRR,0.34720218
ANKH,0.72087145
ANKHD1,0.9998466
ANKRD31,0.99975353
ANKRD32,0.81996477
ANKRD34B,0.9951822
ANKRD55,0.59596145
ANXA2R,0.32657567
ANXA6,0.9974331
AP3B1,0.92431265
AP3S1,0.49194032
APBB3,0.31284544
APC,0.9996111
AQPEP,0.89016926
ARAP3,0.990387
ARHGEF28,0.8079908
ARHGEF37,0.7892366
ARL10,0.5542005
ARRDC3,0.7703939
ARSI,0.57009816
ARSK,0.7115953
ATG10,0.79951835
ATP10B,0.5096555
ATP6AP1L,0.98850447
BDP1,0.9961247
BHMT,0.78119576
BRD8,0.98053247
BRD9,0.16178377
BRIX1,0.4334009
BTF3,0.36930665
BTNL3,0.5307762
BTNL9,0.017117938
C5orf22,0.7844427
C5orf28,0.38512236
C5orf34,0.7394288
C5orf42,0.87911046
TRAPPC13,0.00036490263
C5orf45,0.3888399
C5orf49,0.32862696
C5orf56,0.45283848
C5orf60,0.1502709
C5orf64,0.16962358
C6,0.99393094
C7,0.22255245
C9,0.14764994
CAMK2A,0.7969293
CAMK4,0.43285498
CAMLG,0.2278315
CANX,0.9254673
CAPSL,0.95733964
CARD6,0.99739814
CARTPT,0.006962315
CAST,0.97878665
CCDC112,0.628845
CCDC125,0.50006497
CCDC152,0.8624316
CCDC69,0.99343115
CCNI2,0.3286819
CCNJL,0.64249414
CCT5,0.94306433
CD14,0.5336573
CD180,0.6014256
CD74,0.61274207
CDH10,0.98357475
CDH12,0.7502518
CDH18,0.84280616
CDH6,0.63465524
CDH9,0.6203023
CDHR2,0.9328443
CDK7,0.84179235
CDKL3,0.1333024
CEP120,0.85411155
CEP72,0.8830344
CHD1,0.8576008
CHSY3,0.9551833
CKMT2,0.43830684
CLINT1,0.35807955
CLK4,0.5556164
CLPTM1L,0.8769854
CLTB,0.44015405
CMBL,0.30021548
CMYA5,0.9261072
CNOT8,0.99913836
COL4A3BP,0.7645268
CPEB4,0.8974318
CPLX2,0.3722701
CREBRF,0.6900058
CRHBP,0.7576606
CSF1R,0.6050506
CSF2,0.104217194
CSNK1G3,0.59334487
CTNNA1,0.99236214
CTNND2,0.9470936
CXCL14,0.00776033
CYFIP2,0.7370715
DAB2,0.9604387
DBN1,0.8565583
DCP2,0.9991992
DCTN4,0.44254908
DDX41,0.80322367
DDX46,0.97335297
DEPDC1B,0.9790587
DHX29,0.9969234
DIAPH1,0.8208486
DIMT1,0.25790188
DMGDH,0.76031566
DMXL1,0.9947326
DNAH5,0.99748707
DNAJC21,0.7241008
DOCK2,0.9544592
DOK3,0.5013864
DPYSL3,0.61680543
DROSHA,0.98288536
EDIL3,0.98998016
EGFLAM,0.81989753
EGR1,0.8116664
ELL2,0.69329715
EMB,0.029012635
ENC1,0.27352563
EPB41L4A,0.73653585
ERAP1,0.56446254
ERAP2,0.9997459
ERBB2IP,0.9976623
ERCC8,0.94430673
ETF1,0.7980626
EXOC3,0.5856431
F2R,0.0919354
F2RL1,0.40209508
F2RL2,0.12587711
FAF2,0.92715776
FAM114A2,0.8865146
FAM13B,0.7718155
FAM151B,0.1857313
FAM153B,0.7939289
FAM170A,0.29335392
FAM172A,0.16673061
FAM196B,0.3289271
FAM71B,0.19777302
FAM81B,0.4271084
FASTKD3,0.56016403
FAT2,0.99996555
FAXDC2,0.8509674
FBN2,0.9993741
FBXL7,0.5083322
FBXO38,0.9797009
FBXO4,0.3572431
FBXW11,0.99989486
FCHO2,0.7476081
FEM1C,0.5491704
FER,0.9999182
FGF18,0.655254
FGFR4,0.53815037
FLT4,0.9479228
FST,0.97623676
FSTL4,0.3124409
FTMT,0.031834096
FYB,0.84083533
G3BP1,0.94249976
GABRA1,0.9978612
GABRA6,0.876207
GABRB2,0.90597665
GABRG2,0.89687175
GABRP,0.36018652
GALNT10,0.13081354
GCNT4,0.10833077
GDF9,0.61804426
GDNF,0.07457348
GEMIN5,0.8672151
GFM2,0.94976526
GFPT2,0.83444357
GFRA3,0.26802373
GHR,0.6603484
GIN1,0.79721385
GNB2L1,0.98196274
GPBP1,0.5226738
GPR98,0.9999448
GPRIN1,0.67530453
GRIA1,0.9808601
GRK6,0.47722307
GRM6,0.88894486
GZMA,0.46130103
HAPLN1,0.055749282
HARS,0.92646164
HARS2,0.076824635
HAVCR2,0.011855573
HCN1,0.88874424
HDAC3,0.95734936
HEXB,0.55936
HIGD2A,0.21340358
HK3,0.6271234
HMGCS1,0.53985035
HMGXB3,0.6326333
HMMR,0.4153738
HNRNPA0,0.8034384
HNRNPH1,0.93965834
HOMER1,0.07872921
HSD17B4,0.85662717
HSPA4,0.999987
HSPA9,0.96560216
HTR1A,0.85630774
HTR4,0.7970992
IK,0.7735607
IL12B,0.49218717
IL31RA,0.99999654
IL6ST,0.58342993
IPO11,0.9769795
IQGAP2,0.57926786
IRF1,0.9999088
IRGM,0.8197696
IRX1,0.9744374
IRX2,0.3471336
IRX4,0.4542464
ISL1,0.49063504
ITGA1,0.95368385
ITGA2,0.9802971
ITK,0.5242641
JAKMIP2,0.99893385
JMY,0.98473954
KCNIP1,0.31257722
KCNN2,0.6745194
KCTD16,0.9709561
KDM3B,0.9406865
KIAA0141,0.9898948
KIAA0825,0.5406212
KIAA1191,0.7343176
KIF20A,0.97576886
KIF4B,0.73672897
KLHL3,0.56145966
LARP1,0.99924785
LARS,0.86342835
LCP2,0.98780125
LECT2,0.9211862
LIFR,0.65855855
LIX1,0.30971017
LMAN2,0.76462203
LMNB1,0.9097851
LNPEP,0.9904011
LPCAT1,0.9980861
LRRC14B,0.041060764
LRRTM2,0.59044516
MAML1,0.8154364
MAN2A1,0.3848678
MAP1B,0.994038
MAP3K1,0.9997422
MAPK9,0.8144461
11-Mar,0.99672
3-Mar,0.01469273
6-Mar,0.8532645
MAST4,0.9661923
MATR3,0.8205022
MCC,0.5191437
MCCC2,0.10204148
MCTP1,0.84005105
MEF2C,0.53404224
MEGF10,0.99937755
MGAT1,0.027611427
MGAT4B,0.67946285
MROH2B,0.9031317
MRPL22,0.6527437
MRPS30,0.8680703
MSH3,0.9403468
MTRR,0.99727684
MYO10,0.98302597
MYOT,0.9608064
N4BP3,0.6481733
NAIP,0.6248489
NDUFS4,0.6078589
NIM1K,0.713988
NIPBL,0.9907843
NKD2,0.66846067
NLN,0.64428264
NMUR2,0.086929165
NNT,0.78996736
NPM1,0.99342936
NR3C1,0.998961
NSD1,1.0
NSUN2,0.96406466
NUDT12,0.9517018
NUP155,0.93457836
OR2V2,0.30551594
OSMR,0.67477304
OTP,0.904146
PAIP1,0.7412841
PAM,0.5800568
PANK3,0.8643766
PAPD7,0.1343597
PARP8,0.24775302
PCBD2,0.31817946
PCDH1,0.8788011
PCDH12,0.9988519
PCDHA1,0.8331174
PCDHA10,0.8381735
PCDHA11,0.9249116
PCDHA12,0.47542128
PCDHA13,0.72194535
PCDHA2,0.6927598
PCDHA3,0.8187179
PCDHA4,0.6056742
PCDHA5,0.56654185
PCDHA6,0.39400157
PCDHA7,0.883056
PCDHA8,0.64277554
PCDHA9,0.9988325
PCDHAC1,0.6854862
PCDHAC2,0.8999769
PCDHB1,0.19387984
PCDHB10,0.3931336
PCDHB11,0.83145964
PCDHB12,0.613954
PCDHB13,0.990954
PCDHB14,0.9832902
PCDHB15,0.9793732
PCDHB16,0.33436418
PCDHB2,0.7550982
PCDHB3,0.8716044
PCDHB4,0.6458778
PCDHB5,0.9511551
PCDHB6,0.53577185
PCDHB7,0.8151311
PCDHB8,0.9554419
PCDHGA1,0.9177631
PCDHGA10,0.5504111
PCDHGA11,0.7522934
PCDHGA12,0.69559306
PCDHGA2,0.99555296
PCDHGA3,0.75205284
PCDHGA4,0.35169384
PCDHGA5,0.8937529
PCDHGA6,0.78211915
PCDHGA7,0.9935899
PCDHGA8,0.6732723
PCDHGA9,0.68281883
PCDHGB1,0.73228824
PCDHGB2,0.885123
PCDHGB3,0.8069348
PCDHGB4,0.36775273
PCDHGB6,0.7153346
PCDHGB7,0.7157669
PCDHGC3,0.46945974
PCDHGC4,0.4860932
PCDHGC5,0.63506633
PCSK1,0.51175237
PCYOX1L,0.3693365
PDCD6,0.92551386
PDE4D,0.69253314
PDE8B,0.9222415
PDGFRB,0.9658315
PDZD2,0.8716937
PELO,0.78961015
PHAX,0.59972847
PIK3R1,0.9999275
PJA2,0.9313408
PKD2L2,0.8407398
PLCXD3,0.84768623
PLEKHG4B,0.7466481
PLK2,0.7634983
POC5,0.03114384
POLK,0.985586
POLR3G,0.32176882
POU4F3,0.3363981
PPARGC1B,0.95568705
PPIP5K2,0.858525
PPWD1,0.8319798
PRDM9,0.99271166
PRELID2,0.41447273
PRLR,0.91396606
PROB1,0.98745453
PROP1,0.20443416
PRR7,0.43070516
PSD2,0.6216315
PTCD2,0.19864857
PTGER4,0.89892507
PURA,0.84888107
PWWP2A,0.65058047
RAD1,0.9444644
RAD17,0.751955
RAD50,0.9953555
RAI14,0.72925717
RANBP3L,0.9903502
RAPGEF6,0.9996138
RARS,0.7523232
RASA1,0.9999647
RASGEF1C,0.7483571
RASGRF2,0.9812883
RBM27,0.9758788
REEP2,0.035353646
REEP5,0.9551141
RGS14,0.9987883
RGS7BP,0.09010937
RHOBTB3,0.6854938
RICTOR,0.9977431
RIOK2,0.994682
RMND5B,0.97120285
RNF130,0.6888583
RNF145,0.64962596
RNF180,0.92726237
RNF44,0.4469068
RPS14,0.8574776
RPS23,0.8198182
RUFY1,0.8136739
S100Z,0.19413818
SAR1B,0.7423949
SDHA,0.870758
SEC24A,0.8197429
SEMA5A,0.97845125
SEMA6A,0.36204758
SERINC5,0.20644675
SETD9,0.12564577
SFXN1,0.8370436
SGCD,0.23956358
SGTB,0.676754
SH3PXD2B,0.74370116
SH3RF2,0.7581788
SH3TC2,0.705848
SHROOM1,0.52684313
SIMC1,0.41239974
SKIV2L2,0.84040594
SLC12A2,0.95361936
SLC12A7,0.8717609
SLC1A3,0.98925436
SLC22A4,0.6207241
SLC22A5,0.8184243
SLC23A1,0.40116194
SLC27A6,0.5615188
SLC30A5,0.92955434
SLC34A1,0.6448869
SLC35A4,0.055354346
SLC36A2,0.9201054
SLC36A3,0.9597052
SLC38A9,0.44014356
SLC45A2,0.34122896
SLC4A9,0.9604011
SLC6A18,0.6428553
SLC6A19,0.79854876
SLC6A3,0.599638
SLC6A7,0.4231318
SLC9A3,0.57547194
SLCO6A1,0.16514029
SLIT3,0.9888644
SLU7,0.99313277
SMAD5,0.86381346
SNCAIP,0.9098672
SNX18,0.6149254
SNX2,0.8288172
SOX30,0.042964004
SPATA24,0.927547
SPATA9,0.4940713
SPEF2,0.95255816
SPINK13,0.15288335
SPINK5,0.9985967
SPOCK1,0.21461168
SQSTM1,0.9763164
SREK1,0.7169914
SREK1IP1,0.26717198
SRFBP1,0.21294515
SSBP2,0.5362487
ST8SIA4,0.7396752
STC2,0.12265947
STK10,0.7296483
STK32A,0.4632091
SV2C,0.7598322
SYNPO,0.67114854
TAF9,0.6850848
TARS,0.9827146
TBC1D9B,0.9660501
TCERG1,0.8118844
TCOF1,0.9230473
TENM2,0.9398631
TERT,0.7901641
TGFBI,0.92993027
THBS4,0.10538043
THG1L,0.58223146
TIGD6,0.4506617
TLX3,0.60816205
TMCO6,0.80732745
TMED9,0.91153693
TMEM161B,0.4429039
TMEM171,0.52245957
TMEM173,0.48279414
TMEM174,0.58029246
TNFAIP8,0.58863634
TNPO1,0.9485582
TPPP,0.4594585
TRIM36,0.2000993
TRIM41,0.981057
TRIM52,0.2933013
TRIM7,0.68362314
TRIO,0.9337032
TRPC7,0.76360166
TSPAN17,0.17042662
TSSK1B,0.5170235
TTC23L,0.14941116
TTC33,0.21348777
TTC37,0.9816259
TXNDC15,0.036207177
UBE2QL1,0.12959895
UBLCP1,0.47708148
UGT3A1,0.36582184
UGT3A2,0.6182367
UIMC1,0.68870145
UQCRQ,0.54814905
VCAN,0.99998975
VDAC1,0.9330734
WDR36,0.7724372
WDR55,0.23055711
WDR70,0.7925559
WNT8A,0.2567017
WWC1,0.94646454
XRCC4,0.9720828
YTHDC2,0.99807054
ZDHHC11,0.026200755
ZFP62,0.9439688
ZNF131,0.24885218
ZNF300,0.52127904
ZNF354A,0.017611517
ZNF354B,0.5447235
ZNF354C,0.45000702
ZNF366,0.41651028
ZNF454,0.6307975
ZNF474,0.25744727
ZNF608,0.9709482
ZNF879,0.94411576
ZRSR1,0.1587711
ZSWIM6,0.33271256
ABCD4,0.94743836
ABHD12B,0.059137702
ABHD4,0.016893897
ACIN1,0.9947231
ACOT2,0.98404783
ACTN1,0.97746265
ADAM20,0.33759323
ADAM21,0.84070945
ADCK1,0.6310559
ADCY4,0.9935967
ADSSL1,0.5901279
AHNAK2,0.99992955
AHSA1,0.7734186
AJUBA,0.98912597
AK7,0.9027099
AKAP5,0.899572
AKAP6,0.99525946
AKT1,0.9994585
ALKBH1,0.37010214
ANG,0.6996605
ANGEL1,0.5813896
AP1G2,0.8070708
AP5M1,0.9999701
APEX1,0.8031762
ARF6,0.7563407
ARHGAP5,0.89002234
ARHGEF40,0.5777819
ARID4A,0.8470933
ASB2,0.65721744
ASPG,0.56894094
ATG2B,0.9850013
ATL1,0.85650915
ATXN3,0.9343382
BATF,0.072117046
BAZ1A,0.9052677
BCL11B,0.9849561
BDKRB1,0.33139056
BEGAIN,0.6696185
BMP4,0.52886593
BRF1,0.8306415
BRMS1L,0.5859169
BTBD6,0.5480104
BTBD7,0.9941803
C14orf119,0.14409004
C14orf159,0.21192773
C14orf166,0.99713874
C14orf180,0.5433177
C14orf183,0.5394047
C14orf28,0.99615437
C14orf37,0.41338155
C14orf39,0.7396981
C14orf79,0.15112947
C14orf93,0.8041271
CALM1,0.9996257
CATSPERB,0.82044154
CCDC176,0.8839216
CCDC85C,0.5123455
CCDC88C,0.86096793
CCNK,0.77761525
CDC42BPB,0.8842037
CDCA4,0.527824
CDKN3,0.33599323
CEBPE,0.18211275
CEP128,0.9827087
CGRRF1,0.7946904
CHD8,0.99998415
CHGA,0.97984767
CHURC1-FNTB,0.10635248
CIDEB,0.71226776
CKB,0.7106693
CLEC14A,0.6328725
CLMN,0.72160566
CMTM5,0.2932563
COCH,0.93936664
COQ6,0.4317397
CPNE6,0.99976057
CPSF2,0.9605854
CTAGE5,0.9337828
CTSG,0.31022662
CYP46A1,0.57897055
DAAM1,0.98411304
DACT1,0.5396725
DCAF11,0.85130227
DCAF5,0.7355625
DDHD1,0.6077228
DEGS2,0.25326976
DHRS4,0.40339187
DICER1,0.99967146
DIO3,0.17084768
DLGAP5,0.45958427
DLST,0.9998592
DNAAF2,0.876641
DNAL1,0.08372179
DPF3,0.45171747
DYNC1H1,1.0
EAPP,0.9080678
EDDM3A,0.07224607
EDDM3B,0.11071804
EGLN3,0.604923
EIF2S1,0.9563765
EIF5,0.83571315
ELMSAN1,0.50105494
EMC9,0.60056
EML5,0.9999896
ENTPD5,0.63388085
ERO1L,0.6100428
ESRRB,0.025694916
EVL,0.97949654
EXOC3L4,0.44730338
EXOC5,0.5610255
FAM161B,0.77726245
FAM177A1,0.51995105
FAM179B,0.8852648
FAM181A,0.061817165
FAM71D,0.097712785
FANCM,0.9974009
FBLN5,0.5622988
FBXO33,0.5286656
FBXO34,0.97369033
FLRT2,0.22939724
FOS,0.8308491
FOXG1,0.7791103
FOXN3,0.29558632
FRMD6,0.70833176
FSCB,0.7127652
FUT8,0.99862134
G2E3,0.99483067
GALC,0.59625876
GALNT16,0.15451398
GCH1,0.7120815
GEMIN2,0.23644641
GMPR2,0.79837745
GNPNAT1,0.61329424
GOLGA5,0.9998234
GPATCH2L,0.9424573
GPHN,0.98871905
GPR132,0.45597988
GPR137C,0.9723733
GPR68,0.2723122
GPX2,0.023906872
GSTZ1,0.078230865
GZMB,0.6753593
HAUS4,0.9963366
HEATR4,0.7585041
HEATR5A,0.7380931
HECTD1,0.9873899
HIF1A,0.96866256
HSP90AA1,0.99999976
HSPA2,0.7312342
IFI27L1,0.5879853
IFI27L2,0.025616234
IGHA1,0.36729866
IGHA2,0.45707485
IGHD,0.27322114
IGHG1,0.14776537
IGHG3,0.15785308
IGHM,0.32026982
IGHV1-24,0.21331002
IGHV1-45,0.020091897
IGHV1-46,0.030290822
IGHV2-70,0.9229393
IGHV3-15,0.020150123
IGHV3-23,0.08606218
IGHV3-49,0.048877746
IGHV3-53,0.22616625
IGHV4-28,0.02475926
IGHV4-39,0.912282
IGHV4-59,0.28804907
INF2,0.6505603
IPO4,0.9143215
IRF2BPL,0.67043465
IRF9,0.39199486
ISM2,0.36940014
ITPK1,0.56569815
JAG2,0.44838443
JKAMP,0.159413
KCNH5,0.586489
KCNK10,0.6003617
KHNYN,0.89853156
KIAA0125,0.014438283
CEP170B,0.6932216
AREL1,0.9996253
KIAA0391,0.9986167
KIAA0586,0.61925316
CIPC,0.3892001
KIF26A,0.7774865
KLC1,0.99195534
KLHDC1,0.18619232
KLHL28,0.62677747
KLHL33,0.9840851
KTN1,0.98884356
L2HGDH,0.69975674
LRFN5,0.91970164
LRRC16B,0.97032803
LRRC9,0.5327498
LTB4R,0.37990266
LTBP2,0.99999225
MAP3K9,0.8327591
MAP4K5,0.9997775
MARK3,0.9957611
MBIP,0.7026226
MDGA2,0.5711908
MED6,0.7801411
METTL17,0.7375411
METTL3,0.9544398
MIA2,0.6310616
MIS18BP1,0.8337214
MLH3,0.8638921
MMP14,0.9925247
MNAT1,0.71734077
MOAP1,0.8510371
MOK,0.06818916
MPP5,0.8505006
MTA1,0.8185848
MTHFD1,0.99647576
MYH6,0.99725
MYH7,0.9999975
NAA30,0.92142105
NEDD8-MDP1,0.1276472
NEK9,0.8172266
NEMF,0.7812668
NFATC4,0.881511
NFKBIA,0.9569994
NID2,0.67872655
NIN,0.8993392
NKX2-1,0.39341366
NKX2-8,0.04249174
NOP9,0.189383
NOVA1,0.84277844
NPAS3,0.70421153
NRDE2,0.5515857
NRXN3,0.99608177
NUBPL,0.9879309
NUDT14,0.73206836
NUMB,0.82823175
NYNRIN,0.9908861
OR10G2,0.13489668
OR10G3,0.70958203
OR11H12,0.71335346
OR11H6,0.04851806
OR4E2,0.59170645
OR4K1,0.6323948
OR4K14,0.010975693
OR4K15,0.61930704
OR4K17,0.34125933
OR4K2,0.36243528
OR4K5,0.3597558
OR4L1,0.15089244
OR4M1,0.48109996
OR4N2,0.35609412
OR4N5,0.21592261
OR4Q3,0.50807285
OSGEP,0.8891487
OTX2,0.99592185
OXA1L,0.45785815
PABPN1,0.42621765
PACS2,0.77456206
PAPLN,0.8735773
PAPOLA,0.9463095
PARP2,0.8052946
PCK2,0.56646734
PCNX,0.99994695
PCNXL4,0.9765172
PELI2,0.9527022
PIGH,0.5724288
PLD4,0.05454439
PLEK2,0.55875295
PLEKHD1,0.67602926
PLEKHG3,0.65202725
PLEKHH1,0.95199406
PNMA1,0.82181954
PNN,0.9943995
POMT2,0.9632228
POTEG,0.5569072
POTEM,0.22518614
PPM1A,0.8946042
PPP1R13B,0.8629781
PPP2R3C,0.650459
PPP2R5C,0.8411214
PPP2R5E,0.9590862
PPP4R4,0.9930749
PRIMA1,0.0003011617
PRKD1,0.89179605
PRMT5,0.9877856
PROX2,0.75427437
PSEN1,0.8459506
PSMB11,0.37777838
PSMB5,0.67711335
PSMC1,0.87777704
PTGDR,0.99514574
PTPN21,0.8308124
PYGL,0.9055657
RAB2B,0.4857444
RAD51B,0.8584269
RALGAPA1,0.99871945
RBM23,0.22579654
RBM25,0.9974369
RCOR1,0.99918824
RDH12,0.6584119
REC8,0.5615631
REM2,0.37637085
RGS6,0.46039626
RHOJ,0.03867965
RIN3,0.5309406
RIPK3,0.2221291
RNASE1,0.012260431
RNASE11,0.99451196
RNASE8,0.044597227
RNF31,0.9561331
RPGRIP1,0.9603794
RPS6KA5,0.8079676
RTL1,0.9882174
RTN1,0.9022012
SALL2,0.79779714
SAMD15,0.40468577
SAMD4A,0.9844205
SAV1,0.8408048
SCFD1,0.99240994
SDR39U1,0.37358162
SEC23A,0.98785233
SERPINA10,0.3441185
SERPINA12,0.18647209
SERPINA3,0.41863242
SERPINA4,0.5202434
SERPINA5,0.117578276
SERPINA6,0.2647782
SETD3,0.4938119
SGPP1,0.16790442
SIPA1L1,0.97351336
SIX4,0.5534026
SIX6,0.7026298
SLC10A1,0.43719727
SLC22A17,0.8021508
SLC24A4,0.6252154
SLC25A21,0.6075431
SLC25A47,0.557814
SLC38A6,0.76379573
SLC7A7,0.11585688
SLC7A8,0.69965786
SLC8A3,0.9397917
SMOC1,0.08480881
SNW1,0.9878028
SOCS4,0.92298114
SOS2,0.9041586
SPATA7,0.019742314
SPTB,0.9575147
SPTLC2,0.9719601
SRP54,0.6209974
SRSF5,0.9777114
SSTR1,0.43683964
STON2,0.9710072
STRN3,0.8105631
STXBP6,0.015374947
STYX,0.74497265
SUPT16H,0.9913122
SYNDIG1L,0.5880113
SYNE2,0.99999964
SYNE3,0.9779398
SYT16,0.6322964
TBPL2,0.14391473
TCL1B,0.2877789
TECPR2,0.80792093
TEP1,0.9995516
TGFB3,0.60438305
TINF2,0.7846341
TM9SF1,0.7240212
TMED8,0.24723278
TMEM121,0.7003373
TMEM253,0.21313573
TMEM260,0.9831638
TMEM30B,0.32457197
TMEM63C,0.98067343
TMX1,0.9762053
TNFAIP2,0.13117008
TOX4,0.98718286
